Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:08:39.430000,STR,18,0 days 00:01:31.871000,4.0,1.0,,,0 days 00:00:18.604000,0 days 00:00:38.509000,0 days 00:00:34.758000,0 days 01:07:26.194000,0 days 01:08:04.703000,0 days 01:08:39.461000,275.0,305.0,207.0,318.0,True,MEDIUM,4.0,True,Aston Martin,0 days 01:07:07.559000,,1,14.0,,,False,True
0 days 01:10:12.514000,STR,18,0 days 00:01:33.084000,5.0,1.0,,,0 days 00:00:18.725000,0 days 00:00:39.375000,0 days 00:00:34.984000,0 days 01:08:58.186000,0 days 01:09:37.561000,0 days 01:10:12.545000,276.0,281.0,210.0,312.0,False,MEDIUM,5.0,True,Aston Martin,0 days 01:08:39.430000,,1,15.0,,,False,True
0 days 01:11:44.104000,STR,18,0 days 00:01:31.590000,6.0,1.0,,,0 days 00:00:18.446000,0 days 00:00:38.875000,0 days 00:00:34.269000,0 days 01:10:30.991000,0 days 01:11:09.866000,0 days 01:11:44.135000,273.0,291.0,211.0,309.0,True,MEDIUM,6.0,True,Aston Martin,0 days 01:10:12.514000,,1,15.0,,,False,True
0 days 01:13:15.174000,STR,18,0 days 00:01:31.070000,7.0,1.0,,,0 days 00:00:18.285000,0 days 00:00:38.932000,0 days 00:00:33.853000,0 days 01:12:02.420000,0 days 01:12:41.352000,0 days 01:13:15.205000,276.0,292.0,210.0,296.0,True,MEDIUM,7.0,True,Aston Martin,0 days 01:11:44.104000,,1,15.0,,,False,True
0 days 01:14:46.181000,STR,18,0 days 00:01:31.007000,8.0,1.0,,,0 days 00:00:18.423000,0 days 00:00:38.914000,0 days 00:00:33.670000,0 days 01:13:33.628000,0 days 01:14:12.542000,0 days 01:14:46.212000,274.0,289.0,209.0,295.0,True,MEDIUM,8.0,True,Aston Martin,0 days 01:13:15.174000,,1,15.0,,,False,True
0 days 01:16:17.267000,STR,18,0 days 00:01:31.086000,9.0,1.0,,,0 days 00:00:18.360000,0 days 00:00:39.013000,0 days 00:00:33.713000,0 days 01:15:04.572000,0 days 01:15:43.585000,0 days 01:16:17.298000,278.0,291.0,210.0,296.0,False,MEDIUM,9.0,True,Aston Martin,0 days 01:14:46.181000,,1,15.0,,,False,True
0 days 01:17:48.319000,STR,18,0 days 00:01:31.052000,10.0,1.0,,,0 days 00:00:18.328000,0 days 00:00:38.997000,0 days 00:00:33.727000,0 days 01:16:35.626000,0 days 01:17:14.623000,0 days 01:17:48.350000,275.0,291.0,211.0,295.0,False,MEDIUM,10.0,True,Aston Martin,0 days 01:16:17.267000,,1,15.0,,,False,True
0 days 01:19:19.062000,STR,18,0 days 00:01:30.743000,11.0,1.0,,,0 days 00:00:18.354000,0 days 00:00:38.674000,0 days 00:00:33.715000,0 days 01:18:06.704000,0 days 01:18:45.378000,0 days 01:19:19.093000,277.0,292.0,209.0,298.0,True,MEDIUM,11.0,True,Aston Martin,0 days 01:17:48.319000,,1,15.0,,,False,True
0 days 01:20:49.920000,STR,18,0 days 00:01:30.858000,12.0,1.0,,,0 days 00:00:18.471000,0 days 00:00:38.835000,0 days 00:00:33.552000,0 days 01:19:37.564000,0 days 01:20:16.399000,0 days 01:20:49.951000,276.0,289.0,210.0,296.0,False,MEDIUM,12.0,True,Aston Martin,0 days 01:19:19.062000,,1,15.0,,,False,True
0 days 01:22:20.501000,STR,18,0 days 00:01:30.581000,13.0,1.0,,,0 days 00:00:18.371000,0 days 00:00:38.676000,0 days 00:00:33.534000,0 days 01:21:08.322000,0 days 01:21:46.998000,0 days 01:22:20.532000,277.0,291.0,211.0,297.0,True,MEDIUM,13.0,True,Aston Martin,0 days 01:20:49.920000,,1,15.0,,,False,True
0 days 01:23:51.123000,STR,18,0 days 00:01:30.622000,14.0,1.0,,,0 days 00:00:18.373000,0 days 00:00:38.722000,0 days 00:00:33.527000,0 days 01:22:38.905000,0 days 01:23:17.627000,0 days 01:23:51.154000,276.0,295.0,211.0,297.0,False,MEDIUM,14.0,True,Aston Martin,0 days 01:22:20.501000,,1,15.0,,,False,True
0 days 01:25:21.569000,STR,18,0 days 00:01:30.446000,15.0,1.0,,,0 days 00:00:18.333000,0 days 00:00:38.602000,0 days 00:00:33.511000,0 days 01:24:09.487000,0 days 01:24:48.089000,0 days 01:25:21.600000,276.0,293.0,212.0,299.0,True,MEDIUM,15.0,True,Aston Martin,0 days 01:23:51.123000,,1,15.0,,,False,True
0 days 01:26:52.396000,STR,18,0 days 00:01:30.827000,16.0,1.0,,,0 days 00:00:18.439000,0 days 00:00:38.810000,0 days 00:00:33.578000,0 days 01:25:40.039000,0 days 01:26:18.849000,0 days 01:26:52.427000,275.0,292.0,210.0,297.0,False,MEDIUM,16.0,True,Aston Martin,0 days 01:25:21.569000,,1,13.0,,,False,True
0 days 01:28:22.915000,STR,18,0 days 00:01:30.519000,17.0,1.0,,,0 days 00:00:18.256000,0 days 00:00:38.809000,0 days 00:00:33.454000,0 days 01:27:10.683000,0 days 01:27:49.492000,0 days 01:28:22.946000,279.0,293.0,212.0,298.0,False,MEDIUM,17.0,True,Aston Martin,0 days 01:26:52.396000,,1,13.0,,,False,True
0 days 01:29:53.284000,STR,18,0 days 00:01:30.369000,18.0,1.0,,,0 days 00:00:18.322000,0 days 00:00:38.820000,0 days 00:00:33.227000,0 days 01:28:41.268000,0 days 01:29:20.088000,0 days 01:29:53.315000,276.0,292.0,210.0,297.0,True,MEDIUM,18.0,True,Aston Martin,0 days 01:28:22.915000,,1,11.0,,,False,True
0 days 01:31:23.567000,STR,18,0 days 00:01:30.283000,19.0,1.0,,,0 days 00:00:18.270000,0 days 00:00:38.748000,0 days 00:00:33.265000,0 days 01:30:11.585000,0 days 01:30:50.333000,0 days 01:31:23.598000,277.0,290.0,212.0,296.0,True,MEDIUM,19.0,True,Aston Martin,0 days 01:29:53.284000,,1,10.0,,,False,True
0 days 01:32:54.369000,STR,18,0 days 00:01:30.802000,20.0,1.0,,,0 days 00:00:18.291000,0 days 00:00:38.851000,0 days 00:00:33.660000,0 days 01:31:41.889000,0 days 01:32:20.740000,0 days 01:32:54.400000,277.0,290.0,212.0,294.0,False,MEDIUM,20.0,True,Aston Martin,0 days 01:31:23.567000,,1,10.0,,,False,True
0 days 01:34:26.944000,STR,18,0 days 00:01:32.575000,21.0,1.0,,0 days 01:34:25.910000,0 days 00:00:18.407000,0 days 00:00:38.935000,0 days 00:00:35.233000,0 days 01:33:12.807000,0 days 01:33:51.742000,0 days 01:34:26.975000,276.0,291.0,,296.0,False,MEDIUM,21.0,True,Aston Martin,0 days 01:32:54.369000,,1,11.0,,,False,False
0 days 01:36:17.789000,STR,18,0 days 00:01:50.845000,22.0,2.0,0 days 01:34:48.146000,,0 days 00:00:39.256000,0 days 00:00:39.036000,0 days 00:00:32.553000,0 days 01:35:06.231000,0 days 01:35:45.267000,0 days 01:36:17.820000,285.0,290.0,215.0,293.0,False,HARD,1.0,True,Aston Martin,0 days 01:34:26.944000,,1,17.0,,,False,False
0 days 01:37:47.465000,STR,18,0 days 00:01:29.676000,23.0,2.0,,,0 days 00:00:18.086000,0 days 00:00:38.638000,0 days 00:00:32.952000,0 days 01:36:35.906000,0 days 01:37:14.544000,0 days 01:37:47.496000,275.0,285.0,214.0,290.0,True,HARD,2.0,True,Aston Martin,0 days 01:36:17.789000,,1,17.0,,,False,True
0 days 01:39:17.304000,STR,18,0 days 00:01:29.839000,24.0,2.0,,,0 days 00:00:17.951000,0 days 00:00:38.656000,0 days 00:00:33.232000,0 days 01:38:05.447000,0 days 01:38:44.103000,0 days 01:39:17.335000,281.0,289.0,213.0,292.0,False,HARD,3.0,True,Aston Martin,0 days 01:37:47.465000,,1,17.0,,,False,True
0 days 01:40:47.301000,STR,18,0 days 00:01:29.997000,25.0,2.0,,,0 days 00:00:18.164000,0 days 00:00:38.560000,0 days 00:00:33.273000,0 days 01:39:35.499000,0 days 01:40:14.059000,0 days 01:40:47.332000,278.0,292.0,213.0,298.0,False,HARD,4.0,True,Aston Martin,0 days 01:39:17.304000,,12,17.0,,,False,True
0 days 01:42:17.255000,STR,18,0 days 00:01:29.954000,26.0,2.0,,,0 days 00:00:18.372000,0 days 00:00:38.545000,0 days 00:00:33.037000,0 days 01:41:05.704000,0 days 01:41:44.249000,0 days 01:42:17.286000,280.0,294.0,213.0,322.0,False,HARD,5.0,True,Aston Martin,0 days 01:40:47.301000,,21,16.0,,,False,True
0 days 01:43:47.179000,STR,18,0 days 00:01:29.924000,27.0,2.0,,,0 days 00:00:18.176000,0 days 00:00:38.578000,0 days 00:00:33.170000,0 days 01:42:35.462000,0 days 01:43:14.040000,0 days 01:43:47.210000,274.0,291.0,214.0,296.0,False,HARD,6.0,True,Aston Martin,0 days 01:42:17.255000,,1,16.0,,,False,True
0 days 01:45:18.026000,STR,18,0 days 00:01:30.847000,28.0,2.0,,,0 days 00:00:18.183000,0 days 00:00:38.632000,0 days 00:00:34.032000,0 days 01:44:05.393000,0 days 01:44:44.025000,0 days 01:45:18.057000,280.0,303.0,215.0,318.0,False,HARD,7.0,True,Aston Martin,0 days 01:43:47.179000,,1,15.0,,,False,True
0 days 01:46:47.350000,STR,18,0 days 00:01:29.324000,29.0,2.0,,,0 days 00:00:17.992000,0 days 00:00:38.554000,0 days 00:00:32.778000,0 days 01:45:36.049000,0 days 01:46:14.603000,0 days 01:46:47.381000,278.0,290.0,214.0,294.0,True,HARD,8.0,True,Aston Martin,0 days 01:45:18.026000,,1,15.0,,,False,True
0 days 01:48:16.789000,STR,18,0 days 00:01:29.439000,30.0,2.0,,,0 days 00:00:17.988000,0 days 00:00:38.539000,0 days 00:00:32.912000,0 days 01:47:05.369000,0 days 01:47:43.908000,0 days 01:48:16.820000,277.0,293.0,215.0,295.0,False,HARD,9.0,True,Aston Martin,0 days 01:46:47.350000,,1,15.0,,,False,True
0 days 01:49:46.183000,STR,18,0 days 00:01:29.394000,31.0,2.0,,,0 days 00:00:18.069000,0 days 00:00:38.469000,0 days 00:00:32.856000,0 days 01:48:34.889000,0 days 01:49:13.358000,0 days 01:49:46.214000,276.0,293.0,214.0,294.0,False,HARD,10.0,True,Aston Martin,0 days 01:48:16.789000,,1,15.0,,,False,True
0 days 01:51:15.592000,STR,18,0 days 00:01:29.409000,32.0,2.0,,,0 days 00:00:17.990000,0 days 00:00:38.530000,0 days 00:00:32.889000,0 days 01:50:04.204000,0 days 01:50:42.734000,0 days 01:51:15.623000,278.0,295.0,213.0,295.0,False,HARD,11.0,True,Aston Martin,0 days 01:49:46.183000,,1,15.0,,,False,True
0 days 01:52:44.978000,STR,18,0 days 00:01:29.386000,33.0,2.0,,,0 days 00:00:17.962000,0 days 00:00:38.426000,0 days 00:00:32.998000,0 days 01:51:33.585000,0 days 01:52:12.011000,0 days 01:52:45.009000,280.0,295.0,214.0,295.0,False,HARD,12.0,True,Aston Martin,0 days 01:51:15.592000,,1,15.0,,,False,True
0 days 01:54:14.201000,STR,18,0 days 00:01:29.223000,34.0,2.0,,,0 days 00:00:17.954000,0 days 00:00:38.502000,0 days 00:00:32.767000,0 days 01:53:02.963000,0 days 01:53:41.465000,0 days 01:54:14.232000,277.0,290.0,215.0,295.0,True,HARD,13.0,True,Aston Martin,0 days 01:52:44.978000,,1,14.0,,,False,True
0 days 01:55:56.028000,STR,18,0 days 00:01:41.827000,35.0,2.0,,,0 days 00:00:17.928000,0 days 00:00:43.598000,0 days 00:00:40.301000,0 days 01:54:32.160000,0 days 01:55:15.758000,0 days 01:55:56.059000,277.0,218.0,200.0,292.0,False,HARD,14.0,True,Aston Martin,0 days 01:54:14.201000,,16,14.0,,,False,False
0 days 01:57:50.824000,STR,18,0 days 00:01:54.796000,36.0,2.0,,,0 days 00:00:25.233000,0 days 00:00:48.126000,0 days 00:00:41.437000,0 days 01:56:21.292000,0 days 01:57:09.418000,0 days 01:57:50.855000,164.0,212.0,211.0,205.0,False,HARD,15.0,True,Aston Martin,0 days 01:55:56.028000,,6,14.0,,,False,False
0 days 01:59:24.245000,STR,18,0 days 00:01:33.421000,37.0,2.0,,,0 days 00:00:22.512000,0 days 00:00:38.435000,0 days 00:00:32.474000,0 days 01:58:13.367000,0 days 01:58:51.802000,0 days 01:59:24.276000,279.0,293.0,214.0,296.0,False,HARD,16.0,True,Aston Martin,0 days 01:57:50.824000,,671,14.0,,,False,False
0 days 02:00:55.409000,STR,18,0 days 00:01:31.164000,38.0,2.0,,,0 days 00:00:17.950000,0 days 00:00:39.576000,0 days 00:00:33.638000,0 days 01:59:42.226000,0 days 02:00:21.802000,0 days 02:00:55.440000,277.0,230.0,215.0,293.0,False,HARD,17.0,True,Aston Martin,0 days 01:59:24.245000,,1,14.0,,,False,True
0 days 02:02:24.355000,STR,18,0 days 00:01:28.946000,39.0,2.0,,,0 days 00:00:17.889000,0 days 00:00:38.399000,0 days 00:00:32.658000,0 days 02:01:13.329000,0 days 02:01:51.728000,0 days 02:02:24.386000,280.0,291.0,216.0,295.0,True,HARD,18.0,True,Aston Martin,0 days 02:00:55.409000,,1,14.0,,,False,True
0 days 02:03:53.430000,STR,18,0 days 00:01:29.075000,40.0,2.0,,,0 days 00:00:17.935000,0 days 00:00:38.287000,0 days 00:00:32.853000,0 days 02:02:42.321000,0 days 02:03:20.608000,0 days 02:03:53.461000,277.0,291.0,216.0,295.0,False,HARD,19.0,True,Aston Martin,0 days 02:02:24.355000,,1,14.0,,,False,True
0 days 02:05:22.424000,STR,18,0 days 00:01:28.994000,41.0,2.0,,,0 days 00:00:17.932000,0 days 00:00:38.455000,0 days 00:00:32.607000,0 days 02:04:11.393000,0 days 02:04:49.848000,0 days 02:05:22.455000,276.0,289.0,216.0,293.0,False,HARD,20.0,True,Aston Martin,0 days 02:03:53.430000,,1,14.0,,,False,True
0 days 02:06:51.073000,STR,18,0 days 00:01:28.649000,42.0,2.0,,,0 days 00:00:17.860000,0 days 00:00:38.363000,0 days 00:00:32.426000,0 days 02:05:40.315000,0 days 02:06:18.678000,0 days 02:06:51.104000,278.0,290.0,215.0,293.0,True,HARD,21.0,True,Aston Martin,0 days 02:05:22.424000,,1,14.0,,,False,True
0 days 02:08:19.880000,STR,18,0 days 00:01:28.807000,43.0,2.0,,,0 days 00:00:17.850000,0 days 00:00:38.540000,0 days 00:00:32.417000,0 days 02:07:08.954000,0 days 02:07:47.494000,0 days 02:08:19.911000,278.0,288.0,214.0,293.0,False,HARD,22.0,True,Aston Martin,0 days 02:06:51.073000,,1,14.0,,,False,True
0 days 02:09:50.274000,STR,18,0 days 00:01:30.394000,44.0,2.0,,,0 days 00:00:17.903000,0 days 00:00:39.425000,0 days 00:00:33.066000,0 days 02:08:37.814000,0 days 02:09:17.239000,0 days 02:09:50.305000,277.0,311.0,215.0,224.0,False,HARD,23.0,True,Aston Martin,0 days 02:08:19.880000,,1,14.0,,,False,True
0 days 02:11:19.050000,STR,18,0 days 00:01:28.776000,45.0,2.0,,,0 days 00:00:17.864000,0 days 00:00:38.476000,0 days 00:00:32.436000,0 days 02:10:08.169000,0 days 02:10:46.645000,0 days 02:11:19.081000,281.0,292.0,211.0,294.0,False,HARD,24.0,True,Aston Martin,0 days 02:09:50.274000,,1,14.0,,,False,True
0 days 02:12:47.839000,STR,18,0 days 00:01:28.789000,46.0,2.0,,,0 days 00:00:17.899000,0 days 00:00:38.384000,0 days 00:00:32.506000,0 days 02:11:36.980000,0 days 02:12:15.364000,0 days 02:12:47.870000,279.0,292.0,215.0,294.0,False,HARD,25.0,True,Aston Martin,0 days 02:11:19.050000,,1,14.0,,,False,True
0 days 02:14:16.607000,STR,18,0 days 00:01:28.768000,47.0,2.0,,,0 days 00:00:17.920000,0 days 00:00:38.380000,0 days 00:00:32.468000,0 days 02:13:05.790000,0 days 02:13:44.170000,0 days 02:14:16.638000,277.0,291.0,216.0,292.0,False,HARD,26.0,True,Aston Martin,0 days 02:12:47.839000,,1,14.0,,,False,True
0 days 02:15:45.174000,STR,18,0 days 00:01:28.567000,48.0,2.0,,,0 days 00:00:17.813000,0 days 00:00:38.400000,0 days 00:00:32.354000,0 days 02:14:34.451000,0 days 02:15:12.851000,0 days 02:15:45.205000,287.0,289.0,216.0,292.0,True,HARD,27.0,True,Aston Martin,0 days 02:14:16.607000,,1,14.0,,,False,True
0 days 02:17:13.883000,STR,18,0 days 00:01:28.709000,49.0,2.0,,,0 days 00:00:17.865000,0 days 00:00:38.360000,0 days 00:00:32.484000,0 days 02:16:03.070000,0 days 02:16:41.430000,0 days 02:17:13.914000,278.0,291.0,211.0,294.0,False,HARD,28.0,True,Aston Martin,0 days 02:15:45.174000,,1,14.0,,,False,True
0 days 02:18:42.891000,STR,18,0 days 00:01:29.008000,50.0,2.0,,,0 days 00:00:18.008000,0 days 00:00:38.495000,0 days 00:00:32.505000,0 days 02:17:31.922000,0 days 02:18:10.417000,0 days 02:18:42.922000,276.0,290.0,215.0,292.0,False,HARD,29.0,True,Aston Martin,0 days 02:17:13.883000,,1,14.0,,,False,True
0 days 02:20:11.485000,STR,18,0 days 00:01:28.594000,51.0,2.0,,,0 days 00:00:17.908000,0 days 00:00:38.442000,0 days 00:00:32.244000,0 days 02:19:00.830000,0 days 02:19:39.272000,0 days 02:20:11.516000,279.0,288.0,214.0,292.0,False,HARD,30.0,True,Aston Martin,0 days 02:18:42.891000,,1,14.0,,,False,True
0 days 02:21:56.654000,STR,18,0 days 00:01:45.169000,52.0,2.0,,0 days 02:21:55.920000,0 days 00:00:17.905000,0 days 00:00:43.977000,0 days 00:00:43.287000,0 days 02:20:29.421000,0 days 02:21:13.398000,0 days 02:21:56.685000,277.0,153.0,,293.0,False,HARD,31.0,True,Aston Martin,0 days 02:20:11.485000,,124,14.0,,,False,False
0 days 02:24:09.009000,STR,18,0 days 00:02:12.355000,53.0,3.0,0 days 02:22:18.311000,,0 days 00:00:40.463000,0 days 00:00:50.516000,0 days 00:00:41.376000,0 days 02:22:37.148000,0 days 02:23:27.664000,0 days 02:24:09.040000,244.0,203.0,187.0,223.0,False,SOFT,1.0,True,Aston Martin,0 days 02:21:56.654000,,4,14.0,,,False,False
0 days 02:26:28.176000,STR,18,0 days 00:02:19.167000,54.0,3.0,,,0 days 00:00:20.264000,0 days 00:01:00.937000,0 days 00:00:57.966000,0 days 02:24:29.304000,0 days 02:25:30.241000,0 days 02:26:28.207000,200.0,155.0,108.0,199.0,False,SOFT,2.0,True,Aston Martin,0 days 02:24:09.009000,,4,14.0,,,False,False
0 days 02:28:53.963000,STR,18,0 days 00:02:25.787000,55.0,3.0,,,0 days 00:00:30.004000,0 days 00:01:02.194000,0 days 00:00:53.589000,0 days 02:26:58.211000,0 days 02:28:00.405000,0 days 02:28:53.994000,218.0,201.0,168.0,241.0,False,SOFT,3.0,True,Aston Martin,0 days 02:26:28.176000,,4,14.0,,,False,False
0 days 02:31:14.998000,STR,18,0 days 00:02:21.035000,56.0,3.0,,,0 days 00:00:29.525000,0 days 00:00:56.882000,0 days 00:00:54.628000,0 days 02:29:23.519000,0 days 02:30:20.401000,0 days 02:31:15.029000,168.0,190.0,220.0,232.0,False,SOFT,4.0,True,Aston Martin,0 days 02:28:53.963000,,41,13.0,,,False,False
0 days 02:32:47.387000,STR,18,0 days 00:01:32.389000,57.0,3.0,,,0 days 00:00:17.802000,0 days 00:00:40.480000,0 days 00:00:34.107000,0 days 02:31:32.831000,0 days 02:32:13.311000,0 days 02:32:47.418000,257.0,281.0,218.0,282.0,False,SOFT,5.0,True,Aston Martin,0 days 02:31:14.998000,,1,13.0,,,False,True
0 days 01:03:58.660000,TSU,22,0 days 00:01:36.600000,1.0,1.0,,,,0 days 00:00:39.009000,0 days 00:00:34.934000,,0 days 01:03:23.886000,0 days 01:03:58.767000,292.0,309.0,214.0,307.0,False,MEDIUM,5.0,False,AlphaTauri,0 days 01:02:21.871000,,1,7.0,,,False,False
0 days 01:05:30.154000,TSU,22,0 days 00:01:31.494000,2.0,1.0,,,0 days 00:00:18.477000,0 days 00:00:38.695000,0 days 00:00:34.322000,0 days 01:04:17.158000,0 days 01:04:55.853000,0 days 01:05:30.175000,284.0,298.0,211.0,302.0,True,MEDIUM,6.0,False,AlphaTauri,0 days 01:03:58.660000,,1,7.0,,,False,True
0 days 01:07:00.965000,TSU,22,0 days 00:01:30.811000,3.0,1.0,,,0 days 00:00:18.388000,0 days 00:00:37.924000,0 days 00:00:34.499000,0 days 01:05:48.563000,0 days 01:06:26.487000,0 days 01:07:00.986000,286.0,310.0,210.0,312.0,True,MEDIUM,7.0,False,AlphaTauri,0 days 01:05:30.154000,,1,7.0,,,False,True
0 days 01:08:31.619000,TSU,22,0 days 00:01:30.654000,4.0,1.0,,,0 days 00:00:18.474000,0 days 00:00:38.459000,0 days 00:00:33.721000,0 days 01:07:19.460000,0 days 01:07:57.919000,0 days 01:08:31.640000,285.0,305.0,212.0,306.0,True,MEDIUM,8.0,False,AlphaTauri,0 days 01:07:00.965000,,1,7.0,,,False,True
0 days 01:10:02.442000,TSU,22,0 days 00:01:30.823000,5.0,1.0,,,0 days 00:00:18.336000,0 days 00:00:38.291000,0 days 00:00:34.196000,0 days 01:08:49.976000,0 days 01:09:28.267000,0 days 01:10:02.463000,286.0,299.0,211.0,301.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 01:08:31.619000,,1,7.0,,,False,True
0 days 01:11:32.983000,TSU,22,0 days 00:01:30.541000,6.0,1.0,,,0 days 00:00:18.189000,0 days 00:00:38.670000,0 days 00:00:33.682000,0 days 01:10:20.652000,0 days 01:10:59.322000,0 days 01:11:33.004000,286.0,300.0,212.0,303.0,True,MEDIUM,10.0,False,AlphaTauri,0 days 01:10:02.442000,,1,7.0,,,False,True
0 days 01:13:03.267000,TSU,22,0 days 00:01:30.284000,7.0,1.0,,,0 days 00:00:18.183000,0 days 00:00:38.573000,0 days 00:00:33.528000,0 days 01:11:51.187000,0 days 01:12:29.760000,0 days 01:13:03.288000,286.0,302.0,212.0,304.0,True,MEDIUM,11.0,False,AlphaTauri,0 days 01:11:32.983000,,1,7.0,,,False,True
0 days 01:14:33.725000,TSU,22,0 days 00:01:30.458000,8.0,1.0,,,0 days 00:00:18.058000,0 days 00:00:38.251000,0 days 00:00:34.149000,0 days 01:13:21.346000,0 days 01:13:59.597000,0 days 01:14:33.746000,284.0,283.0,211.0,300.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:13:03.267000,,1,7.0,,,False,True
0 days 01:16:04.104000,TSU,22,0 days 00:01:30.379000,9.0,1.0,,,0 days 00:00:18.119000,0 days 00:00:38.640000,0 days 00:00:33.620000,0 days 01:14:51.865000,0 days 01:15:30.505000,0 days 01:16:04.125000,284.0,295.0,211.0,299.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:14:33.725000,,1,7.0,,,False,True
0 days 01:17:34.426000,TSU,22,0 days 00:01:30.322000,10.0,1.0,,,0 days 00:00:18.098000,0 days 00:00:38.610000,0 days 00:00:33.614000,0 days 01:16:22.223000,0 days 01:17:00.833000,0 days 01:17:34.447000,286.0,296.0,211.0,287.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:16:04.104000,,1,7.0,,,False,True
0 days 01:19:04.563000,TSU,22,0 days 00:01:30.137000,11.0,1.0,,,0 days 00:00:18.166000,0 days 00:00:38.670000,0 days 00:00:33.301000,0 days 01:17:52.613000,0 days 01:18:31.283000,0 days 01:19:04.584000,282.0,300.0,212.0,293.0,True,MEDIUM,15.0,False,AlphaTauri,0 days 01:17:34.426000,,1,7.0,,,False,True
0 days 01:20:35.070000,TSU,22,0 days 00:01:30.507000,12.0,1.0,,,0 days 00:00:18.313000,0 days 00:00:38.689000,0 days 00:00:33.505000,0 days 01:19:22.897000,0 days 01:20:01.586000,0 days 01:20:35.091000,282.0,298.0,212.0,296.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:19:04.563000,,1,7.0,,,False,True
0 days 01:22:05.042000,TSU,22,0 days 00:01:29.972000,13.0,1.0,,,0 days 00:00:18.150000,0 days 00:00:38.473000,0 days 00:00:33.349000,0 days 01:20:53.241000,0 days 01:21:31.714000,0 days 01:22:05.063000,287.0,300.0,212.0,298.0,True,MEDIUM,17.0,False,AlphaTauri,0 days 01:20:35.070000,,1,7.0,,,False,True
0 days 01:23:36.639000,TSU,22,0 days 00:01:31.597000,14.0,1.0,,,0 days 00:00:18.217000,0 days 00:00:38.972000,0 days 00:00:34.408000,0 days 01:22:23.280000,0 days 01:23:02.252000,0 days 01:23:36.660000,284.0,302.0,212.0,309.0,False,MEDIUM,18.0,False,AlphaTauri,0 days 01:22:05.042000,,1,7.0,,,False,True
0 days 01:25:06.693000,TSU,22,0 days 00:01:30.054000,15.0,1.0,,,0 days 00:00:18.202000,0 days 00:00:38.334000,0 days 00:00:33.518000,0 days 01:23:54.862000,0 days 01:24:33.196000,0 days 01:25:06.714000,287.0,317.0,213.0,326.0,False,MEDIUM,19.0,False,AlphaTauri,0 days 01:23:36.639000,,1,6.0,,,False,True
0 days 01:26:36.807000,TSU,22,0 days 00:01:30.114000,16.0,1.0,,,0 days 00:00:18.222000,0 days 00:00:38.710000,0 days 00:00:33.182000,0 days 01:25:24.936000,0 days 01:26:03.646000,0 days 01:26:36.828000,280.0,296.0,213.0,296.0,False,MEDIUM,20.0,False,AlphaTauri,0 days 01:25:06.693000,,1,6.0,,,False,True
0 days 01:28:06.647000,TSU,22,0 days 00:01:29.840000,17.0,1.0,,,0 days 00:00:18.138000,0 days 00:00:38.538000,0 days 00:00:33.164000,0 days 01:26:54.966000,0 days 01:27:33.504000,0 days 01:28:06.668000,281.0,297.0,213.0,298.0,True,MEDIUM,21.0,False,AlphaTauri,0 days 01:26:36.807000,,1,6.0,,,False,True
0 days 01:29:36.321000,TSU,22,0 days 00:01:29.674000,18.0,1.0,,,0 days 00:00:18.199000,0 days 00:00:38.547000,0 days 00:00:32.928000,0 days 01:28:24.867000,0 days 01:29:03.414000,0 days 01:29:36.342000,279.0,294.0,213.0,295.0,True,MEDIUM,22.0,False,AlphaTauri,0 days 01:28:06.647000,,1,5.0,,,False,True
0 days 01:31:05.875000,TSU,22,0 days 00:01:29.554000,19.0,1.0,,,0 days 00:00:18.173000,0 days 00:00:38.574000,0 days 00:00:32.807000,0 days 01:29:54.515000,0 days 01:30:33.089000,0 days 01:31:05.896000,280.0,291.0,214.0,295.0,True,MEDIUM,23.0,False,AlphaTauri,0 days 01:29:36.321000,,1,5.0,,,False,True
0 days 01:32:35.507000,TSU,22,0 days 00:01:29.632000,20.0,1.0,,,0 days 00:00:18.157000,0 days 00:00:38.654000,0 days 00:00:32.821000,0 days 01:31:24.053000,0 days 01:32:02.707000,0 days 01:32:35.528000,282.0,293.0,213.0,294.0,False,MEDIUM,24.0,False,AlphaTauri,0 days 01:31:05.875000,,1,4.0,,,False,True
0 days 01:34:05.259000,TSU,22,0 days 00:01:29.752000,21.0,1.0,,,0 days 00:00:18.211000,0 days 00:00:38.649000,0 days 00:00:32.892000,0 days 01:32:53.739000,0 days 01:33:32.388000,0 days 01:34:05.280000,282.0,293.0,213.0,294.0,False,MEDIUM,25.0,False,AlphaTauri,0 days 01:32:35.507000,,1,4.0,,,False,True
