Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:44:31.537000,BOT,77,0 days 00:01:20.300000,52.0,2.0,,,0 days 00:00:28.419000,0 days 00:00:30.907000,0 days 00:00:20.974000,0 days 01:43:40.432000,0 days 01:44:11.339000,0 days 01:44:32.313000,289.0,290.0,251.0,334.0,False,HARD,16.0,True,Mercedes,0 days 01:43:11.237000,,1,3.0,,,False,True
0 days 01:45:51.594000,BOT,77,0 days 00:01:20.057000,53.0,2.0,,,0 days 00:00:28.255000,0 days 00:00:30.916000,0 days 00:00:20.886000,0 days 01:45:00.568000,0 days 01:45:31.484000,0 days 01:45:52.370000,293.0,288.0,251.0,334.0,False,HARD,17.0,True,Mercedes,0 days 01:44:31.537000,,1,3.0,,,False,True
0 days 01:47:12.368000,BOT,77,0 days 00:01:20.774000,54.0,2.0,,,0 days 00:00:28.468000,0 days 00:00:31.156000,0 days 00:00:21.150000,0 days 01:46:20.838000,0 days 01:46:51.994000,0 days 01:47:13.144000,287.0,298.0,252.0,334.0,False,HARD,18.0,True,Mercedes,0 days 01:45:51.594000,,1,3.0,,,False,True
0 days 01:48:32.927000,BOT,77,0 days 00:01:20.559000,55.0,2.0,,,0 days 00:00:28.179000,0 days 00:00:31.331000,0 days 00:00:21.049000,0 days 01:47:41.323000,0 days 01:48:12.654000,0 days 01:48:33.703000,296.0,298.0,254.0,351.0,False,HARD,19.0,True,Mercedes,0 days 01:47:12.368000,,1,3.0,,,False,True
0 days 01:49:53.541000,BOT,77,0 days 00:01:20.614000,56.0,2.0,,,0 days 00:00:28.256000,0 days 00:00:31.365000,0 days 00:00:20.993000,0 days 01:49:01.959000,0 days 01:49:33.324000,0 days 01:49:54.317000,290.0,295.0,253.0,350.0,False,HARD,20.0,True,Mercedes,0 days 01:48:32.927000,,1,3.0,,,False,True
0 days 01:51:14.529000,BOT,77,0 days 00:01:20.988000,57.0,2.0,,,0 days 00:00:28.226000,0 days 00:00:31.533000,0 days 00:00:21.229000,0 days 01:50:22.543000,0 days 01:50:54.076000,0 days 01:51:15.305000,289.0,294.0,252.0,342.0,False,HARD,21.0,True,Mercedes,0 days 01:49:53.541000,,1,3.0,,,False,True
0 days 01:52:35.257000,BOT,77,0 days 00:01:20.728000,58.0,2.0,,,0 days 00:00:28.356000,0 days 00:00:31.399000,0 days 00:00:20.973000,0 days 01:51:43.661000,0 days 01:52:15.060000,0 days 01:52:36.033000,283.0,296.0,253.0,345.0,False,HARD,22.0,True,Mercedes,0 days 01:51:14.529000,,1,3.0,,,False,True
0 days 01:53:55.710000,BOT,77,0 days 00:01:20.453000,59.0,2.0,,,0 days 00:00:28.283000,0 days 00:00:31.363000,0 days 00:00:20.807000,0 days 01:53:04.316000,0 days 01:53:35.679000,0 days 01:53:56.486000,299.0,295.0,253.0,346.0,False,HARD,23.0,True,Mercedes,0 days 01:52:35.257000,,1,3.0,,,False,True
0 days 01:55:15.666000,BOT,77,0 days 00:01:19.956000,60.0,2.0,,,0 days 00:00:28.084000,0 days 00:00:31.113000,0 days 00:00:20.759000,0 days 01:54:24.570000,0 days 01:54:55.683000,0 days 01:55:16.442000,290.0,289.0,253.0,347.0,True,HARD,24.0,True,Mercedes,0 days 01:53:55.710000,,1,3.0,,,False,True
0 days 01:56:35.691000,BOT,77,0 days 00:01:20.025000,61.0,2.0,,,0 days 00:00:28.345000,0 days 00:00:30.966000,0 days 00:00:20.714000,0 days 01:55:44.787000,0 days 01:56:15.753000,0 days 01:56:36.467000,292.0,287.0,253.0,331.0,False,HARD,25.0,True,Mercedes,0 days 01:55:15.666000,,1,3.0,,,False,True
0 days 01:57:55.351000,BOT,77,0 days 00:01:19.660000,62.0,2.0,,,0 days 00:00:28.330000,0 days 00:00:30.705000,0 days 00:00:20.625000,0 days 01:57:04.797000,0 days 01:57:35.502000,0 days 01:57:56.127000,293.0,288.0,252.0,330.0,True,HARD,26.0,True,Mercedes,0 days 01:56:35.691000,,1,3.0,,,False,True
0 days 01:59:15.053000,BOT,77,0 days 00:01:19.702000,63.0,2.0,,,0 days 00:00:28.319000,0 days 00:00:30.762000,0 days 00:00:20.621000,0 days 01:58:24.446000,0 days 01:58:55.208000,0 days 01:59:15.829000,295.0,289.0,253.0,331.0,False,HARD,27.0,True,Mercedes,0 days 01:57:55.351000,,1,3.0,,,False,True
0 days 02:00:34.949000,BOT,77,0 days 00:01:19.896000,64.0,2.0,,,0 days 00:00:28.304000,0 days 00:00:30.814000,0 days 00:00:20.778000,0 days 01:59:44.133000,0 days 02:00:14.947000,0 days 02:00:35.725000,294.0,293.0,253.0,332.0,False,HARD,28.0,True,Mercedes,0 days 01:59:15.053000,,1,3.0,,,False,True
0 days 02:01:54.747000,BOT,77,0 days 00:01:19.798000,65.0,2.0,,,0 days 00:00:28.277000,0 days 00:00:30.829000,0 days 00:00:20.692000,0 days 02:01:04.002000,0 days 02:01:34.831000,0 days 02:01:55.523000,299.0,289.0,253.0,332.0,False,HARD,29.0,True,Mercedes,0 days 02:00:34.949000,,1,3.0,,,False,True
0 days 02:03:14.241000,BOT,77,0 days 00:01:19.494000,66.0,2.0,,,0 days 00:00:28.233000,0 days 00:00:30.572000,0 days 00:00:20.689000,0 days 02:02:23.756000,0 days 02:02:54.328000,0 days 02:03:15.017000,299.0,291.0,252.0,332.0,True,HARD,30.0,True,Mercedes,0 days 02:01:54.747000,,1,3.0,,,False,True
0 days 02:04:34.191000,BOT,77,0 days 00:01:19.950000,67.0,2.0,,,0 days 00:00:28.410000,0 days 00:00:30.800000,0 days 00:00:20.740000,0 days 02:03:43.427000,0 days 02:04:14.227000,0 days 02:04:34.967000,303.0,288.0,254.0,331.0,False,HARD,31.0,True,Mercedes,0 days 02:03:14.241000,,1,3.0,,,False,True
0 days 02:05:53.754000,BOT,77,0 days 00:01:19.563000,68.0,2.0,,,0 days 00:00:28.262000,0 days 00:00:30.565000,0 days 00:00:20.736000,0 days 02:05:03.229000,0 days 02:05:33.794000,0 days 02:05:54.530000,298.0,289.0,253.0,332.0,False,HARD,32.0,True,Mercedes,0 days 02:04:34.191000,,1,3.0,,,False,True
0 days 02:07:13.258000,BOT,77,0 days 00:01:19.504000,69.0,2.0,,,0 days 00:00:28.283000,0 days 00:00:30.588000,0 days 00:00:20.633000,0 days 02:06:22.813000,0 days 02:06:53.401000,0 days 02:07:14.034000,300.0,290.0,253.0,333.0,False,HARD,33.0,True,Mercedes,0 days 02:05:53.754000,,1,3.0,,,False,True
0 days 02:08:32.964000,BOT,77,0 days 00:01:19.706000,70.0,2.0,,,0 days 00:00:28.396000,0 days 00:00:30.661000,0 days 00:00:20.649000,0 days 02:07:42.430000,0 days 02:08:13.091000,0 days 02:08:33.740000,300.0,291.0,254.0,334.0,False,HARD,34.0,True,Mercedes,0 days 02:07:13.258000,,1,3.0,,,False,True
0 days 02:09:53.005000,BOT,77,0 days 00:01:20.041000,71.0,2.0,,,0 days 00:00:28.126000,0 days 00:00:30.995000,0 days 00:00:20.920000,0 days 02:09:01.866000,0 days 02:09:32.861000,0 days 02:09:53.781000,299.0,291.0,253.0,333.0,False,HARD,35.0,True,Mercedes,0 days 02:08:32.964000,,1,3.0,,,False,True
0 days 00:34:30.440000,LEC,16,0 days 00:01:29.892000,1.0,1.0,,,,0 days 00:00:33.137000,0 days 00:00:25.983000,,0 days 00:34:05.322000,0 days 00:34:31.996000,301.0,282.0,156.0,312.0,False,MEDIUM,4.0,False,Ferrari,0 days 00:33:01.144000,,16,1.0,,,False,False
0 days 00:36:19.992000,LEC,16,0 days 00:01:49.552000,2.0,1.0,,,0 days 00:00:38.223000,0 days 00:00:43.712000,0 days 00:00:27.617000,0 days 00:35:09.438000,0 days 00:35:53.150000,0 days 00:36:20.767000,202.0,176.0,199.0,187.0,True,MEDIUM,5.0,False,Ferrari,0 days 00:34:30.440000,,6,1.0,,,False,False
0 days 00:37:47.141000,LEC,16,0 days 00:01:27.149000,3.0,1.0,,,0 days 00:00:34.279000,0 days 00:00:31.825000,0 days 00:00:21.045000,0 days 00:36:55.046000,0 days 00:37:26.871000,0 days 00:37:47.916000,300.0,282.0,247.0,228.0,True,MEDIUM,6.0,False,Ferrari,0 days 00:36:19.992000,,671,1.0,,,False,False
0 days 00:39:08.729000,LEC,16,0 days 00:01:21.588000,4.0,1.0,,,0 days 00:00:28.902000,0 days 00:00:31.621000,0 days 00:00:21.065000,0 days 00:38:16.818000,0 days 00:38:48.439000,0 days 00:39:09.504000,298.0,284.0,246.0,323.0,True,MEDIUM,7.0,False,Ferrari,0 days 00:37:47.141000,,1,1.0,,,False,True
0 days 00:40:30.382000,LEC,16,0 days 00:01:21.653000,5.0,1.0,,,0 days 00:00:28.829000,0 days 00:00:31.714000,0 days 00:00:21.110000,0 days 00:39:38.333000,0 days 00:40:10.047000,0 days 00:40:31.157000,297.0,283.0,248.0,323.0,False,MEDIUM,8.0,False,Ferrari,0 days 00:39:08.729000,,12,1.0,,,False,True
0 days 00:41:52.596000,LEC,16,0 days 00:01:22.214000,6.0,1.0,,,0 days 00:00:28.923000,0 days 00:00:32.029000,0 days 00:00:21.262000,0 days 00:41:00.080000,0 days 00:41:32.109000,0 days 00:41:53.371000,292.0,280.0,246.0,323.0,False,MEDIUM,9.0,False,Ferrari,0 days 00:40:30.382000,,1,1.0,,,False,True
0 days 00:43:14.652000,LEC,16,0 days 00:01:22.056000,7.0,1.0,,,0 days 00:00:28.838000,0 days 00:00:31.821000,0 days 00:00:21.397000,0 days 00:42:22.209000,0 days 00:42:54.030000,0 days 00:43:15.427000,291.0,281.0,246.0,323.0,False,MEDIUM,10.0,False,Ferrari,0 days 00:41:52.596000,,1,1.0,,,False,True
0 days 00:44:36.729000,LEC,16,0 days 00:01:22.077000,8.0,1.0,,,0 days 00:00:28.819000,0 days 00:00:31.747000,0 days 00:00:21.511000,0 days 00:43:44.246000,0 days 00:44:15.993000,0 days 00:44:37.504000,292.0,283.0,246.0,324.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:43:14.652000,,1,1.0,,,False,True
0 days 00:45:58.465000,LEC,16,0 days 00:01:21.736000,9.0,1.0,,,0 days 00:00:28.801000,0 days 00:00:31.743000,0 days 00:00:21.192000,0 days 00:45:06.305000,0 days 00:45:38.048000,0 days 00:45:59.240000,295.0,283.0,247.0,324.0,False,MEDIUM,12.0,False,Ferrari,0 days 00:44:36.729000,,1,1.0,,,False,True
0 days 00:47:20.308000,LEC,16,0 days 00:01:21.843000,10.0,1.0,,,0 days 00:00:28.837000,0 days 00:00:31.669000,0 days 00:00:21.337000,0 days 00:46:28.077000,0 days 00:46:59.746000,0 days 00:47:21.083000,292.0,282.0,248.0,324.0,False,MEDIUM,13.0,False,Ferrari,0 days 00:45:58.465000,,1,1.0,,,False,True
0 days 00:48:41.866000,LEC,16,0 days 00:01:21.558000,11.0,1.0,,,0 days 00:00:28.694000,0 days 00:00:31.625000,0 days 00:00:21.239000,0 days 00:47:49.777000,0 days 00:48:21.402000,0 days 00:48:42.641000,291.0,283.0,249.0,323.0,True,MEDIUM,14.0,False,Ferrari,0 days 00:47:20.308000,,1,1.0,,,False,True
0 days 00:50:03.148000,LEC,16,0 days 00:01:21.282000,12.0,1.0,,,0 days 00:00:28.753000,0 days 00:00:31.439000,0 days 00:00:21.090000,0 days 00:49:11.394000,0 days 00:49:42.833000,0 days 00:50:03.923000,295.0,282.0,249.0,324.0,True,MEDIUM,15.0,False,Ferrari,0 days 00:48:41.866000,,1,1.0,,,False,True
0 days 00:51:24.079000,LEC,16,0 days 00:01:20.931000,13.0,1.0,,,0 days 00:00:28.634000,0 days 00:00:31.338000,0 days 00:00:20.959000,0 days 00:50:32.557000,0 days 00:51:03.895000,0 days 00:51:24.854000,295.0,283.0,251.0,324.0,True,MEDIUM,16.0,False,Ferrari,0 days 00:50:03.148000,,1,1.0,,,False,True
0 days 00:52:45.204000,LEC,16,0 days 00:01:21.125000,14.0,1.0,,,0 days 00:00:28.615000,0 days 00:00:31.500000,0 days 00:00:21.010000,0 days 00:51:53.469000,0 days 00:52:24.969000,0 days 00:52:45.979000,295.0,283.0,249.0,322.0,False,MEDIUM,17.0,False,Ferrari,0 days 00:51:24.079000,,1,1.0,,,False,True
0 days 00:54:09.325000,LEC,16,0 days 00:01:24.121000,15.0,1.0,,0 days 00:54:08.115000,0 days 00:00:28.715000,0 days 00:00:31.366000,0 days 00:00:24.040000,0 days 00:53:14.694000,0 days 00:53:46.060000,0 days 00:54:10.100000,296.0,286.0,,323.0,False,MEDIUM,18.0,False,Ferrari,0 days 00:52:45.204000,,1,2.0,,,False,False
0 days 00:55:48.817000,LEC,16,0 days 00:01:39.492000,16.0,2.0,0 days 00:54:29.526000,,0 days 00:00:47.031000,0 days 00:00:31.412000,0 days 00:00:21.049000,0 days 00:54:57.131000,0 days 00:55:28.543000,0 days 00:55:49.592000,296.0,285.0,251.0,311.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:54:09.325000,,1,4.0,,,False,False
0 days 00:57:09.513000,LEC,16,0 days 00:01:20.696000,17.0,2.0,,,0 days 00:00:28.600000,0 days 00:00:31.182000,0 days 00:00:20.914000,0 days 00:56:18.192000,0 days 00:56:49.374000,0 days 00:57:10.288000,294.0,286.0,251.0,323.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:55:48.817000,,1,4.0,,,False,True
0 days 00:58:29.959000,LEC,16,0 days 00:01:20.446000,18.0,2.0,,,0 days 00:00:28.391000,0 days 00:00:31.030000,0 days 00:00:21.025000,0 days 00:57:38.679000,0 days 00:58:09.709000,0 days 00:58:30.734000,296.0,284.0,247.0,323.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:57:09.513000,,1,4.0,,,False,True
0 days 00:59:50.544000,LEC,16,0 days 00:01:20.585000,19.0,2.0,,,0 days 00:00:28.493000,0 days 00:00:31.207000,0 days 00:00:20.885000,0 days 00:58:59.227000,0 days 00:59:30.434000,0 days 00:59:51.319000,291.0,285.0,249.0,324.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:58:29.959000,,1,4.0,,,False,True
0 days 01:01:11.187000,LEC,16,0 days 00:01:20.643000,20.0,2.0,,,0 days 00:00:28.560000,0 days 00:00:31.178000,0 days 00:00:20.905000,0 days 01:00:19.879000,0 days 01:00:51.057000,0 days 01:01:11.962000,296.0,286.0,248.0,325.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:59:50.544000,,1,4.0,,,False,True
0 days 01:02:31.645000,LEC,16,0 days 00:01:20.458000,21.0,2.0,,,0 days 00:00:28.478000,0 days 00:00:31.122000,0 days 00:00:20.858000,0 days 01:01:40.440000,0 days 01:02:11.562000,0 days 01:02:32.420000,297.0,285.0,248.0,325.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:01:11.187000,,1,4.0,,,False,True
0 days 01:03:52.634000,LEC,16,0 days 00:01:20.989000,22.0,2.0,,,0 days 00:00:28.609000,0 days 00:00:31.174000,0 days 00:00:21.206000,0 days 01:03:01.029000,0 days 01:03:32.203000,0 days 01:03:53.409000,298.0,284.0,248.0,324.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:02:31.645000,,1,4.0,,,False,True
0 days 01:05:13.605000,LEC,16,0 days 00:01:20.971000,23.0,2.0,,,0 days 00:00:28.544000,0 days 00:00:31.277000,0 days 00:00:21.150000,0 days 01:04:21.953000,0 days 01:04:53.230000,0 days 01:05:14.380000,300.0,286.0,248.0,325.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:03:52.634000,,1,4.0,,,False,True
0 days 01:06:34.983000,LEC,16,0 days 00:01:21.378000,24.0,2.0,,,0 days 00:00:28.626000,0 days 00:00:31.447000,0 days 00:00:21.305000,0 days 01:05:43.006000,0 days 01:06:14.453000,0 days 01:06:35.758000,301.0,286.0,248.0,326.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:05:13.605000,,1,3.0,,,False,True
0 days 01:07:56.263000,LEC,16,0 days 00:01:21.280000,25.0,2.0,,,0 days 00:00:28.530000,0 days 00:00:31.725000,0 days 00:00:21.025000,0 days 01:07:04.288000,0 days 01:07:36.013000,0 days 01:07:57.038000,300.0,285.0,251.0,329.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:06:34.983000,,1,3.0,,,False,True
0 days 01:09:17.366000,LEC,16,0 days 00:01:21.103000,26.0,2.0,,,0 days 00:00:28.650000,0 days 00:00:31.395000,0 days 00:00:21.058000,0 days 01:08:25.688000,0 days 01:08:57.083000,0 days 01:09:18.141000,300.0,287.0,251.0,329.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:07:56.263000,,1,3.0,,,False,True
0 days 01:10:38.445000,LEC,16,0 days 00:01:21.079000,27.0,2.0,,,0 days 00:00:28.507000,0 days 00:00:31.395000,0 days 00:00:21.177000,0 days 01:09:46.648000,0 days 01:10:18.043000,0 days 01:10:39.220000,299.0,288.0,251.0,331.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:09:17.366000,,1,3.0,,,False,True
0 days 01:11:59.894000,LEC,16,0 days 00:01:21.449000,28.0,2.0,,,0 days 00:00:28.509000,0 days 00:00:31.543000,0 days 00:00:21.397000,0 days 01:11:07.729000,0 days 01:11:39.272000,0 days 01:12:00.669000,298.0,285.0,251.0,334.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:10:38.445000,,1,3.0,,,False,True
0 days 01:13:20.741000,LEC,16,0 days 00:01:20.847000,29.0,2.0,,,0 days 00:00:28.432000,0 days 00:00:31.410000,0 days 00:00:21.005000,0 days 01:12:29.101000,0 days 01:13:00.511000,0 days 01:13:21.516000,298.0,286.0,250.0,330.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:11:59.894000,,1,3.0,,,False,True
0 days 01:14:41.786000,LEC,16,0 days 00:01:21.045000,30.0,2.0,,,0 days 00:00:28.518000,0 days 00:00:31.490000,0 days 00:00:21.037000,0 days 01:13:50.034000,0 days 01:14:21.524000,0 days 01:14:42.561000,298.0,287.0,250.0,327.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:13:20.741000,,1,3.0,,,False,True
0 days 01:16:03.343000,LEC,16,0 days 00:01:21.557000,31.0,2.0,,,0 days 00:00:28.506000,0 days 00:00:31.771000,0 days 00:00:21.280000,0 days 01:15:11.067000,0 days 01:15:42.838000,0 days 01:16:04.118000,298.0,288.0,249.0,330.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:14:41.786000,,1,3.0,,,False,True
0 days 01:17:23.920000,LEC,16,0 days 00:01:20.577000,32.0,2.0,,,0 days 00:00:28.542000,0 days 00:00:31.161000,0 days 00:00:20.874000,0 days 01:16:32.660000,0 days 01:17:03.821000,0 days 01:17:24.695000,297.0,286.0,252.0,329.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:16:03.343000,,1,3.0,,,False,True
0 days 01:18:44.500000,LEC,16,0 days 00:01:20.580000,33.0,2.0,,,0 days 00:00:28.702000,0 days 00:00:31.014000,0 days 00:00:20.864000,0 days 01:17:53.397000,0 days 01:18:24.411000,0 days 01:18:45.275000,294.0,287.0,251.0,326.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:17:23.920000,,1,3.0,,,False,True
0 days 01:20:05.503000,LEC,16,0 days 00:01:21.003000,34.0,2.0,,,0 days 00:00:28.639000,0 days 00:00:31.398000,0 days 00:00:20.966000,0 days 01:19:13.914000,0 days 01:19:45.312000,0 days 01:20:06.278000,297.0,284.0,250.0,327.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:18:44.500000,,1,3.0,,,False,True
0 days 01:21:26.277000,LEC,16,0 days 00:01:20.774000,35.0,2.0,,,0 days 00:00:28.506000,0 days 00:00:31.276000,0 days 00:00:20.992000,0 days 01:20:34.784000,0 days 01:21:06.060000,0 days 01:21:27.052000,296.0,285.0,251.0,328.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:20:05.503000,,1,3.0,,,False,True
0 days 01:22:47.468000,LEC,16,0 days 00:01:21.191000,36.0,2.0,,,0 days 00:00:28.670000,0 days 00:00:31.417000,0 days 00:00:21.104000,0 days 01:21:55.722000,0 days 01:22:27.139000,0 days 01:22:48.243000,295.0,287.0,251.0,328.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:21:26.277000,,1,2.0,,,False,True
0 days 01:24:08.658000,LEC,16,0 days 00:01:21.190000,37.0,2.0,,,0 days 00:00:28.616000,0 days 00:00:31.447000,0 days 00:00:21.127000,0 days 01:23:16.859000,0 days 01:23:48.306000,0 days 01:24:09.433000,296.0,287.0,252.0,329.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:22:47.468000,,1,2.0,,,False,True
0 days 01:25:29.716000,LEC,16,0 days 00:01:21.058000,38.0,2.0,,,0 days 00:00:28.565000,0 days 00:00:31.569000,0 days 00:00:20.924000,0 days 01:24:37.998000,0 days 01:25:09.567000,0 days 01:25:30.491000,297.0,287.0,253.0,329.0,False,MEDIUM,23.0,True,Ferrari,0 days 01:24:08.658000,,1,1.0,,,False,True
0 days 01:26:50.571000,LEC,16,0 days 00:01:20.855000,39.0,2.0,,,0 days 00:00:28.443000,0 days 00:00:31.269000,0 days 00:00:21.143000,0 days 01:25:58.934000,0 days 01:26:30.203000,0 days 01:26:51.346000,295.0,288.0,251.0,327.0,False,MEDIUM,24.0,True,Ferrari,0 days 01:25:29.716000,,1,1.0,,,False,True
0 days 01:28:11.301000,LEC,16,0 days 00:01:20.730000,40.0,2.0,,,0 days 00:00:28.522000,0 days 00:00:31.237000,0 days 00:00:20.971000,0 days 01:27:19.868000,0 days 01:27:51.105000,0 days 01:28:12.076000,297.0,286.0,252.0,328.0,False,MEDIUM,25.0,True,Ferrari,0 days 01:26:50.571000,,1,1.0,,,False,True
0 days 01:29:32.528000,LEC,16,0 days 00:01:21.227000,41.0,2.0,,,0 days 00:00:28.574000,0 days 00:00:31.258000,0 days 00:00:21.395000,0 days 01:28:40.650000,0 days 01:29:11.908000,0 days 01:29:33.303000,295.0,288.0,252.0,330.0,False,MEDIUM,26.0,True,Ferrari,0 days 01:28:11.301000,,1,1.0,,,False,True
0 days 01:30:53.800000,LEC,16,0 days 00:01:21.272000,42.0,2.0,,,0 days 00:00:28.524000,0 days 00:00:31.813000,0 days 00:00:20.935000,0 days 01:30:01.827000,0 days 01:30:33.640000,0 days 01:30:54.575000,296.0,288.0,254.0,329.0,False,MEDIUM,27.0,True,Ferrari,0 days 01:29:32.528000,,1,1.0,,,False,True
0 days 01:32:17.722000,LEC,16,0 days 00:01:23.922000,43.0,2.0,,0 days 01:32:16.317000,0 days 00:00:28.431000,0 days 00:00:31.264000,0 days 00:00:24.227000,0 days 01:31:23.006000,0 days 01:31:54.270000,0 days 01:32:18.497000,300.0,288.0,,331.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:30:53.800000,,1,1.0,,,False,False
0 days 01:34:00.309000,LEC,16,0 days 00:01:42.587000,44.0,3.0,0 days 01:32:41.778000,,0 days 00:00:50.999000,0 days 00:00:31.244000,0 days 00:00:20.344000,0 days 01:33:09.496000,0 days 01:33:40.740000,0 days 01:34:01.084000,301.0,286.0,254.0,316.0,False,HARD,1.0,True,Ferrari,0 days 01:32:17.722000,,1,5.0,,,False,False
0 days 01:35:19.836000,LEC,16,0 days 00:01:19.527000,45.0,3.0,,,0 days 00:00:28.315000,0 days 00:00:30.757000,0 days 00:00:20.455000,0 days 01:34:29.399000,0 days 01:35:00.156000,0 days 01:35:20.611000,301.0,289.0,254.0,329.0,True,HARD,2.0,True,Ferrari,0 days 01:34:00.309000,,1,4.0,,,False,True
0 days 01:36:39.675000,LEC,16,0 days 00:01:19.839000,46.0,3.0,,,0 days 00:00:28.255000,0 days 00:00:30.866000,0 days 00:00:20.718000,0 days 01:35:48.866000,0 days 01:36:19.732000,0 days 01:36:40.450000,298.0,289.0,253.0,329.0,False,HARD,3.0,True,Ferrari,0 days 01:35:19.836000,,1,4.0,,,False,True
0 days 01:37:59.583000,LEC,16,0 days 00:01:19.908000,47.0,3.0,,,0 days 00:00:28.447000,0 days 00:00:30.700000,0 days 00:00:20.761000,0 days 01:37:08.897000,0 days 01:37:39.597000,0 days 01:38:00.358000,295.0,286.0,252.0,331.0,False,HARD,4.0,True,Ferrari,0 days 01:36:39.675000,,1,4.0,,,False,True
0 days 01:39:19.250000,LEC,16,0 days 00:01:19.667000,48.0,3.0,,,0 days 00:00:28.371000,0 days 00:00:30.805000,0 days 00:00:20.491000,0 days 01:38:28.729000,0 days 01:38:59.534000,0 days 01:39:20.025000,295.0,285.0,253.0,323.0,False,HARD,5.0,True,Ferrari,0 days 01:37:59.583000,,1,4.0,,,False,True
0 days 01:40:38.847000,LEC,16,0 days 00:01:19.597000,49.0,3.0,,,0 days 00:00:28.281000,0 days 00:00:30.705000,0 days 00:00:20.611000,0 days 01:39:48.306000,0 days 01:40:19.011000,0 days 01:40:39.622000,299.0,287.0,253.0,328.0,False,HARD,6.0,True,Ferrari,0 days 01:39:19.250000,,1,4.0,,,False,True
0 days 01:41:58.195000,LEC,16,0 days 00:01:19.348000,50.0,3.0,,,0 days 00:00:28.141000,0 days 00:00:30.654000,0 days 00:00:20.553000,0 days 01:41:07.763000,0 days 01:41:38.417000,0 days 01:41:58.970000,301.0,289.0,255.0,329.0,True,HARD,7.0,True,Ferrari,0 days 01:40:38.847000,,1,4.0,,,False,True
0 days 01:43:18.229000,LEC,16,0 days 00:01:20.034000,51.0,3.0,,,0 days 00:00:28.325000,0 days 00:00:31.174000,0 days 00:00:20.535000,0 days 01:42:27.295000,0 days 01:42:58.469000,0 days 01:43:19.004000,292.0,288.0,254.0,330.0,False,HARD,8.0,True,Ferrari,0 days 01:41:58.195000,,1,4.0,,,False,True
0 days 01:44:37.751000,LEC,16,0 days 00:01:19.522000,52.0,3.0,,,0 days 00:00:28.338000,0 days 00:00:30.605000,0 days 00:00:20.579000,0 days 01:43:47.342000,0 days 01:44:17.947000,0 days 01:44:38.526000,288.0,288.0,254.0,328.0,False,HARD,9.0,True,Ferrari,0 days 01:43:18.229000,,1,4.0,,,False,True
0 days 01:45:56.983000,LEC,16,0 days 00:01:19.232000,53.0,3.0,,,0 days 00:00:28.191000,0 days 00:00:30.620000,0 days 00:00:20.421000,0 days 01:45:06.717000,0 days 01:45:37.337000,0 days 01:45:57.758000,298.0,288.0,253.0,327.0,True,HARD,10.0,True,Ferrari,0 days 01:44:37.751000,,1,4.0,,,False,True
0 days 01:47:16.812000,LEC,16,0 days 00:01:19.829000,54.0,3.0,,,0 days 00:00:28.193000,0 days 00:00:30.906000,0 days 00:00:20.730000,0 days 01:46:25.951000,0 days 01:46:56.857000,0 days 01:47:17.587000,294.0,290.0,254.0,329.0,False,HARD,11.0,True,Ferrari,0 days 01:45:56.983000,,1,4.0,,,False,True
0 days 01:48:36.316000,LEC,16,0 days 00:01:19.504000,55.0,3.0,,,0 days 00:00:28.108000,0 days 00:00:30.746000,0 days 00:00:20.650000,0 days 01:47:45.695000,0 days 01:48:16.441000,0 days 01:48:37.091000,299.0,290.0,253.0,333.0,False,HARD,12.0,True,Ferrari,0 days 01:47:16.812000,,1,4.0,,,False,True
