Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:26:39.227000,GAS,10,0 days 00:01:45.556000,40.0,2.0,,,0 days 00:00:33.949000,0 days 00:00:43.005000,0 days 00:00:28.602000,0 days 01:25:27.632000,0 days 01:26:10.637000,0 days 01:26:39.239000,274.0,298.0,225.0,109.0,False,SOFT,11.0,True,Toro Rosso,0 days 01:24:53.671000,,126,10.0,,,False,False
0 days 01:28:24.184000,GAS,10,0 days 00:01:44.957000,41.0,2.0,,,0 days 00:00:43.917000,0 days 00:00:42.490000,0 days 00:00:18.550000,0 days 01:27:23.156000,0 days 01:28:05.646000,0 days 01:28:24.196000,241.0,299.0,259.0,299.0,False,SOFT,12.0,True,Toro Rosso,0 days 01:26:39.227000,,671,10.0,,,False,False
0 days 01:29:59.253000,GAS,10,0 days 00:01:35.069000,42.0,2.0,,,0 days 00:00:33.821000,0 days 00:00:42.793000,0 days 00:00:18.455000,0 days 01:28:58.017000,0 days 01:29:40.810000,0 days 01:29:59.265000,275.0,300.0,259.0,300.0,False,SOFT,13.0,True,Toro Rosso,0 days 01:28:24.184000,,1,10.0,,,False,True
0 days 01:31:34.549000,GAS,10,0 days 00:01:35.296000,43.0,2.0,,,0 days 00:00:33.870000,0 days 00:00:42.879000,0 days 00:00:18.547000,0 days 01:30:33.135000,0 days 01:31:16.014000,0 days 01:31:34.561000,273.0,299.0,258.0,298.0,False,SOFT,14.0,True,Toro Rosso,0 days 01:29:59.253000,,1,10.0,,,False,True
0 days 01:33:10.219000,GAS,10,0 days 00:01:35.670000,44.0,2.0,,,0 days 00:00:34.170000,0 days 00:00:42.838000,0 days 00:00:18.662000,0 days 01:32:08.731000,0 days 01:32:51.569000,0 days 01:33:10.231000,273.0,299.0,256.0,297.0,False,SOFT,15.0,True,Toro Rosso,0 days 01:31:34.549000,,1,10.0,,,False,True
0 days 01:34:45.888000,GAS,10,0 days 00:01:35.669000,45.0,2.0,,,0 days 00:00:34.154000,0 days 00:00:42.833000,0 days 00:00:18.682000,0 days 01:33:44.385000,0 days 01:34:27.218000,0 days 01:34:45.900000,273.0,299.0,257.0,299.0,False,SOFT,16.0,True,Toro Rosso,0 days 01:33:10.219000,,1,10.0,,,False,True
0 days 01:36:21.903000,GAS,10,0 days 00:01:36.015000,46.0,2.0,,,0 days 00:00:34.354000,0 days 00:00:42.975000,0 days 00:00:18.686000,0 days 01:35:20.254000,0 days 01:36:03.229000,0 days 01:36:21.915000,272.0,299.0,257.0,299.0,False,SOFT,17.0,True,Toro Rosso,0 days 01:34:45.888000,,1,10.0,,,False,True
0 days 01:37:58.246000,GAS,10,0 days 00:01:36.343000,47.0,2.0,,,0 days 00:00:34.389000,0 days 00:00:43.056000,0 days 00:00:18.898000,0 days 01:36:56.304000,0 days 01:37:39.360000,0 days 01:37:58.258000,272.0,299.0,258.0,299.0,False,SOFT,18.0,True,Toro Rosso,0 days 01:36:21.903000,,1,10.0,,,False,True
0 days 01:39:35.215000,GAS,10,0 days 00:01:36.969000,48.0,2.0,,,0 days 00:00:34.770000,0 days 00:00:43.234000,0 days 00:00:18.965000,0 days 01:38:33.028000,0 days 01:39:16.262000,0 days 01:39:35.227000,271.0,298.0,256.0,299.0,False,SOFT,19.0,True,Toro Rosso,0 days 01:37:58.246000,,1,10.0,,,False,True
0 days 01:41:13.430000,GAS,10,0 days 00:01:38.215000,49.0,2.0,,,0 days 00:00:35.726000,0 days 00:00:43.483000,0 days 00:00:19.006000,0 days 01:40:10.953000,0 days 01:40:54.436000,0 days 01:41:13.442000,271.0,297.0,258.0,300.0,False,SOFT,20.0,True,Toro Rosso,0 days 01:39:35.215000,,1,10.0,,,False,True
0 days 01:42:51.791000,GAS,10,0 days 00:01:38.361000,50.0,2.0,,,0 days 00:00:35.716000,0 days 00:00:43.630000,0 days 00:00:19.015000,0 days 01:41:49.158000,0 days 01:42:32.788000,0 days 01:42:51.803000,271.0,298.0,255.0,298.0,False,SOFT,21.0,True,Toro Rosso,0 days 01:41:13.430000,,1,11.0,,,False,True
0 days 01:44:31.766000,GAS,10,0 days 00:01:39.975000,51.0,2.0,,,0 days 00:00:34.997000,0 days 00:00:45.843000,0 days 00:00:19.135000,0 days 01:43:26.800000,0 days 01:44:12.643000,0 days 01:44:31.778000,267.0,301.0,255.0,296.0,False,SOFT,22.0,True,Toro Rosso,0 days 01:42:51.791000,,1,11.0,,,False,True
0 days 01:46:11.002000,GAS,10,0 days 00:01:39.236000,52.0,2.0,,,0 days 00:00:34.806000,0 days 00:00:45.059000,0 days 00:00:19.371000,0 days 01:45:06.584000,0 days 01:45:51.643000,0 days 01:46:11.014000,271.0,301.0,250.0,293.0,False,SOFT,23.0,True,Toro Rosso,0 days 01:44:31.766000,,1,11.0,,,False,True
0 days 00:20:13.432000,PER,11,0 days 00:01:41.385000,1.0,,,,,0 days 00:00:43.848000,0 days 00:00:18.742000,,0 days 00:19:55.354000,0 days 00:20:13.543000,279.0,318.0,262.0,289.0,False,nan,,True,Racing Point,0 days 00:18:31.869000,,1,8.0,,,False,False
0 days 00:21:51.639000,PER,11,0 days 00:01:38.207000,2.0,1.0,,,0 days 00:00:35.797000,0 days 00:00:43.793000,0 days 00:00:18.617000,0 days 00:20:49.249000,0 days 00:21:33.042000,0 days 00:21:51.659000,280.0,311.0,258.0,300.0,True,SUPERSOFT,4.0,False,Racing Point,0 days 00:20:13.432000,,1,8.0,,,False,True
0 days 00:23:29.325000,PER,11,0 days 00:01:37.686000,3.0,1.0,,,0 days 00:00:35.370000,0 days 00:00:43.713000,0 days 00:00:18.603000,0 days 00:22:27.029000,0 days 00:23:10.742000,0 days 00:23:29.345000,273.0,309.0,259.0,301.0,True,SUPERSOFT,5.0,False,Racing Point,0 days 00:21:51.639000,,1,8.0,,,False,True
0 days 00:25:40.256000,PER,11,0 days 00:02:10.931000,4.0,1.0,,,0 days 00:00:51.020000,0 days 00:00:50.526000,0 days 00:00:29.385000,0 days 00:24:20.365000,0 days 00:25:10.891000,0 days 00:25:40.276000,195.0,254.0,189.0,209.0,False,SUPERSOFT,6.0,False,Racing Point,0 days 00:23:29.325000,,14,8.0,,,False,False
0 days 00:28:03.091000,PER,11,0 days 00:02:22.835000,5.0,1.0,,,0 days 00:00:52.137000,0 days 00:01:02.645000,0 days 00:00:28.053000,0 days 00:26:32.413000,0 days 00:27:35.058000,0 days 00:28:03.111000,144.0,240.0,154.0,178.0,False,SUPERSOFT,7.0,False,Racing Point,0 days 00:25:40.256000,,4,8.0,,,False,False
0 days 00:30:31.128000,PER,11,0 days 00:02:28.037000,6.0,1.0,,,0 days 00:00:57.771000,0 days 00:01:03.907000,0 days 00:00:26.359000,0 days 00:29:00.882000,0 days 00:30:04.789000,0 days 00:30:31.148000,142.0,189.0,186.0,228.0,False,SUPERSOFT,8.0,False,Racing Point,0 days 00:28:03.091000,,4,8.0,,,False,False
0 days 00:32:54.156000,PER,11,0 days 00:02:23.028000,7.0,1.0,,,0 days 00:00:53.168000,0 days 00:01:08.103000,0 days 00:00:21.757000,0 days 00:31:24.316000,0 days 00:32:32.419000,0 days 00:32:54.176000,185.0,127.0,264.0,271.0,False,SUPERSOFT,9.0,False,Racing Point,0 days 00:30:31.128000,,41,8.0,,,False,False
0 days 00:34:32.397000,PER,11,0 days 00:01:38.241000,8.0,1.0,,,0 days 00:00:35.815000,0 days 00:00:43.830000,0 days 00:00:18.596000,0 days 00:33:29.991000,0 days 00:34:13.821000,0 days 00:34:32.417000,282.0,314.0,264.0,307.0,False,SUPERSOFT,10.0,False,Racing Point,0 days 00:32:54.156000,,12,7.0,,,False,True
0 days 00:36:09.585000,PER,11,0 days 00:01:37.188000,9.0,1.0,,,0 days 00:00:35.410000,0 days 00:00:43.230000,0 days 00:00:18.548000,0 days 00:35:07.827000,0 days 00:35:51.057000,0 days 00:36:09.605000,270.0,310.0,262.0,302.0,True,SUPERSOFT,11.0,False,Racing Point,0 days 00:34:32.397000,,1,7.0,,,False,True
0 days 00:37:46.438000,PER,11,0 days 00:01:36.853000,10.0,1.0,,,0 days 00:00:35.030000,0 days 00:00:43.306000,0 days 00:00:18.517000,0 days 00:36:44.635000,0 days 00:37:27.941000,0 days 00:37:46.458000,274.0,312.0,264.0,312.0,True,SUPERSOFT,12.0,False,Racing Point,0 days 00:36:09.585000,,1,7.0,,,False,True
0 days 00:39:24.361000,PER,11,0 days 00:01:37.923000,11.0,1.0,,,0 days 00:00:35.069000,0 days 00:00:43.550000,0 days 00:00:19.304000,0 days 00:38:21.527000,0 days 00:39:05.077000,0 days 00:39:24.381000,269.0,311.0,261.0,299.0,False,SUPERSOFT,13.0,False,Racing Point,0 days 00:37:46.438000,,1,8.0,,,False,True
0 days 00:41:01.823000,PER,11,0 days 00:01:37.462000,12.0,1.0,,,0 days 00:00:35.265000,0 days 00:00:43.645000,0 days 00:00:18.552000,0 days 00:39:59.646000,0 days 00:40:43.291000,0 days 00:41:01.843000,273.0,309.0,259.0,307.0,False,SUPERSOFT,14.0,False,Racing Point,0 days 00:39:24.361000,,1,8.0,,,False,True
0 days 00:42:39.507000,PER,11,0 days 00:01:37.684000,13.0,1.0,,,0 days 00:00:35.313000,0 days 00:00:43.704000,0 days 00:00:18.667000,0 days 00:41:37.156000,0 days 00:42:20.860000,0 days 00:42:39.527000,271.0,309.0,259.0,304.0,False,SUPERSOFT,15.0,False,Racing Point,0 days 00:41:01.823000,,1,8.0,,,False,True
0 days 00:44:17.077000,PER,11,0 days 00:01:37.570000,14.0,1.0,,,0 days 00:00:35.256000,0 days 00:00:43.719000,0 days 00:00:18.595000,0 days 00:43:14.783000,0 days 00:43:58.502000,0 days 00:44:17.097000,271.0,309.0,260.0,306.0,False,SUPERSOFT,16.0,False,Racing Point,0 days 00:42:39.507000,,1,8.0,,,False,True
0 days 00:45:54.225000,PER,11,0 days 00:01:37.148000,15.0,1.0,,,0 days 00:00:35.036000,0 days 00:00:43.543000,0 days 00:00:18.569000,0 days 00:44:52.133000,0 days 00:45:35.676000,0 days 00:45:54.245000,271.0,309.0,258.0,306.0,False,SUPERSOFT,17.0,False,Racing Point,0 days 00:44:17.077000,,1,8.0,,,False,True
0 days 00:47:31.517000,PER,11,0 days 00:01:37.292000,16.0,1.0,,,0 days 00:00:35.171000,0 days 00:00:43.524000,0 days 00:00:18.597000,0 days 00:46:29.416000,0 days 00:47:12.940000,0 days 00:47:31.537000,271.0,309.0,258.0,305.0,False,SUPERSOFT,18.0,False,Racing Point,0 days 00:45:54.225000,,1,8.0,,,False,True
0 days 00:49:08.356000,PER,11,0 days 00:01:36.839000,17.0,1.0,,,0 days 00:00:34.993000,0 days 00:00:43.378000,0 days 00:00:18.468000,0 days 00:48:06.530000,0 days 00:48:49.908000,0 days 00:49:08.376000,269.0,308.0,261.0,307.0,True,SUPERSOFT,19.0,False,Racing Point,0 days 00:47:31.517000,,1,8.0,,,False,True
0 days 00:50:45.160000,PER,11,0 days 00:01:36.804000,18.0,1.0,,,0 days 00:00:34.839000,0 days 00:00:43.432000,0 days 00:00:18.533000,0 days 00:49:43.215000,0 days 00:50:26.647000,0 days 00:50:45.180000,272.0,308.0,261.0,306.0,True,SUPERSOFT,20.0,False,Racing Point,0 days 00:49:08.356000,,1,7.0,,,False,True
0 days 00:52:21.640000,PER,11,0 days 00:01:36.480000,19.0,1.0,,,0 days 00:00:34.680000,0 days 00:00:43.170000,0 days 00:00:18.630000,0 days 00:51:19.860000,0 days 00:52:03.030000,0 days 00:52:21.660000,272.0,310.0,262.0,310.0,True,SUPERSOFT,21.0,False,Racing Point,0 days 00:50:45.160000,,1,7.0,,,False,True
0 days 00:53:58.704000,PER,11,0 days 00:01:37.064000,20.0,1.0,,,0 days 00:00:34.893000,0 days 00:00:43.495000,0 days 00:00:18.676000,0 days 00:52:56.553000,0 days 00:53:40.048000,0 days 00:53:58.724000,272.0,310.0,262.0,306.0,False,SUPERSOFT,22.0,False,Racing Point,0 days 00:52:21.640000,,1,7.0,,,False,True
0 days 00:55:37.319000,PER,11,0 days 00:01:38.615000,21.0,1.0,,,0 days 00:00:35.965000,0 days 00:00:43.609000,0 days 00:00:19.041000,0 days 00:54:34.689000,0 days 00:55:18.298000,0 days 00:55:37.339000,275.0,311.0,261.0,309.0,False,SUPERSOFT,23.0,False,Racing Point,0 days 00:53:58.704000,,1,8.0,,,False,True
