Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:23:51.303000,ALO,14,0 days 00:01:25.963000,13.0,1.0,,,0 days 00:00:29.872000,0 days 00:00:18.680000,0 days 00:00:37.411000,0 days 01:22:55.267000,0 days 01:23:13.947000,0 days 01:23:51.358000,265.0,307.0,295.0,298.0,False,HARD,13.0,True,Alpine,0 days 01:22:25.340000,,1,10.0,,,False,True
0 days 01:25:16.900000,ALO,14,0 days 00:01:25.597000,14.0,1.0,,,0 days 00:00:29.675000,0 days 00:00:18.699000,0 days 00:00:37.223000,0 days 01:24:21.033000,0 days 01:24:39.732000,0 days 01:25:16.955000,265.0,300.0,296.0,301.0,False,HARD,14.0,True,Alpine,0 days 01:23:51.303000,,1,10.0,,,False,True
0 days 01:26:42.444000,ALO,14,0 days 00:01:25.544000,15.0,1.0,,,0 days 00:00:29.834000,0 days 00:00:18.701000,0 days 00:00:37.009000,0 days 01:25:46.789000,0 days 01:26:05.490000,0 days 01:26:42.499000,263.0,301.0,296.0,300.0,False,HARD,15.0,True,Alpine,0 days 01:25:16.900000,,1,10.0,,,False,True
0 days 01:28:07.991000,ALO,14,0 days 00:01:25.547000,16.0,1.0,,,0 days 00:00:29.839000,0 days 00:00:18.567000,0 days 00:00:37.141000,0 days 01:27:12.338000,0 days 01:27:30.905000,0 days 01:28:08.046000,265.0,307.0,299.0,291.0,False,HARD,16.0,True,Alpine,0 days 01:26:42.444000,,1,10.0,,,False,True
0 days 01:29:34.200000,ALO,14,0 days 00:01:26.209000,17.0,1.0,,,0 days 00:00:30.148000,0 days 00:00:18.800000,0 days 00:00:37.261000,0 days 01:28:38.194000,0 days 01:28:56.994000,0 days 01:29:34.255000,265.0,299.0,294.0,279.0,False,HARD,17.0,True,Alpine,0 days 01:28:07.991000,,1,9.0,,,False,True
0 days 01:30:59.265000,ALO,14,0 days 00:01:25.065000,18.0,1.0,,,0 days 00:00:29.674000,0 days 00:00:18.596000,0 days 00:00:36.795000,0 days 01:30:03.929000,0 days 01:30:22.525000,0 days 01:30:59.320000,265.0,305.0,296.0,284.0,True,HARD,18.0,True,Alpine,0 days 01:29:34.200000,,1,9.0,,,False,True
0 days 01:32:25.299000,ALO,14,0 days 00:01:26.034000,19.0,1.0,,,0 days 00:00:30.082000,0 days 00:00:18.683000,0 days 00:00:37.269000,0 days 01:31:29.402000,0 days 01:31:48.085000,0 days 01:32:25.354000,263.0,302.0,282.0,290.0,False,HARD,19.0,True,Alpine,0 days 01:30:59.265000,,1,8.0,,,False,True
0 days 01:33:50.091000,ALO,14,0 days 00:01:24.792000,20.0,1.0,,,0 days 00:00:29.465000,0 days 00:00:18.559000,0 days 00:00:36.768000,0 days 01:32:54.819000,0 days 01:33:13.378000,0 days 01:33:50.146000,267.0,299.0,284.0,285.0,True,HARD,20.0,True,Alpine,0 days 01:32:25.299000,,1,7.0,,,False,True
0 days 01:35:14.730000,ALO,14,0 days 00:01:24.639000,21.0,1.0,,,0 days 00:00:29.386000,0 days 00:00:18.579000,0 days 00:00:36.674000,0 days 01:34:19.532000,0 days 01:34:38.111000,0 days 01:35:14.785000,268.0,300.0,283.0,286.0,True,HARD,21.0,True,Alpine,0 days 01:33:50.091000,,1,5.0,,,False,True
0 days 01:36:39.356000,ALO,14,0 days 00:01:24.626000,22.0,1.0,,,0 days 00:00:29.249000,0 days 00:00:18.585000,0 days 00:00:36.792000,0 days 01:35:44.034000,0 days 01:36:02.619000,0 days 01:36:39.411000,266.0,298.0,283.0,287.0,True,HARD,22.0,True,Alpine,0 days 01:35:14.730000,,1,5.0,,,False,True
0 days 01:38:11.929000,ALO,14,0 days 00:01:32.573000,23.0,1.0,,,0 days 00:00:29.352000,0 days 00:00:18.569000,0 days 00:00:44.652000,0 days 01:37:08.763000,0 days 01:37:27.332000,0 days 01:38:11.984000,267.0,298.0,190.0,286.0,False,HARD,23.0,True,Alpine,0 days 01:36:39.356000,,124,4.0,,,False,False
0 days 01:40:37.030000,ALO,14,0 days 00:02:25.101000,24.0,1.0,,,0 days 00:00:49.553000,0 days 00:00:37.402000,0 days 00:00:58.146000,0 days 01:39:01.537000,0 days 01:39:38.939000,0 days 01:40:37.085000,115.0,215.0,177.0,209.0,False,HARD,24.0,True,Alpine,0 days 01:38:11.929000,,4,4.0,,,False,False
0 days 01:43:05.174000,ALO,14,0 days 00:02:28.144000,25.0,1.0,,,0 days 00:00:54.101000,0 days 00:00:34.714000,0 days 00:00:59.329000,0 days 01:41:31.186000,0 days 01:42:05.900000,0 days 01:43:05.229000,94.0,120.0,232.0,131.0,False,HARD,25.0,True,Alpine,0 days 01:40:37.030000,,4,4.0,,,False,False
0 days 01:45:42.324000,ALO,14,,26.0,1.0,,,0 days 00:00:54.876000,0 days 00:00:31.895000,0 days 00:01:10.394000,0 days 01:44:00.174000,0 days 01:44:32.004000,0 days 01:45:42.446000,101.0,177.0,282.0,144.0,False,HARD,26.0,True,Alpine,0 days 01:43:05.174000,,41,4.0,,,False,False
0 days 01:47:09.552000,ALO,14,0 days 00:01:27.228000,27.0,1.0,,,0 days 00:00:31.101000,0 days 00:00:18.655000,0 days 00:00:37.472000,0 days 01:46:13.480000,0 days 01:46:32.135000,0 days 01:47:09.607000,259.0,307.0,284.0,278.0,False,HARD,27.0,True,Alpine,0 days 01:45:42.324000,,1,4.0,,,False,True
0 days 01:48:34.425000,ALO,14,0 days 00:01:24.873000,28.0,1.0,,,0 days 00:00:29.618000,0 days 00:00:18.473000,0 days 00:00:36.782000,0 days 01:47:39.225000,0 days 01:47:57.698000,0 days 01:48:34.480000,267.0,302.0,282.0,288.0,False,HARD,28.0,True,Alpine,0 days 01:47:09.552000,,1,4.0,,,False,True
0 days 01:49:58.630000,ALO,14,0 days 00:01:24.205000,29.0,1.0,,,0 days 00:00:29.369000,0 days 00:00:18.415000,0 days 00:00:36.421000,0 days 01:49:03.849000,0 days 01:49:22.264000,0 days 01:49:58.685000,269.0,299.0,285.0,287.0,True,HARD,29.0,True,Alpine,0 days 01:48:34.425000,,1,4.0,,,False,True
0 days 01:51:24.057000,ALO,14,0 days 00:01:25.427000,30.0,1.0,,,0 days 00:00:30.173000,0 days 00:00:18.473000,0 days 00:00:36.781000,0 days 01:50:28.858000,0 days 01:50:47.331000,0 days 01:51:24.112000,264.0,303.0,284.0,298.0,False,HARD,30.0,True,Alpine,0 days 01:49:58.630000,,1,5.0,,,False,True
0 days 01:52:49.217000,ALO,14,0 days 00:01:25.160000,31.0,1.0,,,0 days 00:00:29.945000,0 days 00:00:18.528000,0 days 00:00:36.687000,0 days 01:51:54.057000,0 days 01:52:12.585000,0 days 01:52:49.272000,267.0,303.0,285.0,287.0,False,HARD,31.0,True,Alpine,0 days 01:51:24.057000,,1,6.0,,,False,True
0 days 01:54:13.348000,ALO,14,0 days 00:01:24.131000,32.0,1.0,,,0 days 00:00:29.270000,0 days 00:00:18.400000,0 days 00:00:36.461000,0 days 01:53:18.542000,0 days 01:53:36.942000,0 days 01:54:13.403000,268.0,301.0,285.0,290.0,True,HARD,32.0,True,Alpine,0 days 01:52:49.217000,,1,6.0,,,False,True
0 days 01:55:37.607000,ALO,14,0 days 00:01:24.259000,33.0,1.0,,,0 days 00:00:29.300000,0 days 00:00:18.437000,0 days 00:00:36.522000,0 days 01:54:42.703000,0 days 01:55:01.140000,0 days 01:55:37.662000,270.0,300.0,285.0,288.0,False,HARD,33.0,True,Alpine,0 days 01:54:13.348000,,1,6.0,,,False,True
0 days 01:57:01.812000,ALO,14,0 days 00:01:24.205000,34.0,1.0,,,0 days 00:00:29.170000,0 days 00:00:18.482000,0 days 00:00:36.553000,0 days 01:56:06.832000,0 days 01:56:25.314000,0 days 01:57:01.867000,269.0,301.0,285.0,288.0,False,HARD,34.0,True,Alpine,0 days 01:55:37.607000,,1,6.0,,,False,True
0 days 01:58:25.963000,ALO,14,0 days 00:01:24.151000,35.0,1.0,,,0 days 00:00:29.221000,0 days 00:00:18.440000,0 days 00:00:36.490000,0 days 01:57:31.088000,0 days 01:57:49.528000,0 days 01:58:26.018000,268.0,300.0,285.0,288.0,False,HARD,35.0,True,Alpine,0 days 01:57:01.812000,,1,6.0,,,False,True
0 days 01:59:50.129000,ALO,14,0 days 00:01:24.166000,36.0,1.0,,,0 days 00:00:29.142000,0 days 00:00:18.544000,0 days 00:00:36.480000,0 days 01:58:55.160000,0 days 01:59:13.704000,0 days 01:59:50.184000,269.0,300.0,284.0,288.0,False,HARD,36.0,True,Alpine,0 days 01:58:25.963000,,1,6.0,,,False,True
0 days 02:01:14.596000,ALO,14,0 days 00:01:24.467000,37.0,1.0,,,0 days 00:00:29.216000,0 days 00:00:18.544000,0 days 00:00:36.707000,0 days 02:00:19.400000,0 days 02:00:37.944000,0 days 02:01:14.651000,266.0,298.0,284.0,287.0,False,HARD,37.0,True,Alpine,0 days 01:59:50.129000,,1,6.0,,,False,True
0 days 02:02:38.896000,ALO,14,0 days 00:01:24.300000,38.0,1.0,,,0 days 00:00:29.243000,0 days 00:00:18.514000,0 days 00:00:36.543000,0 days 02:01:43.894000,0 days 02:02:02.408000,0 days 02:02:38.951000,268.0,299.0,284.0,287.0,False,HARD,38.0,True,Alpine,0 days 02:01:14.596000,,1,6.0,,,False,True
0 days 02:04:41.303000,ALO,14,0 days 00:02:02.407000,39.0,1.0,,0 days 02:04:24.574000,0 days 00:00:36.569000,0 days 00:00:26.002000,0 days 00:00:59.836000,0 days 02:03:15.520000,0 days 02:03:41.522000,0 days 02:04:41.358000,166.0,188.0,,284.0,False,HARD,39.0,True,Alpine,0 days 02:02:38.896000,,16,12.0,,,False,False
0 days 02:06:12.260000,ALO,14,0 days 00:01:30.957000,40.0,2.0,0 days 02:04:43.390000,,0 days 00:00:35.667000,0 days 00:00:18.539000,0 days 00:00:36.751000,0 days 02:05:17.025000,0 days 02:05:35.564000,0 days 02:06:12.315000,269.0,306.0,299.0,218.0,False,MEDIUM,1.0,True,Alpine,0 days 02:04:41.303000,,671,13.0,,,False,False
0 days 02:07:36.031000,ALO,14,0 days 00:01:23.771000,41.0,2.0,,,0 days 00:00:29.126000,0 days 00:00:18.352000,0 days 00:00:36.293000,0 days 02:06:41.441000,0 days 02:06:59.793000,0 days 02:07:36.086000,268.0,308.0,300.0,308.0,True,MEDIUM,2.0,True,Alpine,0 days 02:06:12.260000,,1,13.0,,,False,True
0 days 02:08:59.649000,ALO,14,0 days 00:01:23.618000,42.0,2.0,,,0 days 00:00:29.150000,0 days 00:00:18.265000,0 days 00:00:36.203000,0 days 02:08:05.236000,0 days 02:08:23.501000,0 days 02:08:59.704000,270.0,304.0,299.0,303.0,True,MEDIUM,3.0,True,Alpine,0 days 02:07:36.031000,,1,13.0,,,False,True
0 days 02:10:23.530000,ALO,14,0 days 00:01:23.881000,43.0,2.0,,,0 days 00:00:29.199000,0 days 00:00:18.494000,0 days 00:00:36.188000,0 days 02:09:28.903000,0 days 02:09:47.397000,0 days 02:10:23.585000,269.0,301.0,301.0,307.0,False,MEDIUM,4.0,True,Alpine,0 days 02:08:59.649000,,1,13.0,,,False,True
0 days 02:11:47.060000,ALO,14,0 days 00:01:23.530000,44.0,2.0,,,0 days 00:00:29.017000,0 days 00:00:18.405000,0 days 00:00:36.108000,0 days 02:10:52.602000,0 days 02:11:11.007000,0 days 02:11:47.115000,269.0,306.0,302.0,312.0,True,MEDIUM,5.0,True,Alpine,0 days 02:10:23.530000,,1,13.0,,,False,True
0 days 02:13:11.206000,ALO,14,0 days 00:01:24.146000,45.0,2.0,,,0 days 00:00:29.368000,0 days 00:00:18.447000,0 days 00:00:36.331000,0 days 02:12:16.483000,0 days 02:12:34.930000,0 days 02:13:11.261000,268.0,306.0,301.0,313.0,False,MEDIUM,6.0,True,Alpine,0 days 02:11:47.060000,,1,12.0,,,False,True
0 days 02:14:35.040000,ALO,14,0 days 00:01:23.834000,46.0,2.0,,,0 days 00:00:29.102000,0 days 00:00:18.365000,0 days 00:00:36.367000,0 days 02:13:40.363000,0 days 02:13:58.728000,0 days 02:14:35.095000,269.0,307.0,302.0,309.0,False,MEDIUM,7.0,True,Alpine,0 days 02:13:11.206000,,1,12.0,,,False,True
0 days 02:15:58.851000,ALO,14,0 days 00:01:23.811000,47.0,2.0,,,0 days 00:00:29.147000,0 days 00:00:18.365000,0 days 00:00:36.299000,0 days 02:15:04.242000,0 days 02:15:22.607000,0 days 02:15:58.906000,270.0,302.0,301.0,311.0,False,MEDIUM,8.0,True,Alpine,0 days 02:14:35.040000,,1,12.0,,,False,True
0 days 02:17:22.542000,ALO,14,0 days 00:01:23.691000,48.0,2.0,,,0 days 00:00:29.094000,0 days 00:00:18.321000,0 days 00:00:36.276000,0 days 02:16:28,0 days 02:16:46.321000,0 days 02:17:22.597000,270.0,304.0,302.0,310.0,False,MEDIUM,9.0,True,Alpine,0 days 02:15:58.851000,,1,12.0,,,False,True
0 days 02:18:47.160000,ALO,14,0 days 00:01:24.618000,49.0,2.0,,,0 days 00:00:29.222000,0 days 00:00:18.503000,0 days 00:00:36.893000,0 days 02:17:51.819000,0 days 02:18:10.322000,0 days 02:18:47.215000,262.0,299.0,288.0,309.0,False,MEDIUM,10.0,True,Alpine,0 days 02:17:22.542000,,1,12.0,,,False,True
0 days 02:20:12.110000,ALO,14,0 days 00:01:24.950000,50.0,2.0,,,0 days 00:00:29.573000,0 days 00:00:18.456000,0 days 00:00:36.921000,0 days 02:19:16.788000,0 days 02:19:35.244000,0 days 02:20:12.165000,265.0,299.0,287.0,303.0,False,MEDIUM,11.0,True,Alpine,0 days 02:18:47.160000,,1,12.0,,,False,True
0 days 02:21:37.438000,ALO,14,0 days 00:01:25.328000,51.0,2.0,,,0 days 00:00:29.391000,0 days 00:00:18.613000,0 days 00:00:37.324000,0 days 02:20:41.556000,0 days 02:21:00.169000,0 days 02:21:37.493000,265.0,297.0,284.0,303.0,False,MEDIUM,12.0,True,Alpine,0 days 02:20:12.110000,,1,12.0,,,False,True
0 days 02:23:04.388000,ALO,14,0 days 00:01:26.950000,52.0,2.0,,,0 days 00:00:31.262000,0 days 00:00:18.624000,0 days 00:00:37.064000,0 days 02:22:08.755000,0 days 02:22:27.379000,0 days 02:23:04.443000,264.0,299.0,288.0,284.0,False,MEDIUM,13.0,True,Alpine,0 days 02:21:37.438000,,1,14.0,,,False,True
0 days 02:24:45.251000,ALO,14,0 days 00:01:40.863000,53.0,2.0,,0 days 02:24:28.940000,0 days 00:00:30.126000,0 days 00:00:18.483000,0 days 00:00:52.254000,0 days 02:23:34.569000,0 days 02:23:53.052000,0 days 02:24:45.306000,266.0,300.0,,290.0,False,MEDIUM,14.0,True,Alpine,0 days 02:23:04.388000,,1,17.0,,,False,False
0 days 02:26:18.140000,ALO,14,0 days 00:01:32.889000,54.0,3.0,0 days 02:24:47.369000,,0 days 00:00:34.536000,0 days 00:00:19.268000,0 days 00:00:39.085000,0 days 02:25:19.842000,0 days 02:25:39.110000,0 days 02:26:18.195000,258.0,285.0,288.0,229.0,False,MEDIUM,1.0,True,Alpine,0 days 02:24:45.251000,,1,17.0,,,False,False
0 days 02:27:39.462000,ALO,14,0 days 00:01:21.322000,55.0,3.0,,,0 days 00:00:28.208000,0 days 00:00:18.139000,0 days 00:00:34.975000,0 days 02:26:46.403000,0 days 02:27:04.542000,0 days 02:27:39.517000,274.0,309.0,285.0,291.0,True,MEDIUM,2.0,True,Alpine,0 days 02:26:18.140000,,1,17.0,,,False,True
0 days 02:29:09.829000,ALO,14,0 days 00:01:30.367000,56.0,3.0,,,0 days 00:00:29.891000,0 days 00:00:19.493000,0 days 00:00:40.983000,0 days 02:28:09.408000,0 days 02:28:28.901000,0 days 02:29:09.884000,261.0,293.0,288.0,289.0,False,MEDIUM,3.0,True,Alpine,0 days 02:27:39.462000,,1,17.0,,,False,True
0 days 02:30:30.675000,ALO,14,0 days 00:01:20.846000,57.0,3.0,,,0 days 00:00:28.014000,0 days 00:00:18.047000,0 days 00:00:34.785000,0 days 02:29:37.898000,0 days 02:29:55.945000,0 days 02:30:30.730000,276.0,306.0,290.0,293.0,True,MEDIUM,4.0,True,Alpine,0 days 02:29:09.829000,,1,17.0,,,False,True
0 days 01:03:43.316000,LEC,16,0 days 00:01:29.695000,1.0,1.0,,,,0 days 00:00:18.645000,0 days 00:00:36.781000,,0 days 01:03:06.669000,0 days 01:03:43.458000,261.0,301.0,277.0,237.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:13.396000,,1,1.0,,,False,False
0 days 01:05:08.062000,LEC,16,0 days 00:01:24.746000,2.0,1.0,,,0 days 00:00:29.566000,0 days 00:00:18.608000,0 days 00:00:36.572000,0 days 01:04:12.934000,0 days 01:04:31.542000,0 days 01:05:08.114000,262.0,293.0,280.0,277.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:43.316000,,12,1.0,,,False,True
0 days 01:06:51.407000,LEC,16,0 days 00:01:43.345000,3.0,1.0,,,0 days 00:00:29.279000,0 days 00:00:24.719000,0 days 00:00:49.347000,0 days 01:05:37.393000,0 days 01:06:02.112000,0 days 01:06:51.459000,268.0,157.0,241.0,280.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:05:08.062000,,264,1.0,,,False,False
0 days 01:09:06.509000,LEC,16,0 days 00:02:15.102000,4.0,1.0,,,0 days 00:00:42.800000,0 days 00:00:30.843000,0 days 00:01:01.459000,0 days 01:07:34.259000,0 days 01:08:05.102000,0 days 01:09:06.561000,138.0,171.0,229.0,247.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:06:51.407000,,4,1.0,,,False,False
0 days 01:11:21.445000,LEC,16,0 days 00:02:14.936000,5.0,1.0,,,0 days 00:00:45.666000,0 days 00:00:30.394000,0 days 00:00:58.876000,0 days 01:09:52.227000,0 days 01:10:22.621000,0 days 01:11:21.497000,177.0,200.0,221.0,199.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:09:06.509000,,4,1.0,,,False,False
0 days 01:13:46.398000,LEC,16,0 days 00:02:24.953000,6.0,1.0,,,0 days 00:00:45.174000,0 days 00:00:31.308000,0 days 00:01:08.471000,0 days 01:12:06.671000,0 days 01:12:37.979000,0 days 01:13:46.450000,185.0,136.0,280.0,134.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:11:21.445000,,41,1.0,,,False,False
0 days 01:15:10.355000,LEC,16,0 days 00:01:23.957000,7.0,1.0,,,0 days 00:00:29.295000,0 days 00:00:18.446000,0 days 00:00:36.216000,0 days 01:14:15.745000,0 days 01:14:34.191000,0 days 01:15:10.407000,263.0,299.0,281.0,291.0,True,MEDIUM,7.0,True,Ferrari,0 days 01:13:46.398000,,1,1.0,,,False,True
0 days 01:16:33.944000,LEC,16,0 days 00:01:23.589000,8.0,1.0,,,0 days 00:00:29.198000,0 days 00:00:18.450000,0 days 00:00:35.941000,0 days 01:15:39.605000,0 days 01:15:58.055000,0 days 01:16:33.996000,265.0,294.0,282.0,280.0,True,MEDIUM,8.0,True,Ferrari,0 days 01:15:10.355000,,1,1.0,,,False,True
0 days 01:17:57.334000,LEC,16,0 days 00:01:23.390000,9.0,1.0,,,0 days 00:00:28.887000,0 days 00:00:18.477000,0 days 00:00:36.026000,0 days 01:17:02.883000,0 days 01:17:21.360000,0 days 01:17:57.386000,270.0,297.0,281.0,284.0,True,MEDIUM,9.0,True,Ferrari,0 days 01:16:33.944000,,1,1.0,,,False,True
0 days 01:19:20.694000,LEC,16,0 days 00:01:23.360000,10.0,1.0,,,0 days 00:00:28.936000,0 days 00:00:18.476000,0 days 00:00:35.948000,0 days 01:18:26.322000,0 days 01:18:44.798000,0 days 01:19:20.746000,272.0,300.0,282.0,286.0,True,MEDIUM,10.0,True,Ferrari,0 days 01:17:57.334000,,1,1.0,,,False,True
0 days 01:20:44.050000,LEC,16,0 days 00:01:23.356000,11.0,1.0,,,0 days 00:00:28.983000,0 days 00:00:18.444000,0 days 00:00:35.929000,0 days 01:19:49.729000,0 days 01:20:08.173000,0 days 01:20:44.102000,268.0,299.0,281.0,283.0,True,MEDIUM,11.0,True,Ferrari,0 days 01:19:20.694000,,1,1.0,,,False,True
0 days 01:22:07.375000,LEC,16,0 days 00:01:23.325000,12.0,1.0,,,0 days 00:00:29.002000,0 days 00:00:18.408000,0 days 00:00:35.915000,0 days 01:21:13.104000,0 days 01:21:31.512000,0 days 01:22:07.427000,269.0,299.0,280.0,281.0,True,MEDIUM,12.0,True,Ferrari,0 days 01:20:44.050000,,1,1.0,,,False,True
0 days 01:23:30.960000,LEC,16,0 days 00:01:23.585000,13.0,1.0,,,0 days 00:00:29.028000,0 days 00:00:18.407000,0 days 00:00:36.150000,0 days 01:22:36.455000,0 days 01:22:54.862000,0 days 01:23:31.012000,270.0,298.0,281.0,281.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:22:07.375000,,1,1.0,,,False,True
0 days 01:24:54.865000,LEC,16,0 days 00:01:23.905000,14.0,1.0,,,0 days 00:00:29.224000,0 days 00:00:18.483000,0 days 00:00:36.198000,0 days 01:24:00.236000,0 days 01:24:18.719000,0 days 01:24:54.917000,263.0,296.0,282.0,282.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:23:30.960000,,1,1.0,,,False,True
0 days 01:26:18.440000,LEC,16,0 days 00:01:23.575000,15.0,1.0,,,0 days 00:00:28.977000,0 days 00:00:18.419000,0 days 00:00:36.179000,0 days 01:25:23.894000,0 days 01:25:42.313000,0 days 01:26:18.492000,271.0,297.0,282.0,284.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:24:54.865000,,1,1.0,,,False,True
0 days 01:27:42.155000,LEC,16,0 days 00:01:23.715000,16.0,1.0,,,0 days 00:00:28.944000,0 days 00:00:18.465000,0 days 00:00:36.306000,0 days 01:26:47.436000,0 days 01:27:05.901000,0 days 01:27:42.207000,271.0,300.0,281.0,286.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:26:18.440000,,1,1.0,,,False,True
0 days 01:29:06.199000,LEC,16,0 days 00:01:24.044000,17.0,1.0,,,0 days 00:00:29.208000,0 days 00:00:18.422000,0 days 00:00:36.414000,0 days 01:28:11.415000,0 days 01:28:29.837000,0 days 01:29:06.251000,271.0,300.0,281.0,285.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:27:42.155000,,1,1.0,,,False,True
0 days 01:30:30.082000,LEC,16,0 days 00:01:23.883000,18.0,1.0,,,0 days 00:00:29.112000,0 days 00:00:18.482000,0 days 00:00:36.289000,0 days 01:29:35.363000,0 days 01:29:53.845000,0 days 01:30:30.134000,269.0,299.0,282.0,284.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:29:06.199000,,1,1.0,,,False,True
0 days 01:31:54.143000,LEC,16,0 days 00:01:24.061000,19.0,1.0,,,0 days 00:00:29.232000,0 days 00:00:18.486000,0 days 00:00:36.343000,0 days 01:30:59.366000,0 days 01:31:17.852000,0 days 01:31:54.195000,271.0,299.0,281.0,286.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:30:30.082000,,1,1.0,,,False,True
0 days 01:33:18.241000,LEC,16,0 days 00:01:24.098000,20.0,1.0,,,0 days 00:00:29.154000,0 days 00:00:18.464000,0 days 00:00:36.480000,0 days 01:32:23.349000,0 days 01:32:41.813000,0 days 01:33:18.293000,271.0,299.0,282.0,285.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:31:54.143000,,1,1.0,,,False,True
0 days 01:34:42.271000,LEC,16,0 days 00:01:24.030000,21.0,1.0,,,0 days 00:00:29.133000,0 days 00:00:18.513000,0 days 00:00:36.384000,0 days 01:33:47.426000,0 days 01:34:05.939000,0 days 01:34:42.323000,270.0,299.0,282.0,284.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:33:18.241000,,1,1.0,,,False,True
0 days 01:36:20.611000,LEC,16,0 days 00:01:38.340000,22.0,1.0,,0 days 01:36:04.717000,0 days 00:00:29.150000,0 days 00:00:18.511000,0 days 00:00:50.679000,0 days 01:35:11.473000,0 days 01:35:29.984000,0 days 01:36:20.663000,271.0,297.0,,284.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:34:42.271000,,1,1.0,,,False,False
0 days 01:37:54.759000,LEC,16,0 days 00:01:34.148000,23.0,2.0,0 days 01:36:22.680000,,0 days 00:00:35.315000,0 days 00:00:18.708000,0 days 00:00:40.125000,0 days 01:36:55.978000,0 days 01:37:14.686000,0 days 01:37:54.811000,262.0,292.0,239.0,229.0,False,HARD,1.0,True,Ferrari,0 days 01:36:20.611000,,124,1.0,,,False,False
0 days 01:40:32.052000,LEC,16,,24.0,2.0,,,0 days 00:00:59.736000,0 days 00:00:38.439000,0 days 00:00:59.071000,0 days 01:38:54.603000,0 days 01:39:33.033000,0 days 01:40:32.175000,123.0,122.0,126.0,207.0,False,HARD,2.0,True,Ferrari,0 days 01:37:54.759000,,4,1.0,,,False,False
0 days 01:43:01.227000,LEC,16,0 days 00:02:29.175000,25.0,2.0,,,0 days 00:00:55.590000,0 days 00:00:34.772000,0 days 00:00:58.813000,0 days 01:41:27.694000,0 days 01:42:02.466000,0 days 01:43:01.279000,97.0,208.0,152.0,136.0,False,HARD,3.0,True,Ferrari,0 days 01:40:32.052000,,4,1.0,,,False,False
0 days 01:45:41.224000,LEC,16,,26.0,2.0,,,0 days 00:00:54.995000,0 days 00:00:30.848000,0 days 00:01:14.193000,0 days 01:43:56.273000,0 days 01:44:27.180000,0 days 01:45:41.295000,94.0,229.0,280.0,160.0,False,HARD,4.0,True,Ferrari,0 days 01:43:01.227000,,41,1.0,,,False,False
0 days 01:47:06.421000,LEC,16,0 days 00:01:25.197000,27.0,2.0,,,0 days 00:00:30.675000,0 days 00:00:18.604000,0 days 00:00:35.918000,0 days 01:46:11.951000,0 days 01:46:30.555000,0 days 01:47:06.473000,259.0,302.0,282.0,291.0,False,HARD,5.0,True,Ferrari,0 days 01:45:41.224000,,1,1.0,,,False,True
0 days 01:48:29.953000,LEC,16,0 days 00:01:23.532000,28.0,2.0,,,0 days 00:00:28.955000,0 days 00:00:18.571000,0 days 00:00:36.006000,0 days 01:47:35.428000,0 days 01:47:53.999000,0 days 01:48:30.005000,268.0,294.0,282.0,280.0,False,HARD,6.0,True,Ferrari,0 days 01:47:06.421000,,1,1.0,,,False,True
0 days 01:49:52.810000,LEC,16,0 days 00:01:22.857000,29.0,2.0,,,0 days 00:00:28.640000,0 days 00:00:18.340000,0 days 00:00:35.877000,0 days 01:48:58.645000,0 days 01:49:16.985000,0 days 01:49:52.862000,274.0,300.0,282.0,287.0,True,HARD,7.0,True,Ferrari,0 days 01:48:29.953000,,1,1.0,,,False,True
0 days 01:51:15.452000,LEC,16,0 days 00:01:22.642000,30.0,2.0,,,0 days 00:00:28.702000,0 days 00:00:18.347000,0 days 00:00:35.593000,0 days 01:50:21.564000,0 days 01:50:39.911000,0 days 01:51:15.504000,271.0,297.0,282.0,283.0,True,HARD,8.0,True,Ferrari,0 days 01:49:52.810000,,1,1.0,,,False,True
0 days 01:52:37.902000,LEC,16,0 days 00:01:22.450000,31.0,2.0,,,0 days 00:00:28.629000,0 days 00:00:18.266000,0 days 00:00:35.555000,0 days 01:51:44.133000,0 days 01:52:02.399000,0 days 01:52:37.954000,272.0,298.0,282.0,283.0,True,HARD,9.0,True,Ferrari,0 days 01:51:15.452000,,1,1.0,,,False,True
