Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:38:59.206000,TSU,22,0 days 00:02:18.773000,3.0,2.0,0 days 00:36:59.133000,0 days 00:38:56.114000,0 days 00:00:45.488000,0 days 00:00:43.135000,0 days 00:00:50.150000,0 days 00:37:25.945000,0 days 00:38:09.080000,0 days 00:38:59.230000,129.0,156.0,,306.0,False,MEDIUM,3.0,False,AlphaTauri,0 days 00:36:40.433000,,4,15.0,,,False,False
0 days 00:41:13.324000,TSU,22,0 days 00:02:14.118000,4.0,3.0,0 days 00:39:18.608000,,0 days 00:00:50.402000,0 days 00:00:42.026000,0 days 00:00:41.690000,0 days 00:39:49.632000,0 days 00:40:31.658000,0 days 00:41:13.348000,156.0,169.0,201.0,306.0,False,MEDIUM,4.0,False,AlphaTauri,0 days 00:38:59.206000,,4,15.0,,,False,False
0 days 00:43:12.651000,TSU,22,0 days 00:01:59.327000,5.0,3.0,,,0 days 00:00:33.619000,0 days 00:00:43.318000,0 days 00:00:42.390000,0 days 00:41:46.967000,0 days 00:42:30.285000,0 days 00:43:12.675000,103.0,167.0,251.0,257.0,True,MEDIUM,5.0,False,AlphaTauri,0 days 00:41:13.324000,,4,15.0,,,False,False
0 days 00:45:08.292000,TSU,22,0 days 00:01:55.641000,6.0,3.0,,,0 days 00:00:34.956000,0 days 00:00:41.798000,0 days 00:00:38.887000,0 days 00:43:47.631000,0 days 00:44:29.429000,0 days 00:45:08.316000,139.0,164.0,275.0,259.0,True,MEDIUM,6.0,False,AlphaTauri,0 days 00:43:12.651000,,41,15.0,,,False,False
0 days 00:46:38.700000,TSU,22,0 days 00:01:30.408000,7.0,3.0,,,0 days 00:00:26.616000,0 days 00:00:35.801000,0 days 00:00:27.991000,0 days 00:45:34.932000,0 days 00:46:10.733000,0 days 00:46:38.724000,277.0,167.0,299.0,311.0,True,MEDIUM,7.0,False,AlphaTauri,0 days 00:45:08.292000,,1,16.0,,,False,True
0 days 00:48:06.650000,TSU,22,0 days 00:01:27.950000,8.0,3.0,,,0 days 00:00:25.827000,0 days 00:00:34.543000,0 days 00:00:27.580000,0 days 00:47:04.551000,0 days 00:47:39.094000,0 days 00:48:06.674000,277.0,176.0,296.0,313.0,True,MEDIUM,8.0,False,AlphaTauri,0 days 00:46:38.700000,,1,16.0,,,False,True
0 days 00:49:32.358000,TSU,22,0 days 00:01:25.708000,9.0,3.0,,,0 days 00:00:24.772000,0 days 00:00:33.614000,0 days 00:00:27.322000,0 days 00:48:31.446000,0 days 00:49:05.060000,0 days 00:49:32.382000,288.0,176.0,302.0,303.0,True,MEDIUM,9.0,False,AlphaTauri,0 days 00:48:06.650000,,1,16.0,,,False,True
0 days 00:50:57.330000,TSU,22,0 days 00:01:24.972000,10.0,3.0,,,0 days 00:00:24.545000,0 days 00:00:33.220000,0 days 00:00:27.207000,0 days 00:49:56.927000,0 days 00:50:30.147000,0 days 00:50:57.354000,287.0,179.0,300.0,319.0,True,MEDIUM,10.0,False,AlphaTauri,0 days 00:49:32.358000,,1,16.0,,,False,True
0 days 00:52:21.819000,TSU,22,0 days 00:01:24.489000,11.0,3.0,,,0 days 00:00:24.668000,0 days 00:00:32.741000,0 days 00:00:27.080000,0 days 00:51:22.022000,0 days 00:51:54.763000,0 days 00:52:21.843000,286.0,177.0,298.0,332.0,True,MEDIUM,11.0,False,AlphaTauri,0 days 00:50:57.330000,,1,16.0,,,False,True
0 days 00:53:46.286000,TSU,22,0 days 00:01:24.467000,12.0,3.0,,,0 days 00:00:24.410000,0 days 00:00:33.034000,0 days 00:00:27.023000,0 days 00:52:46.253000,0 days 00:53:19.287000,0 days 00:53:46.310000,285.0,183.0,301.0,327.0,True,MEDIUM,12.0,False,AlphaTauri,0 days 00:52:21.819000,,1,16.0,,,False,True
0 days 00:55:10.921000,TSU,22,0 days 00:01:24.635000,13.0,3.0,,,0 days 00:00:24.668000,0 days 00:00:32.844000,0 days 00:00:27.123000,0 days 00:54:10.978000,0 days 00:54:43.822000,0 days 00:55:10.945000,270.0,181.0,300.0,322.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 00:53:46.286000,,1,16.0,,,False,True
0 days 00:56:35.489000,TSU,22,0 days 00:01:24.568000,14.0,3.0,,,0 days 00:00:24.411000,0 days 00:00:33.208000,0 days 00:00:26.949000,0 days 00:55:35.356000,0 days 00:56:08.564000,0 days 00:56:35.513000,288.0,183.0,289.0,323.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 00:55:10.921000,,1,15.0,,,False,True
0 days 00:57:59.172000,TSU,22,0 days 00:01:23.683000,15.0,3.0,,,0 days 00:00:24.505000,0 days 00:00:32.198000,0 days 00:00:26.980000,0 days 00:57:00.018000,0 days 00:57:32.216000,0 days 00:57:59.196000,277.0,184.0,292.0,295.0,True,MEDIUM,15.0,False,AlphaTauri,0 days 00:56:35.489000,,1,15.0,,,False,True
0 days 00:59:23.041000,TSU,22,0 days 00:01:23.869000,16.0,3.0,,,0 days 00:00:24.464000,0 days 00:00:32.403000,0 days 00:00:27.002000,0 days 00:58:23.660000,0 days 00:58:56.063000,0 days 00:59:23.065000,279.0,183.0,288.0,291.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 00:57:59.172000,,1,15.0,,,False,True
0 days 01:00:46.942000,TSU,22,0 days 00:01:23.901000,17.0,3.0,,,0 days 00:00:24.581000,0 days 00:00:32.356000,0 days 00:00:26.964000,0 days 00:59:47.646000,0 days 01:00:20.002000,0 days 01:00:46.966000,278.0,180.0,289.0,291.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 00:59:23.041000,,1,15.0,,,False,True
0 days 01:02:11.001000,TSU,22,0 days 00:01:24.059000,18.0,3.0,,,0 days 00:00:24.550000,0 days 00:00:32.500000,0 days 00:00:27.009000,0 days 01:01:11.516000,0 days 01:01:44.016000,0 days 01:02:11.025000,277.0,182.0,290.0,291.0,False,MEDIUM,18.0,False,AlphaTauri,0 days 01:00:46.942000,,1,15.0,,,False,True
0 days 01:03:35.099000,TSU,22,0 days 00:01:24.098000,19.0,3.0,,,0 days 00:00:24.716000,0 days 00:00:32.470000,0 days 00:00:26.912000,0 days 01:02:35.741000,0 days 01:03:08.211000,0 days 01:03:35.123000,277.0,181.0,289.0,289.0,False,MEDIUM,19.0,False,AlphaTauri,0 days 01:02:11.001000,,1,15.0,,,False,True
0 days 01:04:59.215000,TSU,22,0 days 00:01:24.116000,20.0,3.0,,,0 days 00:00:24.554000,0 days 00:00:32.452000,0 days 00:00:27.110000,0 days 01:03:59.677000,0 days 01:04:32.129000,0 days 01:04:59.239000,276.0,185.0,289.0,293.0,False,MEDIUM,20.0,False,AlphaTauri,0 days 01:03:35.099000,,1,15.0,,,False,True
0 days 01:06:27.173000,TSU,22,0 days 00:01:27.958000,21.0,3.0,,0 days 01:06:24.264000,0 days 00:00:24.746000,0 days 00:00:32.438000,0 days 00:00:30.774000,0 days 01:05:23.985000,0 days 01:05:56.423000,0 days 01:06:27.197000,276.0,180.0,,287.0,False,MEDIUM,21.0,False,AlphaTauri,0 days 01:04:59.215000,,1,15.0,,,False,False
0 days 01:08:13.940000,TSU,22,0 days 00:01:46.767000,22.0,4.0,0 days 01:06:50.405000,,0 days 00:00:46.571000,0 days 00:00:33.231000,0 days 00:00:26.965000,0 days 01:07:13.768000,0 days 01:07:46.999000,0 days 01:08:13.964000,271.0,173.0,287.0,287.0,False,HARD,1.0,True,AlphaTauri,0 days 01:06:27.173000,,1,19.0,,,False,False
0 days 01:09:38.099000,TSU,22,0 days 00:01:24.159000,23.0,4.0,,,0 days 00:00:24.778000,0 days 00:00:32.353000,0 days 00:00:27.028000,0 days 01:08:38.742000,0 days 01:09:11.095000,0 days 01:09:38.123000,275.0,187.0,287.0,293.0,False,HARD,2.0,True,AlphaTauri,0 days 01:08:13.940000,,1,19.0,,,False,True
0 days 01:11:01.859000,TSU,22,0 days 00:01:23.760000,24.0,4.0,,,0 days 00:00:24.657000,0 days 00:00:32.242000,0 days 00:00:26.861000,0 days 01:10:02.780000,0 days 01:10:35.022000,0 days 01:11:01.883000,277.0,185.0,287.0,295.0,False,HARD,3.0,True,AlphaTauri,0 days 01:09:38.099000,,1,19.0,,,False,True
0 days 01:12:25.691000,TSU,22,0 days 00:01:23.832000,25.0,4.0,,,0 days 00:00:24.619000,0 days 00:00:32.279000,0 days 00:00:26.934000,0 days 01:11:26.502000,0 days 01:11:58.781000,0 days 01:12:25.715000,278.0,179.0,292.0,298.0,False,HARD,4.0,True,AlphaTauri,0 days 01:11:01.859000,,1,18.0,,,False,True
0 days 01:13:49.549000,TSU,22,0 days 00:01:23.858000,26.0,4.0,,,0 days 00:00:24.658000,0 days 00:00:32.348000,0 days 00:00:26.852000,0 days 01:12:50.373000,0 days 01:13:22.721000,0 days 01:13:49.573000,277.0,184.0,294.0,297.0,False,HARD,5.0,True,AlphaTauri,0 days 01:12:25.691000,,1,18.0,,,False,True
0 days 01:15:14.154000,TSU,22,0 days 00:01:24.605000,27.0,4.0,,,0 days 00:00:24.680000,0 days 00:00:32.914000,0 days 00:00:27.011000,0 days 01:14:14.253000,0 days 01:14:47.167000,0 days 01:15:14.178000,286.0,182.0,300.0,322.0,False,HARD,6.0,True,AlphaTauri,0 days 01:13:49.549000,,1,18.0,,,False,True
0 days 01:16:38.131000,TSU,22,0 days 00:01:23.977000,28.0,4.0,,,0 days 00:00:24.478000,0 days 00:00:32.421000,0 days 00:00:27.078000,0 days 01:15:38.656000,0 days 01:16:11.077000,0 days 01:16:38.155000,276.0,175.0,288.0,317.0,False,HARD,7.0,True,AlphaTauri,0 days 01:15:14.154000,,1,17.0,,,False,True
0 days 01:18:02.237000,TSU,22,0 days 00:01:24.106000,29.0,4.0,,,0 days 00:00:24.847000,0 days 00:00:32.393000,0 days 00:00:26.866000,0 days 01:17:03.002000,0 days 01:17:35.395000,0 days 01:18:02.261000,278.0,180.0,287.0,288.0,False,HARD,8.0,True,AlphaTauri,0 days 01:16:38.131000,,1,16.0,,,False,True
0 days 01:19:25.956000,TSU,22,0 days 00:01:23.719000,30.0,4.0,,,0 days 00:00:24.784000,0 days 00:00:32.192000,0 days 00:00:26.743000,0 days 01:18:27.045000,0 days 01:18:59.237000,0 days 01:19:25.980000,278.0,182.0,288.0,285.0,False,HARD,9.0,True,AlphaTauri,0 days 01:18:02.237000,,1,16.0,,,False,True
0 days 01:20:49.435000,TSU,22,0 days 00:01:23.479000,31.0,4.0,,,0 days 00:00:24.568000,0 days 00:00:32.124000,0 days 00:00:26.787000,0 days 01:19:50.548000,0 days 01:20:22.672000,0 days 01:20:49.459000,277.0,185.0,288.0,289.0,True,HARD,10.0,True,AlphaTauri,0 days 01:19:25.956000,,1,16.0,,,False,True
0 days 01:22:13.021000,TSU,22,0 days 00:01:23.586000,32.0,4.0,,,0 days 00:00:24.598000,0 days 00:00:32.157000,0 days 00:00:26.831000,0 days 01:21:14.057000,0 days 01:21:46.214000,0 days 01:22:13.045000,277.0,183.0,289.0,287.0,False,HARD,11.0,True,AlphaTauri,0 days 01:20:49.435000,,1,16.0,,,False,True
0 days 01:23:36.374000,TSU,22,0 days 00:01:23.353000,33.0,4.0,,,0 days 00:00:24.539000,0 days 00:00:32.029000,0 days 00:00:26.785000,0 days 01:22:37.584000,0 days 01:23:09.613000,0 days 01:23:36.398000,277.0,185.0,289.0,289.0,True,HARD,12.0,True,AlphaTauri,0 days 01:22:13.021000,,1,15.0,,,False,True
0 days 01:24:59.549000,TSU,22,0 days 00:01:23.175000,34.0,4.0,,,0 days 00:00:24.396000,0 days 00:00:31.972000,0 days 00:00:26.807000,0 days 01:24:00.794000,0 days 01:24:32.766000,0 days 01:24:59.573000,279.0,182.0,289.0,294.0,True,HARD,13.0,True,AlphaTauri,0 days 01:23:36.374000,,1,15.0,,,False,True
0 days 01:26:24.397000,TSU,22,0 days 00:01:24.848000,35.0,4.0,,,0 days 00:00:24.413000,0 days 00:00:32.167000,0 days 00:00:28.268000,0 days 01:25:23.986000,0 days 01:25:56.153000,0 days 01:26:24.421000,279.0,182.0,295.0,292.0,False,HARD,14.0,True,AlphaTauri,0 days 01:24:59.549000,,1,15.0,,,False,True
0 days 01:27:48.322000,TSU,22,0 days 00:01:23.925000,36.0,4.0,,,0 days 00:00:24.764000,0 days 00:00:32.389000,0 days 00:00:26.772000,0 days 01:26:49.185000,0 days 01:27:21.574000,0 days 01:27:48.346000,276.0,186.0,287.0,304.0,False,HARD,15.0,True,AlphaTauri,0 days 01:26:24.397000,,1,15.0,,,False,True
0 days 01:29:11.499000,TSU,22,0 days 00:01:23.177000,37.0,4.0,,,0 days 00:00:24.530000,0 days 00:00:31.900000,0 days 00:00:26.747000,0 days 01:28:12.876000,0 days 01:28:44.776000,0 days 01:29:11.523000,277.0,182.0,288.0,293.0,False,HARD,16.0,True,AlphaTauri,0 days 01:27:48.322000,,1,15.0,,,False,True
0 days 01:30:35.024000,TSU,22,0 days 00:01:23.525000,38.0,4.0,,,0 days 00:00:24.714000,0 days 00:00:32.040000,0 days 00:00:26.771000,0 days 01:29:36.237000,0 days 01:30:08.277000,0 days 01:30:35.048000,276.0,178.0,288.0,289.0,False,HARD,17.0,True,AlphaTauri,0 days 01:29:11.499000,,1,15.0,,,False,True
0 days 01:31:58.350000,TSU,22,0 days 00:01:23.326000,39.0,4.0,,,0 days 00:00:24.569000,0 days 00:00:31.907000,0 days 00:00:26.850000,0 days 01:30:59.617000,0 days 01:31:31.524000,0 days 01:31:58.374000,276.0,181.0,289.0,289.0,False,HARD,18.0,True,AlphaTauri,0 days 01:30:35.024000,,1,15.0,,,False,True
0 days 01:33:22.043000,TSU,22,0 days 00:01:23.693000,40.0,4.0,,,0 days 00:00:24.408000,0 days 00:00:32.144000,0 days 00:00:27.141000,0 days 01:32:22.782000,0 days 01:32:54.926000,0 days 01:33:22.067000,277.0,182.0,286.0,290.0,False,HARD,19.0,True,AlphaTauri,0 days 01:31:58.350000,,1,15.0,,,False,True
0 days 01:34:45.567000,TSU,22,0 days 00:01:23.524000,41.0,4.0,,,0 days 00:00:24.604000,0 days 00:00:31.960000,0 days 00:00:26.960000,0 days 01:33:46.671000,0 days 01:34:18.631000,0 days 01:34:45.591000,276.0,181.0,288.0,292.0,False,HARD,20.0,True,AlphaTauri,0 days 01:33:22.043000,,1,15.0,,,False,True
0 days 01:36:08.860000,TSU,22,0 days 00:01:23.293000,42.0,4.0,,,0 days 00:00:24.494000,0 days 00:00:31.924000,0 days 00:00:26.875000,0 days 01:35:10.085000,0 days 01:35:42.009000,0 days 01:36:08.884000,277.0,181.0,287.0,292.0,False,HARD,21.0,True,AlphaTauri,0 days 01:34:45.567000,,1,15.0,,,False,True
0 days 01:37:31.893000,TSU,22,0 days 00:01:23.033000,43.0,4.0,,,0 days 00:00:24.234000,0 days 00:00:31.955000,0 days 00:00:26.844000,0 days 01:36:33.118000,0 days 01:37:05.073000,0 days 01:37:31.917000,280.0,180.0,285.0,289.0,True,HARD,22.0,True,AlphaTauri,0 days 01:36:08.860000,,1,15.0,,,False,True
0 days 01:38:54.687000,TSU,22,0 days 00:01:22.794000,44.0,4.0,,,0 days 00:00:24.209000,0 days 00:00:31.853000,0 days 00:00:26.732000,0 days 01:37:56.126000,0 days 01:38:27.979000,0 days 01:38:54.711000,278.0,184.0,288.0,289.0,True,HARD,23.0,True,AlphaTauri,0 days 01:37:31.893000,,1,15.0,,,False,True
0 days 01:40:17.351000,TSU,22,0 days 00:01:22.664000,45.0,4.0,,,0 days 00:00:24.275000,0 days 00:00:31.759000,0 days 00:00:26.630000,0 days 01:39:18.986000,0 days 01:39:50.745000,0 days 01:40:17.375000,278.0,184.0,286.0,291.0,True,HARD,24.0,True,AlphaTauri,0 days 01:38:54.687000,,1,15.0,,,False,True
0 days 01:41:40.205000,TSU,22,0 days 00:01:22.854000,46.0,4.0,,,0 days 00:00:24.396000,0 days 00:00:31.793000,0 days 00:00:26.665000,0 days 01:40:41.771000,0 days 01:41:13.564000,0 days 01:41:40.229000,278.0,184.0,285.0,288.0,False,HARD,25.0,True,AlphaTauri,0 days 01:40:17.351000,,1,15.0,,,False,True
0 days 01:43:03.096000,TSU,22,0 days 00:01:22.891000,47.0,4.0,,,0 days 00:00:24.408000,0 days 00:00:31.800000,0 days 00:00:26.683000,0 days 01:42:04.637000,0 days 01:42:36.437000,0 days 01:43:03.120000,276.0,184.0,288.0,289.0,False,HARD,26.0,True,AlphaTauri,0 days 01:41:40.205000,,1,15.0,,,False,True
0 days 01:44:25.937000,TSU,22,0 days 00:01:22.841000,48.0,4.0,,,0 days 00:00:24.301000,0 days 00:00:31.826000,0 days 00:00:26.714000,0 days 01:43:27.421000,0 days 01:43:59.247000,0 days 01:44:25.961000,279.0,184.0,288.0,289.0,False,HARD,27.0,True,AlphaTauri,0 days 01:43:03.096000,,1,15.0,,,False,True
0 days 01:45:49.241000,TSU,22,0 days 00:01:23.304000,49.0,4.0,,,0 days 00:00:24.188000,0 days 00:00:32.103000,0 days 00:00:27.013000,0 days 01:44:50.149000,0 days 01:45:22.252000,0 days 01:45:49.265000,280.0,178.0,288.0,293.0,False,HARD,28.0,True,AlphaTauri,0 days 01:44:25.937000,,1,15.0,,,False,True
0 days 01:47:12.030000,TSU,22,0 days 00:01:22.789000,50.0,4.0,,,0 days 00:00:24.196000,0 days 00:00:31.803000,0 days 00:00:26.790000,0 days 01:46:13.461000,0 days 01:46:45.264000,0 days 01:47:12.054000,278.0,182.0,287.0,292.0,False,HARD,29.0,True,AlphaTauri,0 days 01:45:49.241000,,1,15.0,,,False,True
0 days 01:48:36.349000,TSU,22,0 days 00:01:24.319000,51.0,4.0,,,0 days 00:00:24.216000,0 days 00:00:31.720000,0 days 00:00:28.383000,0 days 01:47:36.270000,0 days 01:48:07.990000,0 days 01:48:36.373000,278.0,177.0,296.0,292.0,False,HARD,30.0,True,AlphaTauri,0 days 01:47:12.030000,,1,15.0,,,False,True
0 days 01:49:58.805000,TSU,22,0 days 00:01:22.456000,52.0,4.0,,,0 days 00:00:23.998000,0 days 00:00:31.809000,0 days 00:00:26.649000,0 days 01:49:00.371000,0 days 01:49:32.180000,0 days 01:49:58.829000,278.0,179.0,292.0,319.0,True,HARD,31.0,True,AlphaTauri,0 days 01:48:36.349000,,1,15.0,,,False,True
0 days 01:51:21.925000,TSU,22,0 days 00:01:23.120000,53.0,4.0,,,0 days 00:00:24.051000,0 days 00:00:31.996000,0 days 00:00:27.073000,0 days 01:50:22.880000,0 days 01:50:54.876000,0 days 01:51:21.949000,279.0,171.0,288.0,296.0,False,HARD,32.0,True,AlphaTauri,0 days 01:49:58.805000,,1,15.0,,,False,True
0 days 01:52:52.597000,TSU,22,0 days 00:01:30.672000,54.0,4.0,,,0 days 00:00:30.698000,0 days 00:00:33.005000,0 days 00:00:26.969000,0 days 01:51:52.647000,0 days 01:52:25.652000,0 days 01:52:52.621000,268.0,186.0,292.0,205.0,False,HARD,33.0,True,AlphaTauri,0 days 01:51:21.925000,,1,15.0,,,False,True
0 days 01:54:15.019000,TSU,22,0 days 00:01:22.422000,55.0,4.0,,,0 days 00:00:24.230000,0 days 00:00:31.673000,0 days 00:00:26.519000,0 days 01:53:16.851000,0 days 01:53:48.524000,0 days 01:54:15.043000,278.0,189.0,291.0,295.0,True,HARD,34.0,True,AlphaTauri,0 days 01:52:52.597000,,1,15.0,,,False,True
0 days 01:55:37.493000,TSU,22,0 days 00:01:22.474000,56.0,4.0,,,0 days 00:00:24.212000,0 days 00:00:31.716000,0 days 00:00:26.546000,0 days 01:54:39.255000,0 days 01:55:10.971000,0 days 01:55:37.517000,279.0,182.0,289.0,290.0,False,HARD,35.0,True,AlphaTauri,0 days 01:54:15.019000,,1,15.0,,,False,True
0 days 01:57:00.463000,TSU,22,0 days 00:01:22.970000,57.0,4.0,,,0 days 00:00:24.434000,0 days 00:00:31.870000,0 days 00:00:26.666000,0 days 01:56:01.951000,0 days 01:56:33.821000,0 days 01:57:00.487000,278.0,180.0,288.0,291.0,False,HARD,36.0,True,AlphaTauri,0 days 01:55:37.493000,,1,15.0,,,False,True
0 days 01:58:22.933000,TSU,22,0 days 00:01:22.470000,58.0,4.0,,,0 days 00:00:24.222000,0 days 00:00:31.644000,0 days 00:00:26.604000,0 days 01:57:24.709000,0 days 01:57:56.353000,0 days 01:58:22.957000,280.0,184.0,288.0,289.0,False,HARD,37.0,True,AlphaTauri,0 days 01:57:00.463000,,1,15.0,,,False,True
0 days 01:59:45.154000,TSU,22,0 days 00:01:22.221000,59.0,4.0,,,0 days 00:00:24.090000,0 days 00:00:31.657000,0 days 00:00:26.474000,0 days 01:58:47.047000,0 days 01:59:18.704000,0 days 01:59:45.178000,277.0,185.0,289.0,291.0,True,HARD,38.0,True,AlphaTauri,0 days 01:58:22.933000,,1,15.0,,,False,True
0 days 02:01:07.290000,TSU,22,0 days 00:01:22.136000,60.0,4.0,,,0 days 00:00:24.200000,0 days 00:00:31.438000,0 days 00:00:26.498000,0 days 02:00:09.378000,0 days 02:00:40.816000,0 days 02:01:07.314000,278.0,187.0,287.0,290.0,True,HARD,39.0,True,AlphaTauri,0 days 01:59:45.154000,,1,15.0,,,False,True
0 days 02:02:29.348000,TSU,22,0 days 00:01:22.058000,61.0,4.0,,,0 days 00:00:23.977000,0 days 00:00:31.589000,0 days 00:00:26.492000,0 days 02:01:31.291000,0 days 02:02:02.880000,0 days 02:02:29.372000,280.0,183.0,288.0,289.0,True,HARD,40.0,True,AlphaTauri,0 days 02:01:07.290000,,1,15.0,,,False,True
0 days 02:03:51.781000,TSU,22,0 days 00:01:22.433000,62.0,4.0,,,0 days 00:00:24.580000,0 days 00:00:31.362000,0 days 00:00:26.491000,0 days 02:02:53.952000,0 days 02:03:25.314000,0 days 02:03:51.805000,279.0,178.0,285.0,291.0,False,HARD,41.0,True,AlphaTauri,0 days 02:02:29.348000,,1,15.0,,,False,True
0 days 02:05:14.115000,TSU,22,0 days 00:01:22.334000,63.0,4.0,,,0 days 00:00:24.065000,0 days 00:00:31.559000,0 days 00:00:26.710000,0 days 02:04:15.870000,0 days 02:04:47.429000,0 days 02:05:14.139000,281.0,184.0,285.0,288.0,False,HARD,42.0,True,AlphaTauri,0 days 02:03:51.781000,,1,15.0,,,False,True
0 days 02:06:36.718000,TSU,22,0 days 00:01:22.603000,64.0,4.0,,,0 days 00:00:24.244000,0 days 00:00:31.571000,0 days 00:00:26.788000,0 days 02:05:38.383000,0 days 02:06:09.954000,0 days 02:06:36.742000,280.0,183.0,288.0,286.0,False,HARD,43.0,True,AlphaTauri,0 days 02:05:14.115000,,1,15.0,,,False,True
0 days 02:07:59.527000,TSU,22,0 days 00:01:22.809000,65.0,4.0,,,0 days 00:00:24.255000,0 days 00:00:31.755000,0 days 00:00:26.799000,0 days 02:07:00.997000,0 days 02:07:32.752000,0 days 02:07:59.551000,280.0,178.0,288.0,288.0,False,HARD,44.0,True,AlphaTauri,0 days 02:06:36.718000,,1,15.0,,,False,True
0 days 00:34:37.187000,RIC,3,0 days 00:01:34.197000,1.0,1.0,,,,0 days 00:00:35.227000,0 days 00:00:28.137000,,0 days 00:34:09.153000,0 days 00:34:37.815000,270.0,178.0,294.0,269.0,False,MEDIUM,1.0,True,McLaren,0 days 00:33:02.841000,,1,14.0,,,False,False
0 days 00:36:34.586000,RIC,3,0 days 00:01:57.399000,2.0,1.0,,0 days 00:36:31.554000,0 days 00:00:25.606000,0 days 00:00:50.548000,0 days 00:00:41.245000,0 days 00:35:02.793000,0 days 00:35:53.341000,0 days 00:36:34.586000,270.0,151.0,,295.0,False,MEDIUM,2.0,True,McLaren,0 days 00:34:37.187000,,14,13.0,,,False,False
0 days 00:38:55.201000,RIC,3,0 days 00:02:20.615000,3.0,2.0,0 days 00:36:53.531000,0 days 00:38:52.252000,0 days 00:00:49.716000,0 days 00:00:42.204000,0 days 00:00:48.695000,0 days 00:37:24.302000,0 days 00:38:06.506000,0 days 00:38:55.201000,97.0,148.0,,295.0,False,MEDIUM,3.0,False,McLaren,0 days 00:36:34.586000,,4,13.0,,,False,False
0 days 00:41:10.558000,RIC,3,0 days 00:02:15.357000,4.0,3.0,0 days 00:39:14.675000,,0 days 00:00:51.128000,0 days 00:00:41.260000,0 days 00:00:42.969000,0 days 00:39:46.329000,0 days 00:40:27.589000,0 days 00:41:10.558000,163.0,164.0,201.0,295.0,False,MEDIUM,4.0,False,McLaren,0 days 00:38:55.201000,,4,13.0,,,False,False
0 days 00:43:10.728000,RIC,3,0 days 00:02:00.170000,5.0,3.0,,,0 days 00:00:33.721000,0 days 00:00:43.386000,0 days 00:00:43.063000,0 days 00:41:44.279000,0 days 00:42:27.665000,0 days 00:43:10.728000,112.0,158.0,257.0,262.0,True,MEDIUM,5.0,False,McLaren,0 days 00:41:10.558000,,4,13.0,,,False,False
0 days 00:45:07.780000,RIC,3,0 days 00:01:57.052000,6.0,3.0,,,0 days 00:00:34.140000,0 days 00:00:42.849000,0 days 00:00:40.063000,0 days 00:43:44.868000,0 days 00:44:27.717000,0 days 00:45:07.780000,124.0,149.0,266.0,245.0,True,MEDIUM,6.0,False,McLaren,0 days 00:43:10.728000,,41,13.0,,,False,False
0 days 00:46:36.959000,RIC,3,0 days 00:01:29.179000,7.0,3.0,,,0 days 00:00:26.666000,0 days 00:00:34.646000,0 days 00:00:27.867000,0 days 00:45:34.446000,0 days 00:46:09.092000,0 days 00:46:36.959000,276.0,169.0,295.0,299.0,True,MEDIUM,7.0,False,McLaren,0 days 00:45:07.780000,,1,11.0,,,False,True
0 days 00:48:02.833000,RIC,3,0 days 00:01:25.874000,8.0,3.0,,,0 days 00:00:25.521000,0 days 00:00:33.197000,0 days 00:00:27.156000,0 days 00:47:02.480000,0 days 00:47:35.677000,0 days 00:48:02.833000,266.0,182.0,295.0,310.0,True,MEDIUM,8.0,False,McLaren,0 days 00:46:36.959000,,1,11.0,,,False,True
0 days 00:49:27.525000,RIC,3,0 days 00:01:24.692000,9.0,3.0,,,0 days 00:00:24.914000,0 days 00:00:32.646000,0 days 00:00:27.132000,0 days 00:48:27.747000,0 days 00:49:00.393000,0 days 00:49:27.525000,283.0,185.0,297.0,302.0,True,MEDIUM,9.0,False,McLaren,0 days 00:48:02.833000,,1,11.0,,,False,True
0 days 00:50:51.666000,RIC,3,0 days 00:01:24.141000,10.0,3.0,,,0 days 00:00:24.563000,0 days 00:00:32.569000,0 days 00:00:27.009000,0 days 00:49:52.088000,0 days 00:50:24.657000,0 days 00:50:51.666000,282.0,181.0,296.0,323.0,True,MEDIUM,10.0,False,McLaren,0 days 00:49:27.525000,,1,11.0,,,False,True
0 days 00:52:15.915000,RIC,3,0 days 00:01:24.249000,11.0,3.0,,,0 days 00:00:24.560000,0 days 00:00:32.577000,0 days 00:00:27.112000,0 days 00:51:16.226000,0 days 00:51:48.803000,0 days 00:52:15.915000,283.0,180.0,296.0,328.0,False,MEDIUM,11.0,False,McLaren,0 days 00:50:51.666000,,1,11.0,,,False,True
0 days 00:53:40.222000,RIC,3,0 days 00:01:24.307000,12.0,3.0,,,0 days 00:00:24.635000,0 days 00:00:32.548000,0 days 00:00:27.124000,0 days 00:52:40.550000,0 days 00:53:13.098000,0 days 00:53:40.222000,283.0,174.0,294.0,324.0,False,MEDIUM,12.0,False,McLaren,0 days 00:52:15.915000,,1,11.0,,,False,True
