Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:45:48.755000,PER,11,0 days 00:01:24.177000,24.0,1.0,,,0 days 00:00:23.690000,0 days 00:00:31.631000,0 days 00:00:28.856000,0 days 00:44:48.283000,0 days 00:45:19.914000,0 days 00:45:48.770000,271.0,256.0,277.0,308.0,False,SOFT,23.0,True,Force India,0 days 00:44:24.578000,,1,10.0,,,False,True
0 days 00:47:13.379000,PER,11,0 days 00:01:24.624000,25.0,1.0,,,0 days 00:00:23.726000,0 days 00:00:31.828000,0 days 00:00:29.070000,0 days 00:46:12.496000,0 days 00:46:44.324000,0 days 00:47:13.394000,268.0,256.0,276.0,308.0,False,SOFT,24.0,True,Force India,0 days 00:45:48.755000,,1,9.0,,,False,True
0 days 00:48:41.681000,PER,11,0 days 00:01:28.302000,26.0,1.0,,0 days 00:48:38.968000,0 days 00:00:23.799000,0 days 00:00:31.773000,0 days 00:00:32.730000,0 days 00:47:37.193000,0 days 00:48:08.966000,0 days 00:48:41.696000,267.0,247.0,,307.0,False,SOFT,25.0,True,Force India,0 days 00:47:13.379000,,1,11.0,,,False,False
0 days 00:50:23.295000,PER,11,0 days 00:01:41.614000,27.0,2.0,0 days 00:49:01.408000,,0 days 00:00:42.401000,0 days 00:00:31.118000,0 days 00:00:28.095000,0 days 00:49:24.097000,0 days 00:49:55.215000,0 days 00:50:23.310000,271.0,265.0,279.0,255.0,False,MEDIUM,1.0,True,Force India,0 days 00:48:41.681000,,1,15.0,,,False,False
0 days 00:51:45.540000,PER,11,0 days 00:01:22.245000,28.0,2.0,,,0 days 00:00:23.286000,0 days 00:00:31.089000,0 days 00:00:27.870000,0 days 00:50:46.596000,0 days 00:51:17.685000,0 days 00:51:45.555000,272.0,266.0,278.0,310.0,True,MEDIUM,2.0,True,Force India,0 days 00:50:23.295000,,1,15.0,,,False,True
0 days 00:53:07.645000,PER,11,0 days 00:01:22.105000,29.0,2.0,,,0 days 00:00:23.196000,0 days 00:00:30.932000,0 days 00:00:27.977000,0 days 00:52:08.751000,0 days 00:52:39.683000,0 days 00:53:07.660000,273.0,268.0,280.0,306.0,True,MEDIUM,3.0,True,Force India,0 days 00:51:45.540000,,1,15.0,,,False,True
0 days 00:54:29.718000,PER,11,0 days 00:01:22.073000,30.0,2.0,,,0 days 00:00:23.156000,0 days 00:00:30.885000,0 days 00:00:28.032000,0 days 00:53:30.816000,0 days 00:54:01.701000,0 days 00:54:29.733000,275.0,265.0,280.0,312.0,True,MEDIUM,4.0,True,Force India,0 days 00:53:07.645000,,1,14.0,,,False,True
0 days 00:55:55.087000,PER,11,0 days 00:01:25.369000,31.0,2.0,,,0 days 00:00:24.227000,0 days 00:00:32.805000,0 days 00:00:28.337000,0 days 00:54:53.960000,0 days 00:55:26.765000,0 days 00:55:55.102000,170.0,259.0,280.0,309.0,False,MEDIUM,5.0,True,Force India,0 days 00:54:29.718000,,1,14.0,,,False,True
0 days 00:57:17.310000,PER,11,0 days 00:01:22.223000,32.0,2.0,,,0 days 00:00:23.197000,0 days 00:00:31.014000,0 days 00:00:28.012000,0 days 00:56:18.299000,0 days 00:56:49.313000,0 days 00:57:17.325000,272.0,264.0,281.0,315.0,False,MEDIUM,6.0,True,Force India,0 days 00:55:55.087000,,1,14.0,,,False,True
0 days 00:58:39.710000,PER,11,0 days 00:01:22.400000,33.0,2.0,,,0 days 00:00:23.113000,0 days 00:00:31.202000,0 days 00:00:28.085000,0 days 00:57:40.438000,0 days 00:58:11.640000,0 days 00:58:39.725000,268.0,253.0,284.0,315.0,False,MEDIUM,7.0,True,Force India,0 days 00:57:17.310000,,1,14.0,,,False,True
0 days 01:00:02.491000,PER,11,0 days 00:01:22.781000,34.0,2.0,,,0 days 00:00:23.248000,0 days 00:00:31.153000,0 days 00:00:28.380000,0 days 00:59:02.973000,0 days 00:59:34.126000,0 days 01:00:02.506000,272.0,252.0,289.0,319.0,False,MEDIUM,8.0,True,Force India,0 days 00:58:39.710000,,1,13.0,,,False,True
0 days 01:01:23.897000,PER,11,0 days 00:01:21.406000,35.0,2.0,,,0 days 00:00:22.779000,0 days 00:00:30.716000,0 days 00:00:27.911000,0 days 01:00:25.285000,0 days 01:00:56.001000,0 days 01:01:23.912000,273.0,266.0,279.0,338.0,True,MEDIUM,9.0,True,Force India,0 days 01:00:02.491000,,1,11.0,,,False,True
0 days 01:02:45.978000,PER,11,0 days 00:01:22.081000,36.0,2.0,,,0 days 00:00:23.170000,0 days 00:00:30.872000,0 days 00:00:28.039000,0 days 01:01:47.082000,0 days 01:02:17.954000,0 days 01:02:45.993000,274.0,266.0,279.0,308.0,False,MEDIUM,10.0,True,Force India,0 days 01:01:23.897000,,1,10.0,,,False,True
0 days 01:04:08.109000,PER,11,0 days 00:01:22.131000,37.0,2.0,,,0 days 00:00:23.291000,0 days 00:00:30.979000,0 days 00:00:27.861000,0 days 01:03:09.284000,0 days 01:03:40.263000,0 days 01:04:08.124000,274.0,258.0,279.0,310.0,False,MEDIUM,11.0,True,Force India,0 days 01:02:45.978000,,1,10.0,,,False,True
0 days 01:05:30.468000,PER,11,0 days 00:01:22.359000,38.0,2.0,,,0 days 00:00:23.185000,0 days 00:00:31.008000,0 days 00:00:28.166000,0 days 01:04:31.309000,0 days 01:05:02.317000,0 days 01:05:30.483000,275.0,270.0,279.0,311.0,False,MEDIUM,12.0,True,Force India,0 days 01:04:08.109000,,1,10.0,,,False,True
0 days 01:06:54.506000,PER,11,0 days 00:01:24.038000,39.0,2.0,,,0 days 00:00:23.222000,0 days 00:00:31.813000,0 days 00:00:29.003000,0 days 01:05:53.705000,0 days 01:06:25.518000,0 days 01:06:54.521000,267.0,208.0,279.0,309.0,False,MEDIUM,13.0,True,Force India,0 days 01:05:30.468000,,12,10.0,,,False,True
0 days 01:08:52.309000,PER,11,0 days 00:01:57.803000,40.0,2.0,,0 days 01:08:49.631000,0 days 00:00:34.533000,0 days 00:00:42.975000,0 days 00:00:40.295000,0 days 01:07:29.054000,0 days 01:08:12.029000,0 days 01:08:52.324000,198.0,194.0,,315.0,False,MEDIUM,14.0,True,Force India,0 days 01:06:54.506000,,26,10.0,,,False,False
0 days 01:11:02.650000,PER,11,0 days 00:02:10.341000,41.0,3.0,0 days 01:09:12.625000,,0 days 00:00:51.881000,0 days 00:00:47.551000,0 days 00:00:30.909000,0 days 01:09:44.205000,0 days 01:10:31.756000,0 days 01:11:02.665000,130.0,188.0,284.0,256.0,False,SOFT,7.0,False,Force India,0 days 01:08:52.309000,,6712,12.0,,,False,False
0 days 01:12:25.532000,PER,11,0 days 00:01:22.882000,42.0,3.0,,,0 days 00:00:23.023000,0 days 00:00:31.313000,0 days 00:00:28.546000,0 days 01:11:25.688000,0 days 01:11:57.001000,0 days 01:12:25.547000,270.0,244.0,291.0,331.0,False,SOFT,8.0,False,Force India,0 days 01:11:02.650000,,1,11.0,,,False,True
0 days 01:13:46.660000,PER,11,0 days 00:01:21.128000,43.0,3.0,,,0 days 00:00:22.559000,0 days 00:00:30.760000,0 days 00:00:27.809000,0 days 01:12:48.106000,0 days 01:13:18.866000,0 days 01:13:46.675000,276.0,268.0,281.0,333.0,True,SOFT,9.0,False,Force India,0 days 01:12:25.532000,,1,10.0,,,False,True
0 days 01:15:08.151000,PER,11,0 days 00:01:21.491000,44.0,3.0,,,0 days 00:00:22.961000,0 days 00:00:30.815000,0 days 00:00:27.715000,0 days 01:14:09.636000,0 days 01:14:40.451000,0 days 01:15:08.166000,273.0,265.0,280.0,312.0,False,SOFT,10.0,False,Force India,0 days 01:13:46.660000,,1,10.0,,,False,True
0 days 01:16:29.534000,PER,11,0 days 00:01:21.383000,45.0,3.0,,,0 days 00:00:22.935000,0 days 00:00:30.693000,0 days 00:00:27.755000,0 days 01:15:31.101000,0 days 01:16:01.794000,0 days 01:16:29.549000,275.0,266.0,280.0,309.0,False,SOFT,11.0,False,Force India,0 days 01:15:08.151000,,1,10.0,,,False,True
0 days 01:17:50.986000,PER,11,0 days 00:01:21.452000,46.0,3.0,,,0 days 00:00:23.023000,0 days 00:00:30.647000,0 days 00:00:27.782000,0 days 01:16:52.572000,0 days 01:17:23.219000,0 days 01:17:51.001000,274.0,270.0,280.0,310.0,False,SOFT,12.0,False,Force India,0 days 01:16:29.534000,,1,10.0,,,False,True
0 days 01:19:12.337000,PER,11,0 days 00:01:21.351000,47.0,3.0,,,0 days 00:00:23.094000,0 days 00:00:30.516000,0 days 00:00:27.741000,0 days 01:18:14.095000,0 days 01:18:44.611000,0 days 01:19:12.352000,275.0,269.0,280.0,307.0,False,SOFT,13.0,False,Force India,0 days 01:17:50.986000,,1,10.0,,,False,True
0 days 01:20:33.927000,PER,11,0 days 00:01:21.590000,48.0,3.0,,,0 days 00:00:23.076000,0 days 00:00:30.686000,0 days 00:00:27.828000,0 days 01:19:35.428000,0 days 01:20:06.114000,0 days 01:20:33.942000,273.0,270.0,282.0,311.0,False,SOFT,14.0,False,Force India,0 days 01:19:12.337000,,1,10.0,,,False,True
0 days 01:21:55.378000,PER,11,0 days 00:01:21.451000,49.0,3.0,,,0 days 00:00:23.085000,0 days 00:00:30.580000,0 days 00:00:27.786000,0 days 01:20:57.027000,0 days 01:21:27.607000,0 days 01:21:55.393000,272.0,270.0,281.0,311.0,False,SOFT,15.0,False,Force India,0 days 01:20:33.927000,,1,10.0,,,False,True
0 days 01:23:16.872000,PER,11,0 days 00:01:21.494000,50.0,3.0,,,0 days 00:00:23.137000,0 days 00:00:30.630000,0 days 00:00:27.727000,0 days 01:22:18.530000,0 days 01:22:49.160000,0 days 01:23:16.887000,273.0,268.0,281.0,311.0,False,SOFT,16.0,False,Force India,0 days 01:21:55.378000,,1,10.0,,,False,True
0 days 01:24:38.749000,PER,11,0 days 00:01:21.877000,51.0,3.0,,,0 days 00:00:23.076000,0 days 00:00:30.766000,0 days 00:00:28.035000,0 days 01:23:39.963000,0 days 01:24:10.729000,0 days 01:24:38.764000,275.0,261.0,281.0,313.0,False,SOFT,17.0,False,Force India,0 days 01:23:16.872000,,1,10.0,,,False,True
0 days 01:26:00.976000,PER,11,0 days 00:01:22.227000,52.0,3.0,,,0 days 00:00:23.165000,0 days 00:00:31.009000,0 days 00:00:28.053000,0 days 01:25:01.929000,0 days 01:25:32.938000,0 days 01:26:00.991000,271.0,262.0,281.0,313.0,False,SOFT,18.0,False,Force India,0 days 01:24:38.749000,,1,10.0,,,False,True
0 days 01:27:25.368000,PER,11,0 days 00:01:24.392000,53.0,3.0,,,0 days 00:00:23.349000,0 days 00:00:31.929000,0 days 00:00:29.114000,0 days 01:26:24.340000,0 days 01:26:56.269000,0 days 01:27:25.383000,266.0,198.0,283.0,310.0,False,SOFT,19.0,False,Force India,0 days 01:26:00.976000,,1,10.0,,,False,True
0 days 01:28:47.757000,PER,11,0 days 00:01:22.389000,54.0,3.0,,,0 days 00:00:23.423000,0 days 00:00:30.800000,0 days 00:00:28.166000,0 days 01:27:48.806000,0 days 01:28:19.606000,0 days 01:28:47.772000,275.0,251.0,284.0,317.0,False,SOFT,20.0,False,Force India,0 days 01:27:25.368000,,1,10.0,,,False,True
0 days 01:30:09.830000,PER,11,0 days 00:01:22.073000,55.0,3.0,,,0 days 00:00:23.101000,0 days 00:00:30.931000,0 days 00:00:28.041000,0 days 01:29:10.873000,0 days 01:29:41.804000,0 days 01:30:09.845000,275.0,260.0,291.0,317.0,False,SOFT,21.0,False,Force India,0 days 01:28:47.757000,,1,10.0,,,False,True
0 days 01:31:32.415000,PER,11,0 days 00:01:22.585000,56.0,3.0,,,0 days 00:00:23.178000,0 days 00:00:31.111000,0 days 00:00:28.296000,0 days 01:30:33.023000,0 days 01:31:04.134000,0 days 01:31:32.430000,274.0,248.0,291.0,335.0,False,SOFT,22.0,False,Force India,0 days 01:30:09.830000,,1,10.0,,,False,True
0 days 01:32:55.124000,PER,11,0 days 00:01:22.709000,57.0,3.0,,,0 days 00:00:23.288000,0 days 00:00:31.034000,0 days 00:00:28.387000,0 days 01:31:55.718000,0 days 01:32:26.752000,0 days 01:32:55.139000,274.0,258.0,293.0,334.0,False,SOFT,23.0,False,Force India,0 days 01:31:32.415000,,1,10.0,,,False,True
0 days 01:34:17.127000,PER,11,0 days 00:01:22.003000,58.0,3.0,,,0 days 00:00:22.676000,0 days 00:00:31.206000,0 days 00:00:28.121000,0 days 01:33:17.815000,0 days 01:33:49.021000,0 days 01:34:17.142000,270.0,260.0,282.0,339.0,False,SOFT,24.0,False,Force India,0 days 01:32:55.124000,,1,9.0,,,False,True
0 days 01:35:39.601000,PER,11,0 days 00:01:22.474000,59.0,3.0,,,0 days 00:00:23.179000,0 days 00:00:31.068000,0 days 00:00:28.227000,0 days 01:34:40.321000,0 days 01:35:11.389000,0 days 01:35:39.616000,270.0,249.0,284.0,315.0,False,SOFT,25.0,False,Force India,0 days 01:34:17.127000,,1,9.0,,,False,True
0 days 01:37:02.473000,PER,11,0 days 00:01:22.872000,60.0,3.0,,,0 days 00:00:23.615000,0 days 00:00:31.200000,0 days 00:00:28.057000,0 days 01:36:03.231000,0 days 01:36:34.431000,0 days 01:37:02.488000,268.0,257.0,280.0,316.0,False,SOFT,26.0,False,Force India,0 days 01:35:39.601000,,1,9.0,,,False,True
0 days 01:38:24.785000,PER,11,0 days 00:01:22.312000,61.0,3.0,,,0 days 00:00:23.425000,0 days 00:00:30.900000,0 days 00:00:27.987000,0 days 01:37:25.913000,0 days 01:37:56.813000,0 days 01:38:24.800000,273.0,262.0,281.0,309.0,False,SOFT,27.0,False,Force India,0 days 01:37:02.473000,,1,9.0,,,False,True
0 days 01:39:47.041000,PER,11,0 days 00:01:22.256000,62.0,3.0,,,0 days 00:00:23.292000,0 days 00:00:30.840000,0 days 00:00:28.124000,0 days 01:38:48.092000,0 days 01:39:18.932000,0 days 01:39:47.056000,273.0,254.0,281.0,309.0,False,SOFT,28.0,False,Force India,0 days 01:38:24.785000,,1,9.0,,,False,True
0 days 01:41:09.644000,PER,11,0 days 00:01:22.603000,63.0,3.0,,,0 days 00:00:23.524000,0 days 00:00:30.874000,0 days 00:00:28.205000,0 days 01:40:10.580000,0 days 01:40:41.454000,0 days 01:41:09.659000,269.0,263.0,279.0,305.0,False,SOFT,29.0,False,Force India,0 days 01:39:47.041000,,1,9.0,,,False,True
0 days 01:42:34.996000,PER,11,0 days 00:01:25.352000,64.0,3.0,,,0 days 00:00:23.501000,0 days 00:00:31.231000,0 days 00:00:30.620000,0 days 01:41:33.160000,0 days 01:42:04.391000,0 days 01:42:35.011000,271.0,253.0,110.0,308.0,False,SOFT,30.0,False,Force India,0 days 01:41:09.644000,,1,9.0,,,False,True
0 days 00:09:06.934000,ALO,14,0 days 00:02:02.514000,1.0,,,,,0 days 00:00:55.643000,0 days 00:00:34.199000,,0 days 00:08:32.770000,0 days 00:09:07.023000,249.0,190.0,225.0,297.0,False,nan,,True,McLaren,0 days 00:07:04.213000,,24,11.0,,,False,False
0 days 00:11:42.293000,ALO,14,,2.0,1.0,,,0 days 00:01:06.490000,0 days 00:00:48.128000,0 days 00:00:40.766000,0 days 00:10:13.434000,0 days 00:11:01.657000,0 days 00:11:42.412000,98.0,136.0,98.0,147.0,False,SUPERSOFT,4.0,False,McLaren,0 days 00:09:06.934000,,4,11.0,,,False,False
0 days 00:13:54.440000,ALO,14,0 days 00:02:12.147000,3.0,1.0,,,0 days 00:00:45.590000,0 days 00:00:48.051000,0 days 00:00:38.506000,0 days 00:12:27.918000,0 days 00:13:15.969000,0 days 00:13:54.475000,161.0,130.0,136.0,233.0,True,SUPERSOFT,5.0,False,McLaren,0 days 00:11:42.293000,,4,11.0,,,False,False
0 days 00:16:05.434000,ALO,14,0 days 00:02:10.994000,4.0,1.0,,,0 days 00:00:43.953000,0 days 00:00:45.407000,0 days 00:00:41.634000,0 days 00:14:38.428000,0 days 00:15:23.835000,0 days 00:16:05.469000,70.0,139.0,234.0,223.0,True,SUPERSOFT,6.0,False,McLaren,0 days 00:13:54.440000,,4,11.0,,,False,False
0 days 00:18:15.333000,ALO,14,0 days 00:02:09.899000,5.0,1.0,,,0 days 00:00:41.366000,0 days 00:00:46.351000,0 days 00:00:42.182000,0 days 00:16:46.835000,0 days 00:17:33.186000,0 days 00:18:15.368000,163.0,107.0,171.0,185.0,True,SUPERSOFT,7.0,False,McLaren,0 days 00:16:05.434000,,4,11.0,,,False,False
0 days 00:20:19.542000,ALO,14,0 days 00:02:04.209000,6.0,1.0,,,0 days 00:00:37.650000,0 days 00:00:51.631000,0 days 00:00:34.928000,0 days 00:18:53.018000,0 days 00:19:44.649000,0 days 00:20:19.577000,117.0,107.0,282.0,190.0,True,SUPERSOFT,8.0,False,McLaren,0 days 00:18:15.333000,,41,11.0,,,False,False
0 days 00:21:47.292000,ALO,14,0 days 00:01:27.750000,7.0,1.0,,,0 days 00:00:24.582000,0 days 00:00:32.963000,0 days 00:00:30.205000,0 days 00:20:44.159000,0 days 00:21:17.122000,0 days 00:21:47.327000,255.0,242.0,277.0,322.0,True,SUPERSOFT,9.0,False,McLaren,0 days 00:20:19.542000,,1,10.0,,,False,True
0 days 00:23:13.354000,ALO,14,0 days 00:01:26.062000,8.0,1.0,,,0 days 00:00:24.421000,0 days 00:00:32.476000,0 days 00:00:29.165000,0 days 00:22:11.748000,0 days 00:22:44.224000,0 days 00:23:13.389000,250.0,243.0,273.0,309.0,True,SUPERSOFT,10.0,False,McLaren,0 days 00:21:47.292000,,1,10.0,,,False,True
0 days 00:24:38.276000,ALO,14,0 days 00:01:24.922000,9.0,1.0,,,0 days 00:00:24.317000,0 days 00:00:31.726000,0 days 00:00:28.879000,0 days 00:23:37.706000,0 days 00:24:09.432000,0 days 00:24:38.311000,253.0,259.0,281.0,304.0,True,SUPERSOFT,11.0,False,McLaren,0 days 00:23:13.354000,,1,10.0,,,False,True
0 days 00:26:02.811000,ALO,14,0 days 00:01:24.535000,10.0,1.0,,,0 days 00:00:23.804000,0 days 00:00:31.724000,0 days 00:00:29.007000,0 days 00:25:02.115000,0 days 00:25:33.839000,0 days 00:26:02.846000,263.0,260.0,271.0,321.0,True,SUPERSOFT,12.0,False,McLaren,0 days 00:24:38.276000,,1,10.0,,,False,True
0 days 00:27:27.506000,ALO,14,0 days 00:01:24.695000,11.0,1.0,,,0 days 00:00:23.845000,0 days 00:00:31.800000,0 days 00:00:29.050000,0 days 00:26:26.691000,0 days 00:26:58.491000,0 days 00:27:27.541000,270.0,255.0,271.0,303.0,False,SUPERSOFT,13.0,False,McLaren,0 days 00:26:02.811000,,1,10.0,,,False,True
