Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:07.188000,VER,1,0 days 00:01:32.595000,11.0,,,,0 days 00:00:31.315000,0 days 00:00:35.014000,0 days 00:00:26.266000,0 days 01:14:05.937000,0 days 01:14:40.951000,0 days 01:15:07.217000,208.0,183.0,274.0,306.0,False,nan,,True,Red Bull Racing,0 days 01:13:34.593000,,1,1.0,,,False,True
0 days 01:16:39.424000,VER,1,0 days 00:01:32.236000,12.0,,,,0 days 00:00:30.879000,0 days 00:00:35.080000,0 days 00:00:26.277000,0 days 01:15:38.096000,0 days 01:16:13.176000,0 days 01:16:39.453000,209.0,183.0,275.0,305.0,False,nan,,True,Red Bull Racing,0 days 01:15:07.188000,,1,1.0,,,False,True
0 days 01:18:11.696000,VER,1,0 days 00:01:32.272000,13.0,,,,0 days 00:00:30.973000,0 days 00:00:35.031000,0 days 00:00:26.268000,0 days 01:17:10.426000,0 days 01:17:45.457000,0 days 01:18:11.725000,208.0,183.0,276.0,314.0,False,nan,,True,Red Bull Racing,0 days 01:16:39.424000,,1,1.0,,,False,True
0 days 01:19:46.423000,VER,1,0 days 00:01:34.727000,14.0,,,,0 days 00:00:33.180000,0 days 00:00:35.275000,0 days 00:00:26.272000,0 days 01:18:44.905000,0 days 01:19:20.180000,0 days 01:19:46.452000,207.0,183.0,277.0,316.0,False,nan,,True,Red Bull Racing,0 days 01:18:11.696000,,1,2.0,,,False,True
0 days 01:21:20.159000,VER,1,0 days 00:01:33.736000,15.0,,,,0 days 00:00:32.111000,0 days 00:00:35.324000,0 days 00:00:26.301000,0 days 01:20:18.563000,0 days 01:20:53.887000,0 days 01:21:20.188000,205.0,182.0,276.0,310.0,False,nan,,True,Red Bull Racing,0 days 01:19:46.423000,,1,2.0,,,False,True
0 days 01:22:53.337000,VER,1,0 days 00:01:33.178000,16.0,,,,0 days 00:00:31.413000,0 days 00:00:35.507000,0 days 00:00:26.258000,0 days 01:21:51.601000,0 days 01:22:27.108000,0 days 01:22:53.366000,208.0,182.0,277.0,310.0,False,nan,,True,Red Bull Racing,0 days 01:21:20.159000,,1,2.0,,,False,True
0 days 01:24:28.194000,VER,1,0 days 00:01:34.857000,17.0,,,,0 days 00:00:31.316000,0 days 00:00:37.421000,0 days 00:00:26.120000,0 days 01:23:24.682000,0 days 01:24:02.103000,0 days 01:24:28.223000,206.0,181.0,277.0,332.0,False,nan,,True,Red Bull Racing,0 days 01:22:53.337000,,1,2.0,,,False,True
0 days 01:26:01.447000,VER,1,0 days 00:01:33.253000,18.0,,,,0 days 00:00:31.311000,0 days 00:00:36.003000,0 days 00:00:25.939000,0 days 01:24:59.534000,0 days 01:25:35.537000,0 days 01:26:01.476000,208.0,182.0,282.0,330.0,False,nan,,True,Red Bull Racing,0 days 01:24:28.194000,,1,3.0,,,False,True
0 days 01:27:34.271000,VER,1,0 days 00:01:32.824000,19.0,,,,0 days 00:00:31.438000,0 days 00:00:35.239000,0 days 00:00:26.147000,0 days 01:26:32.914000,0 days 01:27:08.153000,0 days 01:27:34.300000,208.0,183.0,278.0,311.0,False,nan,,True,Red Bull Racing,0 days 01:26:01.447000,,1,3.0,,,False,True
0 days 01:29:07.555000,VER,1,0 days 00:01:33.284000,20.0,,,,0 days 00:00:31.207000,0 days 00:00:35.936000,0 days 00:00:26.141000,0 days 01:28:05.507000,0 days 01:28:41.443000,0 days 01:29:07.584000,205.0,183.0,277.0,309.0,False,nan,,True,Red Bull Racing,0 days 01:27:34.271000,,1,3.0,,,False,True
0 days 01:30:40.248000,VER,1,0 days 00:01:32.693000,21.0,,,,0 days 00:00:31.131000,0 days 00:00:35.377000,0 days 00:00:26.185000,0 days 01:29:38.715000,0 days 01:30:14.092000,0 days 01:30:40.277000,208.0,184.0,278.0,310.0,False,nan,,True,Red Bull Racing,0 days 01:29:07.555000,,1,3.0,,,False,True
0 days 01:32:12.720000,VER,1,0 days 00:01:32.472000,22.0,,,,0 days 00:00:31.083000,0 days 00:00:35.251000,0 days 00:00:26.138000,0 days 01:31:11.360000,0 days 01:31:46.611000,0 days 01:32:12.749000,209.0,184.0,277.0,309.0,False,nan,,True,Red Bull Racing,0 days 01:30:40.248000,,1,3.0,,,False,True
0 days 01:33:45.356000,VER,1,0 days 00:01:32.636000,23.0,,,,0 days 00:00:31.056000,0 days 00:00:35.499000,0 days 00:00:26.081000,0 days 01:32:43.805000,0 days 01:33:19.304000,0 days 01:33:45.385000,209.0,184.0,277.0,310.0,False,nan,,True,Red Bull Racing,0 days 01:32:12.720000,,1,3.0,,,False,True
0 days 01:35:17.796000,VER,1,0 days 00:01:32.440000,24.0,,,,0 days 00:00:31.003000,0 days 00:00:35.288000,0 days 00:00:26.149000,0 days 01:34:16.388000,0 days 01:34:51.676000,0 days 01:35:17.825000,208.0,184.0,278.0,310.0,False,nan,,True,Red Bull Racing,0 days 01:33:45.356000,,1,3.0,,,False,True
0 days 01:36:50.319000,VER,1,0 days 00:01:32.523000,25.0,1.0,,,0 days 00:00:30.940000,0 days 00:00:35.338000,0 days 00:00:26.245000,0 days 01:35:48.765000,0 days 01:36:24.103000,0 days 01:36:50.348000,207.0,183.0,277.0,311.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:35:17.796000,,1,3.0,,,False,True
0 days 01:38:27.254000,VER,1,0 days 00:01:36.935000,26.0,1.0,,0 days 01:38:21.934000,0 days 00:00:30.974000,0 days 00:00:35.241000,0 days 00:00:30.720000,0 days 01:37:21.322000,0 days 01:37:56.563000,0 days 01:38:27.283000,208.0,183.0,,309.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 01:36:50.319000,,1,4.0,,,False,False
0 days 01:40:12.765000,VER,1,0 days 00:01:45.511000,27.0,1.0,0 days 01:38:44.374000,,0 days 00:00:45.272000,0 days 00:00:34.872000,0 days 00:00:25.367000,0 days 01:39:12.555000,0 days 01:39:47.427000,0 days 01:40:12.794000,215.0,188.0,278.0,328.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:38:27.254000,,1,5.0,,,False,False
0 days 01:41:49.377000,VER,1,0 days 00:01:36.612000,28.0,1.0,,,0 days 00:00:30.252000,0 days 00:00:34.876000,0 days 00:00:31.484000,0 days 01:40:43.046000,0 days 01:41:17.922000,0 days 01:41:49.406000,214.0,186.0,102.0,307.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:40:12.765000,,16,5.0,,,False,False
0 days 01:43:54.081000,VER,1,0 days 00:02:04.704000,29.0,1.0,,,0 days 00:00:40.474000,0 days 00:00:48.161000,0 days 00:00:36.069000,0 days 01:42:29.880000,0 days 01:43:18.041000,0 days 01:43:54.110000,155.0,137.0,257.0,200.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:41:49.377000,,67,5.0,,,False,False
0 days 01:45:25.980000,VER,1,0 days 00:01:31.899000,30.0,1.0,,,0 days 00:00:31.616000,0 days 00:00:34.486000,0 days 00:00:25.797000,0 days 01:44:25.726000,0 days 01:45:00.212000,0 days 01:45:26.009000,209.0,186.0,279.0,309.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:43:54.081000,,71,4.0,,,False,False
0 days 01:46:57.005000,VER,1,0 days 00:01:31.025000,31.0,1.0,,,0 days 00:00:30.488000,0 days 00:00:34.641000,0 days 00:00:25.896000,0 days 01:45:56.497000,0 days 01:46:31.138000,0 days 01:46:57.034000,210.0,186.0,279.0,309.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 01:45:25.980000,,1,4.0,,,False,True
0 days 01:48:28.786000,VER,1,0 days 00:01:31.781000,32.0,1.0,,,0 days 00:00:30.464000,0 days 00:00:34.720000,0 days 00:00:26.597000,0 days 01:47:27.498000,0 days 01:48:02.218000,0 days 01:48:28.815000,214.0,187.0,280.0,304.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:46:57.005000,,1,4.0,,,False,True
0 days 01:50:27.863000,VER,1,0 days 00:01:59.077000,33.0,2.0,,,0 days 00:00:39.579000,0 days 00:00:46.708000,0 days 00:00:32.790000,0 days 01:49:08.394000,0 days 01:49:55.102000,0 days 01:50:27.892000,174.0,134.0,278.0,300.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:48:28.786000,,167,4.0,,,False,False
0 days 01:51:58.742000,VER,1,0 days 00:01:30.879000,34.0,2.0,,,0 days 00:00:30.357000,0 days 00:00:34.612000,0 days 00:00:25.910000,0 days 01:50:58.249000,0 days 01:51:32.861000,0 days 01:51:58.771000,212.0,186.0,279.0,311.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:50:27.863000,,1,4.0,,,False,True
0 days 01:53:29.422000,VER,1,0 days 00:01:30.680000,35.0,2.0,,,0 days 00:00:30.323000,0 days 00:00:34.643000,0 days 00:00:25.714000,0 days 01:52:29.094000,0 days 01:53:03.737000,0 days 01:53:29.451000,212.0,186.0,280.0,314.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:51:58.742000,,1,4.0,,,False,True
0 days 01:55:00.251000,VER,1,0 days 00:01:30.829000,36.0,2.0,,,0 days 00:00:30.253000,0 days 00:00:34.733000,0 days 00:00:25.843000,0 days 01:53:59.704000,0 days 01:54:34.437000,0 days 01:55:00.280000,214.0,186.0,280.0,310.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:53:29.422000,,1,4.0,,,False,True
0 days 01:56:31.002000,VER,1,0 days 00:01:30.751000,37.0,2.0,,,0 days 00:00:30.171000,0 days 00:00:34.707000,0 days 00:00:25.873000,0 days 01:55:30.451000,0 days 01:56:05.158000,0 days 01:56:31.031000,212.0,186.0,280.0,312.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:55:00.251000,,1,4.0,,,False,True
0 days 01:58:01.994000,VER,1,0 days 00:01:30.992000,38.0,2.0,,,0 days 00:00:30.344000,0 days 00:00:34.765000,0 days 00:00:25.883000,0 days 01:57:01.375000,0 days 01:57:36.140000,0 days 01:58:02.023000,209.0,185.0,280.0,311.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:56:31.002000,,1,4.0,,,False,True
0 days 01:59:32.787000,VER,1,0 days 00:01:30.793000,39.0,2.0,,,0 days 00:00:30.241000,0 days 00:00:34.755000,0 days 00:00:25.797000,0 days 01:58:32.264000,0 days 01:59:07.019000,0 days 01:59:32.816000,209.0,185.0,280.0,311.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:58:01.994000,,1,4.0,,,False,True
0 days 02:01:03.530000,VER,1,0 days 00:01:30.743000,40.0,2.0,,,0 days 00:00:30.307000,0 days 00:00:34.600000,0 days 00:00:25.836000,0 days 02:00:03.123000,0 days 02:00:37.723000,0 days 02:01:03.559000,210.0,186.0,280.0,311.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:59:32.787000,,1,4.0,,,False,True
0 days 02:02:33.996000,VER,1,0 days 00:01:30.466000,41.0,2.0,,,0 days 00:00:30.085000,0 days 00:00:34.649000,0 days 00:00:25.732000,0 days 02:01:33.644000,0 days 02:02:08.293000,0 days 02:02:34.025000,212.0,185.0,281.0,313.0,True,HARD,9.0,True,Red Bull Racing,0 days 02:01:03.530000,,1,4.0,,,False,True
0 days 02:04:04.681000,VER,1,0 days 00:01:30.685000,42.0,2.0,,,0 days 00:00:30.149000,0 days 00:00:34.729000,0 days 00:00:25.807000,0 days 02:03:04.174000,0 days 02:03:38.903000,0 days 02:04:04.710000,211.0,185.0,280.0,311.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:02:33.996000,,1,4.0,,,False,True
0 days 02:05:35.456000,VER,1,0 days 00:01:30.775000,43.0,2.0,,,0 days 00:00:30.232000,0 days 00:00:34.767000,0 days 00:00:25.776000,0 days 02:04:34.942000,0 days 02:05:09.709000,0 days 02:05:35.485000,211.0,184.0,281.0,314.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:04:04.681000,,1,4.0,,,False,True
0 days 02:07:06.278000,VER,1,0 days 00:01:30.822000,44.0,2.0,,,0 days 00:00:30.192000,0 days 00:00:34.800000,0 days 00:00:25.830000,0 days 02:06:05.677000,0 days 02:06:40.477000,0 days 02:07:06.307000,212.0,184.0,280.0,310.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:05:35.456000,,1,4.0,,,False,True
0 days 02:08:36.921000,VER,1,0 days 00:01:30.643000,45.0,2.0,,,0 days 00:00:30.260000,0 days 00:00:34.591000,0 days 00:00:25.792000,0 days 02:07:36.567000,0 days 02:08:11.158000,0 days 02:08:36.950000,212.0,185.0,280.0,314.0,False,HARD,13.0,True,Red Bull Racing,0 days 02:07:06.278000,,1,4.0,,,False,True
0 days 02:10:07.898000,VER,1,0 days 00:01:30.977000,46.0,2.0,,,0 days 00:00:30.322000,0 days 00:00:34.829000,0 days 00:00:25.826000,0 days 02:09:07.272000,0 days 02:09:42.101000,0 days 02:10:07.927000,210.0,184.0,280.0,312.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:08:36.921000,,1,4.0,,,False,True
0 days 02:11:39.034000,VER,1,0 days 00:01:31.136000,47.0,2.0,,,0 days 00:00:30.383000,0 days 00:00:34.962000,0 days 00:00:25.791000,0 days 02:10:38.310000,0 days 02:11:13.272000,0 days 02:11:39.063000,210.0,184.0,281.0,315.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:10:07.898000,,1,4.0,,,False,True
0 days 02:13:09.913000,VER,1,0 days 00:01:30.879000,48.0,2.0,,,0 days 00:00:30.367000,0 days 00:00:34.789000,0 days 00:00:25.723000,0 days 02:12:09.430000,0 days 02:12:44.219000,0 days 02:13:09.942000,210.0,186.0,281.0,313.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:11:39.034000,,1,4.0,,,False,True
0 days 02:14:40.503000,VER,1,0 days 00:01:30.590000,49.0,2.0,,,0 days 00:00:30.325000,0 days 00:00:34.553000,0 days 00:00:25.712000,0 days 02:13:40.267000,0 days 02:14:14.820000,0 days 02:14:40.532000,210.0,186.0,281.0,314.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:13:09.913000,,1,4.0,,,False,True
0 days 02:16:11.171000,VER,1,0 days 00:01:30.668000,50.0,2.0,,,0 days 00:00:30.311000,0 days 00:00:34.567000,0 days 00:00:25.790000,0 days 02:15:10.843000,0 days 02:15:45.410000,0 days 02:16:11.200000,208.0,184.0,281.0,311.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:14:40.503000,,1,4.0,,,False,True
0 days 02:17:41.705000,VER,1,0 days 00:01:30.534000,51.0,2.0,,,0 days 00:00:30.166000,0 days 00:00:34.602000,0 days 00:00:25.766000,0 days 02:16:41.366000,0 days 02:17:15.968000,0 days 02:17:41.734000,210.0,185.0,282.0,311.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:16:11.171000,,1,4.0,,,False,True
0 days 02:19:12.478000,VER,1,0 days 00:01:30.773000,52.0,2.0,,,0 days 00:00:30.293000,0 days 00:00:34.719000,0 days 00:00:25.761000,0 days 02:18:12.027000,0 days 02:18:46.746000,0 days 02:19:12.507000,208.0,185.0,281.0,319.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:17:41.705000,,1,4.0,,,False,True
0 days 02:20:43.365000,VER,1,0 days 00:01:30.887000,53.0,2.0,,,0 days 00:00:30.271000,0 days 00:00:34.757000,0 days 00:00:25.859000,0 days 02:19:42.778000,0 days 02:20:17.535000,0 days 02:20:43.394000,210.0,185.0,281.0,310.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:19:12.478000,,1,4.0,,,False,True
0 days 02:22:14.971000,VER,1,0 days 00:01:31.606000,54.0,2.0,,,0 days 00:00:30.530000,0 days 00:00:35.198000,0 days 00:00:25.878000,0 days 02:21:13.924000,0 days 02:21:49.122000,0 days 02:22:15,209.0,185.0,282.0,304.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:20:43.365000,,1,4.0,,,False,True
0 days 02:23:45.494000,VER,1,0 days 00:01:30.523000,55.0,2.0,,,0 days 00:00:30.075000,0 days 00:00:34.666000,0 days 00:00:25.782000,0 days 02:22:45.075000,0 days 02:23:19.741000,0 days 02:23:45.523000,210.0,186.0,282.0,311.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:22:14.971000,,1,4.0,,,False,True
0 days 02:25:16.145000,VER,1,0 days 00:01:30.651000,56.0,2.0,,,0 days 00:00:30.119000,0 days 00:00:34.738000,0 days 00:00:25.794000,0 days 02:24:15.642000,0 days 02:24:50.380000,0 days 02:25:16.174000,210.0,187.0,282.0,312.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:23:45.494000,,1,4.0,,,False,True
0 days 02:26:47.131000,VER,1,0 days 00:01:30.986000,57.0,2.0,,,0 days 00:00:30.348000,0 days 00:00:34.758000,0 days 00:00:25.880000,0 days 02:25:46.522000,0 days 02:26:21.280000,0 days 02:26:47.160000,212.0,184.0,280.0,309.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:25:16.145000,,1,4.0,,,False,True
0 days 00:59:01.062000,GAS,10,0 days 00:01:45.474000,1.0,,0 days 00:57:24.733000,,,0 days 00:00:37.740000,0 days 00:00:26.452000,,0 days 00:58:34.757000,0 days 00:59:01.185000,209.0,182.0,276.0,309.0,False,nan,,True,Alpine,0 days 00:57:15.384000,,12,18.0,,,False,False
0 days 01:01:06.766000,GAS,10,0 days 00:02:05.704000,2.0,,,,0 days 00:00:32.570000,0 days 00:01:04.410000,0 days 00:00:28.724000,0 days 00:59:33.649000,0 days 01:00:38.059000,0 days 01:01:06.783000,208.0,153.0,264.0,254.0,True,nan,,True,Alpine,0 days 00:59:01.062000,,126,18.0,,,False,False
0 days 01:03:02.499000,GAS,10,0 days 00:01:55.733000,3.0,,,,0 days 00:00:35.373000,0 days 00:00:53.919000,0 days 00:00:26.441000,0 days 01:01:42.156000,0 days 01:02:36.075000,0 days 01:03:02.516000,176.0,173.0,276.0,298.0,True,nan,,True,Alpine,0 days 01:01:06.766000,,671,18.0,,,False,False
0 days 01:04:36.553000,GAS,10,0 days 00:01:34.054000,4.0,,,,0 days 00:00:32.079000,0 days 00:00:35.807000,0 days 00:00:26.168000,0 days 01:03:34.595000,0 days 01:04:10.402000,0 days 01:04:36.570000,209.0,182.0,274.0,304.0,True,nan,,True,Alpine,0 days 01:03:02.499000,,1,18.0,,,False,True
0 days 01:06:10.676000,GAS,10,0 days 00:01:34.123000,5.0,,,,0 days 00:00:32.212000,0 days 00:00:35.731000,0 days 00:00:26.180000,0 days 01:05:08.782000,0 days 01:05:44.513000,0 days 01:06:10.693000,203.0,181.0,274.0,310.0,False,nan,,True,Alpine,0 days 01:04:36.553000,,1,18.0,,,False,True
0 days 01:07:44.971000,GAS,10,0 days 00:01:34.295000,6.0,,,,0 days 00:00:32.308000,0 days 00:00:35.670000,0 days 00:00:26.317000,0 days 01:06:43.001000,0 days 01:07:18.671000,0 days 01:07:44.988000,208.0,182.0,276.0,309.0,False,nan,,True,Alpine,0 days 01:06:10.676000,,1,18.0,,,False,True
0 days 01:09:18.990000,GAS,10,0 days 00:01:34.019000,7.0,,,,0 days 00:00:32.019000,0 days 00:00:35.772000,0 days 00:00:26.228000,0 days 01:08:17.007000,0 days 01:08:52.779000,0 days 01:09:19.007000,206.0,179.0,275.0,315.0,True,nan,,True,Alpine,0 days 01:07:44.971000,,1,18.0,,,False,True
0 days 01:10:53.077000,GAS,10,0 days 00:01:34.087000,8.0,,,,0 days 00:00:32.167000,0 days 00:00:35.634000,0 days 00:00:26.286000,0 days 01:09:51.174000,0 days 01:10:26.808000,0 days 01:10:53.094000,204.0,182.0,275.0,309.0,False,nan,,True,Alpine,0 days 01:09:18.990000,,1,18.0,,,False,True
0 days 01:12:26.804000,GAS,10,0 days 00:01:33.727000,9.0,,,,0 days 00:00:31.934000,0 days 00:00:35.524000,0 days 00:00:26.269000,0 days 01:11:25.028000,0 days 01:12:00.552000,0 days 01:12:26.821000,207.0,182.0,276.0,313.0,True,nan,,True,Alpine,0 days 01:10:53.077000,,1,17.0,,,False,True
0 days 01:14:00.234000,GAS,10,0 days 00:01:33.430000,10.0,,,,0 days 00:00:31.735000,0 days 00:00:35.545000,0 days 00:00:26.150000,0 days 01:12:58.556000,0 days 01:13:34.101000,0 days 01:14:00.251000,207.0,182.0,277.0,313.0,True,nan,,True,Alpine,0 days 01:12:26.804000,,1,17.0,,,False,True
0 days 01:15:33.487000,GAS,10,0 days 00:01:33.253000,11.0,,,,0 days 00:00:31.623000,0 days 00:00:35.411000,0 days 00:00:26.219000,0 days 01:14:31.874000,0 days 01:15:07.285000,0 days 01:15:33.504000,208.0,182.0,277.0,314.0,True,nan,,True,Alpine,0 days 01:14:00.234000,,1,17.0,,,False,True
0 days 01:17:06.731000,GAS,10,0 days 00:01:33.244000,12.0,,,,0 days 00:00:31.675000,0 days 00:00:35.419000,0 days 00:00:26.150000,0 days 01:16:05.179000,0 days 01:16:40.598000,0 days 01:17:06.748000,207.0,182.0,277.0,315.0,True,nan,,True,Alpine,0 days 01:15:33.487000,,1,17.0,,,False,True
0 days 01:18:39.844000,GAS,10,0 days 00:01:33.113000,13.0,,,,0 days 00:00:31.513000,0 days 00:00:35.514000,0 days 00:00:26.086000,0 days 01:17:38.261000,0 days 01:18:13.775000,0 days 01:18:39.861000,205.0,182.0,277.0,316.0,True,nan,,True,Alpine,0 days 01:17:06.731000,,1,17.0,,,False,True
0 days 01:20:13.153000,GAS,10,0 days 00:01:33.309000,14.0,,,,0 days 00:00:31.687000,0 days 00:00:35.525000,0 days 00:00:26.097000,0 days 01:19:11.548000,0 days 01:19:47.073000,0 days 01:20:13.170000,206.0,182.0,277.0,316.0,False,nan,,True,Alpine,0 days 01:18:39.844000,,1,17.0,,,False,True
0 days 01:21:46.928000,GAS,10,0 days 00:01:33.775000,15.0,,,,0 days 00:00:31.755000,0 days 00:00:35.880000,0 days 00:00:26.140000,0 days 01:20:44.925000,0 days 01:21:20.805000,0 days 01:21:46.945000,207.0,182.0,279.0,312.0,False,nan,,True,Alpine,0 days 01:20:13.153000,,1,17.0,,,False,True
0 days 01:23:20.318000,GAS,10,0 days 00:01:33.390000,16.0,,,,0 days 00:00:31.750000,0 days 00:00:35.520000,0 days 00:00:26.120000,0 days 01:22:18.695000,0 days 01:22:54.215000,0 days 01:23:20.335000,209.0,182.0,279.0,316.0,False,nan,,True,Alpine,0 days 01:21:46.928000,,1,17.0,,,False,True
0 days 01:24:53.796000,GAS,10,0 days 00:01:33.478000,17.0,,,,0 days 00:00:31.720000,0 days 00:00:35.666000,0 days 00:00:26.092000,0 days 01:23:52.055000,0 days 01:24:27.721000,0 days 01:24:53.813000,204.0,181.0,282.0,322.0,False,nan,,True,Alpine,0 days 01:23:20.318000,,1,17.0,,,False,True
0 days 01:26:27.324000,GAS,10,0 days 00:01:33.528000,18.0,,,,0 days 00:00:31.798000,0 days 00:00:35.606000,0 days 00:00:26.124000,0 days 01:25:25.611000,0 days 01:26:01.217000,0 days 01:26:27.341000,204.0,182.0,282.0,322.0,False,nan,,True,Alpine,0 days 01:24:53.796000,,1,17.0,,,False,True
0 days 01:28:00.887000,GAS,10,0 days 00:01:33.563000,19.0,,,,0 days 00:00:31.882000,0 days 00:00:35.673000,0 days 00:00:26.008000,0 days 01:26:59.223000,0 days 01:27:34.896000,0 days 01:28:00.904000,207.0,182.0,282.0,320.0,False,nan,,True,Alpine,0 days 01:26:27.324000,,1,17.0,,,False,True
