Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:16:51.268000,STR,18,0 days 00:01:31.467000,28.0,2.0,,,0 days 00:00:29.083000,0 days 00:00:37.238000,0 days 00:00:25.146000,0 days 01:15:48.921000,0 days 01:16:26.159000,0 days 01:16:51.305000,293.0,259.0,251.0,317.0,True,HARD,10.0,True,Racing Point,0 days 01:15:19.801000,,1,5.0,,,False,True
0 days 01:18:22.610000,STR,18,0 days 00:01:31.342000,29.0,2.0,,,0 days 00:00:28.823000,0 days 00:00:37.189000,0 days 00:00:25.330000,0 days 01:17:20.128000,0 days 01:17:57.317000,0 days 01:18:22.647000,289.0,260.0,250.0,304.0,True,HARD,11.0,True,Racing Point,0 days 01:16:51.268000,,1,5.0,,,False,True
0 days 01:19:53.653000,STR,18,0 days 00:01:31.043000,30.0,2.0,,,0 days 00:00:28.952000,0 days 00:00:36.909000,0 days 00:00:25.182000,0 days 01:18:51.599000,0 days 01:19:28.508000,0 days 01:19:53.690000,293.0,262.0,249.0,308.0,True,HARD,12.0,True,Racing Point,0 days 01:18:22.610000,,1,5.0,,,False,True
0 days 01:21:24.032000,STR,18,0 days 00:01:30.379000,31.0,2.0,,0 days 01:21:18.158000,0 days 00:00:28.866000,0 days 00:00:36.866000,0 days 00:00:24.647000,0 days 01:20:22.556000,0 days 01:20:59.422000,0 days 01:21:24.069000,289.0,262.0,,305.0,False,HARD,13.0,True,Racing Point,0 days 01:19:53.653000,,12,4.0,,,False,False
0 days 01:23:13.956000,STR,18,0 days 00:01:49.924000,32.0,3.0,0 days 01:21:46.135000,,0 days 00:00:48.025000,0 days 00:00:36.916000,0 days 00:00:24.983000,0 days 01:22:12.094000,0 days 01:22:49.010000,0 days 01:23:13.993000,296.0,261.0,250.0,309.0,False,HARD,1.0,True,Racing Point,0 days 01:21:24.032000,,1,6.0,,,False,False
0 days 01:24:45.205000,STR,18,0 days 00:01:31.249000,33.0,3.0,,,0 days 00:00:28.908000,0 days 00:00:37.183000,0 days 00:00:25.158000,0 days 01:23:42.901000,0 days 01:24:20.084000,0 days 01:24:45.242000,293.0,260.0,250.0,309.0,False,HARD,2.0,True,Racing Point,0 days 01:23:13.956000,,1,6.0,,,False,True
0 days 01:26:16.086000,STR,18,0 days 00:01:30.881000,34.0,3.0,,,0 days 00:00:28.966000,0 days 00:00:36.779000,0 days 00:00:25.136000,0 days 01:25:14.208000,0 days 01:25:50.987000,0 days 01:26:16.123000,292.0,261.0,248.0,310.0,True,HARD,3.0,True,Racing Point,0 days 01:24:45.205000,,1,6.0,,,False,True
0 days 01:27:47.044000,STR,18,0 days 00:01:30.958000,35.0,3.0,,,0 days 00:00:28.792000,0 days 00:00:37.106000,0 days 00:00:25.060000,0 days 01:26:44.915000,0 days 01:27:22.021000,0 days 01:27:47.081000,297.0,260.0,248.0,314.0,False,HARD,4.0,True,Racing Point,0 days 01:26:16.086000,,1,6.0,,,False,True
0 days 01:29:18.296000,STR,18,0 days 00:01:31.252000,36.0,3.0,,,0 days 00:00:28.801000,0 days 00:00:37.193000,0 days 00:00:25.258000,0 days 01:28:15.882000,0 days 01:28:53.075000,0 days 01:29:18.333000,294.0,259.0,248.0,307.0,False,HARD,5.0,True,Racing Point,0 days 01:27:47.044000,,1,6.0,,,False,True
0 days 01:30:49.600000,STR,18,0 days 00:01:31.304000,37.0,3.0,,,0 days 00:00:29.002000,0 days 00:00:36.970000,0 days 00:00:25.332000,0 days 01:29:47.335000,0 days 01:30:24.305000,0 days 01:30:49.637000,295.0,261.0,249.0,308.0,False,HARD,6.0,True,Racing Point,0 days 01:29:18.296000,,1,6.0,,,False,True
0 days 01:32:21.101000,STR,18,0 days 00:01:31.501000,38.0,3.0,,,0 days 00:00:29.059000,0 days 00:00:37.148000,0 days 00:00:25.294000,0 days 01:31:18.696000,0 days 01:31:55.844000,0 days 01:32:21.138000,296.0,260.0,248.0,310.0,False,HARD,7.0,True,Racing Point,0 days 01:30:49.600000,,1,6.0,,,False,True
0 days 01:33:52.507000,STR,18,0 days 00:01:31.406000,39.0,3.0,,,0 days 00:00:28.976000,0 days 00:00:37.162000,0 days 00:00:25.268000,0 days 01:32:50.114000,0 days 01:33:27.276000,0 days 01:33:52.544000,295.0,261.0,249.0,310.0,False,HARD,8.0,True,Racing Point,0 days 01:32:21.101000,,1,6.0,,,False,True
0 days 01:35:23.629000,STR,18,0 days 00:01:31.122000,40.0,3.0,,,0 days 00:00:28.894000,0 days 00:00:37.137000,0 days 00:00:25.091000,0 days 01:34:21.438000,0 days 01:34:58.575000,0 days 01:35:23.666000,292.0,260.0,250.0,310.0,False,HARD,9.0,True,Racing Point,0 days 01:33:52.507000,,1,6.0,,,False,True
0 days 01:36:55.059000,STR,18,0 days 00:01:31.430000,41.0,3.0,,,0 days 00:00:28.974000,0 days 00:00:37.211000,0 days 00:00:25.245000,0 days 01:35:52.640000,0 days 01:36:29.851000,0 days 01:36:55.096000,291.0,259.0,249.0,311.0,False,HARD,10.0,True,Racing Point,0 days 01:35:23.629000,,1,6.0,,,False,True
0 days 01:38:26.579000,STR,18,0 days 00:01:31.520000,42.0,3.0,,,0 days 00:00:29.233000,0 days 00:00:36.986000,0 days 00:00:25.301000,0 days 01:37:24.329000,0 days 01:38:01.315000,0 days 01:38:26.616000,290.0,259.0,249.0,311.0,False,HARD,11.0,True,Racing Point,0 days 01:36:55.059000,,1,6.0,,,False,True
0 days 01:39:58.265000,STR,18,0 days 00:01:31.686000,43.0,3.0,,,0 days 00:00:29.036000,0 days 00:00:37.364000,0 days 00:00:25.286000,0 days 01:38:55.652000,0 days 01:39:33.016000,0 days 01:39:58.302000,295.0,259.0,248.0,312.0,False,HARD,12.0,True,Racing Point,0 days 01:38:26.579000,,1,6.0,,,False,True
0 days 01:41:29.935000,STR,18,0 days 00:01:31.670000,44.0,3.0,,,0 days 00:00:29.043000,0 days 00:00:37.430000,0 days 00:00:25.197000,0 days 01:40:27.345000,0 days 01:41:04.775000,0 days 01:41:29.972000,289.0,260.0,249.0,305.0,False,HARD,13.0,True,Racing Point,0 days 01:39:58.265000,,1,6.0,,,False,True
0 days 01:43:00.812000,STR,18,0 days 00:01:30.877000,45.0,3.0,,,0 days 00:00:28.985000,0 days 00:00:36.821000,0 days 00:00:25.071000,0 days 01:41:58.957000,0 days 01:42:35.778000,0 days 01:43:00.849000,299.0,261.0,251.0,313.0,True,HARD,14.0,True,Racing Point,0 days 01:41:29.935000,,1,5.0,,,False,True
0 days 01:44:31.760000,STR,18,0 days 00:01:30.948000,46.0,3.0,,,0 days 00:00:28.877000,0 days 00:00:36.870000,0 days 00:00:25.201000,0 days 01:43:29.726000,0 days 01:44:06.596000,0 days 01:44:31.797000,287.0,260.0,250.0,304.0,False,HARD,15.0,True,Racing Point,0 days 01:43:00.812000,,1,5.0,,,False,True
0 days 01:46:02.722000,STR,18,0 days 00:01:30.962000,47.0,3.0,,,0 days 00:00:29.034000,0 days 00:00:36.880000,0 days 00:00:25.048000,0 days 01:45:00.831000,0 days 01:45:37.711000,0 days 01:46:02.759000,290.0,262.0,249.0,307.0,False,HARD,16.0,True,Racing Point,0 days 01:44:31.760000,,1,5.0,,,False,True
0 days 01:47:33.850000,STR,18,0 days 00:01:31.128000,48.0,3.0,,,0 days 00:00:28.962000,0 days 00:00:37.082000,0 days 00:00:25.084000,0 days 01:46:31.721000,0 days 01:47:08.803000,0 days 01:47:33.887000,291.0,260.0,249.0,307.0,False,HARD,17.0,True,Racing Point,0 days 01:46:02.722000,,1,5.0,,,False,True
0 days 01:49:04.944000,STR,18,0 days 00:01:31.094000,49.0,3.0,,,0 days 00:00:29.148000,0 days 00:00:36.957000,0 days 00:00:24.989000,0 days 01:48:03.035000,0 days 01:48:39.992000,0 days 01:49:04.981000,293.0,263.0,250.0,313.0,False,HARD,18.0,True,Racing Point,0 days 01:47:33.850000,,1,5.0,,,False,True
0 days 01:50:37.289000,STR,18,0 days 00:01:32.345000,50.0,3.0,,,0 days 00:00:29.049000,0 days 00:00:37.958000,0 days 00:00:25.338000,0 days 01:49:34.030000,0 days 01:50:11.988000,0 days 01:50:37.326000,294.0,261.0,250.0,321.0,False,HARD,19.0,True,Racing Point,0 days 01:49:04.944000,,1,6.0,,,False,True
0 days 01:52:09.256000,STR,18,0 days 00:01:31.967000,51.0,3.0,,,0 days 00:00:29.229000,0 days 00:00:37.344000,0 days 00:00:25.394000,0 days 01:51:06.555000,0 days 01:51:43.899000,0 days 01:52:09.293000,293.0,261.0,247.0,308.0,False,HARD,20.0,True,Racing Point,0 days 01:50:37.289000,,1,6.0,,,False,True
0 days 01:53:41.771000,STR,18,0 days 00:01:32.515000,52.0,3.0,,,0 days 00:00:29.018000,0 days 00:00:37.716000,0 days 00:00:25.781000,0 days 01:52:38.311000,0 days 01:53:16.027000,0 days 01:53:41.808000,301.0,259.0,245.0,311.0,False,HARD,21.0,True,Racing Point,0 days 01:52:09.256000,,1,6.0,,,False,True
0 days 00:34:53.378000,HUL,27,0 days 00:01:36.138000,1.0,1.0,,,,0 days 00:00:38.015000,0 days 00:00:25.423000,,0 days 00:34:28.044000,0 days 00:34:53.540000,310.0,258.0,249.0,316.0,False,MEDIUM,4.0,False,Racing Point,0 days 00:33:17.072000,,12,4.0,,,False,False
0 days 00:36:26.211000,HUL,27,0 days 00:01:32.833000,2.0,1.0,,,0 days 00:00:29.231000,0 days 00:00:38.213000,0 days 00:00:25.389000,0 days 00:35:22.631000,0 days 00:36:00.844000,0 days 00:36:26.233000,296.0,258.0,249.0,307.0,True,MEDIUM,5.0,False,Racing Point,0 days 00:34:53.378000,,1,4.0,,,False,True
0 days 00:37:58.693000,HUL,27,0 days 00:01:32.482000,3.0,1.0,,,0 days 00:00:29.091000,0 days 00:00:37.899000,0 days 00:00:25.492000,0 days 00:36:55.324000,0 days 00:37:33.223000,0 days 00:37:58.715000,293.0,258.0,247.0,306.0,True,MEDIUM,6.0,False,Racing Point,0 days 00:36:26.211000,,1,4.0,,,False,True
0 days 00:39:31.919000,HUL,27,0 days 00:01:33.226000,4.0,1.0,,,0 days 00:00:29.313000,0 days 00:00:38.116000,0 days 00:00:25.797000,0 days 00:38:28.028000,0 days 00:39:06.144000,0 days 00:39:31.941000,288.0,257.0,247.0,298.0,False,MEDIUM,7.0,False,Racing Point,0 days 00:37:58.693000,,1,4.0,,,False,True
0 days 00:41:04.787000,HUL,27,0 days 00:01:32.868000,5.0,1.0,,,0 days 00:00:29.195000,0 days 00:00:38.032000,0 days 00:00:25.641000,0 days 00:40:01.136000,0 days 00:40:39.168000,0 days 00:41:04.809000,292.0,256.0,247.0,303.0,False,MEDIUM,8.0,False,Racing Point,0 days 00:39:31.919000,,1,4.0,,,False,True
0 days 00:42:37.776000,HUL,27,0 days 00:01:32.989000,6.0,1.0,,,0 days 00:00:29.315000,0 days 00:00:37.910000,0 days 00:00:25.764000,0 days 00:41:34.124000,0 days 00:42:12.034000,0 days 00:42:37.798000,287.0,257.0,247.0,299.0,False,MEDIUM,9.0,False,Racing Point,0 days 00:41:04.787000,,1,4.0,,,False,True
0 days 00:44:11.268000,HUL,27,0 days 00:01:33.492000,7.0,1.0,,,0 days 00:00:29.511000,0 days 00:00:38.219000,0 days 00:00:25.762000,0 days 00:43:07.309000,0 days 00:43:45.528000,0 days 00:44:11.290000,288.0,255.0,246.0,300.0,False,MEDIUM,10.0,False,Racing Point,0 days 00:42:37.776000,,1,4.0,,,False,True
0 days 00:45:44.545000,HUL,27,0 days 00:01:33.277000,8.0,1.0,,,0 days 00:00:29.549000,0 days 00:00:38.081000,0 days 00:00:25.647000,0 days 00:44:40.839000,0 days 00:45:18.920000,0 days 00:45:44.567000,289.0,257.0,247.0,307.0,False,MEDIUM,11.0,False,Racing Point,0 days 00:44:11.268000,,1,4.0,,,False,True
0 days 00:47:17.595000,HUL,27,0 days 00:01:33.050000,9.0,1.0,,,0 days 00:00:29.396000,0 days 00:00:37.952000,0 days 00:00:25.702000,0 days 00:46:13.963000,0 days 00:46:51.915000,0 days 00:47:17.617000,289.0,256.0,249.0,302.0,False,MEDIUM,12.0,False,Racing Point,0 days 00:45:44.545000,,1,4.0,,,False,True
0 days 00:48:50.443000,HUL,27,0 days 00:01:32.848000,10.0,1.0,,,0 days 00:00:29.483000,0 days 00:00:37.664000,0 days 00:00:25.701000,0 days 00:47:47.100000,0 days 00:48:24.764000,0 days 00:48:50.465000,286.0,257.0,249.0,298.0,False,MEDIUM,13.0,False,Racing Point,0 days 00:47:17.595000,,1,4.0,,,False,True
0 days 00:50:22.936000,HUL,27,0 days 00:01:32.493000,11.0,1.0,,,0 days 00:00:29.301000,0 days 00:00:37.622000,0 days 00:00:25.570000,0 days 00:49:19.766000,0 days 00:49:57.388000,0 days 00:50:22.958000,289.0,257.0,247.0,302.0,False,MEDIUM,14.0,False,Racing Point,0 days 00:48:50.443000,,1,4.0,,,False,True
0 days 00:51:55.898000,HUL,27,0 days 00:01:32.962000,12.0,1.0,,,0 days 00:00:29.334000,0 days 00:00:37.926000,0 days 00:00:25.702000,0 days 00:50:52.292000,0 days 00:51:30.218000,0 days 00:51:55.920000,288.0,256.0,247.0,299.0,False,MEDIUM,15.0,False,Racing Point,0 days 00:50:22.936000,,1,4.0,,,False,True
0 days 00:53:28.446000,HUL,27,0 days 00:01:32.548000,13.0,1.0,,,0 days 00:00:29.315000,0 days 00:00:37.725000,0 days 00:00:25.508000,0 days 00:52:25.235000,0 days 00:53:02.960000,0 days 00:53:28.468000,289.0,256.0,247.0,304.0,False,MEDIUM,16.0,False,Racing Point,0 days 00:51:55.898000,,1,4.0,,,False,True
0 days 00:55:00.785000,HUL,27,0 days 00:01:32.339000,14.0,1.0,,,0 days 00:00:29.247000,0 days 00:00:37.600000,0 days 00:00:25.492000,0 days 00:53:57.715000,0 days 00:54:35.315000,0 days 00:55:00.807000,289.0,257.0,247.0,303.0,True,MEDIUM,17.0,False,Racing Point,0 days 00:53:28.446000,,1,3.0,,,False,True
0 days 00:56:32.503000,HUL,27,0 days 00:01:31.718000,15.0,1.0,,0 days 00:56:26.686000,0 days 00:00:29.237000,0 days 00:00:37.406000,0 days 00:00:25.075000,0 days 00:55:30.044000,0 days 00:56:07.450000,0 days 00:56:32.525000,292.0,258.0,,305.0,False,MEDIUM,18.0,False,Racing Point,0 days 00:55:00.785000,,1,2.0,,,False,False
0 days 00:58:24.263000,HUL,27,0 days 00:01:51.760000,16.0,2.0,0 days 00:56:55.684000,,0 days 00:00:49.202000,0 days 00:00:37.337000,0 days 00:00:25.221000,0 days 00:57:21.727000,0 days 00:57:59.064000,0 days 00:58:24.285000,289.0,261.0,250.0,306.0,False,HARD,1.0,True,Racing Point,0 days 00:56:32.503000,,1,7.0,,,False,False
0 days 00:59:56.253000,HUL,27,0 days 00:01:31.990000,17.0,2.0,,,0 days 00:00:29.226000,0 days 00:00:37.449000,0 days 00:00:25.315000,0 days 00:58:53.511000,0 days 00:59:30.960000,0 days 00:59:56.275000,288.0,260.0,251.0,302.0,True,HARD,2.0,True,Racing Point,0 days 00:58:24.263000,,1,7.0,,,False,True
0 days 01:01:28.249000,HUL,27,0 days 00:01:31.996000,18.0,2.0,,,0 days 00:00:29.046000,0 days 00:00:37.494000,0 days 00:00:25.456000,0 days 01:00:25.321000,0 days 01:01:02.815000,0 days 01:01:28.271000,291.0,260.0,247.0,303.0,False,HARD,3.0,True,Racing Point,0 days 00:59:56.253000,,1,7.0,,,False,True
0 days 01:03:00.560000,HUL,27,0 days 00:01:32.311000,19.0,2.0,,,0 days 00:00:29.264000,0 days 00:00:37.563000,0 days 00:00:25.484000,0 days 01:01:57.535000,0 days 01:02:35.098000,0 days 01:03:00.582000,288.0,259.0,249.0,304.0,False,HARD,4.0,True,Racing Point,0 days 01:01:28.249000,,1,5.0,,,False,True
0 days 01:04:32.584000,HUL,27,0 days 00:01:32.024000,20.0,2.0,,,0 days 00:00:29.042000,0 days 00:00:37.574000,0 days 00:00:25.408000,0 days 01:03:29.624000,0 days 01:04:07.198000,0 days 01:04:32.606000,296.0,262.0,249.0,325.0,False,HARD,5.0,True,Racing Point,0 days 01:03:00.560000,,1,5.0,,,False,True
0 days 01:06:05.123000,HUL,27,0 days 00:01:32.539000,21.0,2.0,,,0 days 00:00:28.999000,0 days 00:00:38.118000,0 days 00:00:25.422000,0 days 01:05:01.605000,0 days 01:05:39.723000,0 days 01:06:05.145000,310.0,259.0,243.0,325.0,False,HARD,6.0,True,Racing Point,0 days 01:04:32.584000,,1,5.0,,,False,True
0 days 01:07:37.978000,HUL,27,0 days 00:01:32.855000,22.0,2.0,,,0 days 00:00:29.104000,0 days 00:00:38.176000,0 days 00:00:25.575000,0 days 01:06:34.249000,0 days 01:07:12.425000,0 days 01:07:38,317.0,263.0,250.0,318.0,False,HARD,7.0,True,Racing Point,0 days 01:06:05.123000,,1,5.0,,,False,True
0 days 01:09:10.308000,HUL,27,0 days 00:01:32.330000,23.0,2.0,,,0 days 00:00:29.204000,0 days 00:00:37.578000,0 days 00:00:25.548000,0 days 01:08:07.204000,0 days 01:08:44.782000,0 days 01:09:10.330000,286.0,257.0,249.0,298.0,False,HARD,8.0,True,Racing Point,0 days 01:07:37.978000,,1,4.0,,,False,True
0 days 01:10:42.295000,HUL,27,0 days 00:01:31.987000,24.0,2.0,,,0 days 00:00:29.224000,0 days 00:00:37.352000,0 days 00:00:25.411000,0 days 01:09:39.554000,0 days 01:10:16.906000,0 days 01:10:42.317000,292.0,258.0,249.0,303.0,True,HARD,9.0,True,Racing Point,0 days 01:09:10.308000,,1,4.0,,,False,True
0 days 01:12:14.349000,HUL,27,0 days 00:01:32.054000,25.0,2.0,,,0 days 00:00:29.253000,0 days 00:00:37.472000,0 days 00:00:25.329000,0 days 01:11:11.570000,0 days 01:11:49.042000,0 days 01:12:14.371000,291.0,258.0,249.0,302.0,False,HARD,10.0,True,Racing Point,0 days 01:10:42.295000,,1,4.0,,,False,True
0 days 01:13:46.527000,HUL,27,0 days 00:01:32.178000,26.0,2.0,,,0 days 00:00:29.379000,0 days 00:00:37.337000,0 days 00:00:25.462000,0 days 01:12:43.750000,0 days 01:13:21.087000,0 days 01:13:46.549000,289.0,257.0,249.0,302.0,False,HARD,11.0,True,Racing Point,0 days 01:12:14.349000,,1,4.0,,,False,True
0 days 01:15:18.016000,HUL,27,0 days 00:01:31.489000,27.0,2.0,,,0 days 00:00:29.194000,0 days 00:00:37.158000,0 days 00:00:25.137000,0 days 01:14:15.743000,0 days 01:14:52.901000,0 days 01:15:18.038000,292.0,262.0,251.0,309.0,True,HARD,12.0,True,Racing Point,0 days 01:13:46.527000,,1,4.0,,,False,True
0 days 01:16:49.423000,HUL,27,0 days 00:01:31.407000,28.0,2.0,,,0 days 00:00:29.083000,0 days 00:00:37.055000,0 days 00:00:25.269000,0 days 01:15:47.121000,0 days 01:16:24.176000,0 days 01:16:49.445000,286.0,261.0,252.0,301.0,True,HARD,13.0,True,Racing Point,0 days 01:15:18.016000,,1,4.0,,,False,True
0 days 01:18:20.511000,HUL,27,0 days 00:01:31.088000,29.0,2.0,,,0 days 00:00:28.976000,0 days 00:00:36.897000,0 days 00:00:25.215000,0 days 01:17:18.421000,0 days 01:17:55.318000,0 days 01:18:20.533000,287.0,262.0,250.0,301.0,True,HARD,14.0,True,Racing Point,0 days 01:16:49.423000,,1,4.0,,,False,True
0 days 01:19:50.985000,HUL,27,0 days 00:01:30.474000,30.0,2.0,,0 days 01:19:45.157000,0 days 00:00:28.889000,0 days 00:00:36.902000,0 days 00:00:24.683000,0 days 01:18:49.422000,0 days 01:19:26.324000,0 days 01:19:51.007000,290.0,262.0,,302.0,False,HARD,15.0,True,Racing Point,0 days 01:18:20.511000,,1,4.0,,,False,False
0 days 01:21:41.138000,HUL,27,0 days 00:01:50.153000,31.0,3.0,0 days 01:20:13.529000,,0 days 00:00:48.438000,0 days 00:00:36.764000,0 days 00:00:24.951000,0 days 01:20:39.445000,0 days 01:21:16.209000,0 days 01:21:41.160000,290.0,263.0,252.0,303.0,False,HARD,1.0,True,Racing Point,0 days 01:19:50.985000,,12,6.0,,,False,False
0 days 01:23:11.972000,HUL,27,0 days 00:01:30.834000,32.0,3.0,,,0 days 00:00:28.918000,0 days 00:00:36.814000,0 days 00:00:25.102000,0 days 01:22:10.078000,0 days 01:22:46.892000,0 days 01:23:11.994000,287.0,262.0,251.0,299.0,True,HARD,2.0,True,Racing Point,0 days 01:21:41.138000,,1,5.0,,,False,True
0 days 01:24:43.009000,HUL,27,0 days 00:01:31.037000,33.0,3.0,,,0 days 00:00:28.924000,0 days 00:00:36.971000,0 days 00:00:25.142000,0 days 01:23:40.918000,0 days 01:24:17.889000,0 days 01:24:43.031000,290.0,260.0,249.0,304.0,False,HARD,3.0,True,Racing Point,0 days 01:23:11.972000,,1,5.0,,,False,True
0 days 01:26:14.164000,HUL,27,0 days 00:01:31.155000,34.0,3.0,,,0 days 00:00:28.860000,0 days 00:00:36.967000,0 days 00:00:25.328000,0 days 01:25:11.891000,0 days 01:25:48.858000,0 days 01:26:14.186000,289.0,259.0,249.0,303.0,False,HARD,4.0,True,Racing Point,0 days 01:24:43.009000,,1,5.0,,,False,True
0 days 01:27:44.952000,HUL,27,0 days 00:01:30.788000,35.0,3.0,,,0 days 00:00:28.825000,0 days 00:00:36.888000,0 days 00:00:25.075000,0 days 01:26:43.011000,0 days 01:27:19.899000,0 days 01:27:44.974000,294.0,261.0,250.0,306.0,True,HARD,5.0,True,Racing Point,0 days 01:26:14.164000,,1,5.0,,,False,True
0 days 01:29:16.141000,HUL,27,0 days 00:01:31.189000,36.0,3.0,,,0 days 00:00:28.922000,0 days 00:00:37.069000,0 days 00:00:25.198000,0 days 01:28:13.896000,0 days 01:28:50.965000,0 days 01:29:16.163000,293.0,261.0,249.0,300.0,False,HARD,6.0,True,Racing Point,0 days 01:27:44.952000,,1,5.0,,,False,True
0 days 01:30:47.784000,HUL,27,0 days 00:01:31.643000,37.0,3.0,,,0 days 00:00:28.948000,0 days 00:00:37.302000,0 days 00:00:25.393000,0 days 01:29:45.111000,0 days 01:30:22.413000,0 days 01:30:47.806000,290.0,257.0,250.0,300.0,False,HARD,7.0,True,Racing Point,0 days 01:29:16.141000,,1,5.0,,,False,True
0 days 01:32:19.276000,HUL,27,0 days 00:01:31.492000,38.0,3.0,,,0 days 00:00:29.031000,0 days 00:00:37.144000,0 days 00:00:25.317000,0 days 01:31:16.837000,0 days 01:31:53.981000,0 days 01:32:19.298000,291.0,260.0,250.0,302.0,False,HARD,8.0,True,Racing Point,0 days 01:30:47.784000,,1,5.0,,,False,True
0 days 01:33:50.455000,HUL,27,0 days 00:01:31.179000,39.0,3.0,,,0 days 00:00:29.018000,0 days 00:00:36.971000,0 days 00:00:25.190000,0 days 01:32:48.316000,0 days 01:33:25.287000,0 days 01:33:50.477000,292.0,261.0,250.0,305.0,False,HARD,9.0,True,Racing Point,0 days 01:32:19.276000,,1,5.0,,,False,True
0 days 01:35:21.394000,HUL,27,0 days 00:01:30.939000,40.0,3.0,,,0 days 00:00:28.891000,0 days 00:00:36.902000,0 days 00:00:25.146000,0 days 01:34:19.368000,0 days 01:34:56.270000,0 days 01:35:21.416000,291.0,261.0,250.0,305.0,False,HARD,10.0,True,Racing Point,0 days 01:33:50.455000,,1,5.0,,,False,True
0 days 01:36:52.879000,HUL,27,0 days 00:01:31.485000,41.0,3.0,,,0 days 00:00:28.953000,0 days 00:00:37.277000,0 days 00:00:25.255000,0 days 01:35:50.369000,0 days 01:36:27.646000,0 days 01:36:52.901000,290.0,259.0,250.0,308.0,False,HARD,11.0,True,Racing Point,0 days 01:35:21.394000,,1,5.0,,,False,True
0 days 01:38:24.768000,HUL,27,0 days 00:01:31.889000,42.0,3.0,,,0 days 00:00:29.175000,0 days 00:00:37.326000,0 days 00:00:25.388000,0 days 01:37:22.076000,0 days 01:37:59.402000,0 days 01:38:24.790000,290.0,258.0,249.0,306.0,False,HARD,12.0,True,Racing Point,0 days 01:36:52.879000,,1,5.0,,,False,True
0 days 01:39:56.131000,HUL,27,0 days 00:01:31.363000,43.0,3.0,,,0 days 00:00:29.088000,0 days 00:00:37.003000,0 days 00:00:25.272000,0 days 01:38:53.878000,0 days 01:39:30.881000,0 days 01:39:56.153000,292.0,260.0,249.0,308.0,False,HARD,13.0,True,Racing Point,0 days 01:38:24.768000,,1,5.0,,,False,True
0 days 01:41:27.557000,HUL,27,0 days 00:01:31.426000,44.0,3.0,,0 days 01:41:21.720000,0 days 00:00:29.066000,0 days 00:00:37.547000,0 days 00:00:24.813000,0 days 01:40:25.219000,0 days 01:41:02.766000,0 days 01:41:27.579000,294.0,258.0,,304.0,False,HARD,14.0,True,Racing Point,0 days 01:39:56.131000,,1,5.0,,,False,False
0 days 01:43:18.406000,HUL,27,0 days 00:01:50.849000,45.0,4.0,0 days 01:41:50.447000,,0 days 00:00:48.750000,0 days 00:00:37.038000,0 days 00:00:25.061000,0 days 01:42:16.329000,0 days 01:42:53.367000,0 days 01:43:18.428000,291.0,262.0,250.0,307.0,False,SOFT,3.0,False,Racing Point,0 days 01:41:27.557000,,1,7.0,,,False,False
0 days 01:44:49.299000,HUL,27,0 days 00:01:30.893000,46.0,4.0,,,0 days 00:00:28.849000,0 days 00:00:36.948000,0 days 00:00:25.096000,0 days 01:43:47.277000,0 days 01:44:24.225000,0 days 01:44:49.321000,289.0,259.0,250.0,304.0,False,SOFT,4.0,False,Racing Point,0 days 01:43:18.406000,,1,7.0,,,False,True
0 days 01:46:20.382000,HUL,27,0 days 00:01:31.083000,47.0,4.0,,,0 days 00:00:29.056000,0 days 00:00:36.919000,0 days 00:00:25.108000,0 days 01:45:18.377000,0 days 01:45:55.296000,0 days 01:46:20.404000,287.0,261.0,249.0,304.0,False,SOFT,5.0,False,Racing Point,0 days 01:44:49.299000,,1,7.0,,,False,True
0 days 01:47:51.009000,HUL,27,0 days 00:01:30.627000,48.0,4.0,,,0 days 00:00:28.806000,0 days 00:00:36.794000,0 days 00:00:25.027000,0 days 01:46:49.210000,0 days 01:47:26.004000,0 days 01:47:51.031000,287.0,261.0,251.0,299.0,True,SOFT,6.0,False,Racing Point,0 days 01:46:20.382000,,1,7.0,,,False,True
0 days 01:49:21.794000,HUL,27,0 days 00:01:30.785000,49.0,4.0,,,0 days 00:00:28.981000,0 days 00:00:36.793000,0 days 00:00:25.011000,0 days 01:48:20.012000,0 days 01:48:56.805000,0 days 01:49:21.816000,287.0,262.0,252.0,302.0,False,SOFT,7.0,False,Racing Point,0 days 01:47:51.009000,,1,7.0,,,False,True
0 days 01:50:52.341000,HUL,27,0 days 00:01:30.547000,50.0,4.0,,,0 days 00:00:28.875000,0 days 00:00:36.731000,0 days 00:00:24.941000,0 days 01:49:50.691000,0 days 01:50:27.422000,0 days 01:50:52.363000,287.0,263.0,252.0,302.0,True,SOFT,8.0,False,Racing Point,0 days 01:49:21.794000,,1,7.0,,,False,True
0 days 01:52:25.097000,HUL,27,0 days 00:01:32.756000,51.0,4.0,,,0 days 00:00:29.058000,0 days 00:00:38.149000,0 days 00:00:25.549000,0 days 01:51:21.421000,0 days 01:51:59.570000,0 days 01:52:25.119000,288.0,258.0,254.0,306.0,False,SOFT,9.0,False,Racing Point,0 days 01:50:52.341000,,1,7.0,,,False,True
