Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:50:30.351000,ALO,14,0 days 00:02:00.640000,20.0,1.0,,,0 days 00:00:31.994000,0 days 00:00:46.775000,0 days 00:00:41.871000,0 days 02:49:01.705000,0 days 02:49:48.480000,0 days 02:50:30.351000,278.0,249.0,235.0,270.0,False,INTERMEDIATE,20.0,True,Alpine,0 days 02:48:29.711000,,1,6.0,,,False,True
0 days 02:53:00.351000,ALO,14,,21.0,1.0,,,,,,,,,,,,,,INTERMEDIATE,21.0,True,Alpine,0 days 02:50:30.351000,,126,,,,True,False
0 days 02:10:03.139000,LEC,16,0 days 00:02:06.402000,1.0,1.0,,,,0 days 00:00:48.217000,0 days 00:00:42.324000,,0 days 02:09:20.891000,0 days 02:10:03.260000,281.0,248.0,232.0,164.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 02:07:56.483000,,12,2.0,,,False,False
0 days 02:12:04.353000,LEC,16,0 days 00:02:01.214000,2.0,1.0,,,0 days 00:00:31.750000,0 days 00:00:47.532000,0 days 00:00:41.932000,0 days 02:10:34.932000,0 days 02:11:22.464000,0 days 02:12:04.396000,281.0,252.0,233.0,271.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 02:10:03.139000,,1,2.0,,,False,True
0 days 02:14:05.292000,LEC,16,0 days 00:02:00.939000,3.0,1.0,,,0 days 00:00:31.709000,0 days 00:00:47.570000,0 days 00:00:41.660000,0 days 02:12:36.105000,0 days 02:13:23.675000,0 days 02:14:05.335000,284.0,254.0,234.0,274.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 02:12:04.353000,,1,2.0,,,False,True
0 days 02:16:06.026000,LEC,16,0 days 00:02:00.734000,4.0,1.0,,,0 days 00:00:31.755000,0 days 00:00:47.447000,0 days 00:00:41.532000,0 days 02:14:37.090000,0 days 02:15:24.537000,0 days 02:16:06.069000,281.0,253.0,234.0,275.0,True,INTERMEDIATE,4.0,True,Ferrari,0 days 02:14:05.292000,,1,2.0,,,False,True
0 days 02:18:06.245000,LEC,16,0 days 00:02:00.219000,5.0,1.0,,,0 days 00:00:31.574000,0 days 00:00:47.178000,0 days 00:00:41.467000,0 days 02:16:37.643000,0 days 02:17:24.821000,0 days 02:18:06.288000,283.0,254.0,233.0,272.0,True,INTERMEDIATE,5.0,True,Ferrari,0 days 02:16:06.026000,,1,2.0,,,False,True
0 days 02:20:06.474000,LEC,16,0 days 00:02:00.229000,6.0,1.0,,,0 days 00:00:31.557000,0 days 00:00:47.226000,0 days 00:00:41.446000,0 days 02:18:37.845000,0 days 02:19:25.071000,0 days 02:20:06.517000,283.0,253.0,233.0,272.0,False,INTERMEDIATE,6.0,True,Ferrari,0 days 02:18:06.245000,,1,2.0,,,False,True
0 days 02:22:06.612000,LEC,16,0 days 00:02:00.138000,7.0,1.0,,,0 days 00:00:31.555000,0 days 00:00:46.974000,0 days 00:00:41.609000,0 days 02:20:38.072000,0 days 02:21:25.046000,0 days 02:22:06.655000,283.0,253.0,234.0,274.0,True,INTERMEDIATE,7.0,True,Ferrari,0 days 02:20:06.474000,,12,2.0,,,False,True
0 days 02:24:23.210000,LEC,16,0 days 00:02:16.598000,8.0,1.0,,,0 days 00:00:32.043000,0 days 00:00:47.246000,0 days 00:00:57.309000,0 days 02:22:38.698000,0 days 02:23:25.944000,0 days 02:24:23.253000,283.0,254.0,146.0,274.0,False,INTERMEDIATE,8.0,True,Ferrari,0 days 02:22:06.612000,,24,2.0,,,False,False
0 days 02:27:26.201000,LEC,16,,9.0,1.0,,,0 days 00:00:52.159000,0 days 00:01:10.357000,0 days 00:01:00.442000,0 days 02:25:15.448000,0 days 02:26:25.802000,0 days 02:27:26.251000,133.0,146.0,194.0,226.0,False,INTERMEDIATE,9.0,True,Ferrari,0 days 02:24:23.210000,,4,2.0,,,False,False
0 days 02:30:13.509000,LEC,16,,10.0,1.0,,,0 days 00:00:46.161000,0 days 00:01:07.969000,0 days 00:00:53.171000,0 days 02:28:12.459000,0 days 02:29:20.381000,0 days 02:30:13.561000,191.0,168.0,232.0,124.0,False,INTERMEDIATE,10.0,True,Ferrari,0 days 02:27:26.201000,,41,2.0,,,False,False
0 days 02:32:13.686000,LEC,16,0 days 00:02:00.177000,11.0,1.0,,,0 days 00:00:31.494000,0 days 00:00:47.166000,0 days 00:00:41.517000,0 days 02:30:45.046000,0 days 02:31:32.212000,0 days 02:32:13.729000,286.0,252.0,234.0,275.0,False,INTERMEDIATE,11.0,True,Ferrari,0 days 02:30:13.509000,,1,2.0,,,False,True
0 days 02:34:13.014000,LEC,16,0 days 00:01:59.328000,12.0,1.0,,,0 days 00:00:31.556000,0 days 00:00:46.487000,0 days 00:00:41.285000,0 days 02:32:45.285000,0 days 02:33:31.772000,0 days 02:34:13.057000,282.0,253.0,235.0,272.0,True,INTERMEDIATE,12.0,True,Ferrari,0 days 02:32:13.686000,,1,2.0,,,False,True
0 days 02:36:12.667000,LEC,16,0 days 00:01:59.653000,13.0,1.0,,,0 days 00:00:31.466000,0 days 00:00:46.946000,0 days 00:00:41.241000,0 days 02:34:44.523000,0 days 02:35:31.469000,0 days 02:36:12.710000,286.0,256.0,234.0,276.0,False,INTERMEDIATE,13.0,True,Ferrari,0 days 02:34:13.014000,,1,2.0,,,False,True
0 days 02:38:12.270000,LEC,16,0 days 00:01:59.603000,14.0,1.0,,,0 days 00:00:31.473000,0 days 00:00:46.856000,0 days 00:00:41.274000,0 days 02:36:44.183000,0 days 02:37:31.039000,0 days 02:38:12.313000,283.0,254.0,236.0,274.0,False,INTERMEDIATE,14.0,True,Ferrari,0 days 02:36:12.667000,,1,2.0,,,False,True
0 days 02:40:11.627000,LEC,16,0 days 00:01:59.357000,15.0,1.0,,,0 days 00:00:31.435000,0 days 00:00:46.616000,0 days 00:00:41.306000,0 days 02:38:43.748000,0 days 02:39:30.364000,0 days 02:40:11.670000,284.0,255.0,235.0,276.0,False,INTERMEDIATE,15.0,True,Ferrari,0 days 02:38:12.270000,,1,2.0,,,False,True
0 days 02:42:10.986000,LEC,16,0 days 00:01:59.359000,16.0,1.0,,,0 days 00:00:31.469000,0 days 00:00:46.565000,0 days 00:00:41.325000,0 days 02:40:43.139000,0 days 02:41:29.704000,0 days 02:42:11.029000,285.0,256.0,235.0,276.0,False,INTERMEDIATE,16.0,True,Ferrari,0 days 02:40:11.627000,,1,2.0,,,False,True
0 days 02:44:09.969000,LEC,16,0 days 00:01:58.983000,17.0,1.0,,,0 days 00:00:31.421000,0 days 00:00:46.434000,0 days 00:00:41.128000,0 days 02:42:42.450000,0 days 02:43:28.884000,0 days 02:44:10.012000,285.0,255.0,235.0,276.0,True,INTERMEDIATE,17.0,True,Ferrari,0 days 02:42:10.986000,,1,2.0,,,False,True
0 days 02:46:09.084000,LEC,16,0 days 00:01:59.115000,18.0,1.0,,,0 days 00:00:31.485000,0 days 00:00:46.632000,0 days 00:00:40.998000,0 days 02:44:41.497000,0 days 02:45:28.129000,0 days 02:46:09.127000,286.0,255.0,236.0,276.0,False,INTERMEDIATE,18.0,True,Ferrari,0 days 02:44:09.969000,,1,2.0,,,False,True
0 days 02:48:08.260000,LEC,16,0 days 00:01:59.176000,19.0,1.0,,,0 days 00:00:31.574000,0 days 00:00:46.489000,0 days 00:00:41.113000,0 days 02:46:40.701000,0 days 02:47:27.190000,0 days 02:48:08.303000,285.0,255.0,236.0,276.0,False,INTERMEDIATE,19.0,True,Ferrari,0 days 02:46:09.084000,,1,2.0,,,False,True
0 days 02:50:07.367000,LEC,16,0 days 00:01:59.107000,20.0,1.0,,,0 days 00:00:31.552000,0 days 00:00:46.390000,0 days 00:00:41.165000,0 days 02:48:39.855000,0 days 02:49:26.245000,0 days 02:50:07.410000,285.0,254.0,236.0,276.0,False,INTERMEDIATE,20.0,True,Ferrari,0 days 02:48:08.260000,,1,2.0,,,False,True
0 days 02:52:06.813000,LEC,16,0 days 00:01:59.446000,21.0,1.0,,,0 days 00:00:31.697000,0 days 00:00:46.357000,0 days 00:00:41.392000,0 days 02:50:39.107000,0 days 02:51:25.464000,0 days 02:52:06.856000,284.0,256.0,222.0,276.0,False,INTERMEDIATE,21.0,True,Ferrari,0 days 02:50:07.367000,,12,2.0,,,False,True
0 days 02:54:46.602000,LEC,16,,22.0,1.0,,,0 days 00:00:43.995000,0 days 00:01:01.752000,0 days 00:00:54.042000,0 days 02:52:50.903000,0 days 02:53:52.614000,0 days 02:54:46.673000,159.0,166.0,189.0,247.0,False,INTERMEDIATE,22.0,True,Ferrari,0 days 02:52:06.813000,,26,2.0,,,False,False
0 days 02:56:49.714000,LEC,16,0 days 00:02:03.112000,23.0,1.0,,,0 days 00:00:36.461000,0 days 00:00:45.883000,0 days 00:00:40.768000,0 days 02:55:23.106000,0 days 02:56:08.989000,0 days 02:56:49.757000,286.0,253.0,238.0,180.0,False,INTERMEDIATE,23.0,True,Ferrari,0 days 02:54:46.602000,,671,2.0,,,False,False
0 days 02:58:48.157000,LEC,16,0 days 00:01:58.443000,24.0,1.0,,,0 days 00:00:31.374000,0 days 00:00:45.788000,0 days 00:00:41.281000,0 days 02:57:21.131000,0 days 02:58:06.919000,0 days 02:58:48.200000,286.0,257.0,238.0,278.0,True,INTERMEDIATE,24.0,True,Ferrari,0 days 02:56:49.714000,,1,2.0,,,False,True
0 days 03:00:46.733000,LEC,16,0 days 00:01:58.576000,25.0,1.0,,,0 days 00:00:31.612000,0 days 00:00:45.949000,0 days 00:00:41.015000,0 days 02:59:19.812000,0 days 03:00:05.761000,0 days 03:00:46.776000,287.0,258.0,240.0,278.0,False,INTERMEDIATE,25.0,True,Ferrari,0 days 02:58:48.157000,,12,2.0,,,False,True
0 days 03:03:01.751000,LEC,16,0 days 00:02:15.018000,26.0,1.0,,,0 days 00:00:31.683000,0 days 00:00:46.578000,0 days 00:00:56.757000,0 days 03:01:18.459000,0 days 03:02:05.037000,0 days 03:03:01.794000,284.0,197.0,179.0,276.0,False,INTERMEDIATE,26.0,True,Ferrari,0 days 03:00:46.733000,,216,2.0,,,False,False
0 days 03:05:08.229000,LEC,16,0 days 00:02:06.478000,27.0,1.0,,,0 days 00:00:40.261000,0 days 00:00:45.592000,0 days 00:00:40.625000,0 days 03:03:42.055000,0 days 03:04:27.647000,0 days 03:05:08.272000,248.0,255.0,241.0,178.0,False,INTERMEDIATE,27.0,True,Ferrari,0 days 03:03:01.751000,,671,2.0,,,False,False
0 days 03:07:13.179000,LEC,16,0 days 00:02:04.950000,28.0,1.0,,,0 days 00:00:31.440000,0 days 00:00:46.050000,0 days 00:00:47.460000,0 days 03:05:39.712000,0 days 03:06:25.762000,0 days 03:07:13.222000,287.0,258.0,124.0,278.0,False,INTERMEDIATE,28.0,True,Ferrari,0 days 03:05:08.229000,,126,2.0,,,False,False
0 days 03:09:53.885000,LEC,16,,29.0,1.0,,,0 days 00:00:44.552000,0 days 00:01:01.861000,0 days 00:00:54.341000,0 days 03:07:57.774000,0 days 03:08:59.625000,0 days 03:09:53.997000,118.0,102.0,155.0,165.0,False,INTERMEDIATE,29.0,True,Ferrari,0 days 03:07:13.179000,,6,2.0,,,False,False
0 days 03:12:09.262000,LEC,16,0 days 00:02:15.377000,30.0,1.0,,,0 days 00:00:43.433000,0 days 00:00:50.967000,0 days 00:00:40.977000,0 days 03:10:37.361000,0 days 03:11:28.328000,0 days 03:12:09.305000,228.0,255.0,240.0,178.0,False,INTERMEDIATE,30.0,True,Ferrari,0 days 03:09:53.885000,,671,2.0,,,False,False
0 days 03:14:05.521000,LEC,16,0 days 00:01:56.259000,31.0,1.0,,,0 days 00:00:31.171000,0 days 00:00:44.847000,0 days 00:00:40.241000,0 days 03:12:40.476000,0 days 03:13:25.323000,0 days 03:14:05.564000,287.0,259.0,239.0,277.0,True,INTERMEDIATE,31.0,True,Ferrari,0 days 03:12:09.262000,,1,2.0,,,False,True
0 days 03:16:02.747000,LEC,16,0 days 00:01:57.226000,32.0,1.0,,,0 days 00:00:31.402000,0 days 00:00:45.231000,0 days 00:00:40.593000,0 days 03:14:36.966000,0 days 03:15:22.197000,0 days 03:16:02.790000,283.0,258.0,239.0,277.0,False,INTERMEDIATE,32.0,True,Ferrari,0 days 03:14:05.521000,,1,2.0,,,False,True
0 days 03:17:59.558000,LEC,16,0 days 00:01:56.811000,33.0,1.0,,,0 days 00:00:31.394000,0 days 00:00:44.772000,0 days 00:00:40.645000,0 days 03:16:34.184000,0 days 03:17:18.956000,0 days 03:17:59.601000,287.0,259.0,239.0,278.0,False,INTERMEDIATE,33.0,True,Ferrari,0 days 03:16:02.747000,,12,2.0,,,False,True
0 days 03:20:04.595000,LEC,16,0 days 00:02:05.037000,34.0,1.0,,0 days 03:19:56.796000,0 days 00:00:31.377000,0 days 00:00:45.107000,0 days 00:00:48.553000,0 days 03:18:30.978000,0 days 03:19:16.085000,0 days 03:20:04.638000,284.0,257.0,,276.0,False,INTERMEDIATE,34.0,True,Ferrari,0 days 03:17:59.558000,,1,2.0,,,False,False
0 days 03:22:32.136000,LEC,16,0 days 00:02:27.541000,35.0,2.0,0 days 03:20:28.812000,,0 days 00:00:57.888000,0 days 00:00:46.779000,0 days 00:00:42.874000,0 days 03:21:02.526000,0 days 03:21:49.305000,0 days 03:22:32.179000,280.0,256.0,235.0,276.0,False,MEDIUM,1.0,True,Ferrari,0 days 03:20:04.595000,,1,3.0,,,False,False
0 days 03:24:49.809000,LEC,16,0 days 00:02:17.673000,36.0,2.0,,,0 days 00:00:31.173000,0 days 00:00:56.178000,0 days 00:00:50.322000,0 days 03:23:03.352000,0 days 03:23:59.530000,0 days 03:24:49.852000,287.0,170.0,204.0,274.0,False,MEDIUM,2.0,True,Ferrari,0 days 03:22:32.136000,,124,2.0,,,False,False
0 days 03:27:50.963000,LEC,16,,37.0,2.0,,,0 days 00:00:49.122000,0 days 00:01:13.417000,0 days 00:00:58.572000,0 days 03:25:39.039000,0 days 03:26:52.434000,0 days 03:27:51.014000,120.0,206.0,101.0,115.0,False,MEDIUM,3.0,True,Ferrari,0 days 03:24:49.809000,,4,2.0,,,False,False
0 days 03:30:54.892000,LEC,16,,38.0,2.0,,,0 days 00:00:56.498000,0 days 00:01:10.695000,0 days 00:00:56.723000,0 days 03:28:47.519000,0 days 03:29:58.212000,0 days 03:30:54.974000,155.0,230.0,212.0,86.0,False,MEDIUM,4.0,True,Ferrari,0 days 03:27:50.963000,,4,2.0,,,False,False
0 days 03:33:28.038000,LEC,16,,39.0,2.0,,,0 days 00:00:43.907000,0 days 00:01:00.687000,0 days 00:00:48.584000,0 days 03:31:38.860000,0 days 03:32:39.572000,0 days 03:33:28.131000,247.0,217.0,237.0,244.0,False,MEDIUM,5.0,True,Ferrari,0 days 03:30:54.892000,,41,2.0,,,False,False
0 days 03:35:24.747000,LEC,16,0 days 00:01:56.709000,40.0,2.0,,,0 days 00:00:31.253000,0 days 00:00:44.052000,0 days 00:00:41.404000,0 days 03:33:59.334000,0 days 03:34:43.386000,0 days 03:35:24.790000,287.0,236.0,241.0,278.0,False,MEDIUM,6.0,True,Ferrari,0 days 03:33:28.038000,,1,2.0,,,False,True
0 days 03:37:18.049000,LEC,16,0 days 00:01:53.302000,41.0,2.0,,,0 days 00:00:30.143000,0 days 00:00:43.182000,0 days 00:00:39.977000,0 days 03:35:54.933000,0 days 03:36:38.115000,0 days 03:37:18.092000,288.0,258.0,245.0,279.0,True,MEDIUM,7.0,True,Ferrari,0 days 03:35:24.747000,,1,2.0,,,False,True
0 days 03:39:10.582000,LEC,16,0 days 00:01:52.533000,42.0,2.0,,,0 days 00:00:29.893000,0 days 00:00:42.890000,0 days 00:00:39.750000,0 days 03:37:47.985000,0 days 03:38:30.875000,0 days 03:39:10.625000,291.0,261.0,247.0,282.0,True,MEDIUM,8.0,True,Ferrari,0 days 03:37:18.049000,,1,2.0,,,False,True
0 days 03:41:02.306000,LEC,16,0 days 00:01:51.724000,43.0,2.0,,,0 days 00:00:29.917000,0 days 00:00:42.383000,0 days 00:00:39.424000,0 days 03:39:40.542000,0 days 03:40:22.925000,0 days 03:41:02.349000,290.0,270.0,250.0,284.0,True,MEDIUM,9.0,True,Ferrari,0 days 03:39:10.582000,,1,2.0,,,False,True
0 days 03:42:53.888000,LEC,16,0 days 00:01:51.582000,44.0,2.0,,,0 days 00:00:29.833000,0 days 00:00:42.707000,0 days 00:00:39.042000,0 days 03:41:32.182000,0 days 03:42:14.889000,0 days 03:42:53.931000,303.0,267.0,250.0,295.0,True,MEDIUM,10.0,True,Ferrari,0 days 03:41:02.306000,,1,2.0,,,False,True
0 days 03:44:44.216000,LEC,16,0 days 00:01:50.328000,45.0,2.0,,,0 days 00:00:29.345000,0 days 00:00:42.067000,0 days 00:00:38.916000,0 days 03:43:23.276000,0 days 03:44:05.343000,0 days 03:44:44.259000,305.0,268.0,252.0,295.0,True,MEDIUM,11.0,True,Ferrari,0 days 03:42:53.888000,,1,2.0,,,False,True
0 days 03:46:35.014000,LEC,16,0 days 00:01:50.798000,46.0,2.0,,,0 days 00:00:29.202000,0 days 00:00:42.470000,0 days 00:00:39.126000,0 days 03:45:13.461000,0 days 03:45:55.931000,0 days 03:46:35.057000,310.0,270.0,251.0,296.0,False,MEDIUM,12.0,True,Ferrari,0 days 03:44:44.216000,,1,2.0,,,False,True
0 days 03:48:25.165000,LEC,16,0 days 00:01:50.151000,47.0,2.0,,,0 days 00:00:29.188000,0 days 00:00:42.198000,0 days 00:00:38.765000,0 days 03:47:04.245000,0 days 03:47:46.443000,0 days 03:48:25.208000,306.0,268.0,252.0,295.0,True,MEDIUM,13.0,True,Ferrari,0 days 03:46:35.014000,,1,2.0,,,False,True
0 days 03:50:15.634000,LEC,16,0 days 00:01:50.469000,48.0,2.0,,,0 days 00:00:29.275000,0 days 00:00:41.814000,0 days 00:00:39.380000,0 days 03:48:54.483000,0 days 03:49:36.297000,0 days 03:50:15.677000,305.0,270.0,250.0,295.0,False,MEDIUM,14.0,True,Ferrari,0 days 03:48:25.165000,,1,2.0,,,False,True
0 days 03:52:04.811000,LEC,16,0 days 00:01:49.177000,49.0,2.0,,,0 days 00:00:29.402000,0 days 00:00:41.718000,0 days 00:00:38.057000,0 days 03:50:45.079000,0 days 03:51:26.797000,0 days 03:52:04.854000,290.0,260.0,251.0,284.0,True,MEDIUM,15.0,True,Ferrari,0 days 03:50:15.634000,,1,2.0,,,False,True
0 days 03:53:54.147000,LEC,16,0 days 00:01:49.336000,50.0,2.0,,,0 days 00:00:29.342000,0 days 00:00:41.681000,0 days 00:00:38.313000,0 days 03:52:34.196000,0 days 03:53:15.877000,0 days 03:53:54.190000,291.0,261.0,249.0,284.0,False,MEDIUM,16.0,True,Ferrari,0 days 03:52:04.811000,,1,2.0,,,False,True
0 days 03:55:44.246000,LEC,16,0 days 00:01:50.099000,51.0,2.0,,,0 days 00:00:29.513000,0 days 00:00:42.003000,0 days 00:00:38.583000,0 days 03:54:23.703000,0 days 03:55:05.706000,0 days 03:55:44.289000,291.0,261.0,249.0,284.0,False,MEDIUM,17.0,True,Ferrari,0 days 03:53:54.147000,,1,2.0,,,False,True
0 days 03:57:33.803000,LEC,16,0 days 00:01:49.557000,52.0,2.0,,,0 days 00:00:29.561000,0 days 00:00:41.631000,0 days 00:00:38.365000,0 days 03:56:13.850000,0 days 03:56:55.481000,0 days 03:57:33.846000,290.0,261.0,251.0,284.0,False,MEDIUM,18.0,True,Ferrari,0 days 03:55:44.246000,,1,2.0,,,False,True
0 days 03:59:22.642000,LEC,16,0 days 00:01:48.839000,53.0,2.0,,,0 days 00:00:29.555000,0 days 00:00:41.313000,0 days 00:00:37.971000,0 days 03:58:03.401000,0 days 03:58:44.714000,0 days 03:59:22.685000,289.0,261.0,251.0,284.0,True,MEDIUM,19.0,True,Ferrari,0 days 03:57:33.803000,,1,2.0,,,False,True
0 days 04:01:11.395000,LEC,16,0 days 00:01:48.753000,54.0,2.0,,,0 days 00:00:29.366000,0 days 00:00:41.451000,0 days 00:00:37.936000,0 days 03:59:52.051000,0 days 04:00:33.502000,0 days 04:01:11.438000,291.0,262.0,251.0,285.0,True,MEDIUM,20.0,True,Ferrari,0 days 03:59:22.642000,,1,2.0,,,False,True
0 days 04:03:00.411000,LEC,16,0 days 00:01:49.016000,55.0,2.0,,,0 days 00:00:29.345000,0 days 00:00:41.741000,0 days 00:00:37.930000,0 days 04:01:40.783000,0 days 04:02:22.524000,0 days 04:03:00.454000,291.0,260.0,251.0,285.0,False,MEDIUM,21.0,True,Ferrari,0 days 04:01:11.395000,,1,2.0,,,False,True
0 days 04:04:49.423000,LEC,16,0 days 00:01:49.012000,56.0,2.0,,,0 days 00:00:29.338000,0 days 00:00:41.524000,0 days 00:00:38.150000,0 days 04:03:29.792000,0 days 04:04:11.316000,0 days 04:04:49.466000,291.0,262.0,250.0,285.0,False,MEDIUM,22.0,True,Ferrari,0 days 04:03:00.411000,,1,2.0,,,False,True
0 days 04:06:38.492000,LEC,16,0 days 00:01:49.069000,57.0,2.0,,,0 days 00:00:29.222000,0 days 00:00:41.802000,0 days 00:00:38.045000,0 days 04:05:18.688000,0 days 04:06:00.490000,0 days 04:06:38.535000,292.0,261.0,252.0,284.0,False,MEDIUM,23.0,True,Ferrari,0 days 04:04:49.423000,,1,2.0,,,False,True
0 days 04:08:29.673000,LEC,16,0 days 00:01:51.181000,58.0,2.0,,,0 days 00:00:29.748000,0 days 00:00:42.587000,0 days 00:00:38.846000,0 days 04:07:08.283000,0 days 04:07:50.870000,0 days 04:08:29.716000,292.0,263.0,246.0,285.0,False,MEDIUM,24.0,True,Ferrari,0 days 04:06:38.492000,,1,2.0,,,False,True
0 days 04:10:19.586000,LEC,16,0 days 00:01:49.913000,59.0,2.0,,,0 days 00:00:29.560000,0 days 00:00:42.059000,0 days 00:00:38.294000,0 days 04:08:59.276000,0 days 04:09:41.335000,0 days 04:10:19.629000,291.0,263.0,250.0,283.0,False,MEDIUM,25.0,True,Ferrari,0 days 04:08:29.673000,,1,2.0,,,False,True
0 days 02:10:14.312000,STR,18,0 days 00:02:17.575000,1.0,1.0,,,,0 days 00:00:52.499000,0 days 00:00:45.071000,,0 days 02:09:29.318000,0 days 02:10:14.433000,243.0,232.0,227.0,200.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 02:07:56.483000,,12,10.0,,,False,False
0 days 02:12:22.973000,STR,18,0 days 00:02:08.661000,2.0,1.0,,,0 days 00:00:33.371000,0 days 00:00:51.061000,0 days 00:00:44.229000,0 days 02:10:47.760000,0 days 02:11:38.821000,0 days 02:12:23.050000,281.0,250.0,229.0,264.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 02:10:14.312000,,1,11.0,,,False,True
0 days 02:14:28.340000,STR,18,0 days 00:02:05.367000,3.0,1.0,,,0 days 00:00:32.428000,0 days 00:00:49.391000,0 days 00:00:43.548000,0 days 02:12:55.478000,0 days 02:13:44.869000,0 days 02:14:28.417000,280.0,252.0,232.0,275.0,True,INTERMEDIATE,3.0,True,Aston Martin,0 days 02:12:22.973000,,1,11.0,,,False,True
0 days 02:16:33.050000,STR,18,0 days 00:02:04.710000,4.0,1.0,,,0 days 00:00:32.635000,0 days 00:00:48.672000,0 days 00:00:43.403000,0 days 02:15:01.052000,0 days 02:15:49.724000,0 days 02:16:33.127000,279.0,254.0,232.0,273.0,True,INTERMEDIATE,4.0,True,Aston Martin,0 days 02:14:28.340000,,1,11.0,,,False,True
0 days 02:18:37.453000,STR,18,0 days 00:02:04.403000,5.0,1.0,,,0 days 00:00:32.425000,0 days 00:00:48.704000,0 days 00:00:43.274000,0 days 02:17:05.552000,0 days 02:17:54.256000,0 days 02:18:37.530000,281.0,253.0,232.0,276.0,True,INTERMEDIATE,5.0,True,Aston Martin,0 days 02:16:33.050000,,1,11.0,,,False,True
0 days 02:20:41.417000,STR,18,0 days 00:02:03.964000,6.0,1.0,,,0 days 00:00:32.224000,0 days 00:00:48.707000,0 days 00:00:43.033000,0 days 02:19:09.754000,0 days 02:19:58.461000,0 days 02:20:41.494000,282.0,255.0,231.0,275.0,True,INTERMEDIATE,6.0,True,Aston Martin,0 days 02:18:37.453000,,1,11.0,,,False,True
0 days 02:22:44.740000,STR,18,0 days 00:02:03.323000,7.0,1.0,,,0 days 00:00:32.357000,0 days 00:00:48.165000,0 days 00:00:42.801000,0 days 02:21:13.851000,0 days 02:22:02.016000,0 days 02:22:44.817000,281.0,257.0,232.0,276.0,True,INTERMEDIATE,7.0,True,Aston Martin,0 days 02:20:41.417000,,12,11.0,,,False,True
0 days 02:25:08.770000,STR,18,0 days 00:02:24.030000,8.0,1.0,,,0 days 00:00:32.637000,0 days 00:00:55.923000,0 days 00:00:55.470000,0 days 02:23:17.454000,0 days 02:24:13.377000,0 days 02:25:08.847000,280.0,130.0,149.0,276.0,False,INTERMEDIATE,8.0,True,Aston Martin,0 days 02:22:44.740000,,24,11.0,,,False,False
0 days 02:27:46.236000,STR,18,,9.0,1.0,,,0 days 00:00:41.931000,0 days 00:01:00.464000,0 days 00:00:55.070000,0 days 02:25:50.823000,0 days 02:26:51.243000,0 days 02:27:46.353000,251.0,189.0,176.0,235.0,False,INTERMEDIATE,9.0,True,Aston Martin,0 days 02:25:08.770000,,4,11.0,,,False,False
0 days 02:30:23.491000,STR,18,,10.0,1.0,,,0 days 00:00:42.837000,0 days 00:01:09.683000,0 days 00:00:44.798000,0 days 02:28:29.191000,0 days 02:29:38.851000,0 days 02:30:23.683000,228.0,213.0,231.0,229.0,False,INTERMEDIATE,10.0,True,Aston Martin,0 days 02:27:46.236000,,41,11.0,,,False,False
0 days 02:32:27.488000,STR,18,0 days 00:02:03.997000,11.0,1.0,,,0 days 00:00:32.500000,0 days 00:00:48.623000,0 days 00:00:42.874000,0 days 02:30:56.068000,0 days 02:31:44.691000,0 days 02:32:27.565000,289.0,257.0,232.0,277.0,False,INTERMEDIATE,11.0,True,Aston Martin,0 days 02:30:23.491000,,1,11.0,,,False,True
0 days 02:34:30.537000,STR,18,0 days 00:02:03.049000,12.0,1.0,,,0 days 00:00:32.134000,0 days 00:00:48.179000,0 days 00:00:42.736000,0 days 02:32:59.699000,0 days 02:33:47.878000,0 days 02:34:30.614000,282.0,255.0,234.0,277.0,True,INTERMEDIATE,12.0,True,Aston Martin,0 days 02:32:27.488000,,1,11.0,,,False,True
0 days 02:36:33.730000,STR,18,0 days 00:02:03.193000,13.0,1.0,,,0 days 00:00:31.987000,0 days 00:00:48.212000,0 days 00:00:42.994000,0 days 02:35:02.601000,0 days 02:35:50.813000,0 days 02:36:33.807000,287.0,255.0,233.0,279.0,False,INTERMEDIATE,13.0,True,Aston Martin,0 days 02:34:30.537000,,1,11.0,,,False,True
0 days 02:38:36.729000,STR,18,0 days 00:02:02.999000,14.0,1.0,,,0 days 00:00:32.132000,0 days 00:00:48.054000,0 days 00:00:42.813000,0 days 02:37:05.939000,0 days 02:37:53.993000,0 days 02:38:36.806000,285.0,258.0,231.0,277.0,True,INTERMEDIATE,14.0,True,Aston Martin,0 days 02:36:33.730000,,1,11.0,,,False,True
