Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:10:58.165000,GAS,10,0 days 00:01:36.501000,23.0,2.0,,,0 days 00:00:34.991000,0 days 00:00:43.010000,0 days 00:00:18.500000,0 days 01:09:56.659000,0 days 01:10:39.669000,0 days 01:10:58.169000,272.0,308.0,270.0,308.0,False,MEDIUM,5.0,True,Toro Rosso,0 days 01:09:21.664000,,1,10.0,,,False,True
0 days 01:12:34.144000,GAS,10,0 days 00:01:35.979000,24.0,2.0,,,0 days 00:00:34.070000,0 days 00:00:43.315000,0 days 00:00:18.594000,0 days 01:11:32.239000,0 days 01:12:15.554000,0 days 01:12:34.148000,275.0,307.0,264.0,307.0,False,MEDIUM,6.0,True,Toro Rosso,0 days 01:10:58.165000,,1,9.0,,,False,True
0 days 01:14:09.592000,GAS,10,0 days 00:01:35.448000,25.0,2.0,,,0 days 00:00:34.466000,0 days 00:00:42.624000,0 days 00:00:18.358000,0 days 01:13:08.614000,0 days 01:13:51.238000,0 days 01:14:09.596000,268.0,302.0,260.0,304.0,True,MEDIUM,7.0,True,Toro Rosso,0 days 01:12:34.144000,,1,8.0,,,False,True
0 days 01:15:44.978000,GAS,10,0 days 00:01:35.386000,26.0,2.0,,,0 days 00:00:34.489000,0 days 00:00:42.590000,0 days 00:00:18.307000,0 days 01:14:44.085000,0 days 01:15:26.675000,0 days 01:15:44.982000,274.0,302.0,262.0,303.0,True,MEDIUM,8.0,True,Toro Rosso,0 days 01:14:09.592000,,1,7.0,,,False,True
0 days 01:17:20.637000,GAS,10,0 days 00:01:35.659000,27.0,2.0,,,0 days 00:00:34.576000,0 days 00:00:42.676000,0 days 00:00:18.407000,0 days 01:16:19.558000,0 days 01:17:02.234000,0 days 01:17:20.641000,275.0,304.0,261.0,304.0,False,MEDIUM,9.0,True,Toro Rosso,0 days 01:15:44.978000,,1,7.0,,,False,True
0 days 01:18:56.101000,GAS,10,0 days 00:01:35.464000,28.0,2.0,,,0 days 00:00:34.416000,0 days 00:00:42.668000,0 days 00:00:18.380000,0 days 01:17:55.057000,0 days 01:18:37.725000,0 days 01:18:56.105000,275.0,304.0,260.0,306.0,False,MEDIUM,10.0,True,Toro Rosso,0 days 01:17:20.637000,,1,7.0,,,False,True
0 days 01:20:31.553000,GAS,10,0 days 00:01:35.452000,29.0,2.0,,,0 days 00:00:34.364000,0 days 00:00:42.716000,0 days 00:00:18.372000,0 days 01:19:30.469000,0 days 01:20:13.185000,0 days 01:20:31.557000,275.0,305.0,260.0,303.0,False,MEDIUM,11.0,True,Toro Rosso,0 days 01:18:56.101000,,1,7.0,,,False,True
0 days 01:22:07.102000,GAS,10,0 days 00:01:35.549000,30.0,2.0,,,0 days 00:00:34.425000,0 days 00:00:42.659000,0 days 00:00:18.465000,0 days 01:21:05.982000,0 days 01:21:48.641000,0 days 01:22:07.106000,274.0,304.0,260.0,304.0,False,MEDIUM,12.0,True,Toro Rosso,0 days 01:20:31.553000,,1,6.0,,,False,True
0 days 01:23:43.227000,GAS,10,0 days 00:01:36.125000,31.0,2.0,,,0 days 00:00:34.499000,0 days 00:00:42.868000,0 days 00:00:18.758000,0 days 01:22:41.605000,0 days 01:23:24.473000,0 days 01:23:43.231000,276.0,306.0,265.0,306.0,False,MEDIUM,13.0,True,Toro Rosso,0 days 01:22:07.102000,,1,6.0,,,False,True
0 days 01:25:18.697000,GAS,10,0 days 00:01:35.470000,32.0,2.0,,,0 days 00:00:34.378000,0 days 00:00:42.639000,0 days 00:00:18.453000,0 days 01:24:17.609000,0 days 01:25:00.248000,0 days 01:25:18.701000,273.0,304.0,261.0,304.0,False,MEDIUM,14.0,True,Toro Rosso,0 days 01:23:43.227000,,1,6.0,,,False,True
0 days 01:26:54.334000,GAS,10,0 days 00:01:35.637000,33.0,2.0,,,0 days 00:00:34.470000,0 days 00:00:42.764000,0 days 00:00:18.403000,0 days 01:25:53.171000,0 days 01:26:35.935000,0 days 01:26:54.338000,274.0,304.0,263.0,302.0,False,MEDIUM,15.0,True,Toro Rosso,0 days 01:25:18.697000,,1,6.0,,,False,True
0 days 01:28:31.223000,GAS,10,0 days 00:01:36.889000,34.0,2.0,,,0 days 00:00:34.685000,0 days 00:00:43.593000,0 days 00:00:18.611000,0 days 01:27:29.023000,0 days 01:28:12.616000,0 days 01:28:31.227000,274.0,307.0,264.0,307.0,False,MEDIUM,16.0,True,Toro Rosso,0 days 01:26:54.334000,,1,7.0,,,False,True
0 days 01:30:06.962000,GAS,10,0 days 00:01:35.739000,35.0,2.0,,,0 days 00:00:34.633000,0 days 00:00:42.711000,0 days 00:00:18.395000,0 days 01:29:05.860000,0 days 01:29:48.571000,0 days 01:30:06.966000,273.0,305.0,261.0,304.0,False,MEDIUM,17.0,True,Toro Rosso,0 days 01:28:31.223000,,1,7.0,,,False,True
0 days 01:31:42.662000,GAS,10,0 days 00:01:35.700000,36.0,2.0,,,0 days 00:00:34.573000,0 days 00:00:42.639000,0 days 00:00:18.488000,0 days 01:30:41.539000,0 days 01:31:24.178000,0 days 01:31:42.666000,270.0,304.0,261.0,303.0,False,MEDIUM,18.0,True,Toro Rosso,0 days 01:30:06.962000,,1,7.0,,,False,True
0 days 01:33:18.148000,GAS,10,0 days 00:01:35.486000,37.0,2.0,,,0 days 00:00:34.473000,0 days 00:00:42.645000,0 days 00:00:18.368000,0 days 01:32:17.139000,0 days 01:32:59.784000,0 days 01:33:18.152000,274.0,303.0,261.0,304.0,False,MEDIUM,19.0,True,Toro Rosso,0 days 01:31:42.662000,,1,7.0,,,False,True
0 days 01:34:53.646000,GAS,10,0 days 00:01:35.498000,38.0,2.0,,,0 days 00:00:34.501000,0 days 00:00:42.589000,0 days 00:00:18.408000,0 days 01:33:52.653000,0 days 01:34:35.242000,0 days 01:34:53.650000,276.0,303.0,260.0,303.0,False,MEDIUM,20.0,True,Toro Rosso,0 days 01:33:18.148000,,1,7.0,,,False,True
0 days 01:36:29.041000,GAS,10,0 days 00:01:35.395000,39.0,2.0,,,0 days 00:00:34.425000,0 days 00:00:42.563000,0 days 00:00:18.407000,0 days 01:35:28.075000,0 days 01:36:10.638000,0 days 01:36:29.045000,275.0,304.0,262.0,303.0,False,MEDIUM,21.0,True,Toro Rosso,0 days 01:34:53.646000,,1,7.0,,,False,True
0 days 01:38:04.371000,GAS,10,0 days 00:01:35.330000,40.0,2.0,,,0 days 00:00:34.418000,0 days 00:00:42.533000,0 days 00:00:18.379000,0 days 01:37:03.463000,0 days 01:37:45.996000,0 days 01:38:04.375000,276.0,304.0,263.0,304.0,True,MEDIUM,22.0,True,Toro Rosso,0 days 01:36:29.041000,,1,7.0,,,False,True
0 days 01:39:39.871000,GAS,10,0 days 00:01:35.500000,41.0,2.0,,,0 days 00:00:34.470000,0 days 00:00:42.562000,0 days 00:00:18.468000,0 days 01:38:38.845000,0 days 01:39:21.407000,0 days 01:39:39.875000,274.0,303.0,261.0,303.0,False,MEDIUM,23.0,True,Toro Rosso,0 days 01:38:04.371000,,1,7.0,,,False,True
0 days 01:41:15.193000,GAS,10,0 days 00:01:35.322000,42.0,2.0,,,0 days 00:00:34.480000,0 days 00:00:42.443000,0 days 00:00:18.399000,0 days 01:40:14.355000,0 days 01:40:56.798000,0 days 01:41:15.197000,274.0,303.0,262.0,302.0,True,MEDIUM,24.0,True,Toro Rosso,0 days 01:39:39.871000,,1,7.0,,,False,True
0 days 01:42:50.514000,GAS,10,0 days 00:01:35.321000,43.0,2.0,,,0 days 00:00:34.387000,0 days 00:00:42.473000,0 days 00:00:18.461000,0 days 01:41:49.584000,0 days 01:42:32.057000,0 days 01:42:50.518000,275.0,303.0,261.0,302.0,True,MEDIUM,25.0,True,Toro Rosso,0 days 01:41:15.193000,,1,7.0,,,False,True
0 days 01:44:25.998000,GAS,10,0 days 00:01:35.484000,44.0,2.0,,,0 days 00:00:34.380000,0 days 00:00:42.706000,0 days 00:00:18.398000,0 days 01:43:24.898000,0 days 01:44:07.604000,0 days 01:44:26.002000,276.0,302.0,263.0,303.0,False,MEDIUM,26.0,True,Toro Rosso,0 days 01:42:50.514000,,1,7.0,,,False,True
0 days 01:46:01.383000,GAS,10,0 days 00:01:35.385000,45.0,2.0,,,0 days 00:00:34.367000,0 days 00:00:42.557000,0 days 00:00:18.461000,0 days 01:45:00.369000,0 days 01:45:42.926000,0 days 01:46:01.387000,273.0,303.0,262.0,303.0,False,MEDIUM,27.0,True,Toro Rosso,0 days 01:44:25.998000,,1,7.0,,,False,True
0 days 01:47:37.660000,GAS,10,0 days 00:01:36.277000,46.0,2.0,,,0 days 00:00:34.523000,0 days 00:00:42.961000,0 days 00:00:18.793000,0 days 01:46:35.910000,0 days 01:47:18.871000,0 days 01:47:37.664000,276.0,301.0,260.0,303.0,False,MEDIUM,28.0,True,Toro Rosso,0 days 01:46:01.383000,,1,7.0,,,False,True
0 days 01:49:14.606000,GAS,10,0 days 00:01:36.946000,47.0,2.0,,,0 days 00:00:35.379000,0 days 00:00:42.872000,0 days 00:00:18.695000,0 days 01:48:13.043000,0 days 01:48:55.915000,0 days 01:49:14.610000,276.0,307.0,263.0,306.0,False,MEDIUM,29.0,True,Toro Rosso,0 days 01:47:37.660000,,1,7.0,,,False,True
0 days 01:50:51.184000,GAS,10,0 days 00:01:36.578000,48.0,2.0,,,0 days 00:00:35.252000,0 days 00:00:42.689000,0 days 00:00:18.637000,0 days 01:49:49.862000,0 days 01:50:32.551000,0 days 01:50:51.188000,276.0,306.0,259.0,305.0,False,MEDIUM,30.0,True,Toro Rosso,0 days 01:49:14.606000,,1,8.0,,,False,True
0 days 01:52:27.975000,GAS,10,0 days 00:01:36.791000,49.0,2.0,,,0 days 00:00:34.772000,0 days 00:00:43.167000,0 days 00:00:18.852000,0 days 01:51:25.960000,0 days 01:52:09.127000,0 days 01:52:27.979000,275.0,305.0,258.0,304.0,False,MEDIUM,31.0,True,Toro Rosso,0 days 01:50:51.184000,,1,8.0,,,False,True
0 days 01:54:06.132000,GAS,10,0 days 00:01:38.157000,50.0,2.0,,,0 days 00:00:36.339000,0 days 00:00:43.191000,0 days 00:00:18.627000,0 days 01:53:04.318000,0 days 01:53:47.509000,0 days 01:54:06.136000,277.0,306.0,261.0,304.0,False,MEDIUM,32.0,True,Toro Rosso,0 days 01:52:27.975000,,1,8.0,,,False,True
0 days 01:55:43.398000,GAS,10,0 days 00:01:37.266000,51.0,2.0,,,0 days 00:00:35.393000,0 days 00:00:43.199000,0 days 00:00:18.674000,0 days 01:54:41.529000,0 days 01:55:24.728000,0 days 01:55:43.402000,276.0,305.0,262.0,303.0,False,MEDIUM,33.0,True,Toro Rosso,0 days 01:54:06.132000,,1,8.0,,,False,True
0 days 01:57:22.179000,GAS,10,0 days 00:01:38.781000,52.0,2.0,,,0 days 00:00:36.498000,0 days 00:00:43.270000,0 days 00:00:19.013000,0 days 01:56:19.900000,0 days 01:57:03.170000,0 days 01:57:22.183000,273.0,305.0,258.0,303.0,False,MEDIUM,34.0,True,Toro Rosso,0 days 01:55:43.398000,,12,8.0,,,False,True
0 days 00:35:16.424000,PER,11,0 days 00:01:42.821000,1.0,1.0,,,,0 days 00:00:44.339000,0 days 00:00:18.502000,,0 days 00:34:58.595000,0 days 00:35:16.590000,273.0,309.0,259.0,304.0,False,SOFT,1.0,True,Racing Point,0 days 00:33:33.441000,,1,11.0,,,False,False
0 days 00:36:53.879000,PER,11,0 days 00:01:37.455000,2.0,1.0,,,0 days 00:00:35.250000,0 days 00:00:43.620000,0 days 00:00:18.585000,0 days 00:35:51.684000,0 days 00:36:35.304000,0 days 00:36:53.889000,270.0,309.0,257.0,303.0,True,SOFT,2.0,True,Racing Point,0 days 00:35:16.424000,,1,11.0,,,False,True
0 days 00:38:30.975000,PER,11,0 days 00:01:37.096000,3.0,1.0,,,0 days 00:00:35.079000,0 days 00:00:43.530000,0 days 00:00:18.487000,0 days 00:37:28.968000,0 days 00:38:12.498000,0 days 00:38:30.985000,268.0,306.0,262.0,303.0,True,SOFT,3.0,True,Racing Point,0 days 00:36:53.879000,,1,11.0,,,False,True
0 days 00:40:07.543000,PER,11,0 days 00:01:36.568000,4.0,1.0,,,0 days 00:00:34.591000,0 days 00:00:43.393000,0 days 00:00:18.584000,0 days 00:39:05.576000,0 days 00:39:48.969000,0 days 00:40:07.553000,268.0,309.0,259.0,310.0,True,SOFT,4.0,True,Racing Point,0 days 00:38:30.975000,,12,10.0,,,False,True
0 days 00:41:44.490000,PER,11,0 days 00:01:36.947000,5.0,1.0,,,0 days 00:00:34.438000,0 days 00:00:43.697000,0 days 00:00:18.812000,0 days 00:40:41.991000,0 days 00:41:25.688000,0 days 00:41:44.500000,269.0,306.0,255.0,296.0,False,SOFT,5.0,True,Racing Point,0 days 00:40:07.543000,,1,9.0,,,False,True
0 days 00:43:21.020000,PER,11,0 days 00:01:36.530000,6.0,1.0,,,0 days 00:00:34.496000,0 days 00:00:43.427000,0 days 00:00:18.607000,0 days 00:42:18.996000,0 days 00:43:02.423000,0 days 00:43:21.030000,270.0,304.0,258.0,305.0,True,SOFT,6.0,True,Racing Point,0 days 00:41:44.490000,,1,9.0,,,False,True
0 days 00:44:57.213000,PER,11,0 days 00:01:36.193000,7.0,1.0,,,0 days 00:00:34.409000,0 days 00:00:43.260000,0 days 00:00:18.524000,0 days 00:43:55.439000,0 days 00:44:38.699000,0 days 00:44:57.223000,271.0,306.0,257.0,306.0,True,SOFT,7.0,True,Racing Point,0 days 00:43:21.020000,,1,9.0,,,False,True
0 days 00:46:33.509000,PER,11,0 days 00:01:36.296000,8.0,1.0,,,0 days 00:00:34.429000,0 days 00:00:43.349000,0 days 00:00:18.518000,0 days 00:45:31.652000,0 days 00:46:15.001000,0 days 00:46:33.519000,270.0,306.0,257.0,305.0,False,SOFT,8.0,True,Racing Point,0 days 00:44:57.213000,,1,9.0,,,False,True
0 days 00:48:09.632000,PER,11,0 days 00:01:36.123000,9.0,1.0,,,0 days 00:00:34.267000,0 days 00:00:43.309000,0 days 00:00:18.547000,0 days 00:47:07.786000,0 days 00:47:51.095000,0 days 00:48:09.642000,269.0,305.0,260.0,305.0,True,SOFT,9.0,True,Racing Point,0 days 00:46:33.509000,,1,9.0,,,False,True
0 days 00:49:46.033000,PER,11,0 days 00:01:36.401000,10.0,1.0,,,0 days 00:00:34.177000,0 days 00:00:43.591000,0 days 00:00:18.633000,0 days 00:48:43.819000,0 days 00:49:27.410000,0 days 00:49:46.043000,270.0,304.0,260.0,305.0,False,SOFT,10.0,True,Racing Point,0 days 00:48:09.632000,,1,9.0,,,False,True
0 days 00:51:22.690000,PER,11,0 days 00:01:36.657000,11.0,1.0,,,0 days 00:00:34.403000,0 days 00:00:43.535000,0 days 00:00:18.719000,0 days 00:50:20.446000,0 days 00:51:03.981000,0 days 00:51:22.700000,268.0,304.0,255.0,305.0,False,SOFT,11.0,True,Racing Point,0 days 00:49:46.033000,,1,9.0,,,False,True
0 days 00:52:59.445000,PER,11,0 days 00:01:36.755000,12.0,1.0,,,0 days 00:00:34.702000,0 days 00:00:43.541000,0 days 00:00:18.512000,0 days 00:51:57.402000,0 days 00:52:40.943000,0 days 00:52:59.455000,267.0,305.0,256.0,304.0,False,SOFT,12.0,True,Racing Point,0 days 00:51:22.690000,,1,9.0,,,False,True
0 days 00:54:35.978000,PER,11,0 days 00:01:36.533000,13.0,1.0,,,0 days 00:00:34.462000,0 days 00:00:43.399000,0 days 00:00:18.672000,0 days 00:53:33.917000,0 days 00:54:17.316000,0 days 00:54:35.988000,271.0,304.0,255.0,304.0,False,SOFT,13.0,True,Racing Point,0 days 00:52:59.445000,,1,9.0,,,False,True
0 days 00:56:12.609000,PER,11,0 days 00:01:36.631000,14.0,1.0,,,0 days 00:00:34.477000,0 days 00:00:43.415000,0 days 00:00:18.739000,0 days 00:55:10.465000,0 days 00:55:53.880000,0 days 00:56:12.619000,269.0,303.0,257.0,304.0,False,SOFT,14.0,True,Racing Point,0 days 00:54:35.978000,,1,9.0,,,False,True
0 days 00:57:50.418000,PER,11,0 days 00:01:37.809000,15.0,1.0,,,0 days 00:00:35.433000,0 days 00:00:43.602000,0 days 00:00:18.774000,0 days 00:56:48.052000,0 days 00:57:31.654000,0 days 00:57:50.428000,268.0,304.0,257.0,303.0,False,SOFT,15.0,True,Racing Point,0 days 00:56:12.609000,,1,10.0,,,False,True
0 days 00:59:26.931000,PER,11,0 days 00:01:36.513000,16.0,1.0,,,0 days 00:00:34.634000,0 days 00:00:43.201000,0 days 00:00:18.678000,0 days 00:58:25.062000,0 days 00:59:08.263000,0 days 00:59:26.941000,272.0,304.0,256.0,304.0,False,SOFT,16.0,True,Racing Point,0 days 00:57:50.418000,,1,9.0,,,False,True
0 days 01:01:03.723000,PER,11,0 days 00:01:36.792000,17.0,1.0,,,0 days 00:00:34.540000,0 days 00:00:43.488000,0 days 00:00:18.764000,0 days 01:00:01.481000,0 days 01:00:44.969000,0 days 01:01:03.733000,268.0,304.0,257.0,303.0,False,SOFT,17.0,True,Racing Point,0 days 00:59:26.931000,,1,9.0,,,False,True
0 days 01:02:40.508000,PER,11,0 days 00:01:36.785000,18.0,1.0,,,0 days 00:00:34.709000,0 days 00:00:43.360000,0 days 00:00:18.716000,0 days 01:01:38.442000,0 days 01:02:21.802000,0 days 01:02:40.518000,274.0,302.0,257.0,303.0,False,SOFT,18.0,True,Racing Point,0 days 01:01:03.723000,,1,9.0,,,False,True
0 days 01:04:20.402000,PER,11,0 days 00:01:39.894000,19.0,1.0,,0 days 01:04:19.103000,0 days 00:00:34.607000,0 days 00:00:43.333000,0 days 00:00:21.954000,0 days 01:03:15.125000,0 days 01:03:58.458000,0 days 01:04:20.412000,271.0,302.0,,273.0,False,SOFT,19.0,True,Racing Point,0 days 01:02:40.508000,,1,8.0,,,False,False
0 days 01:06:15.029000,PER,11,0 days 00:01:54.627000,20.0,2.0,0 days 01:04:42.030000,,0 days 00:00:53.712000,0 days 00:00:42.639000,0 days 00:00:18.276000,0 days 01:05:14.124000,0 days 01:05:56.763000,0 days 01:06:15.039000,273.0,305.0,260.0,306.0,False,MEDIUM,1.0,True,Racing Point,0 days 01:04:20.402000,,1,13.0,,,False,False
0 days 01:07:50.436000,PER,11,0 days 00:01:35.407000,21.0,2.0,,,0 days 00:00:34.009000,0 days 00:00:42.936000,0 days 00:00:18.462000,0 days 01:06:49.048000,0 days 01:07:31.984000,0 days 01:07:50.446000,272.0,303.0,256.0,303.0,True,MEDIUM,2.0,True,Racing Point,0 days 01:06:15.029000,,1,13.0,,,False,True
0 days 01:09:26.009000,PER,11,0 days 00:01:35.573000,22.0,2.0,,,0 days 00:00:34.151000,0 days 00:00:42.948000,0 days 00:00:18.474000,0 days 01:08:24.597000,0 days 01:09:07.545000,0 days 01:09:26.019000,268.0,304.0,258.0,300.0,False,MEDIUM,3.0,True,Racing Point,0 days 01:07:50.436000,,1,13.0,,,False,True
