Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:12.519000,VER,1,0 days 00:01:10.918000,11.0,1.0,,,0 days 00:00:17.797000,0 days 00:00:31.703000,0 days 00:00:21.418000,0 days 01:14:19.427000,0 days 01:14:51.130000,0 days 01:15:12.548000,294.0,222.0,269.0,288.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:14:01.601000,,1,1.0,,,False,True
0 days 01:16:24.431000,VER,1,0 days 00:01:11.912000,12.0,1.0,,,0 days 00:00:17.948000,0 days 00:00:32.426000,0 days 00:00:21.538000,0 days 01:15:30.496000,0 days 01:16:02.922000,0 days 01:16:24.460000,286.0,220.0,276.0,293.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:15:12.519000,,1,2.0,,,False,True
0 days 01:17:38.625000,VER,1,0 days 00:01:14.194000,13.0,1.0,,0 days 01:17:35.323000,0 days 00:00:17.453000,0 days 00:00:31.956000,0 days 00:00:24.785000,0 days 01:16:41.913000,0 days 01:17:13.869000,0 days 01:17:38.654000,314.0,225.0,,308.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:16:24.431000,,1,3.0,,,False,False
0 days 01:19:06.511000,VER,1,0 days 00:01:27.886000,14.0,2.0,0 days 01:17:57.331000,,0 days 00:00:35.357000,0 days 00:00:31.367000,0 days 00:00:21.162000,0 days 01:18:14.011000,0 days 01:18:45.378000,0 days 01:19:06.540000,287.0,226.0,277.0,290.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:17:38.625000,,1,7.0,,,False,False
0 days 01:20:16.876000,VER,1,0 days 00:01:10.365000,15.0,2.0,,,0 days 00:00:17.406000,0 days 00:00:31.222000,0 days 00:00:21.737000,0 days 01:19:23.946000,0 days 01:19:55.168000,0 days 01:20:16.905000,290.0,225.0,281.0,292.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:19:06.511000,,1,6.0,,,False,True
0 days 01:21:26.900000,VER,1,0 days 00:01:10.024000,16.0,2.0,,,0 days 00:00:17.661000,0 days 00:00:31.153000,0 days 00:00:21.210000,0 days 01:20:34.566000,0 days 01:21:05.719000,0 days 01:21:26.929000,315.0,226.0,274.0,293.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:20:16.876000,,1,4.0,,,False,True
0 days 01:22:37.261000,VER,1,0 days 00:01:10.361000,17.0,2.0,,,0 days 00:00:17.530000,0 days 00:00:31.270000,0 days 00:00:21.561000,0 days 01:21:44.459000,0 days 01:22:15.729000,0 days 01:22:37.290000,292.0,224.0,277.0,313.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:21:26.900000,,1,4.0,,,False,True
0 days 01:23:47.721000,VER,1,0 days 00:01:10.460000,18.0,2.0,,,0 days 00:00:17.621000,0 days 00:00:31.622000,0 days 00:00:21.217000,0 days 01:22:54.911000,0 days 01:23:26.533000,0 days 01:23:47.750000,279.0,228.0,269.0,313.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:22:37.261000,,1,3.0,,,False,True
0 days 01:24:57.616000,VER,1,0 days 00:01:09.895000,19.0,2.0,,,0 days 00:00:17.612000,0 days 00:00:31.136000,0 days 00:00:21.147000,0 days 01:24:05.362000,0 days 01:24:36.498000,0 days 01:24:57.645000,287.0,225.0,269.0,291.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:23:47.721000,,1,3.0,,,False,True
0 days 01:26:07.511000,VER,1,0 days 00:01:09.895000,20.0,2.0,,,0 days 00:00:17.672000,0 days 00:00:31.032000,0 days 00:00:21.191000,0 days 01:25:15.317000,0 days 01:25:46.349000,0 days 01:26:07.540000,289.0,230.0,268.0,294.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:24:57.616000,,1,3.0,,,False,True
0 days 01:27:17.447000,VER,1,0 days 00:01:09.936000,21.0,2.0,,,0 days 00:00:17.643000,0 days 00:00:31.116000,0 days 00:00:21.177000,0 days 01:26:25.183000,0 days 01:26:56.299000,0 days 01:27:17.476000,289.0,228.0,269.0,293.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:26:07.511000,,1,3.0,,,False,True
0 days 01:28:27.293000,VER,1,0 days 00:01:09.846000,22.0,2.0,,,0 days 00:00:17.542000,0 days 00:00:31.078000,0 days 00:00:21.226000,0 days 01:27:35.018000,0 days 01:28:06.096000,0 days 01:28:27.322000,291.0,229.0,268.0,295.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:27:17.447000,,1,3.0,,,False,True
0 days 01:29:37.396000,VER,1,0 days 00:01:10.103000,23.0,2.0,,,0 days 00:00:17.655000,0 days 00:00:31.164000,0 days 00:00:21.284000,0 days 01:28:44.977000,0 days 01:29:16.141000,0 days 01:29:37.425000,291.0,227.0,268.0,296.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:28:27.293000,,1,3.0,,,False,True
0 days 01:30:47.853000,VER,1,0 days 00:01:10.457000,24.0,2.0,,,0 days 00:00:17.648000,0 days 00:00:31.484000,0 days 00:00:21.325000,0 days 01:29:55.073000,0 days 01:30:26.557000,0 days 01:30:47.882000,290.0,227.0,267.0,291.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:29:37.396000,,1,3.0,,,False,True
0 days 01:31:58.568000,VER,1,0 days 00:01:10.715000,25.0,2.0,,,0 days 00:00:17.774000,0 days 00:00:31.497000,0 days 00:00:21.444000,0 days 01:31:05.656000,0 days 01:31:37.153000,0 days 01:31:58.597000,288.0,224.0,264.0,290.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:30:47.853000,,1,3.0,,,False,True
0 days 01:33:08.880000,VER,1,0 days 00:01:10.312000,26.0,2.0,,,0 days 00:00:17.620000,0 days 00:00:31.328000,0 days 00:00:21.364000,0 days 01:32:16.217000,0 days 01:32:47.545000,0 days 01:33:08.909000,292.0,227.0,267.0,295.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:31:58.568000,,1,3.0,,,False,True
0 days 01:34:19.235000,VER,1,0 days 00:01:10.355000,27.0,2.0,,,0 days 00:00:17.705000,0 days 00:00:31.404000,0 days 00:00:21.246000,0 days 01:33:26.614000,0 days 01:33:58.018000,0 days 01:34:19.264000,290.0,227.0,268.0,294.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:33:08.880000,,1,2.0,,,False,True
0 days 01:35:29.807000,VER,1,0 days 00:01:10.572000,28.0,2.0,,,0 days 00:00:17.646000,0 days 00:00:31.457000,0 days 00:00:21.469000,0 days 01:34:36.910000,0 days 01:35:08.367000,0 days 01:35:29.836000,291.0,230.0,266.0,295.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:34:19.235000,,1,1.0,,,False,True
0 days 01:36:40.292000,VER,1,0 days 00:01:10.485000,29.0,2.0,,,0 days 00:00:17.675000,0 days 00:00:31.426000,0 days 00:00:21.384000,0 days 01:35:47.511000,0 days 01:36:18.937000,0 days 01:36:40.321000,290.0,227.0,268.0,294.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:35:29.807000,,1,1.0,,,False,True
0 days 01:37:50.901000,VER,1,0 days 00:01:10.609000,30.0,2.0,,,0 days 00:00:17.682000,0 days 00:00:31.456000,0 days 00:00:21.471000,0 days 01:36:58.003000,0 days 01:37:29.459000,0 days 01:37:50.930000,289.0,228.0,268.0,297.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:36:40.292000,,1,1.0,,,False,True
0 days 01:39:01.798000,VER,1,0 days 00:01:10.897000,31.0,2.0,,,0 days 00:00:17.769000,0 days 00:00:31.626000,0 days 00:00:21.502000,0 days 01:38:08.699000,0 days 01:38:40.325000,0 days 01:39:01.827000,288.0,229.0,267.0,298.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:37:50.901000,,1,1.0,,,False,True
0 days 01:40:12.871000,VER,1,0 days 00:01:11.073000,32.0,2.0,,,0 days 00:00:17.830000,0 days 00:00:31.561000,0 days 00:00:21.682000,0 days 01:39:19.657000,0 days 01:39:51.218000,0 days 01:40:12.900000,287.0,229.0,267.0,299.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:39:01.798000,,1,1.0,,,False,True
0 days 01:41:24.507000,VER,1,0 days 00:01:11.636000,33.0,2.0,,,0 days 00:00:17.689000,0 days 00:00:32.198000,0 days 00:00:21.749000,0 days 01:40:30.589000,0 days 01:41:02.787000,0 days 01:41:24.536000,283.0,226.0,268.0,317.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:40:12.871000,,1,2.0,,,False,True
0 days 01:42:35.697000,VER,1,0 days 00:01:11.190000,34.0,2.0,,,0 days 00:00:17.821000,0 days 00:00:31.783000,0 days 00:00:21.586000,0 days 01:41:42.357000,0 days 01:42:14.140000,0 days 01:42:35.726000,288.0,224.0,269.0,297.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:41:24.507000,,1,2.0,,,False,True
0 days 01:43:46.870000,VER,1,0 days 00:01:11.173000,35.0,2.0,,,0 days 00:00:17.775000,0 days 00:00:31.800000,0 days 00:00:21.598000,0 days 01:42:53.501000,0 days 01:43:25.301000,0 days 01:43:46.899000,289.0,226.0,269.0,298.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:42:35.697000,,1,2.0,,,False,True
0 days 01:45:01.464000,VER,1,0 days 00:01:14.594000,36.0,2.0,,0 days 01:44:58.159000,0 days 00:00:17.840000,0 days 00:00:31.679000,0 days 00:00:25.075000,0 days 01:44:04.739000,0 days 01:44:36.418000,0 days 01:45:01.493000,291.0,228.0,,296.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:43:46.870000,,1,3.0,,,False,False
0 days 01:46:28.377000,VER,1,0 days 00:01:26.913000,37.0,3.0,0 days 01:45:19.607000,,0 days 00:00:34.970000,0 days 00:00:30.947000,0 days 00:00:20.996000,0 days 01:45:36.463000,0 days 01:46:07.410000,0 days 01:46:28.406000,289.0,233.0,271.0,294.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:45:01.464000,,1,3.0,,,False,False
0 days 01:47:37.603000,VER,1,0 days 00:01:09.226000,38.0,3.0,,,0 days 00:00:17.491000,0 days 00:00:30.666000,0 days 00:00:21.069000,0 days 01:46:45.897000,0 days 01:47:16.563000,0 days 01:47:37.632000,290.0,232.0,271.0,294.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:46:28.377000,,1,3.0,,,False,True
0 days 01:48:47.239000,VER,1,0 days 00:01:09.636000,39.0,3.0,,,0 days 00:00:17.484000,0 days 00:00:30.874000,0 days 00:00:21.278000,0 days 01:47:55.116000,0 days 01:48:25.990000,0 days 01:48:47.268000,290.0,231.0,271.0,295.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:47:37.603000,,1,3.0,,,False,True
0 days 01:49:57.048000,VER,1,0 days 00:01:09.809000,40.0,3.0,,,0 days 00:00:17.278000,0 days 00:00:31.200000,0 days 00:00:21.331000,0 days 01:49:04.546000,0 days 01:49:35.746000,0 days 01:49:57.077000,309.0,231.0,272.0,290.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:48:47.239000,,12,3.0,,,False,True
0 days 01:51:07.019000,VER,1,0 days 00:01:09.971000,41.0,3.0,,,0 days 00:00:17.638000,0 days 00:00:31.126000,0 days 00:00:21.207000,0 days 01:50:14.715000,0 days 01:50:45.841000,0 days 01:51:07.048000,288.0,230.0,270.0,293.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:49:57.048000,,1,3.0,,,False,True
0 days 01:52:16.859000,VER,1,0 days 00:01:09.840000,42.0,3.0,,,0 days 00:00:17.584000,0 days 00:00:31.070000,0 days 00:00:21.186000,0 days 01:51:24.632000,0 days 01:51:55.702000,0 days 01:52:16.888000,289.0,229.0,271.0,295.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:51:07.019000,,1,3.0,,,False,True
0 days 01:53:26.722000,VER,1,0 days 00:01:09.863000,43.0,3.0,,,0 days 00:00:17.529000,0 days 00:00:31.074000,0 days 00:00:21.260000,0 days 01:52:34.417000,0 days 01:53:05.491000,0 days 01:53:26.751000,291.0,228.0,269.0,296.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:52:16.859000,,1,3.0,,,False,True
0 days 01:54:36.364000,VER,1,0 days 00:01:09.642000,44.0,3.0,,,0 days 00:00:17.529000,0 days 00:00:30.960000,0 days 00:00:21.153000,,0 days 01:54:15.240000,0 days 01:54:36.393000,290.0,230.0,273.0,298.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:53:26.722000,,1,3.0,,,False,True
0 days 01:55:46.130000,VER,1,0 days 00:01:09.766000,45.0,3.0,,,0 days 00:00:17.454000,0 days 00:00:31.200000,0 days 00:00:21.112000,0 days 01:54:53.847000,0 days 01:55:25.047000,0 days 01:55:46.159000,295.0,227.0,274.0,297.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:54:36.364000,,1,3.0,,,False,True
0 days 01:56:56.234000,VER,1,0 days 00:01:10.104000,46.0,3.0,,,0 days 00:00:17.549000,0 days 00:00:31.336000,0 days 00:00:21.219000,0 days 01:56:03.708000,0 days 01:56:35.044000,0 days 01:56:56.263000,294.0,229.0,272.0,297.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:55:46.130000,,1,3.0,,,False,True
0 days 01:58:06.223000,VER,1,0 days 00:01:09.989000,47.0,3.0,,,0 days 00:00:17.569000,0 days 00:00:31.237000,0 days 00:00:21.183000,0 days 01:57:13.832000,0 days 01:57:45.069000,0 days 01:58:06.252000,293.0,230.0,273.0,296.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:56:56.234000,,1,3.0,,,False,True
0 days 01:59:16.393000,VER,1,0 days 00:01:10.170000,48.0,3.0,,,0 days 00:00:17.540000,0 days 00:00:31.386000,0 days 00:00:21.244000,0 days 01:58:23.792000,0 days 01:58:55.178000,0 days 01:59:16.422000,293.0,228.0,273.0,295.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:58:06.223000,,1,3.0,,,False,True
0 days 02:00:26.637000,VER,1,0 days 00:01:10.244000,49.0,3.0,,,0 days 00:00:17.542000,0 days 00:00:31.313000,0 days 00:00:21.389000,0 days 01:59:33.964000,0 days 02:00:05.277000,0 days 02:00:26.666000,297.0,228.0,272.0,296.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:59:16.393000,,1,3.0,,,False,True
0 days 02:01:36.984000,VER,1,0 days 00:01:10.347000,50.0,3.0,,,0 days 00:00:17.559000,0 days 00:00:31.359000,0 days 00:00:21.429000,0 days 02:00:44.225000,0 days 02:01:15.584000,0 days 02:01:37.013000,295.0,230.0,273.0,296.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:00:26.637000,,1,2.0,,,False,True
0 days 02:02:47.216000,VER,1,0 days 00:01:10.232000,51.0,3.0,,,0 days 00:00:17.494000,0 days 00:00:31.464000,0 days 00:00:21.274000,0 days 02:01:54.507000,0 days 02:02:25.971000,0 days 02:02:47.245000,295.0,225.0,275.0,297.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:01:36.984000,,1,1.0,,,False,True
0 days 02:03:57.409000,VER,1,0 days 00:01:10.193000,52.0,3.0,,,0 days 00:00:17.541000,0 days 00:00:31.399000,0 days 00:00:21.253000,0 days 02:03:04.786000,0 days 02:03:36.185000,0 days 02:03:57.438000,293.0,230.0,273.0,299.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:02:47.216000,,1,1.0,,,False,True
0 days 02:05:08.237000,VER,1,0 days 00:01:10.828000,53.0,3.0,,,0 days 00:00:17.596000,0 days 00:00:31.923000,0 days 00:00:21.309000,0 days 02:04:15.034000,0 days 02:04:46.957000,0 days 02:05:08.266000,299.0,230.0,273.0,321.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:03:57.409000,,1,2.0,,,False,True
0 days 02:06:18.502000,VER,1,0 days 00:01:10.265000,54.0,3.0,,,0 days 00:00:17.568000,0 days 00:00:31.418000,0 days 00:00:21.279000,0 days 02:05:25.834000,0 days 02:05:57.252000,0 days 02:06:18.531000,288.0,232.0,273.0,297.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:05:08.237000,,1,2.0,,,False,True
0 days 02:07:28.611000,VER,1,0 days 00:01:10.109000,55.0,3.0,,,0 days 00:00:17.588000,0 days 00:00:31.302000,0 days 00:00:21.219000,0 days 02:06:36.119000,0 days 02:07:07.421000,0 days 02:07:28.640000,289.0,231.0,272.0,298.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:06:18.502000,,1,2.0,,,False,True
0 days 02:08:38.344000,VER,1,0 days 00:01:09.733000,56.0,3.0,,,0 days 00:00:17.517000,0 days 00:00:31.096000,0 days 00:00:21.120000,0 days 02:07:46.157000,0 days 02:08:17.253000,0 days 02:08:38.373000,290.0,233.0,274.0,299.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:07:28.611000,,1,2.0,,,False,True
0 days 02:09:48.187000,VER,1,0 days 00:01:09.843000,57.0,3.0,,,0 days 00:00:17.480000,0 days 00:00:31.125000,0 days 00:00:21.238000,0 days 02:08:55.853000,0 days 02:09:26.978000,0 days 02:09:48.216000,299.0,232.0,273.0,304.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:08:38.344000,,12,2.0,,,False,True
0 days 02:11:12.764000,VER,1,0 days 00:01:24.577000,58.0,3.0,,0 days 02:11:09.472000,0 days 00:00:17.480000,0 days 00:00:38.379000,0 days 00:00:28.718000,,0 days 02:10:44.075000,0 days 02:11:12.793000,296.0,194.0,,208.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:09:48.187000,,26,2.0,,,False,False
0 days 02:12:58.897000,VER,1,0 days 00:01:46.133000,59.0,4.0,0 days 02:11:30.809000,,0 days 00:00:37.229000,0 days 00:00:41.397000,0 days 00:00:27.507000,0 days 02:11:50.022000,0 days 02:12:31.419000,0 days 02:12:58.926000,253.0,178.0,177.0,204.0,False,MEDIUM,,False,Red Bull Racing,0 days 02:11:12.764000,,671,2.0,,,False,False
0 days 02:14:08.115000,VER,1,0 days 00:01:09.218000,60.0,4.0,,,0 days 00:00:18.448000,0 days 00:00:30.338000,0 days 00:00:20.432000,0 days 02:13:17.374000,0 days 02:13:47.712000,0 days 02:14:08.144000,293.0,237.0,276.0,294.0,True,MEDIUM,,False,Red Bull Racing,0 days 02:12:58.897000,,1,2.0,,,False,True
0 days 02:15:15.919000,VER,1,0 days 00:01:07.804000,61.0,4.0,,,0 days 00:00:17.213000,0 days 00:00:30.133000,0 days 00:00:20.458000,0 days 02:14:25.357000,0 days 02:14:55.490000,0 days 02:15:15.948000,301.0,235.0,276.0,306.0,True,MEDIUM,,False,Red Bull Racing,0 days 02:14:08.115000,,1,2.0,,,False,True
0 days 02:16:23.194000,VER,1,0 days 00:01:07.275000,62.0,4.0,,,0 days 00:00:17.144000,0 days 00:00:29.866000,0 days 00:00:20.265000,0 days 02:15:33.092000,0 days 02:16:02.958000,0 days 02:16:23.223000,305.0,234.0,276.0,312.0,True,MEDIUM,,False,Red Bull Racing,0 days 02:15:15.919000,,1,2.0,,,False,True
0 days 02:17:31.132000,VER,1,0 days 00:01:07.938000,63.0,4.0,,,0 days 00:00:17.118000,0 days 00:00:30.323000,0 days 00:00:20.497000,0 days 02:16:40.341000,0 days 02:17:10.664000,0 days 02:17:31.161000,293.0,234.0,277.0,295.0,False,MEDIUM,,False,Red Bull Racing,0 days 02:16:23.194000,,1,2.0,,,False,True
0 days 02:18:39.832000,VER,1,0 days 00:01:08.700000,64.0,4.0,,,0 days 00:00:17.272000,0 days 00:00:30.803000,0 days 00:00:20.625000,0 days 02:17:48.433000,0 days 02:18:19.236000,0 days 02:18:39.861000,293.0,232.0,273.0,301.0,False,MEDIUM,,False,Red Bull Racing,0 days 02:17:31.132000,,1,2.0,,,False,True
0 days 02:19:48.412000,VER,1,0 days 00:01:08.580000,65.0,4.0,,,0 days 00:00:17.444000,0 days 00:00:30.458000,0 days 00:00:20.678000,0 days 02:18:57.305000,0 days 02:19:27.763000,0 days 02:19:48.441000,289.0,238.0,273.0,299.0,False,MEDIUM,,False,Red Bull Racing,0 days 02:18:39.832000,,1,2.0,,,False,True
0 days 02:20:56.857000,VER,1,0 days 00:01:08.445000,66.0,4.0,,,0 days 00:00:17.328000,0 days 00:00:30.491000,0 days 00:00:20.626000,0 days 02:20:05.769000,0 days 02:20:36.260000,0 days 02:20:56.886000,287.0,237.0,277.0,300.0,False,MEDIUM,,False,Red Bull Racing,0 days 02:19:48.412000,,1,2.0,,,False,True
0 days 02:22:05.394000,VER,1,0 days 00:01:08.537000,67.0,4.0,,,0 days 00:00:17.276000,0 days 00:00:30.697000,0 days 00:00:20.564000,0 days 02:21:14.162000,0 days 02:21:44.859000,0 days 02:22:05.423000,290.0,235.0,276.0,319.0,False,MEDIUM,,False,Red Bull Racing,0 days 02:20:56.857000,,1,2.0,,,False,True
0 days 02:23:14.294000,VER,1,0 days 00:01:08.900000,68.0,4.0,,,0 days 00:00:17.434000,0 days 00:00:30.663000,0 days 00:00:20.803000,0 days 02:22:22.857000,0 days 02:22:53.520000,0 days 02:23:14.323000,291.0,235.0,275.0,302.0,False,MEDIUM,,False,Red Bull Racing,0 days 02:22:05.394000,,1,2.0,,,False,True
0 days 02:24:23.167000,VER,1,0 days 00:01:08.873000,69.0,4.0,,,0 days 00:00:17.346000,0 days 00:00:30.866000,0 days 00:00:20.661000,0 days 02:23:31.669000,0 days 02:24:02.535000,0 days 02:24:23.196000,291.0,235.0,276.0,302.0,False,MEDIUM,,False,Red Bull Racing,0 days 02:23:14.294000,,1,2.0,,,False,True
0 days 02:25:31.336000,VER,1,0 days 00:01:08.169000,70.0,4.0,,,0 days 00:00:17.086000,0 days 00:00:30.528000,0 days 00:00:20.555000,0 days 02:24:40.282000,0 days 02:25:10.810000,0 days 02:25:31.365000,315.0,236.0,275.0,305.0,False,MEDIUM,,False,Red Bull Racing,0 days 02:24:23.167000,,1,2.0,,,False,True
0 days 02:26:39.875000,VER,1,0 days 00:01:08.539000,71.0,4.0,,,0 days 00:00:17.333000,0 days 00:00:30.574000,0 days 00:00:20.632000,0 days 02:25:48.698000,0 days 02:26:19.272000,0 days 02:26:39.904000,299.0,235.0,275.0,307.0,False,MEDIUM,,False,Red Bull Racing,0 days 02:25:31.336000,,1,2.0,,,False,True
0 days 01:03:33.948000,GAS,10,0 days 00:01:19.917000,1.0,1.0,,,,0 days 00:00:33.907000,0 days 00:00:22.795000,,0 days 01:03:11.235000,0 days 01:03:34.003000,295.0,219.0,266.0,291.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:13.798000,,1,12.0,,,False,False
0 days 01:04:47.234000,GAS,10,0 days 00:01:13.286000,2.0,1.0,,,0 days 00:00:17.980000,0 days 00:00:32.882000,0 days 00:00:22.424000,0 days 01:03:51.974000,0 days 01:04:24.856000,0 days 01:04:47.280000,298.0,218.0,269.0,289.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:03:33.948000,,1,12.0,,,False,True
0 days 01:05:59.119000,GAS,10,0 days 00:01:11.885000,3.0,1.0,,,0 days 00:00:17.500000,0 days 00:00:32.190000,0 days 00:00:22.195000,0 days 01:05:04.780000,0 days 01:05:36.970000,0 days 01:05:59.165000,319.0,224.0,274.0,309.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:04:47.234000,,1,12.0,,,False,True
