Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:29:35.110000,MAG,20,0 days 00:01:24.362000,39.0,1.0,,,0 days 00:00:29.457000,0 days 00:00:33.104000,0 days 00:00:21.801000,0 days 01:28:40.230000,0 days 01:29:13.334000,0 days 01:29:35.135000,296.0,284.0,251.0,330.0,False,SUPERSOFT,39.0,True,Haas F1 Team,0 days 01:28:10.748000,,1,9.0,,,False,True
0 days 01:30:59.649000,MAG,20,0 days 00:01:24.539000,40.0,1.0,,,0 days 00:00:29.442000,0 days 00:00:33.062000,0 days 00:00:22.035000,0 days 01:30:04.577000,0 days 01:30:37.639000,0 days 01:30:59.674000,296.0,283.0,252.0,331.0,False,SUPERSOFT,40.0,True,Haas F1 Team,0 days 01:29:35.110000,,1,9.0,,,False,True
0 days 01:32:24.658000,MAG,20,0 days 00:01:25.009000,41.0,1.0,,,0 days 00:00:29.459000,0 days 00:00:33.414000,0 days 00:00:22.136000,0 days 01:31:29.133000,0 days 01:32:02.547000,0 days 01:32:24.683000,293.0,285.0,252.0,334.0,False,SUPERSOFT,41.0,True,Haas F1 Team,0 days 01:30:59.649000,,1,9.0,,,False,True
0 days 01:33:49.718000,MAG,20,0 days 00:01:25.060000,42.0,1.0,,,0 days 00:00:29.579000,0 days 00:00:33.179000,0 days 00:00:22.302000,0 days 01:32:54.262000,0 days 01:33:27.441000,0 days 01:33:49.743000,293.0,283.0,251.0,334.0,False,SUPERSOFT,42.0,True,Haas F1 Team,0 days 01:32:24.658000,,1,9.0,,,False,True
0 days 01:35:17.771000,MAG,20,0 days 00:01:28.053000,43.0,1.0,,0 days 01:35:15.196000,0 days 00:00:29.611000,0 days 00:00:33.084000,0 days 00:00:25.358000,0 days 01:34:19.354000,0 days 01:34:52.438000,0 days 01:35:17.796000,290.0,284.0,,332.0,False,SUPERSOFT,43.0,True,Haas F1 Team,0 days 01:33:49.718000,,1,10.0,,,False,False
0 days 01:36:59.301000,MAG,20,0 days 00:01:41.530000,44.0,2.0,0 days 01:35:37.558000,,0 days 00:00:48.137000,0 days 00:00:32.360000,0 days 00:00:21.033000,0 days 01:36:05.933000,0 days 01:36:38.293000,0 days 01:36:59.326000,290.0,284.0,253.0,316.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 01:35:17.771000,,1,17.0,,,False,False
0 days 01:38:21.175000,MAG,20,0 days 00:01:21.874000,45.0,2.0,,,0 days 00:00:28.679000,0 days 00:00:31.938000,0 days 00:00:21.257000,0 days 01:37:28.005000,0 days 01:37:59.943000,0 days 01:38:21.200000,301.0,284.0,253.0,329.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 01:36:59.301000,,1,16.0,,,False,True
0 days 01:39:43.945000,MAG,20,0 days 00:01:22.770000,46.0,2.0,,,0 days 00:00:28.897000,0 days 00:00:32.384000,0 days 00:00:21.489000,0 days 01:38:50.097000,0 days 01:39:22.481000,0 days 01:39:43.970000,292.0,284.0,251.0,332.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 01:38:21.175000,,1,16.0,,,False,True
0 days 01:41:07.450000,MAG,20,0 days 00:01:23.505000,47.0,2.0,,,0 days 00:00:28.769000,0 days 00:00:32.770000,0 days 00:00:21.966000,0 days 01:40:12.739000,0 days 01:40:45.509000,0 days 01:41:07.475000,299.0,289.0,252.0,339.0,False,ULTRASOFT,4.0,True,Haas F1 Team,0 days 01:39:43.945000,,1,16.0,,,False,True
0 days 01:42:33.299000,MAG,20,0 days 00:01:25.849000,48.0,2.0,,,0 days 00:00:29.827000,0 days 00:00:33.910000,0 days 00:00:22.112000,0 days 01:41:37.302000,0 days 01:42:11.212000,0 days 01:42:33.324000,270.0,282.0,251.0,359.0,False,ULTRASOFT,5.0,True,Haas F1 Team,0 days 01:41:07.450000,,1,16.0,,,False,True
0 days 01:43:56.147000,MAG,20,0 days 00:01:22.848000,49.0,2.0,,,0 days 00:00:28.556000,0 days 00:00:32.708000,0 days 00:00:21.584000,0 days 01:43:01.880000,0 days 01:43:34.588000,0 days 01:43:56.172000,301.0,281.0,251.0,356.0,False,ULTRASOFT,6.0,True,Haas F1 Team,0 days 01:42:33.299000,,1,15.0,,,False,True
0 days 01:45:21.061000,MAG,20,0 days 00:01:24.914000,50.0,2.0,,,0 days 00:00:29.802000,0 days 00:00:33.310000,0 days 00:00:21.802000,0 days 01:44:25.974000,0 days 01:44:59.284000,0 days 01:45:21.086000,190.0,283.0,251.0,331.0,False,ULTRASOFT,7.0,True,Haas F1 Team,0 days 01:43:56.147000,,1,15.0,,,False,True
0 days 01:46:45.156000,MAG,20,0 days 00:01:24.095000,51.0,2.0,,,0 days 00:00:28.993000,0 days 00:00:33.097000,0 days 00:00:22.005000,0 days 01:45:50.079000,0 days 01:46:23.176000,0 days 01:46:45.181000,294.0,284.0,244.0,330.0,False,ULTRASOFT,8.0,True,Haas F1 Team,0 days 01:45:21.061000,,1,15.0,,,False,True
0 days 01:48:11.476000,MAG,20,0 days 00:01:26.320000,52.0,2.0,,,0 days 00:00:29.847000,0 days 00:00:34.584000,0 days 00:00:21.889000,0 days 01:47:15.028000,0 days 01:47:49.612000,0 days 01:48:11.501000,281.0,284.0,251.0,315.0,False,ULTRASOFT,9.0,True,Haas F1 Team,0 days 01:46:45.156000,,1,15.0,,,False,True
0 days 01:49:34.927000,MAG,20,0 days 00:01:23.451000,53.0,2.0,,,0 days 00:00:28.931000,0 days 00:00:32.679000,0 days 00:00:21.841000,0 days 01:48:40.432000,0 days 01:49:13.111000,0 days 01:49:34.952000,293.0,285.0,250.0,333.0,False,ULTRASOFT,10.0,True,Haas F1 Team,0 days 01:48:11.476000,,1,15.0,,,False,True
0 days 01:50:58.900000,MAG,20,0 days 00:01:23.973000,54.0,2.0,,,0 days 00:00:29.008000,0 days 00:00:32.812000,0 days 00:00:22.153000,0 days 01:50:03.960000,0 days 01:50:36.772000,0 days 01:50:58.925000,285.0,285.0,250.0,332.0,False,ULTRASOFT,11.0,True,Haas F1 Team,0 days 01:49:34.927000,,1,15.0,,,False,True
0 days 01:52:24.769000,MAG,20,0 days 00:01:25.869000,55.0,2.0,,,0 days 00:00:29.206000,0 days 00:00:33.529000,0 days 00:00:23.134000,0 days 01:51:28.131000,0 days 01:52:01.660000,0 days 01:52:24.794000,286.0,217.0,250.0,334.0,False,ULTRASOFT,12.0,True,Haas F1 Team,0 days 01:50:58.900000,,1,15.0,,,False,True
0 days 01:53:49.202000,MAG,20,0 days 00:01:24.433000,56.0,2.0,,,0 days 00:00:28.915000,0 days 00:00:33.355000,0 days 00:00:22.163000,0 days 01:52:53.709000,0 days 01:53:27.064000,0 days 01:53:49.227000,289.0,283.0,249.0,333.0,False,ULTRASOFT,13.0,True,Haas F1 Team,0 days 01:52:24.769000,,1,15.0,,,False,True
0 days 01:55:14.085000,MAG,20,0 days 00:01:24.883000,57.0,2.0,,,0 days 00:00:29.261000,0 days 00:00:33.503000,0 days 00:00:22.119000,0 days 01:54:18.488000,0 days 01:54:51.991000,0 days 01:55:14.110000,287.0,284.0,248.0,335.0,False,ULTRASOFT,14.0,True,Haas F1 Team,0 days 01:53:49.202000,,1,15.0,,,False,True
0 days 01:56:39.470000,MAG,20,0 days 00:01:25.385000,58.0,2.0,,,0 days 00:00:29.160000,0 days 00:00:33.772000,0 days 00:00:22.453000,0 days 01:55:43.270000,0 days 01:56:17.042000,0 days 01:56:39.495000,290.0,281.0,248.0,334.0,False,ULTRASOFT,15.0,True,Haas F1 Team,0 days 01:55:14.085000,,1,15.0,,,False,True
0 days 01:58:04.764000,MAG,20,0 days 00:01:25.294000,59.0,2.0,,,0 days 00:00:29.344000,0 days 00:00:33.628000,0 days 00:00:22.322000,0 days 01:57:08.839000,0 days 01:57:42.467000,0 days 01:58:04.789000,288.0,284.0,248.0,334.0,False,ULTRASOFT,16.0,True,Haas F1 Team,0 days 01:56:39.470000,,12,15.0,,,False,True
0 days 01:59:52.946000,MAG,20,0 days 00:01:48.182000,60.0,2.0,,,0 days 00:00:39.327000,0 days 00:00:41.241000,0 days 00:00:27.614000,0 days 01:58:44.116000,0 days 01:59:25.357000,0 days 01:59:52.971000,148.0,148.0,176.0,210.0,False,ULTRASOFT,17.0,True,Haas F1 Team,0 days 01:58:04.764000,,26,15.0,,,False,False
0 days 02:01:32.604000,MAG,20,0 days 00:01:39.658000,61.0,2.0,,,0 days 00:00:39.970000,0 days 00:00:37.745000,0 days 00:00:21.943000,0 days 02:00:32.941000,0 days 02:01:10.686000,0 days 02:01:32.629000,154.0,284.0,251.0,295.0,False,ULTRASOFT,18.0,True,Haas F1 Team,0 days 01:59:52.946000,,671,15.0,,,False,False
0 days 02:02:56.284000,MAG,20,0 days 00:01:23.680000,62.0,2.0,,,0 days 00:00:29.206000,0 days 00:00:32.634000,0 days 00:00:21.840000,0 days 02:02:01.835000,0 days 02:02:34.469000,0 days 02:02:56.309000,288.0,286.0,252.0,330.0,False,ULTRASOFT,19.0,True,Haas F1 Team,0 days 02:01:32.604000,,1,14.0,,,False,True
0 days 02:04:20.268000,MAG,20,0 days 00:01:23.984000,63.0,2.0,,,0 days 00:00:28.962000,0 days 00:00:33.050000,0 days 00:00:21.972000,0 days 02:03:25.271000,0 days 02:03:58.321000,0 days 02:04:20.293000,291.0,285.0,252.0,334.0,False,ULTRASOFT,20.0,True,Haas F1 Team,0 days 02:02:56.284000,,1,14.0,,,False,True
0 days 02:05:44.440000,MAG,20,0 days 00:01:24.172000,64.0,2.0,,,0 days 00:00:29.139000,0 days 00:00:33.208000,0 days 00:00:21.825000,0 days 02:04:49.432000,0 days 02:05:22.640000,0 days 02:05:44.465000,294.0,285.0,251.0,333.0,False,ULTRASOFT,21.0,True,Haas F1 Team,0 days 02:04:20.268000,,1,14.0,,,False,True
0 days 02:07:10.941000,MAG,20,0 days 00:01:26.501000,65.0,2.0,,,0 days 00:00:31.025000,0 days 00:00:33.464000,0 days 00:00:22.012000,0 days 02:06:15.490000,0 days 02:06:48.954000,0 days 02:07:10.966000,276.0,285.0,250.0,333.0,False,ULTRASOFT,22.0,True,Haas F1 Team,0 days 02:05:44.440000,,1,15.0,,,False,True
0 days 02:08:37.686000,MAG,20,0 days 00:01:26.745000,66.0,2.0,,,0 days 00:00:29.283000,0 days 00:00:34.001000,0 days 00:00:23.461000,0 days 02:07:40.249000,0 days 02:08:14.250000,0 days 02:08:37.711000,288.0,242.0,249.0,328.0,False,ULTRASOFT,23.0,True,Haas F1 Team,0 days 02:07:10.941000,,1,15.0,,,False,True
0 days 02:10:02.122000,MAG,20,0 days 00:01:24.436000,67.0,2.0,,,0 days 00:00:29.372000,0 days 00:00:33.141000,0 days 00:00:21.923000,0 days 02:09:07.083000,0 days 02:09:40.224000,0 days 02:10:02.147000,286.0,283.0,250.0,331.0,False,ULTRASOFT,24.0,True,Haas F1 Team,0 days 02:08:37.686000,,1,15.0,,,False,True
0 days 02:11:26.127000,MAG,20,0 days 00:01:24.005000,68.0,2.0,,,0 days 00:00:29.370000,0 days 00:00:32.828000,0 days 00:00:21.807000,0 days 02:10:31.517000,0 days 02:11:04.345000,0 days 02:11:26.152000,292.0,284.0,250.0,327.0,False,ULTRASOFT,25.0,True,Haas F1 Team,0 days 02:10:02.122000,,1,15.0,,,False,True
0 days 02:12:50.609000,MAG,20,0 days 00:01:24.482000,69.0,2.0,,,0 days 00:00:29.502000,0 days 00:00:33.050000,0 days 00:00:21.930000,0 days 02:11:55.654000,0 days 02:12:28.704000,0 days 02:12:50.634000,289.0,282.0,250.0,326.0,False,ULTRASOFT,26.0,True,Haas F1 Team,0 days 02:11:26.127000,,1,15.0,,,False,True
0 days 00:34:28.495000,HUL,27,0 days 00:01:29.609000,1.0,1.0,,,,0 days 00:00:34.576000,0 days 00:00:21.847000,,0 days 00:34:06.695000,0 days 00:34:28.610000,264.0,278.0,251.0,303.0,False,HYPERSOFT,4.0,False,Renault,0 days 00:32:58.703000,,1,8.0,,,False,False
0 days 00:35:51.917000,HUL,27,0 days 00:01:23.422000,2.0,1.0,,,0 days 00:00:29.041000,0 days 00:00:33.166000,0 days 00:00:21.215000,0 days 00:34:57.553000,0 days 00:35:30.719000,0 days 00:35:51.934000,273.0,282.0,250.0,337.0,True,HYPERSOFT,5.0,False,Renault,0 days 00:34:28.495000,,1,8.0,,,False,True
0 days 00:37:15.558000,HUL,27,0 days 00:01:23.641000,3.0,1.0,,,0 days 00:00:29.195000,0 days 00:00:33.101000,0 days 00:00:21.345000,0 days 00:36:21.129000,0 days 00:36:54.230000,0 days 00:37:15.575000,275.0,280.0,248.0,329.0,False,HYPERSOFT,6.0,False,Renault,0 days 00:35:51.917000,,1,8.0,,,False,True
0 days 00:38:38.397000,HUL,27,0 days 00:01:22.839000,4.0,1.0,,,0 days 00:00:28.781000,0 days 00:00:32.771000,0 days 00:00:21.287000,0 days 00:37:44.356000,0 days 00:38:17.127000,0 days 00:38:38.414000,283.0,284.0,247.0,342.0,True,HYPERSOFT,7.0,False,Renault,0 days 00:37:15.558000,,12,8.0,,,False,True
0 days 00:40:19.868000,HUL,27,0 days 00:01:41.471000,5.0,1.0,,,0 days 00:00:37.171000,0 days 00:00:38.623000,0 days 00:00:25.677000,0 days 00:39:15.585000,0 days 00:39:54.208000,0 days 00:40:19.885000,170.0,196.0,249.0,341.0,False,HYPERSOFT,8.0,False,Renault,0 days 00:38:38.397000,,2167,8.0,,,False,False
0 days 00:41:42.877000,HUL,27,0 days 00:01:23.009000,6.0,1.0,,,0 days 00:00:28.728000,0 days 00:00:32.770000,0 days 00:00:21.511000,0 days 00:40:48.613000,0 days 00:41:21.383000,0 days 00:41:42.894000,295.0,277.0,245.0,343.0,False,HYPERSOFT,9.0,False,Renault,0 days 00:40:19.868000,,1,8.0,,,False,True
0 days 00:43:06.171000,HUL,27,0 days 00:01:23.294000,7.0,1.0,,,0 days 00:00:29.016000,0 days 00:00:32.560000,0 days 00:00:21.718000,0 days 00:42:11.910000,0 days 00:42:44.470000,0 days 00:43:06.188000,293.0,276.0,245.0,329.0,False,HYPERSOFT,10.0,False,Renault,0 days 00:41:42.877000,,1,8.0,,,False,True
0 days 00:44:29.745000,HUL,27,0 days 00:01:23.574000,8.0,1.0,,,0 days 00:00:29.151000,0 days 00:00:32.717000,0 days 00:00:21.706000,0 days 00:43:35.339000,0 days 00:44:08.056000,0 days 00:44:29.762000,286.0,277.0,246.0,329.0,False,HYPERSOFT,11.0,False,Renault,0 days 00:43:06.171000,,1,8.0,,,False,True
0 days 00:45:53.819000,HUL,27,0 days 00:01:24.074000,9.0,1.0,,,0 days 00:00:29.086000,0 days 00:00:33.002000,0 days 00:00:21.986000,0 days 00:44:58.848000,0 days 00:45:31.850000,0 days 00:45:53.836000,291.0,276.0,244.0,329.0,False,HYPERSOFT,12.0,False,Renault,0 days 00:44:29.745000,,1,8.0,,,False,True
0 days 00:47:18.541000,HUL,27,0 days 00:01:24.722000,10.0,1.0,,,0 days 00:00:29.282000,0 days 00:00:33.397000,0 days 00:00:22.043000,0 days 00:46:23.118000,0 days 00:46:56.515000,0 days 00:47:18.558000,288.0,275.0,244.0,329.0,False,HYPERSOFT,13.0,False,Renault,0 days 00:45:53.819000,,1,8.0,,,False,True
0 days 00:48:43.386000,HUL,27,0 days 00:01:24.845000,11.0,1.0,,,0 days 00:00:29.501000,0 days 00:00:33.233000,0 days 00:00:22.111000,0 days 00:47:48.059000,0 days 00:48:21.292000,0 days 00:48:43.403000,291.0,276.0,244.0,327.0,False,HYPERSOFT,14.0,False,Renault,0 days 00:47:18.541000,,1,7.0,,,False,True
0 days 00:50:11.218000,HUL,27,0 days 00:01:27.832000,12.0,1.0,,0 days 00:50:10.492000,0 days 00:00:29.611000,0 days 00:00:33.288000,0 days 00:00:24.933000,0 days 00:49:13.014000,0 days 00:49:46.302000,0 days 00:50:11.235000,289.0,279.0,,325.0,False,HYPERSOFT,15.0,False,Renault,0 days 00:48:43.386000,,1,6.0,,,False,False
0 days 00:51:54.762000,HUL,27,0 days 00:01:43.544000,13.0,2.0,0 days 00:50:31.642000,,0 days 00:00:48.641000,0 days 00:00:33.150000,0 days 00:00:21.753000,0 days 00:50:59.876000,0 days 00:51:33.026000,0 days 00:51:54.779000,273.0,278.0,249.0,312.0,False,SUPERSOFT,1.0,True,Renault,0 days 00:50:11.218000,,1,13.0,,,False,False
0 days 00:53:18.870000,HUL,27,0 days 00:01:24.108000,14.0,2.0,,,0 days 00:00:29.133000,0 days 00:00:32.865000,0 days 00:00:22.110000,0 days 00:52:23.912000,0 days 00:52:56.777000,0 days 00:53:18.887000,276.0,280.0,247.0,331.0,False,SUPERSOFT,2.0,True,Renault,0 days 00:51:54.762000,,1,12.0,,,False,True
0 days 00:54:43.156000,HUL,27,0 days 00:01:24.286000,15.0,2.0,,,0 days 00:00:28.309000,0 days 00:00:33.489000,0 days 00:00:22.488000,0 days 00:53:47.196000,0 days 00:54:20.685000,0 days 00:54:43.173000,302.0,281.0,248.0,347.0,False,SUPERSOFT,3.0,True,Renault,0 days 00:53:18.870000,,1,10.0,,,False,True
0 days 00:56:07.448000,HUL,27,0 days 00:01:24.292000,16.0,2.0,,,0 days 00:00:28.808000,0 days 00:00:33.659000,0 days 00:00:21.825000,0 days 00:55:11.981000,0 days 00:55:45.640000,0 days 00:56:07.465000,270.0,278.0,246.0,345.0,False,SUPERSOFT,4.0,True,Renault,0 days 00:54:43.156000,,1,9.0,,,False,True
0 days 00:57:31.828000,HUL,27,0 days 00:01:24.380000,17.0,2.0,,,0 days 00:00:29.213000,0 days 00:00:33.407000,0 days 00:00:21.760000,0 days 00:56:36.678000,0 days 00:57:10.085000,0 days 00:57:31.845000,278.0,278.0,245.0,325.0,False,SUPERSOFT,5.0,True,Renault,0 days 00:56:07.448000,,1,9.0,,,False,True
0 days 00:58:55.931000,HUL,27,0 days 00:01:24.103000,18.0,2.0,,,0 days 00:00:29.375000,0 days 00:00:33.170000,0 days 00:00:21.558000,0 days 00:58:01.220000,0 days 00:58:34.390000,0 days 00:58:55.948000,276.0,279.0,247.0,325.0,False,SUPERSOFT,6.0,True,Renault,0 days 00:57:31.828000,,1,9.0,,,False,True
0 days 01:00:20.388000,HUL,27,0 days 00:01:24.457000,19.0,2.0,,,0 days 00:00:29.322000,0 days 00:00:33.294000,0 days 00:00:21.841000,0 days 00:59:25.270000,0 days 00:59:58.564000,0 days 01:00:20.405000,279.0,279.0,248.0,326.0,False,SUPERSOFT,7.0,True,Renault,0 days 00:58:55.931000,,1,9.0,,,False,True
0 days 01:01:44.504000,HUL,27,0 days 00:01:24.116000,20.0,2.0,,,0 days 00:00:29.243000,0 days 00:00:33.363000,0 days 00:00:21.510000,0 days 01:00:49.648000,0 days 01:01:23.011000,0 days 01:01:44.521000,276.0,278.0,248.0,325.0,False,SUPERSOFT,8.0,True,Renault,0 days 01:00:20.388000,,1,9.0,,,False,True
0 days 01:03:09.050000,HUL,27,0 days 00:01:24.546000,21.0,2.0,,,0 days 00:00:29.321000,0 days 00:00:33.585000,0 days 00:00:21.640000,0 days 01:02:13.842000,0 days 01:02:47.427000,0 days 01:03:09.067000,274.0,279.0,247.0,326.0,False,SUPERSOFT,9.0,True,Renault,0 days 01:01:44.504000,,1,9.0,,,False,True
0 days 01:04:33.660000,HUL,27,0 days 00:01:24.610000,22.0,2.0,,,0 days 00:00:29.284000,0 days 00:00:33.521000,0 days 00:00:21.805000,0 days 01:03:38.351000,0 days 01:04:11.872000,0 days 01:04:33.677000,277.0,279.0,246.0,326.0,False,SUPERSOFT,10.0,True,Renault,0 days 01:03:09.050000,,1,9.0,,,False,True
0 days 01:05:58.340000,HUL,27,0 days 00:01:24.680000,23.0,2.0,,,0 days 00:00:29.505000,0 days 00:00:33.665000,0 days 00:00:21.510000,0 days 01:05:03.182000,0 days 01:05:36.847000,0 days 01:05:58.357000,277.0,279.0,249.0,325.0,False,SUPERSOFT,11.0,True,Renault,0 days 01:04:33.660000,,1,9.0,,,False,True
0 days 01:07:23.032000,HUL,27,0 days 00:01:24.692000,24.0,2.0,,,0 days 00:00:29.408000,0 days 00:00:33.523000,0 days 00:00:21.761000,0 days 01:06:27.765000,0 days 01:07:01.288000,0 days 01:07:23.049000,278.0,279.0,246.0,325.0,False,SUPERSOFT,12.0,True,Renault,0 days 01:05:58.340000,,1,9.0,,,False,True
0 days 01:08:47.468000,HUL,27,0 days 00:01:24.436000,25.0,2.0,,,0 days 00:00:29.361000,0 days 00:00:33.445000,0 days 00:00:21.630000,0 days 01:07:52.410000,0 days 01:08:25.855000,0 days 01:08:47.485000,282.0,281.0,248.0,326.0,False,SUPERSOFT,13.0,True,Renault,0 days 01:07:23.032000,,1,9.0,,,False,True
0 days 01:10:12.053000,HUL,27,0 days 00:01:24.585000,26.0,2.0,,,0 days 00:00:29.329000,0 days 00:00:33.058000,0 days 00:00:22.198000,0 days 01:09:16.814000,0 days 01:09:49.872000,0 days 01:10:12.070000,288.0,282.0,247.0,325.0,False,SUPERSOFT,14.0,True,Renault,0 days 01:08:47.468000,,1,9.0,,,False,True
0 days 01:11:36.528000,HUL,27,0 days 00:01:24.475000,27.0,2.0,,,0 days 00:00:29.256000,0 days 00:00:33.473000,0 days 00:00:21.746000,0 days 01:10:41.326000,0 days 01:11:14.799000,0 days 01:11:36.545000,283.0,282.0,248.0,326.0,False,SUPERSOFT,15.0,True,Renault,0 days 01:10:12.053000,,1,9.0,,,False,True
0 days 01:13:02.472000,HUL,27,0 days 00:01:25.944000,28.0,2.0,,,0 days 00:00:29.299000,0 days 00:00:33.347000,0 days 00:00:23.298000,0 days 01:12:05.844000,0 days 01:12:39.191000,0 days 01:13:02.489000,283.0,282.0,249.0,325.0,False,SUPERSOFT,16.0,True,Renault,0 days 01:11:36.528000,,1,9.0,,,False,True
0 days 01:14:26.050000,HUL,27,0 days 00:01:23.578000,29.0,2.0,,,0 days 00:00:29.003000,0 days 00:00:33.115000,0 days 00:00:21.460000,0 days 01:13:31.492000,0 days 01:14:04.607000,0 days 01:14:26.067000,281.0,282.0,249.0,327.0,False,SUPERSOFT,17.0,True,Renault,0 days 01:13:02.472000,,12,8.0,,,False,True
0 days 01:16:10.811000,HUL,27,0 days 00:01:44.761000,30.0,2.0,,,0 days 00:00:37.301000,0 days 00:00:40.324000,0 days 00:00:27.136000,0 days 01:15:03.368000,0 days 01:15:43.692000,0 days 01:16:10.828000,175.0,173.0,210.0,326.0,False,SUPERSOFT,18.0,True,Renault,0 days 01:14:26.050000,,26,8.0,,,False,False
0 days 01:18:00.057000,HUL,27,0 days 00:01:49.246000,31.0,2.0,,,0 days 00:00:39.716000,0 days 00:00:43.785000,0 days 00:00:25.745000,0 days 01:16:50.544000,0 days 01:17:34.329000,0 days 01:18:00.074000,124.0,216.0,250.0,275.0,False,SUPERSOFT,19.0,True,Renault,0 days 01:16:10.811000,,671,7.0,,,False,False
0 days 01:19:23.813000,HUL,27,0 days 00:01:23.756000,32.0,2.0,,,0 days 00:00:29.322000,0 days 00:00:32.998000,0 days 00:00:21.436000,0 days 01:18:29.396000,0 days 01:19:02.394000,0 days 01:19:23.830000,293.0,281.0,247.0,323.0,False,SUPERSOFT,20.0,True,Renault,0 days 01:18:00.057000,,1,7.0,,,False,True
0 days 01:20:47.610000,HUL,27,0 days 00:01:23.797000,33.0,2.0,,,0 days 00:00:29.120000,0 days 00:00:33.290000,0 days 00:00:21.387000,0 days 01:19:52.950000,0 days 01:20:26.240000,0 days 01:20:47.627000,280.0,280.0,247.0,318.0,False,SUPERSOFT,21.0,True,Renault,0 days 01:19:23.813000,,1,7.0,,,False,True
0 days 01:22:11.072000,HUL,27,0 days 00:01:23.462000,34.0,2.0,,,0 days 00:00:29.149000,0 days 00:00:32.993000,0 days 00:00:21.320000,0 days 01:21:16.776000,0 days 01:21:49.769000,0 days 01:22:11.089000,281.0,282.0,248.0,318.0,False,SUPERSOFT,22.0,True,Renault,0 days 01:20:47.610000,,1,7.0,,,False,True
0 days 01:23:35.020000,HUL,27,0 days 00:01:23.948000,35.0,2.0,,,0 days 00:00:29.225000,0 days 00:00:33.190000,0 days 00:00:21.533000,0 days 01:22:40.314000,0 days 01:23:13.504000,0 days 01:23:35.037000,284.0,282.0,247.0,319.0,False,SUPERSOFT,23.0,True,Renault,0 days 01:22:11.072000,,1,7.0,,,False,True
0 days 01:25:02.926000,HUL,27,0 days 00:01:27.906000,36.0,2.0,,,0 days 00:00:29.348000,0 days 00:00:36.486000,0 days 00:00:22.072000,0 days 01:24:04.385000,0 days 01:24:40.871000,0 days 01:25:02.943000,281.0,279.0,247.0,318.0,False,SUPERSOFT,24.0,True,Renault,0 days 01:23:35.020000,,1,7.0,,,False,True
0 days 01:26:26.811000,HUL,27,0 days 00:01:23.885000,37.0,2.0,,,0 days 00:00:29.191000,0 days 00:00:33.253000,0 days 00:00:21.441000,0 days 01:25:32.134000,0 days 01:26:05.387000,0 days 01:26:26.828000,284.0,283.0,248.0,325.0,False,SUPERSOFT,25.0,True,Renault,0 days 01:25:02.926000,,1,7.0,,,False,True
0 days 01:27:53.174000,HUL,27,0 days 00:01:26.363000,38.0,2.0,,,0 days 00:00:30.002000,0 days 00:00:34.565000,0 days 00:00:21.796000,0 days 01:26:56.830000,0 days 01:27:31.395000,0 days 01:27:53.191000,196.0,283.0,246.0,323.0,False,SUPERSOFT,26.0,True,Renault,0 days 01:26:26.811000,,1,7.0,,,False,True
0 days 01:29:19.418000,HUL,27,0 days 00:01:26.244000,39.0,2.0,,,0 days 00:00:30.780000,0 days 00:00:33.857000,0 days 00:00:21.607000,0 days 01:28:23.971000,0 days 01:28:57.828000,0 days 01:29:19.435000,276.0,281.0,250.0,248.0,False,SUPERSOFT,27.0,True,Renault,0 days 01:27:53.174000,,1,7.0,,,False,True
0 days 01:30:45.841000,HUL,27,0 days 00:01:26.423000,40.0,2.0,,,0 days 00:00:29.240000,0 days 00:00:35.271000,0 days 00:00:21.912000,0 days 01:29:48.675000,0 days 01:30:23.946000,0 days 01:30:45.858000,290.0,281.0,248.0,325.0,False,SUPERSOFT,28.0,True,Renault,0 days 01:29:19.418000,,1,7.0,,,False,True
0 days 01:32:09.999000,HUL,27,0 days 00:01:24.158000,41.0,2.0,,,0 days 00:00:29.304000,0 days 00:00:33.357000,0 days 00:00:21.497000,0 days 01:31:15.162000,0 days 01:31:48.519000,0 days 01:32:10.016000,286.0,281.0,249.0,324.0,False,SUPERSOFT,29.0,True,Renault,0 days 01:30:45.841000,,1,7.0,,,False,True
0 days 01:33:33.877000,HUL,27,0 days 00:01:23.878000,42.0,2.0,,,0 days 00:00:29.188000,0 days 00:00:33.158000,0 days 00:00:21.532000,0 days 01:32:39.204000,0 days 01:33:12.362000,0 days 01:33:33.894000,285.0,280.0,247.0,320.0,False,SUPERSOFT,30.0,True,Renault,0 days 01:32:09.999000,,1,7.0,,,False,True
0 days 01:34:59.150000,HUL,27,0 days 00:01:25.273000,43.0,2.0,,,0 days 00:00:29.209000,0 days 00:00:34.238000,0 days 00:00:21.826000,0 days 01:34:03.103000,0 days 01:34:37.341000,0 days 01:34:59.167000,277.0,280.0,247.0,320.0,False,SUPERSOFT,31.0,True,Renault,0 days 01:33:33.877000,,1,7.0,,,False,True
