Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:12:35.566000,MAG,20,0 days 00:01:48.941000,21.0,2.0,,,0 days 00:00:29.384000,0 days 00:00:42.610000,0 days 00:00:36.947000,0 days 01:11:16.044000,0 days 01:11:58.654000,0 days 01:12:35.601000,311.0,266.0,246.0,283.0,False,HARD,3.0,True,Haas F1 Team,0 days 01:10:46.625000,,1,14.0,,,False,True
0 days 01:14:24.289000,MAG,20,0 days 00:01:48.723000,22.0,2.0,,,0 days 00:00:29.458000,0 days 00:00:42.209000,0 days 00:00:37.056000,0 days 01:13:05.059000,0 days 01:13:47.268000,0 days 01:14:24.324000,292.0,262.0,245.0,283.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:12:35.566000,,1,13.0,,,False,True
0 days 01:16:12.223000,MAG,20,0 days 00:01:47.934000,23.0,2.0,,,0 days 00:00:29.404000,0 days 00:00:41.755000,0 days 00:00:36.775000,0 days 01:14:53.728000,0 days 01:15:35.483000,0 days 01:16:12.258000,287.0,263.0,245.0,281.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:14:24.289000,,1,13.0,,,False,True
0 days 01:17:59.838000,MAG,20,0 days 00:01:47.615000,24.0,2.0,,,0 days 00:00:29.440000,0 days 00:00:41.507000,0 days 00:00:36.668000,0 days 01:16:41.698000,0 days 01:17:23.205000,0 days 01:17:59.873000,288.0,263.0,244.0,280.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:16:12.223000,,1,13.0,,,False,True
0 days 01:19:47.522000,MAG,20,0 days 00:01:47.684000,25.0,2.0,,,0 days 00:00:29.411000,0 days 00:00:41.712000,0 days 00:00:36.561000,0 days 01:18:29.284000,0 days 01:19:10.996000,0 days 01:19:47.557000,288.0,263.0,246.0,279.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:17:59.838000,,1,13.0,,,False,True
0 days 01:21:35.160000,MAG,20,0 days 00:01:47.638000,26.0,2.0,,,0 days 00:00:29.398000,0 days 00:00:41.727000,0 days 00:00:36.513000,0 days 01:20:16.955000,0 days 01:20:58.682000,0 days 01:21:35.195000,287.0,263.0,246.0,279.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:19:47.522000,,1,13.0,,,False,True
0 days 01:23:22.597000,MAG,20,0 days 00:01:47.437000,27.0,2.0,,,0 days 00:00:29.305000,0 days 00:00:41.617000,0 days 00:00:36.515000,0 days 01:22:04.500000,0 days 01:22:46.117000,0 days 01:23:22.632000,288.0,264.0,247.0,281.0,True,HARD,9.0,True,Haas F1 Team,0 days 01:21:35.160000,,1,13.0,,,False,True
0 days 01:25:10.347000,MAG,20,0 days 00:01:47.750000,28.0,2.0,,,0 days 00:00:29.412000,0 days 00:00:41.765000,0 days 00:00:36.573000,0 days 01:23:52.044000,0 days 01:24:33.809000,0 days 01:25:10.382000,287.0,264.0,245.0,281.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:23:22.597000,,1,13.0,,,False,True
0 days 01:26:58.009000,MAG,20,0 days 00:01:47.662000,29.0,2.0,,,0 days 00:00:29.431000,0 days 00:00:41.571000,0 days 00:00:36.660000,0 days 01:25:39.813000,0 days 01:26:21.384000,0 days 01:26:58.044000,288.0,263.0,248.0,281.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:25:10.347000,,1,13.0,,,False,True
0 days 01:28:45.602000,MAG,20,0 days 00:01:47.593000,30.0,2.0,,,0 days 00:00:29.395000,0 days 00:00:41.564000,0 days 00:00:36.634000,0 days 01:27:27.439000,0 days 01:28:09.003000,0 days 01:28:45.637000,290.0,263.0,246.0,282.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:26:58.009000,,1,13.0,,,False,True
0 days 01:30:33.396000,MAG,20,0 days 00:01:47.794000,31.0,2.0,,,0 days 00:00:29.282000,0 days 00:00:41.713000,0 days 00:00:36.799000,0 days 01:29:14.919000,0 days 01:29:56.632000,0 days 01:30:33.431000,289.0,264.0,247.0,282.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:28:45.602000,,1,13.0,,,False,True
0 days 01:32:21.782000,MAG,20,0 days 00:01:48.386000,32.0,2.0,,,0 days 00:00:29.611000,0 days 00:00:41.863000,0 days 00:00:36.912000,0 days 01:31:03.042000,0 days 01:31:44.905000,0 days 01:32:21.817000,291.0,265.0,242.0,282.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:30:33.396000,,1,12.0,,,False,True
0 days 01:34:10.097000,MAG,20,0 days 00:01:48.315000,33.0,2.0,,,0 days 00:00:29.419000,0 days 00:00:42.001000,0 days 00:00:36.895000,0 days 01:32:51.236000,0 days 01:33:33.237000,0 days 01:34:10.132000,292.0,267.0,246.0,283.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:32:21.782000,,1,11.0,,,False,True
0 days 01:36:02.408000,MAG,20,0 days 00:01:52.311000,34.0,2.0,,,0 days 00:00:29.512000,0 days 00:00:44.121000,0 days 00:00:38.678000,0 days 01:34:39.644000,0 days 01:35:23.765000,0 days 01:36:02.443000,293.0,267.0,247.0,284.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:34:10.097000,,1,9.0,,,False,True
0 days 01:37:50.918000,MAG,20,0 days 00:01:48.510000,35.0,2.0,,,0 days 00:00:29.367000,0 days 00:00:42.128000,0 days 00:00:37.015000,0 days 01:36:31.810000,0 days 01:37:13.938000,0 days 01:37:50.953000,293.0,265.0,244.0,292.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:36:02.408000,,12,9.0,,,False,True
0 days 01:40:01.952000,MAG,20,0 days 00:02:11.034000,36.0,2.0,,,0 days 00:00:29.443000,0 days 00:00:49.716000,0 days 00:00:51.875000,0 days 01:38:20.396000,0 days 01:39:10.112000,0 days 01:40:01.987000,272.0,230.0,215.0,281.0,False,HARD,18.0,True,Haas F1 Team,0 days 01:37:50.918000,,24,8.0,,,False,False
0 days 01:42:33.953000,MAG,20,,37.0,2.0,,,0 days 00:00:43.269000,0 days 00:01:00.198000,0 days 00:00:48.506000,0 days 01:40:45.611000,0 days 01:41:45.827000,0 days 01:42:34.217000,216.0,258.0,240.0,187.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:40:01.952000,,4,8.0,,,False,False
0 days 01:44:59.439000,MAG,20,0 days 00:02:25.486000,38.0,2.0,,,0 days 00:00:30.571000,0 days 00:01:07.847000,0 days 00:00:47.068000,0 days 01:43:04.559000,0 days 01:44:12.406000,0 days 01:44:59.474000,178.0,253.0,242.0,276.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:42:33.953000,,4,8.0,,,False,False
0 days 01:47:47.562000,MAG,20,,39.0,2.0,,,0 days 00:00:45.262000,0 days 00:01:05.465000,0 days 00:00:57.386000,0 days 01:45:44.754000,0 days 01:46:50.211000,0 days 01:47:47.743000,255.0,140.0,238.0,139.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:44:59.439000,,4,8.0,,,False,False
0 days 01:50:30.932000,MAG,20,,40.0,2.0,,,0 days 00:00:42.775000,0 days 00:00:57.476000,0 days 00:01:03.166000,0 days 01:48:30.346000,0 days 01:49:27.801000,0 days 01:50:31.744000,221.0,195.0,245.0,179.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:47:47.562000,,41,8.0,,,False,False
0 days 01:52:21.251000,MAG,20,0 days 00:01:50.319000,41.0,2.0,,,0 days 00:00:30.051000,0 days 00:00:42.991000,0 days 00:00:37.277000,0 days 01:51:01.018000,0 days 01:51:44.009000,0 days 01:52:21.286000,291.0,265.0,245.0,286.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:50:30.932000,,1,8.0,,,False,True
0 days 01:54:10.221000,MAG,20,0 days 00:01:48.970000,42.0,2.0,,,0 days 00:00:29.559000,0 days 00:00:42.205000,0 days 00:00:37.206000,0 days 01:52:50.845000,0 days 01:53:33.050000,0 days 01:54:10.256000,292.0,265.0,247.0,283.0,False,HARD,24.0,True,Haas F1 Team,0 days 01:52:21.251000,,1,8.0,,,False,True
0 days 01:55:58.579000,MAG,20,0 days 00:01:48.358000,43.0,2.0,,,0 days 00:00:29.472000,0 days 00:00:42,0 days 00:00:36.886000,0 days 01:54:39.728000,0 days 01:55:21.728000,0 days 01:55:58.614000,293.0,264.0,249.0,284.0,False,HARD,25.0,True,Haas F1 Team,0 days 01:54:10.221000,,1,8.0,,,False,True
0 days 01:58:09.673000,MAG,20,0 days 00:02:11.094000,44.0,2.0,,,0 days 00:00:29.479000,0 days 00:00:54.564000,0 days 00:00:47.051000,0 days 01:56:28.093000,0 days 01:57:22.657000,0 days 01:58:09.708000,292.0,148.0,170.0,284.0,False,HARD,26.0,True,Haas F1 Team,0 days 01:55:58.579000,,124,8.0,,,False,False
0 days 02:00:47.900000,MAG,20,,45.0,2.0,,,0 days 00:00:43.641000,0 days 00:01:02.839000,0 days 00:00:51.726000,0 days 01:58:53.436000,0 days 01:59:56.209000,0 days 02:00:48.266000,187.0,104.0,240.0,174.0,False,HARD,27.0,True,Haas F1 Team,0 days 01:58:09.673000,,4,8.0,,,False,False
0 days 02:03:33.018000,MAG,20,,46.0,2.0,,,0 days 00:00:43.669000,0 days 00:01:07.703000,0 days 00:00:53.747000,0 days 02:01:31.603000,0 days 02:02:39.306000,0 days 02:03:33.250000,189.0,126.0,239.0,104.0,False,HARD,28.0,True,Haas F1 Team,0 days 02:00:47.900000,,4,8.0,,,False,False
0 days 02:06:18.724000,MAG,20,,47.0,2.0,,,0 days 00:00:40.596000,0 days 00:01:02.913000,0 days 00:01:02.192000,0 days 02:04:13.654000,0 days 02:05:16.568000,0 days 02:06:19.732000,160.0,194.0,246.0,260.0,False,HARD,29.0,True,Haas F1 Team,0 days 02:03:33.018000,,41,8.0,,,False,False
0 days 02:08:10.953000,MAG,20,0 days 00:01:52.229000,48.0,2.0,,,0 days 00:00:30.100000,0 days 00:00:43.316000,0 days 00:00:38.813000,0 days 02:06:48.859000,0 days 02:07:32.175000,0 days 02:08:10.988000,297.0,267.0,248.0,289.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:06:18.724000,,1,10.0,,,False,True
0 days 02:09:59.560000,MAG,20,0 days 00:01:48.607000,49.0,2.0,,,0 days 00:00:29.464000,0 days 00:00:42.231000,0 days 00:00:36.912000,0 days 02:08:40.452000,0 days 02:09:22.683000,0 days 02:09:59.595000,290.0,264.0,247.0,281.0,False,HARD,31.0,True,Haas F1 Team,0 days 02:08:10.953000,,1,10.0,,,False,True
0 days 02:12:09.161000,MAG,20,0 days 00:02:09.601000,50.0,2.0,,,0 days 00:00:29.112000,0 days 00:00:50.499000,0 days 00:00:49.990000,0 days 02:10:28.707000,0 days 02:11:19.206000,0 days 02:12:09.196000,296.0,205.0,243.0,283.0,False,HARD,32.0,True,Haas F1 Team,0 days 02:09:59.560000,,124,10.0,,,False,False
0 days 02:14:48.319000,MAG,20,,51.0,2.0,,,0 days 00:00:38.764000,0 days 00:01:04.002000,0 days 00:00:56.393000,0 days 02:12:47.981000,0 days 02:13:51.972000,0 days 02:14:49.098000,227.0,105.0,247.0,137.0,False,HARD,33.0,True,Haas F1 Team,0 days 02:12:09.161000,,41,10.0,,,False,False
0 days 02:16:43.091000,MAG,20,0 days 00:01:54.772000,52.0,2.0,,,0 days 00:00:29.653000,0 days 00:00:44.512000,0 days 00:00:40.607000,0 days 02:15:18.007000,0 days 02:16:02.519000,0 days 02:16:43.126000,296.0,246.0,245.0,287.0,False,HARD,34.0,True,Haas F1 Team,0 days 02:14:48.319000,,1,14.0,,,False,True
0 days 02:18:33.650000,MAG,20,0 days 00:01:50.559000,53.0,2.0,,,0 days 00:00:29.626000,0 days 00:00:43.210000,0 days 00:00:37.723000,0 days 02:17:12.752000,0 days 02:17:55.962000,0 days 02:18:33.685000,298.0,265.0,245.0,283.0,False,HARD,35.0,True,Haas F1 Team,0 days 02:16:43.091000,,1,14.0,,,False,True
0 days 02:20:26.219000,MAG,20,0 days 00:01:52.569000,54.0,2.0,,,0 days 00:00:29.485000,0 days 00:00:44.164000,0 days 00:00:38.920000,0 days 02:19:03.170000,0 days 02:19:47.334000,0 days 02:20:26.254000,295.0,268.0,245.0,282.0,False,HARD,36.0,True,Haas F1 Team,0 days 02:18:33.650000,,1,15.0,,,False,True
0 days 02:22:19.727000,MAG,20,0 days 00:01:53.508000,55.0,2.0,,,0 days 00:00:29.650000,0 days 00:00:44.500000,0 days 00:00:39.358000,0 days 02:20:55.904000,0 days 02:21:40.404000,0 days 02:22:19.762000,293.0,265.0,245.0,282.0,False,HARD,37.0,True,Haas F1 Team,0 days 02:20:26.219000,,1,17.0,,,False,True
0 days 02:24:19.487000,MAG,20,0 days 00:01:59.760000,56.0,2.0,,0 days 02:24:11.894000,0 days 00:00:29.965000,0 days 00:00:43.604000,0 days 00:00:46.191000,0 days 02:22:49.727000,0 days 02:23:33.331000,0 days 02:24:19.522000,291.0,266.0,,283.0,False,HARD,38.0,True,Haas F1 Team,0 days 02:22:19.727000,,1,17.0,,,False,False
0 days 02:26:33.798000,MAG,20,0 days 00:02:14.311000,57.0,3.0,0 days 02:24:42.875000,,0 days 00:00:51.976000,0 days 00:00:44.092000,0 days 00:00:38.243000,0 days 02:25:11.498000,0 days 02:25:55.590000,0 days 02:26:33.833000,284.0,262.0,250.0,283.0,False,SOFT,1.0,True,Haas F1 Team,0 days 02:24:19.487000,,1,17.0,,,False,False
0 days 02:28:16.099000,MAG,20,0 days 00:01:42.301000,58.0,3.0,,,0 days 00:00:28.294000,0 days 00:00:39.425000,0 days 00:00:34.582000,0 days 02:27:02.127000,0 days 02:27:41.552000,0 days 02:28:16.134000,287.0,266.0,250.0,280.0,True,SOFT,2.0,True,Haas F1 Team,0 days 02:26:33.798000,,1,17.0,,,False,True
0 days 02:30:05.996000,MAG,20,0 days 00:01:49.897000,59.0,3.0,,,0 days 00:00:30.416000,0 days 00:00:42.466000,0 days 00:00:37.015000,0 days 02:28:46.550000,0 days 02:29:29.016000,0 days 02:30:06.031000,285.0,264.0,253.0,280.0,False,SOFT,3.0,True,Haas F1 Team,0 days 02:28:16.099000,,1,17.0,,,False,True
0 days 02:31:49.824000,MAG,20,0 days 00:01:43.828000,60.0,3.0,,,0 days 00:00:28.225000,0 days 00:00:39.565000,0 days 00:00:36.038000,0 days 02:30:34.256000,0 days 02:31:13.821000,0 days 02:31:49.859000,285.0,265.0,194.0,281.0,False,SOFT,4.0,True,Haas F1 Team,0 days 02:30:05.996000,,1,17.0,,,False,True
0 days 02:33:40.845000,MAG,20,0 days 00:01:51.021000,61.0,3.0,,,0 days 00:00:30.514000,0 days 00:00:42.528000,0 days 00:00:37.979000,0 days 02:32:20.373000,0 days 02:33:02.901000,0 days 02:33:40.880000,286.0,265.0,245.0,267.0,False,SOFT,5.0,True,Haas F1 Team,0 days 02:31:49.824000,,1,17.0,,,False,True
0 days 00:35:34.471000,ALB,23,0 days 00:01:53.830000,1.0,1.0,,,,0 days 00:00:42.801000,0 days 00:00:37.294000,,0 days 00:34:57.804000,0 days 00:35:35.821000,295.0,260.0,245.0,206.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:40.429000,,1,6.0,,,False,False
0 days 00:37:24.153000,ALB,23,0 days 00:01:49.682000,2.0,1.0,,,0 days 00:00:29.467000,0 days 00:00:42.707000,0 days 00:00:37.508000,0 days 00:36:03.938000,0 days 00:36:46.645000,0 days 00:37:24.153000,280.0,258.0,248.0,282.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:35:34.471000,,1,6.0,,,False,True
0 days 00:39:13.233000,ALB,23,0 days 00:01:49.080000,3.0,1.0,,,0 days 00:00:29.390000,0 days 00:00:42.292000,0 days 00:00:37.398000,0 days 00:37:53.543000,0 days 00:38:35.835000,0 days 00:39:13.233000,285.0,265.0,246.0,279.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:37:24.153000,,1,6.0,,,False,True
0 days 00:41:02.452000,ALB,23,0 days 00:01:49.219000,4.0,1.0,,,0 days 00:00:29.344000,0 days 00:00:42.438000,0 days 00:00:37.437000,0 days 00:39:42.577000,0 days 00:40:25.015000,0 days 00:41:02.452000,290.0,266.0,245.0,277.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:39:13.233000,,1,6.0,,,False,True
0 days 00:42:52.540000,ALB,23,0 days 00:01:50.088000,5.0,1.0,,,0 days 00:00:29.388000,0 days 00:00:42.097000,0 days 00:00:38.603000,0 days 00:41:31.840000,0 days 00:42:13.937000,0 days 00:42:52.540000,280.0,261.0,245.0,280.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:41:02.452000,,1,6.0,,,False,True
0 days 00:44:41.393000,ALB,23,0 days 00:01:48.853000,6.0,1.0,,,0 days 00:00:29.297000,0 days 00:00:42.119000,0 days 00:00:37.437000,0 days 00:43:21.837000,0 days 00:44:03.956000,0 days 00:44:41.393000,286.0,261.0,244.0,280.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:42:52.540000,,1,6.0,,,False,True
0 days 00:46:30.877000,ALB,23,0 days 00:01:49.484000,7.0,1.0,,,0 days 00:00:29.676000,0 days 00:00:42.416000,0 days 00:00:37.392000,0 days 00:45:11.069000,0 days 00:45:53.485000,0 days 00:46:30.877000,287.0,263.0,246.0,284.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:44:41.393000,,1,6.0,,,False,True
0 days 00:48:19.912000,ALB,23,0 days 00:01:49.035000,8.0,1.0,,,0 days 00:00:29.284000,0 days 00:00:42.232000,0 days 00:00:37.519000,0 days 00:47:00.161000,0 days 00:47:42.393000,0 days 00:48:19.912000,288.0,261.0,245.0,282.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:46:30.877000,,1,6.0,,,False,True
0 days 00:50:09.382000,ALB,23,0 days 00:01:49.470000,9.0,1.0,,,0 days 00:00:29.176000,0 days 00:00:42.788000,0 days 00:00:37.506000,0 days 00:48:49.088000,0 days 00:49:31.876000,0 days 00:50:09.382000,295.0,258.0,243.0,291.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:48:19.912000,,1,6.0,,,False,True
0 days 00:51:59.414000,ALB,23,0 days 00:01:50.032000,10.0,1.0,,,0 days 00:00:29.463000,0 days 00:00:42.656000,0 days 00:00:37.913000,0 days 00:50:38.845000,0 days 00:51:21.501000,0 days 00:51:59.414000,284.0,268.0,243.0,283.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:50:09.382000,,1,6.0,,,False,True
0 days 00:53:49.071000,ALB,23,0 days 00:01:49.657000,11.0,1.0,,,0 days 00:00:29.156000,0 days 00:00:42.988000,0 days 00:00:37.513000,0 days 00:52:28.570000,0 days 00:53:11.558000,0 days 00:53:49.071000,308.0,267.0,246.0,293.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:51:59.414000,,1,6.0,,,False,True
0 days 00:55:38.600000,ALB,23,0 days 00:01:49.529000,12.0,1.0,,,0 days 00:00:29.267000,0 days 00:00:42.655000,0 days 00:00:37.607000,0 days 00:54:18.338000,0 days 00:55:00.993000,0 days 00:55:38.600000,308.0,270.0,246.0,294.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:53:49.071000,,1,6.0,,,False,True
0 days 00:57:27.868000,ALB,23,0 days 00:01:49.268000,13.0,1.0,,,0 days 00:00:29.196000,0 days 00:00:42.786000,0 days 00:00:37.286000,0 days 00:56:07.796000,0 days 00:56:50.582000,0 days 00:57:27.868000,305.0,262.0,246.0,293.0,False,SOFT,16.0,False,Red Bull Racing,0 days 00:55:38.600000,,1,6.0,,,False,True
0 days 00:59:17.431000,ALB,23,0 days 00:01:49.563000,14.0,1.0,,,0 days 00:00:29.421000,0 days 00:00:42.585000,0 days 00:00:37.557000,0 days 00:57:57.289000,0 days 00:58:39.874000,0 days 00:59:17.431000,301.0,259.0,245.0,292.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:57:27.868000,,1,6.0,,,False,True
0 days 01:01:06.282000,ALB,23,0 days 00:01:48.851000,15.0,1.0,,,0 days 00:00:29.423000,0 days 00:00:42.157000,0 days 00:00:37.271000,0 days 00:59:46.854000,0 days 01:00:29.011000,0 days 01:01:06.282000,292.0,260.0,245.0,281.0,True,SOFT,18.0,False,Red Bull Racing,0 days 00:59:17.431000,,1,6.0,,,False,True
0 days 01:02:55.587000,ALB,23,0 days 00:01:49.305000,16.0,1.0,,,0 days 00:00:29.462000,0 days 00:00:42.527000,0 days 00:00:37.316000,0 days 01:01:35.744000,0 days 01:02:18.271000,0 days 01:02:55.587000,293.0,262.0,244.0,284.0,False,SOFT,19.0,False,Red Bull Racing,0 days 01:01:06.282000,,1,6.0,,,False,True
0 days 01:04:44.811000,ALB,23,0 days 00:01:49.224000,17.0,1.0,,,0 days 00:00:29.465000,0 days 00:00:42.327000,0 days 00:00:37.432000,0 days 01:03:25.052000,0 days 01:04:07.379000,0 days 01:04:44.811000,294.0,261.0,245.0,286.0,False,SOFT,20.0,False,Red Bull Racing,0 days 01:02:55.587000,,1,6.0,,,False,True
0 days 01:06:34.417000,ALB,23,0 days 00:01:49.606000,18.0,1.0,,,0 days 00:00:29.479000,0 days 00:00:42.680000,0 days 00:00:37.447000,0 days 01:05:14.290000,0 days 01:05:56.970000,0 days 01:06:34.417000,292.0,262.0,245.0,283.0,False,SOFT,21.0,False,Red Bull Racing,0 days 01:04:44.811000,,1,6.0,,,False,True
0 days 01:08:24.402000,ALB,23,0 days 00:01:49.985000,19.0,1.0,,,0 days 00:00:29.439000,0 days 00:00:42.800000,0 days 00:00:37.746000,0 days 01:07:03.856000,0 days 01:07:46.656000,0 days 01:08:24.402000,291.0,261.0,247.0,284.0,False,SOFT,22.0,False,Red Bull Racing,0 days 01:06:34.417000,,1,4.0,,,False,True
0 days 01:10:21.659000,ALB,23,0 days 00:01:57.257000,20.0,1.0,,0 days 01:10:14.033000,0 days 00:00:29.551000,0 days 00:00:42.618000,0 days 00:00:45.088000,0 days 01:08:53.953000,0 days 01:09:36.571000,0 days 01:10:21.659000,292.0,261.0,,284.0,False,SOFT,23.0,False,Red Bull Racing,0 days 01:08:24.402000,,1,6.0,,,False,False
0 days 01:12:28.020000,ALB,23,0 days 00:02:06.361000,21.0,2.0,0 days 01:10:42.549000,,0 days 00:00:49.086000,0 days 00:00:41.208000,0 days 00:00:36.067000,0 days 01:11:10.745000,0 days 01:11:51.953000,0 days 01:12:28.020000,294.0,259.0,250.0,284.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:10:21.659000,,1,11.0,,,False,False
0 days 01:14:14.669000,ALB,23,0 days 00:01:46.649000,22.0,2.0,,,0 days 00:00:29.033000,0 days 00:00:41.182000,0 days 00:00:36.434000,0 days 01:12:57.053000,0 days 01:13:38.235000,0 days 01:14:14.669000,289.0,262.0,252.0,285.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:12:28.020000,,1,11.0,,,False,True
0 days 01:16:02.308000,ALB,23,0 days 00:01:47.639000,23.0,2.0,,,0 days 00:00:28.936000,0 days 00:00:42.395000,0 days 00:00:36.308000,0 days 01:14:43.605000,0 days 01:15:26,0 days 01:16:02.308000,325.0,258.0,249.0,296.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:14:14.669000,,1,10.0,,,False,True
0 days 01:17:48.522000,ALB,23,0 days 00:01:46.214000,24.0,2.0,,,0 days 00:00:28.991000,0 days 00:00:41.201000,0 days 00:00:36.022000,0 days 01:16:31.299000,0 days 01:17:12.500000,0 days 01:17:48.522000,289.0,260.0,248.0,282.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:16:02.308000,,1,10.0,,,False,True
0 days 01:19:35.444000,ALB,23,0 days 00:01:46.922000,25.0,2.0,,,0 days 00:00:29.092000,0 days 00:00:41.289000,0 days 00:00:36.541000,0 days 01:18:17.614000,0 days 01:18:58.903000,0 days 01:19:35.444000,287.0,260.0,251.0,282.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:17:48.522000,,1,10.0,,,False,True
0 days 01:21:24.090000,ALB,23,0 days 00:01:48.646000,26.0,2.0,,,0 days 00:00:28.991000,0 days 00:00:42.037000,0 days 00:00:37.618000,0 days 01:20:04.435000,0 days 01:20:46.472000,0 days 01:21:24.090000,307.0,274.0,252.0,292.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:19:35.444000,,1,10.0,,,False,True
0 days 01:23:13.563000,ALB,23,0 days 00:01:49.473000,27.0,2.0,,,0 days 00:00:30.606000,0 days 00:00:42.220000,0 days 00:00:36.647000,0 days 01:21:54.696000,0 days 01:22:36.916000,0 days 01:23:13.563000,284.0,260.0,249.0,294.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:21:24.090000,,1,10.0,,,False,True
0 days 01:25:00.963000,ALB,23,0 days 00:01:47.400000,28.0,2.0,,,0 days 00:00:29.171000,0 days 00:00:41.621000,0 days 00:00:36.608000,0 days 01:23:42.734000,0 days 01:24:24.355000,0 days 01:25:00.963000,291.0,262.0,250.0,281.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:23:13.563000,,1,10.0,,,False,True
0 days 01:26:49.104000,ALB,23,0 days 00:01:48.141000,29.0,2.0,,,0 days 00:00:29.063000,0 days 00:00:41.989000,0 days 00:00:37.089000,0 days 01:25:30.026000,0 days 01:26:12.015000,0 days 01:26:49.104000,296.0,263.0,247.0,299.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:25:00.963000,,1,10.0,,,False,True
0 days 01:28:36.795000,ALB,23,0 days 00:01:47.691000,30.0,2.0,,,0 days 00:00:29.220000,0 days 00:00:41.576000,0 days 00:00:36.895000,0 days 01:27:18.324000,0 days 01:27:59.900000,0 days 01:28:36.795000,290.0,262.0,247.0,287.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:26:49.104000,,1,10.0,,,False,True
0 days 01:30:24.804000,ALB,23,0 days 00:01:48.009000,31.0,2.0,,,0 days 00:00:29.289000,0 days 00:00:41.734000,0 days 00:00:36.986000,0 days 01:29:06.084000,0 days 01:29:47.818000,0 days 01:30:24.804000,293.0,262.0,249.0,282.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:28:36.795000,,1,9.0,,,False,True
0 days 01:32:13.135000,ALB,23,0 days 00:01:48.331000,32.0,2.0,,,0 days 00:00:29.289000,0 days 00:00:42.017000,0 days 00:00:37.025000,,0 days 01:31:36.110000,0 days 01:32:13.135000,289.0,262.0,249.0,296.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:30:24.804000,,1,8.0,,,False,True
0 days 01:34:03.116000,ALB,23,0 days 00:01:49.981000,33.0,2.0,,,0 days 00:00:29.210000,0 days 00:00:42.207000,0 days 00:00:38.564000,0 days 01:32:42.345000,0 days 01:33:24.552000,0 days 01:34:03.116000,294.0,275.0,249.0,284.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:32:13.135000,,1,7.0,,,False,True
0 days 01:35:53.115000,ALB,23,0 days 00:01:49.999000,34.0,2.0,,,0 days 00:00:30.454000,0 days 00:00:42.674000,0 days 00:00:36.871000,0 days 01:34:33.570000,0 days 01:35:16.244000,0 days 01:35:53.115000,309.0,259.0,250.0,297.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:34:03.116000,,1,6.0,,,False,True
