Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:21:35.124000,VER,33,0 days 00:01:58.851000,11.0,2.0,0 days 01:19:59.114000,,0 days 00:00:46.403000,0 days 00:00:40.073000,0 days 00:00:32.375000,0 days 01:20:22.686000,0 days 01:21:02.759000,0 days 01:21:35.134000,214.0,186.0,203.0,312.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:19:36.273000,,1,4.0,,,False,False
0 days 01:23:15.550000,VER,33,0 days 00:01:40.426000,12.0,2.0,,,0 days 00:00:27.043000,0 days 00:00:40.355000,0 days 00:00:33.028000,0 days 01:22:02.177000,0 days 01:22:42.532000,0 days 01:23:15.560000,206.0,183.0,204.0,295.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:21:35.124000,,1,4.0,,,False,True
0 days 01:24:55.652000,VER,33,0 days 00:01:40.102000,13.0,2.0,,,0 days 00:00:27.005000,0 days 00:00:40.311000,0 days 00:00:32.786000,0 days 01:23:42.565000,0 days 01:24:22.876000,0 days 01:24:55.662000,206.0,184.0,203.0,292.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:23:15.550000,,1,2.0,,,False,True
0 days 01:26:36.063000,VER,33,0 days 00:01:40.411000,14.0,2.0,,,0 days 00:00:27.216000,0 days 00:00:40.382000,0 days 00:00:32.813000,0 days 01:25:22.878000,0 days 01:26:03.260000,0 days 01:26:36.073000,208.0,183.0,203.0,294.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:24:55.652000,,1,1.0,,,False,True
0 days 01:28:16.799000,VER,33,0 days 00:01:40.736000,15.0,2.0,,,0 days 00:00:27.327000,0 days 00:00:40.412000,0 days 00:00:32.997000,0 days 01:27:03.400000,0 days 01:27:43.812000,0 days 01:28:16.809000,205.0,184.0,202.0,292.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:26:36.063000,,1,1.0,,,False,True
0 days 01:29:57.671000,VER,33,0 days 00:01:40.872000,16.0,2.0,,,0 days 00:00:27.341000,0 days 00:00:40.776000,0 days 00:00:32.755000,0 days 01:28:44.150000,0 days 01:29:24.926000,0 days 01:29:57.681000,202.0,185.0,203.0,291.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:28:16.799000,,1,1.0,,,False,True
0 days 01:31:38.562000,VER,33,0 days 00:01:40.891000,17.0,2.0,,,0 days 00:00:27.256000,0 days 00:00:40.630000,0 days 00:00:33.005000,0 days 01:30:24.937000,0 days 01:31:05.567000,0 days 01:31:38.572000,204.0,183.0,203.0,293.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:29:57.671000,,1,1.0,,,False,True
0 days 01:33:19.360000,VER,33,0 days 00:01:40.798000,18.0,2.0,,,0 days 00:00:27.321000,0 days 00:00:40.545000,0 days 00:00:32.932000,0 days 01:32:05.893000,0 days 01:32:46.438000,0 days 01:33:19.370000,206.0,184.0,203.0,294.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:31:38.562000,,1,1.0,,,False,True
0 days 01:35:00.019000,VER,33,0 days 00:01:40.659000,19.0,2.0,,,0 days 00:00:27.177000,0 days 00:00:40.443000,0 days 00:00:33.039000,0 days 01:33:46.547000,0 days 01:34:26.990000,0 days 01:35:00.029000,206.0,183.0,203.0,296.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:33:19.360000,,1,1.0,,,False,True
0 days 01:36:41.057000,VER,33,0 days 00:01:41.038000,20.0,2.0,,,0 days 00:00:27.173000,0 days 00:00:40.937000,0 days 00:00:32.928000,0 days 01:35:27.202000,0 days 01:36:08.139000,0 days 01:36:41.067000,207.0,184.0,202.0,295.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:35:00.019000,,1,1.0,,,False,True
0 days 01:38:21.859000,VER,33,0 days 00:01:40.802000,21.0,2.0,,,0 days 00:00:27.113000,0 days 00:00:40.709000,0 days 00:00:32.980000,0 days 01:37:08.180000,0 days 01:37:48.889000,0 days 01:38:21.869000,206.0,184.0,203.0,296.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:36:41.057000,,1,1.0,,,False,True
0 days 01:40:02.850000,VER,33,0 days 00:01:40.991000,22.0,2.0,,,0 days 00:00:27.177000,0 days 00:00:40.722000,0 days 00:00:33.092000,0 days 01:38:49.046000,0 days 01:39:29.768000,0 days 01:40:02.860000,203.0,185.0,203.0,294.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:38:21.859000,,1,1.0,,,False,True
0 days 01:41:43.687000,VER,33,0 days 00:01:40.837000,23.0,2.0,,,0 days 00:00:27.177000,0 days 00:00:40.570000,0 days 00:00:33.090000,,0 days 01:41:10.607000,0 days 01:41:43.697000,204.0,185.0,202.0,297.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:40:02.850000,,1,1.0,,,False,True
0 days 01:43:24.525000,VER,33,0 days 00:01:40.838000,24.0,2.0,,,0 days 00:00:27.087000,0 days 00:00:40.599000,0 days 00:00:33.152000,0 days 01:42:10.784000,0 days 01:42:51.383000,0 days 01:43:24.535000,204.0,184.0,202.0,299.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:41:43.687000,,1,1.0,,,False,True
0 days 01:45:05.740000,VER,33,0 days 00:01:41.215000,25.0,2.0,,,0 days 00:00:27.176000,0 days 00:00:40.717000,0 days 00:00:33.322000,0 days 01:43:51.711000,0 days 01:44:32.428000,0 days 01:45:05.750000,203.0,184.0,203.0,300.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:43:24.525000,,1,1.0,,,False,True
0 days 01:46:47.233000,VER,33,0 days 00:01:41.493000,26.0,2.0,,,0 days 00:00:27.201000,0 days 00:00:40.858000,0 days 00:00:33.434000,0 days 01:45:32.951000,0 days 01:46:13.809000,0 days 01:46:47.243000,201.0,183.0,205.0,301.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:45:05.740000,,1,1.0,,,False,True
0 days 01:48:27.886000,VER,33,0 days 00:01:40.653000,27.0,2.0,,,0 days 00:00:26.879000,0 days 00:00:40.701000,0 days 00:00:33.073000,0 days 01:47:14.122000,0 days 01:47:54.823000,0 days 01:48:27.896000,204.0,185.0,202.0,300.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:46:47.233000,,1,1.0,,,False,True
0 days 01:50:18.326000,VER,33,0 days 00:01:50.440000,28.0,2.0,,,0 days 00:00:35.946000,0 days 00:00:41.433000,0 days 00:00:33.061000,0 days 01:49:03.842000,0 days 01:49:45.275000,0 days 01:50:18.336000,135.0,184.0,202.0,297.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:48:27.886000,,167,1.0,,,False,False
0 days 01:51:59.491000,VER,33,0 days 00:01:41.165000,29.0,2.0,,0 days 01:51:58.670000,0 days 00:00:27.173000,0 days 00:00:40.588000,0 days 00:00:33.404000,0 days 01:50:45.509000,0 days 01:51:26.097000,0 days 01:51:59.501000,204.0,185.0,,298.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:50:18.326000,,1,1.0,,,False,False
0 days 01:53:59.203000,VER,33,0 days 00:01:59.712000,30.0,3.0,0 days 01:52:22.643000,,0 days 00:00:47.278000,0 days 00:00:39.684000,0 days 00:00:32.750000,0 days 01:52:46.779000,0 days 01:53:26.463000,0 days 01:53:59.213000,205.0,183.0,205.0,315.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:51:59.491000,,1,2.0,,,False,False
0 days 01:55:39.558000,VER,33,0 days 00:01:40.355000,31.0,3.0,,,0 days 00:00:27.325000,0 days 00:00:40.312000,0 days 00:00:32.718000,0 days 01:54:26.538000,0 days 01:55:06.850000,0 days 01:55:39.568000,205.0,182.0,206.0,298.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:53:59.203000,,1,2.0,,,False,True
0 days 01:57:20.010000,VER,33,0 days 00:01:40.452000,32.0,3.0,,,0 days 00:00:27.181000,0 days 00:00:40.467000,0 days 00:00:32.804000,0 days 01:56:06.749000,0 days 01:56:47.216000,0 days 01:57:20.020000,207.0,184.0,206.0,294.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:55:39.558000,,1,2.0,,,False,True
0 days 01:59:00.136000,VER,33,0 days 00:01:40.126000,33.0,3.0,,,0 days 00:00:27.032000,0 days 00:00:40.368000,0 days 00:00:32.726000,0 days 01:57:47.052000,0 days 01:58:27.420000,0 days 01:59:00.146000,207.0,185.0,204.0,295.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:57:20.010000,,1,2.0,,,False,True
0 days 02:00:40.286000,VER,33,0 days 00:01:40.150000,34.0,3.0,,,0 days 00:00:27.146000,0 days 00:00:40.431000,0 days 00:00:32.573000,0 days 01:59:27.292000,0 days 02:00:07.723000,0 days 02:00:40.296000,204.0,185.0,206.0,297.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:59:00.136000,,1,2.0,,,False,True
0 days 02:02:20.776000,VER,33,0 days 00:01:40.490000,35.0,3.0,,,0 days 00:00:27.065000,0 days 00:00:40.698000,0 days 00:00:32.727000,0 days 02:01:07.361000,0 days 02:01:48.059000,0 days 02:02:20.786000,205.0,185.0,203.0,296.0,False,HARD,6.0,True,Red Bull Racing,0 days 02:00:40.286000,,1,2.0,,,False,True
0 days 02:04:01.042000,VER,33,0 days 00:01:40.266000,36.0,3.0,,,0 days 00:00:27.211000,0 days 00:00:40.389000,0 days 00:00:32.666000,0 days 02:02:47.997000,0 days 02:03:28.386000,0 days 02:04:01.052000,208.0,186.0,203.0,297.0,False,HARD,7.0,True,Red Bull Racing,0 days 02:02:20.776000,,1,2.0,,,False,True
0 days 02:05:41.054000,VER,33,0 days 00:01:40.012000,37.0,3.0,,,0 days 00:00:27.014000,0 days 00:00:40.305000,0 days 00:00:32.693000,0 days 02:04:28.066000,0 days 02:05:08.371000,0 days 02:05:41.064000,208.0,184.0,205.0,299.0,True,HARD,8.0,True,Red Bull Racing,0 days 02:04:01.042000,,1,2.0,,,False,True
0 days 02:07:21.131000,VER,33,0 days 00:01:40.077000,38.0,3.0,,,0 days 00:00:26.890000,0 days 00:00:40.395000,0 days 00:00:32.792000,0 days 02:06:07.954000,0 days 02:06:48.349000,0 days 02:07:21.141000,206.0,184.0,205.0,299.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:05:41.054000,,1,1.0,,,False,True
0 days 02:09:01.818000,VER,33,0 days 00:01:40.687000,39.0,3.0,,,0 days 00:00:27.116000,0 days 00:00:40.757000,0 days 00:00:32.814000,0 days 02:07:48.257000,0 days 02:08:29.014000,0 days 02:09:01.828000,205.0,185.0,205.0,301.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:07:21.131000,,1,1.0,,,False,True
0 days 02:10:41.773000,VER,33,0 days 00:01:39.955000,40.0,3.0,,,0 days 00:00:26.926000,0 days 00:00:40.216000,0 days 00:00:32.813000,0 days 02:09:28.754000,0 days 02:10:08.970000,0 days 02:10:41.783000,209.0,185.0,204.0,302.0,True,HARD,11.0,True,Red Bull Racing,0 days 02:09:01.818000,,1,1.0,,,False,True
0 days 02:12:22.147000,VER,33,0 days 00:01:40.374000,41.0,3.0,,,0 days 00:00:26.907000,0 days 00:00:40.347000,0 days 00:00:33.120000,0 days 02:11:08.690000,0 days 02:11:49.037000,0 days 02:12:22.157000,208.0,185.0,202.0,301.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:10:41.773000,,1,1.0,,,False,True
0 days 02:14:02.363000,VER,33,0 days 00:01:40.216000,42.0,3.0,,,0 days 00:00:26.842000,0 days 00:00:40.300000,0 days 00:00:33.074000,0 days 02:12:48.999000,0 days 02:13:29.299000,0 days 02:14:02.373000,209.0,185.0,206.0,301.0,False,HARD,13.0,True,Red Bull Racing,0 days 02:12:22.147000,,1,1.0,,,False,True
0 days 02:15:42.570000,VER,33,0 days 00:01:40.207000,43.0,3.0,,,0 days 00:00:27.093000,0 days 00:00:40.508000,0 days 00:00:32.606000,0 days 02:14:29.466000,0 days 02:15:09.974000,0 days 02:15:42.580000,209.0,184.0,206.0,298.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:14:02.363000,,1,1.0,,,False,True
0 days 02:17:22.231000,VER,33,0 days 00:01:39.661000,44.0,3.0,,,0 days 00:00:26.825000,0 days 00:00:40.280000,0 days 00:00:32.556000,0 days 02:16:09.405000,0 days 02:16:49.685000,0 days 02:17:22.241000,212.0,184.0,205.0,296.0,True,HARD,15.0,True,Red Bull Racing,0 days 02:15:42.570000,,1,1.0,,,False,True
0 days 02:19:01.795000,VER,33,0 days 00:01:39.564000,45.0,3.0,,,0 days 00:00:26.855000,0 days 00:00:40.089000,0 days 00:00:32.620000,0 days 02:17:49.096000,0 days 02:18:29.185000,0 days 02:19:01.805000,211.0,186.0,207.0,298.0,True,HARD,16.0,True,Red Bull Racing,0 days 02:17:22.231000,,1,1.0,,,False,True
0 days 02:20:41.304000,VER,33,0 days 00:01:39.509000,46.0,3.0,,,0 days 00:00:26.878000,0 days 00:00:40.015000,0 days 00:00:32.616000,0 days 02:19:28.683000,0 days 02:20:08.698000,0 days 02:20:41.314000,211.0,188.0,205.0,299.0,True,HARD,17.0,True,Red Bull Racing,0 days 02:19:01.795000,,1,1.0,,,False,True
0 days 02:22:20.442000,VER,33,0 days 00:01:39.138000,47.0,3.0,,,0 days 00:00:26.688000,0 days 00:00:40.003000,0 days 00:00:32.447000,0 days 02:21:08.002000,0 days 02:21:48.005000,0 days 02:22:20.452000,212.0,188.0,207.0,297.0,True,HARD,18.0,True,Red Bull Racing,0 days 02:20:41.304000,,1,1.0,,,False,True
0 days 02:23:59.668000,VER,33,0 days 00:01:39.226000,48.0,3.0,,,0 days 00:00:26.738000,0 days 00:00:40.006000,0 days 00:00:32.482000,0 days 02:22:47.190000,0 days 02:23:27.196000,0 days 02:23:59.678000,210.0,187.0,204.0,296.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:22:20.442000,,1,1.0,,,False,True
0 days 02:25:38.770000,VER,33,0 days 00:01:39.102000,49.0,3.0,,,0 days 00:00:26.632000,0 days 00:00:40.139000,0 days 00:00:32.331000,0 days 02:24:26.310000,0 days 02:25:06.449000,0 days 02:25:38.780000,212.0,186.0,207.0,293.0,True,HARD,20.0,True,Red Bull Racing,0 days 02:23:59.668000,,1,1.0,,,False,True
0 days 02:27:18.008000,VER,33,0 days 00:01:39.238000,50.0,3.0,,,0 days 00:00:26.562000,0 days 00:00:40.205000,0 days 00:00:32.471000,0 days 02:26:05.342000,0 days 02:26:45.547000,0 days 02:27:18.018000,210.0,187.0,205.0,296.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:25:38.770000,,1,1.0,,,False,True
0 days 02:28:57.433000,VER,33,0 days 00:01:39.425000,51.0,3.0,,,0 days 00:00:26.656000,0 days 00:00:40.332000,0 days 00:00:32.437000,0 days 02:27:44.674000,0 days 02:28:25.006000,0 days 02:28:57.443000,207.0,187.0,207.0,297.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:27:18.008000,,1,1.0,,,False,True
0 days 02:30:36.529000,VER,33,0 days 00:01:39.096000,52.0,3.0,,,0 days 00:00:26.589000,0 days 00:00:40.158000,0 days 00:00:32.349000,0 days 02:29:24.032000,0 days 02:30:04.190000,0 days 02:30:36.539000,206.0,188.0,206.0,297.0,True,HARD,23.0,True,Red Bull Racing,0 days 02:28:57.433000,,1,1.0,,,False,True
0 days 02:32:16.048000,VER,33,0 days 00:01:39.519000,53.0,3.0,,,0 days 00:00:26.744000,0 days 00:00:40.235000,0 days 00:00:32.540000,0 days 02:31:03.283000,0 days 02:31:43.518000,0 days 02:32:16.058000,208.0,188.0,207.0,298.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:30:36.529000,,12,1.0,,,False,True
0 days 02:33:55.854000,VER,33,0 days 00:01:39.806000,54.0,3.0,,,0 days 00:00:26.666000,0 days 00:00:40.518000,0 days 00:00:32.622000,0 days 02:32:42.724000,0 days 02:33:23.242000,0 days 02:33:55.864000,207.0,188.0,205.0,297.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:32:16.048000,,1,1.0,,,False,True
0 days 02:35:36.136000,VER,33,0 days 00:01:40.282000,55.0,3.0,,,0 days 00:00:26.687000,0 days 00:00:40.399000,0 days 00:00:33.196000,0 days 02:34:22.551000,0 days 02:35:02.950000,0 days 02:35:36.146000,206.0,186.0,206.0,299.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:33:55.854000,,1,1.0,,,False,True
0 days 02:37:15.804000,VER,33,0 days 00:01:39.668000,56.0,3.0,,,0 days 00:00:26.397000,0 days 00:00:40.497000,0 days 00:00:32.774000,0 days 02:36:02.543000,0 days 02:36:43.040000,0 days 02:37:15.814000,208.0,187.0,205.0,297.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:35:36.136000,,1,1.0,,,False,True
0 days 01:04:20.710000,HAM,44,0 days 00:01:41.458000,1.0,1.0,,,,0 days 00:00:40.330000,0 days 00:00:33.690000,,0 days 01:03:47.156000,0 days 01:04:20.923000,211.0,185.0,201.0,297.0,False,MEDIUM,4.0,False,Mercedes,0 days 01:02:39.103000,,12,1.0,,,False,False
0 days 01:06:02.750000,HAM,44,0 days 00:01:42.040000,2.0,1.0,,,0 days 00:00:27.871000,0 days 00:00:40.721000,0 days 00:00:33.448000,0 days 01:04:48.598000,0 days 01:05:29.319000,0 days 01:06:02.767000,205.0,181.0,204.0,290.0,True,MEDIUM,5.0,False,Mercedes,0 days 01:04:20.710000,,1,1.0,,,False,True
0 days 01:07:44,HAM,44,0 days 00:01:41.250000,3.0,1.0,,,0 days 00:00:27.384000,0 days 00:00:40.470000,0 days 00:00:33.396000,0 days 01:06:30.151000,0 days 01:07:10.621000,0 days 01:07:44.017000,205.0,183.0,203.0,295.0,True,MEDIUM,6.0,False,Mercedes,0 days 01:06:02.750000,,1,1.0,,,False,True
0 days 01:09:25.071000,HAM,44,0 days 00:01:41.071000,4.0,1.0,,,0 days 00:00:27.300000,0 days 00:00:40.486000,0 days 00:00:33.285000,0 days 01:08:11.317000,0 days 01:08:51.803000,0 days 01:09:25.088000,209.0,181.0,203.0,295.0,True,MEDIUM,7.0,False,Mercedes,0 days 01:07:44,,1,1.0,,,False,True
0 days 01:11:06.699000,HAM,44,0 days 00:01:41.628000,5.0,1.0,,,0 days 00:00:27.379000,0 days 00:00:40.806000,0 days 00:00:33.443000,0 days 01:09:52.467000,0 days 01:10:33.273000,0 days 01:11:06.716000,201.0,182.0,201.0,293.0,False,MEDIUM,8.0,False,Mercedes,0 days 01:09:25.071000,,1,1.0,,,False,True
0 days 01:12:48.605000,HAM,44,0 days 00:01:41.906000,6.0,1.0,,,0 days 00:00:27.487000,0 days 00:00:40.687000,0 days 00:00:33.732000,0 days 01:11:34.203000,0 days 01:12:14.890000,0 days 01:12:48.622000,200.0,181.0,203.0,294.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:11:06.699000,,1,1.0,,,False,True
0 days 01:14:30.282000,HAM,44,0 days 00:01:41.677000,7.0,1.0,,,0 days 00:00:27.403000,0 days 00:00:40.673000,0 days 00:00:33.601000,0 days 01:13:16.025000,0 days 01:13:56.698000,0 days 01:14:30.299000,200.0,183.0,203.0,294.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:12:48.605000,,1,1.0,,,False,True
0 days 01:16:12.045000,HAM,44,0 days 00:01:41.763000,8.0,1.0,,,0 days 00:00:27.267000,0 days 00:00:41.080000,0 days 00:00:33.416000,0 days 01:14:57.566000,0 days 01:15:38.646000,0 days 01:16:12.062000,203.0,181.0,203.0,294.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:14:30.282000,,1,1.0,,,False,True
0 days 01:17:53.635000,HAM,44,0 days 00:01:41.590000,9.0,1.0,,,0 days 00:00:27.287000,0 days 00:00:40.975000,0 days 00:00:33.328000,0 days 01:16:39.349000,0 days 01:17:20.324000,0 days 01:17:53.652000,205.0,181.0,203.0,303.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:16:12.045000,,1,1.0,,,False,True
0 days 01:19:35.367000,HAM,44,0 days 00:01:41.732000,10.0,1.0,,,0 days 00:00:27.255000,0 days 00:00:40.983000,0 days 00:00:33.494000,0 days 01:18:20.907000,0 days 01:19:01.890000,0 days 01:19:35.384000,206.0,181.0,202.0,292.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:17:53.635000,,1,1.0,,,False,True
0 days 01:21:17.189000,HAM,44,0 days 00:01:41.822000,11.0,1.0,,,0 days 00:00:27.314000,0 days 00:00:40.978000,0 days 00:00:33.530000,0 days 01:20:02.698000,0 days 01:20:43.676000,0 days 01:21:17.206000,197.0,182.0,201.0,297.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:19:35.367000,,1,1.0,,,False,True
0 days 01:22:59.262000,HAM,44,0 days 00:01:42.073000,12.0,1.0,,,0 days 00:00:27.347000,0 days 00:00:41.075000,0 days 00:00:33.651000,0 days 01:21:44.553000,0 days 01:22:25.628000,0 days 01:22:59.279000,199.0,181.0,199.0,295.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:21:17.189000,,1,1.0,,,False,True
0 days 01:24:41.439000,HAM,44,0 days 00:01:42.177000,13.0,1.0,,0 days 01:24:40.521000,0 days 00:00:27.340000,0 days 00:00:40.991000,0 days 00:00:33.846000,0 days 01:23:26.619000,0 days 01:24:07.610000,0 days 01:24:41.456000,203.0,181.0,,297.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:22:59.262000,,1,1.0,,,False,False
0 days 01:26:42.822000,HAM,44,0 days 00:02:01.383000,14.0,2.0,0 days 01:25:05.009000,,0 days 00:00:48.097000,0 days 00:00:40.027000,0 days 00:00:33.259000,0 days 01:25:29.553000,0 days 01:26:09.580000,0 days 01:26:42.839000,205.0,184.0,206.0,298.0,False,HARD,1.0,True,Mercedes,0 days 01:24:41.439000,,1,2.0,,,False,False
0 days 01:28:23.158000,HAM,44,0 days 00:01:40.336000,15.0,2.0,,,0 days 00:00:27.197000,0 days 00:00:40.286000,0 days 00:00:32.853000,0 days 01:27:10.036000,0 days 01:27:50.322000,0 days 01:28:23.175000,202.0,184.0,205.0,292.0,True,HARD,2.0,True,Mercedes,0 days 01:26:42.822000,,1,2.0,,,False,True
0 days 01:30:03.966000,HAM,44,0 days 00:01:40.808000,16.0,2.0,,,0 days 00:00:27.193000,0 days 00:00:40.493000,0 days 00:00:33.122000,0 days 01:28:50.368000,0 days 01:29:30.861000,0 days 01:30:03.983000,204.0,183.0,204.0,291.0,False,HARD,3.0,True,Mercedes,0 days 01:28:23.158000,,1,2.0,,,False,True
0 days 01:31:44.872000,HAM,44,0 days 00:01:40.906000,17.0,2.0,,,0 days 00:00:27.272000,0 days 00:00:40.391000,0 days 00:00:33.243000,0 days 01:30:31.255000,0 days 01:31:11.646000,0 days 01:31:44.889000,204.0,184.0,205.0,294.0,False,HARD,4.0,True,Mercedes,0 days 01:30:03.966000,,1,2.0,,,False,True
0 days 01:33:25.431000,HAM,44,0 days 00:01:40.559000,18.0,2.0,,,0 days 00:00:27.192000,0 days 00:00:40.404000,0 days 00:00:32.963000,0 days 01:32:12.081000,0 days 01:32:52.485000,0 days 01:33:25.448000,204.0,183.0,205.0,294.0,False,HARD,5.0,True,Mercedes,0 days 01:31:44.872000,,1,2.0,,,False,True
