Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:50:12.173000,VER,33,0 days 00:01:08.956000,66.0,2.0,,,0 days 00:00:17.324000,0 days 00:00:30.901000,0 days 00:00:20.731000,0 days 01:49:20.555000,0 days 01:49:51.456000,0 days 01:50:12.187000,301.0,233.0,277.0,300.0,False,MEDIUM,42.0,True,Red Bull Racing,0 days 01:49:03.217000,,1,2.0,,,False,True
0 days 01:51:22.967000,VER,33,0 days 00:01:10.794000,67.0,2.0,,,0 days 00:00:17.484000,0 days 00:00:32.152000,0 days 00:00:21.158000,0 days 01:50:29.671000,0 days 01:51:01.823000,0 days 01:51:22.981000,280.0,234.0,286.0,303.0,False,MEDIUM,43.0,True,Red Bull Racing,0 days 01:50:12.173000,,1,3.0,,,False,True
0 days 01:52:35.170000,VER,33,0 days 00:01:12.203000,68.0,2.0,,0 days 01:52:31.941000,0 days 00:00:17.079000,0 days 00:00:30.689000,0 days 00:00:24.435000,0 days 01:51:40.060000,0 days 01:52:10.749000,0 days 01:52:35.184000,309.0,235.0,,301.0,False,MEDIUM,44.0,True,Red Bull Racing,0 days 01:51:22.967000,,1,3.0,,,False,False
0 days 01:54:00.629000,VER,33,0 days 00:01:25.459000,69.0,3.0,0 days 01:52:53.014000,,0 days 00:00:33.794000,0 days 00:00:30.524000,0 days 00:00:21.141000,0 days 01:53:08.978000,0 days 01:53:39.502000,0 days 01:54:00.643000,297.0,239.0,279.0,292.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:52:35.170000,,1,3.0,,,False,False
0 days 01:55:06.774000,VER,33,0 days 00:01:06.145000,70.0,3.0,,,0 days 00:00:16.920000,0 days 00:00:29.200000,0 days 00:00:20.025000,0 days 01:54:17.563000,0 days 01:54:46.763000,0 days 01:55:06.788000,303.0,247.0,281.0,297.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:54:00.629000,,1,3.0,,,False,True
0 days 01:56:13.373000,VER,33,0 days 00:01:06.599000,71.0,3.0,,,0 days 00:00:17.093000,0 days 00:00:29.195000,0 days 00:00:20.311000,0 days 01:55:23.881000,0 days 01:55:53.076000,0 days 01:56:13.387000,290.0,242.0,275.0,289.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:55:06.774000,,1,3.0,,,False,True
0 days 00:34:16.271000,ALB,23,0 days 00:01:27.279000,1.0,1.0,,,,0 days 00:00:31.947000,0 days 00:00:33.998000,,0 days 00:33:42.286000,0 days 00:34:16.468000,311.0,219.0,162.0,296.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:32:48.804000,,14,5.0,,,False,False
0 days 00:36:16.985000,ALB,23,0 days 00:02:00.714000,2.0,1.0,,,0 days 00:00:24.352000,0 days 00:01:01.020000,0 days 00:00:35.342000,0 days 00:34:40.634000,0 days 00:35:41.654000,0 days 00:36:16.996000,195.0,135.0,190.0,125.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:34:16.271000,,4,5.0,,,False,False
0 days 00:38:02.604000,ALB,23,0 days 00:01:45.619000,3.0,1.0,,,0 days 00:00:26.822000,0 days 00:00:46.446000,0 days 00:00:32.351000,0 days 00:36:43.818000,0 days 00:37:30.264000,0 days 00:38:02.615000,124.0,144.0,271.0,242.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:36:16.985000,,41,5.0,,,False,False
0 days 00:39:13.612000,ALB,23,0 days 00:01:11.008000,4.0,1.0,,,0 days 00:00:17.768000,0 days 00:00:31.514000,0 days 00:00:21.726000,0 days 00:38:20.383000,0 days 00:38:51.897000,0 days 00:39:13.623000,304.0,230.0,273.0,293.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:38:02.604000,,12,5.0,,,False,True
0 days 00:40:24.357000,ALB,23,0 days 00:01:10.745000,5.0,1.0,,,0 days 00:00:17.604000,0 days 00:00:31.382000,0 days 00:00:21.759000,0 days 00:39:31.227000,0 days 00:40:02.609000,0 days 00:40:24.368000,291.0,232.0,273.0,286.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:39:13.612000,,1,5.0,,,False,True
0 days 00:41:34.906000,ALB,23,0 days 00:01:10.549000,6.0,1.0,,,0 days 00:00:17.494000,0 days 00:00:31.293000,0 days 00:00:21.762000,0 days 00:40:41.862000,0 days 00:41:13.155000,0 days 00:41:34.917000,296.0,232.0,278.0,294.0,True,SOFT,6.0,True,Red Bull Racing,0 days 00:40:24.357000,,1,5.0,,,False,True
0 days 00:42:45.311000,ALB,23,0 days 00:01:10.405000,7.0,1.0,,,0 days 00:00:17.313000,0 days 00:00:31.501000,0 days 00:00:21.591000,0 days 00:41:52.230000,0 days 00:42:23.731000,0 days 00:42:45.322000,312.0,228.0,280.0,301.0,True,SOFT,7.0,True,Red Bull Racing,0 days 00:41:34.906000,,1,5.0,,,False,True
0 days 00:43:55.059000,ALB,23,0 days 00:01:09.748000,8.0,1.0,,,0 days 00:00:17.263000,0 days 00:00:31.042000,0 days 00:00:21.443000,0 days 00:43:02.585000,0 days 00:43:33.627000,0 days 00:43:55.070000,321.0,232.0,272.0,308.0,True,SOFT,8.0,True,Red Bull Racing,0 days 00:42:45.311000,,1,4.0,,,False,True
0 days 00:45:04.766000,ALB,23,0 days 00:01:09.707000,9.0,1.0,,,0 days 00:00:17.594000,0 days 00:00:30.891000,0 days 00:00:21.222000,0 days 00:44:12.664000,0 days 00:44:43.555000,0 days 00:45:04.777000,290.0,231.0,272.0,284.0,True,SOFT,9.0,True,Red Bull Racing,0 days 00:43:55.059000,,1,4.0,,,False,True
0 days 00:46:14.566000,ALB,23,0 days 00:01:09.800000,10.0,1.0,,,0 days 00:00:17.652000,0 days 00:00:30.863000,0 days 00:00:21.285000,0 days 00:45:22.429000,0 days 00:45:53.292000,0 days 00:46:14.577000,287.0,233.0,271.0,284.0,False,SOFT,10.0,True,Red Bull Racing,0 days 00:45:04.766000,,1,4.0,,,False,True
0 days 00:47:24.308000,ALB,23,0 days 00:01:09.742000,11.0,1.0,,,0 days 00:00:17.613000,0 days 00:00:30.878000,0 days 00:00:21.251000,0 days 00:46:32.190000,0 days 00:47:03.068000,0 days 00:47:24.319000,290.0,233.0,272.0,283.0,False,SOFT,11.0,True,Red Bull Racing,0 days 00:46:14.566000,,1,4.0,,,False,True
0 days 00:48:33.940000,ALB,23,0 days 00:01:09.632000,12.0,1.0,,,0 days 00:00:17.626000,0 days 00:00:30.832000,0 days 00:00:21.174000,0 days 00:47:41.945000,0 days 00:48:12.777000,0 days 00:48:33.951000,288.0,234.0,272.0,285.0,True,SOFT,12.0,True,Red Bull Racing,0 days 00:47:24.308000,,1,4.0,,,False,True
0 days 00:49:43.643000,ALB,23,0 days 00:01:09.703000,13.0,1.0,,,0 days 00:00:17.535000,0 days 00:00:30.995000,0 days 00:00:21.173000,0 days 00:48:51.486000,0 days 00:49:22.481000,0 days 00:49:43.654000,290.0,232.0,272.0,283.0,False,SOFT,13.0,True,Red Bull Racing,0 days 00:48:33.940000,,1,4.0,,,False,True
0 days 00:50:53.414000,ALB,23,0 days 00:01:09.771000,14.0,1.0,,,0 days 00:00:17.546000,0 days 00:00:31.021000,0 days 00:00:21.204000,0 days 00:50:01.200000,0 days 00:50:32.221000,0 days 00:50:53.425000,291.0,232.0,271.0,282.0,False,SOFT,14.0,True,Red Bull Racing,0 days 00:49:43.643000,,1,4.0,,,False,True
0 days 00:52:03.393000,ALB,23,0 days 00:01:09.979000,15.0,1.0,,,0 days 00:00:17.751000,0 days 00:00:31.023000,0 days 00:00:21.205000,0 days 00:51:11.176000,0 days 00:51:42.199000,0 days 00:52:03.404000,287.0,233.0,270.0,281.0,False,SOFT,15.0,True,Red Bull Racing,0 days 00:50:53.414000,,1,4.0,,,False,True
0 days 00:53:12.982000,ALB,23,0 days 00:01:09.589000,16.0,1.0,,,0 days 00:00:17.613000,0 days 00:00:30.863000,0 days 00:00:21.113000,0 days 00:52:21.017000,0 days 00:52:51.880000,0 days 00:53:12.993000,290.0,233.0,272.0,284.0,True,SOFT,16.0,True,Red Bull Racing,0 days 00:52:03.393000,,1,4.0,,,False,True
0 days 00:54:22.622000,ALB,23,0 days 00:01:09.640000,17.0,1.0,,,0 days 00:00:17.609000,0 days 00:00:30.948000,0 days 00:00:21.083000,0 days 00:53:30.602000,0 days 00:54:01.550000,0 days 00:54:22.633000,290.0,231.0,271.0,281.0,False,SOFT,17.0,True,Red Bull Racing,0 days 00:53:12.982000,,1,4.0,,,False,True
0 days 00:55:32.212000,ALB,23,0 days 00:01:09.590000,18.0,1.0,,,0 days 00:00:17.602000,0 days 00:00:30.857000,0 days 00:00:21.131000,0 days 00:54:40.235000,0 days 00:55:11.092000,0 days 00:55:32.223000,294.0,234.0,270.0,282.0,False,SOFT,18.0,True,Red Bull Racing,0 days 00:54:22.622000,,1,4.0,,,False,True
0 days 00:56:41.998000,ALB,23,0 days 00:01:09.786000,19.0,1.0,,,0 days 00:00:17.617000,0 days 00:00:30.956000,0 days 00:00:21.213000,0 days 00:55:49.840000,0 days 00:56:20.796000,0 days 00:56:42.009000,290.0,234.0,269.0,283.0,False,SOFT,19.0,True,Red Bull Racing,0 days 00:55:32.212000,,1,4.0,,,False,True
0 days 00:57:51.353000,ALB,23,0 days 00:01:09.355000,20.0,1.0,,,0 days 00:00:17.556000,0 days 00:00:30.664000,0 days 00:00:21.135000,0 days 00:56:59.565000,0 days 00:57:30.229000,0 days 00:57:51.364000,290.0,233.0,271.0,283.0,True,SOFT,20.0,True,Red Bull Racing,0 days 00:56:41.998000,,1,4.0,,,False,True
0 days 00:59:01.172000,ALB,23,0 days 00:01:09.819000,21.0,1.0,,,0 days 00:00:17.614000,0 days 00:00:31.061000,0 days 00:00:21.144000,0 days 00:58:08.978000,0 days 00:58:40.039000,0 days 00:59:01.183000,288.0,234.0,271.0,283.0,False,SOFT,21.0,True,Red Bull Racing,0 days 00:57:51.353000,,1,4.0,,,False,True
0 days 01:00:10.806000,ALB,23,0 days 00:01:09.634000,22.0,1.0,,,0 days 00:00:17.500000,0 days 00:00:30.922000,0 days 00:00:21.212000,0 days 00:59:18.683000,0 days 00:59:49.605000,0 days 01:00:10.817000,291.0,232.0,271.0,283.0,False,SOFT,22.0,True,Red Bull Racing,0 days 00:59:01.172000,,1,4.0,,,False,True
0 days 01:01:20.301000,ALB,23,0 days 00:01:09.495000,23.0,1.0,,,0 days 00:00:17.494000,0 days 00:00:30.858000,0 days 00:00:21.143000,0 days 01:00:28.311000,0 days 01:00:59.169000,0 days 01:01:20.312000,292.0,231.0,270.0,282.0,False,SOFT,23.0,True,Red Bull Racing,0 days 01:00:10.806000,,1,4.0,,,False,True
0 days 01:02:29.747000,ALB,23,0 days 00:01:09.446000,24.0,1.0,,,0 days 00:00:17.573000,0 days 00:00:30.760000,0 days 00:00:21.113000,0 days 01:01:37.885000,0 days 01:02:08.645000,0 days 01:02:29.758000,292.0,232.0,270.0,283.0,False,SOFT,24.0,True,Red Bull Racing,0 days 01:01:20.301000,,1,4.0,,,False,True
0 days 01:03:39.342000,ALB,23,0 days 00:01:09.595000,25.0,1.0,,,0 days 00:00:17.635000,0 days 00:00:30.876000,0 days 00:00:21.084000,0 days 01:02:47.393000,0 days 01:03:18.269000,0 days 01:03:39.353000,294.0,233.0,273.0,286.0,False,SOFT,25.0,True,Red Bull Racing,0 days 01:02:29.747000,,1,4.0,,,False,True
0 days 01:04:48.783000,ALB,23,0 days 00:01:09.441000,26.0,1.0,,,0 days 00:00:17.487000,0 days 00:00:30.901000,0 days 00:00:21.053000,0 days 01:03:56.840000,0 days 01:04:27.741000,0 days 01:04:48.794000,296.0,234.0,274.0,284.0,False,SOFT,26.0,True,Red Bull Racing,0 days 01:03:39.342000,,1,4.0,,,False,True
0 days 01:05:58.143000,ALB,23,0 days 00:01:09.360000,27.0,1.0,,,0 days 00:00:17.499000,0 days 00:00:30.857000,0 days 00:00:21.004000,0 days 01:05:06.293000,0 days 01:05:37.150000,0 days 01:05:58.154000,291.0,236.0,274.0,286.0,False,SOFT,27.0,True,Red Bull Racing,0 days 01:04:48.783000,,1,4.0,,,False,True
0 days 01:07:07.348000,ALB,23,0 days 00:01:09.205000,28.0,1.0,,,0 days 00:00:17.372000,0 days 00:00:30.812000,0 days 00:00:21.021000,0 days 01:06:15.526000,0 days 01:06:46.338000,0 days 01:07:07.359000,292.0,234.0,275.0,287.0,True,SOFT,28.0,True,Red Bull Racing,0 days 01:05:58.143000,,1,4.0,,,False,True
0 days 01:08:16.393000,ALB,23,0 days 00:01:09.045000,29.0,1.0,,,0 days 00:00:17.389000,0 days 00:00:30.701000,0 days 00:00:20.955000,0 days 01:07:24.748000,0 days 01:07:55.449000,0 days 01:08:16.404000,293.0,236.0,273.0,288.0,True,SOFT,29.0,True,Red Bull Racing,0 days 01:07:07.348000,,1,4.0,,,False,True
0 days 01:09:25.341000,ALB,23,0 days 00:01:08.948000,30.0,1.0,,,0 days 00:00:17.358000,0 days 00:00:30.691000,0 days 00:00:20.899000,0 days 01:08:33.762000,0 days 01:09:04.453000,0 days 01:09:25.352000,289.0,235.0,273.0,285.0,True,SOFT,30.0,True,Red Bull Racing,0 days 01:08:16.393000,,1,4.0,,,False,True
0 days 01:10:34.314000,ALB,23,0 days 00:01:08.973000,31.0,1.0,,,0 days 00:00:17.498000,0 days 00:00:30.504000,0 days 00:00:20.971000,0 days 01:09:42.850000,0 days 01:10:13.354000,0 days 01:10:34.325000,286.0,235.0,274.0,288.0,False,SOFT,31.0,True,Red Bull Racing,0 days 01:09:25.341000,,1,4.0,,,False,True
0 days 01:11:43.278000,ALB,23,0 days 00:01:08.964000,32.0,1.0,,,0 days 00:00:17.409000,0 days 00:00:30.637000,0 days 00:00:20.918000,0 days 01:10:51.734000,0 days 01:11:22.371000,0 days 01:11:43.289000,290.0,236.0,275.0,285.0,False,SOFT,32.0,True,Red Bull Racing,0 days 01:10:34.314000,,1,4.0,,,False,True
0 days 01:12:52.024000,ALB,23,0 days 00:01:08.746000,33.0,1.0,,,0 days 00:00:17.375000,0 days 00:00:30.447000,0 days 00:00:20.924000,0 days 01:12:00.664000,0 days 01:12:31.111000,0 days 01:12:52.035000,290.0,234.0,274.0,285.0,True,SOFT,33.0,True,Red Bull Racing,0 days 01:11:43.278000,,1,4.0,,,False,True
0 days 01:14:00.917000,ALB,23,0 days 00:01:08.893000,34.0,1.0,,,0 days 00:00:17.396000,0 days 00:00:30.575000,0 days 00:00:20.922000,0 days 01:13:09.431000,0 days 01:13:40.006000,0 days 01:14:00.928000,292.0,234.0,275.0,287.0,False,SOFT,34.0,True,Red Bull Racing,0 days 01:12:52.024000,,1,4.0,,,False,True
0 days 01:15:13.760000,ALB,23,0 days 00:01:12.843000,35.0,1.0,,0 days 01:15:11.898000,0 days 00:00:17.327000,0 days 00:00:30.774000,0 days 00:00:24.742000,0 days 01:14:18.255000,0 days 01:14:49.029000,0 days 01:15:13.771000,292.0,236.0,,285.0,False,SOFT,35.0,True,Red Bull Racing,0 days 01:14:00.917000,,1,4.0,,,False,False
0 days 01:16:40.927000,ALB,23,0 days 00:01:27.167000,36.0,2.0,0 days 01:15:32.099000,,0 days 00:00:35.027000,0 days 00:00:31.223000,0 days 00:00:20.917000,0 days 01:15:48.798000,0 days 01:16:20.021000,0 days 01:16:40.938000,289.0,237.0,275.0,286.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:15:13.760000,,1,7.0,,,False,False
0 days 01:17:49.120000,ALB,23,0 days 00:01:08.193000,37.0,2.0,,,0 days 00:00:17.375000,0 days 00:00:30.174000,0 days 00:00:20.644000,0 days 01:16:58.313000,0 days 01:17:28.487000,0 days 01:17:49.131000,290.0,239.0,275.0,285.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:16:40.927000,,1,7.0,,,False,True
0 days 01:18:57.389000,ALB,23,0 days 00:01:08.269000,38.0,2.0,,,0 days 00:00:17.353000,0 days 00:00:30.224000,0 days 00:00:20.692000,0 days 01:18:06.484000,0 days 01:18:36.708000,0 days 01:18:57.400000,289.0,239.0,273.0,286.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:17:49.120000,,1,6.0,,,False,True
0 days 01:20:05.530000,ALB,23,0 days 00:01:08.141000,39.0,2.0,,,0 days 00:00:17.303000,0 days 00:00:30.213000,0 days 00:00:20.625000,0 days 01:19:14.703000,0 days 01:19:44.916000,0 days 01:20:05.541000,290.0,240.0,272.0,288.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:18:57.389000,,1,5.0,,,False,True
0 days 01:21:13.888000,ALB,23,0 days 00:01:08.358000,40.0,2.0,,,0 days 00:00:17.386000,0 days 00:00:30.315000,0 days 00:00:20.657000,0 days 01:20:22.927000,0 days 01:20:53.242000,0 days 01:21:13.899000,288.0,237.0,273.0,286.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:20:05.530000,,1,4.0,,,False,True
0 days 01:22:22.131000,ALB,23,0 days 00:01:08.243000,41.0,2.0,,,0 days 00:00:17.366000,0 days 00:00:30.247000,0 days 00:00:20.630000,0 days 01:21:31.265000,0 days 01:22:01.512000,0 days 01:22:22.142000,289.0,238.0,274.0,289.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:21:13.888000,,1,4.0,,,False,True
0 days 01:23:30.382000,ALB,23,0 days 00:01:08.251000,42.0,2.0,,,0 days 00:00:17.323000,0 days 00:00:30.230000,0 days 00:00:20.698000,0 days 01:22:39.465000,0 days 01:23:09.695000,0 days 01:23:30.393000,291.0,239.0,272.0,286.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:22:22.131000,,1,4.0,,,False,True
0 days 01:24:38.842000,ALB,23,0 days 00:01:08.460000,43.0,2.0,,,0 days 00:00:17.310000,0 days 00:00:30.487000,0 days 00:00:20.663000,0 days 01:23:47.703000,0 days 01:24:18.190000,0 days 01:24:38.853000,291.0,237.0,276.0,278.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:23:30.382000,,1,4.0,,,False,True
0 days 01:25:47.403000,ALB,23,0 days 00:01:08.561000,44.0,2.0,,,0 days 00:00:17.414000,0 days 00:00:30.394000,0 days 00:00:20.753000,0 days 01:24:56.267000,0 days 01:25:26.661000,0 days 01:25:47.414000,292.0,237.0,274.0,288.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:24:38.842000,,1,4.0,,,False,True
0 days 01:26:56.104000,ALB,23,0 days 00:01:08.701000,45.0,2.0,,,0 days 00:00:17.368000,0 days 00:00:30.469000,0 days 00:00:20.864000,0 days 01:26:04.782000,0 days 01:26:35.251000,0 days 01:26:56.115000,291.0,236.0,274.0,284.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:25:47.403000,,1,4.0,,,False,True
0 days 01:28:04.976000,ALB,23,0 days 00:01:08.872000,46.0,2.0,,,0 days 00:00:17.412000,0 days 00:00:30.607000,0 days 00:00:20.853000,0 days 01:27:13.527000,0 days 01:27:44.134000,0 days 01:28:04.987000,292.0,235.0,274.0,283.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:26:56.104000,,1,4.0,,,False,True
0 days 01:29:13.862000,ALB,23,0 days 00:01:08.886000,47.0,2.0,,,0 days 00:00:17.376000,0 days 00:00:30.648000,0 days 00:00:20.862000,0 days 01:28:22.363000,0 days 01:28:53.011000,0 days 01:29:13.873000,293.0,236.0,276.0,284.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:28:04.976000,,1,4.0,,,False,True
0 days 01:30:22.766000,ALB,23,0 days 00:01:08.904000,48.0,2.0,,,0 days 00:00:17.458000,0 days 00:00:30.519000,0 days 00:00:20.927000,0 days 01:29:31.331000,0 days 01:30:01.850000,0 days 01:30:22.777000,290.0,237.0,275.0,282.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:29:13.862000,,1,4.0,,,False,True
0 days 01:31:31.388000,ALB,23,0 days 00:01:08.622000,49.0,2.0,,,0 days 00:00:17.319000,0 days 00:00:30.534000,0 days 00:00:20.769000,0 days 01:30:40.096000,0 days 01:31:10.630000,0 days 01:31:31.399000,298.0,238.0,277.0,285.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:30:22.766000,,1,4.0,,,False,True
0 days 01:32:39.909000,ALB,23,0 days 00:01:08.521000,50.0,2.0,,,0 days 00:00:17.422000,0 days 00:00:30.263000,0 days 00:00:20.836000,0 days 01:31:48.821000,0 days 01:32:19.084000,0 days 01:32:39.920000,292.0,240.0,276.0,289.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:31:31.388000,,1,4.0,,,False,True
0 days 01:33:48.214000,ALB,23,0 days 00:01:08.305000,51.0,2.0,,,0 days 00:00:17.338000,0 days 00:00:30.252000,0 days 00:00:20.715000,0 days 01:32:57.258000,0 days 01:33:27.510000,0 days 01:33:48.225000,292.0,240.0,275.0,291.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:32:39.909000,,1,4.0,,,False,True
0 days 01:34:56.448000,ALB,23,0 days 00:01:08.234000,52.0,2.0,,,0 days 00:00:17.391000,0 days 00:00:30.270000,0 days 00:00:20.573000,0 days 01:34:05.616000,0 days 01:34:35.886000,0 days 01:34:56.459000,293.0,238.0,277.0,288.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:33:48.214000,,1,4.0,,,False,True
0 days 01:36:04.409000,ALB,23,0 days 00:01:07.961000,53.0,2.0,,,0 days 00:00:17.249000,0 days 00:00:30.066000,0 days 00:00:20.646000,0 days 01:35:13.708000,0 days 01:35:43.774000,0 days 01:36:04.420000,296.0,240.0,277.0,290.0,True,MEDIUM,18.0,True,Red Bull Racing,0 days 01:34:56.448000,,1,4.0,,,False,True
0 days 01:37:12.550000,ALB,23,0 days 00:01:08.141000,54.0,2.0,,,0 days 00:00:17.214000,0 days 00:00:30.105000,0 days 00:00:20.822000,0 days 01:36:21.634000,0 days 01:36:51.739000,0 days 01:37:12.561000,300.0,238.0,278.0,293.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:36:04.409000,,1,4.0,,,False,True
0 days 01:38:20.925000,ALB,23,0 days 00:01:08.375000,55.0,2.0,,,0 days 00:00:17.170000,0 days 00:00:30.234000,0 days 00:00:20.971000,0 days 01:37:29.731000,0 days 01:37:59.965000,0 days 01:38:20.936000,303.0,238.0,287.0,294.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:37:12.550000,,1,4.0,,,False,True
0 days 01:39:29.162000,ALB,23,0 days 00:01:08.237000,56.0,2.0,,,0 days 00:00:17.015000,0 days 00:00:30.353000,0 days 00:00:20.869000,0 days 01:38:37.951000,0 days 01:39:08.304000,0 days 01:39:29.173000,300.0,240.0,286.0,294.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:38:20.925000,,1,4.0,,,False,True
0 days 01:40:37.338000,ALB,23,0 days 00:01:08.176000,57.0,2.0,,,0 days 00:00:17.038000,0 days 00:00:30.404000,0 days 00:00:20.734000,0 days 01:39:46.211000,0 days 01:40:16.615000,0 days 01:40:37.349000,307.0,236.0,284.0,292.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:39:29.162000,,1,4.0,,,False,True
0 days 01:41:45.009000,ALB,23,0 days 00:01:07.671000,58.0,2.0,,,0 days 00:00:17.178000,0 days 00:00:30.044000,0 days 00:00:20.449000,0 days 01:40:54.527000,0 days 01:41:24.571000,0 days 01:41:45.020000,298.0,238.0,277.0,286.0,True,MEDIUM,23.0,True,Red Bull Racing,0 days 01:40:37.338000,,1,4.0,,,False,True
0 days 01:42:52.654000,ALB,23,0 days 00:01:07.645000,59.0,2.0,,,0 days 00:00:17.148000,0 days 00:00:30.063000,0 days 00:00:20.434000,0 days 01:42:02.168000,0 days 01:42:32.231000,0 days 01:42:52.665000,295.0,236.0,276.0,294.0,True,MEDIUM,24.0,True,Red Bull Racing,0 days 01:41:45.009000,,1,4.0,,,False,True
0 days 01:44:00.310000,ALB,23,0 days 00:01:07.656000,60.0,2.0,,,0 days 00:00:17.222000,0 days 00:00:29.968000,0 days 00:00:20.466000,0 days 01:43:09.887000,0 days 01:43:39.855000,0 days 01:44:00.321000,294.0,240.0,276.0,293.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:42:52.654000,,1,4.0,,,False,True
0 days 01:45:07.822000,ALB,23,0 days 00:01:07.512000,61.0,2.0,,,0 days 00:00:17.202000,0 days 00:00:30.016000,0 days 00:00:20.294000,0 days 01:44:17.523000,0 days 01:44:47.539000,0 days 01:45:07.833000,291.0,238.0,277.0,286.0,True,MEDIUM,26.0,True,Red Bull Racing,0 days 01:44:00.310000,,1,4.0,,,False,True
0 days 01:46:15.342000,ALB,23,0 days 00:01:07.520000,62.0,2.0,,,0 days 00:00:17.254000,0 days 00:00:29.904000,0 days 00:00:20.362000,0 days 01:45:25.087000,0 days 01:45:54.991000,0 days 01:46:15.353000,289.0,239.0,276.0,288.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:45:07.822000,,1,4.0,,,False,True
0 days 01:47:22.791000,ALB,23,0 days 00:01:07.449000,63.0,2.0,,,0 days 00:00:17.198000,0 days 00:00:29.869000,0 days 00:00:20.382000,0 days 01:46:32.551000,0 days 01:47:02.420000,0 days 01:47:22.802000,296.0,239.0,276.0,294.0,True,MEDIUM,28.0,True,Red Bull Racing,0 days 01:46:15.342000,,1,4.0,,,False,True
0 days 01:48:30.310000,ALB,23,0 days 00:01:07.519000,64.0,2.0,,,0 days 00:00:17.133000,0 days 00:00:30.076000,0 days 00:00:20.310000,0 days 01:47:39.935000,0 days 01:48:10.011000,0 days 01:48:30.321000,296.0,240.0,278.0,295.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 01:47:22.791000,,1,4.0,,,False,True
0 days 01:49:37.640000,ALB,23,0 days 00:01:07.330000,65.0,2.0,,,0 days 00:00:17.198000,0 days 00:00:29.907000,0 days 00:00:20.225000,0 days 01:48:47.519000,0 days 01:49:17.426000,0 days 01:49:37.651000,292.0,240.0,278.0,283.0,True,MEDIUM,30.0,True,Red Bull Racing,0 days 01:48:30.310000,,1,4.0,,,False,True
0 days 01:50:44.987000,ALB,23,0 days 00:01:07.347000,66.0,2.0,,,0 days 00:00:17.200000,0 days 00:00:29.984000,0 days 00:00:20.163000,0 days 01:49:54.851000,0 days 01:50:24.835000,0 days 01:50:44.998000,293.0,240.0,278.0,295.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 01:49:37.640000,,1,4.0,,,False,True
0 days 01:51:52.286000,ALB,23,0 days 00:01:07.299000,67.0,2.0,,,0 days 00:00:17.218000,0 days 00:00:29.866000,0 days 00:00:20.215000,0 days 01:51:02.216000,0 days 01:51:32.082000,0 days 01:51:52.297000,295.0,238.0,278.0,286.0,True,MEDIUM,32.0,True,Red Bull Racing,0 days 01:50:44.987000,,1,4.0,,,False,True
0 days 01:52:59.395000,ALB,23,0 days 00:01:07.109000,68.0,2.0,,,0 days 00:00:17.111000,0 days 00:00:29.879000,0 days 00:00:20.119000,0 days 01:52:09.408000,0 days 01:52:39.287000,0 days 01:52:59.406000,293.0,241.0,279.0,285.0,False,MEDIUM,33.0,True,Red Bull Racing,0 days 01:51:52.286000,,1,4.0,,,False,True
