Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:54:37.657000,NOR,1,0 days 00:01:33.913000,37.0,2.0,,,0 days 00:00:29.821000,0 days 00:00:38.265000,0 days 00:00:25.827000,0 days 01:53:33.593000,0 days 01:54:11.858000,0 days 01:54:37.685000,295.0,259.0,251.0,298.0,False,HARD,9.0,True,McLaren,0 days 01:53:03.744000,,1,5.0,,,False,True
0 days 01:56:17.007000,NOR,1,0 days 00:01:39.350000,38.0,2.0,,0 days 01:56:11.189000,0 days 00:00:29.864000,0 days 00:00:38.986000,0 days 00:00:30.500000,0 days 01:55:07.549000,0 days 01:55:46.535000,0 days 01:56:17.035000,295.0,259.0,,133.0,False,HARD,10.0,True,McLaren,0 days 01:54:37.657000,,126,5.0,,,False,False
0 days 01:58:19.909000,NOR,1,0 days 00:02:02.902000,39.0,3.0,0 days 01:56:40.908000,,0 days 00:00:58.540000,0 days 00:00:38.687000,0 days 00:00:25.675000,0 days 01:57:15.575000,0 days 01:57:54.262000,0 days 01:58:19.937000,226.0,258.0,255.0,293.0,False,MEDIUM,7.0,False,McLaren,0 days 01:56:17.007000,,671,6.0,,,False,False
0 days 01:59:52.668000,NOR,1,0 days 00:01:32.759000,40.0,3.0,,,0 days 00:00:29.644000,0 days 00:00:37.519000,0 days 00:00:25.596000,0 days 01:58:49.581000,0 days 01:59:27.100000,0 days 01:59:52.696000,292.0,261.0,254.0,295.0,True,MEDIUM,8.0,False,McLaren,0 days 01:58:19.909000,,1,6.0,,,False,True
0 days 02:01:25.690000,NOR,1,0 days 00:01:33.022000,41.0,3.0,,,0 days 00:00:29.693000,0 days 00:00:37.646000,0 days 00:00:25.683000,0 days 02:00:22.389000,0 days 02:01:00.035000,0 days 02:01:25.718000,296.0,259.0,254.0,296.0,False,MEDIUM,9.0,False,McLaren,0 days 01:59:52.668000,,1,6.0,,,False,True
0 days 02:02:58.992000,NOR,1,0 days 00:01:33.302000,42.0,3.0,,,0 days 00:00:29.649000,0 days 00:00:38.010000,0 days 00:00:25.643000,0 days 02:01:55.367000,0 days 02:02:33.377000,0 days 02:02:59.020000,305.0,261.0,254.0,299.0,False,MEDIUM,10.0,False,McLaren,0 days 02:01:25.690000,,1,5.0,,,False,True
0 days 02:04:32.159000,NOR,1,0 days 00:01:33.167000,43.0,3.0,,,0 days 00:00:29.610000,0 days 00:00:37.964000,0 days 00:00:25.593000,0 days 02:03:28.630000,0 days 02:04:06.594000,0 days 02:04:32.187000,303.0,261.0,253.0,297.0,False,MEDIUM,11.0,False,McLaren,0 days 02:02:58.992000,,1,5.0,,,False,True
0 days 02:06:04.934000,NOR,1,0 days 00:01:32.775000,44.0,3.0,,,0 days 00:00:29.707000,0 days 00:00:37.526000,0 days 00:00:25.542000,0 days 02:05:01.894000,0 days 02:05:39.420000,0 days 02:06:04.962000,296.0,260.0,255.0,297.0,False,MEDIUM,12.0,False,McLaren,0 days 02:04:32.159000,,1,5.0,,,False,True
0 days 02:07:37.559000,NOR,1,0 days 00:01:32.625000,45.0,3.0,,,0 days 00:00:29.603000,0 days 00:00:37.490000,0 days 00:00:25.532000,0 days 02:06:34.565000,0 days 02:07:12.055000,0 days 02:07:37.587000,295.0,262.0,254.0,299.0,True,MEDIUM,13.0,False,McLaren,0 days 02:06:04.934000,,1,5.0,,,False,True
0 days 02:09:10.587000,NOR,1,0 days 00:01:33.028000,46.0,3.0,,,0 days 00:00:29.660000,0 days 00:00:37.619000,0 days 00:00:25.749000,0 days 02:08:07.247000,0 days 02:08:44.866000,0 days 02:09:10.615000,296.0,262.0,252.0,299.0,False,MEDIUM,14.0,False,McLaren,0 days 02:07:37.559000,,1,5.0,,,False,True
0 days 02:10:49.421000,NOR,1,0 days 00:01:38.834000,47.0,3.0,,,0 days 00:00:29.827000,0 days 00:00:37.700000,0 days 00:00:31.307000,0 days 02:09:40.442000,0 days 02:10:18.142000,0 days 02:10:49.449000,299.0,262.0,143.0,292.0,False,MEDIUM,15.0,False,McLaren,0 days 02:09:10.587000,,124,4.0,,,False,False
0 days 02:12:54.026000,NOR,1,0 days 00:02:04.605000,48.0,3.0,,0 days 02:12:48.076000,0 days 00:00:38.636000,0 days 00:00:51.976000,0 days 00:00:33.993000,0 days 02:11:28.085000,0 days 02:12:20.061000,0 days 02:12:54.054000,231.0,201.0,,232.0,False,MEDIUM,16.0,False,McLaren,0 days 02:10:49.421000,,4,4.0,,,False,False
0 days 02:15:16.748000,NOR,1,0 days 00:02:22.722000,49.0,4.0,0 days 02:13:16.680000,,0 days 00:00:57.181000,0 days 00:00:50.427000,0 days 00:00:35.114000,0 days 02:13:51.235000,0 days 02:14:41.662000,0 days 02:15:16.776000,257.0,202.0,253.0,255.0,False,SOFT,4.0,False,McLaren,0 days 02:12:54.026000,,4,4.0,,,False,False
0 days 02:17:41.395000,NOR,1,0 days 00:02:24.647000,50.0,4.0,,,0 days 00:00:31.067000,0 days 00:01:05.347000,0 days 00:00:48.233000,0 days 02:15:47.843000,0 days 02:16:53.190000,0 days 02:17:41.423000,255.0,118.0,85.0,140.0,False,SOFT,5.0,False,McLaren,0 days 02:15:16.748000,,4,4.0,,,False,False
0 days 02:20:29.652000,NOR,1,,51.0,4.0,,,0 days 00:00:57.647000,0 days 00:01:06.615000,0 days 00:00:43.876000,0 days 02:18:39.297000,0 days 02:19:45.835000,0 days 02:20:29.695000,75.0,140.0,143.0,142.0,False,SOFT,6.0,False,McLaren,0 days 02:17:41.395000,,4,4.0,,,False,False
0 days 02:22:52.401000,NOR,1,0 days 00:02:22.749000,52.0,4.0,,,0 days 00:00:46.901000,0 days 00:00:59.162000,0 days 00:00:36.686000,0 days 02:21:16.581000,0 days 02:22:15.743000,0 days 02:22:52.429000,154.0,129.0,205.0,208.0,False,SOFT,7.0,False,McLaren,0 days 02:20:29.652000,,4,4.0,,,False,False
0 days 00:57:24.845000,GAS,10,0 days 00:01:45.047000,1.0,1.0,,,,0 days 00:00:41.201000,0 days 00:00:27.363000,,0 days 00:56:57.675000,0 days 00:57:25.011000,308.0,260.0,226.0,336.0,False,MEDIUM,1.0,True,Alpine,0 days 00:55:39.562000,,12,12.0,,,False,False
0 days 00:59:02.227000,GAS,10,0 days 00:01:37.382000,2.0,1.0,,,0 days 00:00:31.118000,0 days 00:00:39.719000,0 days 00:00:26.545000,0 days 00:57:56.048000,0 days 00:58:35.767000,0 days 00:59:02.312000,308.0,259.0,232.0,336.0,True,MEDIUM,2.0,True,Alpine,0 days 00:57:24.845000,,12,13.0,,,False,True
0 days 01:00:38.249000,GAS,10,0 days 00:01:36.022000,3.0,1.0,,,0 days 00:00:30.552000,0 days 00:00:39.314000,0 days 00:00:26.156000,0 days 00:59:32.864000,0 days 01:00:12.178000,0 days 01:00:38.334000,294.0,258.0,235.0,344.0,True,MEDIUM,3.0,True,Alpine,0 days 00:59:02.227000,,1,12.0,,,False,True
0 days 01:02:14.543000,GAS,10,0 days 00:01:36.294000,4.0,1.0,,,0 days 00:00:30.874000,0 days 00:00:39.105000,0 days 00:00:26.315000,0 days 01:01:09.208000,0 days 01:01:48.313000,0 days 01:02:14.628000,297.0,258.0,236.0,326.0,False,MEDIUM,4.0,True,Alpine,0 days 01:00:38.249000,,1,12.0,,,False,True
0 days 01:03:51.712000,GAS,10,0 days 00:01:37.169000,5.0,1.0,,,0 days 00:00:30.573000,0 days 00:00:39.654000,0 days 00:00:26.942000,0 days 01:02:45.201000,0 days 01:03:24.855000,0 days 01:03:51.797000,297.0,259.0,237.0,325.0,False,MEDIUM,5.0,True,Alpine,0 days 01:02:14.543000,,1,12.0,,,False,True
0 days 01:05:28.048000,GAS,10,0 days 00:01:36.336000,6.0,1.0,,,0 days 00:00:30.456000,0 days 00:00:39.570000,0 days 00:00:26.310000,0 days 01:04:22.253000,0 days 01:05:01.823000,0 days 01:05:28.133000,307.0,259.0,238.0,342.0,False,MEDIUM,6.0,True,Alpine,0 days 01:03:51.712000,,1,11.0,,,False,True
0 days 01:07:05.104000,GAS,10,0 days 00:01:37.056000,7.0,1.0,,,0 days 00:00:31.197000,0 days 00:00:39.707000,0 days 00:00:26.152000,0 days 01:05:59.330000,0 days 01:06:39.037000,0 days 01:07:05.189000,288.0,257.0,237.0,334.0,False,MEDIUM,7.0,True,Alpine,0 days 01:05:28.048000,,1,11.0,,,False,True
0 days 01:08:42.360000,GAS,10,0 days 00:01:37.256000,8.0,1.0,,,0 days 00:00:31.005000,0 days 00:00:40.012000,0 days 00:00:26.239000,0 days 01:07:36.194000,0 days 01:08:16.206000,0 days 01:08:42.445000,291.0,258.0,239.0,322.0,False,MEDIUM,8.0,True,Alpine,0 days 01:07:05.104000,,1,11.0,,,False,True
0 days 01:10:19.247000,GAS,10,0 days 00:01:36.887000,9.0,1.0,,,0 days 00:00:30.905000,0 days 00:00:39.277000,0 days 00:00:26.705000,0 days 01:09:13.350000,0 days 01:09:52.627000,0 days 01:10:19.332000,293.0,250.0,244.0,297.0,False,MEDIUM,9.0,True,Alpine,0 days 01:08:42.360000,,1,11.0,,,False,True
0 days 01:11:55.409000,GAS,10,0 days 00:01:36.162000,10.0,1.0,,,0 days 00:00:30.447000,0 days 00:00:39.175000,0 days 00:00:26.540000,0 days 01:10:49.779000,0 days 01:11:28.954000,0 days 01:11:55.494000,294.0,251.0,242.0,298.0,False,MEDIUM,10.0,True,Alpine,0 days 01:10:19.247000,,1,11.0,,,False,True
0 days 01:13:31.634000,GAS,10,0 days 00:01:36.225000,11.0,1.0,,,0 days 00:00:30.573000,0 days 00:00:39.203000,0 days 00:00:26.449000,0 days 01:12:26.067000,0 days 01:13:05.270000,0 days 01:13:31.719000,293.0,251.0,242.0,297.0,False,MEDIUM,11.0,True,Alpine,0 days 01:11:55.409000,,1,11.0,,,False,True
0 days 01:15:07.799000,GAS,10,0 days 00:01:36.165000,12.0,1.0,,,0 days 00:00:30.440000,0 days 00:00:39.183000,0 days 00:00:26.542000,0 days 01:14:02.159000,0 days 01:14:41.342000,0 days 01:15:07.884000,292.0,251.0,244.0,297.0,False,MEDIUM,12.0,True,Alpine,0 days 01:13:31.634000,,1,11.0,,,False,True
0 days 01:16:44.249000,GAS,10,0 days 00:01:36.450000,13.0,1.0,,,0 days 00:00:30.571000,0 days 00:00:39.329000,0 days 00:00:26.550000,0 days 01:15:38.455000,0 days 01:16:17.784000,0 days 01:16:44.334000,291.0,251.0,244.0,295.0,False,MEDIUM,13.0,True,Alpine,0 days 01:15:07.799000,,1,11.0,,,False,True
0 days 01:18:20.395000,GAS,10,0 days 00:01:36.146000,14.0,1.0,,,0 days 00:00:30.236000,0 days 00:00:39.287000,0 days 00:00:26.623000,0 days 01:17:14.570000,0 days 01:17:53.857000,0 days 01:18:20.480000,295.0,249.0,244.0,296.0,False,MEDIUM,14.0,True,Alpine,0 days 01:16:44.249000,,1,11.0,,,False,True
0 days 01:19:56.384000,GAS,10,0 days 00:01:35.989000,15.0,1.0,,,0 days 00:00:30.292000,0 days 00:00:39.258000,0 days 00:00:26.439000,0 days 01:18:50.772000,0 days 01:19:30.030000,0 days 01:19:56.469000,300.0,250.0,245.0,298.0,True,MEDIUM,15.0,True,Alpine,0 days 01:18:20.395000,,1,11.0,,,False,True
0 days 01:21:32.680000,GAS,10,0 days 00:01:36.296000,16.0,1.0,,,0 days 00:00:30.327000,0 days 00:00:39.316000,0 days 00:00:26.653000,0 days 01:20:26.796000,0 days 01:21:06.112000,0 days 01:21:32.765000,298.0,250.0,243.0,295.0,False,MEDIUM,16.0,True,Alpine,0 days 01:19:56.384000,,1,11.0,,,False,True
0 days 01:23:08.855000,GAS,10,0 days 00:01:36.175000,17.0,1.0,,,0 days 00:00:30.381000,0 days 00:00:39.229000,0 days 00:00:26.565000,0 days 01:22:03.146000,0 days 01:22:42.375000,0 days 01:23:08.940000,294.0,251.0,244.0,295.0,False,MEDIUM,17.0,True,Alpine,0 days 01:21:32.680000,,1,11.0,,,False,True
0 days 01:24:45.178000,GAS,10,0 days 00:01:36.323000,18.0,1.0,,,0 days 00:00:30.459000,0 days 00:00:39.154000,0 days 00:00:26.710000,0 days 01:23:39.399000,0 days 01:24:18.553000,0 days 01:24:45.263000,293.0,250.0,243.0,294.0,False,MEDIUM,18.0,True,Alpine,0 days 01:23:08.855000,,1,11.0,,,False,True
0 days 01:26:21.131000,GAS,10,0 days 00:01:35.953000,19.0,1.0,,,0 days 00:00:30.322000,0 days 00:00:39.114000,0 days 00:00:26.517000,0 days 01:25:15.585000,0 days 01:25:54.699000,0 days 01:26:21.216000,292.0,251.0,245.0,294.0,True,MEDIUM,19.0,True,Alpine,0 days 01:24:45.178000,,1,11.0,,,False,True
0 days 01:27:56.806000,GAS,10,0 days 00:01:35.675000,20.0,1.0,,,0 days 00:00:30.412000,0 days 00:00:38.921000,0 days 00:00:26.342000,0 days 01:26:51.628000,0 days 01:27:30.549000,0 days 01:27:56.891000,293.0,252.0,243.0,298.0,True,MEDIUM,20.0,True,Alpine,0 days 01:26:21.131000,,1,11.0,,,False,True
0 days 01:29:36.784000,GAS,10,0 days 00:01:39.978000,21.0,1.0,,,0 days 00:00:30.442000,0 days 00:00:38.900000,0 days 00:00:30.636000,0 days 01:28:27.333000,0 days 01:29:06.233000,0 days 01:29:36.869000,293.0,252.0,185.0,297.0,False,MEDIUM,21.0,True,Alpine,0 days 01:27:56.806000,,16,11.0,,,False,False
0 days 01:31:18.405000,GAS,10,0 days 00:01:41.621000,22.0,1.0,,,0 days 00:00:35.663000,0 days 00:00:39.334000,0 days 00:00:26.624000,0 days 01:30:12.532000,0 days 01:30:51.866000,0 days 01:31:18.490000,285.0,249.0,242.0,292.0,False,MEDIUM,22.0,True,Alpine,0 days 01:29:36.784000,,671,11.0,,,False,False
