Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:35:25.771000,RIC,3,0 days 00:01:12.470000,50.0,2.0,,,0 days 00:00:18.633000,0 days 00:00:37.419000,0 days 00:00:16.418000,0 days 01:34:32.095000,0 days 01:35:09.514000,0 days 01:35:25.932000,322.0,254.0,325.0,322.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:34:13.301000,,1,5.0,,,False,True
0 days 01:36:38.080000,RIC,3,0 days 00:01:12.309000,51.0,2.0,,,0 days 00:00:18.547000,0 days 00:00:37.426000,0 days 00:00:16.336000,0 days 01:35:44.479000,0 days 01:36:21.905000,0 days 01:36:38.241000,322.0,257.0,326.0,313.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:35:25.771000,,1,5.0,,,False,True
0 days 01:37:50.694000,RIC,3,0 days 00:01:12.614000,52.0,2.0,,,0 days 00:00:18.612000,0 days 00:00:37.649000,0 days 00:00:16.353000,0 days 01:36:56.853000,0 days 01:37:34.502000,0 days 01:37:50.855000,322.0,257.0,328.0,327.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:36:38.080000,,1,5.0,,,False,True
0 days 01:39:03.303000,RIC,3,0 days 00:01:12.609000,53.0,2.0,,,0 days 00:00:18.537000,0 days 00:00:37.493000,0 days 00:00:16.579000,0 days 01:38:09.392000,0 days 01:38:46.885000,0 days 01:39:03.464000,325.0,253.0,325.0,335.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:37:50.694000,,1,5.0,,,False,True
0 days 01:40:15.770000,RIC,3,0 days 00:01:12.467000,54.0,2.0,,,0 days 00:00:18.482000,0 days 00:00:37.585000,0 days 00:00:16.400000,0 days 01:39:21.946000,0 days 01:39:59.531000,0 days 01:40:15.931000,328.0,257.0,325.0,311.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:39:03.303000,,1,5.0,,,False,True
0 days 01:41:27.960000,RIC,3,0 days 00:01:12.190000,55.0,2.0,,,0 days 00:00:18.547000,0 days 00:00:37.171000,0 days 00:00:16.472000,0 days 01:40:34.478000,0 days 01:41:11.649000,0 days 01:41:28.121000,324.0,257.0,325.0,312.0,False,SOFT,16.0,True,Red Bull Racing,0 days 01:40:15.770000,,1,5.0,,,False,True
0 days 01:42:39.855000,RIC,3,0 days 00:01:11.895000,56.0,2.0,,,0 days 00:00:18.559000,0 days 00:00:36.879000,0 days 00:00:16.457000,0 days 01:41:46.680000,0 days 01:42:23.559000,0 days 01:42:40.016000,321.0,259.0,326.0,325.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:41:27.960000,,1,5.0,,,False,True
0 days 01:43:52.030000,RIC,3,0 days 00:01:12.175000,57.0,2.0,,,0 days 00:00:18.650000,0 days 00:00:37.061000,0 days 00:00:16.464000,0 days 01:42:58.666000,0 days 01:43:35.727000,0 days 01:43:52.191000,322.0,256.0,324.0,330.0,False,SOFT,18.0,True,Red Bull Racing,0 days 01:42:39.855000,,1,5.0,,,False,True
0 days 01:45:03.808000,RIC,3,0 days 00:01:11.778000,58.0,2.0,,,0 days 00:00:18.570000,0 days 00:00:36.910000,0 days 00:00:16.298000,0 days 01:44:10.761000,0 days 01:44:47.671000,0 days 01:45:03.969000,323.0,257.0,328.0,312.0,False,SOFT,19.0,True,Red Bull Racing,0 days 01:43:52.030000,,1,5.0,,,False,True
0 days 01:46:15.507000,RIC,3,0 days 00:01:11.699000,59.0,2.0,,,0 days 00:00:18.723000,0 days 00:00:36.357000,0 days 00:00:16.619000,0 days 01:45:22.692000,0 days 01:45:59.049000,0 days 01:46:15.668000,306.0,258.0,307.0,337.0,False,SOFT,20.0,True,Red Bull Racing,0 days 01:45:03.808000,,1,4.0,,,False,True
0 days 01:47:27.061000,RIC,3,0 days 00:01:11.554000,60.0,2.0,,,0 days 00:00:18.493000,0 days 00:00:36.496000,0 days 00:00:16.565000,0 days 01:46:34.161000,0 days 01:47:10.657000,0 days 01:47:27.222000,302.0,254.0,307.0,302.0,True,SOFT,21.0,True,Red Bull Racing,0 days 01:46:15.507000,,1,4.0,,,False,True
0 days 01:48:38.537000,RIC,3,0 days 00:01:11.476000,61.0,2.0,,,0 days 00:00:18.407000,0 days 00:00:36.464000,0 days 00:00:16.605000,0 days 01:47:45.629000,0 days 01:48:22.093000,0 days 01:48:38.698000,307.0,254.0,308.0,302.0,True,SOFT,22.0,True,Red Bull Racing,0 days 01:47:27.061000,,1,4.0,,,False,True
0 days 01:49:49.880000,RIC,3,0 days 00:01:11.343000,62.0,2.0,,,0 days 00:00:18.473000,0 days 00:00:36.364000,0 days 00:00:16.506000,0 days 01:48:57.171000,0 days 01:49:33.535000,0 days 01:49:50.041000,306.0,255.0,308.0,301.0,True,SOFT,23.0,True,Red Bull Racing,0 days 01:48:38.537000,,1,4.0,,,False,True
0 days 01:51:01.638000,RIC,3,0 days 00:01:11.758000,63.0,2.0,,,0 days 00:00:18.563000,0 days 00:00:36.732000,0 days 00:00:16.463000,0 days 01:50:08.604000,0 days 01:50:45.336000,0 days 01:51:01.799000,307.0,254.0,310.0,301.0,False,SOFT,24.0,True,Red Bull Racing,0 days 01:49:49.880000,,1,4.0,,,False,True
0 days 01:52:13.113000,RIC,3,0 days 00:01:11.475000,64.0,2.0,,,0 days 00:00:18.485000,0 days 00:00:36.524000,0 days 00:00:16.466000,0 days 01:51:20.284000,0 days 01:51:56.808000,0 days 01:52:13.274000,309.0,256.0,311.0,302.0,False,SOFT,25.0,True,Red Bull Racing,0 days 01:51:01.638000,,1,4.0,,,False,True
0 days 01:53:24.601000,RIC,3,0 days 00:01:11.488000,65.0,2.0,,,0 days 00:00:18.382000,0 days 00:00:36.655000,0 days 00:00:16.451000,0 days 01:52:31.656000,0 days 01:53:08.311000,0 days 01:53:24.762000,311.0,257.0,315.0,304.0,False,SOFT,26.0,True,Red Bull Racing,0 days 01:52:13.113000,,1,4.0,,,False,True
0 days 01:54:36.569000,RIC,3,0 days 00:01:11.968000,66.0,2.0,,,0 days 00:00:18.366000,0 days 00:00:37.164000,0 days 00:00:16.438000,0 days 01:53:43.128000,0 days 01:54:20.292000,0 days 01:54:36.730000,314.0,256.0,325.0,308.0,False,SOFT,27.0,True,Red Bull Racing,0 days 01:53:24.601000,,1,4.0,,,False,True
0 days 01:55:48.714000,RIC,3,0 days 00:01:12.145000,67.0,2.0,,,0 days 00:00:18.389000,0 days 00:00:37.319000,0 days 00:00:16.437000,0 days 01:54:55.119000,0 days 01:55:32.438000,0 days 01:55:48.875000,326.0,259.0,331.0,319.0,False,SOFT,28.0,True,Red Bull Racing,0 days 01:54:36.569000,,1,4.0,,,False,True
0 days 01:57:01.567000,RIC,3,0 days 00:01:12.853000,68.0,2.0,,,0 days 00:00:18.621000,0 days 00:00:37.661000,0 days 00:00:16.571000,0 days 01:56:07.496000,0 days 01:56:45.157000,0 days 01:57:01.728000,326.0,252.0,332.0,316.0,False,SOFT,29.0,True,Red Bull Racing,0 days 01:55:48.714000,,1,4.0,,,False,True
0 days 01:58:13.730000,RIC,3,0 days 00:01:12.163000,69.0,2.0,,,0 days 00:00:18.602000,0 days 00:00:37.134000,0 days 00:00:16.427000,0 days 01:57:20.330000,0 days 01:57:57.464000,0 days 01:58:13.891000,324.0,256.0,324.0,315.0,False,SOFT,30.0,True,Red Bull Racing,0 days 01:57:01.567000,,1,4.0,,,False,True
0 days 01:59:25.630000,RIC,3,0 days 00:01:11.900000,70.0,2.0,,,0 days 00:00:18.390000,0 days 00:00:37.003000,0 days 00:00:16.507000,0 days 01:58:32.281000,0 days 01:59:09.284000,0 days 01:59:25.791000,324.0,261.0,325.0,318.0,False,SOFT,31.0,True,Red Bull Racing,0 days 01:58:13.730000,,1,4.0,,,False,True
0 days 02:00:37.636000,RIC,3,0 days 00:01:12.006000,71.0,2.0,,,0 days 00:00:18.243000,0 days 00:00:37.201000,0 days 00:00:16.562000,0 days 01:59:44.034000,0 days 02:00:21.235000,0 days 02:00:37.797000,329.0,255.0,326.0,323.0,False,SOFT,32.0,True,Red Bull Racing,0 days 01:59:25.630000,,1,4.0,,,False,True
0 days 00:34:41.864000,BOT,77,0 days 00:01:18.487000,1.0,1.0,,,,0 days 00:00:38.608000,0 days 00:00:16.751000,,0 days 00:34:25.290000,0 days 00:34:42.085000,312.0,255.0,315.0,221.0,False,SUPERSOFT,4.0,False,Mercedes,0 days 00:33:23.305000,,1,2.0,,,False,False
0 days 00:35:56.910000,BOT,77,0 days 00:01:15.046000,2.0,1.0,,,0 days 00:00:19.261000,0 days 00:00:38.873000,0 days 00:00:16.912000,0 days 00:35:01.288000,0 days 00:35:40.161000,0 days 00:35:57.073000,311.0,247.0,311.0,281.0,True,SUPERSOFT,5.0,False,Mercedes,0 days 00:34:41.864000,,1,2.0,,,False,True
0 days 00:37:11.392000,BOT,77,0 days 00:01:14.482000,3.0,1.0,,,0 days 00:00:19.077000,0 days 00:00:38.501000,0 days 00:00:16.904000,0 days 00:36:16.150000,0 days 00:36:54.651000,0 days 00:37:11.555000,318.0,251.0,313.0,296.0,True,SUPERSOFT,6.0,False,Mercedes,0 days 00:35:56.910000,,1,2.0,,,False,True
0 days 00:38:25.612000,BOT,77,0 days 00:01:14.220000,4.0,1.0,,,0 days 00:00:19.263000,0 days 00:00:38.117000,0 days 00:00:16.840000,0 days 00:37:30.818000,0 days 00:38:08.935000,0 days 00:38:25.775000,305.0,249.0,314.0,310.0,True,SUPERSOFT,7.0,False,Mercedes,0 days 00:37:11.392000,,1,2.0,,,False,True
0 days 00:39:39.942000,BOT,77,0 days 00:01:14.330000,5.0,1.0,,,0 days 00:00:18.980000,0 days 00:00:38.511000,0 days 00:00:16.839000,0 days 00:38:44.755000,0 days 00:39:23.266000,0 days 00:39:40.105000,307.0,250.0,312.0,311.0,False,SUPERSOFT,8.0,False,Mercedes,0 days 00:38:25.612000,,1,2.0,,,False,True
0 days 00:40:54.439000,BOT,77,0 days 00:01:14.497000,6.0,1.0,,,0 days 00:00:19.174000,0 days 00:00:38.476000,0 days 00:00:16.847000,0 days 00:39:59.279000,0 days 00:40:37.755000,0 days 00:40:54.602000,307.0,252.0,312.0,307.0,False,SUPERSOFT,9.0,False,Mercedes,0 days 00:39:39.942000,,1,2.0,,,False,True
0 days 00:42:08.843000,BOT,77,0 days 00:01:14.404000,7.0,1.0,,,0 days 00:00:19.228000,0 days 00:00:38.255000,0 days 00:00:16.921000,0 days 00:41:13.830000,0 days 00:41:52.085000,0 days 00:42:09.006000,315.0,252.0,311.0,311.0,False,SUPERSOFT,10.0,False,Mercedes,0 days 00:40:54.439000,,1,2.0,,,False,True
0 days 00:43:23.415000,BOT,77,0 days 00:01:14.572000,8.0,1.0,,,0 days 00:00:19.313000,0 days 00:00:38.376000,0 days 00:00:16.883000,0 days 00:42:28.319000,0 days 00:43:06.695000,0 days 00:43:23.578000,312.0,253.0,307.0,315.0,False,SUPERSOFT,11.0,False,Mercedes,0 days 00:42:08.843000,,1,2.0,,,False,True
0 days 00:44:38.043000,BOT,77,0 days 00:01:14.628000,9.0,1.0,,,0 days 00:00:19.155000,0 days 00:00:38.525000,0 days 00:00:16.948000,0 days 00:43:42.733000,0 days 00:44:21.258000,0 days 00:44:38.206000,306.0,251.0,312.0,300.0,False,SUPERSOFT,12.0,False,Mercedes,0 days 00:43:23.415000,,1,2.0,,,False,True
0 days 00:45:53.848000,BOT,77,0 days 00:01:15.805000,10.0,1.0,,,0 days 00:00:19.589000,0 days 00:00:39.270000,0 days 00:00:16.946000,0 days 00:44:57.795000,0 days 00:45:37.065000,0 days 00:45:54.011000,324.0,250.0,314.0,314.0,False,SUPERSOFT,13.0,False,Mercedes,0 days 00:44:38.043000,,1,3.0,,,False,True
0 days 00:47:09.345000,BOT,77,0 days 00:01:15.497000,11.0,1.0,,,0 days 00:00:19.450000,0 days 00:00:39.085000,0 days 00:00:16.962000,0 days 00:46:13.461000,0 days 00:46:52.546000,0 days 00:47:09.508000,314.0,246.0,312.0,305.0,False,SUPERSOFT,14.0,False,Mercedes,0 days 00:45:53.848000,,1,3.0,,,False,True
0 days 00:48:23.919000,BOT,77,0 days 00:01:14.574000,12.0,1.0,,,0 days 00:00:19.245000,0 days 00:00:38.450000,0 days 00:00:16.879000,0 days 00:47:28.753000,0 days 00:48:07.203000,0 days 00:48:24.082000,307.0,250.0,307.0,310.0,False,SUPERSOFT,15.0,False,Mercedes,0 days 00:47:09.345000,,1,3.0,,,False,True
0 days 00:49:38.436000,BOT,77,0 days 00:01:14.517000,13.0,1.0,,,0 days 00:00:19.113000,0 days 00:00:38.425000,0 days 00:00:16.979000,0 days 00:48:43.195000,0 days 00:49:21.620000,0 days 00:49:38.599000,304.0,249.0,311.0,294.0,False,SUPERSOFT,16.0,False,Mercedes,0 days 00:48:23.919000,,1,3.0,,,False,True
0 days 00:50:52.840000,BOT,77,0 days 00:01:14.404000,14.0,1.0,,,0 days 00:00:19.128000,0 days 00:00:38.328000,0 days 00:00:16.948000,0 days 00:49:57.727000,0 days 00:50:36.055000,0 days 00:50:53.003000,306.0,251.0,309.0,303.0,False,SUPERSOFT,17.0,False,Mercedes,0 days 00:49:38.436000,,1,3.0,,,False,True
0 days 00:52:07.406000,BOT,77,0 days 00:01:14.566000,15.0,1.0,,,0 days 00:00:19.094000,0 days 00:00:38.497000,0 days 00:00:16.975000,0 days 00:51:12.097000,0 days 00:51:50.594000,0 days 00:52:07.569000,305.0,251.0,309.0,297.0,False,SUPERSOFT,18.0,False,Mercedes,0 days 00:50:52.840000,,1,3.0,,,False,True
0 days 00:53:22.319000,BOT,77,0 days 00:01:14.913000,16.0,1.0,,,0 days 00:00:19.163000,0 days 00:00:38.829000,0 days 00:00:16.921000,0 days 00:52:26.732000,0 days 00:53:05.561000,0 days 00:53:22.482000,313.0,251.0,310.0,310.0,False,SUPERSOFT,19.0,False,Mercedes,0 days 00:52:07.406000,,1,3.0,,,False,True
0 days 00:54:36.470000,BOT,77,0 days 00:01:14.151000,17.0,1.0,,,0 days 00:00:19.059000,0 days 00:00:38.201000,0 days 00:00:16.891000,0 days 00:53:41.541000,0 days 00:54:19.742000,0 days 00:54:36.633000,305.0,253.0,309.0,313.0,True,SUPERSOFT,20.0,False,Mercedes,0 days 00:53:22.319000,,1,3.0,,,False,True
0 days 00:55:53.538000,BOT,77,0 days 00:01:17.068000,18.0,1.0,,0 days 00:55:50.637000,0 days 00:00:18.925000,0 days 00:00:37.688000,0 days 00:00:20.455000,0 days 00:54:55.558000,0 days 00:55:33.246000,0 days 00:55:53.701000,314.0,253.0,,306.0,False,SUPERSOFT,21.0,False,Mercedes,0 days 00:54:36.470000,,1,5.0,,,False,False
0 days 00:57:23.251000,BOT,77,0 days 00:01:29.713000,19.0,2.0,0 days 00:56:13.728000,,0 days 00:00:36.308000,0 days 00:00:36.903000,0 days 00:00:16.502000,0 days 00:56:30.009000,0 days 00:57:06.912000,0 days 00:57:23.414000,310.0,255.0,302.0,306.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:55:53.538000,,1,9.0,,,False,False
0 days 00:58:37.111000,BOT,77,0 days 00:01:13.860000,20.0,2.0,,,0 days 00:00:18.838000,0 days 00:00:38.371000,0 days 00:00:16.651000,0 days 00:57:42.252000,0 days 00:58:20.623000,0 days 00:58:37.274000,305.0,244.0,307.0,292.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:57:23.251000,,1,9.0,,,False,True
0 days 00:59:50.866000,BOT,77,0 days 00:01:13.755000,21.0,2.0,,,0 days 00:00:18.896000,0 days 00:00:38.188000,0 days 00:00:16.671000,0 days 00:58:56.170000,0 days 00:59:34.358000,0 days 00:59:51.029000,310.0,253.0,315.0,295.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:58:37.111000,,12,9.0,,,False,True
0 days 01:01:04.154000,BOT,77,0 days 00:01:13.288000,22.0,2.0,,,0 days 00:00:18.836000,0 days 00:00:37.942000,0 days 00:00:16.510000,0 days 01:00:09.865000,0 days 01:00:47.807000,0 days 01:01:04.317000,312.0,255.0,329.0,293.0,True,MEDIUM,4.0,True,Mercedes,0 days 00:59:50.866000,,1,9.0,,,False,True
0 days 01:02:18.357000,BOT,77,0 days 00:01:14.203000,23.0,2.0,,,0 days 00:00:18.655000,0 days 00:00:38.715000,0 days 00:00:16.833000,0 days 01:01:22.972000,0 days 01:02:01.687000,0 days 01:02:18.520000,337.0,245.0,311.0,309.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:01:04.154000,,1,8.0,,,False,True
0 days 01:03:32.602000,BOT,77,0 days 00:01:14.245000,24.0,2.0,,,0 days 00:00:18.913000,0 days 00:00:38.477000,0 days 00:00:16.855000,0 days 01:02:37.433000,0 days 01:03:15.910000,0 days 01:03:32.765000,308.0,245.0,308.0,298.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:02:18.357000,,1,8.0,,,False,True
0 days 01:04:46.858000,BOT,77,0 days 00:01:14.256000,25.0,2.0,,,0 days 00:00:18.970000,0 days 00:00:38.549000,0 days 00:00:16.737000,0 days 01:03:51.735000,0 days 01:04:30.284000,0 days 01:04:47.021000,315.0,250.0,314.0,289.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:03:32.602000,,1,8.0,,,False,True
0 days 01:06:01.235000,BOT,77,0 days 00:01:14.377000,26.0,2.0,,,0 days 00:00:18.905000,0 days 00:00:38.693000,0 days 00:00:16.779000,0 days 01:05:05.926000,0 days 01:05:44.619000,0 days 01:06:01.398000,309.0,244.0,315.0,304.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:04:46.858000,,1,8.0,,,False,True
0 days 01:07:14.734000,BOT,77,0 days 00:01:13.499000,27.0,2.0,,,0 days 00:00:18.746000,0 days 00:00:38.150000,0 days 00:00:16.603000,0 days 01:06:20.144000,0 days 01:06:58.294000,0 days 01:07:14.897000,310.0,254.0,331.0,304.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:06:01.235000,,1,8.0,,,False,True
0 days 01:08:29.567000,BOT,77,0 days 00:01:14.833000,28.0,2.0,,,0 days 00:00:19.001000,0 days 00:00:39.246000,0 days 00:00:16.586000,0 days 01:07:33.898000,0 days 01:08:13.144000,0 days 01:08:29.730000,333.0,248.0,336.0,323.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:07:14.734000,,1,7.0,,,False,True
0 days 01:09:44.118000,BOT,77,0 days 00:01:14.551000,29.0,2.0,,,0 days 00:00:18.866000,0 days 00:00:38.885000,0 days 00:00:16.800000,0 days 01:08:48.596000,0 days 01:09:27.481000,0 days 01:09:44.281000,303.0,241.0,313.0,315.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:08:29.567000,,1,6.0,,,False,True
0 days 01:10:57.851000,BOT,77,0 days 00:01:13.733000,30.0,2.0,,,0 days 00:00:18.801000,0 days 00:00:38.243000,0 days 00:00:16.689000,0 days 01:10:03.082000,0 days 01:10:41.325000,0 days 01:10:58.014000,305.0,246.0,313.0,306.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:09:44.118000,,1,6.0,,,False,True
0 days 01:12:11.397000,BOT,77,0 days 00:01:13.546000,31.0,2.0,,,0 days 00:00:18.668000,0 days 00:00:38.185000,0 days 00:00:16.693000,0 days 01:11:16.682000,0 days 01:11:54.867000,0 days 01:12:11.560000,316.0,245.0,313.0,306.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:10:57.851000,,1,6.0,,,False,True
0 days 01:13:25.208000,BOT,77,0 days 00:01:13.811000,32.0,2.0,,,0 days 00:00:18.868000,0 days 00:00:38.256000,0 days 00:00:16.687000,0 days 01:12:30.428000,0 days 01:13:08.684000,0 days 01:13:25.371000,305.0,251.0,314.0,295.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:12:11.397000,,1,5.0,,,False,True
0 days 01:14:38.569000,BOT,77,0 days 00:01:13.361000,33.0,2.0,,,0 days 00:00:18.843000,0 days 00:00:38.002000,0 days 00:00:16.516000,0 days 01:13:44.214000,0 days 01:14:22.216000,0 days 01:14:38.732000,303.0,254.0,314.0,307.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:13:25.208000,,1,5.0,,,False,True
0 days 01:15:51.723000,BOT,77,0 days 00:01:13.154000,34.0,2.0,,,0 days 00:00:18.791000,0 days 00:00:37.846000,0 days 00:00:16.517000,0 days 01:14:57.523000,0 days 01:15:35.369000,0 days 01:15:51.886000,307.0,250.0,313.0,313.0,True,MEDIUM,16.0,True,Mercedes,0 days 01:14:38.569000,,1,5.0,,,False,True
0 days 01:17:04.967000,BOT,77,0 days 00:01:13.244000,35.0,2.0,,,0 days 00:00:18.777000,0 days 00:00:37.914000,0 days 00:00:16.553000,0 days 01:16:10.663000,0 days 01:16:48.577000,0 days 01:17:05.130000,309.0,252.0,314.0,314.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:15:51.723000,,1,4.0,,,False,True
0 days 01:18:17.976000,BOT,77,0 days 00:01:13.009000,36.0,2.0,,,0 days 00:00:18.709000,0 days 00:00:37.763000,0 days 00:00:16.537000,0 days 01:17:23.839000,0 days 01:18:01.602000,0 days 01:18:18.139000,307.0,253.0,315.0,311.0,True,MEDIUM,18.0,True,Mercedes,0 days 01:17:04.967000,,1,4.0,,,False,True
0 days 01:19:30.941000,BOT,77,0 days 00:01:12.965000,37.0,2.0,,,0 days 00:00:18.610000,0 days 00:00:37.790000,0 days 00:00:16.565000,0 days 01:18:36.749000,0 days 01:19:14.539000,0 days 01:19:31.104000,309.0,252.0,319.0,317.0,True,MEDIUM,19.0,True,Mercedes,0 days 01:18:17.976000,,1,4.0,,,False,True
0 days 01:20:44.719000,BOT,77,0 days 00:01:13.778000,38.0,2.0,,,0 days 00:00:18.765000,0 days 00:00:38.356000,0 days 00:00:16.657000,0 days 01:19:49.869000,0 days 01:20:28.225000,0 days 01:20:44.882000,312.0,252.0,309.0,309.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:19:30.941000,,1,4.0,,,False,True
0 days 01:21:58.031000,BOT,77,0 days 00:01:13.312000,39.0,2.0,,,0 days 00:00:18.776000,0 days 00:00:37.903000,0 days 00:00:16.633000,0 days 01:21:03.658000,0 days 01:21:41.561000,0 days 01:21:58.194000,316.0,253.0,318.0,300.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:20:44.719000,,1,4.0,,,False,True
0 days 01:23:11.314000,BOT,77,0 days 00:01:13.283000,40.0,2.0,,,0 days 00:00:18.755000,0 days 00:00:37.897000,0 days 00:00:16.631000,0 days 01:22:16.949000,0 days 01:22:54.846000,0 days 01:23:11.477000,321.0,252.0,314.0,319.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:21:58.031000,,1,3.0,,,False,True
0 days 01:24:24.390000,BOT,77,0 days 00:01:13.076000,41.0,2.0,,,0 days 00:00:18.795000,0 days 00:00:37.728000,0 days 00:00:16.553000,0 days 01:23:30.272000,0 days 01:24:08,0 days 01:24:24.553000,308.0,252.0,315.0,314.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:23:11.314000,,1,3.0,,,False,True
0 days 01:25:37.700000,BOT,77,0 days 00:01:13.310000,42.0,2.0,,,0 days 00:00:18.719000,0 days 00:00:38.008000,0 days 00:00:16.583000,0 days 01:24:43.272000,0 days 01:25:21.280000,0 days 01:25:37.863000,308.0,254.0,317.0,301.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:24:24.390000,,1,3.0,,,False,True
0 days 01:26:51.616000,BOT,77,0 days 00:01:13.916000,43.0,2.0,,,0 days 00:00:18.655000,0 days 00:00:38.374000,0 days 00:00:16.887000,0 days 01:25:56.518000,0 days 01:26:34.892000,0 days 01:26:51.779000,317.0,248.0,314.0,318.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:25:37.700000,,1,3.0,,,False,True
0 days 01:28:06.509000,BOT,77,0 days 00:01:14.893000,44.0,2.0,,,0 days 00:00:19.144000,0 days 00:00:39.093000,0 days 00:00:16.656000,0 days 01:27:10.923000,0 days 01:27:50.016000,0 days 01:28:06.672000,326.0,253.0,316.0,306.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:26:51.616000,,12,4.0,,,False,True
0 days 01:29:20.470000,BOT,77,0 days 00:01:13.961000,45.0,2.0,,,0 days 00:00:18.903000,0 days 00:00:38.402000,0 days 00:00:16.656000,0 days 01:28:25.575000,0 days 01:29:03.977000,0 days 01:29:20.633000,311.0,249.0,315.0,302.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:28:06.509000,,1,4.0,,,False,True
0 days 01:30:33.852000,BOT,77,0 days 00:01:13.382000,46.0,2.0,,,0 days 00:00:18.830000,0 days 00:00:37.974000,0 days 00:00:16.578000,0 days 01:29:39.463000,0 days 01:30:17.437000,0 days 01:30:34.015000,319.0,256.0,315.0,305.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:29:20.470000,,1,4.0,,,False,True
0 days 01:31:47.100000,BOT,77,0 days 00:01:13.248000,47.0,2.0,,,0 days 00:00:18.727000,0 days 00:00:37.888000,0 days 00:00:16.633000,0 days 01:30:52.742000,0 days 01:31:30.630000,0 days 01:31:47.263000,318.0,252.0,315.0,310.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:30:33.852000,,1,4.0,,,False,True
0 days 01:32:59.969000,BOT,77,0 days 00:01:12.869000,48.0,2.0,,,0 days 00:00:18.643000,0 days 00:00:37.734000,0 days 00:00:16.492000,0 days 01:32:05.906000,0 days 01:32:43.640000,0 days 01:33:00.132000,317.0,256.0,313.0,304.0,True,MEDIUM,30.0,True,Mercedes,0 days 01:31:47.100000,,1,4.0,,,False,True
0 days 01:34:12.671000,BOT,77,0 days 00:01:12.702000,49.0,2.0,,,0 days 00:00:18.529000,0 days 00:00:37.601000,0 days 00:00:16.572000,0 days 01:33:18.661000,0 days 01:33:56.262000,0 days 01:34:12.834000,317.0,256.0,314.0,312.0,True,MEDIUM,31.0,True,Mercedes,0 days 01:32:59.969000,,1,4.0,,,False,True
0 days 01:35:25.115000,BOT,77,0 days 00:01:12.444000,50.0,2.0,,,0 days 00:00:18.568000,0 days 00:00:37.439000,0 days 00:00:16.437000,0 days 01:34:31.402000,0 days 01:35:08.841000,0 days 01:35:25.278000,312.0,257.0,315.0,311.0,True,MEDIUM,32.0,True,Mercedes,0 days 01:34:12.671000,,1,4.0,,,False,True
0 days 01:36:37.547000,BOT,77,0 days 00:01:12.432000,51.0,2.0,,,0 days 00:00:18.627000,0 days 00:00:37.340000,0 days 00:00:16.465000,0 days 01:35:43.905000,0 days 01:36:21.245000,0 days 01:36:37.710000,310.0,257.0,315.0,310.0,True,MEDIUM,33.0,True,Mercedes,0 days 01:35:25.115000,,1,4.0,,,False,True
0 days 01:37:50.229000,BOT,77,0 days 00:01:12.682000,52.0,2.0,,,0 days 00:00:18.692000,0 days 00:00:37.536000,0 days 00:00:16.454000,0 days 01:36:56.402000,0 days 01:37:33.938000,0 days 01:37:50.392000,313.0,259.0,315.0,309.0,False,MEDIUM,34.0,True,Mercedes,0 days 01:36:37.547000,,1,4.0,,,False,True
0 days 01:39:02.518000,BOT,77,0 days 00:01:12.289000,53.0,2.0,,,0 days 00:00:18.502000,0 days 00:00:37.328000,0 days 00:00:16.459000,0 days 01:38:08.894000,0 days 01:38:46.222000,0 days 01:39:02.681000,315.0,259.0,318.0,310.0,True,MEDIUM,35.0,True,Mercedes,0 days 01:37:50.229000,,1,4.0,,,False,True
