Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:52.569000,GAS,10,0 days 00:01:19.029000,18.0,1.0,,,0 days 00:00:20.832000,0 days 00:00:36.873000,0 days 00:00:21.324000,0 days 00:29:54.383000,0 days 00:30:31.256000,0 days 00:30:52.580000,196.0,190.0,251.0,273.0,True,HYPERSOFT,22.0,False,Toro Rosso,0 days 00:29:33.540000,,1,9.0,,,False,True
0 days 00:32:11.714000,GAS,10,0 days 00:01:19.145000,19.0,1.0,,,0 days 00:00:20.798000,0 days 00:00:37.094000,0 days 00:00:21.253000,0 days 00:31:13.378000,0 days 00:31:50.472000,0 days 00:32:11.725000,202.0,187.0,251.0,272.0,False,HYPERSOFT,23.0,False,Toro Rosso,0 days 00:30:52.569000,,1,8.0,,,False,True
0 days 00:33:30.896000,GAS,10,0 days 00:01:19.182000,20.0,1.0,,,0 days 00:00:20.776000,0 days 00:00:36.980000,0 days 00:00:21.426000,0 days 00:32:32.501000,0 days 00:33:09.481000,0 days 00:33:30.907000,201.0,186.0,251.0,273.0,False,HYPERSOFT,24.0,False,Toro Rosso,0 days 00:32:11.714000,,1,8.0,,,False,True
0 days 00:34:50.143000,GAS,10,0 days 00:01:19.247000,21.0,1.0,,,0 days 00:00:20.891000,0 days 00:00:37.085000,0 days 00:00:21.271000,0 days 00:33:51.798000,0 days 00:34:28.883000,0 days 00:34:50.154000,203.0,189.0,250.0,272.0,False,HYPERSOFT,25.0,False,Toro Rosso,0 days 00:33:30.896000,,1,7.0,,,False,True
0 days 00:36:08.967000,GAS,10,0 days 00:01:18.824000,22.0,1.0,,,0 days 00:00:20.676000,0 days 00:00:36.864000,0 days 00:00:21.284000,0 days 00:35:10.830000,0 days 00:35:47.694000,0 days 00:36:08.978000,205.0,186.0,251.0,271.0,True,HYPERSOFT,26.0,False,Toro Rosso,0 days 00:34:50.143000,,1,7.0,,,False,True
0 days 00:37:27.398000,GAS,10,0 days 00:01:18.431000,23.0,1.0,,,0 days 00:00:20.586000,0 days 00:00:36.839000,0 days 00:00:21.006000,0 days 00:36:29.564000,0 days 00:37:06.403000,0 days 00:37:27.409000,206.0,190.0,250.0,271.0,True,HYPERSOFT,27.0,False,Toro Rosso,0 days 00:36:08.967000,,1,6.0,,,False,True
0 days 00:38:45.968000,GAS,10,0 days 00:01:18.570000,24.0,1.0,,,0 days 00:00:20.590000,0 days 00:00:36.942000,0 days 00:00:21.038000,0 days 00:37:47.999000,0 days 00:38:24.941000,0 days 00:38:45.979000,206.0,191.0,249.0,268.0,False,HYPERSOFT,28.0,False,Toro Rosso,0 days 00:37:27.398000,,1,6.0,,,False,True
0 days 00:40:04.669000,GAS,10,0 days 00:01:18.701000,25.0,1.0,,,0 days 00:00:20.595000,0 days 00:00:36.999000,0 days 00:00:21.107000,0 days 00:39:06.574000,0 days 00:39:43.573000,0 days 00:40:04.680000,202.0,190.0,250.0,271.0,False,HYPERSOFT,29.0,False,Toro Rosso,0 days 00:38:45.968000,,1,6.0,,,False,True
0 days 00:41:23.074000,GAS,10,0 days 00:01:18.405000,26.0,1.0,,,0 days 00:00:20.522000,0 days 00:00:36.872000,0 days 00:00:21.011000,0 days 00:40:25.202000,0 days 00:41:02.074000,0 days 00:41:23.085000,202.0,187.0,250.0,270.0,True,HYPERSOFT,30.0,False,Toro Rosso,0 days 00:40:04.669000,,1,6.0,,,False,True
0 days 00:42:41.986000,GAS,10,0 days 00:01:18.912000,27.0,1.0,,,0 days 00:00:20.640000,0 days 00:00:37.139000,0 days 00:00:21.133000,0 days 00:41:43.725000,0 days 00:42:20.864000,0 days 00:42:41.997000,204.0,191.0,250.0,271.0,False,HYPERSOFT,31.0,False,Toro Rosso,0 days 00:41:23.074000,,1,6.0,,,False,True
0 days 00:44:00.221000,GAS,10,0 days 00:01:18.235000,28.0,1.0,,,0 days 00:00:20.503000,0 days 00:00:36.770000,0 days 00:00:20.962000,0 days 00:43:02.500000,0 days 00:43:39.270000,0 days 00:44:00.232000,207.0,192.0,251.0,271.0,True,HYPERSOFT,32.0,False,Toro Rosso,0 days 00:42:41.986000,,1,6.0,,,False,True
0 days 00:45:18.311000,GAS,10,0 days 00:01:18.090000,29.0,1.0,,,0 days 00:00:20.442000,0 days 00:00:36.702000,0 days 00:00:20.946000,0 days 00:44:20.674000,0 days 00:44:57.376000,0 days 00:45:18.322000,206.0,192.0,251.0,271.0,True,HYPERSOFT,33.0,False,Toro Rosso,0 days 00:44:00.221000,,1,6.0,,,False,True
0 days 00:46:36.613000,GAS,10,0 days 00:01:18.302000,30.0,1.0,,,0 days 00:00:20.483000,0 days 00:00:36.772000,0 days 00:00:21.047000,0 days 00:45:38.805000,0 days 00:46:15.577000,0 days 00:46:36.624000,207.0,191.0,250.0,273.0,False,HYPERSOFT,34.0,False,Toro Rosso,0 days 00:45:18.311000,,1,6.0,,,False,True
0 days 00:47:54.876000,GAS,10,0 days 00:01:18.263000,31.0,1.0,,,0 days 00:00:20.516000,0 days 00:00:36.747000,0 days 00:00:21,0 days 00:46:57.140000,0 days 00:47:33.887000,0 days 00:47:54.887000,208.0,192.0,250.0,271.0,False,HYPERSOFT,35.0,False,Toro Rosso,0 days 00:46:36.613000,,1,6.0,,,False,True
0 days 00:49:13.506000,GAS,10,0 days 00:01:18.630000,32.0,1.0,,,0 days 00:00:20.458000,0 days 00:00:37.073000,0 days 00:00:21.099000,0 days 00:48:15.345000,0 days 00:48:52.418000,0 days 00:49:13.517000,206.0,191.0,250.0,271.0,False,HYPERSOFT,36.0,False,Toro Rosso,0 days 00:47:54.876000,,1,6.0,,,False,True
0 days 00:50:31.781000,GAS,10,0 days 00:01:18.275000,33.0,1.0,,,0 days 00:00:20.463000,0 days 00:00:36.803000,0 days 00:00:21.009000,0 days 00:49:33.980000,0 days 00:50:10.783000,0 days 00:50:31.792000,206.0,191.0,250.0,272.0,False,HYPERSOFT,37.0,False,Toro Rosso,0 days 00:49:13.506000,,1,6.0,,,False,True
0 days 00:51:50.471000,GAS,10,0 days 00:01:18.690000,34.0,1.0,,,0 days 00:00:20.561000,0 days 00:00:37.087000,0 days 00:00:21.042000,0 days 00:50:52.353000,0 days 00:51:29.440000,0 days 00:51:50.482000,207.0,189.0,250.0,272.0,False,HYPERSOFT,38.0,False,Toro Rosso,0 days 00:50:31.781000,,1,6.0,,,False,True
0 days 00:53:09.061000,GAS,10,0 days 00:01:18.590000,35.0,1.0,,,0 days 00:00:20.552000,0 days 00:00:37.008000,0 days 00:00:21.030000,0 days 00:52:11.034000,0 days 00:52:48.042000,0 days 00:53:09.072000,207.0,190.0,251.0,272.0,False,HYPERSOFT,39.0,False,Toro Rosso,0 days 00:51:50.471000,,1,6.0,,,False,True
0 days 00:54:28.109000,GAS,10,0 days 00:01:19.048000,36.0,1.0,,,0 days 00:00:20.504000,0 days 00:00:37.156000,0 days 00:00:21.388000,0 days 00:53:29.576000,0 days 00:54:06.732000,0 days 00:54:28.120000,204.0,192.0,251.0,272.0,False,HYPERSOFT,40.0,False,Toro Rosso,0 days 00:53:09.061000,,1,6.0,,,False,True
0 days 00:56:04.625000,GAS,10,0 days 00:01:36.516000,37.0,1.0,,0 days 00:55:41.127000,0 days 00:00:20.891000,0 days 00:00:37.485000,0 days 00:00:38.140000,0 days 00:54:49.011000,0 days 00:55:26.496000,0 days 00:56:04.636000,196.0,192.0,,272.0,False,HYPERSOFT,41.0,False,Toro Rosso,0 days 00:54:28.109000,,1,10.0,,,False,False
0 days 00:57:25.207000,GAS,10,0 days 00:01:20.582000,38.0,2.0,0 days 00:56:05.315000,,0 days 00:00:22.982000,0 days 00:00:36.619000,0 days 00:00:20.981000,0 days 00:56:27.618000,0 days 00:57:04.237000,0 days 00:57:25.218000,185.0,186.0,254.0,276.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:56:04.625000,,1,10.0,,,False,False
0 days 00:58:43.446000,GAS,10,0 days 00:01:18.239000,39.0,2.0,,,0 days 00:00:20.426000,0 days 00:00:36.946000,0 days 00:00:20.867000,0 days 00:57:45.644000,0 days 00:58:22.590000,0 days 00:58:43.457000,201.0,188.0,254.0,277.0,False,SUPERSOFT,2.0,True,Toro Rosso,0 days 00:57:25.207000,,1,10.0,,,False,True
0 days 01:00:01.296000,GAS,10,0 days 00:01:17.850000,40.0,2.0,,,0 days 00:00:20.359000,0 days 00:00:36.348000,0 days 00:00:21.143000,0 days 00:59:03.816000,0 days 00:59:40.164000,0 days 01:00:01.307000,200.0,187.0,256.0,278.0,True,SUPERSOFT,3.0,True,Toro Rosso,0 days 00:58:43.446000,,1,10.0,,,False,True
0 days 01:01:20.317000,GAS,10,0 days 00:01:19.021000,41.0,2.0,,,0 days 00:00:20.645000,0 days 00:00:36.951000,0 days 00:00:21.425000,0 days 01:00:21.952000,0 days 01:00:58.903000,0 days 01:01:20.328000,202.0,181.0,262.0,282.0,False,SUPERSOFT,4.0,True,Toro Rosso,0 days 01:00:01.296000,,1,10.0,,,False,True
0 days 01:02:39.313000,GAS,10,0 days 00:01:18.996000,42.0,2.0,,,0 days 00:00:20.782000,0 days 00:00:37.076000,0 days 00:00:21.138000,0 days 01:01:41.110000,0 days 01:02:18.186000,0 days 01:02:39.324000,198.0,186.0,262.0,281.0,False,SUPERSOFT,5.0,True,Toro Rosso,0 days 01:01:20.317000,,1,10.0,,,False,True
0 days 01:03:58.631000,GAS,10,0 days 00:01:19.318000,43.0,2.0,,,0 days 00:00:21.208000,0 days 00:00:37.045000,0 days 00:00:21.065000,0 days 01:03:00.532000,0 days 01:03:37.577000,0 days 01:03:58.642000,192.0,188.0,254.0,280.0,False,SUPERSOFT,6.0,True,Toro Rosso,0 days 01:02:39.313000,,1,10.0,,,False,True
0 days 01:05:17.403000,GAS,10,0 days 00:01:18.772000,44.0,2.0,,,0 days 00:00:20.712000,0 days 00:00:36.799000,0 days 00:00:21.261000,0 days 01:04:19.354000,0 days 01:04:56.153000,0 days 01:05:17.414000,197.0,185.0,254.0,278.0,False,SUPERSOFT,7.0,True,Toro Rosso,0 days 01:03:58.631000,,1,10.0,,,False,True
0 days 01:06:36.133000,GAS,10,0 days 00:01:18.730000,45.0,2.0,,,0 days 00:00:20.659000,0 days 00:00:36.726000,0 days 00:00:21.345000,0 days 01:05:38.073000,0 days 01:06:14.799000,0 days 01:06:36.144000,200.0,184.0,255.0,278.0,False,SUPERSOFT,8.0,True,Toro Rosso,0 days 01:05:17.403000,,1,10.0,,,False,True
0 days 01:07:54.838000,GAS,10,0 days 00:01:18.705000,46.0,2.0,,,0 days 00:00:20.805000,0 days 00:00:36.853000,0 days 00:00:21.047000,0 days 01:06:56.949000,0 days 01:07:33.802000,0 days 01:07:54.849000,201.0,188.0,256.0,277.0,False,SUPERSOFT,9.0,True,Toro Rosso,0 days 01:06:36.133000,,1,10.0,,,False,True
0 days 01:09:13.968000,GAS,10,0 days 00:01:19.130000,47.0,2.0,,,0 days 00:00:20.712000,0 days 00:00:37.116000,0 days 00:00:21.302000,0 days 01:08:15.561000,0 days 01:08:52.677000,0 days 01:09:13.979000,197.0,185.0,253.0,270.0,False,SUPERSOFT,10.0,True,Toro Rosso,0 days 01:07:54.838000,,1,9.0,,,False,True
0 days 01:10:31.244000,GAS,10,0 days 00:01:17.276000,48.0,2.0,,,0 days 00:00:20.247000,0 days 00:00:36.242000,0 days 00:00:20.787000,0 days 01:09:34.226000,0 days 01:10:10.468000,0 days 01:10:31.255000,210.0,190.0,253.0,273.0,True,SUPERSOFT,11.0,True,Toro Rosso,0 days 01:09:13.968000,,1,9.0,,,False,True
0 days 01:11:48.938000,GAS,10,0 days 00:01:17.694000,49.0,2.0,,,0 days 00:00:20.349000,0 days 00:00:36.414000,0 days 00:00:20.931000,0 days 01:10:51.604000,0 days 01:11:28.018000,0 days 01:11:48.949000,204.0,193.0,252.0,275.0,False,SUPERSOFT,12.0,True,Toro Rosso,0 days 01:10:31.244000,,1,9.0,,,False,True
0 days 01:13:07.954000,GAS,10,0 days 00:01:19.016000,50.0,2.0,,,0 days 00:00:20.423000,0 days 00:00:36.531000,0 days 00:00:22.062000,0 days 01:12:09.372000,0 days 01:12:45.903000,0 days 01:13:07.965000,204.0,192.0,260.0,277.0,False,SUPERSOFT,13.0,True,Toro Rosso,0 days 01:11:48.938000,,1,8.0,,,False,True
0 days 01:14:29.401000,GAS,10,0 days 00:01:21.447000,51.0,2.0,,,0 days 00:00:21.911000,0 days 00:00:37.708000,0 days 00:00:21.828000,0 days 01:13:29.876000,0 days 01:14:07.584000,0 days 01:14:29.412000,196.0,179.0,259.0,278.0,False,SUPERSOFT,14.0,True,Toro Rosso,0 days 01:13:07.954000,,1,8.0,,,False,True
0 days 01:15:48.853000,GAS,10,0 days 00:01:19.452000,52.0,2.0,,,0 days 00:00:21.209000,0 days 00:00:37.091000,0 days 00:00:21.152000,0 days 01:14:50.621000,0 days 01:15:27.712000,0 days 01:15:48.864000,198.0,185.0,252.0,277.0,False,SUPERSOFT,15.0,True,Toro Rosso,0 days 01:14:29.401000,,1,7.0,,,False,True
0 days 01:17:06.611000,GAS,10,0 days 00:01:17.758000,53.0,2.0,,,0 days 00:00:20.457000,0 days 00:00:36.305000,0 days 00:00:20.996000,0 days 01:16:09.321000,0 days 01:16:45.626000,0 days 01:17:06.622000,207.0,191.0,237.0,273.0,False,SUPERSOFT,16.0,True,Toro Rosso,0 days 01:15:48.853000,,12,7.0,,,False,True
0 days 01:18:24.407000,GAS,10,0 days 00:01:17.796000,54.0,2.0,,,0 days 00:00:20.735000,0 days 00:00:36.186000,0 days 00:00:20.875000,0 days 01:17:27.357000,0 days 01:18:03.543000,0 days 01:18:24.418000,209.0,194.0,254.0,275.0,False,SUPERSOFT,17.0,True,Toro Rosso,0 days 01:17:06.611000,,21,7.0,,,False,True
0 days 01:19:41.842000,GAS,10,0 days 00:01:17.435000,55.0,2.0,,,0 days 00:00:20.302000,0 days 00:00:36.249000,0 days 00:00:20.884000,0 days 01:18:44.720000,0 days 01:19:20.969000,0 days 01:19:41.853000,210.0,183.0,253.0,275.0,False,SUPERSOFT,18.0,True,Toro Rosso,0 days 01:18:24.407000,,1,7.0,,,False,True
0 days 01:20:59.120000,GAS,10,0 days 00:01:17.278000,56.0,2.0,,,0 days 00:00:20.245000,0 days 00:00:36.167000,0 days 00:00:20.866000,0 days 01:20:02.098000,0 days 01:20:38.265000,0 days 01:20:59.131000,211.0,193.0,254.0,273.0,False,SUPERSOFT,19.0,True,Toro Rosso,0 days 01:19:41.842000,,1,7.0,,,False,True
0 days 01:22:16.431000,GAS,10,0 days 00:01:17.311000,57.0,2.0,,,0 days 00:00:20.314000,0 days 00:00:36.246000,0 days 00:00:20.751000,0 days 01:21:19.445000,0 days 01:21:55.691000,0 days 01:22:16.442000,210.0,192.0,250.0,274.0,False,SUPERSOFT,20.0,True,Toro Rosso,0 days 01:20:59.120000,,1,7.0,,,False,True
0 days 01:23:34.030000,GAS,10,0 days 00:01:17.599000,58.0,2.0,,,0 days 00:00:20.369000,0 days 00:00:36.362000,0 days 00:00:20.868000,0 days 01:22:36.811000,0 days 01:23:13.173000,0 days 01:23:34.041000,205.0,191.0,251.0,270.0,False,SUPERSOFT,21.0,True,Toro Rosso,0 days 01:22:16.431000,,1,7.0,,,False,True
0 days 01:24:51.284000,GAS,10,0 days 00:01:17.254000,59.0,2.0,,,0 days 00:00:20.316000,0 days 00:00:36.017000,0 days 00:00:20.921000,0 days 01:23:54.357000,0 days 01:24:30.374000,0 days 01:24:51.295000,209.0,191.0,253.0,276.0,True,SUPERSOFT,22.0,True,Toro Rosso,0 days 01:23:34.030000,,1,7.0,,,False,True
0 days 01:26:08.923000,GAS,10,0 days 00:01:17.639000,60.0,2.0,,,0 days 00:00:20.302000,0 days 00:00:36.293000,0 days 00:00:21.044000,0 days 01:25:11.597000,0 days 01:25:47.890000,0 days 01:26:08.934000,209.0,193.0,253.0,272.0,False,SUPERSOFT,23.0,True,Toro Rosso,0 days 01:24:51.284000,,1,7.0,,,False,True
0 days 01:27:26.700000,GAS,10,0 days 00:01:17.777000,61.0,2.0,,,0 days 00:00:20.272000,0 days 00:00:36.447000,0 days 00:00:21.058000,0 days 01:26:29.206000,0 days 01:27:05.653000,0 days 01:27:26.711000,209.0,190.0,253.0,276.0,False,SUPERSOFT,24.0,True,Toro Rosso,0 days 01:26:08.923000,,1,7.0,,,False,True
0 days 01:28:44.132000,GAS,10,0 days 00:01:17.432000,62.0,2.0,,,0 days 00:00:20.420000,0 days 00:00:36.238000,0 days 00:00:20.774000,0 days 01:27:47.131000,0 days 01:28:23.369000,0 days 01:28:44.143000,211.0,189.0,256.0,276.0,False,SUPERSOFT,25.0,True,Toro Rosso,0 days 01:27:26.700000,,1,7.0,,,False,True
0 days 01:30:01.642000,GAS,10,0 days 00:01:17.510000,63.0,2.0,,,0 days 00:00:20.338000,0 days 00:00:36.230000,0 days 00:00:20.942000,0 days 01:29:04.481000,0 days 01:29:40.711000,0 days 01:30:01.653000,202.0,191.0,255.0,277.0,False,SUPERSOFT,26.0,True,Toro Rosso,0 days 01:28:44.132000,,1,7.0,,,False,True
0 days 01:31:19.084000,GAS,10,0 days 00:01:17.442000,64.0,2.0,,,0 days 00:00:20.224000,0 days 00:00:36.333000,0 days 00:00:20.885000,0 days 01:30:21.877000,0 days 01:30:58.210000,0 days 01:31:19.095000,209.0,192.0,254.0,276.0,False,SUPERSOFT,27.0,True,Toro Rosso,0 days 01:30:01.642000,,1,7.0,,,False,True
0 days 01:32:36.220000,GAS,10,0 days 00:01:17.136000,65.0,2.0,,,0 days 00:00:20.119000,0 days 00:00:36.157000,0 days 00:00:20.860000,0 days 01:31:39.214000,0 days 01:32:15.371000,0 days 01:32:36.231000,211.0,191.0,254.0,277.0,True,SUPERSOFT,28.0,True,Toro Rosso,0 days 01:31:19.084000,,1,7.0,,,False,True
0 days 01:33:53.529000,GAS,10,0 days 00:01:17.309000,66.0,2.0,,,0 days 00:00:20.124000,0 days 00:00:36.283000,0 days 00:00:20.902000,0 days 01:32:56.355000,0 days 01:33:32.638000,0 days 01:33:53.540000,213.0,193.0,253.0,276.0,False,SUPERSOFT,29.0,True,Toro Rosso,0 days 01:32:36.220000,,1,7.0,,,False,True
0 days 01:35:10.817000,GAS,10,0 days 00:01:17.288000,67.0,2.0,,,0 days 00:00:20.205000,0 days 00:00:36.243000,0 days 00:00:20.840000,0 days 01:34:13.745000,0 days 01:34:49.988000,0 days 01:35:10.828000,211.0,193.0,252.0,276.0,False,SUPERSOFT,30.0,True,Toro Rosso,0 days 01:33:53.529000,,1,7.0,,,False,True
0 days 01:36:27.916000,GAS,10,0 days 00:01:17.099000,68.0,2.0,,,0 days 00:00:20.188000,0 days 00:00:35.997000,0 days 00:00:20.914000,0 days 01:35:31.016000,0 days 01:36:07.013000,0 days 01:36:27.927000,211.0,193.0,254.0,277.0,True,SUPERSOFT,31.0,True,Toro Rosso,0 days 01:35:10.817000,,1,7.0,,,False,True
0 days 01:37:45.157000,GAS,10,0 days 00:01:17.241000,69.0,2.0,,,0 days 00:00:20.229000,0 days 00:00:36.112000,0 days 00:00:20.900000,0 days 01:36:48.156000,0 days 01:37:24.268000,0 days 01:37:45.168000,213.0,192.0,254.0,277.0,False,SUPERSOFT,32.0,True,Toro Rosso,0 days 01:36:27.916000,,1,7.0,,,False,True
0 days 01:39:02.554000,GAS,10,0 days 00:01:17.397000,70.0,2.0,,,0 days 00:00:20.120000,0 days 00:00:36.396000,0 days 00:00:20.881000,0 days 01:38:05.288000,0 days 01:38:41.684000,0 days 01:39:02.565000,213.0,191.0,255.0,277.0,False,SUPERSOFT,33.0,True,Toro Rosso,0 days 01:37:45.157000,,1,7.0,,,False,True
0 days 01:40:20.213000,GAS,10,0 days 00:01:17.659000,71.0,2.0,,,0 days 00:00:20.253000,0 days 00:00:36.513000,0 days 00:00:20.893000,0 days 01:39:22.818000,0 days 01:39:59.331000,0 days 01:40:20.224000,211.0,192.0,255.0,277.0,False,SUPERSOFT,34.0,True,Toro Rosso,0 days 01:39:02.554000,,1,7.0,,,False,True
0 days 01:41:49.743000,GAS,10,0 days 00:01:29.530000,72.0,2.0,,,0 days 00:00:20.309000,0 days 00:00:37.140000,0 days 00:00:32.081000,0 days 01:40:40.533000,0 days 01:41:17.673000,0 days 01:41:49.754000,211.0,190.0,167.0,278.0,False,SUPERSOFT,35.0,True,Toro Rosso,0 days 01:40:20.213000,,126,7.0,,,False,False
