Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:27:30.956000,ANT,12,0 days 00:01:33.556000,20.0,1.0,,,0 days 00:00:32.888000,0 days 00:00:42.508000,0 days 00:00:18.160000,0 days 01:26:30.294000,0 days 01:27:12.802000,0 days 01:27:30.962000,283.0,301.0,264.0,299.0,True,MEDIUM,20.0,True,Mercedes,0 days 01:25:57.400000,,1,5.0,,,False,True
0 days 01:29:04.103000,ANT,12,0 days 00:01:33.147000,21.0,1.0,,,0 days 00:00:32.684000,0 days 00:00:42.438000,0 days 00:00:18.025000,0 days 01:28:03.646000,0 days 01:28:46.084000,0 days 01:29:04.109000,283.0,301.0,263.0,299.0,True,MEDIUM,21.0,True,Mercedes,0 days 01:27:30.956000,,1,4.0,,,False,True
0 days 01:30:37.288000,ANT,12,0 days 00:01:33.185000,22.0,1.0,,,0 days 00:00:32.702000,0 days 00:00:42.435000,0 days 00:00:18.048000,0 days 01:29:36.811000,0 days 01:30:19.246000,0 days 01:30:37.294000,283.0,299.0,264.0,296.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:29:04.103000,,1,1.0,,,False,True
0 days 01:32:10.440000,ANT,12,0 days 00:01:33.152000,23.0,1.0,,,0 days 00:00:32.679000,0 days 00:00:42.439000,0 days 00:00:18.034000,0 days 01:31:09.973000,0 days 01:31:52.412000,0 days 01:32:10.446000,282.0,299.0,264.0,297.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:30:37.288000,,1,1.0,,,False,True
0 days 01:33:43.495000,ANT,12,0 days 00:01:33.055000,24.0,1.0,,,0 days 00:00:32.672000,0 days 00:00:42.433000,0 days 00:00:17.950000,0 days 01:32:43.118000,0 days 01:33:25.551000,0 days 01:33:43.501000,282.0,300.0,264.0,297.0,True,MEDIUM,24.0,True,Mercedes,0 days 01:32:10.440000,,1,1.0,,,False,True
0 days 01:35:16.592000,ANT,12,0 days 00:01:33.097000,25.0,1.0,,,0 days 00:00:32.569000,0 days 00:00:42.386000,0 days 00:00:18.142000,0 days 01:34:16.070000,0 days 01:34:58.456000,0 days 01:35:16.598000,283.0,299.0,263.0,298.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:33:43.495000,,1,1.0,,,False,True
0 days 01:36:49.718000,ANT,12,0 days 00:01:33.126000,26.0,1.0,,,0 days 00:00:32.629000,0 days 00:00:42.463000,0 days 00:00:18.034000,0 days 01:35:49.227000,0 days 01:36:31.690000,0 days 01:36:49.724000,284.0,299.0,265.0,298.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:35:16.592000,,1,1.0,,,False,True
0 days 01:38:23.065000,ANT,12,0 days 00:01:33.347000,27.0,1.0,,,0 days 00:00:32.569000,0 days 00:00:42.416000,0 days 00:00:18.362000,0 days 01:37:22.293000,0 days 01:38:04.709000,0 days 01:38:23.071000,281.0,299.0,264.0,297.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:36:49.718000,,1,1.0,,,False,True
0 days 01:39:56.261000,ANT,12,0 days 00:01:33.196000,28.0,1.0,,,0 days 00:00:32.583000,0 days 00:00:42.426000,0 days 00:00:18.187000,0 days 01:38:55.654000,0 days 01:39:38.080000,0 days 01:39:56.267000,284.0,299.0,265.0,297.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:38:23.065000,,1,1.0,,,False,True
0 days 01:41:29.222000,ANT,12,0 days 00:01:32.961000,29.0,1.0,,,0 days 00:00:32.488000,0 days 00:00:42.416000,0 days 00:00:18.057000,0 days 01:40:28.755000,0 days 01:41:11.171000,0 days 01:41:29.228000,284.0,299.0,265.0,296.0,True,MEDIUM,29.0,True,Mercedes,0 days 01:39:56.261000,,1,1.0,,,False,True
0 days 01:43:02.281000,ANT,12,0 days 00:01:33.059000,30.0,1.0,,,0 days 00:00:32.446000,0 days 00:00:42.478000,0 days 00:00:18.135000,0 days 01:42:01.674000,0 days 01:42:44.152000,0 days 01:43:02.287000,283.0,299.0,265.0,297.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:41:29.222000,,1,1.0,,,False,True
0 days 01:44:37.737000,ANT,12,0 days 00:01:35.456000,31.0,1.0,,0 days 01:44:36.470000,0 days 00:00:32.521000,0 days 00:00:42.503000,0 days 00:00:20.432000,0 days 01:43:34.808000,0 days 01:44:17.311000,0 days 01:44:37.743000,284.0,299.0,,298.0,False,MEDIUM,31.0,True,Mercedes,0 days 01:43:02.281000,,1,1.0,,,False,False
0 days 01:46:33.264000,ANT,12,0 days 00:01:55.527000,32.0,2.0,0 days 01:45:00.814000,,0 days 00:00:55.864000,0 days 00:00:41.899000,0 days 00:00:17.764000,0 days 01:45:33.607000,0 days 01:46:15.506000,0 days 01:46:33.270000,283.0,300.0,268.0,297.0,False,HARD,1.0,True,Mercedes,0 days 01:44:37.737000,,1,6.0,,,False,False
0 days 01:48:04.664000,ANT,12,0 days 00:01:31.400000,33.0,2.0,,,0 days 00:00:32.106000,0 days 00:00:41.543000,0 days 00:00:17.751000,0 days 01:47:05.376000,0 days 01:47:46.919000,0 days 01:48:04.670000,282.0,301.0,267.0,297.0,True,HARD,2.0,True,Mercedes,0 days 01:46:33.264000,,1,6.0,,,False,True
0 days 01:49:36.150000,ANT,12,0 days 00:01:31.486000,34.0,2.0,,,0 days 00:00:32.206000,0 days 00:00:41.526000,0 days 00:00:17.754000,0 days 01:48:36.876000,0 days 01:49:18.402000,0 days 01:49:36.156000,281.0,301.0,267.0,296.0,False,HARD,3.0,True,Mercedes,0 days 01:48:04.664000,,1,6.0,,,False,True
0 days 01:51:07.690000,ANT,12,0 days 00:01:31.540000,35.0,2.0,,,0 days 00:00:32.146000,0 days 00:00:41.496000,0 days 00:00:17.898000,0 days 01:50:08.302000,0 days 01:50:49.798000,0 days 01:51:07.696000,284.0,301.0,266.0,298.0,False,HARD,4.0,True,Mercedes,0 days 01:49:36.150000,,1,6.0,,,False,True
0 days 01:52:39.261000,ANT,12,0 days 00:01:31.571000,36.0,2.0,,,0 days 00:00:32.092000,0 days 00:00:41.665000,0 days 00:00:17.814000,0 days 01:51:39.788000,0 days 01:52:21.453000,0 days 01:52:39.267000,282.0,301.0,267.0,299.0,False,HARD,5.0,True,Mercedes,0 days 01:51:07.690000,,1,6.0,,,False,True
0 days 01:54:10.958000,ANT,12,0 days 00:01:31.697000,37.0,2.0,,,0 days 00:00:32.056000,0 days 00:00:41.770000,0 days 00:00:17.871000,0 days 01:53:11.323000,0 days 01:53:53.093000,0 days 01:54:10.964000,284.0,301.0,266.0,299.0,False,HARD,6.0,True,Mercedes,0 days 01:52:39.261000,,1,6.0,,,False,True
0 days 01:55:42.742000,ANT,12,0 days 00:01:31.784000,38.0,2.0,,,0 days 00:00:32.075000,0 days 00:00:41.715000,0 days 00:00:17.994000,0 days 01:54:43.039000,0 days 01:55:24.754000,0 days 01:55:42.748000,283.0,301.0,266.0,300.0,False,HARD,7.0,True,Mercedes,0 days 01:54:10.958000,,1,6.0,,,False,True
0 days 01:57:14.586000,ANT,12,0 days 00:01:31.844000,39.0,2.0,,,0 days 00:00:32.098000,0 days 00:00:41.806000,0 days 00:00:17.940000,0 days 01:56:14.846000,0 days 01:56:56.652000,0 days 01:57:14.592000,284.0,301.0,267.0,300.0,False,HARD,8.0,True,Mercedes,0 days 01:55:42.742000,,1,6.0,,,False,True
0 days 01:58:46.195000,ANT,12,0 days 00:01:31.609000,40.0,2.0,,,0 days 00:00:31.971000,0 days 00:00:41.742000,0 days 00:00:17.896000,0 days 01:57:46.563000,0 days 01:58:28.305000,0 days 01:58:46.201000,285.0,302.0,267.0,301.0,False,HARD,9.0,True,Mercedes,0 days 01:57:14.586000,,1,6.0,,,False,True
0 days 02:00:17.552000,ANT,12,0 days 00:01:31.357000,41.0,2.0,,,0 days 00:00:31.814000,0 days 00:00:41.702000,0 days 00:00:17.841000,0 days 01:59:18.015000,0 days 01:59:59.717000,0 days 02:00:17.558000,285.0,302.0,268.0,300.0,True,HARD,10.0,True,Mercedes,0 days 01:58:46.195000,,1,6.0,,,False,True
0 days 02:01:49.038000,ANT,12,0 days 00:01:31.486000,42.0,2.0,,,0 days 00:00:31.801000,0 days 00:00:41.767000,0 days 00:00:17.918000,0 days 02:00:49.359000,0 days 02:01:31.126000,0 days 02:01:49.044000,287.0,302.0,267.0,300.0,False,HARD,11.0,True,Mercedes,0 days 02:00:17.552000,,1,6.0,,,False,True
0 days 02:03:20.533000,ANT,12,0 days 00:01:31.495000,43.0,2.0,,,0 days 00:00:31.835000,0 days 00:00:41.732000,0 days 00:00:17.928000,0 days 02:02:20.879000,0 days 02:03:02.611000,0 days 02:03:20.539000,286.0,302.0,267.0,301.0,False,HARD,12.0,True,Mercedes,0 days 02:01:49.038000,,1,6.0,,,False,True
0 days 02:04:51.873000,ANT,12,0 days 00:01:31.340000,44.0,2.0,,,0 days 00:00:31.811000,0 days 00:00:41.672000,0 days 00:00:17.857000,0 days 02:03:52.350000,0 days 02:04:34.022000,0 days 02:04:51.879000,289.0,303.0,269.0,300.0,True,HARD,13.0,True,Mercedes,0 days 02:03:20.533000,,1,6.0,,,False,True
0 days 02:06:23.180000,ANT,12,0 days 00:01:31.307000,45.0,2.0,,,0 days 00:00:31.683000,0 days 00:00:41.758000,0 days 00:00:17.866000,0 days 02:05:23.562000,0 days 02:06:05.320000,0 days 02:06:23.186000,287.0,304.0,268.0,299.0,True,HARD,14.0,True,Mercedes,0 days 02:04:51.873000,,1,6.0,,,False,True
0 days 02:07:54.252000,ANT,12,0 days 00:01:31.072000,46.0,2.0,,,0 days 00:00:31.624000,0 days 00:00:41.655000,0 days 00:00:17.793000,0 days 02:06:54.810000,0 days 02:07:36.465000,0 days 02:07:54.258000,287.0,304.0,269.0,301.0,True,HARD,15.0,True,Mercedes,0 days 02:06:23.180000,,1,6.0,,,False,True
0 days 02:09:25.490000,ANT,12,0 days 00:01:31.238000,47.0,2.0,,,0 days 00:00:31.664000,0 days 00:00:41.538000,0 days 00:00:18.036000,0 days 02:08:25.922000,0 days 02:09:07.460000,0 days 02:09:25.496000,285.0,305.0,265.0,302.0,False,HARD,16.0,True,Mercedes,0 days 02:07:54.252000,,1,6.0,,,False,True
0 days 02:10:56.635000,ANT,12,0 days 00:01:31.145000,48.0,2.0,,,0 days 00:00:31.691000,0 days 00:00:41.580000,0 days 00:00:17.874000,0 days 02:09:57.187000,0 days 02:10:38.767000,0 days 02:10:56.641000,287.0,305.0,269.0,303.0,False,HARD,17.0,True,Mercedes,0 days 02:09:25.490000,,1,6.0,,,False,True
0 days 02:12:27.789000,ANT,12,0 days 00:01:31.154000,49.0,2.0,,,0 days 00:00:31.532000,0 days 00:00:41.713000,0 days 00:00:17.909000,0 days 02:11:28.173000,0 days 02:12:09.886000,0 days 02:12:27.795000,287.0,305.0,269.0,301.0,False,HARD,18.0,True,Mercedes,0 days 02:10:56.635000,,1,6.0,,,False,True
0 days 02:13:58.754000,ANT,12,0 days 00:01:30.965000,50.0,2.0,,,0 days 00:00:31.545000,0 days 00:00:41.576000,0 days 00:00:17.844000,0 days 02:12:59.340000,0 days 02:13:40.916000,0 days 02:13:58.760000,290.0,305.0,269.0,301.0,True,HARD,19.0,True,Mercedes,0 days 02:12:27.789000,,1,6.0,,,False,True
0 days 02:15:29.807000,ANT,12,0 days 00:01:31.053000,51.0,2.0,,,0 days 00:00:31.537000,0 days 00:00:41.630000,0 days 00:00:17.886000,0 days 02:14:30.297000,0 days 02:15:11.927000,0 days 02:15:29.813000,288.0,306.0,270.0,302.0,False,HARD,20.0,True,Mercedes,0 days 02:13:58.754000,,1,6.0,,,False,True
0 days 02:17:00.865000,ANT,12,0 days 00:01:31.058000,52.0,2.0,,,0 days 00:00:31.396000,0 days 00:00:41.811000,0 days 00:00:17.851000,0 days 02:16:01.209000,0 days 02:16:43.020000,0 days 02:17:00.871000,291.0,308.0,270.0,304.0,False,HARD,21.0,True,Mercedes,0 days 02:15:29.807000,,1,6.0,,,False,True
0 days 02:18:32.561000,ANT,12,0 days 00:01:31.696000,53.0,2.0,,,0 days 00:00:31.628000,0 days 00:00:41.799000,0 days 00:00:18.269000,0 days 02:17:32.499000,0 days 02:18:14.298000,0 days 02:18:32.567000,290.0,308.0,263.0,304.0,False,HARD,22.0,True,Mercedes,0 days 02:17:00.865000,,1,6.0,,,False,True
0 days 00:57:47.186000,HAM,44,0 days 00:01:40.279000,1.0,1.0,,,,0 days 00:00:43.278000,0 days 00:00:18.361000,,0 days 00:57:28.892000,0 days 00:57:47.454000,273.0,304.0,266.0,288.0,False,HARD,1.0,True,Ferrari,0 days 00:56:06.651000,,1,8.0,,,False,False
0 days 00:59:22.461000,HAM,44,0 days 00:01:35.275000,2.0,1.0,,,0 days 00:00:34.674000,0 days 00:00:42.491000,0 days 00:00:18.110000,0 days 00:58:21.915000,0 days 00:59:04.406000,0 days 00:59:22.516000,276.0,300.0,268.0,293.0,True,HARD,2.0,True,Ferrari,0 days 00:57:47.186000,,1,8.0,,,False,True
0 days 01:00:56.715000,HAM,44,0 days 00:01:34.254000,3.0,1.0,,,0 days 00:00:33.769000,0 days 00:00:42.301000,0 days 00:00:18.184000,0 days 00:59:56.285000,0 days 01:00:38.586000,0 days 01:00:56.770000,276.0,302.0,267.0,294.0,True,HARD,3.0,True,Ferrari,0 days 00:59:22.461000,,1,8.0,,,False,True
0 days 01:02:30.862000,HAM,44,0 days 00:01:34.147000,4.0,1.0,,,0 days 00:00:33.601000,0 days 00:00:42.508000,0 days 00:00:18.038000,0 days 01:01:30.371000,0 days 01:02:12.879000,0 days 01:02:30.917000,275.0,301.0,268.0,295.0,True,HARD,4.0,True,Ferrari,0 days 01:00:56.715000,,1,8.0,,,False,True
0 days 01:04:04.682000,HAM,44,0 days 00:01:33.820000,5.0,1.0,,,0 days 00:00:33.369000,0 days 00:00:42.354000,0 days 00:00:18.097000,0 days 01:03:04.286000,0 days 01:03:46.640000,0 days 01:04:04.737000,281.0,304.0,271.0,305.0,True,HARD,5.0,True,Ferrari,0 days 01:02:30.862000,,1,8.0,,,False,True
0 days 01:05:38.623000,HAM,44,0 days 00:01:33.941000,6.0,1.0,,,0 days 00:00:33.333000,0 days 00:00:42.462000,0 days 00:00:18.146000,0 days 01:04:38.070000,0 days 01:05:20.532000,0 days 01:05:38.678000,278.0,300.0,264.0,294.0,False,HARD,6.0,True,Ferrari,0 days 01:04:04.682000,,1,7.0,,,False,True
0 days 01:07:12.762000,HAM,44,0 days 00:01:34.139000,7.0,1.0,,,0 days 00:00:33.496000,0 days 00:00:42.456000,0 days 00:00:18.187000,0 days 01:06:12.174000,0 days 01:06:54.630000,0 days 01:07:12.817000,279.0,300.0,264.0,296.0,False,HARD,7.0,True,Ferrari,0 days 01:05:38.623000,,1,7.0,,,False,True
0 days 01:08:46.674000,HAM,44,0 days 00:01:33.912000,8.0,1.0,,,0 days 00:00:33.191000,0 days 00:00:42.571000,0 days 00:00:18.150000,0 days 01:07:46.008000,0 days 01:08:28.579000,0 days 01:08:46.729000,278.0,299.0,265.0,295.0,False,HARD,8.0,True,Ferrari,0 days 01:07:12.762000,,1,7.0,,,False,True
0 days 01:10:20.486000,HAM,44,0 days 00:01:33.812000,9.0,1.0,,,0 days 00:00:33.127000,0 days 00:00:42.578000,0 days 00:00:18.107000,0 days 01:09:19.856000,0 days 01:10:02.434000,0 days 01:10:20.541000,278.0,301.0,265.0,294.0,True,HARD,9.0,True,Ferrari,0 days 01:08:46.674000,,1,7.0,,,False,True
0 days 01:11:54.008000,HAM,44,0 days 00:01:33.522000,10.0,1.0,,,0 days 00:00:32.965000,0 days 00:00:42.482000,0 days 00:00:18.075000,0 days 01:10:53.506000,0 days 01:11:35.988000,0 days 01:11:54.063000,279.0,301.0,265.0,300.0,True,HARD,10.0,True,Ferrari,0 days 01:10:20.486000,,1,7.0,,,False,True
0 days 01:13:27.964000,HAM,44,0 days 00:01:33.956000,11.0,1.0,,,0 days 00:00:33.150000,0 days 00:00:42.616000,0 days 00:00:18.190000,0 days 01:12:27.213000,0 days 01:13:09.829000,0 days 01:13:28.019000,277.0,300.0,265.0,298.0,False,HARD,11.0,True,Ferrari,0 days 01:11:54.008000,,1,7.0,,,False,True
0 days 01:15:01.997000,HAM,44,0 days 00:01:34.033000,12.0,1.0,,,0 days 00:00:33.046000,0 days 00:00:42.697000,0 days 00:00:18.290000,0 days 01:14:01.065000,0 days 01:14:43.762000,0 days 01:15:02.052000,279.0,301.0,264.0,300.0,False,HARD,12.0,True,Ferrari,0 days 01:13:27.964000,,1,7.0,,,False,True
0 days 01:16:35.923000,HAM,44,0 days 00:01:33.926000,13.0,1.0,,,0 days 00:00:33.068000,0 days 00:00:42.500000,0 days 00:00:18.358000,0 days 01:15:35.120000,0 days 01:16:17.620000,0 days 01:16:35.978000,277.0,302.0,263.0,297.0,False,HARD,13.0,True,Ferrari,0 days 01:15:01.997000,,1,7.0,,,False,True
0 days 01:18:09.908000,HAM,44,0 days 00:01:33.985000,14.0,1.0,,,0 days 00:00:33.020000,0 days 00:00:42.681000,0 days 00:00:18.284000,0 days 01:17:08.998000,0 days 01:17:51.679000,0 days 01:18:09.963000,279.0,301.0,264.0,299.0,False,HARD,14.0,True,Ferrari,0 days 01:16:35.923000,,1,7.0,,,False,True
0 days 01:19:43.796000,HAM,44,0 days 00:01:33.888000,15.0,1.0,,,0 days 00:00:32.903000,0 days 00:00:42.824000,0 days 00:00:18.161000,0 days 01:18:42.866000,0 days 01:19:25.690000,0 days 01:19:43.851000,281.0,301.0,264.0,299.0,False,HARD,15.0,True,Ferrari,0 days 01:18:09.908000,,1,7.0,,,False,True
0 days 01:21:17.864000,HAM,44,0 days 00:01:34.068000,16.0,1.0,,,0 days 00:00:32.982000,0 days 00:00:42.869000,0 days 00:00:18.217000,0 days 01:20:16.833000,0 days 01:20:59.702000,0 days 01:21:17.919000,280.0,300.0,265.0,299.0,False,HARD,16.0,True,Ferrari,0 days 01:19:43.796000,,1,7.0,,,False,True
0 days 01:22:51.624000,HAM,44,0 days 00:01:33.760000,17.0,1.0,,,0 days 00:00:32.838000,0 days 00:00:42.688000,0 days 00:00:18.234000,0 days 01:21:50.757000,0 days 01:22:33.445000,0 days 01:22:51.679000,281.0,301.0,263.0,299.0,False,HARD,17.0,True,Ferrari,0 days 01:21:17.864000,,1,7.0,,,False,True
0 days 01:24:25.658000,HAM,44,0 days 00:01:34.034000,18.0,1.0,,,0 days 00:00:33.092000,0 days 00:00:42.677000,0 days 00:00:18.265000,0 days 01:23:24.771000,0 days 01:24:07.448000,0 days 01:24:25.713000,277.0,301.0,265.0,294.0,False,HARD,18.0,True,Ferrari,0 days 01:22:51.624000,,1,7.0,,,False,True
0 days 01:25:59.735000,HAM,44,0 days 00:01:34.077000,19.0,1.0,,,0 days 00:00:33.207000,0 days 00:00:42.613000,0 days 00:00:18.257000,0 days 01:24:58.920000,0 days 01:25:41.533000,0 days 01:25:59.790000,281.0,301.0,264.0,301.0,False,HARD,19.0,True,Ferrari,0 days 01:24:25.658000,,1,7.0,,,False,True
0 days 01:27:33.482000,HAM,44,0 days 00:01:33.747000,20.0,1.0,,,0 days 00:00:32.805000,0 days 00:00:42.721000,0 days 00:00:18.221000,0 days 01:26:32.595000,0 days 01:27:15.316000,0 days 01:27:33.537000,279.0,301.0,264.0,299.0,False,HARD,20.0,True,Ferrari,0 days 01:25:59.735000,,1,6.0,,,False,True
0 days 01:29:07.211000,HAM,44,0 days 00:01:33.729000,21.0,1.0,,,0 days 00:00:32.661000,0 days 00:00:42.604000,0 days 00:00:18.464000,0 days 01:28:06.198000,0 days 01:28:48.802000,0 days 01:29:07.266000,283.0,301.0,263.0,302.0,False,HARD,21.0,True,Ferrari,0 days 01:27:33.482000,,1,5.0,,,False,True
0 days 01:30:40.909000,HAM,44,0 days 00:01:33.698000,22.0,1.0,,,0 days 00:00:32.728000,0 days 00:00:42.789000,0 days 00:00:18.181000,0 days 01:29:39.994000,0 days 01:30:22.783000,0 days 01:30:40.964000,280.0,300.0,265.0,298.0,False,HARD,22.0,True,Ferrari,0 days 01:29:07.211000,,1,2.0,,,False,True
0 days 01:32:14.086000,HAM,44,0 days 00:01:33.177000,23.0,1.0,,,0 days 00:00:32.416000,0 days 00:00:42.651000,0 days 00:00:18.110000,0 days 01:31:13.380000,0 days 01:31:56.031000,0 days 01:32:14.141000,282.0,300.0,265.0,301.0,True,HARD,23.0,True,Ferrari,0 days 01:30:40.909000,,1,2.0,,,False,True
0 days 01:33:47.634000,HAM,44,0 days 00:01:33.548000,24.0,1.0,,,0 days 00:00:32.611000,0 days 00:00:42.727000,0 days 00:00:18.210000,0 days 01:32:46.752000,0 days 01:33:29.479000,0 days 01:33:47.689000,282.0,301.0,265.0,301.0,False,HARD,24.0,True,Ferrari,0 days 01:32:14.086000,,1,2.0,,,False,True
0 days 01:35:21.021000,HAM,44,0 days 00:01:33.387000,25.0,1.0,,,0 days 00:00:32.496000,0 days 00:00:42.661000,0 days 00:00:18.230000,0 days 01:34:20.185000,0 days 01:35:02.846000,0 days 01:35:21.076000,280.0,300.0,265.0,297.0,False,HARD,25.0,True,Ferrari,0 days 01:33:47.634000,,1,2.0,,,False,True
0 days 01:36:54.225000,HAM,44,0 days 00:01:33.204000,26.0,1.0,,,0 days 00:00:32.348000,0 days 00:00:42.652000,0 days 00:00:18.204000,0 days 01:35:53.424000,0 days 01:36:36.076000,0 days 01:36:54.280000,283.0,300.0,266.0,301.0,False,HARD,26.0,True,Ferrari,0 days 01:35:21.021000,,1,2.0,,,False,True
0 days 01:38:27.377000,HAM,44,0 days 00:01:33.152000,27.0,1.0,,,0 days 00:00:32.428000,0 days 00:00:42.539000,0 days 00:00:18.185000,0 days 01:37:26.708000,0 days 01:38:09.247000,0 days 01:38:27.432000,280.0,300.0,266.0,297.0,True,HARD,27.0,True,Ferrari,0 days 01:36:54.225000,,1,2.0,,,False,True
0 days 01:40:00.417000,HAM,44,0 days 00:01:33.040000,28.0,1.0,,,0 days 00:00:32.269000,0 days 00:00:42.475000,0 days 00:00:18.296000,0 days 01:38:59.701000,0 days 01:39:42.176000,0 days 01:40:00.472000,282.0,300.0,266.0,299.0,True,HARD,28.0,True,Ferrari,0 days 01:38:27.377000,,1,2.0,,,False,True
0 days 01:41:33.632000,HAM,44,0 days 00:01:33.215000,29.0,1.0,,,0 days 00:00:32.253000,0 days 00:00:42.648000,0 days 00:00:18.314000,0 days 01:40:32.725000,0 days 01:41:15.373000,0 days 01:41:33.687000,283.0,300.0,265.0,300.0,False,HARD,29.0,True,Ferrari,0 days 01:40:00.417000,,1,2.0,,,False,True
0 days 01:43:09.818000,HAM,44,0 days 00:01:36.186000,30.0,1.0,,0 days 01:43:08.469000,0 days 00:00:32.308000,0 days 00:00:42.764000,0 days 00:00:21.114000,0 days 01:42:05.995000,0 days 01:42:48.759000,0 days 01:43:09.873000,283.0,300.0,,300.0,False,HARD,30.0,True,Ferrari,0 days 01:41:33.632000,,1,4.0,,,False,False
0 days 01:45:02.180000,HAM,44,0 days 00:01:52.362000,31.0,2.0,0 days 01:43:31.485000,,0 days 00:00:52.756000,0 days 00:00:41.789000,0 days 00:00:17.817000,0 days 01:44:02.629000,0 days 01:44:44.418000,0 days 01:45:02.235000,278.0,299.0,266.0,293.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:43:09.818000,,1,7.0,,,False,False
0 days 01:46:33.983000,HAM,44,0 days 00:01:31.803000,32.0,2.0,,,0 days 00:00:32.439000,0 days 00:00:41.538000,0 days 00:00:17.826000,0 days 01:45:34.674000,0 days 01:46:16.212000,0 days 01:46:34.038000,282.0,304.0,271.0,300.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:45:02.180000,,1,7.0,,,False,True
0 days 01:48:05.572000,HAM,44,0 days 00:01:31.589000,33.0,2.0,,,0 days 00:00:32.444000,0 days 00:00:41.404000,0 days 00:00:17.741000,0 days 01:47:06.482000,0 days 01:47:47.886000,0 days 01:48:05.627000,283.0,305.0,271.0,303.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:46:33.983000,,1,7.0,,,False,True
0 days 01:49:37.456000,HAM,44,0 days 00:01:31.884000,34.0,2.0,,,0 days 00:00:32.355000,0 days 00:00:41.639000,0 days 00:00:17.890000,0 days 01:48:37.982000,0 days 01:49:19.621000,0 days 01:49:37.511000,280.0,303.0,267.0,297.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:48:05.572000,,1,7.0,,,False,True
0 days 01:51:09.841000,HAM,44,0 days 00:01:32.385000,35.0,2.0,,,0 days 00:00:32.489000,0 days 00:00:41.865000,0 days 00:00:18.031000,0 days 01:50:10,0 days 01:50:51.865000,0 days 01:51:09.896000,281.0,302.0,266.0,297.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:49:37.456000,,1,7.0,,,False,True
0 days 01:52:41.756000,HAM,44,0 days 00:01:31.915000,36.0,2.0,,,0 days 00:00:32.320000,0 days 00:00:41.612000,0 days 00:00:17.983000,0 days 01:51:42.216000,0 days 01:52:23.828000,0 days 01:52:41.811000,281.0,303.0,267.0,297.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:51:09.841000,,1,7.0,,,False,True
0 days 01:54:13.645000,HAM,44,0 days 00:01:31.889000,37.0,2.0,,,0 days 00:00:32.320000,0 days 00:00:41.611000,0 days 00:00:17.958000,,0 days 01:53:55.742000,0 days 01:54:13.700000,281.0,303.0,267.0,297.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:52:41.756000,,1,7.0,,,False,True
0 days 01:55:45.514000,HAM,44,0 days 00:01:31.869000,38.0,2.0,,,0 days 00:00:32.263000,0 days 00:00:41.625000,0 days 00:00:17.981000,0 days 01:54:45.963000,0 days 01:55:27.588000,0 days 01:55:45.569000,282.0,303.0,267.0,302.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:54:13.645000,,1,7.0,,,False,True
0 days 01:57:17.492000,HAM,44,0 days 00:01:31.978000,39.0,2.0,,,0 days 00:00:32.207000,0 days 00:00:41.786000,0 days 00:00:17.985000,0 days 01:56:17.776000,0 days 01:56:59.562000,0 days 01:57:17.547000,283.0,302.0,267.0,302.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:55:45.514000,,1,7.0,,,False,True
0 days 01:58:49.155000,HAM,44,0 days 00:01:31.663000,40.0,2.0,,,0 days 00:00:32.063000,0 days 00:00:41.648000,0 days 00:00:17.952000,0 days 01:57:49.610000,0 days 01:58:31.258000,0 days 01:58:49.210000,282.0,302.0,267.0,299.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:57:17.492000,,1,7.0,,,False,True
0 days 02:00:20.724000,HAM,44,0 days 00:01:31.569000,41.0,2.0,,,0 days 00:00:31.995000,0 days 00:00:41.601000,0 days 00:00:17.973000,0 days 01:59:21.205000,0 days 02:00:02.806000,0 days 02:00:20.779000,283.0,302.0,267.0,300.0,True,MEDIUM,11.0,True,Ferrari,0 days 01:58:49.155000,,1,7.0,,,False,True
0 days 02:01:52.241000,HAM,44,0 days 00:01:31.517000,42.0,2.0,,,0 days 00:00:31.931000,0 days 00:00:41.638000,0 days 00:00:17.948000,0 days 02:00:52.710000,0 days 02:01:34.348000,0 days 02:01:52.296000,284.0,302.0,268.0,300.0,True,MEDIUM,12.0,True,Ferrari,0 days 02:00:20.724000,,1,7.0,,,False,True
