Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:46:02.135000,BOT,77,0 days 00:01:44.608000,7.0,1.0,,,0 days 00:00:18.446000,0 days 00:00:44.440000,0 days 00:00:41.722000,0 days 00:44:35.984000,0 days 00:45:20.424000,0 days 00:46:02.146000,279.0,309.0,215.0,292.0,True,MEDIUM,10.0,False,Mercedes,0 days 00:44:17.527000,,1,11.0,,,False,True
0 days 00:47:46.372000,BOT,77,0 days 00:01:44.237000,8.0,1.0,,,0 days 00:00:18.235000,0 days 00:00:44.136000,0 days 00:00:41.866000,0 days 00:46:20.381000,0 days 00:47:04.517000,0 days 00:47:46.383000,272.0,286.0,215.0,293.0,True,MEDIUM,11.0,False,Mercedes,0 days 00:46:02.135000,,1,11.0,,,False,True
0 days 00:49:31.114000,BOT,77,0 days 00:01:44.742000,9.0,1.0,,,0 days 00:00:18.234000,0 days 00:00:43.990000,0 days 00:00:42.518000,0 days 00:48:04.617000,0 days 00:48:48.607000,0 days 00:49:31.125000,275.0,291.0,211.0,307.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:47:46.372000,,1,10.0,,,False,True
0 days 00:51:16.287000,BOT,77,0 days 00:01:45.173000,10.0,1.0,,,0 days 00:00:18.453000,0 days 00:00:44.050000,0 days 00:00:42.670000,0 days 00:49:49.578000,0 days 00:50:33.628000,0 days 00:51:16.298000,281.0,283.0,214.0,306.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:49:31.114000,,1,10.0,,,False,True
0 days 00:53:01.349000,BOT,77,0 days 00:01:45.062000,11.0,1.0,,,0 days 00:00:18.209000,0 days 00:00:44.538000,0 days 00:00:42.315000,0 days 00:51:34.507000,0 days 00:52:19.045000,0 days 00:53:01.360000,275.0,283.0,214.0,290.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:51:16.287000,,1,10.0,,,False,True
0 days 00:54:45.488000,BOT,77,0 days 00:01:44.139000,12.0,1.0,,,0 days 00:00:18.141000,0 days 00:00:44.518000,0 days 00:00:41.480000,0 days 00:53:19.501000,0 days 00:54:04.019000,0 days 00:54:45.499000,268.0,293.0,213.0,316.0,True,MEDIUM,15.0,False,Mercedes,0 days 00:53:01.349000,,1,8.0,,,False,True
0 days 00:56:29.438000,BOT,77,0 days 00:01:43.950000,13.0,1.0,,,0 days 00:00:17.999000,0 days 00:00:44.321000,0 days 00:00:41.630000,0 days 00:55:03.498000,0 days 00:55:47.819000,0 days 00:56:29.449000,273.0,285.0,214.0,295.0,True,MEDIUM,16.0,False,Mercedes,0 days 00:54:45.488000,,1,6.0,,,False,True
0 days 00:58:13.800000,BOT,77,0 days 00:01:44.362000,14.0,1.0,,,0 days 00:00:17.943000,0 days 00:00:44.376000,0 days 00:00:42.043000,0 days 00:56:47.392000,0 days 00:57:31.768000,0 days 00:58:13.811000,278.0,290.0,215.0,298.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:56:29.438000,,1,5.0,,,False,True
0 days 00:59:58.408000,BOT,77,0 days 00:01:44.608000,15.0,1.0,,,0 days 00:00:17.980000,0 days 00:00:44.360000,0 days 00:00:42.268000,0 days 00:58:31.791000,0 days 00:59:16.151000,0 days 00:59:58.419000,283.0,287.0,214.0,306.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:58:13.800000,,1,5.0,,,False,True
0 days 01:01:42.814000,BOT,77,0 days 00:01:44.406000,16.0,1.0,,,0 days 00:00:18.017000,0 days 00:00:44.351000,0 days 00:00:42.038000,0 days 01:00:16.436000,0 days 01:01:00.787000,0 days 01:01:42.825000,279.0,273.0,215.0,309.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:59:58.408000,,1,5.0,,,False,True
0 days 01:03:28.237000,BOT,77,0 days 00:01:45.423000,17.0,1.0,,,0 days 00:00:18.049000,0 days 00:00:44.833000,0 days 00:00:42.541000,0 days 01:02:00.874000,0 days 01:02:45.707000,0 days 01:03:28.248000,276.0,301.0,213.0,294.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:01:42.814000,,1,5.0,,,False,True
0 days 01:05:11.621000,BOT,77,0 days 00:01:43.384000,18.0,1.0,,,0 days 00:00:18.049000,0 days 00:00:44.045000,0 days 00:00:41.290000,,0 days 01:04:30.342000,0 days 01:05:11.632000,277.0,292.0,215.0,316.0,True,MEDIUM,21.0,False,Mercedes,0 days 01:03:28.237000,,1,4.0,,,False,True
0 days 01:06:54.933000,BOT,77,0 days 00:01:43.312000,19.0,1.0,,,0 days 00:00:18.064000,0 days 00:00:44.207000,0 days 00:00:41.041000,0 days 01:05:29.696000,0 days 01:06:13.903000,0 days 01:06:54.944000,276.0,288.0,218.0,288.0,True,MEDIUM,22.0,False,Mercedes,0 days 01:05:11.621000,,1,4.0,,,False,True
0 days 01:08:37.680000,BOT,77,0 days 00:01:42.747000,20.0,1.0,,,0 days 00:00:17.879000,0 days 00:00:44.073000,0 days 00:00:40.795000,0 days 01:07:12.823000,0 days 01:07:56.896000,0 days 01:08:37.691000,276.0,285.0,217.0,291.0,True,MEDIUM,23.0,False,Mercedes,0 days 01:06:54.933000,,1,4.0,,,False,True
0 days 01:10:20.288000,BOT,77,0 days 00:01:42.608000,21.0,1.0,,,0 days 00:00:17.902000,0 days 00:00:43.972000,0 days 00:00:40.734000,0 days 01:08:55.593000,0 days 01:09:39.565000,0 days 01:10:20.299000,278.0,289.0,217.0,293.0,True,MEDIUM,24.0,False,Mercedes,0 days 01:08:37.680000,,1,4.0,,,False,True
0 days 01:12:03.097000,BOT,77,0 days 00:01:42.809000,22.0,1.0,,,0 days 00:00:17.863000,0 days 00:00:43.963000,0 days 00:00:40.983000,0 days 01:10:38.162000,0 days 01:11:22.125000,0 days 01:12:03.108000,280.0,294.0,217.0,295.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:10:20.288000,,1,4.0,,,False,True
0 days 01:13:45.687000,BOT,77,0 days 00:01:42.590000,23.0,1.0,,,0 days 00:00:17.892000,0 days 00:00:43.884000,0 days 00:00:40.814000,0 days 01:12:21,0 days 01:13:04.884000,0 days 01:13:45.698000,281.0,300.0,218.0,299.0,True,MEDIUM,26.0,False,Mercedes,0 days 01:12:03.097000,,1,4.0,,,False,True
0 days 01:15:28.440000,BOT,77,0 days 00:01:42.753000,24.0,1.0,,,0 days 00:00:17.844000,0 days 00:00:44.148000,0 days 00:00:40.761000,0 days 01:14:03.542000,0 days 01:14:47.690000,0 days 01:15:28.451000,277.0,288.0,216.0,290.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:13:45.687000,,1,4.0,,,False,True
0 days 01:17:10.958000,BOT,77,0 days 00:01:42.518000,25.0,1.0,,,0 days 00:00:17.874000,0 days 00:00:43.873000,0 days 00:00:40.771000,0 days 01:15:46.325000,0 days 01:16:30.198000,0 days 01:17:10.969000,279.0,290.0,217.0,293.0,True,MEDIUM,28.0,False,Mercedes,0 days 01:15:28.440000,,1,4.0,,,False,True
0 days 01:18:53.862000,BOT,77,0 days 00:01:42.904000,26.0,1.0,,,0 days 00:00:17.834000,0 days 00:00:44.280000,0 days 00:00:40.790000,0 days 01:17:28.803000,0 days 01:18:13.083000,0 days 01:18:53.873000,279.0,291.0,217.0,293.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:17:10.958000,,1,4.0,,,False,True
0 days 01:20:36.690000,BOT,77,0 days 00:01:42.828000,27.0,1.0,,,0 days 00:00:17.798000,0 days 00:00:43.983000,0 days 00:00:41.047000,0 days 01:19:11.671000,0 days 01:19:55.654000,0 days 01:20:36.701000,274.0,292.0,215.0,293.0,False,MEDIUM,30.0,False,Mercedes,0 days 01:18:53.862000,,1,4.0,,,False,True
0 days 01:22:19.602000,BOT,77,0 days 00:01:42.912000,28.0,1.0,,,0 days 00:00:17.848000,0 days 00:00:44.101000,0 days 00:00:40.963000,0 days 01:20:54.549000,0 days 01:21:38.650000,0 days 01:22:19.613000,280.0,294.0,216.0,296.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:20:36.690000,,1,4.0,,,False,True
0 days 01:24:04.176000,BOT,77,0 days 00:01:44.574000,29.0,1.0,,0 days 01:24:03.114000,0 days 00:00:17.838000,0 days 00:00:43.866000,0 days 00:00:42.870000,0 days 01:22:37.451000,0 days 01:23:21.317000,0 days 01:24:04.187000,279.0,293.0,,294.0,False,MEDIUM,32.0,False,Mercedes,0 days 01:22:19.602000,,1,4.0,,,False,False
0 days 01:26:05.421000,BOT,77,0 days 00:02:01.245000,30.0,2.0,0 days 01:24:24.256000,,0 days 00:00:37.739000,0 days 00:00:43.112000,0 days 00:00:40.394000,0 days 01:24:41.926000,0 days 01:25:25.038000,0 days 01:26:05.432000,286.0,294.0,224.0,298.0,False,HARD,1.0,True,Mercedes,0 days 01:24:04.176000,,1,6.0,,,False,False
0 days 01:27:45.136000,BOT,77,0 days 00:01:39.715000,31.0,2.0,,,0 days 00:00:17.402000,0 days 00:00:42.966000,0 days 00:00:39.347000,0 days 01:26:22.834000,0 days 01:27:05.800000,0 days 01:27:45.147000,283.0,316.0,219.0,307.0,True,HARD,2.0,True,Mercedes,0 days 01:26:05.421000,,1,6.0,,,False,True
0 days 01:29:26.089000,BOT,77,0 days 00:01:40.953000,32.0,2.0,,,0 days 00:00:17.647000,0 days 00:00:43.262000,0 days 00:00:40.044000,0 days 01:28:02.794000,0 days 01:28:46.056000,0 days 01:29:26.100000,278.0,292.0,221.0,293.0,False,HARD,3.0,True,Mercedes,0 days 01:27:45.136000,,1,6.0,,,False,True
0 days 01:31:07.358000,BOT,77,0 days 00:01:41.269000,33.0,2.0,,,0 days 00:00:17.710000,0 days 00:00:43.441000,0 days 00:00:40.118000,0 days 01:29:43.810000,0 days 01:30:27.251000,0 days 01:31:07.369000,279.0,292.0,219.0,293.0,False,HARD,4.0,True,Mercedes,0 days 01:29:26.089000,,1,6.0,,,False,True
0 days 01:32:48.761000,BOT,77,0 days 00:01:41.403000,34.0,2.0,,,0 days 00:00:17.542000,0 days 00:00:43.230000,0 days 00:00:40.631000,0 days 01:31:24.911000,0 days 01:32:08.141000,0 days 01:32:48.772000,283.0,299.0,217.0,319.0,False,HARD,5.0,True,Mercedes,0 days 01:31:07.358000,,1,6.0,,,False,True
0 days 01:34:31.361000,BOT,77,0 days 00:01:42.600000,35.0,2.0,,,0 days 00:00:18.103000,0 days 00:00:43.995000,0 days 00:00:40.502000,0 days 01:33:06.875000,0 days 01:33:50.870000,0 days 01:34:31.372000,274.0,300.0,221.0,301.0,False,HARD,6.0,True,Mercedes,0 days 01:32:48.761000,,1,6.0,,,False,True
0 days 01:36:13.054000,BOT,77,0 days 00:01:41.693000,36.0,2.0,,,0 days 00:00:17.607000,0 days 00:00:43.469000,0 days 00:00:40.617000,0 days 01:34:48.979000,0 days 01:35:32.448000,0 days 01:36:13.065000,280.0,293.0,218.0,298.0,False,HARD,7.0,True,Mercedes,0 days 01:34:31.361000,,1,6.0,,,False,True
0 days 01:37:55.068000,BOT,77,0 days 00:01:42.014000,37.0,2.0,,,0 days 00:00:17.592000,0 days 00:00:43.448000,0 days 00:00:40.974000,0 days 01:36:30.657000,0 days 01:37:14.105000,0 days 01:37:55.079000,285.0,299.0,216.0,306.0,False,HARD,8.0,True,Mercedes,0 days 01:36:13.054000,,1,6.0,,,False,True
0 days 01:39:37.848000,BOT,77,0 days 00:01:42.780000,38.0,2.0,,,0 days 00:00:17.505000,0 days 00:00:43.814000,0 days 00:00:41.461000,0 days 01:38:12.584000,0 days 01:38:56.398000,0 days 01:39:37.859000,293.0,294.0,219.0,307.0,False,HARD,9.0,True,Mercedes,0 days 01:37:55.068000,,1,5.0,,,False,True
0 days 01:41:19.633000,BOT,77,0 days 00:01:41.785000,39.0,2.0,,,0 days 00:00:17.534000,0 days 00:00:43.440000,0 days 00:00:40.811000,0 days 01:39:55.393000,0 days 01:40:38.833000,0 days 01:41:19.644000,286.0,305.0,218.0,321.0,False,HARD,10.0,True,Mercedes,0 days 01:39:37.848000,,1,4.0,,,False,True
0 days 01:43:01.938000,BOT,77,0 days 00:01:42.305000,40.0,2.0,,,0 days 00:00:17.692000,0 days 00:00:43.783000,0 days 00:00:40.830000,0 days 01:41:37.336000,0 days 01:42:21.119000,0 days 01:43:01.949000,279.0,292.0,219.0,294.0,False,HARD,11.0,True,Mercedes,0 days 01:41:19.633000,,1,4.0,,,False,True
0 days 01:44:44.184000,BOT,77,0 days 00:01:42.246000,41.0,2.0,,,0 days 00:00:17.773000,0 days 00:00:43.616000,0 days 00:00:40.857000,0 days 01:43:19.722000,0 days 01:44:03.338000,0 days 01:44:44.195000,280.0,260.0,220.0,298.0,False,HARD,12.0,True,Mercedes,0 days 01:43:01.938000,,1,4.0,,,False,True
0 days 01:46:25.890000,BOT,77,0 days 00:01:41.706000,42.0,2.0,,,0 days 00:00:17.636000,0 days 00:00:43.676000,0 days 00:00:40.394000,0 days 01:45:01.831000,0 days 01:45:45.507000,0 days 01:46:25.901000,279.0,290.0,218.0,294.0,False,HARD,13.0,True,Mercedes,0 days 01:44:44.184000,,1,4.0,,,False,True
0 days 01:48:07.938000,BOT,77,0 days 00:01:42.048000,43.0,2.0,,,0 days 00:00:17.579000,0 days 00:00:43.518000,0 days 00:00:40.951000,0 days 01:46:43.480000,0 days 01:47:26.998000,0 days 01:48:07.949000,281.0,292.0,220.0,298.0,False,HARD,14.0,True,Mercedes,0 days 01:46:25.890000,,1,4.0,,,False,True
0 days 01:49:49.347000,BOT,77,0 days 00:01:41.409000,44.0,2.0,,,0 days 00:00:17.599000,0 days 00:00:43.693000,0 days 00:00:40.117000,0 days 01:48:25.548000,0 days 01:49:09.241000,0 days 01:49:49.358000,282.0,292.0,222.0,292.0,False,HARD,15.0,True,Mercedes,0 days 01:48:07.938000,,1,4.0,,,False,True
0 days 01:51:30.199000,BOT,77,0 days 00:01:40.852000,45.0,2.0,,,0 days 00:00:17.492000,0 days 00:00:43.407000,0 days 00:00:39.953000,0 days 01:50:06.850000,0 days 01:50:50.257000,0 days 01:51:30.210000,281.0,294.0,221.0,296.0,False,HARD,16.0,True,Mercedes,0 days 01:49:49.347000,,1,4.0,,,False,True
0 days 01:53:11.064000,BOT,77,0 days 00:01:40.865000,46.0,2.0,,,0 days 00:00:17.524000,0 days 00:00:43.289000,0 days 00:00:40.052000,0 days 01:51:47.734000,0 days 01:52:31.023000,0 days 01:53:11.075000,283.0,295.0,220.0,297.0,False,HARD,17.0,True,Mercedes,0 days 01:51:30.199000,,1,4.0,,,False,True
0 days 01:54:52.073000,BOT,77,0 days 00:01:41.009000,47.0,2.0,,,0 days 00:00:17.510000,0 days 00:00:43.325000,0 days 00:00:40.174000,0 days 01:53:28.585000,0 days 01:54:11.910000,0 days 01:54:52.084000,279.0,309.0,220.0,301.0,False,HARD,18.0,True,Mercedes,0 days 01:53:11.064000,,1,4.0,,,False,True
0 days 01:56:32.917000,BOT,77,0 days 00:01:40.844000,48.0,2.0,,,0 days 00:00:17.486000,0 days 00:00:43.513000,0 days 00:00:39.845000,0 days 01:55:09.570000,0 days 01:55:53.083000,0 days 01:56:32.928000,281.0,293.0,221.0,294.0,False,HARD,19.0,True,Mercedes,0 days 01:54:52.073000,,1,4.0,,,False,True
0 days 01:58:13.434000,BOT,77,0 days 00:01:40.517000,49.0,2.0,,,0 days 00:00:17.403000,0 days 00:00:43.293000,0 days 00:00:39.821000,0 days 01:56:50.331000,0 days 01:57:33.624000,0 days 01:58:13.445000,287.0,300.0,222.0,300.0,False,HARD,20.0,True,Mercedes,0 days 01:56:32.917000,,1,4.0,,,False,True
0 days 01:59:54.298000,BOT,77,0 days 00:01:40.864000,50.0,2.0,,,0 days 00:00:17.470000,0 days 00:00:43.225000,0 days 00:00:40.169000,0 days 01:58:30.915000,0 days 01:59:14.140000,0 days 01:59:54.309000,284.0,299.0,219.0,302.0,False,HARD,21.0,True,Mercedes,0 days 01:58:13.434000,,1,4.0,,,False,True
0 days 02:01:35.688000,BOT,77,0 days 00:01:41.390000,51.0,2.0,,,0 days 00:00:17.493000,0 days 00:00:43.413000,0 days 00:00:40.484000,0 days 02:00:11.802000,0 days 02:00:55.215000,0 days 02:01:35.699000,279.0,296.0,219.0,297.0,False,HARD,22.0,True,Mercedes,0 days 01:59:54.298000,,1,4.0,,,False,True
0 days 02:03:16.742000,BOT,77,0 days 00:01:41.054000,52.0,2.0,,,0 days 00:00:17.843000,0 days 00:00:43.078000,0 days 00:00:40.133000,0 days 02:01:53.542000,0 days 02:02:36.620000,0 days 02:03:16.753000,283.0,295.0,222.0,321.0,False,HARD,23.0,True,Mercedes,0 days 02:01:35.688000,,1,4.0,,,False,True
0 days 02:04:58.295000,BOT,77,0 days 00:01:41.553000,53.0,2.0,,,0 days 00:00:17.744000,0 days 00:00:43.584000,0 days 00:00:40.225000,0 days 02:03:34.497000,0 days 02:04:18.081000,0 days 02:04:58.306000,271.0,289.0,220.0,288.0,False,HARD,24.0,True,Mercedes,0 days 02:03:16.742000,,1,4.0,,,False,True
0 days 02:06:39.296000,BOT,77,0 days 00:01:41.001000,54.0,2.0,,,0 days 00:00:17.393000,0 days 00:00:43.463000,0 days 00:00:40.145000,0 days 02:05:15.699000,0 days 02:05:59.162000,0 days 02:06:39.307000,286.0,304.0,220.0,306.0,False,HARD,25.0,True,Mercedes,0 days 02:04:58.295000,,1,4.0,,,False,True
0 days 02:08:21.476000,BOT,77,0 days 00:01:42.180000,55.0,2.0,,,0 days 00:00:17.400000,0 days 00:00:43.095000,0 days 00:00:41.685000,0 days 02:06:56.707000,0 days 02:07:39.802000,0 days 02:08:21.487000,283.0,304.0,213.0,306.0,False,HARD,26.0,True,Mercedes,0 days 02:06:39.296000,,1,4.0,,,False,True
0 days 00:35:19.743000,VET,5,0 days 00:01:48.361000,1.0,1.0,,,,0 days 00:00:43.677000,0 days 00:00:43.268000,,0 days 00:34:36.528000,0 days 00:35:19.884000,284.0,305.0,215.0,311.0,False,SOFT,4.0,False,Ferrari,0 days 00:33:31.194000,,12,4.0,,,False,False
0 days 00:37:03.386000,VET,5,0 days 00:01:43.643000,2.0,1.0,,,0 days 00:00:18.172000,0 days 00:00:43.759000,0 days 00:00:41.712000,0 days 00:35:37.920000,0 days 00:36:21.679000,0 days 00:37:03.391000,277.0,295.0,216.0,305.0,True,SOFT,5.0,False,Ferrari,0 days 00:35:19.743000,,1,4.0,,,False,True
0 days 00:38:46.620000,VET,5,0 days 00:01:43.234000,3.0,1.0,,,0 days 00:00:17.889000,0 days 00:00:43.486000,0 days 00:00:41.859000,0 days 00:37:21.280000,0 days 00:38:04.766000,0 days 00:38:46.625000,279.0,288.0,215.0,317.0,True,SOFT,6.0,False,Ferrari,0 days 00:37:03.386000,,1,4.0,,,False,True
0 days 00:40:30.133000,VET,5,0 days 00:01:43.513000,4.0,1.0,,,0 days 00:00:18.025000,0 days 00:00:43.787000,0 days 00:00:41.701000,0 days 00:39:04.650000,0 days 00:39:48.437000,0 days 00:40:30.138000,274.0,299.0,212.0,306.0,False,SOFT,7.0,False,Ferrari,0 days 00:38:46.620000,,1,4.0,,,False,True
0 days 00:42:14.021000,VET,5,0 days 00:01:43.888000,5.0,1.0,,,0 days 00:00:18.079000,0 days 00:00:44.139000,0 days 00:00:41.670000,0 days 00:40:48.217000,0 days 00:41:32.356000,0 days 00:42:14.026000,273.0,297.0,216.0,300.0,False,SOFT,8.0,False,Ferrari,0 days 00:40:30.133000,,1,4.0,,,False,True
0 days 00:43:58.086000,VET,5,0 days 00:01:44.065000,6.0,1.0,,,0 days 00:00:17.961000,0 days 00:00:44.039000,0 days 00:00:42.065000,0 days 00:42:31.987000,0 days 00:43:16.026000,0 days 00:43:58.091000,282.0,301.0,215.0,307.0,False,SOFT,9.0,False,Ferrari,0 days 00:42:14.021000,,1,4.0,,,False,True
0 days 00:45:41.661000,VET,5,0 days 00:01:43.575000,7.0,1.0,,,0 days 00:00:18.013000,0 days 00:00:44.033000,0 days 00:00:41.529000,0 days 00:44:16.104000,0 days 00:45:00.137000,0 days 00:45:41.666000,281.0,301.0,215.0,306.0,False,SOFT,10.0,False,Ferrari,0 days 00:43:58.086000,,1,4.0,,,False,True
0 days 00:47:25.561000,VET,5,0 days 00:01:43.900000,8.0,1.0,,,0 days 00:00:18.147000,0 days 00:00:44.019000,0 days 00:00:41.734000,0 days 00:45:59.813000,0 days 00:46:43.832000,0 days 00:47:25.566000,280.0,302.0,215.0,304.0,False,SOFT,11.0,False,Ferrari,0 days 00:45:41.661000,,1,4.0,,,False,True
0 days 00:49:09.382000,VET,5,0 days 00:01:43.821000,9.0,1.0,,,0 days 00:00:18.006000,0 days 00:00:44.162000,0 days 00:00:41.653000,0 days 00:47:43.572000,0 days 00:48:27.734000,0 days 00:49:09.387000,283.0,301.0,214.0,304.0,False,SOFT,12.0,False,Ferrari,0 days 00:47:25.561000,,1,4.0,,,False,True
0 days 00:50:53.443000,VET,5,0 days 00:01:44.061000,10.0,1.0,,,0 days 00:00:18.079000,0 days 00:00:44.226000,0 days 00:00:41.756000,0 days 00:49:27.466000,0 days 00:50:11.692000,0 days 00:50:53.448000,280.0,299.0,213.0,304.0,False,SOFT,13.0,False,Ferrari,0 days 00:49:09.382000,,1,4.0,,,False,True
0 days 00:52:37.638000,VET,5,0 days 00:01:44.195000,11.0,1.0,,,0 days 00:00:18.008000,0 days 00:00:44.297000,0 days 00:00:41.890000,0 days 00:51:11.456000,0 days 00:51:55.753000,0 days 00:52:37.643000,279.0,296.0,215.0,301.0,False,SOFT,14.0,False,Ferrari,0 days 00:50:53.443000,,1,4.0,,,False,True
0 days 00:54:24.044000,VET,5,0 days 00:01:46.406000,12.0,1.0,,0 days 00:54:23.020000,0 days 00:00:18.053000,0 days 00:00:44.301000,0 days 00:00:44.052000,0 days 00:52:55.696000,0 days 00:53:39.997000,0 days 00:54:24.049000,282.0,299.0,,303.0,False,SOFT,15.0,False,Ferrari,0 days 00:52:37.638000,,1,4.0,,,False,False
0 days 00:56:31.351000,VET,5,0 days 00:02:07.307000,13.0,2.0,0 days 00:54:50.837000,,0 days 00:00:42.281000,0 days 00:00:43.815000,0 days 00:00:41.211000,0 days 00:55:06.330000,0 days 00:55:50.145000,0 days 00:56:31.356000,289.0,303.0,217.0,303.0,False,HARD,1.0,True,Ferrari,0 days 00:54:24.044000,,1,7.0,,,False,False
0 days 00:58:14.847000,VET,5,0 days 00:01:43.496000,14.0,2.0,,,0 days 00:00:17.761000,0 days 00:00:43.868000,0 days 00:00:41.867000,0 days 00:56:49.117000,0 days 00:57:32.985000,0 days 00:58:14.852000,279.0,296.0,217.0,302.0,False,HARD,2.0,True,Ferrari,0 days 00:56:31.351000,,1,6.0,,,False,True
0 days 00:59:59.314000,VET,5,0 days 00:01:44.467000,15.0,2.0,,,0 days 00:00:17.926000,0 days 00:00:43.791000,0 days 00:00:42.750000,0 days 00:58:32.778000,0 days 00:59:16.569000,0 days 00:59:59.319000,282.0,280.0,216.0,306.0,False,HARD,3.0,True,Ferrari,0 days 00:58:14.847000,,1,6.0,,,False,True
0 days 01:01:43.775000,VET,5,0 days 00:01:44.461000,16.0,2.0,,,0 days 00:00:17.969000,0 days 00:00:44.039000,0 days 00:00:42.453000,0 days 01:00:17.288000,0 days 01:01:01.327000,0 days 01:01:43.780000,279.0,289.0,215.0,309.0,False,HARD,4.0,True,Ferrari,0 days 00:59:59.314000,,1,6.0,,,False,True
0 days 01:03:29.189000,VET,5,0 days 00:01:45.414000,17.0,2.0,,,0 days 00:00:17.996000,0 days 00:00:44.034000,0 days 00:00:43.384000,0 days 01:02:01.776000,0 days 01:02:45.810000,0 days 01:03:29.194000,277.0,292.0,217.0,323.0,False,HARD,5.0,True,Ferrari,0 days 01:01:43.775000,,1,6.0,,,False,True
0 days 01:05:14.089000,VET,5,0 days 00:01:44.900000,18.0,2.0,,,0 days 00:00:18.058000,0 days 00:00:43.740000,0 days 00:00:43.102000,0 days 01:03:47.252000,0 days 01:04:30.992000,0 days 01:05:14.094000,277.0,263.0,219.0,319.0,False,HARD,6.0,True,Ferrari,0 days 01:03:29.189000,,1,5.0,,,False,True
0 days 01:06:57.149000,VET,5,0 days 00:01:43.060000,19.0,2.0,,,0 days 00:00:17.903000,0 days 00:00:43.788000,0 days 00:00:41.369000,0 days 01:05:31.997000,0 days 01:06:15.785000,0 days 01:06:57.154000,276.0,305.0,216.0,297.0,True,HARD,7.0,True,Ferrari,0 days 01:05:14.089000,,1,5.0,,,False,True
0 days 01:08:40.138000,VET,5,0 days 00:01:42.989000,20.0,2.0,,,0 days 00:00:17.826000,0 days 00:00:43.759000,0 days 00:00:41.404000,0 days 01:07:14.980000,0 days 01:07:58.739000,0 days 01:08:40.143000,281.0,297.0,215.0,303.0,True,HARD,8.0,True,Ferrari,0 days 01:06:57.149000,,1,5.0,,,False,True
0 days 01:10:23.261000,VET,5,0 days 00:01:43.123000,21.0,2.0,,,0 days 00:00:17.978000,0 days 00:00:43.910000,0 days 00:00:41.235000,0 days 01:08:58.121000,0 days 01:09:42.031000,0 days 01:10:23.266000,279.0,296.0,215.0,302.0,False,HARD,9.0,True,Ferrari,0 days 01:08:40.138000,,1,5.0,,,False,True
0 days 01:12:06.256000,VET,5,0 days 00:01:42.995000,22.0,2.0,,,0 days 00:00:17.895000,0 days 00:00:43.952000,0 days 00:00:41.148000,0 days 01:10:41.161000,0 days 01:11:25.113000,0 days 01:12:06.261000,280.0,297.0,215.0,300.0,False,HARD,10.0,True,Ferrari,0 days 01:10:23.261000,,1,5.0,,,False,True
0 days 01:13:49.559000,VET,5,0 days 00:01:43.303000,23.0,2.0,,,0 days 00:00:17.917000,0 days 00:00:43.978000,0 days 00:00:41.408000,0 days 01:12:24.178000,0 days 01:13:08.156000,0 days 01:13:49.564000,281.0,299.0,214.0,301.0,False,HARD,11.0,True,Ferrari,0 days 01:12:06.256000,,1,5.0,,,False,True
0 days 01:15:32.650000,VET,5,0 days 00:01:43.091000,24.0,2.0,,,0 days 00:00:17.914000,0 days 00:00:43.847000,0 days 00:00:41.330000,0 days 01:14:07.478000,0 days 01:14:51.325000,0 days 01:15:32.655000,281.0,295.0,216.0,315.0,False,HARD,12.0,True,Ferrari,0 days 01:13:49.559000,,1,5.0,,,False,True
0 days 01:17:15.357000,VET,5,0 days 00:01:42.707000,25.0,2.0,,,0 days 00:00:17.845000,0 days 00:00:43.931000,0 days 00:00:40.931000,0 days 01:15:50.500000,0 days 01:16:34.431000,0 days 01:17:15.362000,281.0,296.0,216.0,300.0,True,HARD,13.0,True,Ferrari,0 days 01:15:32.650000,,1,5.0,,,False,True
0 days 01:18:58.159000,VET,5,0 days 00:01:42.802000,26.0,2.0,,,0 days 00:00:17.808000,0 days 00:00:43.884000,0 days 00:00:41.110000,0 days 01:17:33.170000,0 days 01:18:17.054000,0 days 01:18:58.164000,280.0,297.0,217.0,300.0,False,HARD,14.0,True,Ferrari,0 days 01:17:15.357000,,1,5.0,,,False,True
0 days 01:20:41.288000,VET,5,0 days 00:01:43.129000,27.0,2.0,,,0 days 00:00:17.861000,0 days 00:00:44.067000,0 days 00:00:41.201000,0 days 01:19:16.025000,0 days 01:20:00.092000,0 days 01:20:41.293000,281.0,297.0,209.0,300.0,False,HARD,15.0,True,Ferrari,0 days 01:18:58.159000,,1,5.0,,,False,True
