Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 03:46:38.720000,PER,11,0 days 00:01:48.133000,18.0,3.0,,,0 days 00:00:39.241000,0 days 00:00:48.413000,0 days 00:00:20.479000,0 days 03:45:29.905000,0 days 03:46:18.318000,0 days 03:46:38.797000,267.0,293.0,247.0,274.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 03:44:50.587000,,1,3.0,,,False,True
0 days 03:48:26.846000,PER,11,0 days 00:01:48.126000,19.0,3.0,,,0 days 00:00:39.266000,0 days 00:00:48.344000,0 days 00:00:20.516000,0 days 03:47:18.063000,0 days 03:48:06.407000,0 days 03:48:26.923000,270.0,293.0,248.0,274.0,False,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 03:46:38.720000,,1,3.0,,,False,True
0 days 03:50:14.184000,PER,11,0 days 00:01:47.338000,20.0,3.0,,,0 days 00:00:38.881000,0 days 00:00:48.120000,0 days 00:00:20.337000,0 days 03:49:05.804000,0 days 03:49:53.924000,0 days 03:50:14.261000,269.0,293.0,247.0,274.0,False,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 03:48:26.846000,,1,3.0,,,False,True
0 days 03:52:02.405000,PER,11,0 days 00:01:48.221000,21.0,3.0,,,0 days 00:00:39.210000,0 days 00:00:48.424000,0 days 00:00:20.587000,0 days 03:50:53.471000,0 days 03:51:41.895000,0 days 03:52:02.482000,271.0,294.0,247.0,278.0,False,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 03:50:14.184000,,1,3.0,,,False,True
0 days 03:53:49.996000,PER,11,0 days 00:01:47.591000,22.0,3.0,,,0 days 00:00:39.322000,0 days 00:00:48.001000,0 days 00:00:20.268000,0 days 03:52:41.804000,0 days 03:53:29.805000,0 days 03:53:50.073000,271.0,293.0,248.0,285.0,False,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 03:52:02.405000,,1,3.0,,,False,True
0 days 03:55:38.815000,PER,11,0 days 00:01:48.819000,23.0,3.0,,,0 days 00:00:39.796000,0 days 00:00:48.351000,0 days 00:00:20.672000,0 days 03:54:29.869000,0 days 03:55:18.220000,0 days 03:55:38.892000,271.0,294.0,248.0,281.0,False,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 03:53:49.996000,,1,3.0,,,False,True
0 days 03:57:28.672000,PER,11,0 days 00:01:49.857000,24.0,3.0,,,0 days 00:00:40.142000,0 days 00:00:48.834000,0 days 00:00:20.881000,0 days 03:56:19.034000,0 days 03:57:07.868000,0 days 03:57:28.749000,269.0,296.0,248.0,287.0,False,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 03:55:38.815000,,1,3.0,,,False,True
0 days 03:59:17.837000,PER,11,0 days 00:01:49.165000,25.0,3.0,,,0 days 00:00:39.927000,0 days 00:00:48.472000,0 days 00:00:20.766000,0 days 03:58:08.676000,0 days 03:58:57.148000,0 days 03:59:17.914000,271.0,297.0,245.0,288.0,False,INTERMEDIATE,18.0,True,Red Bull Racing,0 days 03:57:28.672000,,1,3.0,,,False,True
0 days 04:01:07.095000,PER,11,0 days 00:01:49.258000,26.0,3.0,,,0 days 00:00:39.979000,0 days 00:00:48.527000,0 days 00:00:20.752000,0 days 03:59:57.893000,0 days 04:00:46.420000,0 days 04:01:07.172000,272.0,296.0,247.0,285.0,False,INTERMEDIATE,19.0,True,Red Bull Racing,0 days 03:59:17.837000,,1,3.0,,,False,True
0 days 04:02:56.586000,PER,11,0 days 00:01:49.491000,27.0,3.0,,,0 days 00:00:40.529000,0 days 00:00:48.166000,0 days 00:00:20.796000,0 days 04:01:47.701000,0 days 04:02:35.867000,0 days 04:02:56.663000,271.0,294.0,247.0,284.0,False,INTERMEDIATE,20.0,True,Red Bull Racing,0 days 04:01:07.095000,,1,3.0,,,False,True
0 days 04:04:46.905000,PER,11,0 days 00:01:50.319000,28.0,3.0,,,0 days 00:00:40.032000,0 days 00:00:49.081000,0 days 00:00:21.206000,0 days 04:03:36.695000,0 days 04:04:25.776000,0 days 04:04:46.982000,271.0,296.0,233.0,288.0,False,INTERMEDIATE,21.0,True,Red Bull Racing,0 days 04:02:56.586000,,1,3.0,,,False,True
0 days 01:04:54.822000,ALO,14,0 days 00:02:19.009000,1.0,1.0,,,,0 days 00:01:00.452000,0 days 00:00:30.444000,,0 days 01:04:24.520000,0 days 01:04:54.903000,218.0,83.0,221.0,186.0,False,INTERMEDIATE,1.0,True,Alpine,0 days 01:02:35.625000,,124,6.0,,,False,False
0 days 01:07:55.123000,ALO,14,,2.0,1.0,,0 days 01:07:52.426000,0 days 00:00:49.660000,0 days 00:01:27.765000,0 days 00:00:42.830000,0 days 01:05:44.686000,0 days 01:07:12.374000,0 days 01:07:55.282000,164.0,182.0,,113.0,False,INTERMEDIATE,2.0,True,Alpine,0 days 01:04:54.822000,,45,6.0,,,False,False
0 days 03:17:06.402000,ALO,14,,3.0,2.0,0 days 03:14:29.304000,,,0 days 00:01:18.212000,0 days 00:00:30.558000,,0 days 03:16:35.925000,0 days 03:17:06.553000,167.0,156.0,91.0,203.0,False,WET,1.0,True,Alpine,0 days 03:14:00.147000,,1,6.0,,,False,False
0 days 03:19:53.490000,ALO,14,,4.0,2.0,,,0 days 00:00:58.890000,0 days 00:01:14.878000,0 days 00:00:33.291000,0 days 03:18:05.458000,0 days 03:19:20.280000,0 days 03:19:53.607000,143.0,239.0,122.0,208.0,False,WET,2.0,True,Alpine,0 days 03:17:06.402000,,1,6.0,,,False,False
0 days 03:22:47.473000,ALO,14,,5.0,2.0,,,0 days 00:00:55.530000,0 days 00:01:22.265000,0 days 00:00:36.251000,0 days 03:20:49.061000,0 days 03:22:11.390000,0 days 03:22:47.704000,145.0,104.0,238.0,84.0,False,WET,3.0,True,Alpine,0 days 03:19:53.490000,,1,6.0,,,False,False
0 days 03:24:43.773000,ALO,14,0 days 00:01:56.300000,6.0,2.0,,,0 days 00:00:42.983000,0 days 00:00:50.855000,0 days 00:00:22.462000,0 days 03:23:30.537000,0 days 03:24:21.392000,0 days 03:24:43.854000,227.0,288.0,241.0,237.0,True,WET,4.0,True,Alpine,0 days 03:22:47.473000,,1,6.0,,,False,True
0 days 03:26:37.088000,ALO,14,0 days 00:01:53.315000,7.0,2.0,,,0 days 00:00:41.123000,0 days 00:00:50.440000,0 days 00:00:21.752000,0 days 03:25:24.977000,0 days 03:26:15.417000,0 days 03:26:37.169000,252.0,288.0,240.0,253.0,True,WET,5.0,True,Alpine,0 days 03:24:43.773000,,1,5.0,,,False,True
0 days 03:28:29.827000,ALO,14,0 days 00:01:52.739000,8.0,2.0,,0 days 03:28:28.491000,0 days 00:00:39.631000,0 days 00:00:50.014000,0 days 00:00:23.094000,0 days 03:27:16.800000,0 days 03:28:06.814000,0 days 03:28:29.908000,253.0,284.0,,265.0,False,WET,6.0,True,Alpine,0 days 03:26:37.088000,,1,1.0,,,False,False
0 days 03:30:42.030000,ALO,14,0 days 00:02:12.203000,9.0,3.0,0 days 03:28:52.623000,,0 days 00:01:02.258000,0 days 00:00:48.924000,0 days 00:00:21.021000,0 days 03:29:32.166000,0 days 03:30:21.090000,0 days 03:30:42.111000,252.0,293.0,245.0,259.0,False,INTERMEDIATE,1.0,True,Alpine,0 days 03:28:29.827000,,1,9.0,,,False,False
0 days 03:32:30.527000,ALO,14,0 days 00:01:48.497000,10.0,3.0,,,0 days 00:00:39.505000,0 days 00:00:48.089000,0 days 00:00:20.903000,0 days 03:31:21.616000,0 days 03:32:09.705000,0 days 03:32:30.608000,261.0,295.0,247.0,264.0,True,INTERMEDIATE,2.0,True,Alpine,0 days 03:30:42.030000,,1,8.0,,,False,True
0 days 03:34:19.753000,ALO,14,0 days 00:01:49.226000,11.0,3.0,,,0 days 00:00:39.490000,0 days 00:00:49.016000,0 days 00:00:20.720000,0 days 03:33:10.098000,0 days 03:33:59.114000,0 days 03:34:19.834000,246.0,293.0,249.0,267.0,False,INTERMEDIATE,3.0,True,Alpine,0 days 03:32:30.527000,,1,7.0,,,False,True
0 days 03:36:06.748000,ALO,14,0 days 00:01:46.995000,12.0,3.0,,,0 days 00:00:38.846000,0 days 00:00:47.717000,0 days 00:00:20.432000,0 days 03:34:58.680000,0 days 03:35:46.397000,0 days 03:36:06.829000,262.0,295.0,250.0,277.0,True,INTERMEDIATE,4.0,True,Alpine,0 days 03:34:19.753000,,1,7.0,,,False,True
0 days 03:37:53.713000,ALO,14,0 days 00:01:46.965000,13.0,3.0,,,0 days 00:00:38.750000,0 days 00:00:47.762000,0 days 00:00:20.453000,0 days 03:36:45.579000,0 days 03:37:33.341000,0 days 03:37:53.794000,262.0,294.0,250.0,279.0,True,INTERMEDIATE,5.0,True,Alpine,0 days 03:36:06.748000,,1,7.0,,,False,True
0 days 03:39:40.390000,ALO,14,0 days 00:01:46.677000,14.0,3.0,,,0 days 00:00:38.459000,0 days 00:00:47.688000,0 days 00:00:20.530000,0 days 03:38:32.253000,0 days 03:39:19.941000,0 days 03:39:40.471000,262.0,294.0,249.0,281.0,True,INTERMEDIATE,6.0,True,Alpine,0 days 03:37:53.713000,,1,7.0,,,False,True
0 days 03:41:27.915000,ALO,14,0 days 00:01:47.525000,15.0,3.0,,,0 days 00:00:38.754000,0 days 00:00:47.827000,0 days 00:00:20.944000,0 days 03:40:19.225000,0 days 03:41:07.052000,0 days 03:41:27.996000,263.0,296.0,249.0,272.0,False,INTERMEDIATE,7.0,True,Alpine,0 days 03:39:40.390000,,1,7.0,,,False,True
0 days 03:43:16.291000,ALO,14,0 days 00:01:48.376000,16.0,3.0,,,0 days 00:00:39.097000,0 days 00:00:48.479000,0 days 00:00:20.800000,0 days 03:42:07.093000,0 days 03:42:55.572000,0 days 03:43:16.372000,264.0,290.0,250.0,280.0,False,INTERMEDIATE,8.0,True,Alpine,0 days 03:41:27.915000,,1,7.0,,,False,True
0 days 03:45:05.017000,ALO,14,0 days 00:01:48.726000,17.0,3.0,,,0 days 00:00:39.287000,0 days 00:00:48.217000,0 days 00:00:21.222000,0 days 03:43:55.659000,0 days 03:44:43.876000,0 days 03:45:05.098000,263.0,297.0,248.0,280.0,False,INTERMEDIATE,9.0,True,Alpine,0 days 03:43:16.291000,,1,7.0,,,False,True
0 days 03:46:53.869000,ALO,14,0 days 00:01:48.852000,18.0,3.0,,,0 days 00:00:39.624000,0 days 00:00:48.289000,0 days 00:00:20.939000,0 days 03:45:44.722000,0 days 03:46:33.011000,0 days 03:46:53.950000,263.0,295.0,248.0,283.0,False,INTERMEDIATE,10.0,True,Alpine,0 days 03:45:05.017000,,1,7.0,,,False,True
0 days 03:48:42.834000,ALO,14,0 days 00:01:48.965000,19.0,3.0,,,0 days 00:00:39.364000,0 days 00:00:48.368000,0 days 00:00:21.233000,0 days 03:47:33.314000,0 days 03:48:21.682000,0 days 03:48:42.915000,264.0,296.0,241.0,282.0,False,INTERMEDIATE,11.0,True,Alpine,0 days 03:46:53.869000,,1,7.0,,,False,True
0 days 03:50:31.937000,ALO,14,0 days 00:01:49.103000,20.0,3.0,,,0 days 00:00:39.830000,0 days 00:00:48.646000,0 days 00:00:20.627000,0 days 03:49:22.745000,0 days 03:50:11.391000,0 days 03:50:32.018000,263.0,295.0,249.0,282.0,False,INTERMEDIATE,12.0,True,Alpine,0 days 03:48:42.834000,,1,7.0,,,False,True
0 days 03:52:20.975000,ALO,14,0 days 00:01:49.038000,21.0,3.0,,,0 days 00:00:39.681000,0 days 00:00:48.440000,0 days 00:00:20.917000,0 days 03:51:11.699000,0 days 03:52:00.139000,0 days 03:52:21.056000,263.0,294.0,248.0,282.0,False,INTERMEDIATE,13.0,True,Alpine,0 days 03:50:31.937000,,1,7.0,,,False,True
0 days 03:54:12.604000,ALO,14,0 days 00:01:51.629000,22.0,3.0,,0 days 03:54:11.273000,0 days 00:00:39.667000,0 days 00:00:48.632000,0 days 00:00:23.330000,0 days 03:53:00.723000,0 days 03:53:49.355000,0 days 03:54:12.685000,263.0,294.0,,282.0,False,INTERMEDIATE,14.0,True,Alpine,0 days 03:52:20.975000,,1,7.0,,,False,False
0 days 03:56:17.908000,ALO,14,0 days 00:02:05.304000,23.0,4.0,0 days 03:54:35.415000,,0 days 00:00:58.782000,0 days 00:00:46.377000,0 days 00:00:20.145000,0 days 03:55:11.467000,0 days 03:55:57.844000,0 days 03:56:17.989000,265.0,299.0,249.0,283.0,False,INTERMEDIATE,1.0,True,Alpine,0 days 03:54:12.604000,,1,9.0,,,False,False
0 days 03:58:02.377000,ALO,14,0 days 00:01:44.469000,24.0,4.0,,,0 days 00:00:37.577000,0 days 00:00:46.504000,0 days 00:00:20.388000,0 days 03:56:55.566000,0 days 03:57:42.070000,0 days 03:58:02.458000,261.0,290.0,248.0,282.0,True,INTERMEDIATE,2.0,True,Alpine,0 days 03:56:17.908000,,1,8.0,,,False,True
0 days 03:59:46.789000,ALO,14,0 days 00:01:44.412000,25.0,4.0,,,0 days 00:00:37.413000,0 days 00:00:46.521000,0 days 00:00:20.478000,0 days 03:58:39.871000,0 days 03:59:26.392000,0 days 03:59:46.870000,265.0,293.0,249.0,287.0,True,INTERMEDIATE,3.0,True,Alpine,0 days 03:58:02.377000,,1,8.0,,,False,True
0 days 04:01:31.836000,ALO,14,0 days 00:01:45.047000,26.0,4.0,,,0 days 00:00:37.547000,0 days 00:00:47.034000,0 days 00:00:20.466000,0 days 04:00:24.417000,0 days 04:01:11.451000,0 days 04:01:31.917000,266.0,293.0,249.0,284.0,False,INTERMEDIATE,4.0,True,Alpine,0 days 03:59:46.789000,,1,8.0,,,False,True
0 days 04:03:18.132000,ALO,14,0 days 00:01:46.296000,27.0,4.0,,,0 days 00:00:38.267000,0 days 00:00:47.299000,0 days 00:00:20.730000,0 days 04:02:10.184000,0 days 04:02:57.483000,0 days 04:03:18.213000,266.0,299.0,252.0,285.0,False,INTERMEDIATE,5.0,True,Alpine,0 days 04:01:31.836000,,1,8.0,,,False,True
0 days 04:05:06.186000,ALO,14,0 days 00:01:48.054000,28.0,4.0,,,0 days 00:00:38.689000,0 days 00:00:47.779000,0 days 00:00:21.586000,0 days 04:03:56.902000,0 days 04:04:44.681000,0 days 04:05:06.267000,270.0,297.0,246.0,294.0,False,INTERMEDIATE,6.0,True,Alpine,0 days 04:03:18.132000,,1,6.0,,,False,True
0 days 01:04:40.446000,LEC,16,0 days 00:02:04.571000,1.0,1.0,,,,0 days 00:00:50.051000,0 days 00:00:32.183000,,0 days 01:04:08.359000,0 days 01:04:40.545000,250.0,282.0,188.0,177.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 01:02:35.625000,,124,2.0,,,False,False
0 days 01:07:44.142000,LEC,16,,2.0,1.0,,0 days 01:07:42.191000,0 days 00:00:56.866000,0 days 00:01:25.741000,0 days 00:00:41.128000,0 days 01:05:37.429000,0 days 01:07:03.110000,0 days 01:07:44.398000,123.0,187.0,,145.0,False,INTERMEDIATE,2.0,True,Ferrari,0 days 01:04:40.446000,,45,2.0,,,False,False
0 days 03:16:56.965000,LEC,16,,3.0,2.0,0 days 03:14:12.106000,,,0 days 00:01:15.238000,0 days 00:00:31.994000,,0 days 03:16:25.067000,0 days 03:16:57.062000,134.0,209.0,172.0,186.0,False,WET,1.0,True,Ferrari,0 days 03:14:00.147000,,1,2.0,,,False,False
0 days 03:19:42.947000,LEC,16,,4.0,2.0,,,0 days 00:01:02.966000,0 days 00:01:11.566000,0 days 00:00:31.444000,0 days 03:18:00.266000,0 days 03:19:11.599000,0 days 03:19:43.057000,109.0,170.0,189.0,112.0,False,WET,2.0,True,Ferrari,0 days 03:16:56.965000,,1,2.0,,,False,False
0 days 03:22:44.751000,LEC,16,,5.0,2.0,,,0 days 00:01:00.942000,0 days 00:01:24.317000,0 days 00:00:36.574000,0 days 03:20:44.041000,0 days 03:22:08.331000,0 days 03:22:44.924000,122.0,100.0,237.0,106.0,False,WET,3.0,True,Ferrari,0 days 03:19:42.947000,,1,2.0,,,False,False
0 days 03:24:36.144000,LEC,16,0 days 00:01:51.393000,6.0,2.0,,,0 days 00:00:40.087000,0 days 00:00:49.689000,0 days 00:00:21.617000,0 days 03:23:24.934000,0 days 03:24:14.623000,0 days 03:24:36.240000,243.0,282.0,241.0,250.0,True,WET,4.0,True,Ferrari,0 days 03:22:44.751000,,1,2.0,,,False,True
0 days 03:26:29.007000,LEC,16,0 days 00:01:52.863000,7.0,2.0,,0 days 03:26:27.669000,0 days 00:00:39.591000,0 days 00:00:49.436000,0 days 00:00:23.836000,0 days 03:25:15.831000,0 days 03:26:05.267000,0 days 03:26:29.103000,260.0,283.0,,262.0,False,WET,5.0,True,Ferrari,0 days 03:24:36.144000,,1,2.0,,,False,False
0 days 03:28:41.490000,LEC,16,0 days 00:02:12.483000,8.0,3.0,0 days 03:26:53.857000,,0 days 00:01:02.661000,0 days 00:00:49.130000,0 days 00:00:20.692000,0 days 03:27:31.764000,0 days 03:28:20.894000,0 days 03:28:41.586000,242.0,287.0,246.0,264.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 03:26:29.007000,,1,5.0,,,False,False
0 days 03:30:28.162000,LEC,16,0 days 00:01:46.672000,9.0,3.0,,,0 days 00:00:38.309000,0 days 00:00:48.343000,0 days 00:00:20.020000,0 days 03:29:19.895000,0 days 03:30:08.238000,0 days 03:30:28.258000,251.0,287.0,248.0,280.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 03:28:41.490000,,1,2.0,,,False,True
0 days 03:32:12.651000,LEC,16,0 days 00:01:44.489000,10.0,3.0,,,0 days 00:00:37.550000,0 days 00:00:46.760000,0 days 00:00:20.179000,0 days 03:31:05.808000,0 days 03:31:52.568000,0 days 03:32:12.747000,268.0,289.0,247.0,281.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 03:30:28.162000,,1,2.0,,,False,True
0 days 03:33:58.132000,LEC,16,0 days 00:01:45.481000,11.0,3.0,,,0 days 00:00:37.634000,0 days 00:00:47.612000,0 days 00:00:20.235000,0 days 03:32:50.381000,0 days 03:33:37.993000,0 days 03:33:58.228000,268.0,289.0,248.0,278.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 03:32:12.651000,,1,2.0,,,False,True
0 days 03:35:44.760000,LEC,16,0 days 00:01:46.628000,12.0,3.0,,,0 days 00:00:38.022000,0 days 00:00:48.079000,0 days 00:00:20.527000,0 days 03:34:36.250000,0 days 03:35:24.329000,0 days 03:35:44.856000,266.0,289.0,246.0,275.0,False,INTERMEDIATE,5.0,True,Ferrari,0 days 03:33:58.132000,,1,2.0,,,False,True
0 days 03:37:32.032000,LEC,16,0 days 00:01:47.272000,13.0,3.0,,,0 days 00:00:38.598000,0 days 00:00:48.104000,0 days 00:00:20.570000,0 days 03:36:23.454000,0 days 03:37:11.558000,0 days 03:37:32.128000,265.0,288.0,247.0,273.0,False,INTERMEDIATE,6.0,True,Ferrari,0 days 03:35:44.760000,,1,2.0,,,False,True
0 days 03:39:20.279000,LEC,16,0 days 00:01:48.247000,14.0,3.0,,,0 days 00:00:39.081000,0 days 00:00:48.610000,0 days 00:00:20.556000,0 days 03:38:11.209000,0 days 03:38:59.819000,0 days 03:39:20.375000,265.0,289.0,247.0,277.0,False,INTERMEDIATE,7.0,True,Ferrari,0 days 03:37:32.032000,,1,2.0,,,False,True
0 days 03:41:09.010000,LEC,16,0 days 00:01:48.731000,15.0,3.0,,,0 days 00:00:39.376000,0 days 00:00:48.681000,0 days 00:00:20.674000,0 days 03:39:59.751000,0 days 03:40:48.432000,0 days 03:41:09.106000,265.0,288.0,246.0,278.0,False,INTERMEDIATE,8.0,True,Ferrari,0 days 03:39:20.279000,,1,2.0,,,False,True
0 days 03:42:57.450000,LEC,16,0 days 00:01:48.440000,16.0,3.0,,,0 days 00:00:39.316000,0 days 00:00:48.564000,0 days 00:00:20.560000,0 days 03:41:48.422000,0 days 03:42:36.986000,0 days 03:42:57.546000,264.0,287.0,247.0,281.0,False,INTERMEDIATE,9.0,True,Ferrari,0 days 03:41:09.010000,,1,2.0,,,False,True
0 days 03:44:46.094000,LEC,16,0 days 00:01:48.644000,17.0,3.0,,,0 days 00:00:39.486000,0 days 00:00:48.491000,0 days 00:00:20.667000,0 days 03:43:37.032000,0 days 03:44:25.523000,0 days 03:44:46.190000,266.0,287.0,246.0,278.0,False,INTERMEDIATE,10.0,True,Ferrari,0 days 03:42:57.450000,,1,2.0,,,False,True
0 days 03:46:34.772000,LEC,16,0 days 00:01:48.678000,18.0,3.0,,,0 days 00:00:39.513000,0 days 00:00:48.633000,0 days 00:00:20.532000,0 days 03:45:25.703000,0 days 03:46:14.336000,0 days 03:46:34.868000,267.0,287.0,247.0,281.0,False,INTERMEDIATE,11.0,True,Ferrari,0 days 03:44:46.094000,,1,2.0,,,False,True
0 days 03:48:23.082000,LEC,16,0 days 00:01:48.310000,19.0,3.0,,,0 days 00:00:39.388000,0 days 00:00:48.469000,0 days 00:00:20.453000,0 days 03:47:14.256000,0 days 03:48:02.725000,0 days 03:48:23.178000,267.0,287.0,247.0,282.0,False,INTERMEDIATE,12.0,True,Ferrari,0 days 03:46:34.772000,,1,2.0,,,False,True
0 days 03:50:11.524000,LEC,16,0 days 00:01:48.442000,20.0,3.0,,,0 days 00:00:39.413000,0 days 00:00:48.369000,0 days 00:00:20.660000,0 days 03:49:02.591000,0 days 03:49:50.960000,0 days 03:50:11.620000,266.0,287.0,247.0,279.0,False,INTERMEDIATE,13.0,True,Ferrari,0 days 03:48:23.082000,,1,2.0,,,False,True
0 days 03:52:00.368000,LEC,16,0 days 00:01:48.844000,21.0,3.0,,,0 days 00:00:39.712000,0 days 00:00:48.518000,0 days 00:00:20.614000,0 days 03:50:51.332000,0 days 03:51:39.850000,0 days 03:52:00.464000,267.0,290.0,246.0,279.0,False,INTERMEDIATE,14.0,True,Ferrari,0 days 03:50:11.524000,,1,2.0,,,False,True
0 days 03:53:48.986000,LEC,16,0 days 00:01:48.618000,22.0,3.0,,,0 days 00:00:39.546000,0 days 00:00:48.394000,0 days 00:00:20.678000,0 days 03:52:40.010000,0 days 03:53:28.404000,0 days 03:53:49.082000,267.0,287.0,246.0,280.0,False,INTERMEDIATE,15.0,True,Ferrari,0 days 03:52:00.368000,,1,2.0,,,False,True
0 days 03:55:38.108000,LEC,16,0 days 00:01:49.122000,23.0,3.0,,,0 days 00:00:39.784000,0 days 00:00:48.682000,0 days 00:00:20.656000,0 days 03:54:28.866000,0 days 03:55:17.548000,0 days 03:55:38.204000,268.0,288.0,248.0,280.0,False,INTERMEDIATE,16.0,True,Ferrari,0 days 03:53:48.986000,,1,2.0,,,False,True
0 days 03:57:28.195000,LEC,16,0 days 00:01:50.087000,24.0,3.0,,,0 days 00:00:40.313000,0 days 00:00:48.915000,0 days 00:00:20.859000,0 days 03:56:18.517000,0 days 03:57:07.432000,0 days 03:57:28.291000,267.0,289.0,247.0,282.0,False,INTERMEDIATE,17.0,True,Ferrari,0 days 03:55:38.108000,,1,2.0,,,False,True
0 days 03:59:17.196000,LEC,16,0 days 00:01:49.001000,25.0,3.0,,,0 days 00:00:40.008000,0 days 00:00:48.380000,0 days 00:00:20.613000,0 days 03:58:08.299000,0 days 03:58:56.679000,0 days 03:59:17.292000,267.0,290.0,247.0,282.0,False,INTERMEDIATE,18.0,True,Ferrari,0 days 03:57:28.195000,,1,2.0,,,False,True
0 days 04:01:06.719000,LEC,16,0 days 00:01:49.523000,26.0,3.0,,,0 days 00:00:40.204000,0 days 00:00:48.566000,0 days 00:00:20.753000,0 days 03:59:57.496000,0 days 04:00:46.062000,0 days 04:01:06.815000,266.0,289.0,245.0,283.0,False,INTERMEDIATE,19.0,True,Ferrari,0 days 03:59:17.196000,,1,2.0,,,False,True
0 days 04:02:55.948000,LEC,16,0 days 00:01:49.229000,27.0,3.0,,,0 days 00:00:40.203000,0 days 00:00:48.435000,0 days 00:00:20.591000,0 days 04:01:47.018000,0 days 04:02:35.453000,0 days 04:02:56.044000,268.0,288.0,247.0,285.0,False,INTERMEDIATE,20.0,True,Ferrari,0 days 04:01:06.719000,,1,2.0,,,False,True
0 days 04:04:46.614000,LEC,16,0 days 00:01:50.666000,28.0,3.0,,,0 days 00:00:40.192000,0 days 00:00:49.150000,0 days 00:00:21.324000,0 days 04:03:36.236000,0 days 04:04:25.386000,0 days 04:04:46.710000,266.0,291.0,240.0,286.0,False,INTERMEDIATE,21.0,True,Ferrari,0 days 04:02:55.948000,,1,2.0,,,False,True
0 days 01:05:06.144000,STR,18,0 days 00:02:30.337000,1.0,1.0,,,,0 days 00:01:09.085000,0 days 00:00:28.684000,,0 days 01:04:37.650000,0 days 01:05:06.201000,182.0,154.0,193.0,200.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 01:02:35.625000,,124,11.0,,,False,False
0 days 01:08:10.452000,STR,18,,2.0,1.0,,0 days 01:08:07.688000,0 days 00:00:49.516000,0 days 00:01:25.867000,0 days 00:00:48.878000,0 days 01:05:55.764000,0 days 01:07:21.695000,0 days 01:08:10.622000,174.0,93.0,,113.0,False,INTERMEDIATE,2.0,True,Aston Martin,0 days 01:05:06.144000,,45,11.0,,,False,False
0 days 03:17:13.567000,STR,18,,3.0,2.0,0 days 03:14:48.125000,,,0 days 00:01:12.147000,0 days 00:00:29.320000,,0 days 03:16:44.304000,0 days 03:17:13.684000,205.0,150.0,121.0,191.0,False,WET,1.0,True,Aston Martin,0 days 03:14:00.147000,,1,11.0,,,False,False
0 days 03:19:59.514000,STR,18,,4.0,2.0,,,0 days 00:00:58.837000,0 days 00:01:17.068000,0 days 00:00:30.022000,0 days 03:18:12.512000,0 days 03:19:29.549000,0 days 03:19:59.901000,135.0,136.0,82.0,202.0,False,WET,2.0,True,Aston Martin,0 days 03:17:13.567000,,1,11.0,,,False,False
0 days 03:22:50.639000,STR,18,,5.0,2.0,,,0 days 00:00:57.884000,0 days 00:01:17.256000,0 days 00:00:36.030000,0 days 03:20:57.450000,0 days 03:22:14.890000,0 days 03:22:50.807000,112.0,99.0,232.0,80.0,False,WET,3.0,True,Aston Martin,0 days 03:19:59.514000,,1,11.0,,,False,False
0 days 03:24:51.106000,STR,18,0 days 00:02:00.467000,6.0,2.0,,,0 days 00:00:43.860000,0 days 00:00:53.362000,0 days 00:00:23.245000,0 days 03:23:34.556000,0 days 03:24:27.918000,0 days 03:24:51.163000,212.0,282.0,237.0,227.0,True,WET,4.0,True,Aston Martin,0 days 03:22:50.639000,,1,12.0,,,False,True
0 days 03:26:49.668000,STR,18,0 days 00:01:58.562000,7.0,2.0,,0 days 03:26:48.328000,0 days 00:00:42.121000,0 days 00:00:51.026000,0 days 00:00:25.415000,0 days 03:25:33.284000,0 days 03:26:24.310000,0 days 03:26:49.725000,246.0,284.0,,239.0,False,WET,5.0,True,Aston Martin,0 days 03:24:51.106000,,1,13.0,,,False,False
0 days 03:29:00.409000,STR,18,0 days 00:02:10.741000,8.0,3.0,0 days 03:27:12.329000,,0 days 00:01:00.527000,0 days 00:00:48.937000,0 days 00:00:21.277000,0 days 03:27:50.252000,0 days 03:28:39.189000,0 days 03:29:00.466000,255.0,289.0,242.0,265.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 03:26:49.668000,,1,15.0,,,False,False
