Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:31:25.480000,LEC,16,0 days 00:01:49.834000,57.0,2.0,,,0 days 00:00:41.346000,0 days 00:00:40.868000,0 days 00:00:27.620000,0 days 02:30:17.080000,0 days 02:30:57.948000,0 days 02:31:25.568000,206.0,180.0,214.0,277.0,False,HARD,36.0,True,Ferrari,0 days 02:29:35.646000,,12,6.0,,,False,True
0 days 00:59:09.624000,STR,18,0 days 00:01:47.631000,1.0,1.0,,,,0 days 00:00:38.092000,0 days 00:00:26.585000,,0 days 00:58:43.300000,0 days 00:59:09.859000,204.0,183.0,266.0,297.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:57:21.749000,,1,16.0,,,False,False
0 days 01:00:46.193000,STR,18,0 days 00:01:36.569000,2.0,1.0,,,0 days 00:00:34.568000,0 days 00:00:36.011000,0 days 00:00:25.990000,0 days 00:59:44.289000,0 days 01:00:20.300000,0 days 01:00:46.290000,207.0,182.0,267.0,315.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:59:09.624000,,1,16.0,,,False,True
0 days 01:02:23.212000,STR,18,0 days 00:01:37.019000,3.0,1.0,,,0 days 00:00:34.324000,0 days 00:00:36.037000,0 days 00:00:26.658000,0 days 01:01:20.614000,0 days 01:01:56.651000,0 days 01:02:23.309000,205.0,182.0,271.0,291.0,False,MEDIUM,3.0,True,Aston Martin,0 days 01:00:46.193000,,1,17.0,,,False,True
0 days 01:03:59.630000,STR,18,0 days 00:01:36.418000,4.0,1.0,,,0 days 00:00:34.128000,0 days 00:00:35.764000,0 days 00:00:26.526000,0 days 01:02:57.437000,0 days 01:03:33.201000,0 days 01:03:59.727000,206.0,183.0,266.0,303.0,True,MEDIUM,4.0,True,Aston Martin,0 days 01:02:23.212000,,1,17.0,,,False,True
0 days 01:05:38.824000,STR,18,0 days 00:01:39.194000,5.0,1.0,,,0 days 00:00:33.807000,0 days 00:00:37.093000,0 days 00:00:28.294000,0 days 01:04:33.534000,0 days 01:05:10.627000,0 days 01:05:38.921000,205.0,181.0,178.0,278.0,False,MEDIUM,5.0,True,Aston Martin,0 days 01:03:59.630000,,124,16.0,,,False,False
0 days 01:07:55.546000,STR,18,0 days 00:02:16.722000,6.0,1.0,,,0 days 00:00:45.722000,0 days 00:00:51.938000,0 days 00:00:39.062000,0 days 01:06:24.643000,0 days 01:07:16.581000,0 days 01:07:55.643000,196.0,151.0,256.0,82.0,False,MEDIUM,6.0,True,Aston Martin,0 days 01:05:38.824000,,4,16.0,,,False,False
0 days 01:10:04.051000,STR,18,0 days 00:02:08.505000,7.0,1.0,,,0 days 00:00:38.383000,0 days 00:00:48.857000,0 days 00:00:41.265000,0 days 01:08:34.026000,0 days 01:09:22.883000,0 days 01:10:04.148000,170.0,113.0,218.0,98.0,False,MEDIUM,7.0,True,Aston Martin,0 days 01:07:55.546000,,4,15.0,,,False,False
0 days 01:12:25.509000,STR,18,0 days 00:02:21.458000,8.0,1.0,,,0 days 00:00:41.308000,0 days 00:00:59.376000,0 days 00:00:40.774000,0 days 01:10:45.456000,0 days 01:11:44.832000,0 days 01:12:25.606000,117.0,55.0,212.0,102.0,False,MEDIUM,8.0,True,Aston Martin,0 days 01:10:04.051000,,4,15.0,,,False,False
0 days 01:14:48.156000,STR,18,0 days 00:02:22.647000,9.0,1.0,,,0 days 00:00:42.959000,0 days 00:01:00.632000,0 days 00:00:39.056000,0 days 01:13:08.565000,0 days 01:14:09.197000,0 days 01:14:48.253000,109.0,79.0,214.0,172.0,False,MEDIUM,9.0,True,Aston Martin,0 days 01:12:25.509000,,4,15.0,,,False,False
0 days 01:17:07.332000,STR,18,0 days 00:02:19.176000,10.0,1.0,,,0 days 00:00:45.681000,0 days 00:00:59.716000,0 days 00:00:33.779000,0 days 01:15:33.934000,0 days 01:16:33.650000,0 days 01:17:07.429000,106.0,92.0,256.0,147.0,False,MEDIUM,10.0,True,Aston Martin,0 days 01:14:48.156000,,4,15.0,,,False,False
0 days 01:19:28.502000,STR,18,0 days 00:02:21.170000,11.0,1.0,,,0 days 00:00:46.719000,0 days 00:00:46.079000,0 days 00:00:48.372000,0 days 01:17:54.148000,0 days 01:18:40.227000,0 days 01:19:28.599000,142.0,164.0,279.0,38.0,False,MEDIUM,11.0,True,Aston Martin,0 days 01:17:07.332000,,41,15.0,,,False,False
0 days 01:21:05.944000,STR,18,0 days 00:01:37.442000,12.0,1.0,,,0 days 00:00:34.243000,0 days 00:00:36.780000,0 days 00:00:26.419000,0 days 01:20:02.842000,0 days 01:20:39.622000,0 days 01:21:06.041000,206.0,183.0,267.0,306.0,False,MEDIUM,12.0,True,Aston Martin,0 days 01:19:28.502000,,1,16.0,,,False,True
0 days 01:22:42.029000,STR,18,0 days 00:01:36.085000,13.0,1.0,,,0 days 00:00:34.162000,0 days 00:00:35.757000,0 days 00:00:26.166000,0 days 01:21:40.203000,0 days 01:22:15.960000,0 days 01:22:42.126000,205.0,181.0,263.0,308.0,True,MEDIUM,13.0,True,Aston Martin,0 days 01:21:05.944000,,1,16.0,,,False,True
0 days 01:24:18.611000,STR,18,0 days 00:01:36.582000,14.0,1.0,,,0 days 00:00:34.558000,0 days 00:00:35.870000,0 days 00:00:26.154000,0 days 01:23:16.684000,0 days 01:23:52.554000,0 days 01:24:18.708000,204.0,180.0,268.0,311.0,False,MEDIUM,14.0,True,Aston Martin,0 days 01:22:42.029000,,1,16.0,,,False,True
0 days 01:25:59.564000,STR,18,0 days 00:01:40.953000,15.0,1.0,,,0 days 00:00:34.239000,0 days 00:00:36.064000,0 days 00:00:30.650000,0 days 01:24:52.947000,0 days 01:25:29.011000,0 days 01:25:59.661000,204.0,181.0,264.0,306.0,False,MEDIUM,15.0,True,Aston Martin,0 days 01:24:18.611000,,12,18.0,,,False,True
0 days 01:27:36.538000,STR,18,0 days 00:01:36.974000,16.0,1.0,,,0 days 00:00:34.067000,0 days 00:00:36.170000,0 days 00:00:26.737000,0 days 01:26:33.728000,0 days 01:27:09.898000,0 days 01:27:36.635000,206.0,181.0,271.0,294.0,False,MEDIUM,16.0,True,Aston Martin,0 days 01:25:59.564000,,1,18.0,,,False,True
0 days 01:29:12.909000,STR,18,0 days 00:01:36.371000,17.0,1.0,,,0 days 00:00:33.661000,0 days 00:00:36.110000,0 days 00:00:26.600000,0 days 01:28:10.296000,0 days 01:28:46.406000,0 days 01:29:13.006000,205.0,182.0,268.0,296.0,False,MEDIUM,17.0,True,Aston Martin,0 days 01:27:36.538000,,1,18.0,,,False,True
0 days 01:30:49.448000,STR,18,0 days 00:01:36.539000,18.0,1.0,,,0 days 00:00:33.809000,0 days 00:00:36.077000,0 days 00:00:26.653000,0 days 01:29:46.815000,0 days 01:30:22.892000,0 days 01:30:49.545000,207.0,183.0,269.0,296.0,False,MEDIUM,18.0,True,Aston Martin,0 days 01:29:12.909000,,1,18.0,,,False,True
0 days 01:32:26.470000,STR,18,0 days 00:01:37.022000,19.0,1.0,,,0 days 00:00:33.863000,0 days 00:00:36.318000,0 days 00:00:26.841000,0 days 01:31:23.408000,0 days 01:31:59.726000,0 days 01:32:26.567000,205.0,182.0,266.0,294.0,False,MEDIUM,19.0,True,Aston Martin,0 days 01:30:49.448000,,1,18.0,,,False,True
0 days 01:34:03.321000,STR,18,0 days 00:01:36.851000,20.0,1.0,,,0 days 00:00:33.896000,0 days 00:00:36.208000,0 days 00:00:26.747000,0 days 01:33:00.463000,0 days 01:33:36.671000,0 days 01:34:03.418000,205.0,182.0,267.0,295.0,False,MEDIUM,20.0,True,Aston Martin,0 days 01:32:26.470000,,1,18.0,,,False,True
0 days 01:35:44.764000,STR,18,0 days 00:01:41.443000,21.0,1.0,,0 days 01:35:39.713000,0 days 00:00:33.888000,0 days 00:00:36.193000,0 days 00:00:31.362000,0 days 01:34:37.306000,0 days 01:35:13.499000,0 days 01:35:44.861000,204.0,182.0,,301.0,False,MEDIUM,21.0,True,Aston Martin,0 days 01:34:03.321000,,1,18.0,,,False,False
0 days 01:37:35.293000,STR,18,0 days 00:01:50.529000,22.0,2.0,0 days 01:36:02.375000,,0 days 00:00:48.548000,0 days 00:00:35.778000,0 days 00:00:26.203000,0 days 01:36:33.409000,0 days 01:37:09.187000,0 days 01:37:35.390000,208.0,186.0,270.0,296.0,False,SOFT,4.0,False,Aston Martin,0 days 01:35:44.764000,,1,18.0,,,False,False
0 days 01:39:10.683000,STR,18,0 days 00:01:35.390000,23.0,2.0,,,0 days 00:00:33.294000,0 days 00:00:36.086000,0 days 00:00:26.010000,0 days 01:38:08.684000,0 days 01:38:44.770000,0 days 01:39:10.780000,207.0,186.0,263.0,313.0,True,SOFT,5.0,False,Aston Martin,0 days 01:37:35.293000,,1,17.0,,,False,True
0 days 01:40:47.824000,STR,18,0 days 00:01:37.141000,24.0,2.0,,,0 days 00:00:33.858000,0 days 00:00:36.545000,0 days 00:00:26.738000,0 days 01:39:44.638000,0 days 01:40:21.183000,0 days 01:40:47.921000,207.0,185.0,269.0,288.0,False,SOFT,6.0,False,Aston Martin,0 days 01:39:10.683000,,1,17.0,,,False,True
0 days 01:42:23.745000,STR,18,0 days 00:01:35.921000,25.0,2.0,,,0 days 00:00:33.309000,0 days 00:00:36.026000,0 days 00:00:26.586000,0 days 01:41:21.230000,0 days 01:41:57.256000,0 days 01:42:23.842000,206.0,184.0,263.0,289.0,False,SOFT,7.0,False,Aston Martin,0 days 01:40:47.824000,,1,17.0,,,False,True
0 days 01:43:59.769000,STR,18,0 days 00:01:36.024000,26.0,2.0,,,0 days 00:00:33.577000,0 days 00:00:35.856000,0 days 00:00:26.591000,0 days 01:42:57.419000,0 days 01:43:33.275000,0 days 01:43:59.866000,206.0,184.0,268.0,288.0,False,SOFT,8.0,False,Aston Martin,0 days 01:42:23.745000,,1,17.0,,,False,True
0 days 01:45:35.587000,STR,18,0 days 00:01:35.818000,27.0,2.0,,,0 days 00:00:33.286000,0 days 00:00:35.845000,0 days 00:00:26.687000,0 days 01:44:33.152000,0 days 01:45:08.997000,0 days 01:45:35.684000,207.0,185.0,265.0,288.0,False,SOFT,9.0,False,Aston Martin,0 days 01:43:59.769000,,1,17.0,,,False,True
0 days 01:47:11.529000,STR,18,0 days 00:01:35.942000,28.0,2.0,,,0 days 00:00:33.275000,0 days 00:00:35.903000,0 days 00:00:26.764000,0 days 01:46:08.959000,0 days 01:46:44.862000,0 days 01:47:11.626000,207.0,185.0,265.0,287.0,False,SOFT,10.0,False,Aston Martin,0 days 01:45:35.587000,,1,17.0,,,False,True
0 days 01:48:47.302000,STR,18,0 days 00:01:35.773000,29.0,2.0,,,0 days 00:00:33.290000,0 days 00:00:35.863000,0 days 00:00:26.620000,0 days 01:47:44.916000,0 days 01:48:20.779000,0 days 01:48:47.399000,207.0,185.0,267.0,289.0,False,SOFT,11.0,False,Aston Martin,0 days 01:47:11.529000,,1,17.0,,,False,True
0 days 01:50:22.807000,STR,18,0 days 00:01:35.505000,30.0,2.0,,,0 days 00:00:33.513000,0 days 00:00:35.585000,0 days 00:00:26.407000,0 days 01:49:20.912000,0 days 01:49:56.497000,0 days 01:50:22.904000,206.0,185.0,269.0,295.0,False,SOFT,12.0,False,Aston Martin,0 days 01:48:47.302000,,1,17.0,,,False,True
0 days 01:51:58.239000,STR,18,0 days 00:01:35.432000,31.0,2.0,,,0 days 00:00:33.281000,0 days 00:00:35.645000,0 days 00:00:26.506000,0 days 01:50:56.185000,0 days 01:51:31.830000,0 days 01:51:58.336000,208.0,184.0,269.0,292.0,False,SOFT,13.0,False,Aston Martin,0 days 01:50:22.807000,,1,17.0,,,False,True
0 days 01:53:33.840000,STR,18,0 days 00:01:35.601000,32.0,2.0,,,0 days 00:00:33.349000,0 days 00:00:35.696000,0 days 00:00:26.556000,0 days 01:52:31.685000,0 days 01:53:07.381000,0 days 01:53:33.937000,206.0,184.0,271.0,292.0,False,SOFT,14.0,False,Aston Martin,0 days 01:51:58.239000,,1,17.0,,,False,True
0 days 01:55:09.043000,STR,18,0 days 00:01:35.203000,33.0,2.0,,,0 days 00:00:33.156000,0 days 00:00:35.638000,0 days 00:00:26.409000,0 days 01:54:07.093000,0 days 01:54:42.731000,0 days 01:55:09.140000,207.0,185.0,270.0,294.0,True,SOFT,15.0,False,Aston Martin,0 days 01:53:33.840000,,1,17.0,,,False,True
0 days 01:56:44.892000,STR,18,0 days 00:01:35.849000,34.0,2.0,,,0 days 00:00:33.385000,0 days 00:00:35.928000,0 days 00:00:26.536000,0 days 01:55:42.525000,0 days 01:56:18.453000,0 days 01:56:44.989000,206.0,184.0,271.0,292.0,False,SOFT,16.0,False,Aston Martin,0 days 01:55:09.043000,,1,17.0,,,False,True
0 days 01:58:23.405000,STR,18,0 days 00:01:38.513000,35.0,2.0,,,0 days 00:00:33.348000,0 days 00:00:38.795000,0 days 00:00:26.370000,0 days 01:57:18.337000,0 days 01:57:57.132000,0 days 01:58:23.502000,207.0,181.0,275.0,303.0,False,SOFT,17.0,False,Aston Martin,0 days 01:56:44.892000,,1,17.0,,,False,True
0 days 01:59:59.423000,STR,18,0 days 00:01:36.018000,36.0,2.0,,,0 days 00:00:33.500000,0 days 00:00:35.993000,0 days 00:00:26.525000,0 days 01:58:57.002000,0 days 01:59:32.995000,0 days 01:59:59.520000,206.0,182.0,270.0,295.0,False,SOFT,18.0,False,Aston Martin,0 days 01:58:23.405000,,1,17.0,,,False,True
0 days 02:01:40.447000,STR,18,0 days 00:01:41.024000,37.0,2.0,,0 days 02:01:35.485000,0 days 00:00:33.507000,0 days 00:00:35.922000,0 days 00:00:31.595000,0 days 02:00:33.027000,0 days 02:01:08.949000,0 days 02:01:40.544000,205.0,184.0,,292.0,False,SOFT,19.0,False,Aston Martin,0 days 01:59:59.423000,,1,17.0,,,False,False
0 days 02:03:29.994000,STR,18,0 days 00:01:49.547000,38.0,3.0,0 days 02:01:57.542000,,0 days 00:00:47.841000,0 days 00:00:35.496000,0 days 00:00:26.210000,0 days 02:02:28.385000,0 days 02:03:03.881000,0 days 02:03:30.091000,211.0,184.0,270.0,302.0,False,SOFT,1.0,True,Aston Martin,0 days 02:01:40.447000,,1,17.0,,,False,False
0 days 02:05:05.106000,STR,18,0 days 00:01:35.112000,39.0,3.0,,,0 days 00:00:33.264000,0 days 00:00:35.512000,0 days 00:00:26.336000,0 days 02:04:03.355000,0 days 02:04:38.867000,0 days 02:05:05.203000,206.0,186.0,271.0,295.0,True,SOFT,2.0,True,Aston Martin,0 days 02:03:29.994000,,1,17.0,,,False,True
0 days 02:06:40.064000,STR,18,0 days 00:01:34.958000,40.0,3.0,,,0 days 00:00:33.199000,0 days 00:00:35.501000,0 days 00:00:26.258000,0 days 02:05:38.402000,0 days 02:06:13.903000,0 days 02:06:40.161000,209.0,185.0,271.0,295.0,True,SOFT,3.0,True,Aston Martin,0 days 02:05:05.106000,,1,17.0,,,False,True
0 days 02:08:15.208000,STR,18,0 days 00:01:35.144000,41.0,3.0,,,0 days 00:00:33.211000,0 days 00:00:35.579000,0 days 00:00:26.354000,0 days 02:07:13.372000,0 days 02:07:48.951000,0 days 02:08:15.305000,207.0,185.0,270.0,293.0,False,SOFT,4.0,True,Aston Martin,0 days 02:06:40.064000,,1,17.0,,,False,True
0 days 02:09:50.532000,STR,18,0 days 00:01:35.324000,42.0,3.0,,,0 days 00:00:33.272000,0 days 00:00:35.650000,0 days 00:00:26.402000,0 days 02:08:48.577000,0 days 02:09:24.227000,0 days 02:09:50.629000,208.0,185.0,270.0,291.0,False,SOFT,5.0,True,Aston Martin,0 days 02:08:15.208000,,1,17.0,,,False,True
0 days 02:11:25.757000,STR,18,0 days 00:01:35.225000,43.0,3.0,,,0 days 00:00:33.036000,0 days 00:00:35.704000,0 days 00:00:26.485000,0 days 02:10:23.665000,0 days 02:10:59.369000,0 days 02:11:25.854000,208.0,187.0,244.0,290.0,False,SOFT,6.0,True,Aston Martin,0 days 02:09:50.532000,,1,17.0,,,False,True
0 days 02:13:03.136000,STR,18,0 days 00:01:37.379000,44.0,3.0,,,0 days 00:00:35.224000,0 days 00:00:35.799000,0 days 00:00:26.356000,0 days 02:12:01.078000,0 days 02:12:36.877000,0 days 02:13:03.233000,210.0,184.0,274.0,296.0,False,SOFT,7.0,True,Aston Martin,0 days 02:11:25.757000,,1,17.0,,,False,True
0 days 02:14:37.956000,STR,18,0 days 00:01:34.820000,45.0,3.0,,,0 days 00:00:33.012000,0 days 00:00:35.556000,0 days 00:00:26.252000,0 days 02:13:36.245000,0 days 02:14:11.801000,0 days 02:14:38.053000,210.0,184.0,269.0,298.0,True,SOFT,8.0,True,Aston Martin,0 days 02:13:03.136000,,1,17.0,,,False,True
0 days 02:16:13.130000,STR,18,0 days 00:01:35.174000,46.0,3.0,,,0 days 00:00:33.029000,0 days 00:00:35.699000,0 days 00:00:26.446000,0 days 02:15:11.082000,0 days 02:15:46.781000,0 days 02:16:13.227000,208.0,184.0,268.0,293.0,False,SOFT,9.0,True,Aston Martin,0 days 02:14:37.956000,,12,17.0,,,False,True
0 days 02:17:48.345000,STR,18,0 days 00:01:35.215000,47.0,3.0,,,0 days 00:00:33.078000,0 days 00:00:35.754000,0 days 00:00:26.383000,0 days 02:16:46.305000,0 days 02:17:22.059000,0 days 02:17:48.442000,209.0,186.0,272.0,293.0,False,SOFT,10.0,True,Aston Martin,0 days 02:16:13.130000,,1,17.0,,,False,True
0 days 02:19:23.480000,STR,18,0 days 00:01:35.135000,48.0,3.0,,,0 days 00:00:32.987000,0 days 00:00:35.720000,0 days 00:00:26.428000,0 days 02:18:21.429000,0 days 02:18:57.149000,0 days 02:19:23.577000,208.0,185.0,272.0,292.0,False,SOFT,11.0,True,Aston Martin,0 days 02:17:48.345000,,1,17.0,,,False,True
0 days 02:20:58.578000,STR,18,0 days 00:01:35.098000,49.0,3.0,,,0 days 00:00:32.974000,0 days 00:00:35.770000,0 days 00:00:26.354000,0 days 02:19:56.551000,0 days 02:20:32.321000,0 days 02:20:58.675000,210.0,186.0,271.0,293.0,False,SOFT,12.0,True,Aston Martin,0 days 02:19:23.480000,,1,17.0,,,False,True
0 days 02:22:33.765000,STR,18,0 days 00:01:35.187000,50.0,3.0,,,0 days 00:00:33.096000,0 days 00:00:35.724000,0 days 00:00:26.367000,0 days 02:21:31.771000,0 days 02:22:07.495000,0 days 02:22:33.862000,209.0,185.0,272.0,293.0,False,SOFT,13.0,True,Aston Martin,0 days 02:20:58.578000,,1,17.0,,,False,True
0 days 02:24:08.656000,STR,18,0 days 00:01:34.891000,51.0,3.0,,,0 days 00:00:32.923000,0 days 00:00:35.690000,0 days 00:00:26.278000,0 days 02:23:06.785000,0 days 02:23:42.475000,0 days 02:24:08.753000,209.0,185.0,272.0,295.0,False,SOFT,14.0,True,Aston Martin,0 days 02:22:33.765000,,1,17.0,,,False,True
0 days 02:25:43.415000,STR,18,0 days 00:01:34.759000,52.0,3.0,,,0 days 00:00:32.821000,0 days 00:00:35.703000,0 days 00:00:26.235000,0 days 02:24:41.574000,0 days 02:25:17.277000,0 days 02:25:43.512000,209.0,183.0,272.0,296.0,True,SOFT,15.0,True,Aston Martin,0 days 02:24:08.656000,,1,17.0,,,False,True
0 days 02:27:18.226000,STR,18,0 days 00:01:34.811000,53.0,3.0,,,0 days 00:00:32.950000,0 days 00:00:35.644000,0 days 00:00:26.217000,0 days 02:26:16.462000,0 days 02:26:52.106000,0 days 02:27:18.323000,211.0,186.0,272.0,296.0,False,SOFT,16.0,True,Aston Martin,0 days 02:25:43.415000,,1,17.0,,,False,True
0 days 02:28:53.032000,STR,18,0 days 00:01:34.806000,54.0,3.0,,,0 days 00:00:32.926000,0 days 00:00:35.582000,0 days 00:00:26.298000,0 days 02:27:51.249000,0 days 02:28:26.831000,0 days 02:28:53.129000,211.0,185.0,270.0,295.0,False,SOFT,17.0,True,Aston Martin,0 days 02:27:18.226000,,1,17.0,,,False,True
0 days 02:30:29.181000,STR,18,0 days 00:01:36.149000,55.0,3.0,,,0 days 00:00:32.944000,0 days 00:00:35.626000,0 days 00:00:27.579000,0 days 02:29:26.073000,0 days 02:30:01.699000,0 days 02:30:29.278000,212.0,185.0,271.0,226.0,False,SOFT,18.0,True,Aston Martin,0 days 02:28:53.032000,,12,17.0,,,False,True
0 days 02:32:03.897000,STR,18,0 days 00:01:34.716000,56.0,3.0,,,0 days 00:00:33.623000,0 days 00:00:35.444000,0 days 00:00:25.649000,0 days 02:31:02.901000,0 days 02:31:38.345000,0 days 02:32:03.994000,211.0,182.0,266.0,324.0,True,SOFT,19.0,True,Aston Martin,0 days 02:30:29.181000,,1,17.0,,,False,True
0 days 00:59:06.976000,ALB,23,0 days 00:01:44.983000,1.0,1.0,,,,0 days 00:00:36.586000,0 days 00:00:26.418000,,0 days 00:58:40.712000,0 days 00:59:07.114000,211.0,186.0,255.0,293.0,False,MEDIUM,1.0,True,Williams,0 days 00:57:21.749000,,1,10.0,,,False,False
0 days 01:00:42.380000,ALB,23,0 days 00:01:35.404000,2.0,1.0,,,0 days 00:00:33.896000,0 days 00:00:35.234000,0 days 00:00:26.274000,0 days 00:59:40.965000,0 days 01:00:16.199000,0 days 01:00:42.473000,210.0,184.0,255.0,305.0,True,MEDIUM,2.0,True,Williams,0 days 00:59:06.976000,,1,10.0,,,False,True
0 days 01:02:17.312000,ALB,23,0 days 00:01:34.932000,3.0,1.0,,,0 days 00:00:33.763000,0 days 00:00:35.170000,0 days 00:00:25.999000,0 days 01:01:16.236000,0 days 01:01:51.406000,0 days 01:02:17.405000,210.0,185.0,259.0,314.0,True,MEDIUM,3.0,True,Williams,0 days 01:00:42.380000,,1,10.0,,,False,True
0 days 01:03:52.082000,ALB,23,0 days 00:01:34.770000,4.0,1.0,,,0 days 00:00:33.744000,0 days 00:00:35.219000,0 days 00:00:25.807000,0 days 01:02:51.149000,0 days 01:03:26.368000,0 days 01:03:52.175000,209.0,185.0,271.0,324.0,True,MEDIUM,4.0,True,Williams,0 days 01:02:17.312000,,1,10.0,,,False,True
0 days 01:05:27.970000,ALB,23,0 days 00:01:35.888000,5.0,1.0,,,0 days 00:00:33.837000,0 days 00:00:35.798000,0 days 00:00:26.253000,0 days 01:04:26.012000,0 days 01:05:01.810000,0 days 01:05:28.063000,208.0,185.0,276.0,287.0,False,MEDIUM,5.0,True,Williams,0 days 01:03:52.082000,,12,9.0,,,False,True
0 days 01:07:43.297000,ALB,23,0 days 00:02:15.327000,6.0,1.0,,,0 days 00:00:41.435000,0 days 00:00:49.604000,0 days 00:00:44.288000,0 days 01:06:09.498000,0 days 01:06:59.102000,0 days 01:07:43.390000,175.0,130.0,197.0,123.0,False,MEDIUM,6.0,True,Williams,0 days 01:05:27.970000,,24,9.0,,,False,False
0 days 01:09:51.267000,ALB,23,0 days 00:02:07.970000,7.0,1.0,,,0 days 00:00:36.259000,0 days 00:00:49.483000,0 days 00:00:42.228000,0 days 01:08:19.649000,0 days 01:09:09.132000,0 days 01:09:51.360000,192.0,105.0,240.0,90.0,False,MEDIUM,7.0,True,Williams,0 days 01:07:43.297000,,4,8.0,,,False,False
0 days 01:12:15.947000,ALB,23,0 days 00:02:24.680000,8.0,1.0,,,0 days 00:00:46.479000,0 days 00:00:57.298000,0 days 00:00:40.903000,0 days 01:10:37.839000,0 days 01:11:35.137000,0 days 01:12:16.040000,99.0,67.0,220.0,100.0,False,MEDIUM,8.0,True,Williams,0 days 01:09:51.267000,,4,8.0,,,False,False
0 days 01:14:39.462000,ALB,23,0 days 00:02:23.515000,9.0,1.0,,,0 days 00:00:44.037000,0 days 00:00:57.731000,0 days 00:00:41.747000,0 days 01:13:00.077000,0 days 01:13:57.808000,0 days 01:14:39.555000,130.0,66.0,187.0,163.0,False,MEDIUM,9.0,True,Williams,0 days 01:12:15.947000,,4,8.0,,,False,False
0 days 01:16:59.574000,ALB,23,0 days 00:02:20.112000,10.0,1.0,,,0 days 00:00:47.224000,0 days 00:00:57.169000,0 days 00:00:35.719000,0 days 01:15:26.779000,0 days 01:16:23.948000,0 days 01:16:59.667000,96.0,69.0,229.0,140.0,False,MEDIUM,10.0,True,Williams,0 days 01:14:39.462000,,4,8.0,,,False,False
0 days 01:19:24.750000,ALB,23,0 days 00:02:25.176000,11.0,1.0,,,0 days 00:00:46.281000,0 days 00:00:47.048000,0 days 00:00:51.847000,0 days 01:17:45.948000,0 days 01:18:32.996000,0 days 01:19:24.843000,97.0,125.0,280.0,55.0,False,MEDIUM,11.0,True,Williams,0 days 01:16:59.574000,,41,8.0,,,False,False
0 days 01:20:59.956000,ALB,23,0 days 00:01:35.206000,12.0,1.0,,,0 days 00:00:33.695000,0 days 00:00:35.604000,0 days 00:00:25.907000,0 days 01:19:58.538000,0 days 01:20:34.142000,0 days 01:21:00.049000,209.0,186.0,262.0,322.0,False,MEDIUM,12.0,True,Williams,0 days 01:19:24.750000,,1,8.0,,,False,True
0 days 01:22:34.509000,ALB,23,0 days 00:01:34.553000,13.0,1.0,,,0 days 00:00:33.662000,0 days 00:00:35.118000,0 days 00:00:25.773000,0 days 01:21:33.711000,0 days 01:22:08.829000,0 days 01:22:34.602000,207.0,184.0,276.0,321.0,True,MEDIUM,13.0,True,Williams,0 days 01:20:59.956000,,1,8.0,,,False,True
0 days 01:24:08.670000,ALB,23,0 days 00:01:34.161000,14.0,1.0,,,0 days 00:00:33.205000,0 days 00:00:35.073000,0 days 00:00:25.883000,0 days 01:23:07.807000,0 days 01:23:42.880000,0 days 01:24:08.763000,208.0,184.0,277.0,311.0,True,MEDIUM,14.0,True,Williams,0 days 01:22:34.509000,,1,8.0,,,False,True
0 days 01:25:44.140000,ALB,23,0 days 00:01:35.470000,15.0,1.0,,,0 days 00:00:33.462000,0 days 00:00:36.126000,0 days 00:00:25.882000,0 days 01:24:42.225000,0 days 01:25:18.351000,0 days 01:25:44.233000,209.0,183.0,260.0,322.0,False,MEDIUM,15.0,True,Williams,0 days 01:24:08.670000,,1,9.0,,,False,True
0 days 01:27:19.385000,ALB,23,0 days 00:01:35.245000,16.0,1.0,,,0 days 00:00:33.854000,0 days 00:00:35.354000,0 days 00:00:26.037000,0 days 01:26:18.087000,0 days 01:26:53.441000,0 days 01:27:19.478000,205.0,183.0,279.0,322.0,False,MEDIUM,16.0,True,Williams,0 days 01:25:44.140000,,12,9.0,,,False,True
0 days 01:28:55.209000,ALB,23,0 days 00:01:35.824000,17.0,1.0,,,0 days 00:00:34.501000,0 days 00:00:35.289000,0 days 00:00:26.034000,0 days 01:27:53.979000,0 days 01:28:29.268000,0 days 01:28:55.302000,207.0,182.0,276.0,312.0,False,MEDIUM,17.0,True,Williams,0 days 01:27:19.385000,,1,10.0,,,False,True
0 days 01:30:30.398000,ALB,23,0 days 00:01:35.189000,18.0,1.0,,,0 days 00:00:33.781000,0 days 00:00:35.369000,0 days 00:00:26.039000,0 days 01:29:29.083000,0 days 01:30:04.452000,0 days 01:30:30.491000,207.0,182.0,279.0,316.0,False,MEDIUM,18.0,True,Williams,0 days 01:28:55.209000,,1,10.0,,,False,True
0 days 01:32:05.377000,ALB,23,0 days 00:01:34.979000,19.0,1.0,,,0 days 00:00:33.663000,0 days 00:00:35.309000,0 days 00:00:26.007000,0 days 01:31:04.154000,0 days 01:31:39.463000,0 days 01:32:05.470000,207.0,182.0,277.0,317.0,False,MEDIUM,19.0,True,Williams,0 days 01:30:30.398000,,1,10.0,,,False,True
