Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:28:16.596000,BOT,77,0 days 00:01:38.346000,33.0,2.0,,,0 days 00:00:25.057000,0 days 00:00:29.364000,0 days 00:00:43.925000,0 days 01:27:03.345000,0 days 01:27:32.709000,0 days 01:28:16.634000,108.0,277.0,294.0,294.0,False,HARD,16.0,True,Mercedes,0 days 01:26:38.250000,,1,2.0,,,False,True
0 days 01:29:54.298000,BOT,77,0 days 00:01:37.702000,34.0,2.0,,,0 days 00:00:24.891000,0 days 00:00:29.130000,0 days 00:00:43.681000,0 days 01:28:41.525000,0 days 01:29:10.655000,0 days 01:29:54.336000,106.0,278.0,293.0,297.0,False,HARD,17.0,True,Mercedes,0 days 01:28:16.596000,,1,2.0,,,False,True
0 days 01:31:32.690000,BOT,77,0 days 00:01:38.392000,35.0,2.0,,,0 days 00:00:25.188000,0 days 00:00:29.416000,0 days 00:00:43.788000,0 days 01:30:19.524000,0 days 01:30:48.940000,0 days 01:31:32.728000,102.0,279.0,292.0,297.0,False,HARD,18.0,True,Mercedes,0 days 01:29:54.298000,,1,2.0,,,False,True
0 days 01:33:10.801000,BOT,77,0 days 00:01:38.111000,36.0,2.0,,,0 days 00:00:24.973000,0 days 00:00:29.410000,0 days 00:00:43.728000,0 days 01:31:57.701000,0 days 01:32:27.111000,0 days 01:33:10.839000,106.0,279.0,292.0,300.0,False,HARD,19.0,True,Mercedes,0 days 01:31:32.690000,,1,2.0,,,False,True
0 days 01:34:48.989000,BOT,77,0 days 00:01:38.188000,37.0,2.0,,,0 days 00:00:24.892000,0 days 00:00:29.657000,0 days 00:00:43.639000,0 days 01:33:35.731000,0 days 01:34:05.388000,0 days 01:34:49.027000,105.0,280.0,295.0,297.0,False,HARD,20.0,True,Mercedes,0 days 01:33:10.801000,,1,2.0,,,False,True
0 days 01:36:26.851000,BOT,77,0 days 00:01:37.862000,38.0,2.0,,,0 days 00:00:25.012000,0 days 00:00:29.397000,0 days 00:00:43.453000,0 days 01:35:14.039000,0 days 01:35:43.436000,0 days 01:36:26.889000,105.0,281.0,293.0,296.0,False,HARD,21.0,True,Mercedes,0 days 01:34:48.989000,,1,2.0,,,False,True
0 days 01:38:04.867000,BOT,77,0 days 00:01:38.016000,39.0,2.0,,,0 days 00:00:24.964000,0 days 00:00:29.261000,0 days 00:00:43.791000,0 days 01:36:51.853000,0 days 01:37:21.114000,0 days 01:38:04.905000,106.0,280.0,303.0,299.0,False,HARD,22.0,True,Mercedes,0 days 01:36:26.851000,,1,2.0,,,False,True
0 days 01:39:43.605000,BOT,77,0 days 00:01:38.738000,40.0,2.0,,,0 days 00:00:25.483000,0 days 00:00:29.468000,0 days 00:00:43.787000,0 days 01:38:30.388000,0 days 01:38:59.856000,0 days 01:39:43.643000,106.0,279.0,296.0,301.0,False,HARD,23.0,True,Mercedes,0 days 01:38:04.867000,,1,2.0,,,False,True
0 days 01:41:22.329000,BOT,77,0 days 00:01:38.724000,41.0,2.0,,,0 days 00:00:25.323000,0 days 00:00:29.742000,0 days 00:00:43.659000,0 days 01:40:08.966000,0 days 01:40:38.708000,0 days 01:41:22.367000,102.0,279.0,296.0,299.0,False,HARD,24.0,True,Mercedes,0 days 01:39:43.605000,,1,2.0,,,False,True
0 days 01:43:00.576000,BOT,77,0 days 00:01:38.247000,42.0,2.0,,,0 days 00:00:25.241000,0 days 00:00:29.445000,0 days 00:00:43.561000,0 days 01:41:47.608000,0 days 01:42:17.053000,0 days 01:43:00.614000,102.0,280.0,295.0,296.0,False,HARD,25.0,True,Mercedes,0 days 01:41:22.329000,,1,2.0,,,False,True
0 days 01:44:38.188000,BOT,77,0 days 00:01:37.612000,43.0,2.0,,,0 days 00:00:24.872000,0 days 00:00:29.427000,0 days 00:00:43.313000,0 days 01:43:25.486000,0 days 01:43:54.913000,0 days 01:44:38.226000,108.0,280.0,295.0,300.0,False,HARD,26.0,True,Mercedes,0 days 01:43:00.576000,,1,2.0,,,False,True
0 days 01:46:17.667000,BOT,77,0 days 00:01:39.479000,44.0,2.0,,,0 days 00:00:24.816000,0 days 00:00:30.141000,0 days 00:00:44.522000,0 days 01:45:03.042000,0 days 01:45:33.183000,0 days 01:46:17.705000,103.0,279.0,302.0,309.0,False,HARD,27.0,True,Mercedes,0 days 01:44:38.188000,,1,3.0,,,False,True
0 days 01:47:56.740000,BOT,77,0 days 00:01:39.073000,45.0,2.0,,,0 days 00:00:25.264000,0 days 00:00:30.143000,0 days 00:00:43.666000,0 days 01:46:42.969000,0 days 01:47:13.112000,0 days 01:47:56.778000,102.0,275.0,292.0,298.0,False,HARD,28.0,True,Mercedes,0 days 01:46:17.667000,,1,3.0,,,False,True
0 days 01:49:35.459000,BOT,77,0 days 00:01:38.719000,46.0,2.0,,,0 days 00:00:25.162000,0 days 00:00:29.855000,0 days 00:00:43.702000,0 days 01:48:21.940000,0 days 01:48:51.795000,0 days 01:49:35.497000,96.0,280.0,295.0,298.0,False,HARD,29.0,True,Mercedes,0 days 01:47:56.740000,,1,3.0,,,False,True
0 days 01:51:13.154000,BOT,77,0 days 00:01:37.695000,47.0,2.0,,,0 days 00:00:25.014000,0 days 00:00:29.279000,0 days 00:00:43.402000,0 days 01:50:00.511000,0 days 01:50:29.790000,0 days 01:51:13.192000,108.0,281.0,301.0,298.0,False,HARD,30.0,True,Mercedes,0 days 01:49:35.459000,,1,3.0,,,False,True
0 days 01:52:51.922000,BOT,77,0 days 00:01:38.768000,48.0,2.0,,,0 days 00:00:25.207000,0 days 00:00:29.720000,0 days 00:00:43.841000,0 days 01:51:38.399000,0 days 01:52:08.119000,0 days 01:52:51.960000,102.0,280.0,295.0,308.0,False,HARD,31.0,True,Mercedes,0 days 01:51:13.154000,,1,3.0,,,False,True
0 days 01:54:33.006000,BOT,77,0 days 00:01:41.084000,49.0,2.0,,,0 days 00:00:25.130000,0 days 00:00:30.340000,0 days 00:00:45.614000,0 days 01:53:17.090000,0 days 01:53:47.430000,0 days 01:54:33.044000,103.0,276.0,306.0,309.0,False,HARD,32.0,True,Mercedes,0 days 01:52:51.922000,,1,4.0,,,False,True
0 days 01:56:12.232000,BOT,77,0 days 00:01:39.226000,50.0,2.0,,,0 days 00:00:25.734000,0 days 00:00:29.560000,0 days 00:00:43.932000,0 days 01:54:58.778000,0 days 01:55:28.338000,0 days 01:56:12.270000,99.0,281.0,296.0,297.0,False,HARD,33.0,True,Mercedes,0 days 01:54:33.006000,,1,4.0,,,False,True
0 days 01:57:50.554000,BOT,77,0 days 00:01:38.322000,51.0,2.0,,,0 days 00:00:25.046000,0 days 00:00:29.634000,0 days 00:00:43.642000,0 days 01:56:37.316000,0 days 01:57:06.950000,0 days 01:57:50.592000,102.0,280.0,298.0,299.0,False,HARD,34.0,True,Mercedes,0 days 01:56:12.232000,,1,4.0,,,False,True
0 days 01:59:28.994000,BOT,77,0 days 00:01:38.440000,52.0,2.0,,,0 days 00:00:25.268000,0 days 00:00:29.626000,0 days 00:00:43.546000,0 days 01:58:15.860000,0 days 01:58:45.486000,0 days 01:59:29.032000,98.0,281.0,296.0,303.0,False,HARD,35.0,True,Mercedes,0 days 01:57:50.554000,,1,4.0,,,False,True
0 days 02:01:06.854000,BOT,77,0 days 00:01:37.860000,53.0,2.0,,,0 days 00:00:25.057000,0 days 00:00:29.451000,0 days 00:00:43.352000,0 days 01:59:54.089000,0 days 02:00:23.540000,0 days 02:01:06.892000,106.0,281.0,299.0,303.0,False,HARD,36.0,True,Mercedes,0 days 01:59:28.994000,,1,4.0,,,False,True
0 days 00:35:18.002000,NOR,4,0 days 00:01:51.536000,1.0,1.0,,,,0 days 00:00:31.056000,0 days 00:00:45.265000,,0 days 00:34:32.810000,0 days 00:35:18.193000,105.0,276.0,304.0,309.0,False,MEDIUM,6.0,False,McLaren,0 days 00:33:26.312000,,1,10.0,,,False,False
0 days 00:37:01.528000,NOR,4,0 days 00:01:43.526000,2.0,1.0,,,0 days 00:00:27.316000,0 days 00:00:30.512000,0 days 00:00:45.698000,0 days 00:35:45.325000,0 days 00:36:15.837000,0 days 00:37:01.535000,103.0,274.0,289.0,292.0,True,MEDIUM,7.0,False,McLaren,0 days 00:35:18.002000,,1,10.0,,,False,True
0 days 00:38:42.917000,NOR,4,0 days 00:01:41.389000,3.0,1.0,,,0 days 00:00:26.084000,0 days 00:00:30.221000,0 days 00:00:45.084000,0 days 00:37:27.619000,0 days 00:37:57.840000,0 days 00:38:42.924000,103.0,272.0,293.0,300.0,True,MEDIUM,8.0,False,McLaren,0 days 00:37:01.528000,,1,10.0,,,False,True
0 days 00:40:24.455000,NOR,4,0 days 00:01:41.538000,4.0,1.0,,,0 days 00:00:25.814000,0 days 00:00:30.335000,0 days 00:00:45.389000,0 days 00:39:08.738000,0 days 00:39:39.073000,0 days 00:40:24.462000,106.0,274.0,294.0,284.0,False,MEDIUM,9.0,False,McLaren,0 days 00:38:42.917000,,1,10.0,,,False,True
0 days 00:42:04.995000,NOR,4,0 days 00:01:40.540000,5.0,1.0,,,0 days 00:00:25.629000,0 days 00:00:30.065000,0 days 00:00:44.846000,0 days 00:40:50.091000,0 days 00:41:20.156000,0 days 00:42:05.002000,101.0,275.0,295.0,291.0,True,MEDIUM,10.0,False,McLaren,0 days 00:40:24.455000,,1,10.0,,,False,True
0 days 00:43:45.354000,NOR,4,0 days 00:01:40.359000,6.0,1.0,,,0 days 00:00:25.346000,0 days 00:00:29.981000,0 days 00:00:45.032000,0 days 00:42:30.348000,0 days 00:43:00.329000,0 days 00:43:45.361000,103.0,276.0,294.0,296.0,True,MEDIUM,11.0,False,McLaren,0 days 00:42:04.995000,,1,10.0,,,False,True
0 days 00:45:26.227000,NOR,4,0 days 00:01:40.873000,7.0,1.0,,,0 days 00:00:25.601000,0 days 00:00:30.188000,0 days 00:00:45.084000,0 days 00:44:10.962000,0 days 00:44:41.150000,0 days 00:45:26.234000,99.0,273.0,295.0,293.0,False,MEDIUM,12.0,False,McLaren,0 days 00:43:45.354000,,1,10.0,,,False,True
0 days 00:47:06.912000,NOR,4,0 days 00:01:40.685000,8.0,1.0,,,0 days 00:00:25.466000,0 days 00:00:30.264000,0 days 00:00:44.955000,0 days 00:45:51.700000,0 days 00:46:21.964000,0 days 00:47:06.919000,105.0,274.0,295.0,294.0,False,MEDIUM,13.0,False,McLaren,0 days 00:45:26.227000,,1,10.0,,,False,True
0 days 00:48:47.270000,NOR,4,0 days 00:01:40.358000,9.0,1.0,,,0 days 00:00:25.543000,0 days 00:00:29.995000,0 days 00:00:44.820000,0 days 00:47:32.462000,0 days 00:48:02.457000,0 days 00:48:47.277000,104.0,276.0,297.0,296.0,True,MEDIUM,14.0,False,McLaren,0 days 00:47:06.912000,,1,10.0,,,False,True
0 days 00:50:27.818000,NOR,4,0 days 00:01:40.548000,10.0,1.0,,,0 days 00:00:25.691000,0 days 00:00:29.892000,0 days 00:00:44.965000,0 days 00:49:12.968000,0 days 00:49:42.860000,0 days 00:50:27.825000,103.0,276.0,296.0,297.0,False,MEDIUM,15.0,False,McLaren,0 days 00:48:47.270000,,1,10.0,,,False,True
0 days 00:52:08.238000,NOR,4,0 days 00:01:40.420000,11.0,1.0,,,0 days 00:00:25.630000,0 days 00:00:29.679000,0 days 00:00:45.111000,0 days 00:50:53.455000,0 days 00:51:23.134000,0 days 00:52:08.245000,100.0,279.0,305.0,321.0,False,MEDIUM,16.0,False,McLaren,0 days 00:50:27.818000,,1,9.0,,,False,True
0 days 00:53:48.907000,NOR,4,0 days 00:01:40.669000,12.0,1.0,,,0 days 00:00:25.604000,0 days 00:00:29.787000,0 days 00:00:45.278000,0 days 00:52:33.849000,0 days 00:53:03.636000,0 days 00:53:48.914000,103.0,277.0,304.0,317.0,False,MEDIUM,17.0,False,McLaren,0 days 00:52:08.238000,,1,9.0,,,False,True
0 days 00:55:29.796000,NOR,4,0 days 00:01:40.889000,13.0,1.0,,,0 days 00:00:25.700000,0 days 00:00:29.829000,0 days 00:00:45.360000,0 days 00:54:14.614000,0 days 00:54:44.443000,0 days 00:55:29.803000,100.0,279.0,303.0,323.0,False,MEDIUM,18.0,False,McLaren,0 days 00:53:48.907000,,1,9.0,,,False,True
0 days 00:57:10.791000,NOR,4,0 days 00:01:40.995000,14.0,1.0,,,0 days 00:00:25.754000,0 days 00:00:29.797000,0 days 00:00:45.444000,0 days 00:55:55.557000,0 days 00:56:25.354000,0 days 00:57:10.798000,104.0,280.0,301.0,324.0,False,MEDIUM,19.0,False,McLaren,0 days 00:55:29.796000,,1,8.0,,,False,True
0 days 00:58:52.063000,NOR,4,0 days 00:01:41.272000,15.0,1.0,,,0 days 00:00:25.428000,0 days 00:00:30.440000,0 days 00:00:45.404000,0 days 00:57:36.226000,0 days 00:58:06.666000,0 days 00:58:52.070000,96.0,277.0,294.0,296.0,False,MEDIUM,20.0,False,McLaren,0 days 00:57:10.791000,,1,8.0,,,False,True
0 days 01:00:33.218000,NOR,4,0 days 00:01:41.155000,16.0,1.0,,,0 days 00:00:25.708000,0 days 00:00:30.356000,0 days 00:00:45.091000,0 days 00:59:17.778000,0 days 00:59:48.134000,0 days 01:00:33.225000,101.0,276.0,291.0,295.0,False,MEDIUM,21.0,False,McLaren,0 days 00:58:52.063000,,1,7.0,,,False,True
0 days 01:02:13.512000,NOR,4,0 days 00:01:40.294000,17.0,1.0,,,0 days 00:00:25.468000,0 days 00:00:29.985000,0 days 00:00:44.841000,0 days 01:00:58.693000,0 days 01:01:28.678000,0 days 01:02:13.519000,98.0,275.0,290.0,293.0,True,MEDIUM,22.0,False,McLaren,0 days 01:00:33.218000,,1,5.0,,,False,True
0 days 01:03:53.448000,NOR,4,0 days 00:01:39.936000,18.0,1.0,,,0 days 00:00:25.279000,0 days 00:00:30.114000,0 days 00:00:44.543000,0 days 01:02:38.798000,0 days 01:03:08.912000,0 days 01:03:53.455000,99.0,272.0,292.0,290.0,True,MEDIUM,23.0,False,McLaren,0 days 01:02:13.512000,,1,5.0,,,False,True
0 days 01:05:33.317000,NOR,4,0 days 00:01:39.869000,19.0,1.0,,,0 days 00:00:25.164000,0 days 00:00:30.177000,0 days 00:00:44.528000,0 days 01:04:18.619000,0 days 01:04:48.796000,0 days 01:05:33.324000,101.0,273.0,293.0,291.0,True,MEDIUM,24.0,False,McLaren,0 days 01:03:53.448000,,1,5.0,,,False,True
0 days 01:07:13.820000,NOR,4,0 days 00:01:40.503000,20.0,1.0,,,0 days 00:00:25.573000,0 days 00:00:30.136000,0 days 00:00:44.794000,0 days 01:05:58.897000,0 days 01:06:29.033000,0 days 01:07:13.827000,100.0,274.0,291.0,290.0,False,MEDIUM,25.0,False,McLaren,0 days 01:05:33.317000,,1,5.0,,,False,True
0 days 01:08:54.139000,NOR,4,0 days 00:01:40.319000,21.0,1.0,,,0 days 00:00:25.274000,0 days 00:00:30.155000,0 days 00:00:44.890000,0 days 01:07:39.101000,0 days 01:08:09.256000,0 days 01:08:54.146000,98.0,275.0,290.0,290.0,False,MEDIUM,26.0,False,McLaren,0 days 01:07:13.820000,,1,5.0,,,False,True
0 days 01:10:34.051000,NOR,4,0 days 00:01:39.912000,22.0,1.0,,,0 days 00:00:25.269000,0 days 00:00:30.133000,0 days 00:00:44.510000,0 days 01:09:19.415000,0 days 01:09:49.548000,0 days 01:10:34.058000,96.0,275.0,292.0,290.0,False,MEDIUM,27.0,False,McLaren,0 days 01:08:54.139000,,1,5.0,,,False,True
0 days 01:12:14.444000,NOR,4,0 days 00:01:40.393000,23.0,1.0,,,0 days 00:00:25.307000,0 days 00:00:30.203000,0 days 00:00:44.883000,0 days 01:10:59.365000,0 days 01:11:29.568000,0 days 01:12:14.451000,98.0,275.0,291.0,287.0,False,MEDIUM,28.0,False,McLaren,0 days 01:10:34.051000,,1,5.0,,,False,True
0 days 01:14:14.804000,NOR,4,0 days 00:02:00.360000,24.0,1.0,,0 days 01:13:44.961000,0 days 00:00:25.608000,0 days 00:00:30.401000,0 days 00:01:04.351000,0 days 01:12:40.059000,0 days 01:13:10.460000,0 days 01:14:14.811000,101.0,275.0,,287.0,False,MEDIUM,29.0,False,McLaren,0 days 01:12:14.444000,,1,13.0,,,False,False
0 days 01:15:58.058000,NOR,4,0 days 00:01:43.254000,25.0,2.0,0 days 01:14:15.580000,,0 days 00:00:28.916000,0 days 00:00:30.032000,0 days 00:00:44.306000,0 days 01:14:43.727000,0 days 01:15:13.759000,0 days 01:15:58.065000,110.0,275.0,290.0,291.0,False,HARD,1.0,True,McLaren,0 days 01:14:14.804000,,1,14.0,,,False,False
0 days 01:17:36.718000,NOR,4,0 days 00:01:38.660000,26.0,2.0,,,0 days 00:00:25.307000,0 days 00:00:29.298000,0 days 00:00:44.055000,0 days 01:16:23.372000,0 days 01:16:52.670000,0 days 01:17:36.725000,109.0,278.0,297.0,316.0,True,HARD,2.0,True,McLaren,0 days 01:15:58.058000,,1,13.0,,,False,True
0 days 01:19:14.975000,NOR,4,0 days 00:01:38.257000,27.0,2.0,,,0 days 00:00:25.187000,0 days 00:00:29.222000,0 days 00:00:43.848000,0 days 01:18:01.912000,0 days 01:18:31.134000,0 days 01:19:14.982000,114.0,283.0,312.0,330.0,True,HARD,3.0,True,McLaren,0 days 01:17:36.718000,,1,11.0,,,False,True
0 days 01:20:55.804000,NOR,4,0 days 00:01:40.829000,28.0,2.0,,,0 days 00:00:25.452000,0 days 00:00:29.420000,0 days 00:00:45.957000,0 days 01:19:40.434000,0 days 01:20:09.854000,0 days 01:20:55.811000,113.0,285.0,307.0,349.0,False,HARD,4.0,True,McLaren,0 days 01:19:14.975000,,1,11.0,,,False,True
0 days 01:22:35.126000,NOR,4,0 days 00:01:39.322000,29.0,2.0,,,0 days 00:00:25.474000,0 days 00:00:29.567000,0 days 00:00:44.281000,0 days 01:21:21.285000,0 days 01:21:50.852000,0 days 01:22:35.133000,110.0,281.0,293.0,331.0,False,HARD,5.0,True,McLaren,0 days 01:20:55.804000,,1,9.0,,,False,True
0 days 01:24:14.415000,NOR,4,0 days 00:01:39.289000,30.0,2.0,,,0 days 00:00:25.284000,0 days 00:00:29.712000,0 days 00:00:44.293000,0 days 01:23:00.417000,0 days 01:23:30.129000,0 days 01:24:14.422000,104.0,281.0,307.0,319.0,False,HARD,6.0,True,McLaren,0 days 01:22:35.126000,,1,9.0,,,False,True
0 days 01:25:52.678000,NOR,4,0 days 00:01:38.263000,31.0,2.0,,,0 days 00:00:25.205000,0 days 00:00:29.018000,0 days 00:00:44.040000,0 days 01:24:39.627000,0 days 01:25:08.645000,0 days 01:25:52.685000,114.0,276.0,293.0,326.0,False,HARD,7.0,True,McLaren,0 days 01:24:14.415000,,1,8.0,,,False,True
0 days 01:27:30.959000,NOR,4,0 days 00:01:38.281000,32.0,2.0,,,0 days 00:00:24.896000,0 days 00:00:29.745000,0 days 00:00:43.640000,0 days 01:26:17.581000,0 days 01:26:47.326000,0 days 01:27:30.966000,115.0,278.0,295.0,293.0,False,HARD,8.0,True,McLaren,0 days 01:25:52.678000,,1,8.0,,,False,True
0 days 01:29:08.444000,NOR,4,0 days 00:01:37.485000,33.0,2.0,,,0 days 00:00:24.857000,0 days 00:00:28.817000,0 days 00:00:43.811000,0 days 01:27:55.823000,0 days 01:28:24.640000,0 days 01:29:08.451000,111.0,278.0,307.0,326.0,True,HARD,9.0,True,McLaren,0 days 01:27:30.959000,,1,7.0,,,False,True
0 days 01:30:46.463000,NOR,4,0 days 00:01:38.019000,34.0,2.0,,,0 days 00:00:25.107000,0 days 00:00:29.103000,0 days 00:00:43.809000,0 days 01:29:33.558000,0 days 01:30:02.661000,0 days 01:30:46.470000,111.0,276.0,292.0,316.0,False,HARD,10.0,True,McLaren,0 days 01:29:08.444000,,1,6.0,,,False,True
0 days 01:32:25.223000,NOR,4,0 days 00:01:38.760000,35.0,2.0,,,0 days 00:00:24.899000,0 days 00:00:29.758000,0 days 00:00:44.103000,0 days 01:31:11.369000,0 days 01:31:41.127000,0 days 01:32:25.230000,110.0,278.0,292.0,288.0,False,HARD,11.0,True,McLaren,0 days 01:30:46.463000,,1,6.0,,,False,True
0 days 01:34:03.852000,NOR,4,0 days 00:01:38.629000,36.0,2.0,,,0 days 00:00:24.761000,0 days 00:00:29.781000,0 days 00:00:44.087000,0 days 01:32:49.991000,0 days 01:33:19.772000,0 days 01:34:03.859000,108.0,278.0,293.0,289.0,False,HARD,12.0,True,McLaren,0 days 01:32:25.223000,,1,6.0,,,False,True
0 days 01:35:42.459000,NOR,4,0 days 00:01:38.607000,37.0,2.0,,,0 days 00:00:25.026000,0 days 00:00:29.686000,0 days 00:00:43.895000,0 days 01:34:28.885000,0 days 01:34:58.571000,0 days 01:35:42.466000,111.0,277.0,290.0,284.0,False,HARD,13.0,True,McLaren,0 days 01:34:03.852000,,1,5.0,,,False,True
0 days 01:37:20.889000,NOR,4,0 days 00:01:38.430000,38.0,2.0,,,0 days 00:00:25.069000,0 days 00:00:29.781000,0 days 00:00:43.580000,0 days 01:36:07.535000,0 days 01:36:37.316000,0 days 01:37:20.896000,108.0,276.0,292.0,282.0,False,HARD,14.0,True,McLaren,0 days 01:35:42.459000,,1,5.0,,,False,True
0 days 01:38:59.397000,NOR,4,0 days 00:01:38.508000,39.0,2.0,,,0 days 00:00:24.835000,0 days 00:00:29.744000,0 days 00:00:43.929000,0 days 01:37:45.731000,0 days 01:38:15.475000,0 days 01:38:59.404000,114.0,276.0,291.0,281.0,False,HARD,15.0,True,McLaren,0 days 01:37:20.889000,,1,5.0,,,False,True
0 days 01:40:37.949000,NOR,4,0 days 00:01:38.552000,40.0,2.0,,,0 days 00:00:24.899000,0 days 00:00:29.776000,0 days 00:00:43.877000,0 days 01:39:24.303000,0 days 01:39:54.079000,0 days 01:40:37.956000,112.0,276.0,293.0,283.0,False,HARD,16.0,True,McLaren,0 days 01:38:59.397000,,1,5.0,,,False,True
0 days 01:42:17.059000,NOR,4,0 days 00:01:39.110000,41.0,2.0,,,0 days 00:00:24.919000,0 days 00:00:30.020000,0 days 00:00:44.171000,0 days 01:41:02.875000,0 days 01:41:32.895000,0 days 01:42:17.066000,107.0,276.0,291.0,281.0,False,HARD,17.0,True,McLaren,0 days 01:40:37.949000,,1,5.0,,,False,True
0 days 01:43:55.595000,NOR,4,0 days 00:01:38.536000,42.0,2.0,,,0 days 00:00:24.839000,0 days 00:00:29.938000,0 days 00:00:43.759000,0 days 01:42:41.905000,0 days 01:43:11.843000,0 days 01:43:55.602000,103.0,277.0,292.0,280.0,False,HARD,18.0,True,McLaren,0 days 01:42:17.059000,,1,5.0,,,False,True
0 days 01:45:34.310000,NOR,4,0 days 00:01:38.715000,43.0,2.0,,,0 days 00:00:24.966000,0 days 00:00:29.877000,0 days 00:00:43.872000,0 days 01:44:20.568000,0 days 01:44:50.445000,0 days 01:45:34.317000,104.0,277.0,291.0,282.0,False,HARD,19.0,True,McLaren,0 days 01:43:55.595000,,1,5.0,,,False,True
0 days 01:47:12.654000,NOR,4,0 days 00:01:38.344000,44.0,2.0,,,0 days 00:00:24.983000,0 days 00:00:29.855000,0 days 00:00:43.506000,0 days 01:45:59.300000,0 days 01:46:29.155000,0 days 01:47:12.661000,108.0,278.0,291.0,283.0,False,HARD,20.0,True,McLaren,0 days 01:45:34.310000,,1,5.0,,,False,True
0 days 01:48:50.780000,NOR,4,0 days 00:01:38.126000,45.0,2.0,,,0 days 00:00:24.640000,0 days 00:00:29.780000,0 days 00:00:43.706000,0 days 01:47:37.301000,0 days 01:48:07.081000,0 days 01:48:50.787000,105.0,277.0,290.0,283.0,False,HARD,21.0,True,McLaren,0 days 01:47:12.654000,,1,5.0,,,False,True
0 days 01:50:29.265000,NOR,4,0 days 00:01:38.485000,46.0,2.0,,,0 days 00:00:24.799000,0 days 00:00:29.871000,0 days 00:00:43.815000,0 days 01:49:15.586000,0 days 01:49:45.457000,0 days 01:50:29.272000,106.0,276.0,292.0,284.0,False,HARD,22.0,True,McLaren,0 days 01:48:50.780000,,1,5.0,,,False,True
0 days 01:52:08.220000,NOR,4,0 days 00:01:38.955000,47.0,2.0,,,0 days 00:00:24.839000,0 days 00:00:30.015000,0 days 00:00:44.101000,0 days 01:50:54.111000,0 days 01:51:24.126000,0 days 01:52:08.227000,104.0,277.0,293.0,279.0,False,HARD,23.0,True,McLaren,0 days 01:50:29.265000,,1,5.0,,,False,True
0 days 01:53:46.648000,NOR,4,0 days 00:01:38.428000,48.0,2.0,,,0 days 00:00:24.918000,0 days 00:00:30.017000,0 days 00:00:43.493000,0 days 01:52:33.145000,0 days 01:53:03.162000,0 days 01:53:46.655000,106.0,277.0,292.0,279.0,False,HARD,24.0,True,McLaren,0 days 01:52:08.220000,,1,5.0,,,False,True
0 days 01:55:25.115000,NOR,4,0 days 00:01:38.467000,49.0,2.0,,,0 days 00:00:24.825000,0 days 00:00:29.819000,0 days 00:00:43.823000,0 days 01:54:11.480000,0 days 01:54:41.299000,0 days 01:55:25.122000,100.0,278.0,291.0,282.0,False,HARD,25.0,True,McLaren,0 days 01:53:46.648000,,1,5.0,,,False,True
0 days 01:57:03.489000,NOR,4,0 days 00:01:38.374000,50.0,2.0,,,0 days 00:00:24.777000,0 days 00:00:29.853000,0 days 00:00:43.744000,0 days 01:55:49.899000,0 days 01:56:19.752000,0 days 01:57:03.496000,105.0,277.0,293.0,279.0,False,HARD,26.0,True,McLaren,0 days 01:55:25.115000,,1,5.0,,,False,True
0 days 01:58:41.384000,NOR,4,0 days 00:01:37.895000,51.0,2.0,,,0 days 00:00:24.650000,0 days 00:00:29.698000,0 days 00:00:43.547000,0 days 01:57:28.146000,0 days 01:57:57.844000,0 days 01:58:41.391000,102.0,277.0,293.0,281.0,False,HARD,27.0,True,McLaren,0 days 01:57:03.489000,,1,5.0,,,False,True
0 days 02:00:18.809000,NOR,4,0 days 00:01:37.425000,52.0,2.0,,,0 days 00:00:24.673000,0 days 00:00:29.564000,0 days 00:00:43.188000,0 days 01:59:06.064000,0 days 01:59:35.628000,0 days 02:00:18.816000,102.0,278.0,294.0,285.0,True,HARD,28.0,True,McLaren,0 days 01:58:41.384000,,1,5.0,,,False,True
0 days 02:01:56.268000,NOR,4,0 days 00:01:37.459000,53.0,2.0,,,0 days 00:00:24.912000,0 days 00:00:29.249000,0 days 00:00:43.298000,0 days 02:00:43.728000,0 days 02:01:12.977000,0 days 02:01:56.275000,104.0,277.0,291.0,305.0,False,HARD,29.0,True,McLaren,0 days 02:00:18.809000,,1,5.0,,,False,True
0 days 00:35:17.816000,RIC,3,0 days 00:01:51.350000,1.0,1.0,,,,0 days 00:00:30.924000,0 days 00:00:45.795000,,0 days 00:34:32.091000,0 days 00:35:18.044000,104.0,282.0,297.0,309.0,False,MEDIUM,6.0,False,McLaren,0 days 00:33:26.312000,,1,9.0,,,False,False
0 days 00:37:00.308000,RIC,3,0 days 00:01:42.492000,2.0,1.0,,,0 days 00:00:26.552000,0 days 00:00:30.489000,0 days 00:00:45.451000,0 days 00:35:44.373000,0 days 00:36:14.862000,0 days 00:37:00.313000,103.0,275.0,296.0,297.0,True,MEDIUM,7.0,False,McLaren,0 days 00:35:17.816000,,1,9.0,,,False,True
