Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:40:41.109000,GAS,10,0 days 00:01:51.209000,15.0,2.0,,,0 days 00:00:39.405000,0 days 00:00:44.673000,0 days 00:00:27.131000,0 days 00:39:29.409000,0 days 00:40:14.082000,0 days 00:40:41.213000,192.0,207.0,283.0,295.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:38:49.900000,,21,17.0,,,False,True
0 days 00:42:32.127000,GAS,10,0 days 00:01:51.018000,16.0,2.0,,,0 days 00:00:38.948000,0 days 00:00:44.952000,0 days 00:00:27.118000,0 days 00:41:20.161000,0 days 00:42:05.113000,0 days 00:42:32.231000,197.0,202.0,284.0,297.0,False,SOFT,4.0,True,Toro Rosso,0 days 00:40:41.109000,,1,17.0,,,False,True
0 days 00:44:22.966000,GAS,10,0 days 00:01:50.839000,17.0,2.0,,,0 days 00:00:39.130000,0 days 00:00:44.692000,0 days 00:00:27.017000,0 days 00:43:11.361000,0 days 00:43:56.053000,0 days 00:44:23.070000,197.0,206.0,284.0,297.0,True,SOFT,5.0,True,Toro Rosso,0 days 00:42:32.127000,,1,17.0,,,False,True
0 days 00:46:14.675000,GAS,10,0 days 00:01:51.709000,18.0,2.0,,,0 days 00:00:39.493000,0 days 00:00:45.592000,0 days 00:00:26.624000,0 days 00:45:02.563000,0 days 00:45:48.155000,0 days 00:46:14.779000,195.0,192.0,307.0,317.0,False,SOFT,6.0,True,Toro Rosso,0 days 00:44:22.966000,,12,16.0,,,False,True
0 days 00:48:05.043000,GAS,10,0 days 00:01:50.368000,19.0,2.0,,,0 days 00:00:38.855000,0 days 00:00:44.418000,0 days 00:00:27.095000,0 days 00:46:53.634000,0 days 00:47:38.052000,0 days 00:48:05.147000,201.0,211.0,284.0,297.0,True,SOFT,7.0,True,Toro Rosso,0 days 00:46:14.675000,,1,16.0,,,False,True
0 days 00:49:55.084000,GAS,10,0 days 00:01:50.041000,20.0,2.0,,,0 days 00:00:38.907000,0 days 00:00:44.148000,0 days 00:00:26.986000,0 days 00:48:44.054000,0 days 00:49:28.202000,0 days 00:49:55.188000,196.0,205.0,285.0,297.0,True,SOFT,8.0,True,Toro Rosso,0 days 00:48:05.043000,,12,16.0,,,False,True
0 days 00:51:44.707000,GAS,10,0 days 00:01:49.623000,21.0,2.0,,,0 days 00:00:38.376000,0 days 00:00:44.216000,0 days 00:00:27.031000,0 days 00:50:33.564000,0 days 00:51:17.780000,0 days 00:51:44.811000,199.0,205.0,284.0,297.0,True,SOFT,9.0,True,Toro Rosso,0 days 00:49:55.084000,,1,16.0,,,False,True
0 days 00:53:34.270000,GAS,10,0 days 00:01:49.563000,22.0,2.0,,,0 days 00:00:38.633000,0 days 00:00:43.990000,0 days 00:00:26.940000,0 days 00:52:23.444000,0 days 00:53:07.434000,0 days 00:53:34.374000,200.0,208.0,287.0,298.0,True,SOFT,10.0,True,Toro Rosso,0 days 00:51:44.707000,,1,16.0,,,False,True
0 days 00:55:23.690000,GAS,10,0 days 00:01:49.420000,23.0,2.0,,,0 days 00:00:38.345000,0 days 00:00:43.955000,0 days 00:00:27.120000,0 days 00:54:12.719000,0 days 00:54:56.674000,0 days 00:55:23.794000,201.0,213.0,284.0,295.0,True,SOFT,11.0,True,Toro Rosso,0 days 00:53:34.270000,,1,15.0,,,False,True
0 days 00:57:14.757000,GAS,10,0 days 00:01:51.067000,24.0,2.0,,,0 days 00:00:39.217000,0 days 00:00:44.663000,0 days 00:00:27.187000,0 days 00:56:03.011000,0 days 00:56:47.674000,0 days 00:57:14.861000,194.0,209.0,283.0,296.0,False,SOFT,12.0,True,Toro Rosso,0 days 00:55:23.690000,,1,15.0,,,False,True
0 days 00:59:05.940000,GAS,10,0 days 00:01:51.183000,25.0,2.0,,,0 days 00:00:38.824000,0 days 00:00:45.647000,0 days 00:00:26.712000,0 days 00:57:53.685000,0 days 00:58:39.332000,0 days 00:59:06.044000,201.0,198.0,294.0,303.0,False,SOFT,13.0,True,Toro Rosso,0 days 00:57:14.757000,,1,15.0,,,False,True
0 days 01:00:55.365000,GAS,10,0 days 00:01:49.425000,26.0,2.0,,,0 days 00:00:38.513000,0 days 00:00:43.863000,0 days 00:00:27.049000,0 days 00:59:44.557000,0 days 01:00:28.420000,0 days 01:00:55.469000,201.0,217.0,284.0,297.0,False,SOFT,14.0,True,Toro Rosso,0 days 00:59:05.940000,,1,14.0,,,False,True
0 days 01:02:44.104000,GAS,10,0 days 00:01:48.739000,27.0,2.0,,,0 days 00:00:38.265000,0 days 00:00:43.666000,0 days 00:00:26.808000,0 days 01:01:33.734000,0 days 01:02:17.400000,0 days 01:02:44.208000,201.0,213.0,286.0,297.0,True,SOFT,15.0,True,Toro Rosso,0 days 01:00:55.365000,,1,14.0,,,False,True
0 days 01:04:32.699000,GAS,10,0 days 00:01:48.595000,28.0,2.0,,,0 days 00:00:38.213000,0 days 00:00:43.605000,0 days 00:00:26.777000,0 days 01:03:22.421000,0 days 01:04:06.026000,0 days 01:04:32.803000,205.0,216.0,288.0,297.0,True,SOFT,16.0,True,Toro Rosso,0 days 01:02:44.104000,,1,14.0,,,False,True
0 days 01:06:23.577000,GAS,10,0 days 00:01:50.878000,29.0,2.0,,,0 days 00:00:40.117000,0 days 00:00:44.096000,0 days 00:00:26.665000,0 days 01:05:12.920000,0 days 01:05:57.016000,0 days 01:06:23.681000,192.0,210.0,289.0,301.0,False,SOFT,17.0,True,Toro Rosso,0 days 01:04:32.699000,,1,14.0,,,False,True
0 days 01:08:12.426000,GAS,10,0 days 00:01:48.849000,30.0,2.0,,,0 days 00:00:38.437000,0 days 00:00:43.579000,0 days 00:00:26.833000,0 days 01:07:02.118000,0 days 01:07:45.697000,0 days 01:08:12.530000,203.0,216.0,288.0,299.0,False,SOFT,18.0,True,Toro Rosso,0 days 01:06:23.577000,,1,14.0,,,False,True
0 days 01:10:00.889000,GAS,10,0 days 00:01:48.463000,31.0,2.0,,,0 days 00:00:38.181000,0 days 00:00:43.431000,0 days 00:00:26.851000,0 days 01:08:50.711000,0 days 01:09:34.142000,0 days 01:10:00.993000,213.0,213.0,286.0,298.0,True,SOFT,19.0,True,Toro Rosso,0 days 01:08:12.426000,,1,14.0,,,False,True
0 days 01:11:49.567000,GAS,10,0 days 00:01:48.678000,32.0,2.0,,,0 days 00:00:38.212000,0 days 00:00:43.626000,0 days 00:00:26.840000,0 days 01:10:39.205000,0 days 01:11:22.831000,0 days 01:11:49.671000,202.0,215.0,288.0,297.0,False,SOFT,20.0,True,Toro Rosso,0 days 01:10:00.889000,,1,14.0,,,False,True
0 days 01:13:39.345000,GAS,10,0 days 00:01:49.778000,33.0,2.0,,,0 days 00:00:39.462000,0 days 00:00:43.717000,0 days 00:00:26.599000,0 days 01:12:29.133000,0 days 01:13:12.850000,0 days 01:13:39.449000,192.0,215.0,293.0,301.0,False,SOFT,21.0,True,Toro Rosso,0 days 01:11:49.567000,,1,14.0,,,False,True
0 days 01:15:27.691000,GAS,10,0 days 00:01:48.346000,34.0,2.0,,,0 days 00:00:38.131000,0 days 00:00:43.559000,0 days 00:00:26.656000,0 days 01:14:17.580000,0 days 01:15:01.139000,0 days 01:15:27.795000,201.0,217.0,288.0,298.0,True,SOFT,22.0,True,Toro Rosso,0 days 01:13:39.345000,,1,14.0,,,False,True
0 days 01:17:17.929000,GAS,10,0 days 00:01:50.238000,35.0,2.0,,,0 days 00:00:38.079000,0 days 00:00:45.491000,0 days 00:00:26.668000,0 days 01:16:05.874000,0 days 01:16:51.365000,0 days 01:17:18.033000,205.0,205.0,290.0,305.0,False,SOFT,23.0,True,Toro Rosso,0 days 01:15:27.691000,,1,14.0,,,False,True
0 days 01:19:07.011000,GAS,10,0 days 00:01:49.082000,36.0,2.0,,,0 days 00:00:38.563000,0 days 00:00:43.529000,0 days 00:00:26.990000,0 days 01:17:56.596000,0 days 01:18:40.125000,0 days 01:19:07.115000,209.0,219.0,302.0,294.0,False,SOFT,24.0,True,Toro Rosso,0 days 01:17:17.929000,,1,14.0,,,False,True
0 days 01:20:57.240000,GAS,10,0 days 00:01:50.229000,37.0,2.0,,,0 days 00:00:39.534000,0 days 00:00:44.125000,0 days 00:00:26.570000,0 days 01:19:46.649000,0 days 01:20:30.774000,0 days 01:20:57.344000,196.0,212.0,288.0,302.0,False,SOFT,25.0,True,Toro Rosso,0 days 01:19:07.011000,,1,14.0,,,False,True
0 days 01:22:45.275000,GAS,10,0 days 00:01:48.035000,38.0,2.0,,,0 days 00:00:38.009000,0 days 00:00:43.293000,0 days 00:00:26.733000,0 days 01:21:35.353000,0 days 01:22:18.646000,0 days 01:22:45.379000,202.0,214.0,286.0,298.0,True,SOFT,26.0,True,Toro Rosso,0 days 01:20:57.240000,,1,14.0,,,False,True
0 days 01:24:55.903000,GAS,10,0 days 00:02:10.628000,39.0,2.0,,0 days 01:24:54.717000,0 days 00:00:37.886000,0 days 00:00:49.425000,0 days 00:00:43.317000,0 days 01:23:23.265000,0 days 01:24:12.690000,0 days 01:24:56.007000,201.0,169.0,,169.0,False,SOFT,27.0,True,Toro Rosso,0 days 01:22:45.275000,,124,14.0,,,False,False
0 days 01:27:34.433000,GAS,10,,40.0,3.0,0 days 01:25:15.984000,,0 days 00:01:04.013000,0 days 00:00:57.774000,0 days 00:00:36.716000,0 days 01:26:00.111000,0 days 01:27:00.677000,0 days 01:27:34.685000,192.0,179.0,256.0,189.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 01:24:55.903000,,4,12.0,,,False,False
0 days 01:29:55.724000,GAS,10,0 days 00:02:21.291000,41.0,3.0,,,0 days 00:00:54.346000,0 days 00:00:57.679000,0 days 00:00:29.266000,0 days 01:28:28.883000,0 days 01:29:26.562000,0 days 01:29:55.828000,151.0,159.0,293.0,271.0,False,ULTRASOFT,2.0,True,Toro Rosso,0 days 01:27:34.433000,,4,12.0,,,False,False
0 days 01:31:49.376000,GAS,10,0 days 00:01:53.652000,42.0,3.0,,,0 days 00:00:40.121000,0 days 00:00:46.411000,0 days 00:00:27.120000,0 days 01:30:35.949000,0 days 01:31:22.360000,0 days 01:31:49.480000,189.0,212.0,285.0,302.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 01:29:55.724000,,4,12.0,,,False,False
0 days 01:33:46.829000,GAS,10,0 days 00:01:57.453000,43.0,3.0,,,0 days 00:00:39.374000,0 days 00:00:50.761000,0 days 00:00:27.318000,0 days 01:32:28.854000,0 days 01:33:19.615000,0 days 01:33:46.933000,183.0,189.0,285.0,300.0,False,ULTRASOFT,4.0,True,Toro Rosso,0 days 01:31:49.376000,,4,11.0,,,False,False
0 days 01:36:18.892000,GAS,10,,44.0,3.0,,,0 days 00:00:40.232000,0 days 00:01:12.223000,0 days 00:00:39.584000,0 days 01:34:27.320000,0 days 01:35:39.412000,0 days 01:36:19.055000,175.0,102.0,258.0,169.0,False,ULTRASOFT,5.0,True,Toro Rosso,0 days 01:33:46.829000,,4,11.0,,,False,False
0 days 01:39:05.180000,GAS,10,,45.0,3.0,,,0 days 00:00:52.335000,0 days 00:01:13.812000,0 days 00:00:40.145000,0 days 01:37:11.386000,0 days 01:38:25.139000,0 days 01:39:05.524000,159.0,154.0,234.0,181.0,False,ULTRASOFT,6.0,True,Toro Rosso,0 days 01:36:18.892000,,4,11.0,,,False,False
0 days 01:41:45.534000,GAS,10,,46.0,3.0,,,0 days 00:00:50.247000,0 days 00:01:10.733000,0 days 00:00:39.392000,0 days 01:39:55.705000,0 days 01:41:06.246000,0 days 01:41:45.828000,146.0,144.0,203.0,190.0,False,ULTRASOFT,7.0,True,Toro Rosso,0 days 01:39:05.180000,,4,11.0,,,False,False
0 days 01:44:22.065000,GAS,10,,47.0,3.0,,,0 days 00:00:55.341000,0 days 00:01:06.861000,0 days 00:00:34.349000,0 days 01:42:41.051000,0 days 01:43:47.836000,0 days 01:44:22.479000,102.0,105.0,303.0,301.0,False,ULTRASOFT,8.0,True,Toro Rosso,0 days 01:41:45.534000,,41,11.0,,,False,False
0 days 01:46:15.057000,GAS,10,0 days 00:01:52.992000,48.0,3.0,,,0 days 00:00:40.987000,0 days 00:00:45.597000,0 days 00:00:26.408000,0 days 01:45:03.156000,0 days 01:45:48.753000,0 days 01:46:15.161000,190.0,206.0,310.0,308.0,False,ULTRASOFT,9.0,True,Toro Rosso,0 days 01:44:22.065000,,1,11.0,,,False,True
0 days 01:48:07.320000,GAS,10,0 days 00:01:52.263000,49.0,3.0,,,0 days 00:00:40.662000,0 days 00:00:44.991000,0 days 00:00:26.610000,0 days 01:46:55.823000,0 days 01:47:40.814000,0 days 01:48:07.424000,195.0,208.0,309.0,307.0,False,ULTRASOFT,10.0,True,Toro Rosso,0 days 01:46:15.057000,,12,11.0,,,False,True
0 days 01:49:59.879000,GAS,10,0 days 00:01:52.559000,50.0,3.0,,,0 days 00:00:40.580000,0 days 00:00:45.242000,0 days 00:00:26.737000,0 days 01:48:48.004000,0 days 01:49:33.246000,0 days 01:49:59.983000,195.0,202.0,292.0,306.0,False,ULTRASOFT,11.0,True,Toro Rosso,0 days 01:48:07.320000,,1,12.0,,,False,True
0 days 01:51:51.372000,GAS,10,0 days 00:01:51.493000,51.0,3.0,,,0 days 00:00:39.285000,0 days 00:00:45.153000,0 days 00:00:27.055000,0 days 01:50:39.268000,0 days 01:51:24.421000,0 days 01:51:51.476000,196.0,210.0,289.0,300.0,False,ULTRASOFT,12.0,True,Toro Rosso,0 days 01:49:59.879000,,1,12.0,,,False,True
0 days 00:10:19.309000,PER,11,0 days 00:02:36.904000,1.0,,,,,0 days 00:01:07.461000,0 days 00:00:40.793000,,0 days 00:09:38.620000,0 days 00:10:19.456000,170.0,112.0,142.0,179.0,False,nan,,True,Force India,0 days 00:07:42.253000,,24,9.0,,,False,False
0 days 00:13:27.958000,PER,11,,2.0,1.0,,0 days 00:13:26.917000,0 days 00:01:15.254000,0 days 00:01:02.767000,0 days 00:00:50.618000,0 days 00:11:34.722000,0 days 00:12:37.444000,0 days 00:13:28.156000,106.0,104.0,,140.0,False,ULTRASOFT,4.0,False,Force India,0 days 00:10:19.309000,,4,9.0,,,False,False
0 days 00:16:13.752000,PER,11,,3.0,2.0,0 days 00:13:54.793000,,0 days 00:01:08.999000,0 days 00:01:00.329000,0 days 00:00:36.478000,0 days 00:14:37.183000,0 days 00:15:37.378000,0 days 00:16:13.913000,164.0,126.0,266.0,276.0,False,SOFT,1.0,True,Force India,0 days 00:13:27.958000,,4,15.0,,,False,False
0 days 00:18:47.215000,PER,11,,4.0,2.0,,,0 days 00:00:54.072000,0 days 00:01:02.236000,0 days 00:00:37.131000,0 days 00:17:07.964000,0 days 00:18:10.188000,0 days 00:18:47.403000,131.0,107.0,275.0,229.0,False,SOFT,2.0,True,Force India,0 days 00:16:13.752000,,4,15.0,,,False,False
0 days 00:21:34.354000,PER,11,,5.0,2.0,,,0 days 00:00:51.878000,0 days 00:00:59.810000,0 days 00:00:55.533000,0 days 00:19:39.224000,0 days 00:20:38.937000,0 days 00:21:34.932000,136.0,177.0,301.0,95.0,False,SOFT,3.0,True,Force India,0 days 00:18:47.215000,,41,15.0,,,False,False
0 days 00:23:36.134000,PER,11,0 days 00:02:01.780000,6.0,2.0,,,0 days 00:00:45.752000,0 days 00:00:49.618000,0 days 00:00:26.410000,0 days 00:22:20.210000,0 days 00:23:09.828000,0 days 00:23:36.238000,154.0,171.0,326.0,326.0,True,SOFT,4.0,True,Force India,0 days 00:21:34.354000,,1,15.0,,,False,True
0 days 00:25:29.176000,PER,11,0 days 00:01:53.042000,7.0,2.0,,,0 days 00:00:40.684000,0 days 00:00:46.595000,0 days 00:00:25.763000,0 days 00:24:16.922000,0 days 00:25:03.517000,0 days 00:25:29.280000,173.0,180.0,332.0,322.0,True,SOFT,5.0,True,Force India,0 days 00:23:36.134000,,1,14.0,,,False,True
0 days 00:27:21.397000,PER,11,0 days 00:01:52.221000,8.0,2.0,,,0 days 00:00:40.191000,0 days 00:00:46.158000,0 days 00:00:25.872000,0 days 00:26:09.471000,0 days 00:26:55.629000,0 days 00:27:21.501000,174.0,189.0,325.0,320.0,True,SOFT,6.0,True,Force India,0 days 00:25:29.176000,,1,14.0,,,False,True
0 days 00:29:11.795000,PER,11,0 days 00:01:50.398000,9.0,2.0,,,0 days 00:00:39.681000,0 days 00:00:45.165000,0 days 00:00:25.552000,0 days 00:28:01.182000,0 days 00:28:46.347000,0 days 00:29:11.899000,178.0,195.0,342.0,320.0,True,SOFT,7.0,True,Force India,0 days 00:27:21.397000,,1,14.0,,,False,True
0 days 00:31:00.803000,PER,11,0 days 00:01:49.008000,10.0,2.0,,,0 days 00:00:38.688000,0 days 00:00:44.603000,0 days 00:00:25.717000,0 days 00:29:50.587000,0 days 00:30:35.190000,0 days 00:31:00.907000,193.0,197.0,330.0,323.0,True,SOFT,8.0,True,Force India,0 days 00:29:11.795000,,12,12.0,,,False,True
0 days 00:32:49.719000,PER,11,0 days 00:01:48.916000,11.0,2.0,,,0 days 00:00:38.649000,0 days 00:00:44.492000,0 days 00:00:25.775000,0 days 00:31:39.556000,0 days 00:32:24.048000,0 days 00:32:49.823000,176.0,198.0,324.0,317.0,True,SOFT,9.0,True,Force India,0 days 00:31:00.803000,,12,11.0,,,False,True
0 days 00:34:39.194000,PER,11,0 days 00:01:49.475000,12.0,2.0,,,0 days 00:00:39.092000,0 days 00:00:44.803000,0 days 00:00:25.580000,0 days 00:33:28.915000,0 days 00:34:13.718000,0 days 00:34:39.298000,174.0,198.0,336.0,316.0,False,SOFT,10.0,True,Force India,0 days 00:32:49.719000,,1,11.0,,,False,True
0 days 00:36:28.341000,PER,11,0 days 00:01:49.147000,13.0,2.0,,,0 days 00:00:39.053000,0 days 00:00:44.335000,0 days 00:00:25.759000,0 days 00:35:18.351000,0 days 00:36:02.686000,0 days 00:36:28.445000,186.0,195.0,323.0,321.0,False,SOFT,11.0,True,Force India,0 days 00:34:39.194000,,1,10.0,,,False,True
0 days 00:38:17.212000,PER,11,0 days 00:01:48.871000,14.0,2.0,,,0 days 00:00:38.551000,0 days 00:00:44.234000,0 days 00:00:26.086000,0 days 00:37:06.996000,0 days 00:37:51.230000,0 days 00:38:17.316000,193.0,201.0,311.0,310.0,True,SOFT,12.0,True,Force India,0 days 00:36:28.341000,,1,10.0,,,False,True
0 days 00:40:07.261000,PER,11,0 days 00:01:50.049000,15.0,2.0,,,0 days 00:00:39.593000,0 days 00:00:44.323000,0 days 00:00:26.133000,0 days 00:38:56.909000,0 days 00:39:41.232000,0 days 00:40:07.365000,195.0,207.0,317.0,312.0,False,SOFT,13.0,True,Force India,0 days 00:38:17.212000,,12,10.0,,,False,True
0 days 00:41:55.187000,PER,11,0 days 00:01:47.926000,16.0,2.0,,,0 days 00:00:38.172000,0 days 00:00:43.729000,0 days 00:00:26.025000,0 days 00:40:45.537000,0 days 00:41:29.266000,0 days 00:41:55.291000,199.0,202.0,317.0,313.0,True,SOFT,14.0,True,Force India,0 days 00:40:07.261000,,1,9.0,,,False,True
0 days 00:43:43.270000,PER,11,0 days 00:01:48.083000,17.0,2.0,,,0 days 00:00:38.230000,0 days 00:00:43.924000,0 days 00:00:25.929000,0 days 00:42:33.521000,0 days 00:43:17.445000,0 days 00:43:43.374000,200.0,199.0,313.0,314.0,False,SOFT,15.0,True,Force India,0 days 00:41:55.187000,,1,9.0,,,False,True
0 days 00:45:31.462000,PER,11,0 days 00:01:48.192000,18.0,2.0,,,0 days 00:00:38.474000,0 days 00:00:43.877000,0 days 00:00:25.841000,0 days 00:44:21.848000,0 days 00:45:05.725000,0 days 00:45:31.566000,195.0,200.0,318.0,315.0,False,SOFT,16.0,True,Force India,0 days 00:43:43.270000,,12,9.0,,,False,True
0 days 00:47:19.383000,PER,11,0 days 00:01:47.921000,19.0,2.0,,,0 days 00:00:38.050000,0 days 00:00:44.075000,0 days 00:00:25.796000,0 days 00:46:09.616000,0 days 00:46:53.691000,0 days 00:47:19.487000,187.0,201.0,330.0,316.0,True,SOFT,17.0,True,Force India,0 days 00:45:31.462000,,1,9.0,,,False,True
0 days 00:49:07.060000,PER,11,0 days 00:01:47.677000,20.0,2.0,,,0 days 00:00:38.265000,0 days 00:00:43.773000,0 days 00:00:25.639000,0 days 00:47:57.752000,0 days 00:48:41.525000,0 days 00:49:07.164000,183.0,204.0,339.0,317.0,True,SOFT,18.0,True,Force India,0 days 00:47:19.383000,,12,9.0,,,False,True
0 days 00:50:54.775000,PER,11,0 days 00:01:47.715000,21.0,2.0,,,0 days 00:00:37.975000,0 days 00:00:43.304000,0 days 00:00:26.436000,0 days 00:49:45.139000,0 days 00:50:28.443000,0 days 00:50:54.879000,197.0,211.0,318.0,313.0,False,SOFT,19.0,True,Force India,0 days 00:49:07.060000,,1,8.0,,,False,True
0 days 00:52:42.430000,PER,11,0 days 00:01:47.655000,22.0,2.0,,,0 days 00:00:38.098000,0 days 00:00:43.666000,0 days 00:00:25.891000,0 days 00:51:32.977000,0 days 00:52:16.643000,0 days 00:52:42.534000,190.0,209.0,313.0,313.0,True,SOFT,20.0,True,Force India,0 days 00:50:54.775000,,1,8.0,,,False,True
0 days 00:54:31.368000,PER,11,0 days 00:01:48.938000,23.0,2.0,,,0 days 00:00:38.461000,0 days 00:00:43.998000,0 days 00:00:26.479000,0 days 00:53:20.995000,0 days 00:54:04.993000,0 days 00:54:31.472000,194.0,211.0,319.0,312.0,False,SOFT,21.0,True,Force India,0 days 00:52:42.430000,,1,8.0,,,False,True
0 days 00:56:19.828000,PER,11,0 days 00:01:48.460000,24.0,2.0,,,0 days 00:00:38.581000,0 days 00:00:43.847000,0 days 00:00:26.032000,0 days 00:55:10.053000,0 days 00:55:53.900000,0 days 00:56:19.932000,197.0,201.0,305.0,311.0,False,SOFT,22.0,True,Force India,0 days 00:54:31.368000,,1,7.0,,,False,True
