Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:09:04.790000,STR,18,0 days 00:01:31.286000,4.0,1.0,,,0 days 00:00:30.328000,0 days 00:00:30.528000,0 days 00:00:30.430000,0 days 01:08:03.857000,0 days 01:08:34.385000,0 days 01:09:04.815000,224.0,277.0,321.0,334.0,False,MEDIUM,4.0,True,Aston Martin,0 days 01:07:33.504000,,1,10.0,,,False,True
0 days 01:10:36.516000,STR,18,0 days 00:01:31.726000,5.0,1.0,,,0 days 00:00:30.500000,0 days 00:00:30.867000,0 days 00:00:30.359000,0 days 01:09:35.315000,0 days 01:10:06.182000,0 days 01:10:36.541000,222.0,275.0,321.0,332.0,False,MEDIUM,5.0,True,Aston Martin,0 days 01:09:04.790000,,1,10.0,,,False,True
0 days 01:12:07.978000,STR,18,0 days 00:01:31.462000,6.0,1.0,,,0 days 00:00:30.674000,0 days 00:00:30.384000,0 days 00:00:30.404000,0 days 01:11:07.215000,0 days 01:11:37.599000,0 days 01:12:08.003000,223.0,275.0,320.0,335.0,False,MEDIUM,6.0,True,Aston Martin,0 days 01:10:36.516000,,1,10.0,,,False,True
0 days 01:13:40.051000,STR,18,0 days 00:01:32.073000,7.0,1.0,,,0 days 00:00:30.894000,0 days 00:00:30.522000,0 days 00:00:30.657000,0 days 01:12:38.897000,0 days 01:13:09.419000,0 days 01:13:40.076000,220.0,276.0,321.0,335.0,False,MEDIUM,7.0,True,Aston Martin,0 days 01:12:07.978000,,1,10.0,,,False,True
0 days 01:15:12.260000,STR,18,0 days 00:01:32.209000,8.0,1.0,,,0 days 00:00:30.848000,0 days 00:00:30.574000,0 days 00:00:30.787000,0 days 01:14:10.924000,0 days 01:14:41.498000,0 days 01:15:12.285000,218.0,278.0,321.0,333.0,False,MEDIUM,8.0,True,Aston Martin,0 days 01:13:40.051000,,1,10.0,,,False,True
0 days 01:16:42.392000,STR,18,0 days 00:01:30.132000,9.0,1.0,,,0 days 00:00:29.693000,0 days 00:00:30.095000,0 days 00:00:30.344000,0 days 01:15:41.978000,0 days 01:16:12.073000,0 days 01:16:42.417000,221.0,268.0,297.0,333.0,True,MEDIUM,9.0,True,Aston Martin,0 days 01:15:12.260000,,1,9.0,,,False,True
0 days 01:18:13.153000,STR,18,0 days 00:01:30.761000,10.0,1.0,,,0 days 00:00:30.418000,0 days 00:00:30.092000,0 days 00:00:30.251000,0 days 01:17:12.835000,0 days 01:17:42.927000,0 days 01:18:13.178000,223.0,270.0,299.0,303.0,False,MEDIUM,10.0,True,Aston Martin,0 days 01:16:42.392000,,1,10.0,,,False,True
0 days 01:19:42.708000,STR,18,0 days 00:01:29.555000,11.0,1.0,,,0 days 00:00:29.474000,0 days 00:00:29.967000,0 days 00:00:30.114000,0 days 01:18:42.652000,0 days 01:19:12.619000,0 days 01:19:42.733000,225.0,271.0,302.0,305.0,True,MEDIUM,11.0,True,Aston Martin,0 days 01:18:13.153000,,1,10.0,,,False,True
0 days 01:21:12.415000,STR,18,0 days 00:01:29.707000,12.0,1.0,,,0 days 00:00:29.512000,0 days 00:00:30.045000,0 days 00:00:30.150000,0 days 01:20:12.245000,0 days 01:20:42.290000,0 days 01:21:12.440000,228.0,277.0,302.0,309.0,False,MEDIUM,12.0,True,Aston Martin,0 days 01:19:42.708000,,1,10.0,,,False,True
0 days 01:22:42.785000,STR,18,0 days 00:01:30.370000,13.0,1.0,,,0 days 00:00:29.694000,0 days 00:00:30.386000,0 days 00:00:30.290000,0 days 01:21:42.134000,0 days 01:22:12.520000,0 days 01:22:42.810000,226.0,281.0,319.0,310.0,False,MEDIUM,13.0,True,Aston Martin,0 days 01:21:12.415000,,1,9.0,,,False,True
0 days 01:24:13.224000,STR,18,0 days 00:01:30.439000,14.0,1.0,,,0 days 00:00:29.954000,0 days 00:00:30.314000,0 days 00:00:30.171000,0 days 01:23:12.764000,0 days 01:23:43.078000,0 days 01:24:13.249000,225.0,276.0,305.0,331.0,False,MEDIUM,14.0,True,Aston Martin,0 days 01:22:42.785000,,1,9.0,,,False,True
0 days 01:25:43.360000,STR,18,0 days 00:01:30.136000,15.0,1.0,,,0 days 00:00:29.888000,0 days 00:00:30.092000,0 days 00:00:30.156000,0 days 01:24:43.137000,0 days 01:25:13.229000,0 days 01:25:43.385000,227.0,281.0,319.0,310.0,False,MEDIUM,15.0,True,Aston Martin,0 days 01:24:13.224000,,1,9.0,,,False,True
0 days 01:27:13.525000,STR,18,0 days 00:01:30.165000,16.0,1.0,,,0 days 00:00:29.964000,0 days 00:00:30.219000,0 days 00:00:29.982000,0 days 01:26:13.349000,0 days 01:26:43.568000,0 days 01:27:13.550000,225.0,277.0,317.0,330.0,False,MEDIUM,16.0,True,Aston Martin,0 days 01:25:43.360000,,1,9.0,,,False,True
0 days 01:28:43.498000,STR,18,0 days 00:01:29.973000,17.0,1.0,,,0 days 00:00:29.827000,0 days 00:00:30.093000,0 days 00:00:30.053000,0 days 01:27:43.377000,0 days 01:28:13.470000,0 days 01:28:43.523000,228.0,277.0,317.0,329.0,False,MEDIUM,17.0,True,Aston Martin,0 days 01:27:13.525000,,1,9.0,,,False,True
0 days 01:30:13.648000,STR,18,0 days 00:01:30.150000,18.0,1.0,,,0 days 00:00:29.843000,0 days 00:00:30.088000,0 days 00:00:30.219000,0 days 01:29:13.366000,0 days 01:29:43.454000,0 days 01:30:13.673000,225.0,278.0,303.0,328.0,False,MEDIUM,18.0,True,Aston Martin,0 days 01:28:43.498000,,1,9.0,,,False,True
0 days 01:31:43.297000,STR,18,0 days 00:01:29.649000,19.0,1.0,,,0 days 00:00:29.727000,0 days 00:00:29.958000,0 days 00:00:29.964000,0 days 01:30:43.400000,0 days 01:31:13.358000,0 days 01:31:43.322000,226.0,278.0,319.0,310.0,False,MEDIUM,19.0,True,Aston Martin,0 days 01:30:13.648000,,1,8.0,,,False,True
0 days 01:33:13.138000,STR,18,0 days 00:01:29.841000,20.0,1.0,,,0 days 00:00:29.791000,0 days 00:00:30.082000,0 days 00:00:29.968000,0 days 01:32:13.113000,0 days 01:32:43.195000,0 days 01:33:13.163000,225.0,276.0,316.0,330.0,False,MEDIUM,20.0,True,Aston Martin,0 days 01:31:43.297000,,1,8.0,,,False,True
0 days 01:34:43.239000,STR,18,0 days 00:01:30.101000,21.0,1.0,,,0 days 00:00:29.768000,0 days 00:00:30.274000,0 days 00:00:30.059000,0 days 01:33:42.931000,0 days 01:34:13.205000,0 days 01:34:43.264000,225.0,279.0,303.0,327.0,False,MEDIUM,21.0,True,Aston Martin,0 days 01:33:13.138000,,1,8.0,,,False,True
0 days 01:36:13.108000,STR,18,0 days 00:01:29.869000,22.0,1.0,,,0 days 00:00:29.767000,0 days 00:00:30.032000,0 days 00:00:30.070000,0 days 01:35:13.031000,0 days 01:35:43.063000,0 days 01:36:13.133000,228.0,277.0,304.0,309.0,False,MEDIUM,22.0,True,Aston Martin,0 days 01:34:43.239000,,1,8.0,,,False,True
0 days 01:38:03.991000,STR,18,0 days 00:01:50.883000,23.0,1.0,,0 days 01:37:40.618000,0 days 00:00:29.824000,0 days 00:00:30.144000,0 days 00:00:50.915000,0 days 01:36:42.957000,0 days 01:37:13.101000,0 days 01:38:04.016000,225.0,275.0,,309.0,False,MEDIUM,23.0,True,Aston Martin,0 days 01:36:13.108000,,1,13.0,,,False,False
0 days 01:39:37.484000,STR,18,0 days 00:01:33.493000,24.0,2.0,0 days 01:38:06.617000,,0 days 00:00:34.318000,0 days 00:00:29.442000,0 days 00:00:29.733000,0 days 01:38:38.334000,0 days 01:39:07.776000,0 days 01:39:37.509000,222.0,274.0,295.0,220.0,False,HARD,1.0,True,Aston Martin,0 days 01:38:03.991000,,1,13.0,,,False,False
0 days 01:41:06.086000,STR,18,0 days 00:01:28.602000,25.0,2.0,,,0 days 00:00:29.488000,0 days 00:00:29.431000,0 days 00:00:29.683000,0 days 01:40:06.997000,0 days 01:40:36.428000,0 days 01:41:06.111000,229.0,274.0,298.0,294.0,True,HARD,2.0,True,Aston Martin,0 days 01:39:37.484000,,1,13.0,,,False,True
0 days 01:42:34.683000,STR,18,0 days 00:01:28.597000,26.0,2.0,,,0 days 00:00:29.348000,0 days 00:00:29.526000,0 days 00:00:29.723000,0 days 01:41:35.459000,0 days 01:42:04.985000,0 days 01:42:34.708000,230.0,277.0,300.0,303.0,True,HARD,3.0,True,Aston Martin,0 days 01:41:06.086000,,1,11.0,,,False,True
0 days 01:44:03.483000,STR,18,0 days 00:01:28.800000,27.0,2.0,,,0 days 00:00:29.409000,0 days 00:00:29.642000,0 days 00:00:29.749000,0 days 01:43:04.117000,0 days 01:43:33.759000,0 days 01:44:03.508000,229.0,277.0,300.0,305.0,False,HARD,4.0,True,Aston Martin,0 days 01:42:34.683000,,1,10.0,,,False,True
0 days 01:45:32.227000,STR,18,0 days 00:01:28.744000,28.0,2.0,,,0 days 00:00:29.292000,0 days 00:00:29.561000,0 days 00:00:29.891000,0 days 01:44:32.800000,0 days 01:45:02.361000,0 days 01:45:32.252000,228.0,276.0,303.0,304.0,False,HARD,5.0,True,Aston Martin,0 days 01:44:03.483000,,1,9.0,,,False,True
0 days 01:47:00.826000,STR,18,0 days 00:01:28.599000,29.0,2.0,,,0 days 00:00:29.217000,0 days 00:00:29.555000,0 days 00:00:29.827000,0 days 01:46:01.469000,0 days 01:46:31.024000,0 days 01:47:00.851000,229.0,278.0,302.0,309.0,False,HARD,6.0,True,Aston Martin,0 days 01:45:32.227000,,1,9.0,,,False,True
0 days 01:48:29.512000,STR,18,0 days 00:01:28.686000,30.0,2.0,,,0 days 00:00:29.390000,0 days 00:00:29.580000,0 days 00:00:29.716000,0 days 01:47:30.241000,0 days 01:47:59.821000,0 days 01:48:29.537000,229.0,277.0,300.0,309.0,False,HARD,7.0,True,Aston Martin,0 days 01:47:00.826000,,1,9.0,,,False,True
0 days 01:49:58.081000,STR,18,0 days 00:01:28.569000,31.0,2.0,,,0 days 00:00:29.338000,0 days 00:00:29.534000,0 days 00:00:29.697000,0 days 01:48:58.875000,0 days 01:49:28.409000,0 days 01:49:58.106000,230.0,276.0,299.0,305.0,True,HARD,8.0,True,Aston Martin,0 days 01:48:29.512000,,1,9.0,,,False,True
0 days 01:51:26.529000,STR,18,0 days 00:01:28.448000,32.0,2.0,,,0 days 00:00:29.353000,0 days 00:00:29.474000,0 days 00:00:29.621000,0 days 01:50:27.459000,0 days 01:50:56.933000,0 days 01:51:26.554000,231.0,277.0,299.0,304.0,True,HARD,9.0,True,Aston Martin,0 days 01:49:58.081000,,1,9.0,,,False,True
0 days 01:52:55.317000,STR,18,0 days 00:01:28.788000,33.0,2.0,,,0 days 00:00:29.185000,0 days 00:00:29.738000,0 days 00:00:29.865000,0 days 01:51:55.739000,0 days 01:52:25.477000,0 days 01:52:55.342000,232.0,278.0,300.0,305.0,False,HARD,10.0,True,Aston Martin,0 days 01:51:26.529000,,12,8.0,,,False,True
0 days 01:54:23.194000,STR,18,0 days 00:01:27.877000,34.0,2.0,,,0 days 00:00:29.019000,0 days 00:00:29.320000,0 days 00:00:29.538000,0 days 01:53:24.361000,0 days 01:53:53.681000,0 days 01:54:23.219000,233.0,278.0,299.0,305.0,True,HARD,11.0,True,Aston Martin,0 days 01:52:55.317000,,1,8.0,,,False,True
0 days 01:55:51.106000,STR,18,0 days 00:01:27.912000,35.0,2.0,,,0 days 00:00:28.972000,0 days 00:00:29.404000,0 days 00:00:29.536000,0 days 01:54:52.191000,0 days 01:55:21.595000,0 days 01:55:51.131000,233.0,279.0,301.0,305.0,False,HARD,12.0,True,Aston Martin,0 days 01:54:23.194000,,1,7.0,,,False,True
0 days 01:57:19.150000,STR,18,0 days 00:01:28.044000,36.0,2.0,,,0 days 00:00:29.032000,0 days 00:00:29.543000,0 days 00:00:29.469000,0 days 01:56:20.163000,0 days 01:56:49.706000,0 days 01:57:19.175000,232.0,279.0,302.0,307.0,False,HARD,13.0,True,Aston Martin,0 days 01:55:51.106000,,1,7.0,,,False,True
0 days 01:58:47.137000,STR,18,0 days 00:01:27.987000,37.0,2.0,,,0 days 00:00:29.003000,0 days 00:00:29.423000,0 days 00:00:29.561000,0 days 01:57:48.178000,0 days 01:58:17.601000,0 days 01:58:47.162000,233.0,281.0,302.0,307.0,False,HARD,14.0,True,Aston Martin,0 days 01:57:19.150000,,1,7.0,,,False,True
0 days 02:00:15.723000,STR,18,0 days 00:01:28.586000,38.0,2.0,,,0 days 00:00:29.268000,0 days 00:00:29.722000,0 days 00:00:29.596000,0 days 01:59:16.430000,0 days 01:59:46.152000,0 days 02:00:15.748000,231.0,279.0,303.0,309.0,False,HARD,15.0,True,Aston Martin,0 days 01:58:47.137000,,1,7.0,,,False,True
0 days 02:01:43.628000,STR,18,0 days 00:01:27.905000,39.0,2.0,,,0 days 00:00:29.057000,0 days 00:00:29.343000,0 days 00:00:29.505000,0 days 02:00:44.805000,0 days 02:01:14.148000,0 days 02:01:43.653000,234.0,279.0,301.0,309.0,False,HARD,16.0,True,Aston Martin,0 days 02:00:15.723000,,1,7.0,,,False,True
0 days 02:03:11.439000,STR,18,0 days 00:01:27.811000,40.0,2.0,,,0 days 00:00:28.930000,0 days 00:00:29.368000,0 days 00:00:29.513000,0 days 02:02:12.583000,0 days 02:02:41.951000,0 days 02:03:11.464000,234.0,279.0,302.0,307.0,True,HARD,17.0,True,Aston Martin,0 days 02:01:43.628000,,1,7.0,,,False,True
0 days 02:04:39.145000,STR,18,0 days 00:01:27.706000,41.0,2.0,,,0 days 00:00:28.903000,0 days 00:00:29.306000,0 days 00:00:29.497000,0 days 02:03:40.367000,0 days 02:04:09.673000,0 days 02:04:39.170000,233.0,278.0,301.0,308.0,True,HARD,18.0,True,Aston Martin,0 days 02:03:11.439000,,1,7.0,,,False,True
0 days 02:06:06.830000,STR,18,0 days 00:01:27.685000,42.0,2.0,,,0 days 00:00:28.892000,0 days 00:00:29.427000,0 days 00:00:29.366000,0 days 02:05:08.062000,0 days 02:05:37.489000,0 days 02:06:06.855000,234.0,278.0,301.0,307.0,True,HARD,19.0,True,Aston Martin,0 days 02:04:39.145000,,1,6.0,,,False,True
0 days 02:07:34.461000,STR,18,0 days 00:01:27.631000,43.0,2.0,,,0 days 00:00:28.830000,0 days 00:00:29.427000,0 days 00:00:29.374000,0 days 02:06:35.685000,0 days 02:07:05.112000,0 days 02:07:34.486000,235.0,278.0,301.0,307.0,True,HARD,20.0,True,Aston Martin,0 days 02:06:06.830000,,1,6.0,,,False,True
0 days 02:09:01.817000,STR,18,0 days 00:01:27.356000,44.0,2.0,,,0 days 00:00:28.828000,0 days 00:00:29.240000,0 days 00:00:29.288000,0 days 02:08:03.314000,0 days 02:08:32.554000,0 days 02:09:01.842000,234.0,279.0,301.0,307.0,True,HARD,21.0,True,Aston Martin,0 days 02:07:34.461000,,1,6.0,,,False,True
0 days 02:10:29.421000,STR,18,0 days 00:01:27.604000,45.0,2.0,,,0 days 00:00:28.839000,0 days 00:00:29.356000,0 days 00:00:29.409000,0 days 02:09:30.681000,0 days 02:10:00.037000,0 days 02:10:29.446000,234.0,278.0,302.0,306.0,False,HARD,22.0,True,Aston Martin,0 days 02:09:01.817000,,1,6.0,,,False,True
0 days 02:11:58.104000,STR,18,0 days 00:01:28.683000,46.0,2.0,,,0 days 00:00:29.741000,0 days 00:00:29.460000,0 days 00:00:29.482000,0 days 02:10:59.187000,0 days 02:11:28.647000,0 days 02:11:58.129000,232.0,276.0,303.0,308.0,False,HARD,23.0,True,Aston Martin,0 days 02:10:29.421000,,1,7.0,,,False,True
0 days 02:13:26.015000,STR,18,0 days 00:01:27.911000,47.0,2.0,,,0 days 00:00:29.124000,0 days 00:00:29.387000,0 days 00:00:29.400000,0 days 02:12:27.253000,0 days 02:12:56.640000,0 days 02:13:26.040000,232.0,277.0,302.0,301.0,False,HARD,24.0,True,Aston Martin,0 days 02:11:58.104000,,1,7.0,,,False,True
0 days 02:14:53.687000,STR,18,0 days 00:01:27.672000,48.0,2.0,,,0 days 00:00:29.046000,0 days 00:00:29.295000,0 days 00:00:29.331000,0 days 02:13:55.086000,0 days 02:14:24.381000,0 days 02:14:53.712000,232.0,274.0,301.0,305.0,False,HARD,25.0,True,Aston Martin,0 days 02:13:26.015000,,1,7.0,,,False,True
0 days 02:16:21.241000,STR,18,0 days 00:01:27.554000,49.0,2.0,,,0 days 00:00:28.957000,0 days 00:00:29.278000,0 days 00:00:29.319000,0 days 02:15:22.669000,0 days 02:15:51.947000,0 days 02:16:21.266000,231.0,275.0,302.0,307.0,False,HARD,26.0,True,Aston Martin,0 days 02:14:53.687000,,1,6.0,,,False,True
0 days 02:17:48.678000,STR,18,0 days 00:01:27.437000,50.0,2.0,,,0 days 00:00:28.772000,0 days 00:00:29.303000,0 days 00:00:29.362000,0 days 02:16:50.038000,0 days 02:17:19.341000,0 days 02:17:48.703000,232.0,273.0,304.0,307.0,False,HARD,27.0,True,Aston Martin,0 days 02:16:21.241000,,12,6.0,,,False,True
0 days 02:19:16.318000,STR,18,0 days 00:01:27.640000,51.0,2.0,,,0 days 00:00:28.911000,0 days 00:00:29.347000,0 days 00:00:29.382000,0 days 02:18:17.614000,0 days 02:18:46.961000,0 days 02:19:16.343000,231.0,274.0,304.0,306.0,False,HARD,28.0,True,Aston Martin,0 days 02:17:48.678000,,1,6.0,,,False,True
0 days 02:20:43.992000,STR,18,0 days 00:01:27.674000,52.0,2.0,,,0 days 00:00:29.026000,0 days 00:00:29.381000,0 days 00:00:29.267000,0 days 02:19:45.369000,0 days 02:20:14.750000,0 days 02:20:44.017000,229.0,274.0,319.0,309.0,False,HARD,29.0,True,Aston Martin,0 days 02:19:16.318000,,12,6.0,,,False,True
0 days 02:22:11.445000,STR,18,0 days 00:01:27.453000,53.0,2.0,,,0 days 00:00:28.758000,0 days 00:00:29.447000,0 days 00:00:29.248000,0 days 02:21:12.775000,0 days 02:21:42.222000,0 days 02:22:11.470000,232.0,274.0,318.0,326.0,False,HARD,30.0,True,Aston Martin,0 days 02:20:43.992000,,1,6.0,,,False,True
0 days 02:23:48.699000,STR,18,0 days 00:01:37.254000,54.0,2.0,,,0 days 00:00:28.735000,0 days 00:00:29.262000,0 days 00:00:39.257000,0 days 02:22:40.205000,0 days 02:23:09.467000,0 days 02:23:48.724000,232.0,277.0,205.0,327.0,False,HARD,31.0,True,Aston Martin,0 days 02:22:11.445000,,16,6.0,,,False,False
0 days 02:25:38.704000,STR,18,0 days 00:01:50.005000,55.0,2.0,,,0 days 00:00:36.671000,0 days 00:00:34.673000,0 days 00:00:38.661000,0 days 02:24:25.395000,0 days 02:25:00.068000,0 days 02:25:38.729000,222.0,219.0,182.0,249.0,False,HARD,32.0,True,Aston Martin,0 days 02:23:48.699000,,6,6.0,,,False,False
0 days 02:27:10.731000,STR,18,0 days 00:01:32.027000,56.0,2.0,,,0 days 00:00:33.087000,0 days 00:00:29.595000,0 days 00:00:29.345000,0 days 02:26:11.816000,0 days 02:26:41.411000,0 days 02:27:10.756000,233.0,281.0,318.0,248.0,False,HARD,33.0,True,Aston Martin,0 days 02:25:38.704000,,671,6.0,,,False,False
0 days 02:28:38.514000,STR,18,0 days 00:01:27.783000,57.0,2.0,,,0 days 00:00:28.899000,0 days 00:00:29.364000,0 days 00:00:29.520000,0 days 02:27:39.655000,0 days 02:28:09.019000,0 days 02:28:38.539000,234.0,281.0,319.0,327.0,False,HARD,34.0,True,Aston Martin,0 days 02:27:10.731000,,1,6.0,,,False,True
0 days 01:04:29.151000,TSU,22,0 days 00:01:40.382000,1.0,1.0,,,,0 days 00:00:31.833000,0 days 00:00:30.745000,,0 days 01:03:58.406000,0 days 01:04:29.271000,224.0,279.0,301.0,252.0,False,SOFT,4.0,False,AlphaTauri,0 days 01:02:48.573000,,1,8.0,,,False,False
0 days 01:06:00.968000,TSU,22,0 days 00:01:31.817000,2.0,1.0,,,0 days 00:00:31.018000,0 days 00:00:30.422000,0 days 00:00:30.377000,0 days 01:05:00.169000,0 days 01:05:30.591000,0 days 01:06:00.968000,234.0,269.0,300.0,309.0,True,SOFT,5.0,False,AlphaTauri,0 days 01:04:29.151000,,1,8.0,,,False,True
0 days 01:07:32.179000,TSU,22,0 days 00:01:31.211000,3.0,1.0,,,0 days 00:00:30.282000,0 days 00:00:30.506000,0 days 00:00:30.423000,0 days 01:06:31.250000,0 days 01:07:01.756000,0 days 01:07:32.179000,233.0,273.0,302.0,307.0,True,SOFT,6.0,False,AlphaTauri,0 days 01:06:00.968000,,1,8.0,,,False,True
0 days 01:09:03.681000,TSU,22,0 days 00:01:31.502000,4.0,1.0,,,0 days 00:00:30.408000,0 days 00:00:30.509000,0 days 00:00:30.585000,0 days 01:08:02.587000,0 days 01:08:33.096000,0 days 01:09:03.681000,232.0,274.0,301.0,309.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:07:32.179000,,1,8.0,,,False,True
0 days 01:10:36.149000,TSU,22,0 days 00:01:32.468000,5.0,1.0,,,0 days 00:00:31.054000,0 days 00:00:30.711000,0 days 00:00:30.703000,0 days 01:09:34.735000,0 days 01:10:05.446000,0 days 01:10:36.149000,234.0,272.0,299.0,309.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:09:03.681000,,1,9.0,,,False,True
0 days 01:12:07.628000,TSU,22,0 days 00:01:31.479000,6.0,1.0,,,0 days 00:00:30.330000,0 days 00:00:30.516000,0 days 00:00:30.633000,0 days 01:11:06.479000,0 days 01:11:36.995000,0 days 01:12:07.628000,232.0,273.0,298.0,306.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:10:36.149000,,1,9.0,,,False,True
0 days 01:13:39.710000,TSU,22,0 days 00:01:32.082000,7.0,1.0,,,0 days 00:00:30.555000,0 days 00:00:30.739000,0 days 00:00:30.788000,0 days 01:12:38.183000,0 days 01:13:08.922000,0 days 01:13:39.710000,230.0,270.0,297.0,306.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:12:07.628000,,1,9.0,,,False,True
0 days 01:15:11.997000,TSU,22,0 days 00:01:32.287000,8.0,1.0,,,0 days 00:00:30.652000,0 days 00:00:30.655000,0 days 00:00:30.980000,0 days 01:14:10.362000,0 days 01:14:41.017000,0 days 01:15:11.997000,230.0,271.0,295.0,305.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:13:39.710000,,1,9.0,,,False,True
0 days 01:17:06.102000,TSU,22,0 days 00:01:54.105000,9.0,1.0,,0 days 01:16:43.163000,0 days 00:00:31.676000,0 days 00:00:31.035000,0 days 00:00:51.394000,0 days 01:15:43.673000,0 days 01:16:14.708000,0 days 01:17:06.102000,228.0,272.0,,303.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:15:11.997000,,1,20.0,,,False,False
0 days 01:18:42.283000,TSU,22,0 days 00:01:36.181000,10.0,2.0,0 days 01:17:08.844000,,0 days 00:00:35.485000,0 days 00:00:30.074000,0 days 00:00:30.622000,0 days 01:17:41.587000,0 days 01:18:11.661000,0 days 01:18:42.283000,230.0,267.0,294.0,220.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:17:06.102000,,1,20.0,,,False,False
0 days 01:20:12.679000,TSU,22,0 days 00:01:30.396000,11.0,2.0,,,0 days 00:00:30.201000,0 days 00:00:30.064000,0 days 00:00:30.131000,0 days 01:19:12.484000,0 days 01:19:42.548000,0 days 01:20:12.679000,231.0,268.0,295.0,301.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:18:42.283000,,1,19.0,,,False,True
0 days 01:21:42.413000,TSU,22,0 days 00:01:29.734000,12.0,2.0,,,0 days 00:00:29.666000,0 days 00:00:29.828000,0 days 00:00:30.240000,0 days 01:20:42.345000,0 days 01:21:12.173000,0 days 01:21:42.413000,233.0,268.0,295.0,301.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:20:12.679000,,1,19.0,,,False,True
0 days 01:23:12.517000,TSU,22,0 days 00:01:30.104000,13.0,2.0,,,0 days 00:00:29.851000,0 days 00:00:30.013000,0 days 00:00:30.240000,0 days 01:22:12.264000,0 days 01:22:42.277000,0 days 01:23:12.517000,233.0,269.0,295.0,301.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:21:42.413000,,1,19.0,,,False,True
0 days 01:24:42.762000,TSU,22,0 days 00:01:30.245000,14.0,2.0,,,0 days 00:00:29.844000,0 days 00:00:29.976000,0 days 00:00:30.425000,0 days 01:23:42.361000,0 days 01:24:12.337000,0 days 01:24:42.762000,235.0,270.0,295.0,302.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:23:12.517000,,1,19.0,,,False,True
0 days 01:26:12.683000,TSU,22,0 days 00:01:29.921000,15.0,2.0,,,0 days 00:00:29.606000,0 days 00:00:29.932000,0 days 00:00:30.383000,0 days 01:25:12.368000,0 days 01:25:42.300000,0 days 01:26:12.683000,235.0,269.0,296.0,302.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:24:42.762000,,1,18.0,,,False,True
0 days 01:27:42.428000,TSU,22,0 days 00:01:29.745000,16.0,2.0,,,0 days 00:00:29.727000,0 days 00:00:29.943000,0 days 00:00:30.075000,0 days 01:26:42.410000,0 days 01:27:12.353000,0 days 01:27:42.428000,233.0,269.0,297.0,303.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:26:12.683000,,1,18.0,,,False,True
0 days 01:29:12.578000,TSU,22,0 days 00:01:30.150000,17.0,2.0,,,0 days 00:00:30.040000,0 days 00:00:29.963000,0 days 00:00:30.147000,0 days 01:28:12.468000,0 days 01:28:42.431000,0 days 01:29:12.578000,230.0,271.0,297.0,303.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:27:42.428000,,1,17.0,,,False,True
0 days 01:30:42.384000,TSU,22,0 days 00:01:29.806000,18.0,2.0,,,0 days 00:00:29.738000,0 days 00:00:29.871000,0 days 00:00:30.197000,0 days 01:29:42.316000,0 days 01:30:12.187000,0 days 01:30:42.384000,234.0,274.0,298.0,304.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:29:12.578000,,1,16.0,,,False,True
0 days 01:32:12.560000,TSU,22,0 days 00:01:30.176000,19.0,2.0,,,0 days 00:00:29.685000,0 days 00:00:30.089000,0 days 00:00:30.402000,0 days 01:31:12.069000,0 days 01:31:42.158000,0 days 01:32:12.560000,235.0,273.0,300.0,304.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:30:42.384000,,1,16.0,,,False,True
0 days 01:33:42.884000,TSU,22,0 days 00:01:30.324000,20.0,2.0,,,0 days 00:00:29.838000,0 days 00:00:30.187000,0 days 00:00:30.299000,0 days 01:32:42.398000,0 days 01:33:12.585000,0 days 01:33:42.884000,236.0,274.0,319.0,306.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:32:12.560000,,1,16.0,,,False,True
0 days 01:35:12.784000,TSU,22,0 days 00:01:29.900000,21.0,2.0,,,0 days 00:00:29.657000,0 days 00:00:29.975000,0 days 00:00:30.268000,0 days 01:34:12.541000,0 days 01:34:42.516000,0 days 01:35:12.784000,234.0,271.0,297.0,325.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:33:42.884000,,1,15.0,,,False,True
