Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:06.035000,VER,1,0 days 00:01:21.143000,11.0,1.0,,,0 days 00:00:23.996000,0 days 00:00:32.812000,0 days 00:00:24.335000,0 days 01:13:08.903000,0 days 01:13:41.715000,0 days 01:14:06.050000,259.0,264.0,281.0,309.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:12:44.892000,,1,2.0,,,False,True
0 days 01:15:27.658000,VER,1,0 days 00:01:21.623000,12.0,1.0,,,0 days 00:00:24.142000,0 days 00:00:33.037000,0 days 00:00:24.444000,0 days 01:14:30.192000,0 days 01:15:03.229000,0 days 01:15:27.673000,265.0,271.0,281.0,310.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:14:06.035000,,1,2.0,,,False,True
0 days 01:16:53.688000,VER,1,0 days 00:01:26.030000,13.0,1.0,,0 days 01:16:50.998000,0 days 00:00:24.522000,0 days 00:00:33.331000,0 days 00:00:28.177000,0 days 01:15:52.195000,0 days 01:16:25.526000,0 days 01:16:53.703000,250.0,268.0,,309.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:15:27.658000,,1,3.0,,,False,False
0 days 01:18:30.888000,VER,1,0 days 00:01:37.200000,14.0,2.0,0 days 01:17:12.799000,,0 days 00:00:41.850000,0 days 00:00:31.809000,0 days 00:00:23.541000,0 days 01:17:35.553000,0 days 01:18:07.362000,0 days 01:18:30.903000,264.0,267.0,282.0,252.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:16:53.688000,,1,8.0,,,False,False
0 days 01:19:50.518000,VER,1,0 days 00:01:19.630000,15.0,2.0,,,0 days 00:00:23.564000,0 days 00:00:32.246000,0 days 00:00:23.820000,0 days 01:18:54.467000,0 days 01:19:26.713000,0 days 01:19:50.533000,262.0,288.0,280.0,305.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:18:30.888000,,1,7.0,,,False,True
0 days 01:21:09.968000,VER,1,0 days 00:01:19.450000,16.0,2.0,,,0 days 00:00:23.702000,0 days 00:00:31.920000,0 days 00:00:23.828000,0 days 01:20:14.235000,0 days 01:20:46.155000,0 days 01:21:09.983000,263.0,276.0,281.0,304.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:19:50.518000,,1,7.0,,,False,True
0 days 01:22:29.979000,VER,1,0 days 00:01:20.011000,17.0,2.0,,,0 days 00:00:23.623000,0 days 00:00:32.227000,0 days 00:00:24.161000,0 days 01:21:33.606000,0 days 01:22:05.833000,0 days 01:22:29.994000,268.0,269.0,281.0,312.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:21:09.968000,,1,5.0,,,False,True
0 days 01:23:49.765000,VER,1,0 days 00:01:19.786000,18.0,2.0,,,0 days 00:00:23.658000,0 days 00:00:32.131000,0 days 00:00:23.997000,0 days 01:22:53.652000,0 days 01:23:25.783000,0 days 01:23:49.780000,270.0,271.0,282.0,308.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:22:29.979000,,1,4.0,,,False,True
0 days 01:25:10.024000,VER,1,0 days 00:01:20.259000,19.0,2.0,,,0 days 00:00:23.733000,0 days 00:00:32.647000,0 days 00:00:23.879000,0 days 01:24:13.513000,0 days 01:24:46.160000,0 days 01:25:10.039000,261.0,272.0,282.0,308.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:23:49.765000,,1,3.0,,,False,True
0 days 01:26:29.864000,VER,1,0 days 00:01:19.840000,20.0,2.0,,,0 days 00:00:23.560000,0 days 00:00:32.303000,0 days 00:00:23.977000,0 days 01:25:33.599000,0 days 01:26:05.902000,0 days 01:26:29.879000,269.0,272.0,281.0,304.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:25:10.024000,,1,3.0,,,False,True
0 days 01:27:49.775000,VER,1,0 days 00:01:19.911000,21.0,2.0,,,0 days 00:00:23.686000,0 days 00:00:32.317000,0 days 00:00:23.908000,0 days 01:26:53.565000,0 days 01:27:25.882000,0 days 01:27:49.790000,273.0,272.0,283.0,304.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:26:29.864000,,1,3.0,,,False,True
0 days 01:29:09.415000,VER,1,0 days 00:01:19.640000,22.0,2.0,,,0 days 00:00:23.583000,0 days 00:00:32.204000,0 days 00:00:23.853000,0 days 01:28:13.373000,0 days 01:28:45.577000,0 days 01:29:09.430000,273.0,278.0,282.0,309.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:27:49.775000,,1,2.0,,,False,True
0 days 01:30:29.598000,VER,1,0 days 00:01:20.183000,23.0,2.0,,,0 days 00:00:23.662000,0 days 00:00:32.527000,0 days 00:00:23.994000,0 days 01:29:33.092000,0 days 01:30:05.619000,0 days 01:30:29.613000,267.0,274.0,282.0,308.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:29:09.415000,,1,1.0,,,False,True
0 days 01:31:49.556000,VER,1,0 days 00:01:19.958000,24.0,2.0,,,0 days 00:00:23.600000,0 days 00:00:32.267000,0 days 00:00:24.091000,0 days 01:30:53.213000,0 days 01:31:25.480000,0 days 01:31:49.571000,274.0,272.0,282.0,308.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:30:29.598000,,1,1.0,,,False,True
0 days 01:33:09.680000,VER,1,0 days 00:01:20.124000,25.0,2.0,,,0 days 00:00:23.706000,0 days 00:00:32.425000,0 days 00:00:23.993000,0 days 01:32:13.277000,0 days 01:32:45.702000,0 days 01:33:09.695000,274.0,275.0,282.0,308.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:31:49.556000,,1,1.0,,,False,True
0 days 01:34:30.062000,VER,1,0 days 00:01:20.382000,26.0,2.0,,,0 days 00:00:23.786000,0 days 00:00:32.502000,0 days 00:00:24.094000,0 days 01:33:33.481000,0 days 01:34:05.983000,0 days 01:34:30.077000,270.0,269.0,282.0,306.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:33:09.680000,,1,1.0,,,False,True
0 days 01:35:50.734000,VER,1,0 days 00:01:20.672000,27.0,2.0,,,0 days 00:00:23.762000,0 days 00:00:32.696000,0 days 00:00:24.214000,0 days 01:34:53.839000,0 days 01:35:26.535000,0 days 01:35:50.749000,276.0,276.0,281.0,310.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:34:30.062000,,1,1.0,,,False,True
0 days 01:37:11.314000,VER,1,0 days 00:01:20.580000,28.0,2.0,,,0 days 00:00:23.740000,0 days 00:00:32.564000,0 days 00:00:24.276000,0 days 01:36:14.489000,0 days 01:36:47.053000,0 days 01:37:11.329000,270.0,277.0,281.0,308.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:35:50.734000,,1,1.0,,,False,True
0 days 01:38:35.823000,VER,1,0 days 00:01:24.509000,29.0,2.0,,0 days 01:38:33.050000,0 days 00:00:23.843000,0 days 00:00:32.715000,0 days 00:00:27.951000,0 days 01:37:35.172000,0 days 01:38:07.887000,0 days 01:38:35.838000,265.0,274.0,,309.0,False,SOFT,16.0,True,Red Bull Racing,0 days 01:37:11.314000,,1,2.0,,,False,False
0 days 01:40:12.102000,VER,1,0 days 00:01:36.279000,30.0,3.0,0 days 01:38:55.114000,,0 days 00:00:41.636000,0 days 00:00:31.283000,0 days 00:00:23.360000,0 days 01:39:17.474000,0 days 01:39:48.757000,0 days 01:40:12.117000,265.0,270.0,282.0,253.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:38:35.823000,,1,4.0,,,False,False
0 days 01:41:30.318000,VER,1,0 days 00:01:18.216000,31.0,3.0,,,0 days 00:00:23.225000,0 days 00:00:31.434000,0 days 00:00:23.557000,0 days 01:40:35.342000,0 days 01:41:06.776000,0 days 01:41:30.333000,272.0,271.0,284.0,307.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:40:12.102000,,1,4.0,,,False,True
0 days 01:42:48.773000,VER,1,0 days 00:01:18.455000,32.0,3.0,,,0 days 00:00:23.331000,0 days 00:00:31.558000,0 days 00:00:23.566000,0 days 01:41:53.664000,0 days 01:42:25.222000,0 days 01:42:48.788000,267.0,273.0,283.0,308.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:41:30.318000,,1,4.0,,,False,True
0 days 01:44:07.500000,VER,1,0 days 00:01:18.727000,33.0,3.0,,,0 days 00:00:23.223000,0 days 00:00:31.744000,0 days 00:00:23.760000,0 days 01:43:12.011000,0 days 01:43:43.755000,0 days 01:44:07.515000,269.0,272.0,285.0,309.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:42:48.773000,,1,4.0,,,False,True
0 days 01:45:26.424000,VER,1,0 days 00:01:18.924000,34.0,3.0,,,0 days 00:00:23.391000,0 days 00:00:31.799000,0 days 00:00:23.734000,0 days 01:44:30.906000,0 days 01:45:02.705000,0 days 01:45:26.439000,269.0,277.0,286.0,311.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:44:07.500000,,1,4.0,,,False,True
0 days 01:46:45.565000,VER,1,0 days 00:01:19.141000,35.0,3.0,,,0 days 00:00:23.255000,0 days 00:00:31.951000,0 days 00:00:23.935000,0 days 01:45:49.694000,0 days 01:46:21.645000,0 days 01:46:45.580000,270.0,285.0,288.0,311.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:45:26.424000,,1,4.0,,,False,True
0 days 01:48:04.783000,VER,1,0 days 00:01:19.218000,36.0,3.0,,,0 days 00:00:23.123000,0 days 00:00:32.125000,0 days 00:00:23.970000,0 days 01:47:08.703000,0 days 01:47:40.828000,0 days 01:48:04.798000,269.0,274.0,285.0,333.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:46:45.565000,,1,3.0,,,False,True
0 days 01:49:23.891000,VER,1,0 days 00:01:19.108000,37.0,3.0,,,0 days 00:00:23.156000,0 days 00:00:32.017000,0 days 00:00:23.935000,0 days 01:48:27.954000,0 days 01:48:59.971000,0 days 01:49:23.906000,268.0,274.0,286.0,330.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:48:04.783000,,1,3.0,,,False,True
0 days 01:50:43.334000,VER,1,0 days 00:01:19.443000,38.0,3.0,,,0 days 00:00:23.405000,0 days 00:00:32.084000,0 days 00:00:23.954000,0 days 01:49:47.311000,0 days 01:50:19.395000,0 days 01:50:43.349000,268.0,277.0,284.0,315.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:49:23.891000,,1,3.0,,,False,True
0 days 01:52:02.984000,VER,1,0 days 00:01:19.650000,39.0,3.0,,,0 days 00:00:23.452000,0 days 00:00:32.135000,0 days 00:00:24.063000,0 days 01:51:06.801000,0 days 01:51:38.936000,0 days 01:52:02.999000,269.0,277.0,284.0,309.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:50:43.334000,,1,3.0,,,False,True
0 days 01:53:22.710000,VER,1,0 days 00:01:19.726000,40.0,3.0,,,0 days 00:00:23.399000,0 days 00:00:32.217000,0 days 00:00:24.110000,0 days 01:52:26.398000,0 days 01:52:58.615000,0 days 01:53:22.725000,270.0,275.0,284.0,312.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:52:02.984000,,1,3.0,,,False,True
0 days 01:54:42.632000,VER,1,0 days 00:01:19.922000,41.0,3.0,,,0 days 00:00:23.454000,0 days 00:00:32.369000,0 days 00:00:24.099000,0 days 01:53:46.179000,0 days 01:54:18.548000,0 days 01:54:42.647000,273.0,277.0,285.0,314.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:53:22.710000,,1,3.0,,,False,True
0 days 01:56:02.595000,VER,1,0 days 00:01:19.963000,42.0,3.0,,,0 days 00:00:23.507000,0 days 00:00:32.265000,0 days 00:00:24.191000,0 days 01:55:06.154000,0 days 01:55:38.419000,0 days 01:56:02.610000,272.0,276.0,285.0,312.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:54:42.632000,,1,3.0,,,False,True
0 days 01:57:22.729000,VER,1,0 days 00:01:20.134000,43.0,3.0,,,0 days 00:00:23.436000,0 days 00:00:32.388000,0 days 00:00:24.310000,0 days 01:56:26.046000,0 days 01:56:58.434000,0 days 01:57:22.744000,270.0,269.0,287.0,314.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:56:02.595000,,1,3.0,,,False,True
0 days 01:58:42.569000,VER,1,0 days 00:01:19.840000,44.0,3.0,,,0 days 00:00:23.298000,0 days 00:00:32.335000,0 days 00:00:24.207000,0 days 01:57:46.042000,0 days 01:58:18.377000,0 days 01:58:42.584000,274.0,280.0,285.0,331.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:57:22.729000,,1,3.0,,,False,True
0 days 02:00:02.870000,VER,1,0 days 00:01:20.301000,45.0,3.0,,,0 days 00:00:23.659000,0 days 00:00:32.452000,0 days 00:00:24.190000,0 days 01:59:06.243000,0 days 01:59:38.695000,0 days 02:00:02.885000,271.0,273.0,284.0,310.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:58:42.569000,,1,3.0,,,False,True
0 days 02:01:23.237000,VER,1,0 days 00:01:20.367000,46.0,3.0,,,0 days 00:00:23.664000,0 days 00:00:32.206000,0 days 00:00:24.497000,0 days 02:00:26.549000,0 days 02:00:58.755000,0 days 02:01:23.252000,270.0,283.0,283.0,310.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 02:00:02.870000,,1,3.0,,,False,True
0 days 02:02:46.795000,VER,1,0 days 00:01:23.558000,47.0,3.0,,0 days 02:02:44.158000,0 days 00:00:23.728000,0 days 00:00:32.149000,0 days 00:00:27.681000,0 days 02:01:46.980000,0 days 02:02:19.129000,0 days 02:02:46.810000,274.0,279.0,,315.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 02:01:23.237000,,1,3.0,,,False,False
0 days 02:04:22.710000,VER,1,0 days 00:01:35.915000,48.0,4.0,0 days 02:03:05.962000,,0 days 00:00:41.938000,0 days 00:00:30.996000,0 days 00:00:22.981000,0 days 02:03:28.748000,0 days 02:03:59.744000,0 days 02:04:22.725000,272.0,276.0,286.0,253.0,False,SOFT,4.0,False,Red Bull Racing,0 days 02:02:46.795000,,1,3.0,,,False,False
0 days 02:05:39.851000,VER,1,0 days 00:01:17.141000,49.0,4.0,,,0 days 00:00:22.900000,0 days 00:00:31.039000,0 days 00:00:23.202000,0 days 02:04:45.625000,0 days 02:05:16.664000,0 days 02:05:39.866000,274.0,294.0,294.0,306.0,True,SOFT,5.0,False,Red Bull Racing,0 days 02:04:22.710000,,1,3.0,,,False,True
0 days 02:06:57.848000,VER,1,0 days 00:01:17.997000,50.0,4.0,,,0 days 00:00:22.886000,0 days 00:00:31.646000,0 days 00:00:23.465000,0 days 02:06:02.752000,0 days 02:06:34.398000,0 days 02:06:57.863000,270.0,270.0,286.0,341.0,False,SOFT,6.0,False,Red Bull Racing,0 days 02:05:39.851000,,1,3.0,,,False,True
0 days 02:08:16.582000,VER,1,0 days 00:01:18.734000,51.0,4.0,,,0 days 00:00:23.240000,0 days 00:00:31.725000,0 days 00:00:23.769000,0 days 02:07:21.103000,0 days 02:07:52.828000,0 days 02:08:16.597000,269.0,276.0,291.0,314.0,False,SOFT,7.0,False,Red Bull Racing,0 days 02:06:57.848000,,1,3.0,,,False,True
0 days 02:09:35.264000,VER,1,0 days 00:01:18.682000,52.0,4.0,,,0 days 00:00:22.719000,0 days 00:00:32.226000,0 days 00:00:23.737000,0 days 02:08:39.316000,0 days 02:09:11.542000,0 days 02:09:35.279000,276.0,274.0,286.0,338.0,False,SOFT,8.0,False,Red Bull Racing,0 days 02:08:16.582000,,1,3.0,,,False,True
0 days 02:10:54.205000,VER,1,0 days 00:01:18.941000,53.0,4.0,,,0 days 00:00:23.353000,0 days 00:00:31.908000,0 days 00:00:23.680000,0 days 02:09:58.632000,0 days 02:10:30.540000,0 days 02:10:54.220000,264.0,278.0,285.0,314.0,False,SOFT,9.0,False,Red Bull Racing,0 days 02:09:35.264000,,1,3.0,,,False,True
0 days 02:12:12.789000,VER,1,0 days 00:01:18.584000,54.0,4.0,,,0 days 00:00:23.290000,0 days 00:00:31.708000,0 days 00:00:23.586000,0 days 02:11:17.510000,0 days 02:11:49.218000,0 days 02:12:12.804000,265.0,274.0,286.0,311.0,False,SOFT,10.0,False,Red Bull Racing,0 days 02:10:54.205000,,1,3.0,,,False,True
0 days 02:13:47.433000,VER,1,0 days 00:01:34.644000,55.0,4.0,,0 days 02:13:44.750000,0 days 00:00:23.359000,0 days 00:00:38.480000,0 days 00:00:32.805000,0 days 02:12:36.163000,0 days 02:13:14.643000,0 days 02:13:47.448000,265.0,204.0,,310.0,False,SOFT,11.0,False,Red Bull Racing,0 days 02:12:12.789000,,124,3.0,,,False,False
0 days 02:16:12.559000,VER,1,0 days 00:02:25.126000,56.0,5.0,0 days 02:14:07.144000,,0 days 00:00:50.508000,0 days 00:00:54.769000,0 days 00:00:39.849000,0 days 02:14:37.956000,0 days 02:15:32.725000,0 days 02:16:12.574000,247.0,135.0,176.0,250.0,False,HARD,1.0,True,Red Bull Racing,0 days 02:13:47.433000,,4,3.0,,,False,False
0 days 02:18:19.264000,VER,1,0 days 00:02:06.705000,57.0,5.0,,,0 days 00:00:38.353000,0 days 00:00:48.618000,0 days 00:00:39.734000,0 days 02:16:50.927000,0 days 02:17:39.545000,0 days 02:18:19.279000,153.0,87.0,174.0,231.0,False,HARD,2.0,True,Red Bull Racing,0 days 02:16:12.559000,,4,3.0,,,False,False
0 days 02:20:27.939000,VER,1,0 days 00:02:08.675000,58.0,5.0,,,0 days 00:00:37.403000,0 days 00:00:49.887000,0 days 00:00:41.385000,0 days 02:18:56.682000,0 days 02:19:46.569000,0 days 02:20:27.954000,194.0,175.0,121.0,230.0,False,HARD,3.0,True,Red Bull Racing,0 days 02:18:19.264000,,4,3.0,,,False,False
0 days 02:22:30.596000,VER,1,0 days 00:02:02.657000,59.0,5.0,,,0 days 00:00:37.540000,0 days 00:00:48.275000,0 days 00:00:36.842000,0 days 02:21:05.494000,0 days 02:21:53.769000,0 days 02:22:30.611000,247.0,198.0,148.0,259.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:20:27.939000,,4,3.0,,,False,False
0 days 02:24:33.097000,VER,1,0 days 00:02:02.501000,60.0,5.0,,,0 days 00:00:35.804000,0 days 00:00:45.499000,0 days 00:00:41.198000,0 days 02:23:06.415000,0 days 02:23:51.914000,0 days 02:24:33.112000,184.0,208.0,279.0,202.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:22:30.596000,,41,3.0,,,False,False
0 days 02:25:51.959000,VER,1,0 days 00:01:18.862000,61.0,5.0,,,0 days 00:00:23.624000,0 days 00:00:32.097000,0 days 00:00:23.141000,0 days 02:24:56.736000,0 days 02:25:28.833000,0 days 02:25:51.974000,247.0,281.0,288.0,305.0,False,HARD,6.0,True,Red Bull Racing,0 days 02:24:33.097000,,1,4.0,,,False,True
0 days 02:27:08.978000,VER,1,0 days 00:01:17.019000,62.0,5.0,,,0 days 00:00:22.725000,0 days 00:00:30.995000,0 days 00:00:23.299000,0 days 02:26:14.699000,0 days 02:26:45.694000,0 days 02:27:08.993000,280.0,286.0,291.0,312.0,True,HARD,7.0,True,Red Bull Racing,0 days 02:25:51.959000,,1,4.0,,,False,True
0 days 02:28:26.586000,VER,1,0 days 00:01:17.608000,63.0,5.0,,,0 days 00:00:22.882000,0 days 00:00:31.341000,0 days 00:00:23.385000,0 days 02:27:31.875000,0 days 02:28:03.216000,0 days 02:28:26.601000,280.0,283.0,290.0,312.0,False,HARD,8.0,True,Red Bull Racing,0 days 02:27:08.978000,,1,4.0,,,False,True
0 days 02:29:46.646000,VER,1,0 days 00:01:20.060000,64.0,5.0,,,0 days 00:00:22.740000,0 days 00:00:32.759000,0 days 00:00:24.561000,0 days 02:28:49.341000,0 days 02:29:22.100000,0 days 02:29:46.661000,279.0,264.0,291.0,314.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:28:26.586000,,1,5.0,,,False,True
0 days 02:31:04.768000,VER,1,0 days 00:01:18.122000,65.0,5.0,,,0 days 00:00:22.835000,0 days 00:00:31.771000,0 days 00:00:23.516000,0 days 02:30:09.496000,0 days 02:30:41.267000,0 days 02:31:04.783000,280.0,292.0,293.0,337.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:29:46.646000,,1,5.0,,,False,True
0 days 02:32:22.849000,VER,1,0 days 00:01:18.081000,66.0,5.0,,,0 days 00:00:22.562000,0 days 00:00:31.942000,0 days 00:00:23.577000,0 days 02:31:27.345000,0 days 02:31:59.287000,0 days 02:32:22.864000,278.0,295.0,290.0,336.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:31:04.768000,,1,5.0,,,False,True
0 days 01:00:41.582000,GAS,10,0 days 00:01:27.934000,1.0,1.0,,,,0 days 00:00:34.300000,0 days 00:00:24.572000,,0 days 01:00:17.056000,0 days 01:00:41.651000,251.0,244.0,276.0,286.0,False,SOFT,3.0,False,Alpine,0 days 00:59:13.393000,,1,8.0,,,False,False
0 days 01:02:04.245000,GAS,10,0 days 00:01:22.663000,2.0,1.0,,,0 days 00:00:24.576000,0 days 00:00:33.518000,0 days 00:00:24.569000,0 days 01:01:06.173000,0 days 01:01:39.691000,0 days 01:02:04.260000,254.0,255.0,277.0,310.0,True,SOFT,4.0,False,Alpine,0 days 01:00:41.582000,,1,8.0,,,False,True
0 days 01:03:26.378000,GAS,10,0 days 00:01:22.133000,3.0,1.0,,,0 days 00:00:24.330000,0 days 00:00:33.287000,0 days 00:00:24.516000,0 days 01:02:28.590000,0 days 01:03:01.877000,0 days 01:03:26.393000,258.0,261.0,278.0,326.0,True,SOFT,5.0,False,Alpine,0 days 01:02:04.245000,,1,8.0,,,False,True
0 days 01:04:47.707000,GAS,10,0 days 00:01:21.329000,4.0,1.0,,,0 days 00:00:24.159000,0 days 00:00:32.839000,0 days 00:00:24.331000,0 days 01:03:50.552000,0 days 01:04:23.391000,0 days 01:04:47.722000,261.0,271.0,277.0,309.0,True,SOFT,6.0,False,Alpine,0 days 01:03:26.378000,,1,8.0,,,False,True
0 days 01:06:09.388000,GAS,10,0 days 00:01:21.681000,5.0,1.0,,,0 days 00:00:24.223000,0 days 00:00:32.938000,0 days 00:00:24.520000,0 days 01:05:11.945000,0 days 01:05:44.883000,0 days 01:06:09.403000,265.0,265.0,276.0,309.0,False,SOFT,7.0,False,Alpine,0 days 01:04:47.707000,,1,8.0,,,False,True
0 days 01:07:31.179000,GAS,10,0 days 00:01:21.791000,6.0,1.0,,,0 days 00:00:24.115000,0 days 00:00:33.054000,0 days 00:00:24.622000,0 days 01:06:33.518000,0 days 01:07:06.572000,0 days 01:07:31.194000,265.0,268.0,277.0,311.0,False,SOFT,8.0,False,Alpine,0 days 01:06:09.388000,,1,8.0,,,False,True
0 days 01:08:53.143000,GAS,10,0 days 00:01:21.964000,7.0,1.0,,,0 days 00:00:24.072000,0 days 00:00:33.093000,0 days 00:00:24.799000,0 days 01:07:55.266000,0 days 01:08:28.359000,0 days 01:08:53.158000,268.0,267.0,277.0,310.0,False,SOFT,9.0,False,Alpine,0 days 01:07:31.179000,,1,8.0,,,False,True
0 days 01:10:15.456000,GAS,10,0 days 00:01:22.313000,8.0,1.0,,,0 days 00:00:24.281000,0 days 00:00:33.253000,0 days 00:00:24.779000,0 days 01:09:17.439000,0 days 01:09:50.692000,0 days 01:10:15.471000,262.0,264.0,276.0,309.0,False,SOFT,10.0,False,Alpine,0 days 01:08:53.143000,,1,8.0,,,False,True
