Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:26.658000,KVY,26,0 days 00:01:34.180000,8.0,2.0,,,0 days 00:00:21.339000,0 days 00:00:43.029000,0 days 00:00:29.812000,0 days 00:53:13.817000,0 days 00:53:56.846000,0 days 00:54:26.658000,182.0,234.0,249.0,303.0,True,INTERMEDIATE,5.0,True,Toro Rosso,0 days 00:52:52.478000,,1,14.0,,,False,True
0 days 00:56:00.784000,KVY,26,0 days 00:01:34.126000,9.0,2.0,,,0 days 00:00:21.266000,0 days 00:00:43.329000,0 days 00:00:29.531000,0 days 00:54:47.924000,0 days 00:55:31.253000,0 days 00:56:00.784000,182.0,233.0,250.0,303.0,True,INTERMEDIATE,6.0,True,Toro Rosso,0 days 00:54:26.658000,,1,13.0,,,False,True
0 days 00:57:33.583000,KVY,26,0 days 00:01:32.799000,10.0,2.0,,,0 days 00:00:20.797000,0 days 00:00:42.722000,0 days 00:00:29.280000,0 days 00:56:21.581000,0 days 00:57:04.303000,0 days 00:57:33.583000,187.0,230.0,247.0,304.0,True,INTERMEDIATE,7.0,True,Toro Rosso,0 days 00:56:00.784000,,1,13.0,,,False,True
0 days 00:59:06.116000,KVY,26,0 days 00:01:32.533000,11.0,2.0,,,0 days 00:00:20.895000,0 days 00:00:42.304000,0 days 00:00:29.334000,0 days 00:57:54.478000,0 days 00:58:36.782000,0 days 00:59:06.116000,181.0,236.0,248.0,302.0,True,INTERMEDIATE,8.0,True,Toro Rosso,0 days 00:57:33.583000,,1,13.0,,,False,True
0 days 01:00:39.491000,KVY,26,0 days 00:01:33.375000,12.0,2.0,,,0 days 00:00:20.825000,0 days 00:00:42.842000,0 days 00:00:29.708000,0 days 00:59:26.941000,0 days 01:00:09.783000,0 days 01:00:39.491000,186.0,236.0,248.0,297.0,False,INTERMEDIATE,9.0,True,Toro Rosso,0 days 00:59:06.116000,,1,13.0,,,False,True
0 days 01:02:12.579000,KVY,26,0 days 00:01:33.088000,13.0,2.0,,,0 days 00:00:20.747000,0 days 00:00:42.580000,0 days 00:00:29.761000,0 days 01:01:00.238000,0 days 01:01:42.818000,0 days 01:02:12.579000,183.0,233.0,246.0,301.0,False,INTERMEDIATE,10.0,True,Toro Rosso,0 days 01:00:39.491000,,1,13.0,,,False,True
0 days 01:03:46.839000,KVY,26,0 days 00:01:34.260000,14.0,2.0,,,0 days 00:00:20.618000,0 days 00:00:43.352000,0 days 00:00:30.290000,0 days 01:02:33.197000,0 days 01:03:16.549000,0 days 01:03:46.839000,183.0,231.0,247.0,298.0,False,INTERMEDIATE,11.0,True,Toro Rosso,0 days 01:02:12.579000,,12,13.0,,,False,True
0 days 01:05:39.283000,KVY,26,0 days 00:01:52.444000,15.0,2.0,,,0 days 00:00:29.497000,0 days 00:00:51.742000,0 days 00:00:31.205000,0 days 01:04:16.336000,0 days 01:05:08.078000,0 days 01:05:39.283000,121.0,140.0,247.0,258.0,False,INTERMEDIATE,12.0,True,Toro Rosso,0 days 01:03:46.839000,,2671,13.0,,,False,False
0 days 01:07:11.323000,KVY,26,0 days 00:01:32.040000,16.0,2.0,,,0 days 00:00:20.277000,0 days 00:00:41.815000,0 days 00:00:29.948000,0 days 01:05:59.560000,0 days 01:06:41.375000,0 days 01:07:11.323000,178.0,236.0,246.0,299.0,True,INTERMEDIATE,13.0,True,Toro Rosso,0 days 01:05:39.283000,,1,13.0,,,False,True
0 days 01:08:43.150000,KVY,26,0 days 00:01:31.827000,17.0,2.0,,,0 days 00:00:20.108000,0 days 00:00:42.113000,0 days 00:00:29.606000,0 days 01:07:31.431000,0 days 01:08:13.544000,0 days 01:08:43.150000,185.0,237.0,244.0,297.0,True,INTERMEDIATE,14.0,True,Toro Rosso,0 days 01:07:11.323000,,1,13.0,,,False,True
0 days 01:10:15.822000,KVY,26,0 days 00:01:32.672000,18.0,2.0,,,0 days 00:00:20.143000,0 days 00:00:41.755000,0 days 00:00:30.774000,0 days 01:09:03.293000,0 days 01:09:45.048000,0 days 01:10:15.822000,183.0,239.0,242.0,298.0,False,INTERMEDIATE,15.0,True,Toro Rosso,0 days 01:08:43.150000,,12,12.0,,,False,True
0 days 01:11:48.833000,KVY,26,0 days 00:01:33.011000,19.0,2.0,,,0 days 00:00:20.595000,0 days 00:00:42.364000,0 days 00:00:30.052000,0 days 01:10:36.417000,0 days 01:11:18.781000,0 days 01:11:48.833000,179.0,235.0,242.0,297.0,False,INTERMEDIATE,16.0,True,Toro Rosso,0 days 01:10:15.822000,,1,12.0,,,False,True
0 days 01:13:21.547000,KVY,26,0 days 00:01:32.714000,20.0,2.0,,,0 days 00:00:20.318000,0 days 00:00:42.131000,0 days 00:00:30.265000,0 days 01:12:09.151000,0 days 01:12:51.282000,0 days 01:13:21.547000,184.0,237.0,241.0,299.0,False,INTERMEDIATE,17.0,True,Toro Rosso,0 days 01:11:48.833000,,1,12.0,,,False,True
0 days 01:14:55.191000,KVY,26,0 days 00:01:33.644000,21.0,2.0,,,0 days 00:00:20.656000,0 days 00:00:42.464000,0 days 00:00:30.524000,0 days 01:13:42.203000,0 days 01:14:24.667000,0 days 01:14:55.191000,177.0,237.0,241.0,298.0,False,INTERMEDIATE,18.0,True,Toro Rosso,0 days 01:13:21.547000,,1,12.0,,,False,True
0 days 01:16:29.309000,KVY,26,0 days 00:01:34.118000,22.0,2.0,,,0 days 00:00:20.733000,0 days 00:00:42.393000,0 days 00:00:30.992000,0 days 01:15:15.924000,0 days 01:15:58.317000,0 days 01:16:29.309000,173.0,239.0,239.0,297.0,False,INTERMEDIATE,19.0,True,Toro Rosso,0 days 01:14:55.191000,,1,12.0,,,False,True
0 days 01:18:03.816000,KVY,26,0 days 00:01:34.507000,23.0,2.0,,,0 days 00:00:20.822000,0 days 00:00:42.536000,0 days 00:00:31.149000,0 days 01:16:50.131000,0 days 01:17:32.667000,0 days 01:18:03.816000,172.0,233.0,239.0,297.0,False,INTERMEDIATE,20.0,True,Toro Rosso,0 days 01:16:29.309000,,1,12.0,,,False,True
0 days 01:19:38.404000,KVY,26,0 days 00:01:34.588000,24.0,2.0,,,0 days 00:00:20.858000,0 days 00:00:42.402000,0 days 00:00:31.328000,0 days 01:18:24.674000,0 days 01:19:07.076000,0 days 01:19:38.404000,167.0,233.0,236.0,300.0,False,INTERMEDIATE,21.0,True,Toro Rosso,0 days 01:18:03.816000,,1,12.0,,,False,True
0 days 01:21:16.693000,KVY,26,0 days 00:01:38.289000,25.0,2.0,,0 days 01:21:15.134000,0 days 00:00:21.070000,0 days 00:00:42.430000,0 days 00:00:34.789000,0 days 01:19:59.474000,0 days 01:20:41.904000,0 days 01:21:16.693000,170.0,233.0,,298.0,False,INTERMEDIATE,22.0,True,Toro Rosso,0 days 01:19:38.404000,,1,13.0,,,False,False
0 days 01:23:13.212000,KVY,26,0 days 00:01:56.519000,26.0,3.0,0 days 01:21:35.809000,,0 days 00:00:39.787000,0 days 00:00:43.730000,0 days 00:00:33.002000,0 days 01:21:56.480000,0 days 01:22:40.210000,0 days 01:23:13.212000,150.0,229.0,216.0,294.0,False,SOFT,4.0,False,Toro Rosso,0 days 01:21:16.693000,,12,13.0,,,False,False
0 days 01:25:13.106000,KVY,26,0 days 00:01:59.894000,27.0,3.0,,,0 days 00:00:27.127000,0 days 00:00:53.053000,0 days 00:00:39.714000,0 days 01:23:40.339000,0 days 01:24:33.392000,0 days 01:25:13.106000,120.0,133.0,200.0,249.0,False,SOFT,5.0,False,Toro Rosso,0 days 01:23:13.212000,,2671,12.0,,,False,False
0 days 01:27:14.503000,KVY,26,0 days 00:02:01.397000,28.0,3.0,,0 days 01:27:11.809000,0 days 00:00:24.696000,0 days 00:00:54.443000,0 days 00:00:42.258000,0 days 01:25:37.802000,0 days 01:26:32.245000,0 days 01:27:14.503000,131.0,195.0,,171.0,False,SOFT,6.0,False,Toro Rosso,0 days 01:25:13.106000,,124,11.0,,,False,False
0 days 01:29:29.332000,KVY,26,0 days 00:02:14.829000,29.0,4.0,0 days 01:27:36.042000,,0 days 00:00:41.765000,0 days 00:00:54.527000,0 days 00:00:38.537000,0 days 01:27:56.268000,0 days 01:28:50.795000,0 days 01:29:29.332000,157.0,173.0,216.0,225.0,False,INTERMEDIATE,1.0,True,Toro Rosso,0 days 01:27:14.503000,,4,12.0,,,False,False
0 days 01:31:09.367000,KVY,26,0 days 00:01:40.035000,30.0,4.0,,,0 days 00:00:22.917000,0 days 00:00:44.846000,0 days 00:00:32.272000,0 days 01:29:52.249000,0 days 01:30:37.095000,0 days 01:31:09.367000,150.0,218.0,223.0,275.0,False,INTERMEDIATE,2.0,True,Toro Rosso,0 days 01:29:29.332000,,4,11.0,,,False,False
0 days 01:32:44.295000,KVY,26,0 days 00:01:34.928000,31.0,4.0,,,0 days 00:00:21.382000,0 days 00:00:42.931000,0 days 00:00:30.615000,0 days 01:31:30.749000,0 days 01:32:13.680000,0 days 01:32:44.295000,168.0,224.0,246.0,297.0,False,INTERMEDIATE,3.0,True,Toro Rosso,0 days 01:31:09.367000,,4,11.0,,,False,False
0 days 01:34:40.435000,KVY,26,0 days 00:01:56.140000,32.0,4.0,,,0 days 00:00:21.140000,0 days 00:00:50.689000,0 days 00:00:44.311000,0 days 01:33:05.435000,0 days 01:33:56.124000,0 days 01:34:40.435000,171.0,90.0,126.0,298.0,False,INTERMEDIATE,4.0,True,Toro Rosso,0 days 01:32:44.295000,,4,11.0,,,False,False
0 days 01:36:50.847000,KVY,26,0 days 00:02:10.412000,33.0,4.0,,,0 days 00:00:28.910000,0 days 00:00:55.972000,0 days 00:00:45.530000,0 days 01:35:09.345000,0 days 01:36:05.317000,0 days 01:36:50.847000,155.0,123.0,246.0,168.0,False,INTERMEDIATE,5.0,True,Toro Rosso,0 days 01:34:40.435000,,41,11.0,,,False,False
0 days 01:38:26.971000,KVY,26,0 days 00:01:36.124000,34.0,4.0,,,0 days 00:00:21.668000,0 days 00:00:42.696000,0 days 00:00:31.760000,0 days 01:37:12.515000,0 days 01:37:55.211000,0 days 01:38:26.971000,168.0,229.0,243.0,315.0,False,INTERMEDIATE,6.0,True,Toro Rosso,0 days 01:36:50.847000,,1,11.0,,,False,True
0 days 01:40:00.437000,KVY,26,0 days 00:01:33.466000,35.0,4.0,,,0 days 00:00:21.288000,0 days 00:00:42.440000,0 days 00:00:29.738000,0 days 01:38:48.259000,0 days 01:39:30.699000,0 days 01:40:00.437000,165.0,237.0,250.0,303.0,False,INTERMEDIATE,7.0,True,Toro Rosso,0 days 01:38:26.971000,,1,11.0,,,False,True
0 days 01:41:32.521000,KVY,26,0 days 00:01:32.084000,36.0,4.0,,,0 days 00:00:20.769000,0 days 00:00:41.718000,0 days 00:00:29.597000,0 days 01:40:21.206000,0 days 01:41:02.924000,0 days 01:41:32.521000,186.0,234.0,250.0,306.0,False,INTERMEDIATE,8.0,True,Toro Rosso,0 days 01:40:00.437000,,1,11.0,,,False,True
0 days 01:43:04.188000,KVY,26,0 days 00:01:31.667000,37.0,4.0,,,0 days 00:00:20.894000,0 days 00:00:41.386000,0 days 00:00:29.387000,0 days 01:41:53.415000,0 days 01:42:34.801000,0 days 01:43:04.188000,170.0,235.0,249.0,301.0,True,INTERMEDIATE,9.0,True,Toro Rosso,0 days 01:41:32.521000,,1,11.0,,,False,True
0 days 01:44:35.007000,KVY,26,0 days 00:01:30.819000,38.0,4.0,,,0 days 00:00:20.283000,0 days 00:00:41.233000,0 days 00:00:29.303000,0 days 01:43:24.471000,0 days 01:44:05.704000,0 days 01:44:35.007000,189.0,241.0,248.0,300.0,True,INTERMEDIATE,10.0,True,Toro Rosso,0 days 01:43:04.188000,,1,11.0,,,False,True
0 days 01:46:05.945000,KVY,26,0 days 00:01:30.938000,39.0,4.0,,,0 days 00:00:20.254000,0 days 00:00:41.356000,0 days 00:00:29.328000,0 days 01:44:55.261000,0 days 01:45:36.617000,0 days 01:46:05.945000,179.0,234.0,250.0,304.0,False,INTERMEDIATE,11.0,True,Toro Rosso,0 days 01:44:35.007000,,1,11.0,,,False,True
0 days 01:47:37.927000,KVY,26,0 days 00:01:31.982000,40.0,4.0,,,0 days 00:00:20.391000,0 days 00:00:41.522000,0 days 00:00:30.069000,0 days 01:46:26.336000,0 days 01:47:07.858000,0 days 01:47:37.927000,187.0,233.0,247.0,300.0,False,INTERMEDIATE,12.0,True,Toro Rosso,0 days 01:46:05.945000,,12,10.0,,,False,True
0 days 01:49:33.160000,KVY,26,0 days 00:01:55.233000,41.0,4.0,,,0 days 00:00:21.608000,0 days 00:00:55.189000,0 days 00:00:38.436000,0 days 01:47:59.535000,0 days 01:48:54.724000,0 days 01:49:33.160000,116.0,202.0,204.0,215.0,False,INTERMEDIATE,13.0,True,Toro Rosso,0 days 01:47:37.927000,,24,10.0,,,False,False
0 days 01:51:32.663000,KVY,26,0 days 00:01:59.503000,42.0,4.0,,,0 days 00:00:26.886000,0 days 00:00:54.906000,0 days 00:00:37.711000,0 days 01:50:00.046000,0 days 01:50:54.952000,0 days 01:51:32.663000,146.0,198.0,220.0,168.0,False,INTERMEDIATE,14.0,True,Toro Rosso,0 days 01:49:33.160000,,4,9.0,,,False,False
0 days 01:53:20.687000,KVY,26,0 days 00:01:48.024000,43.0,4.0,,,0 days 00:00:22.601000,0 days 00:00:47.235000,0 days 00:00:38.188000,0 days 01:51:55.264000,0 days 01:52:42.499000,0 days 01:53:20.687000,148.0,185.0,199.0,275.0,False,INTERMEDIATE,15.0,True,Toro Rosso,0 days 01:51:32.663000,,4,9.0,,,False,False
0 days 01:55:18.154000,KVY,26,0 days 00:01:57.467000,44.0,4.0,,,0 days 00:00:28.108000,0 days 00:00:53.617000,0 days 00:00:35.742000,0 days 01:53:48.795000,0 days 01:54:42.412000,0 days 01:55:18.154000,146.0,131.0,188.0,158.0,False,INTERMEDIATE,16.0,True,Toro Rosso,0 days 01:53:20.687000,,4,9.0,,,False,False
0 days 01:57:21.279000,KVY,26,0 days 00:02:03.125000,45.0,4.0,,0 days 01:57:18.948000,0 days 00:00:26.577000,0 days 00:00:53.020000,0 days 00:00:43.528000,0 days 01:55:44.731000,0 days 01:56:37.751000,0 days 01:57:21.279000,163.0,201.0,,197.0,False,INTERMEDIATE,17.0,True,Toro Rosso,0 days 01:55:18.154000,,41,12.0,,,False,False
0 days 01:59:00.801000,KVY,26,0 days 00:01:39.522000,46.0,5.0,0 days 01:57:39.599000,,0 days 00:00:36.653000,0 days 00:00:37.726000,0 days 00:00:25.143000,0 days 01:57:57.932000,0 days 01:58:35.658000,0 days 01:59:00.801000,185.0,252.0,258.0,294.0,False,SOFT,1.0,True,Toro Rosso,0 days 01:57:21.279000,,1,13.0,,,False,False
0 days 02:00:22.231000,KVY,26,0 days 00:01:21.430000,47.0,5.0,,,0 days 00:00:17.507000,0 days 00:00:37.418000,0 days 00:00:26.505000,0 days 01:59:18.308000,0 days 01:59:55.726000,0 days 02:00:22.231000,214.0,253.0,259.0,297.0,True,SOFT,2.0,True,Toro Rosso,0 days 01:59:00.801000,,1,7.0,,,False,True
0 days 02:01:42.262000,KVY,26,0 days 00:01:20.031000,48.0,5.0,,,0 days 00:00:17.529000,0 days 00:00:37.666000,0 days 00:00:24.836000,0 days 02:00:39.760000,0 days 02:01:17.426000,0 days 02:01:42.262000,206.0,255.0,260.0,294.0,True,SOFT,3.0,True,Toro Rosso,0 days 02:00:22.231000,,1,3.0,,,False,True
0 days 02:03:01.624000,KVY,26,0 days 00:01:19.362000,49.0,5.0,,,0 days 00:00:17.424000,0 days 00:00:37.441000,0 days 00:00:24.497000,0 days 02:01:59.686000,0 days 02:02:37.127000,0 days 02:03:01.624000,210.0,256.0,263.0,292.0,True,SOFT,4.0,True,Toro Rosso,0 days 02:01:42.262000,,1,3.0,,,False,True
0 days 02:04:22.860000,KVY,26,0 days 00:01:21.236000,50.0,5.0,,,0 days 00:00:17.658000,0 days 00:00:37.674000,0 days 00:00:25.904000,0 days 02:03:19.282000,0 days 02:03:56.956000,0 days 02:04:22.860000,212.0,259.0,261.0,292.0,False,SOFT,5.0,True,Toro Rosso,0 days 02:03:01.624000,,1,3.0,,,False,True
0 days 02:05:41.803000,KVY,26,0 days 00:01:18.943000,51.0,5.0,,,0 days 00:00:17.857000,0 days 00:00:36.807000,0 days 00:00:24.279000,0 days 02:04:40.717000,0 days 02:05:17.524000,0 days 02:05:41.803000,215.0,256.0,259.0,312.0,True,SOFT,6.0,True,Toro Rosso,0 days 02:04:22.860000,,1,2.0,,,False,True
0 days 02:07:00.421000,KVY,26,0 days 00:01:18.618000,52.0,5.0,,,0 days 00:00:17.341000,0 days 00:00:37.228000,0 days 00:00:24.049000,0 days 02:05:59.144000,0 days 02:06:36.372000,0 days 02:07:00.421000,213.0,256.0,262.0,288.0,True,SOFT,7.0,True,Toro Rosso,0 days 02:05:41.803000,,1,2.0,,,False,True
0 days 02:08:18.870000,KVY,26,0 days 00:01:18.449000,53.0,5.0,,,0 days 00:00:17.229000,0 days 00:00:37.144000,0 days 00:00:24.076000,0 days 02:07:17.650000,0 days 02:07:54.794000,0 days 02:08:18.870000,213.0,257.0,261.0,287.0,True,SOFT,8.0,True,Toro Rosso,0 days 02:07:00.421000,,12,2.0,,,False,True
0 days 02:09:36.942000,KVY,26,0 days 00:01:18.072000,54.0,5.0,,,0 days 00:00:17.258000,0 days 00:00:36.862000,0 days 00:00:23.952000,0 days 02:08:36.128000,0 days 02:09:12.990000,0 days 02:09:36.942000,214.0,256.0,263.0,298.0,True,SOFT,9.0,True,Toro Rosso,0 days 02:08:18.870000,,1,2.0,,,False,True
0 days 02:10:55.322000,KVY,26,0 days 00:01:18.380000,55.0,5.0,,,0 days 00:00:17.223000,0 days 00:00:37.152000,0 days 00:00:24.005000,0 days 02:09:54.165000,0 days 02:10:31.317000,0 days 02:10:55.322000,213.0,258.0,262.0,298.0,False,SOFT,10.0,True,Toro Rosso,0 days 02:09:36.942000,,1,2.0,,,False,True
0 days 02:12:14.057000,KVY,26,0 days 00:01:18.735000,56.0,5.0,,,0 days 00:00:17.182000,0 days 00:00:37.349000,0 days 00:00:24.204000,0 days 02:11:12.504000,0 days 02:11:49.853000,0 days 02:12:14.057000,213.0,257.0,261.0,289.0,False,SOFT,11.0,True,Toro Rosso,0 days 02:10:55.322000,,1,2.0,,,False,True
0 days 02:14:00.020000,KVY,26,0 days 00:01:45.963000,57.0,5.0,,,0 days 00:00:17.237000,0 days 00:00:49.011000,0 days 00:00:39.715000,0 days 02:12:31.294000,0 days 02:13:20.305000,0 days 02:14:00.020000,213.0,176.0,161.0,289.0,False,SOFT,12.0,True,Toro Rosso,0 days 02:12:14.057000,,124,2.0,,,False,False
0 days 02:15:59.653000,KVY,26,0 days 00:01:59.633000,58.0,5.0,,,0 days 00:00:26.351000,0 days 00:00:54.248000,0 days 00:00:39.034000,0 days 02:14:26.371000,0 days 02:15:20.619000,0 days 02:15:59.653000,131.0,154.0,182.0,139.0,False,SOFT,13.0,True,Toro Rosso,0 days 02:14:00.020000,,4,2.0,,,False,False
0 days 02:18:05.966000,KVY,26,0 days 00:02:06.313000,59.0,5.0,,,0 days 00:00:28.644000,0 days 00:00:54.155000,0 days 00:00:43.514000,0 days 02:16:28.297000,0 days 02:17:22.452000,0 days 02:18:05.966000,134.0,125.0,262.0,227.0,False,SOFT,14.0,True,Toro Rosso,0 days 02:15:59.653000,,41,2.0,,,False,False
0 days 02:19:23.717000,KVY,26,0 days 00:01:17.751000,60.0,5.0,,,0 days 00:00:17.177000,0 days 00:00:36.742000,0 days 00:00:23.832000,0 days 02:18:23.143000,0 days 02:18:59.885000,0 days 02:19:23.717000,213.0,259.0,264.0,304.0,True,SOFT,15.0,True,Toro Rosso,0 days 02:18:05.966000,,1,2.0,,,False,True
0 days 02:20:41.425000,KVY,26,0 days 00:01:17.708000,61.0,5.0,,,0 days 00:00:17.014000,0 days 00:00:36.930000,0 days 00:00:23.764000,0 days 02:19:40.731000,0 days 02:20:17.661000,0 days 02:20:41.425000,214.0,257.0,264.0,301.0,True,SOFT,16.0,True,Toro Rosso,0 days 02:19:23.717000,,1,2.0,,,False,True
0 days 02:21:59.524000,KVY,26,0 days 00:01:18.099000,62.0,5.0,,,0 days 00:00:17.017000,0 days 00:00:37.194000,0 days 00:00:23.888000,0 days 02:20:58.442000,0 days 02:21:35.636000,0 days 02:21:59.524000,212.0,258.0,264.0,289.0,False,SOFT,17.0,True,Toro Rosso,0 days 02:20:41.425000,,1,2.0,,,False,True
0 days 02:23:18.234000,KVY,26,0 days 00:01:18.710000,63.0,5.0,,,0 days 00:00:17.130000,0 days 00:00:37.371000,0 days 00:00:24.209000,0 days 02:22:16.654000,0 days 02:22:54.025000,0 days 02:23:18.234000,210.0,259.0,263.0,298.0,False,SOFT,18.0,True,Toro Rosso,0 days 02:21:59.524000,,1,3.0,,,False,True
0 days 02:24:38.449000,KVY,26,0 days 00:01:20.215000,64.0,5.0,,,0 days 00:00:17.229000,0 days 00:00:38.013000,0 days 00:00:24.973000,0 days 02:23:35.463000,0 days 02:24:13.476000,0 days 02:24:38.449000,213.0,252.0,261.0,303.0,False,SOFT,19.0,True,Toro Rosso,0 days 02:23:18.234000,,1,3.0,,,False,True
0 days 00:41:46.224000,HUL,27,0 days 00:01:47.355000,1.0,1.0,,,,0 days 00:00:45.564000,0 days 00:00:31.850000,,0 days 00:41:14.477000,0 days 00:41:46.431000,143.0,225.0,244.0,279.0,False,WET,1.0,True,Renault,0 days 00:39:58.698000,,1,5.0,,,False,False
0 days 00:43:23.995000,HUL,27,0 days 00:01:37.771000,2.0,1.0,,,0 days 00:00:21.926000,0 days 00:00:43.916000,0 days 00:00:31.929000,0 days 00:42:08.220000,0 days 00:42:52.136000,0 days 00:43:24.065000,173.0,228.0,166.0,296.0,True,WET,2.0,True,Renault,0 days 00:41:46.224000,,14,5.0,,,False,False
0 days 00:45:27.110000,HUL,27,0 days 00:02:03.115000,3.0,1.0,,0 days 00:45:24.715000,0 days 00:00:28.983000,0 days 00:00:53.398000,0 days 00:00:40.734000,0 days 00:43:53.048000,0 days 00:44:46.446000,0 days 00:45:27.180000,158.0,189.0,,180.0,False,WET,3.0,True,Renault,0 days 00:43:23.995000,,4,5.0,,,False,False
0 days 00:47:47.412000,HUL,27,0 days 00:02:20.302000,4.0,2.0,0 days 00:45:46.887000,,0 days 00:00:40.627000,0 days 00:00:57.681000,0 days 00:00:41.994000,0 days 00:46:07.807000,0 days 00:47:05.488000,0 days 00:47:47.482000,91.0,155.0,249.0,152.0,False,INTERMEDIATE,1.0,True,Renault,0 days 00:45:27.110000,,41,7.0,,,False,False
0 days 00:49:23.609000,HUL,27,0 days 00:01:36.197000,5.0,2.0,,,0 days 00:00:22.203000,0 days 00:00:43.226000,0 days 00:00:30.768000,0 days 00:48:09.685000,0 days 00:48:52.911000,0 days 00:49:23.679000,165.0,229.0,251.0,309.0,True,INTERMEDIATE,2.0,True,Renault,0 days 00:47:47.412000,,1,6.0,,,False,True
0 days 00:50:57.556000,HUL,27,0 days 00:01:33.947000,6.0,2.0,,,0 days 00:00:21.665000,0 days 00:00:42.433000,0 days 00:00:29.849000,0 days 00:49:45.344000,0 days 00:50:27.777000,0 days 00:50:57.626000,173.0,231.0,252.0,305.0,True,INTERMEDIATE,3.0,True,Renault,0 days 00:49:23.609000,,1,5.0,,,False,True
0 days 00:52:29.576000,HUL,27,0 days 00:01:32.020000,7.0,2.0,,,0 days 00:00:20.795000,0 days 00:00:41.912000,0 days 00:00:29.313000,0 days 00:51:18.421000,0 days 00:52:00.333000,0 days 00:52:29.646000,180.0,236.0,249.0,302.0,True,INTERMEDIATE,4.0,True,Renault,0 days 00:50:57.556000,,1,5.0,,,False,True
0 days 00:54:01.328000,HUL,27,0 days 00:01:31.752000,8.0,2.0,,,0 days 00:00:20.519000,0 days 00:00:42.304000,0 days 00:00:28.929000,0 days 00:52:50.165000,0 days 00:53:32.469000,0 days 00:54:01.398000,180.0,237.0,250.0,299.0,True,INTERMEDIATE,5.0,True,Renault,0 days 00:52:29.576000,,1,5.0,,,False,True
0 days 00:55:32.013000,HUL,27,0 days 00:01:30.685000,9.0,2.0,,,0 days 00:00:20.488000,0 days 00:00:41.687000,0 days 00:00:28.510000,0 days 00:54:21.886000,0 days 00:55:03.573000,0 days 00:55:32.083000,184.0,237.0,251.0,301.0,True,INTERMEDIATE,6.0,True,Renault,0 days 00:54:01.328000,,1,5.0,,,False,True
0 days 00:57:02.826000,HUL,27,0 days 00:01:30.813000,10.0,2.0,,,0 days 00:00:20.536000,0 days 00:00:41.762000,0 days 00:00:28.515000,0 days 00:55:52.619000,0 days 00:56:34.381000,0 days 00:57:02.896000,185.0,235.0,249.0,301.0,False,INTERMEDIATE,7.0,True,Renault,0 days 00:55:32.013000,,1,5.0,,,False,True
0 days 00:58:33.253000,HUL,27,0 days 00:01:30.427000,11.0,2.0,,,0 days 00:00:20.389000,0 days 00:00:41.554000,0 days 00:00:28.484000,0 days 00:57:23.285000,0 days 00:58:04.839000,0 days 00:58:33.323000,184.0,237.0,250.0,299.0,True,INTERMEDIATE,8.0,True,Renault,0 days 00:57:02.826000,,1,5.0,,,False,True
0 days 01:00:04.119000,HUL,27,0 days 00:01:30.866000,12.0,2.0,,,0 days 00:00:20.207000,0 days 00:00:41.734000,0 days 00:00:28.925000,0 days 00:58:53.530000,0 days 00:59:35.264000,0 days 01:00:04.189000,183.0,237.0,249.0,300.0,False,INTERMEDIATE,9.0,True,Renault,0 days 00:58:33.253000,,1,5.0,,,False,True
0 days 01:01:35.666000,HUL,27,0 days 00:01:31.547000,13.0,2.0,,,0 days 00:00:20.252000,0 days 00:00:42.235000,0 days 00:00:29.060000,0 days 01:00:24.441000,0 days 01:01:06.676000,0 days 01:01:35.736000,184.0,236.0,251.0,297.0,False,INTERMEDIATE,10.0,True,Renault,0 days 01:00:04.119000,,1,5.0,,,False,True
0 days 01:03:07.373000,HUL,27,0 days 00:01:31.707000,14.0,2.0,,,0 days 00:00:20.348000,0 days 00:00:42.118000,0 days 00:00:29.241000,0 days 01:01:56.084000,0 days 01:02:38.202000,0 days 01:03:07.443000,179.0,234.0,250.0,296.0,False,INTERMEDIATE,11.0,True,Renault,0 days 01:01:35.666000,,1,5.0,,,False,True
0 days 01:04:58.483000,HUL,27,0 days 00:01:51.110000,15.0,2.0,,0 days 01:04:56.117000,0 days 00:00:20.451000,0 days 00:00:50.705000,0 days 00:00:39.954000,0 days 01:03:27.894000,0 days 01:04:18.599000,0 days 01:04:58.553000,183.0,209.0,,297.0,False,INTERMEDIATE,12.0,True,Renault,0 days 01:03:07.373000,,126,5.0,,,False,False
0 days 01:06:43.532000,HUL,27,0 days 00:01:45.049000,16.0,3.0,0 days 01:05:16.211000,,0 days 00:00:34.972000,0 days 00:00:41.484000,0 days 00:00:28.593000,0 days 01:05:33.525000,0 days 01:06:15.009000,0 days 01:06:43.602000,182.0,236.0,253.0,299.0,False,INTERMEDIATE,1.0,True,Renault,0 days 01:04:58.483000,,671,6.0,,,False,False
0 days 01:08:13.874000,HUL,27,0 days 00:01:30.342000,17.0,3.0,,,0 days 00:00:19.962000,0 days 00:00:41.520000,0 days 00:00:28.860000,0 days 01:07:03.564000,0 days 01:07:45.084000,0 days 01:08:13.944000,191.0,237.0,251.0,302.0,True,INTERMEDIATE,2.0,True,Renault,0 days 01:06:43.532000,,1,6.0,,,False,True
