Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:53:54.901000,GAS,10,0 days 00:01:32.954000,11.0,1.0,,,0 days 00:00:29.398000,0 days 00:00:38.056000,0 days 00:00:25.500000,0 days 00:52:51.386000,0 days 00:53:29.442000,0 days 00:53:54.942000,314.0,259.0,250.0,328.0,True,MEDIUM,11.0,True,AlphaTauri,0 days 00:52:21.947000,,1,11.0,,,False,True
0 days 00:55:35.547000,GAS,10,0 days 00:01:40.646000,12.0,1.0,,0 days 00:55:29.709000,0 days 00:00:29.450000,0 days 00:00:38.187000,0 days 00:00:33.009000,0 days 00:54:24.392000,0 days 00:55:02.579000,0 days 00:55:35.588000,318.0,260.0,,260.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 00:53:54.901000,,124,11.0,,,False,False
0 days 00:58:03.273000,GAS,10,0 days 00:02:27.726000,13.0,2.0,0 days 00:55:59.125000,,0 days 00:01:00.094000,0 days 00:00:53.606000,0 days 00:00:34.026000,0 days 00:56:35.682000,0 days 00:57:29.288000,0 days 00:58:03.314000,153.0,228.0,238.0,158.0,False,HARD,1.0,True,AlphaTauri,0 days 00:55:35.547000,,4,13.0,,,False,False
0 days 01:00:11.545000,GAS,10,0 days 00:02:08.272000,14.0,2.0,,,0 days 00:00:37.871000,0 days 00:00:48.903000,0 days 00:00:41.498000,0 days 00:58:41.185000,0 days 00:59:30.088000,0 days 01:00:11.586000,187.0,224.0,134.0,201.0,False,HARD,2.0,True,AlphaTauri,0 days 00:58:03.273000,,4,13.0,,,False,False
0 days 01:02:43.140000,GAS,10,,15.0,2.0,,,0 days 00:00:45.795000,0 days 00:01:07.725000,0 days 00:00:38.053000,0 days 01:00:57.403000,0 days 01:02:05.205000,0 days 01:02:43.329000,200.0,135.0,118.0,238.0,False,HARD,3.0,True,AlphaTauri,0 days 01:00:11.545000,,4,13.0,,,False,False
0 days 01:05:23.235000,GAS,10,,16.0,2.0,,,0 days 00:00:49.892000,0 days 00:01:12.825000,0 days 00:00:37.386000,0 days 01:03:33.065000,0 days 01:04:45.927000,0 days 01:05:23.389000,234.0,100.0,99.0,240.0,False,HARD,4.0,True,AlphaTauri,0 days 01:02:43.140000,,4,13.0,,,False,False
0 days 01:07:56.262000,GAS,10,,17.0,2.0,,,0 days 00:00:44.363000,0 days 00:01:10.875000,0 days 00:00:37.801000,0 days 01:06:07.634000,0 days 01:07:18.612000,0 days 01:07:56.445000,230.0,64.0,102.0,252.0,False,HARD,5.0,True,AlphaTauri,0 days 01:05:23.235000,,4,13.0,,,False,False
0 days 01:10:07.733000,GAS,10,0 days 00:02:11.471000,18.0,2.0,,,0 days 00:00:43.087000,0 days 00:00:55.403000,0 days 00:00:32.981000,0 days 01:08:39.390000,0 days 01:09:34.793000,0 days 01:10:07.774000,240.0,197.0,250.0,199.0,False,HARD,6.0,True,AlphaTauri,0 days 01:07:56.262000,,41,13.0,,,False,False
0 days 01:11:43.725000,GAS,10,0 days 00:01:35.992000,19.0,2.0,,,0 days 00:00:30.583000,0 days 00:00:39.123000,0 days 00:00:26.286000,0 days 01:10:38.357000,0 days 01:11:17.480000,0 days 01:11:43.766000,297.0,255.0,250.0,304.0,False,HARD,7.0,True,AlphaTauri,0 days 01:10:07.733000,,1,13.0,,,False,True
0 days 01:13:17.723000,GAS,10,0 days 00:01:33.998000,20.0,2.0,,,0 days 00:00:29.704000,0 days 00:00:38.391000,0 days 00:00:25.903000,0 days 01:12:13.470000,0 days 01:12:51.861000,0 days 01:13:17.764000,293.0,256.0,250.0,308.0,False,HARD,8.0,True,AlphaTauri,0 days 01:11:43.725000,,1,13.0,,,False,True
0 days 01:14:50.498000,GAS,10,0 days 00:01:32.775000,21.0,2.0,,,0 days 00:00:29.416000,0 days 00:00:38.014000,0 days 00:00:25.345000,0 days 01:13:47.180000,0 days 01:14:25.194000,0 days 01:14:50.539000,318.0,261.0,251.0,329.0,True,HARD,9.0,True,AlphaTauri,0 days 01:13:17.723000,,1,13.0,,,False,True
0 days 01:16:23.084000,GAS,10,0 days 00:01:32.586000,22.0,2.0,,,0 days 00:00:29.258000,0 days 00:00:37.833000,0 days 00:00:25.495000,0 days 01:15:19.797000,0 days 01:15:57.630000,0 days 01:16:23.125000,320.0,257.0,252.0,326.0,True,HARD,10.0,True,AlphaTauri,0 days 01:14:50.498000,,1,13.0,,,False,True
0 days 01:17:55.380000,GAS,10,0 days 00:01:32.296000,23.0,2.0,,,0 days 00:00:29.221000,0 days 00:00:37.461000,0 days 00:00:25.614000,0 days 01:16:52.346000,0 days 01:17:29.807000,0 days 01:17:55.421000,319.0,262.0,251.0,332.0,True,HARD,11.0,True,AlphaTauri,0 days 01:16:23.084000,,1,13.0,,,False,True
0 days 01:19:27.442000,GAS,10,0 days 00:01:32.062000,24.0,2.0,,,0 days 00:00:29.217000,0 days 00:00:37.552000,0 days 00:00:25.293000,0 days 01:18:24.638000,0 days 01:19:02.190000,0 days 01:19:27.483000,308.0,261.0,250.0,330.0,True,HARD,12.0,True,AlphaTauri,0 days 01:17:55.380000,,1,13.0,,,False,True
0 days 01:20:59.648000,GAS,10,0 days 00:01:32.206000,25.0,2.0,,,0 days 00:00:29.266000,0 days 00:00:37.620000,0 days 00:00:25.320000,0 days 01:19:56.749000,0 days 01:20:34.369000,0 days 01:20:59.689000,316.0,262.0,252.0,335.0,False,HARD,13.0,True,AlphaTauri,0 days 01:19:27.442000,,1,13.0,,,False,True
0 days 01:22:31.808000,GAS,10,0 days 00:01:32.160000,26.0,2.0,,,0 days 00:00:29.327000,0 days 00:00:37.591000,0 days 00:00:25.242000,0 days 01:21:29.016000,0 days 01:22:06.607000,0 days 01:22:31.849000,311.0,260.0,253.0,332.0,False,HARD,14.0,True,AlphaTauri,0 days 01:20:59.648000,,1,13.0,,,False,True
0 days 01:24:04.205000,GAS,10,0 days 00:01:32.397000,27.0,2.0,,,0 days 00:00:29.051000,0 days 00:00:38.086000,0 days 00:00:25.260000,0 days 01:23:00.900000,0 days 01:23:38.986000,0 days 01:24:04.246000,336.0,262.0,252.0,329.0,False,HARD,15.0,True,AlphaTauri,0 days 01:22:31.808000,,1,13.0,,,False,True
0 days 01:25:36.377000,GAS,10,0 days 00:01:32.172000,28.0,2.0,,,0 days 00:00:29.144000,0 days 00:00:37.779000,0 days 00:00:25.249000,0 days 01:24:33.390000,0 days 01:25:11.169000,0 days 01:25:36.418000,323.0,262.0,253.0,326.0,False,HARD,16.0,True,AlphaTauri,0 days 01:24:04.205000,,1,13.0,,,False,True
0 days 01:27:08.428000,GAS,10,0 days 00:01:32.051000,29.0,2.0,,,0 days 00:00:29.465000,0 days 00:00:37.391000,0 days 00:00:25.195000,0 days 01:26:05.883000,0 days 01:26:43.274000,0 days 01:27:08.469000,320.0,262.0,253.0,327.0,True,HARD,17.0,True,AlphaTauri,0 days 01:25:36.377000,,1,13.0,,,False,True
0 days 01:28:39.724000,GAS,10,0 days 00:01:31.296000,30.0,2.0,,,0 days 00:00:29.156000,0 days 00:00:37.232000,0 days 00:00:24.908000,0 days 01:27:37.625000,0 days 01:28:14.857000,0 days 01:28:39.765000,318.0,263.0,253.0,329.0,True,HARD,18.0,True,AlphaTauri,0 days 01:27:08.428000,,1,12.0,,,False,True
0 days 01:30:11.670000,GAS,10,0 days 00:01:31.946000,31.0,2.0,,,0 days 00:00:29.456000,0 days 00:00:37.256000,0 days 00:00:25.234000,0 days 01:29:09.221000,0 days 01:29:46.477000,0 days 01:30:11.711000,292.0,258.0,252.0,298.0,False,HARD,19.0,True,AlphaTauri,0 days 01:28:39.724000,,1,12.0,,,False,True
0 days 01:31:42.923000,GAS,10,0 days 00:01:31.253000,32.0,2.0,,,0 days 00:00:29.214000,0 days 00:00:37.028000,0 days 00:00:25.011000,0 days 01:30:40.925000,0 days 01:31:17.953000,0 days 01:31:42.964000,294.0,258.0,253.0,304.0,True,HARD,20.0,True,AlphaTauri,0 days 01:30:11.670000,,1,12.0,,,False,True
0 days 01:33:14.374000,GAS,10,0 days 00:01:31.451000,33.0,2.0,,,0 days 00:00:29.262000,0 days 00:00:37.152000,0 days 00:00:25.037000,0 days 01:32:12.226000,0 days 01:32:49.378000,0 days 01:33:14.415000,290.0,260.0,252.0,324.0,False,HARD,21.0,True,AlphaTauri,0 days 01:31:42.923000,,1,12.0,,,False,True
0 days 01:34:45.504000,GAS,10,0 days 00:01:31.130000,34.0,2.0,,,0 days 00:00:29.067000,0 days 00:00:36.932000,0 days 00:00:25.131000,0 days 01:33:43.482000,0 days 01:34:20.414000,0 days 01:34:45.545000,293.0,258.0,252.0,306.0,True,HARD,22.0,True,AlphaTauri,0 days 01:33:14.374000,,1,12.0,,,False,True
0 days 01:36:17.240000,GAS,10,0 days 00:01:31.736000,35.0,2.0,,,0 days 00:00:29.279000,0 days 00:00:37.147000,0 days 00:00:25.310000,0 days 01:35:14.824000,0 days 01:35:51.971000,0 days 01:36:17.281000,293.0,257.0,252.0,298.0,False,HARD,23.0,True,AlphaTauri,0 days 01:34:45.504000,,1,12.0,,,False,True
0 days 01:37:48.347000,GAS,10,0 days 00:01:31.107000,36.0,2.0,,,0 days 00:00:29.192000,0 days 00:00:36.906000,0 days 00:00:25.009000,0 days 01:36:46.473000,0 days 01:37:23.379000,0 days 01:37:48.388000,293.0,263.0,254.0,324.0,True,HARD,24.0,True,AlphaTauri,0 days 01:36:17.240000,,1,12.0,,,False,True
0 days 01:39:19.431000,GAS,10,0 days 00:01:31.084000,37.0,2.0,,,0 days 00:00:29.016000,0 days 00:00:36.919000,0 days 00:00:25.149000,0 days 01:38:17.404000,0 days 01:38:54.323000,0 days 01:39:19.472000,308.0,265.0,251.0,331.0,True,HARD,25.0,True,AlphaTauri,0 days 01:37:48.347000,,1,10.0,,,False,True
0 days 01:40:50.535000,GAS,10,0 days 00:01:31.104000,38.0,2.0,,,0 days 00:00:29.295000,0 days 00:00:36.842000,0 days 00:00:24.967000,0 days 01:39:48.767000,0 days 01:40:25.609000,0 days 01:40:50.576000,289.0,257.0,251.0,295.0,True,HARD,26.0,True,AlphaTauri,0 days 01:39:19.431000,,1,10.0,,,False,True
0 days 01:42:21.340000,GAS,10,0 days 00:01:30.805000,39.0,2.0,,,0 days 00:00:29.100000,0 days 00:00:36.714000,0 days 00:00:24.991000,0 days 01:41:19.676000,0 days 01:41:56.390000,0 days 01:42:21.381000,291.0,258.0,252.0,297.0,True,HARD,27.0,True,AlphaTauri,0 days 01:40:50.535000,,1,10.0,,,False,True
0 days 01:43:51.759000,GAS,10,0 days 00:01:30.419000,40.0,2.0,,,0 days 00:00:28.889000,0 days 00:00:36.685000,0 days 00:00:24.845000,0 days 01:42:50.270000,0 days 01:43:26.955000,0 days 01:43:51.800000,291.0,261.0,253.0,297.0,True,HARD,28.0,True,AlphaTauri,0 days 01:42:21.340000,,1,10.0,,,False,True
0 days 01:45:22.078000,GAS,10,0 days 00:01:30.319000,41.0,2.0,,,0 days 00:00:28.820000,0 days 00:00:36.604000,0 days 00:00:24.895000,0 days 01:44:20.620000,0 days 01:44:57.224000,0 days 01:45:22.119000,290.0,262.0,254.0,297.0,True,HARD,29.0,True,AlphaTauri,0 days 01:43:51.759000,,1,10.0,,,False,True
0 days 01:46:52.438000,GAS,10,0 days 00:01:30.360000,42.0,2.0,,,0 days 00:00:28.900000,0 days 00:00:36.613000,0 days 00:00:24.847000,0 days 01:45:51.019000,0 days 01:46:27.632000,0 days 01:46:52.479000,292.0,263.0,254.0,300.0,False,HARD,30.0,True,AlphaTauri,0 days 01:45:22.078000,,1,10.0,,,False,True
0 days 01:48:22.873000,GAS,10,0 days 00:01:30.435000,43.0,2.0,,,0 days 00:00:29.114000,0 days 00:00:36.399000,0 days 00:00:24.922000,0 days 01:47:21.593000,0 days 01:47:57.992000,0 days 01:48:22.914000,291.0,262.0,254.0,297.0,False,HARD,31.0,True,AlphaTauri,0 days 01:46:52.438000,,1,10.0,,,False,True
0 days 01:49:53.371000,GAS,10,0 days 00:01:30.498000,44.0,2.0,,,0 days 00:00:29.050000,0 days 00:00:36.536000,0 days 00:00:24.912000,0 days 01:48:51.964000,0 days 01:49:28.500000,0 days 01:49:53.412000,286.0,258.0,255.0,292.0,False,HARD,32.0,True,AlphaTauri,0 days 01:48:22.873000,,1,10.0,,,False,True
0 days 01:51:23.976000,GAS,10,0 days 00:01:30.605000,45.0,2.0,,,0 days 00:00:29.144000,0 days 00:00:36.538000,0 days 00:00:24.923000,0 days 01:50:22.556000,0 days 01:50:59.094000,0 days 01:51:24.017000,282.0,258.0,255.0,290.0,False,HARD,33.0,True,AlphaTauri,0 days 01:49:53.371000,,1,10.0,,,False,True
0 days 01:52:54.511000,GAS,10,0 days 00:01:30.535000,46.0,2.0,,,0 days 00:00:29.108000,0 days 00:00:36.544000,0 days 00:00:24.883000,0 days 01:51:53.125000,0 days 01:52:29.669000,0 days 01:52:54.552000,284.0,258.0,255.0,288.0,False,HARD,34.0,True,AlphaTauri,0 days 01:51:23.976000,,1,10.0,,,False,True
0 days 01:54:24.700000,GAS,10,0 days 00:01:30.189000,47.0,2.0,,,0 days 00:00:29.007000,0 days 00:00:36.351000,0 days 00:00:24.831000,0 days 01:53:23.559000,0 days 01:53:59.910000,0 days 01:54:24.741000,285.0,259.0,255.0,296.0,True,HARD,35.0,True,AlphaTauri,0 days 01:52:54.511000,,1,10.0,,,False,True
0 days 01:55:55.275000,GAS,10,0 days 00:01:30.575000,48.0,2.0,,,0 days 00:00:28.863000,0 days 00:00:36.365000,0 days 00:00:25.347000,0 days 01:54:53.604000,0 days 01:55:29.969000,0 days 01:55:55.316000,305.0,263.0,251.0,329.0,False,HARD,36.0,True,AlphaTauri,0 days 01:54:24.700000,,12,10.0,,,False,True
0 days 01:57:25.599000,GAS,10,0 days 00:01:30.324000,49.0,2.0,,,0 days 00:00:29.186000,0 days 00:00:36.415000,0 days 00:00:24.723000,0 days 01:56:24.502000,0 days 01:57:00.917000,0 days 01:57:25.640000,285.0,260.0,256.0,298.0,False,HARD,37.0,True,AlphaTauri,0 days 01:55:55.275000,,1,9.0,,,False,True
0 days 01:58:55.774000,GAS,10,0 days 00:01:30.175000,50.0,2.0,,,0 days 00:00:28.931000,0 days 00:00:36.427000,0 days 00:00:24.817000,0 days 01:57:54.571000,0 days 01:58:30.998000,0 days 01:58:55.815000,289.0,256.0,256.0,300.0,True,HARD,38.0,True,AlphaTauri,0 days 01:57:25.599000,,1,9.0,,,False,True
0 days 02:00:25.738000,GAS,10,0 days 00:01:29.964000,51.0,2.0,,,0 days 00:00:28.916000,0 days 00:00:36.401000,0 days 00:00:24.647000,0 days 01:59:24.731000,0 days 02:00:01.132000,0 days 02:00:25.779000,288.0,261.0,254.0,305.0,True,HARD,39.0,True,AlphaTauri,0 days 01:58:55.774000,,1,8.0,,,False,True
0 days 02:01:55.341000,GAS,10,0 days 00:01:29.603000,52.0,2.0,,,0 days 00:00:28.943000,0 days 00:00:36.034000,0 days 00:00:24.626000,0 days 02:00:54.722000,0 days 02:01:30.756000,0 days 02:01:55.382000,289.0,259.0,254.0,300.0,True,HARD,40.0,True,AlphaTauri,0 days 02:00:25.738000,,1,7.0,,,False,True
0 days 00:35:00.816000,LEC,16,0 days 00:01:37.904000,1.0,1.0,,,,0 days 00:00:38.828000,0 days 00:00:25.762000,,0 days 00:34:35.138000,0 days 00:35:00.954000,311.0,252.0,250.0,306.0,False,MEDIUM,4.0,False,Ferrari,0 days 00:33:22.751000,,1,4.0,,,False,False
0 days 00:37:07.943000,LEC,16,0 days 00:02:07.127000,2.0,1.0,,,0 days 00:00:36.355000,0 days 00:00:52.888000,0 days 00:00:37.884000,0 days 00:35:37.184000,0 days 00:36:30.072000,0 days 00:37:07.956000,161.0,196.0,118.0,229.0,True,MEDIUM,5.0,False,Ferrari,0 days 00:35:00.816000,,124,4.0,,,False,False
0 days 00:39:37.411000,LEC,16,0 days 00:02:29.468000,3.0,1.0,,,0 days 00:00:47.581000,0 days 00:01:01.949000,0 days 00:00:39.938000,0 days 00:37:55.537000,0 days 00:38:57.486000,0 days 00:39:37.424000,128.0,165.0,81.0,241.0,False,MEDIUM,6.0,False,Ferrari,0 days 00:37:07.943000,,4,4.0,,,False,False
0 days 00:42:10.721000,LEC,16,,4.0,1.0,,,0 days 00:00:47.245000,0 days 00:01:04.747000,0 days 00:00:41.320000,0 days 00:40:24.667000,0 days 00:41:29.442000,0 days 00:42:10.945000,141.0,133.0,92.0,254.0,False,MEDIUM,7.0,False,Ferrari,0 days 00:39:37.411000,,4,4.0,,,False,False
0 days 00:44:28.901000,LEC,16,0 days 00:02:18.180000,5.0,1.0,,,0 days 00:00:43.207000,0 days 00:01:00.510000,0 days 00:00:34.463000,0 days 00:42:53.941000,0 days 00:43:54.451000,0 days 00:44:28.914000,253.0,184.0,245.0,234.0,False,MEDIUM,8.0,False,Ferrari,0 days 00:42:10.721000,,41,4.0,,,False,False
0 days 00:46:02.596000,LEC,16,0 days 00:01:33.695000,6.0,1.0,,,0 days 00:00:29.375000,0 days 00:00:37.620000,0 days 00:00:26.700000,0 days 00:44:58.289000,0 days 00:45:35.909000,0 days 00:46:02.609000,298.0,252.0,236.0,304.0,True,MEDIUM,9.0,False,Ferrari,0 days 00:44:28.901000,,1,4.0,,,False,True
0 days 00:47:35.546000,LEC,16,0 days 00:01:32.950000,7.0,1.0,,,0 days 00:00:29.472000,0 days 00:00:37.588000,0 days 00:00:25.890000,0 days 00:46:32.081000,0 days 00:47:09.669000,0 days 00:47:35.559000,288.0,251.0,248.0,295.0,True,MEDIUM,10.0,False,Ferrari,0 days 00:46:02.596000,,1,4.0,,,False,True
0 days 00:49:07.794000,LEC,16,0 days 00:01:32.248000,8.0,1.0,,,0 days 00:00:29.211000,0 days 00:00:37.503000,0 days 00:00:25.534000,0 days 00:48:04.770000,0 days 00:48:42.273000,0 days 00:49:07.807000,287.0,252.0,249.0,295.0,True,MEDIUM,11.0,False,Ferrari,0 days 00:47:35.546000,,1,4.0,,,False,True
0 days 00:50:40.313000,LEC,16,0 days 00:01:32.519000,9.0,1.0,,,0 days 00:00:29.259000,0 days 00:00:37.662000,0 days 00:00:25.598000,0 days 00:49:37.066000,0 days 00:50:14.728000,0 days 00:50:40.326000,293.0,252.0,248.0,300.0,False,MEDIUM,12.0,False,Ferrari,0 days 00:49:07.794000,,1,4.0,,,False,True
0 days 00:52:12.632000,LEC,16,0 days 00:01:32.319000,10.0,1.0,,,0 days 00:00:29.299000,0 days 00:00:37.520000,0 days 00:00:25.500000,0 days 00:51:09.625000,0 days 00:51:47.145000,0 days 00:52:12.645000,293.0,252.0,248.0,299.0,False,MEDIUM,13.0,False,Ferrari,0 days 00:50:40.313000,,1,4.0,,,False,True
0 days 00:53:44.815000,LEC,16,0 days 00:01:32.183000,11.0,1.0,,,0 days 00:00:29.340000,0 days 00:00:37.428000,0 days 00:00:25.415000,0 days 00:52:41.985000,0 days 00:53:19.413000,0 days 00:53:44.828000,294.0,254.0,248.0,301.0,True,MEDIUM,14.0,False,Ferrari,0 days 00:52:12.632000,,1,4.0,,,False,True
0 days 00:55:22.041000,LEC,16,0 days 00:01:37.226000,12.0,1.0,,,0 days 00:00:29.465000,0 days 00:00:37.462000,0 days 00:00:30.299000,0 days 00:54:14.293000,0 days 00:54:51.755000,0 days 00:55:22.054000,293.0,252.0,166.0,299.0,False,MEDIUM,15.0,False,Ferrari,0 days 00:53:44.815000,,124,4.0,,,False,False
0 days 00:57:28.345000,LEC,16,0 days 00:02:06.304000,13.0,1.0,,0 days 00:57:22.452000,0 days 00:00:40.168000,0 days 00:00:53.814000,0 days 00:00:32.322000,0 days 00:56:02.222000,0 days 00:56:56.036000,0 days 00:57:28.358000,225.0,161.0,,223.0,False,MEDIUM,16.0,False,Ferrari,0 days 00:55:22.041000,,4,4.0,,,False,False
0 days 00:59:59.918000,LEC,16,,14.0,2.0,0 days 00:57:51.976000,,0 days 00:00:58.988000,0 days 00:00:48.390000,0 days 00:00:44.186000,0 days 00:58:27.355000,0 days 00:59:15.799000,0 days 01:00:00.148000,168.0,210.0,114.0,214.0,False,HARD,1.0,True,Ferrari,0 days 00:57:28.345000,,4,4.0,,,False,False
0 days 01:02:31.242000,LEC,16,,15.0,2.0,,,0 days 00:00:44.749000,0 days 00:01:07.104000,0 days 00:00:39.470000,0 days 01:00:44.681000,0 days 01:01:51.822000,0 days 01:02:31.351000,196.0,206.0,174.0,238.0,False,HARD,2.0,True,Ferrari,0 days 00:59:59.918000,,4,4.0,,,False,False
0 days 01:05:09.076000,LEC,16,,16.0,2.0,,,0 days 00:00:50.247000,0 days 00:01:08.934000,0 days 00:00:38.668000,0 days 01:03:21.487000,0 days 01:04:30.487000,0 days 01:05:09.292000,156.0,204.0,140.0,262.0,False,HARD,3.0,True,Ferrari,0 days 01:02:31.242000,,4,4.0,,,False,False
0 days 01:07:43.243000,LEC,16,,17.0,2.0,,,0 days 00:00:46.543000,0 days 00:01:07.623000,0 days 00:00:39.990000,0 days 01:05:55.643000,0 days 01:07:03.269000,0 days 01:07:43.370000,170.0,139.0,134.0,219.0,False,HARD,4.0,True,Ferrari,0 days 01:05:09.076000,,4,4.0,,,False,False
0 days 01:10:04.735000,LEC,16,0 days 00:02:21.492000,18.0,2.0,,,0 days 00:00:42.695000,0 days 00:01:01.152000,0 days 00:00:37.645000,0 days 01:08:25.951000,0 days 01:09:27.103000,0 days 01:10:04.748000,253.0,193.0,232.0,218.0,False,HARD,5.0,True,Ferrari,0 days 01:07:43.243000,,41,4.0,,,False,False
0 days 01:11:38.349000,LEC,16,0 days 00:01:33.614000,19.0,2.0,,,0 days 00:00:30.016000,0 days 00:00:37.769000,0 days 00:00:25.829000,0 days 01:10:34.764000,0 days 01:11:12.533000,0 days 01:11:38.362000,296.0,253.0,249.0,299.0,False,HARD,6.0,True,Ferrari,0 days 01:10:04.735000,,1,4.0,,,False,True
0 days 01:13:10.685000,LEC,16,0 days 00:01:32.336000,20.0,2.0,,,0 days 00:00:29.276000,0 days 00:00:37.500000,0 days 00:00:25.560000,0 days 01:12:07.638000,0 days 01:12:45.138000,0 days 01:13:10.698000,286.0,252.0,250.0,297.0,False,HARD,7.0,True,Ferrari,0 days 01:11:38.349000,,1,4.0,,,False,True
0 days 01:14:42.551000,LEC,16,0 days 00:01:31.866000,21.0,2.0,,,0 days 00:00:29.195000,0 days 00:00:37.386000,0 days 00:00:25.285000,0 days 01:13:39.893000,0 days 01:14:17.279000,0 days 01:14:42.564000,292.0,254.0,250.0,305.0,True,HARD,8.0,True,Ferrari,0 days 01:13:10.685000,,1,4.0,,,False,True
0 days 01:16:13.969000,LEC,16,0 days 00:01:31.418000,22.0,2.0,,,0 days 00:00:29.056000,0 days 00:00:37.214000,0 days 00:00:25.148000,0 days 01:15:11.620000,0 days 01:15:48.834000,0 days 01:16:13.982000,294.0,254.0,250.0,301.0,True,HARD,9.0,True,Ferrari,0 days 01:14:42.551000,,1,4.0,,,False,True
0 days 01:17:45.516000,LEC,16,0 days 00:01:31.547000,23.0,2.0,,,0 days 00:00:29.160000,0 days 00:00:37.154000,0 days 00:00:25.233000,0 days 01:16:43.142000,0 days 01:17:20.296000,0 days 01:17:45.529000,294.0,253.0,251.0,300.0,False,HARD,10.0,True,Ferrari,0 days 01:16:13.969000,,1,4.0,,,False,True
