Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:57:12.978000,HAM,44,0 days 00:01:21.200000,41.0,2.0,,,0 days 00:00:28.700000,0 days 00:00:31.390000,0 days 00:00:21.110000,0 days 01:56:20.512000,0 days 01:56:51.902000,0 days 01:57:13.012000,288.0,281.0,248.0,327.0,False,HARD,13.0,True,Mercedes,0 days 01:55:51.778000,,1,5.0,,,False,True
0 days 01:58:34.263000,HAM,44,0 days 00:01:21.285000,42.0,2.0,,,0 days 00:00:28.701000,0 days 00:00:31.594000,0 days 00:00:20.990000,0 days 01:57:41.713000,0 days 01:58:13.307000,0 days 01:58:34.297000,284.0,280.0,248.0,327.0,False,HARD,14.0,True,Mercedes,0 days 01:57:12.978000,,1,5.0,,,False,True
0 days 01:59:55.388000,HAM,44,0 days 00:01:21.125000,43.0,2.0,,,0 days 00:00:28.725000,0 days 00:00:31.391000,0 days 00:00:21.009000,0 days 01:59:03.022000,0 days 01:59:34.413000,0 days 01:59:55.422000,286.0,280.0,249.0,327.0,False,HARD,15.0,True,Mercedes,0 days 01:58:34.263000,,1,5.0,,,False,True
0 days 02:01:16.277000,HAM,44,0 days 00:01:20.889000,44.0,2.0,,,0 days 00:00:28.641000,0 days 00:00:31.376000,0 days 00:00:20.872000,0 days 02:00:24.063000,0 days 02:00:55.439000,0 days 02:01:16.311000,285.0,282.0,249.0,326.0,False,HARD,16.0,True,Mercedes,0 days 01:59:55.388000,,1,5.0,,,False,True
0 days 02:02:37.258000,HAM,44,0 days 00:01:20.981000,45.0,2.0,,,0 days 00:00:28.685000,0 days 00:00:31.384000,0 days 00:00:20.912000,0 days 02:01:44.996000,0 days 02:02:16.380000,0 days 02:02:37.292000,291.0,281.0,249.0,326.0,False,HARD,17.0,True,Mercedes,0 days 02:01:16.277000,,1,5.0,,,False,True
0 days 02:03:57.819000,HAM,44,0 days 00:01:20.561000,46.0,2.0,,,0 days 00:00:28.530000,0 days 00:00:31.245000,0 days 00:00:20.786000,0 days 02:03:05.822000,0 days 02:03:37.067000,0 days 02:03:57.853000,287.0,281.0,249.0,328.0,False,HARD,18.0,True,Mercedes,0 days 02:02:37.258000,,1,5.0,,,False,True
0 days 02:05:18.284000,HAM,44,0 days 00:01:20.465000,47.0,2.0,,,0 days 00:00:28.528000,0 days 00:00:31.167000,0 days 00:00:20.770000,0 days 02:04:26.381000,0 days 02:04:57.548000,0 days 02:05:18.318000,288.0,282.0,250.0,328.0,False,HARD,19.0,True,Mercedes,0 days 02:03:57.819000,,1,5.0,,,False,True
0 days 02:06:39.181000,HAM,44,0 days 00:01:20.897000,48.0,2.0,,,0 days 00:00:28.492000,0 days 00:00:31.540000,0 days 00:00:20.865000,0 days 02:05:46.810000,0 days 02:06:18.350000,0 days 02:06:39.215000,295.0,282.0,250.0,328.0,False,HARD,20.0,True,Mercedes,0 days 02:05:18.284000,,1,5.0,,,False,True
0 days 02:07:59.929000,HAM,44,0 days 00:01:20.748000,49.0,2.0,,,0 days 00:00:28.494000,0 days 00:00:31.474000,0 days 00:00:20.780000,0 days 02:07:07.709000,0 days 02:07:39.183000,0 days 02:07:59.963000,295.0,283.0,250.0,331.0,False,HARD,21.0,True,Mercedes,0 days 02:06:39.181000,,1,5.0,,,False,True
0 days 02:09:20.847000,HAM,44,0 days 00:01:20.918000,50.0,2.0,,,0 days 00:00:28.068000,0 days 00:00:31.879000,0 days 00:00:20.971000,0 days 02:08:28.031000,0 days 02:08:59.910000,0 days 02:09:20.881000,304.0,287.0,250.0,352.0,False,HARD,22.0,True,Mercedes,0 days 02:07:59.929000,,1,5.0,,,False,True
0 days 02:10:41.985000,HAM,44,0 days 00:01:21.138000,51.0,2.0,,,0 days 00:00:28.207000,0 days 00:00:31.830000,0 days 00:00:21.101000,0 days 02:09:49.088000,0 days 02:10:20.918000,0 days 02:10:42.019000,303.0,289.0,250.0,352.0,False,HARD,23.0,True,Mercedes,0 days 02:09:20.847000,,1,5.0,,,False,True
0 days 02:12:02.885000,HAM,44,0 days 00:01:20.900000,52.0,2.0,,,0 days 00:00:28.189000,0 days 00:00:31.629000,0 days 00:00:21.082000,0 days 02:11:10.208000,0 days 02:11:41.837000,0 days 02:12:02.919000,302.0,289.0,249.0,345.0,False,HARD,24.0,True,Mercedes,0 days 02:10:41.985000,,1,5.0,,,False,True
0 days 02:13:23.869000,HAM,44,0 days 00:01:20.984000,53.0,2.0,,,0 days 00:00:28.206000,0 days 00:00:31.813000,0 days 00:00:20.965000,0 days 02:12:31.125000,0 days 02:13:02.938000,0 days 02:13:23.903000,300.0,291.0,251.0,353.0,False,HARD,25.0,True,Mercedes,0 days 02:12:02.885000,,1,5.0,,,False,True
0 days 02:14:44.997000,HAM,44,0 days 00:01:21.128000,54.0,2.0,,,0 days 00:00:28.261000,0 days 00:00:31.822000,0 days 00:00:21.045000,0 days 02:13:52.164000,0 days 02:14:23.986000,0 days 02:14:45.031000,300.0,291.0,250.0,353.0,False,HARD,26.0,True,Mercedes,0 days 02:13:23.869000,,1,5.0,,,False,True
0 days 02:16:06.471000,HAM,44,0 days 00:01:21.474000,55.0,2.0,,,0 days 00:00:28.153000,0 days 00:00:32.102000,0 days 00:00:21.219000,0 days 02:15:13.184000,0 days 02:15:45.286000,0 days 02:16:06.505000,307.0,291.0,250.0,353.0,False,HARD,27.0,True,Mercedes,0 days 02:14:44.997000,,1,5.0,,,False,True
0 days 02:17:27.406000,HAM,44,0 days 00:01:20.935000,56.0,2.0,,,0 days 00:00:28.192000,0 days 00:00:31.738000,0 days 00:00:21.005000,0 days 02:16:34.697000,0 days 02:17:06.435000,0 days 02:17:27.440000,305.0,289.0,250.0,344.0,False,HARD,28.0,True,Mercedes,0 days 02:16:06.471000,,1,5.0,,,False,True
0 days 02:18:48.216000,HAM,44,0 days 00:01:20.810000,57.0,2.0,,,0 days 00:00:28.127000,0 days 00:00:31.718000,0 days 00:00:20.965000,0 days 02:17:55.567000,0 days 02:18:27.285000,0 days 02:18:48.250000,306.0,291.0,251.0,350.0,False,HARD,29.0,True,Mercedes,0 days 02:17:27.406000,,1,5.0,,,False,True
0 days 02:20:09.497000,HAM,44,0 days 00:01:21.281000,58.0,2.0,,,0 days 00:00:28.452000,0 days 00:00:31.916000,0 days 00:00:20.913000,0 days 02:19:16.702000,0 days 02:19:48.618000,0 days 02:20:09.531000,304.0,291.0,251.0,354.0,False,HARD,30.0,True,Mercedes,0 days 02:18:48.216000,,1,5.0,,,False,True
0 days 02:21:30.933000,HAM,44,0 days 00:01:21.436000,59.0,2.0,,,0 days 00:00:28.263000,0 days 00:00:32.241000,0 days 00:00:20.932000,0 days 02:20:37.794000,0 days 02:21:10.035000,0 days 02:21:30.967000,307.0,290.0,250.0,354.0,False,HARD,31.0,True,Mercedes,0 days 02:20:09.497000,,1,5.0,,,False,True
0 days 02:22:52.657000,HAM,44,0 days 00:01:21.724000,60.0,2.0,,,0 days 00:00:28.217000,0 days 00:00:32.516000,0 days 00:00:20.991000,0 days 02:21:59.184000,0 days 02:22:31.700000,0 days 02:22:52.691000,312.0,290.0,249.0,353.0,False,HARD,32.0,True,Mercedes,0 days 02:21:30.933000,,1,5.0,,,False,True
0 days 02:24:13.725000,HAM,44,0 days 00:01:21.068000,61.0,2.0,,,0 days 00:00:28.302000,0 days 00:00:31.898000,0 days 00:00:20.868000,0 days 02:23:20.993000,0 days 02:23:52.891000,0 days 02:24:13.759000,295.0,289.0,251.0,354.0,False,HARD,33.0,True,Mercedes,0 days 02:22:52.657000,,1,5.0,,,False,True
0 days 02:25:34.463000,HAM,44,0 days 00:01:20.738000,62.0,2.0,,,0 days 00:00:28.210000,0 days 00:00:31.553000,0 days 00:00:20.975000,0 days 02:24:41.969000,0 days 02:25:13.522000,0 days 02:25:34.497000,305.0,291.0,251.0,342.0,False,HARD,34.0,True,Mercedes,0 days 02:24:13.725000,,1,5.0,,,False,True
0 days 02:26:54.945000,HAM,44,0 days 00:01:20.482000,63.0,2.0,,,0 days 00:00:28.151000,0 days 00:00:31.496000,0 days 00:00:20.835000,0 days 02:26:02.648000,0 days 02:26:34.144000,0 days 02:26:54.979000,298.0,292.0,252.0,345.0,False,HARD,35.0,True,Mercedes,0 days 02:25:34.463000,,1,5.0,,,False,True
0 days 02:28:15.958000,HAM,44,0 days 00:01:21.013000,64.0,2.0,,,0 days 00:00:28.308000,0 days 00:00:31.813000,0 days 00:00:20.892000,0 days 02:27:23.287000,0 days 02:27:55.100000,0 days 02:28:15.992000,306.0,291.0,251.0,354.0,False,HARD,36.0,True,Mercedes,0 days 02:26:54.945000,,1,5.0,,,False,True
0 days 02:29:37.893000,HAM,44,0 days 00:01:21.935000,65.0,2.0,,,0 days 00:00:28.439000,0 days 00:00:32.455000,0 days 00:00:21.041000,0 days 02:28:44.431000,0 days 02:29:16.886000,0 days 02:29:37.927000,312.0,290.0,250.0,354.0,False,HARD,37.0,True,Mercedes,0 days 02:28:15.958000,,1,5.0,,,False,True
0 days 02:30:58.439000,HAM,44,0 days 00:01:20.546000,66.0,2.0,,,0 days 00:00:28.338000,0 days 00:00:31.273000,0 days 00:00:20.935000,0 days 02:30:06.265000,0 days 02:30:37.538000,0 days 02:30:58.473000,309.0,283.0,251.0,353.0,False,HARD,38.0,True,Mercedes,0 days 02:29:37.893000,,1,4.0,,,False,True
0 days 02:32:19.088000,HAM,44,0 days 00:01:20.649000,67.0,2.0,,,0 days 00:00:28.589000,0 days 00:00:31.381000,0 days 00:00:20.679000,0 days 02:31:27.062000,0 days 02:31:58.443000,0 days 02:32:19.122000,293.0,283.0,251.0,331.0,False,HARD,39.0,True,Mercedes,0 days 02:30:58.439000,,1,4.0,,,False,True
0 days 02:33:39.733000,HAM,44,0 days 00:01:20.645000,68.0,2.0,,,0 days 00:00:28.612000,0 days 00:00:31.292000,0 days 00:00:20.741000,0 days 02:32:47.734000,0 days 02:33:19.026000,0 days 02:33:39.767000,293.0,282.0,252.0,327.0,False,HARD,40.0,True,Mercedes,0 days 02:32:19.088000,,1,4.0,,,False,True
0 days 02:35:00.122000,HAM,44,0 days 00:01:20.389000,69.0,2.0,,,0 days 00:00:28.526000,0 days 00:00:31.211000,0 days 00:00:20.652000,0 days 02:34:08.293000,0 days 02:34:39.504000,0 days 02:35:00.156000,292.0,281.0,252.0,327.0,False,HARD,41.0,True,Mercedes,0 days 02:33:39.733000,,1,4.0,,,False,True
0 days 02:36:21.409000,HAM,44,0 days 00:01:21.287000,70.0,2.0,,,0 days 00:00:28.836000,0 days 00:00:31.563000,0 days 00:00:20.888000,0 days 02:35:28.992000,0 days 02:36:00.555000,0 days 02:36:21.443000,293.0,282.0,250.0,328.0,False,HARD,42.0,True,Mercedes,0 days 02:35:00.122000,,1,4.0,,,False,True
0 days 02:37:42.351000,HAM,44,0 days 00:01:20.942000,71.0,2.0,,,0 days 00:00:28.717000,0 days 00:00:31.351000,0 days 00:00:20.874000,0 days 02:36:50.160000,0 days 02:37:21.511000,0 days 02:37:42.385000,293.0,284.0,250.0,330.0,False,HARD,43.0,True,Mercedes,0 days 02:36:21.409000,,1,4.0,,,False,True
0 days 00:57:56.703000,RUS,63,0 days 00:01:54.932000,1.0,1.0,,,,0 days 00:00:50.020000,0 days 00:00:31.727000,,0 days 00:57:25.126000,0 days 00:57:56.886000,282.0,137.0,159.0,310.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:56:01.523000,,124,6.0,,,False,False
0 days 01:00:14.900000,RUS,63,0 days 00:02:18.197000,2.0,1.0,,,0 days 00:01:04.525000,0 days 00:00:42.337000,0 days 00:00:31.335000,0 days 00:59:01.281000,0 days 00:59:43.618000,0 days 01:00:14.953000,231.0,203.0,180.0,166.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:57:56.703000,,4,6.0,,,False,False
0 days 01:02:29.473000,RUS,63,0 days 00:02:14.573000,3.0,1.0,,,0 days 00:00:56.796000,0 days 00:00:46.416000,0 days 00:00:31.361000,0 days 01:01:11.749000,0 days 01:01:58.165000,0 days 01:02:29.526000,188.0,179.0,207.0,80.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:00:14.900000,,4,6.0,,,False,False
0 days 01:04:39.370000,RUS,63,0 days 00:02:09.897000,4.0,1.0,,,0 days 00:00:57.654000,0 days 00:00:40.089000,0 days 00:00:32.154000,0 days 01:03:27.180000,0 days 01:04:07.269000,0 days 01:04:39.423000,224.0,209.0,220.0,204.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:02:29.473000,,4,6.0,,,False,False
0 days 01:06:49.961000,RUS,63,0 days 00:02:10.591000,5.0,1.0,,,0 days 00:00:56.456000,0 days 00:00:43.726000,0 days 00:00:30.409000,0 days 01:05:35.879000,0 days 01:06:19.605000,0 days 01:06:50.014000,232.0,192.0,176.0,107.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:04:39.370000,,4,6.0,,,False,False
0 days 01:08:46.962000,RUS,63,0 days 00:01:57.001000,6.0,1.0,,,0 days 00:00:37.761000,0 days 00:00:43.924000,0 days 00:00:35.316000,0 days 01:07:27.775000,0 days 01:08:11.699000,0 days 01:08:47.015000,257.0,141.0,247.0,218.0,True,MEDIUM,6.0,True,Mercedes,0 days 01:06:49.961000,,41,6.0,,,False,False
0 days 01:10:09.825000,RUS,63,0 days 00:01:22.863000,7.0,1.0,,,0 days 00:00:29.193000,0 days 00:00:32.343000,0 days 00:00:21.327000,0 days 01:09:16.208000,0 days 01:09:48.551000,0 days 01:10:09.878000,283.0,277.0,246.0,329.0,True,MEDIUM,7.0,True,Mercedes,0 days 01:08:46.962000,,1,6.0,,,False,True
0 days 01:11:31.865000,RUS,63,0 days 00:01:22.040000,8.0,1.0,,,0 days 00:00:28.927000,0 days 00:00:31.907000,0 days 00:00:21.206000,0 days 01:10:38.805000,0 days 01:11:10.712000,0 days 01:11:31.918000,288.0,285.0,246.0,326.0,True,MEDIUM,8.0,True,Mercedes,0 days 01:10:09.825000,,1,6.0,,,False,True
0 days 01:12:54.047000,RUS,63,0 days 00:01:22.182000,9.0,1.0,,,0 days 00:00:28.641000,0 days 00:00:32.242000,0 days 00:00:21.299000,0 days 01:12:00.559000,0 days 01:12:32.801000,0 days 01:12:54.100000,300.0,285.0,244.0,346.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:11:31.865000,,1,6.0,,,False,True
0 days 01:14:17.110000,RUS,63,0 days 00:01:23.063000,10.0,1.0,,,0 days 00:00:28.537000,0 days 00:00:32.860000,0 days 00:00:21.666000,0 days 01:13:22.637000,0 days 01:13:55.497000,0 days 01:14:17.163000,274.0,284.0,245.0,351.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:12:54.047000,,1,6.0,,,False,True
0 days 01:15:39.970000,RUS,63,0 days 00:01:22.860000,11.0,1.0,,,0 days 00:00:28.728000,0 days 00:00:32.743000,0 days 00:00:21.389000,0 days 01:14:45.891000,0 days 01:15:18.634000,0 days 01:15:40.023000,299.0,286.0,246.0,348.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:14:17.110000,,1,6.0,,,False,True
0 days 01:17:02.078000,RUS,63,0 days 00:01:22.108000,12.0,1.0,,,0 days 00:00:28.576000,0 days 00:00:32.215000,0 days 00:00:21.317000,0 days 01:16:08.599000,0 days 01:16:40.814000,0 days 01:17:02.131000,283.0,286.0,246.0,349.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:15:39.970000,,1,6.0,,,False,True
0 days 01:18:24.269000,RUS,63,0 days 00:01:22.191000,13.0,1.0,,,0 days 00:00:28.704000,0 days 00:00:32.273000,0 days 00:00:21.214000,0 days 01:17:30.835000,0 days 01:18:03.108000,0 days 01:18:24.322000,278.0,284.0,245.0,345.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:17:02.078000,,1,6.0,,,False,True
0 days 01:19:47.683000,RUS,63,0 days 00:01:23.414000,14.0,1.0,,,0 days 00:00:28.976000,0 days 00:00:33.088000,0 days 00:00:21.350000,0 days 01:18:53.298000,0 days 01:19:26.386000,0 days 01:19:47.736000,284.0,283.0,244.0,351.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:18:24.269000,,1,6.0,,,False,True
0 days 01:21:10.091000,RUS,63,0 days 00:01:22.408000,15.0,1.0,,,0 days 00:00:28.802000,0 days 00:00:32.324000,0 days 00:00:21.282000,0 days 01:20:16.538000,0 days 01:20:48.862000,0 days 01:21:10.144000,300.0,277.0,245.0,344.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:19:47.683000,,1,5.0,,,False,True
0 days 01:22:32.762000,RUS,63,0 days 00:01:22.671000,16.0,1.0,,,0 days 00:00:29.013000,0 days 00:00:32.174000,0 days 00:00:21.484000,0 days 01:21:39.157000,0 days 01:22:11.331000,0 days 01:22:32.815000,279.0,279.0,245.0,324.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:21:10.091000,,1,5.0,,,False,True
0 days 01:23:55.328000,RUS,63,0 days 00:01:22.566000,17.0,1.0,,,0 days 00:00:29.065000,0 days 00:00:32.155000,0 days 00:00:21.346000,0 days 01:23:01.880000,0 days 01:23:34.035000,0 days 01:23:55.381000,282.0,277.0,245.0,324.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:22:32.762000,,1,5.0,,,False,True
0 days 01:25:17.965000,RUS,63,0 days 00:01:22.637000,18.0,1.0,,,0 days 00:00:29.094000,0 days 00:00:32.080000,0 days 00:00:21.463000,0 days 01:24:24.475000,0 days 01:24:56.555000,0 days 01:25:18.018000,283.0,277.0,245.0,323.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:23:55.328000,,1,5.0,,,False,True
0 days 01:26:40.818000,RUS,63,0 days 00:01:22.853000,19.0,1.0,,,0 days 00:00:29.034000,0 days 00:00:32.351000,0 days 00:00:21.468000,0 days 01:25:47.052000,0 days 01:26:19.403000,0 days 01:26:40.871000,283.0,277.0,245.0,324.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:25:17.965000,,1,5.0,,,False,True
0 days 01:28:03.567000,RUS,63,0 days 00:01:22.749000,20.0,1.0,,,0 days 00:00:29.090000,0 days 00:00:32.182000,0 days 00:00:21.477000,0 days 01:27:09.961000,0 days 01:27:42.143000,0 days 01:28:03.620000,285.0,278.0,245.0,322.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:26:40.818000,,1,5.0,,,False,True
0 days 01:29:26.100000,RUS,63,0 days 00:01:22.533000,21.0,1.0,,,0 days 00:00:28.976000,0 days 00:00:32.083000,0 days 00:00:21.474000,0 days 01:28:32.596000,0 days 01:29:04.679000,0 days 01:29:26.153000,287.0,277.0,245.0,322.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:28:03.567000,,1,5.0,,,False,True
0 days 01:30:48.802000,RUS,63,0 days 00:01:22.702000,22.0,1.0,,,0 days 00:00:29.058000,0 days 00:00:32.238000,0 days 00:00:21.406000,0 days 01:29:55.211000,0 days 01:30:27.449000,0 days 01:30:48.855000,288.0,277.0,246.0,324.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:29:26.100000,,1,5.0,,,False,True
0 days 01:32:11.162000,RUS,63,0 days 00:01:22.360000,23.0,1.0,,,0 days 00:00:29,0 days 00:00:32.021000,0 days 00:00:21.339000,0 days 01:31:17.855000,0 days 01:31:49.876000,0 days 01:32:11.215000,287.0,278.0,246.0,324.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:30:48.802000,,1,5.0,,,False,True
0 days 01:33:33.353000,RUS,63,0 days 00:01:22.191000,24.0,1.0,,,0 days 00:00:28.864000,0 days 00:00:32.030000,0 days 00:00:21.297000,0 days 01:32:40.079000,0 days 01:33:12.109000,0 days 01:33:33.406000,288.0,278.0,245.0,324.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:32:11.162000,,1,5.0,,,False,True
0 days 01:34:55.715000,RUS,63,0 days 00:01:22.362000,25.0,1.0,,,0 days 00:00:29.056000,0 days 00:00:31.998000,0 days 00:00:21.308000,0 days 01:34:02.462000,0 days 01:34:34.460000,0 days 01:34:55.768000,288.0,277.0,246.0,324.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:33:33.353000,,1,5.0,,,False,True
0 days 01:36:18.172000,RUS,63,0 days 00:01:22.457000,26.0,1.0,,,0 days 00:00:29.080000,0 days 00:00:32.082000,0 days 00:00:21.295000,0 days 01:35:24.848000,0 days 01:35:56.930000,0 days 01:36:18.225000,288.0,278.0,245.0,324.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:34:55.715000,,1,5.0,,,False,True
0 days 01:37:40.792000,RUS,63,0 days 00:01:22.620000,27.0,1.0,,,0 days 00:00:29.139000,0 days 00:00:32.048000,0 days 00:00:21.433000,0 days 01:36:47.364000,0 days 01:37:19.412000,0 days 01:37:40.845000,287.0,278.0,246.0,325.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:36:18.172000,,1,4.0,,,False,True
0 days 01:39:03.390000,RUS,63,0 days 00:01:22.598000,28.0,1.0,,,0 days 00:00:29.104000,0 days 00:00:32.135000,0 days 00:00:21.359000,0 days 01:38:09.949000,0 days 01:38:42.084000,0 days 01:39:03.443000,289.0,279.0,246.0,324.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:37:40.792000,,1,4.0,,,False,True
0 days 01:40:25.939000,RUS,63,0 days 00:01:22.549000,29.0,1.0,,,0 days 00:00:29.023000,0 days 00:00:32.079000,0 days 00:00:21.447000,0 days 01:39:32.466000,0 days 01:40:04.545000,0 days 01:40:25.992000,289.0,280.0,246.0,323.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:39:03.390000,,1,4.0,,,False,True
0 days 01:41:48.637000,RUS,63,0 days 00:01:22.698000,30.0,1.0,,,0 days 00:00:29.047000,0 days 00:00:32.200000,0 days 00:00:21.451000,0 days 01:40:55.039000,0 days 01:41:27.239000,0 days 01:41:48.690000,291.0,278.0,246.0,323.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:40:25.939000,,1,4.0,,,False,True
0 days 01:43:14.390000,RUS,63,0 days 00:01:25.753000,31.0,1.0,,0 days 01:43:11.756000,0 days 00:00:29.157000,0 days 00:00:32.115000,0 days 00:00:24.481000,0 days 01:42:17.847000,0 days 01:42:49.962000,0 days 01:43:14.443000,290.0,279.0,,322.0,False,MEDIUM,31.0,True,Mercedes,0 days 01:41:48.637000,,1,3.0,,,False,False
0 days 01:44:56.772000,RUS,63,0 days 00:01:42.382000,32.0,2.0,0 days 01:43:34.362000,,0 days 00:00:48.400000,0 days 00:00:32.638000,0 days 00:00:21.344000,0 days 01:44:02.843000,0 days 01:44:35.481000,0 days 01:44:56.825000,287.0,292.0,248.0,303.0,False,HARD,1.0,True,Mercedes,0 days 01:43:14.390000,,1,6.0,,,False,False
0 days 01:46:18.480000,RUS,63,0 days 00:01:21.708000,33.0,2.0,,,0 days 00:00:28.383000,0 days 00:00:32.202000,0 days 00:00:21.123000,0 days 01:45:25.208000,0 days 01:45:57.410000,0 days 01:46:18.533000,298.0,278.0,248.0,355.0,True,HARD,2.0,True,Mercedes,0 days 01:44:56.772000,,1,4.0,,,False,True
0 days 01:47:40.274000,RUS,63,0 days 00:01:21.794000,34.0,2.0,,,0 days 00:00:28.834000,0 days 00:00:31.899000,0 days 00:00:21.061000,0 days 01:46:47.367000,0 days 01:47:19.266000,0 days 01:47:40.327000,288.0,278.0,248.0,325.0,False,HARD,3.0,True,Mercedes,0 days 01:46:18.480000,,1,4.0,,,False,True
0 days 01:49:01.883000,RUS,63,0 days 00:01:21.609000,35.0,2.0,,,0 days 00:00:28.926000,0 days 00:00:31.754000,0 days 00:00:20.929000,0 days 01:48:09.253000,0 days 01:48:41.007000,0 days 01:49:01.936000,291.0,279.0,248.0,324.0,True,HARD,4.0,True,Mercedes,0 days 01:47:40.274000,,1,4.0,,,False,True
0 days 01:50:23.289000,RUS,63,0 days 00:01:21.406000,36.0,2.0,,,0 days 00:00:28.709000,0 days 00:00:31.745000,0 days 00:00:20.952000,0 days 01:49:30.645000,0 days 01:50:02.390000,0 days 01:50:23.342000,290.0,279.0,248.0,326.0,True,HARD,5.0,True,Mercedes,0 days 01:49:01.883000,,1,4.0,,,False,True
0 days 01:51:44.892000,RUS,63,0 days 00:01:21.603000,37.0,2.0,,,0 days 00:00:28.715000,0 days 00:00:31.748000,0 days 00:00:21.140000,0 days 01:50:52.057000,0 days 01:51:23.805000,0 days 01:51:44.945000,291.0,279.0,248.0,326.0,False,HARD,6.0,True,Mercedes,0 days 01:50:23.289000,,1,4.0,,,False,True
0 days 01:53:06.424000,RUS,63,0 days 00:01:21.532000,38.0,2.0,,,0 days 00:00:28.873000,0 days 00:00:31.691000,0 days 00:00:20.968000,0 days 01:52:13.818000,0 days 01:52:45.509000,0 days 01:53:06.477000,290.0,279.0,248.0,325.0,False,HARD,7.0,True,Mercedes,0 days 01:51:44.892000,,1,4.0,,,False,True
0 days 01:54:27.928000,RUS,63,0 days 00:01:21.504000,39.0,2.0,,,0 days 00:00:28.883000,0 days 00:00:31.560000,0 days 00:00:21.061000,0 days 01:53:35.360000,0 days 01:54:06.920000,0 days 01:54:27.981000,291.0,281.0,248.0,324.0,False,HARD,8.0,True,Mercedes,0 days 01:53:06.424000,,1,4.0,,,False,True
0 days 01:55:49.227000,RUS,63,0 days 00:01:21.299000,40.0,2.0,,,0 days 00:00:28.807000,0 days 00:00:31.537000,0 days 00:00:20.955000,0 days 01:54:56.788000,0 days 01:55:28.325000,0 days 01:55:49.280000,292.0,281.0,248.0,324.0,True,HARD,9.0,True,Mercedes,0 days 01:54:27.928000,,1,4.0,,,False,True
0 days 01:57:10.201000,RUS,63,0 days 00:01:20.974000,41.0,2.0,,,0 days 00:00:28.701000,0 days 00:00:31.333000,0 days 00:00:20.940000,0 days 01:56:17.981000,0 days 01:56:49.314000,0 days 01:57:10.254000,291.0,281.0,249.0,324.0,True,HARD,10.0,True,Mercedes,0 days 01:55:49.227000,,1,4.0,,,False,True
0 days 01:58:31.225000,RUS,63,0 days 00:01:21.024000,42.0,2.0,,,0 days 00:00:28.634000,0 days 00:00:31.446000,0 days 00:00:20.944000,0 days 01:57:38.888000,0 days 01:58:10.334000,0 days 01:58:31.278000,291.0,281.0,249.0,325.0,False,HARD,11.0,True,Mercedes,0 days 01:57:10.201000,,1,4.0,,,False,True
0 days 01:59:52.427000,RUS,63,0 days 00:01:21.202000,43.0,2.0,,,0 days 00:00:28.673000,0 days 00:00:31.528000,0 days 00:00:21.001000,0 days 01:58:59.951000,0 days 01:59:31.479000,0 days 01:59:52.480000,291.0,279.0,249.0,325.0,False,HARD,12.0,True,Mercedes,0 days 01:58:31.225000,,1,4.0,,,False,True
0 days 02:01:13.445000,RUS,63,0 days 00:01:21.018000,44.0,2.0,,,0 days 00:00:28.789000,0 days 00:00:31.388000,0 days 00:00:20.841000,0 days 02:00:21.269000,0 days 02:00:52.657000,0 days 02:01:13.498000,295.0,281.0,247.0,324.0,False,HARD,13.0,True,Mercedes,0 days 01:59:52.427000,,1,4.0,,,False,True
0 days 02:02:34.655000,RUS,63,0 days 00:01:21.210000,45.0,2.0,,,0 days 00:00:28.936000,0 days 00:00:31.403000,0 days 00:00:20.871000,0 days 02:01:42.434000,0 days 02:02:13.837000,0 days 02:02:34.708000,297.0,281.0,247.0,324.0,False,HARD,14.0,True,Mercedes,0 days 02:01:13.445000,,1,4.0,,,False,True
