Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:27:58.008000,LAW,30,0 days 00:01:44.531000,49.0,2.0,,,0 days 00:00:36.875000,0 days 00:00:42.297000,0 days 00:00:25.359000,0 days 02:26:50.388000,0 days 02:27:32.685000,0 days 02:27:58.044000,201.0,211.0,309.0,320.0,True,HARD,30.0,False,Racing Bulls,0 days 02:26:13.477000,,1,5.0,,,False,True
0 days 02:29:42.565000,LAW,30,0 days 00:01:44.557000,50.0,2.0,,,0 days 00:00:37.099000,0 days 00:00:42.177000,0 days 00:00:25.281000,0 days 02:28:35.143000,0 days 02:29:17.320000,0 days 02:29:42.601000,214.0,207.0,321.0,319.0,False,HARD,31.0,False,Racing Bulls,0 days 02:27:58.008000,,1,5.0,,,False,True
0 days 02:31:27.464000,LAW,30,0 days 00:01:44.899000,51.0,2.0,,,0 days 00:00:36.889000,0 days 00:00:42.616000,0 days 00:00:25.394000,0 days 02:30:19.490000,0 days 02:31:02.106000,0 days 02:31:27.500000,208.0,211.0,320.0,318.0,False,HARD,32.0,False,Racing Bulls,0 days 02:29:42.565000,,1,5.0,,,False,True
0 days 00:59:45.393000,TSU,22,0 days 00:02:17.485000,1.0,1.0,,,,0 days 00:00:52.151000,0 days 00:00:40.257000,,0 days 00:59:05.264000,0 days 00:59:45.393000,174.0,79.0,234.0,186.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:57:27.534000,,124,6.0,,,False,False
0 days 01:02:27.736000,TSU,22,,2.0,1.0,,,0 days 00:00:59.774000,0 days 00:01:04.140000,0 days 00:00:38.497000,0 days 01:00:45.265000,0 days 01:01:49.307000,0 days 01:02:27.736000,60.0,155.0,249.0,217.0,False,HARD,2.0,True,Red Bull Racing,0 days 00:59:45.393000,,4,6.0,,,False,False
0 days 01:05:06.312000,TSU,22,,3.0,1.0,,,0 days 00:00:58.136000,0 days 00:01:02.219000,0 days 00:00:38.148000,0 days 01:03:25.945000,0 days 01:04:28.305000,0 days 01:05:06.536000,80.0,129.0,247.0,224.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:02:27.736000,,4,6.0,,,False,False
0 days 01:08:13.272000,TSU,22,,4.0,1.0,,,0 days 00:00:55.424000,0 days 00:01:06.026000,0 days 00:01:05.574000,0 days 01:06:01.690000,0 days 01:07:07.882000,0 days 01:08:13.555000,136.0,109.0,307.0,69.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:05:06.312000,,41,7.0,,,False,False
0 days 01:10:03.615000,TSU,22,0 days 00:01:50.343000,5.0,1.0,,,0 days 00:00:40.851000,0 days 00:00:43.939000,0 days 00:00:25.553000,0 days 01:08:54.123000,0 days 01:09:38.062000,0 days 01:10:03.615000,183.0,190.0,327.0,320.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:08:13.272000,,1,5.0,,,False,True
0 days 01:11:51.159000,TSU,22,0 days 00:01:47.544000,6.0,1.0,,,0 days 00:00:38.494000,0 days 00:00:43.540000,0 days 00:00:25.510000,0 days 01:10:42.109000,0 days 01:11:25.649000,0 days 01:11:51.159000,187.0,200.0,330.0,320.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:10:03.615000,,1,5.0,,,False,True
0 days 01:13:38.747000,TSU,22,0 days 00:01:47.588000,7.0,1.0,,,0 days 00:00:38.965000,0 days 00:00:43.130000,0 days 00:00:25.493000,0 days 01:12:30.124000,0 days 01:13:13.254000,0 days 01:13:38.747000,194.0,206.0,324.0,318.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:11:51.159000,,12,5.0,,,False,True
0 days 01:15:25.569000,TSU,22,0 days 00:01:46.822000,8.0,1.0,,,0 days 00:00:38.173000,0 days 00:00:43.168000,0 days 00:00:25.481000,0 days 01:14:16.920000,0 days 01:15:00.088000,0 days 01:15:25.569000,192.0,206.0,324.0,319.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:13:38.747000,,1,5.0,,,False,True
0 days 01:17:12.635000,TSU,22,0 days 00:01:47.066000,9.0,1.0,,,0 days 00:00:38.337000,0 days 00:00:43.305000,0 days 00:00:25.424000,0 days 01:16:03.906000,0 days 01:16:47.211000,0 days 01:17:12.635000,192.0,216.0,327.0,320.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:15:25.569000,,1,5.0,,,False,True
0 days 01:19:01.027000,TSU,22,0 days 00:01:48.392000,10.0,1.0,,,0 days 00:00:39.274000,0 days 00:00:43.518000,0 days 00:00:25.600000,0 days 01:17:51.909000,0 days 01:18:35.427000,0 days 01:19:01.027000,186.0,198.0,325.0,322.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:17:12.635000,,1,6.0,,,False,True
0 days 01:20:47.695000,TSU,22,0 days 00:01:46.668000,11.0,1.0,,,0 days 00:00:38.006000,0 days 00:00:43.142000,0 days 00:00:25.520000,0 days 01:19:39.033000,0 days 01:20:22.175000,0 days 01:20:47.695000,195.0,212.0,325.0,320.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:19:01.027000,,1,6.0,,,False,True
0 days 01:22:34.139000,TSU,22,0 days 00:01:46.444000,12.0,1.0,,,0 days 00:00:37.965000,0 days 00:00:43.019000,0 days 00:00:25.460000,0 days 01:21:25.660000,0 days 01:22:08.679000,0 days 01:22:34.139000,198.0,214.0,326.0,321.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:20:47.695000,,1,6.0,,,False,True
0 days 01:24:20.656000,TSU,22,0 days 00:01:46.517000,13.0,1.0,,,0 days 00:00:37.729000,0 days 00:00:43.305000,0 days 00:00:25.483000,0 days 01:23:11.868000,0 days 01:23:55.173000,0 days 01:24:20.656000,199.0,209.0,328.0,319.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:22:34.139000,,1,6.0,,,False,True
0 days 01:26:07.117000,TSU,22,0 days 00:01:46.461000,14.0,1.0,,,0 days 00:00:37.745000,0 days 00:00:43.152000,0 days 00:00:25.564000,0 days 01:24:58.401000,0 days 01:25:41.553000,0 days 01:26:07.117000,200.0,214.0,327.0,321.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:24:20.656000,,1,6.0,,,False,True
0 days 01:27:53.599000,TSU,22,0 days 00:01:46.482000,15.0,1.0,,,0 days 00:00:37.847000,0 days 00:00:43.078000,0 days 00:00:25.557000,0 days 01:26:44.964000,0 days 01:27:28.042000,0 days 01:27:53.599000,202.0,212.0,327.0,320.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:26:07.117000,,1,6.0,,,False,True
0 days 01:29:39.733000,TSU,22,0 days 00:01:46.134000,16.0,1.0,,,0 days 00:00:37.724000,0 days 00:00:43.031000,0 days 00:00:25.379000,0 days 01:28:31.323000,0 days 01:29:14.354000,0 days 01:29:39.733000,199.0,207.0,327.0,321.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:27:53.599000,,1,6.0,,,False,True
0 days 01:31:25.874000,TSU,22,0 days 00:01:46.141000,17.0,1.0,,,0 days 00:00:37.603000,0 days 00:00:43.120000,0 days 00:00:25.418000,0 days 01:30:17.336000,0 days 01:31:00.456000,0 days 01:31:25.874000,198.0,207.0,329.0,322.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:29:39.733000,,12,6.0,,,False,True
0 days 01:33:12.172000,TSU,22,0 days 00:01:46.298000,18.0,1.0,,,0 days 00:00:37.701000,0 days 00:00:43.177000,0 days 00:00:25.420000,0 days 01:32:03.575000,0 days 01:32:46.752000,0 days 01:33:12.172000,190.0,206.0,327.0,322.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:31:25.874000,,12,5.0,,,False,True
0 days 01:34:58.252000,TSU,22,0 days 00:01:46.080000,19.0,1.0,,,0 days 00:00:37.649000,0 days 00:00:42.809000,0 days 00:00:25.622000,0 days 01:33:49.821000,0 days 01:34:32.630000,0 days 01:34:58.252000,197.0,206.0,326.0,320.0,True,HARD,19.0,True,Red Bull Racing,0 days 01:33:12.172000,,21,5.0,,,False,True
0 days 01:36:44.176000,TSU,22,0 days 00:01:45.924000,20.0,1.0,,,0 days 00:00:37.479000,0 days 00:00:43.018000,0 days 00:00:25.427000,0 days 01:35:35.731000,0 days 01:36:18.749000,0 days 01:36:44.176000,201.0,204.0,325.0,320.0,True,HARD,20.0,True,Red Bull Racing,0 days 01:34:58.252000,,1,4.0,,,False,True
0 days 01:38:29.978000,TSU,22,0 days 00:01:45.802000,21.0,1.0,,,0 days 00:00:37.408000,0 days 00:00:42.757000,0 days 00:00:25.637000,0 days 01:37:21.584000,0 days 01:38:04.341000,0 days 01:38:29.978000,202.0,205.0,324.0,320.0,True,HARD,21.0,True,Red Bull Racing,0 days 01:36:44.176000,,1,4.0,,,False,True
0 days 01:40:15.874000,TSU,22,0 days 00:01:45.896000,22.0,1.0,,,0 days 00:00:37.460000,0 days 00:00:42.862000,0 days 00:00:25.574000,0 days 01:39:07.438000,0 days 01:39:50.300000,0 days 01:40:15.874000,206.0,205.0,324.0,320.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:38:29.978000,,1,4.0,,,False,True
0 days 01:42:01.707000,TSU,22,0 days 00:01:45.833000,23.0,1.0,,,0 days 00:00:37.426000,0 days 00:00:42.826000,0 days 00:00:25.581000,0 days 01:40:53.300000,0 days 01:41:36.126000,0 days 01:42:01.707000,203.0,206.0,324.0,319.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:40:15.874000,,1,4.0,,,False,True
0 days 01:43:47.579000,TSU,22,0 days 00:01:45.872000,24.0,1.0,,,0 days 00:00:37.372000,0 days 00:00:42.816000,0 days 00:00:25.684000,0 days 01:42:39.079000,0 days 01:43:21.895000,0 days 01:43:47.579000,206.0,200.0,324.0,321.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:42:01.707000,,1,4.0,,,False,True
0 days 01:45:33.423000,TSU,22,0 days 00:01:45.844000,25.0,1.0,,,0 days 00:00:37.338000,0 days 00:00:42.825000,0 days 00:00:25.681000,0 days 01:44:24.917000,0 days 01:45:07.742000,0 days 01:45:33.423000,203.0,208.0,324.0,319.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:43:47.579000,,1,4.0,,,False,True
0 days 01:47:18.856000,TSU,22,0 days 00:01:45.433000,26.0,1.0,,,0 days 00:00:37.209000,0 days 00:00:42.656000,0 days 00:00:25.568000,0 days 01:46:10.632000,0 days 01:46:53.288000,0 days 01:47:18.856000,206.0,203.0,325.0,318.0,True,HARD,26.0,True,Red Bull Racing,0 days 01:45:33.423000,,1,4.0,,,False,True
0 days 01:49:04.098000,TSU,22,0 days 00:01:45.242000,27.0,1.0,,,0 days 00:00:37.096000,0 days 00:00:42.653000,0 days 00:00:25.493000,0 days 01:47:55.952000,0 days 01:48:38.605000,0 days 01:49:04.098000,206.0,206.0,322.0,319.0,True,HARD,27.0,True,Red Bull Racing,0 days 01:47:18.856000,,1,4.0,,,False,True
0 days 01:50:49.633000,TSU,22,0 days 00:01:45.535000,28.0,1.0,,,0 days 00:00:37.230000,0 days 00:00:42.636000,0 days 00:00:25.669000,0 days 01:49:41.328000,0 days 01:50:23.964000,0 days 01:50:49.633000,206.0,203.0,322.0,319.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:49:04.098000,,1,3.0,,,False,True
0 days 01:52:35.297000,TSU,22,0 days 00:01:45.664000,29.0,1.0,,,0 days 00:00:37.247000,0 days 00:00:42.722000,0 days 00:00:25.695000,0 days 01:51:26.880000,0 days 01:52:09.602000,0 days 01:52:35.297000,205.0,206.0,322.0,319.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:50:49.633000,,1,3.0,,,False,True
0 days 01:54:21.118000,TSU,22,0 days 00:01:45.821000,30.0,1.0,,,0 days 00:00:37.350000,0 days 00:00:42.845000,0 days 00:00:25.626000,0 days 01:53:12.647000,0 days 01:53:55.492000,0 days 01:54:21.118000,205.0,205.0,323.0,319.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:52:35.297000,,1,3.0,,,False,True
0 days 01:56:06.587000,TSU,22,0 days 00:01:45.469000,31.0,1.0,,,0 days 00:00:37.034000,0 days 00:00:42.835000,0 days 00:00:25.600000,0 days 01:54:58.152000,0 days 01:55:40.987000,0 days 01:56:06.587000,210.0,205.0,321.0,317.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:54:21.118000,,1,3.0,,,False,True
0 days 01:57:52.204000,TSU,22,0 days 00:01:45.617000,32.0,1.0,,,0 days 00:00:37.290000,0 days 00:00:42.710000,0 days 00:00:25.617000,0 days 01:56:43.877000,0 days 01:57:26.587000,0 days 01:57:52.204000,208.0,202.0,322.0,319.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:56:06.587000,,1,3.0,,,False,True
0 days 01:59:37.481000,TSU,22,0 days 00:01:45.277000,33.0,1.0,,,0 days 00:00:37.305000,0 days 00:00:42.372000,0 days 00:00:25.600000,0 days 01:58:29.509000,0 days 01:59:11.881000,0 days 01:59:37.481000,202.0,206.0,322.0,319.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:57:52.204000,,1,3.0,,,False,True
0 days 02:01:22.640000,TSU,22,0 days 00:01:45.159000,34.0,1.0,,,0 days 00:00:37.123000,0 days 00:00:42.498000,0 days 00:00:25.538000,0 days 02:00:14.604000,0 days 02:00:57.102000,0 days 02:01:22.640000,207.0,205.0,323.0,319.0,True,HARD,34.0,True,Red Bull Racing,0 days 01:59:37.481000,,1,3.0,,,False,True
0 days 02:03:07.777000,TSU,22,0 days 00:01:45.137000,35.0,1.0,,,0 days 00:00:37.089000,0 days 00:00:42.471000,0 days 00:00:25.577000,0 days 02:01:59.729000,0 days 02:02:42.200000,0 days 02:03:07.777000,202.0,204.0,322.0,319.0,True,HARD,35.0,True,Red Bull Racing,0 days 02:01:22.640000,,1,3.0,,,False,True
0 days 02:04:52.918000,TSU,22,0 days 00:01:45.141000,36.0,1.0,,,0 days 00:00:37.146000,0 days 00:00:42.509000,0 days 00:00:25.486000,0 days 02:03:44.923000,0 days 02:04:27.432000,0 days 02:04:52.918000,205.0,201.0,322.0,319.0,False,HARD,36.0,True,Red Bull Racing,0 days 02:03:07.777000,,1,3.0,,,False,True
0 days 02:06:37.870000,TSU,22,0 days 00:01:44.952000,37.0,1.0,,,0 days 00:00:36.908000,0 days 00:00:42.545000,0 days 00:00:25.499000,0 days 02:05:29.826000,0 days 02:06:12.371000,0 days 02:06:37.870000,203.0,206.0,323.0,319.0,True,HARD,37.0,True,Red Bull Racing,0 days 02:04:52.918000,,1,3.0,,,False,True
0 days 02:08:26.633000,TSU,22,0 days 00:01:48.763000,38.0,1.0,,0 days 02:08:25.366000,0 days 00:00:37.104000,0 days 00:00:42.514000,0 days 00:00:29.145000,0 days 02:07:14.974000,0 days 02:07:57.488000,0 days 02:08:26.633000,205.0,209.0,,318.0,False,HARD,38.0,True,Red Bull Racing,0 days 02:06:37.870000,,1,3.0,,,False,False
0 days 02:10:30.118000,TSU,22,0 days 00:02:03.485000,39.0,2.0,0 days 02:08:45.630000,,0 days 00:00:55.211000,0 days 00:00:42.891000,0 days 00:00:25.383000,0 days 02:09:21.844000,0 days 02:10:04.735000,0 days 02:10:30.118000,187.0,203.0,325.0,321.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 02:08:26.633000,,1,6.0,,,False,False
0 days 02:12:14.995000,TSU,22,0 days 00:01:44.877000,40.0,2.0,,,0 days 00:00:37.350000,0 days 00:00:42.264000,0 days 00:00:25.263000,0 days 02:11:07.468000,0 days 02:11:49.732000,0 days 02:12:14.995000,202.0,209.0,326.0,323.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 02:10:30.118000,,1,6.0,,,False,True
0 days 02:13:59.429000,TSU,22,0 days 00:01:44.434000,41.0,2.0,,,0 days 00:00:37.005000,0 days 00:00:42.292000,0 days 00:00:25.137000,0 days 02:12:52,0 days 02:13:34.292000,0 days 02:13:59.429000,201.0,213.0,342.0,323.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 02:12:14.995000,,1,6.0,,,False,True
0 days 02:15:44.002000,TSU,22,0 days 00:01:44.573000,42.0,2.0,,,0 days 00:00:37.276000,0 days 00:00:42.308000,0 days 00:00:24.989000,0 days 02:14:36.705000,0 days 02:15:19.013000,0 days 02:15:44.002000,200.0,204.0,344.0,324.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 02:13:59.429000,,1,6.0,,,False,True
0 days 02:17:29.550000,TSU,22,0 days 00:01:45.548000,43.0,2.0,,,0 days 00:00:37.910000,0 days 00:00:42.595000,0 days 00:00:25.043000,0 days 02:16:21.912000,0 days 02:17:04.507000,0 days 02:17:29.550000,199.0,208.0,343.0,323.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 02:15:44.002000,,1,6.0,,,False,True
0 days 02:19:14.459000,TSU,22,0 days 00:01:44.909000,44.0,2.0,,,0 days 00:00:37.490000,0 days 00:00:42.471000,0 days 00:00:24.948000,0 days 02:18:07.040000,0 days 02:18:49.511000,0 days 02:19:14.459000,201.0,204.0,344.0,325.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 02:17:29.550000,,1,6.0,,,False,True
0 days 02:20:59.578000,TSU,22,0 days 00:01:45.119000,45.0,2.0,,,0 days 00:00:37.678000,0 days 00:00:42.432000,0 days 00:00:25.009000,0 days 02:19:52.137000,0 days 02:20:34.569000,0 days 02:20:59.578000,196.0,207.0,343.0,323.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 02:19:14.459000,,1,6.0,,,False,True
0 days 02:22:44.610000,TSU,22,0 days 00:01:45.032000,46.0,2.0,,,0 days 00:00:37.340000,0 days 00:00:42.651000,0 days 00:00:25.041000,0 days 02:21:36.918000,0 days 02:22:19.569000,0 days 02:22:44.610000,201.0,204.0,343.0,322.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 02:20:59.578000,,1,6.0,,,False,True
0 days 02:24:29.369000,TSU,22,0 days 00:01:44.759000,47.0,2.0,,,0 days 00:00:37.245000,0 days 00:00:42.434000,0 days 00:00:25.080000,0 days 02:23:21.855000,0 days 02:24:04.289000,0 days 02:24:29.369000,199.0,208.0,342.0,322.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 02:22:44.610000,,1,6.0,,,False,True
0 days 02:26:13.910000,TSU,22,0 days 00:01:44.541000,48.0,2.0,,,0 days 00:00:37.206000,0 days 00:00:42.284000,0 days 00:00:25.051000,0 days 02:25:06.575000,0 days 02:25:48.859000,0 days 02:26:13.910000,207.0,208.0,343.0,324.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 02:24:29.369000,,1,6.0,,,False,True
0 days 02:27:58.605000,TSU,22,0 days 00:01:44.695000,49.0,2.0,,,0 days 00:00:37.251000,0 days 00:00:42.514000,0 days 00:00:24.930000,0 days 02:26:51.161000,0 days 02:27:33.675000,0 days 02:27:58.605000,205.0,210.0,341.0,324.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 02:26:13.910000,,1,6.0,,,False,True
0 days 02:29:43.317000,TSU,22,0 days 00:01:44.712000,50.0,2.0,,,0 days 00:00:37.296000,0 days 00:00:42.358000,0 days 00:00:25.058000,0 days 02:28:35.901000,0 days 02:29:18.259000,0 days 02:29:43.317000,203.0,206.0,340.0,322.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 02:27:58.605000,,1,6.0,,,False,True
0 days 02:31:28.065000,TSU,22,0 days 00:01:44.748000,51.0,2.0,,,0 days 00:00:37.194000,0 days 00:00:42.464000,0 days 00:00:25.090000,0 days 02:30:20.511000,0 days 02:31:02.975000,0 days 02:31:28.065000,203.0,209.0,339.0,322.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 02:29:43.317000,,1,6.0,,,False,True
0 days 00:59:48.626000,NOR,4,0 days 00:02:20.756000,1.0,1.0,,,,0 days 00:00:54.376000,0 days 00:00:40.498000,,0 days 00:59:08.252000,0 days 00:59:48.686000,179.0,81.0,283.0,260.0,False,MEDIUM,1.0,True,McLaren,0 days 00:57:27.534000,,124,8.0,,,False,False
0 days 01:02:30.068000,NOR,4,,2.0,1.0,,,0 days 00:00:59.656000,0 days 00:01:04.507000,0 days 00:00:37.309000,0 days 01:00:48.319000,0 days 01:01:52.819000,0 days 01:02:30.203000,53.0,160.0,268.0,269.0,False,MEDIUM,2.0,True,McLaren,0 days 00:59:48.626000,,4,8.0,,,False,False
0 days 01:05:09.351000,NOR,4,,3.0,1.0,,,0 days 00:00:59.806000,0 days 00:01:01.577000,0 days 00:00:37.924000,0 days 01:03:29.910000,0 days 01:04:31.611000,0 days 01:05:09.540000,60.0,173.0,244.0,270.0,False,MEDIUM,3.0,True,McLaren,0 days 01:02:30.068000,,4,8.0,,,False,False
0 days 01:08:14.421000,NOR,4,,4.0,1.0,,,0 days 00:00:55.579000,0 days 00:01:05.625000,0 days 00:01:03.893000,0 days 01:06:05.004000,0 days 01:07:10.712000,0 days 01:08:14.644000,154.0,109.0,307.0,80.0,False,MEDIUM,4.0,True,McLaren,0 days 01:05:09.351000,,41,8.0,,,False,False
0 days 01:10:05.992000,NOR,4,0 days 00:01:51.571000,5.0,1.0,,,0 days 00:00:41.554000,0 days 00:00:44.477000,0 days 00:00:25.540000,0 days 01:08:56.035000,0 days 01:09:40.512000,0 days 01:10:06.052000,180.0,201.0,329.0,333.0,True,MEDIUM,5.0,True,McLaren,0 days 01:08:14.421000,,1,9.0,,,False,True
0 days 01:11:53.865000,NOR,4,0 days 00:01:47.873000,6.0,1.0,,,0 days 00:00:38.976000,0 days 00:00:43.659000,0 days 00:00:25.238000,0 days 01:10:45.028000,0 days 01:11:28.687000,0 days 01:11:53.925000,191.0,195.0,334.0,323.0,True,MEDIUM,6.0,True,McLaren,0 days 01:10:05.992000,,1,8.0,,,False,True
0 days 01:13:40.888000,NOR,4,0 days 00:01:47.023000,7.0,1.0,,,0 days 00:00:38.576000,0 days 00:00:43.467000,0 days 00:00:24.980000,0 days 01:12:32.501000,0 days 01:13:15.968000,0 days 01:13:40.948000,189.0,200.0,345.0,324.0,True,MEDIUM,7.0,True,McLaren,0 days 01:11:53.865000,,12,8.0,,,False,True
0 days 01:15:28.132000,NOR,4,0 days 00:01:47.244000,8.0,1.0,,,0 days 00:00:39.017000,0 days 00:00:43.195000,0 days 00:00:25.032000,0 days 01:14:19.965000,0 days 01:15:03.160000,0 days 01:15:28.192000,195.0,206.0,335.0,323.0,False,MEDIUM,8.0,True,McLaren,0 days 01:13:40.888000,,1,8.0,,,False,True
0 days 01:17:14.848000,NOR,4,0 days 00:01:46.716000,9.0,1.0,,,0 days 00:00:38.125000,0 days 00:00:43.435000,0 days 00:00:25.156000,0 days 01:16:06.317000,0 days 01:16:49.752000,0 days 01:17:14.908000,195.0,201.0,337.0,324.0,True,MEDIUM,9.0,True,McLaren,0 days 01:15:28.132000,,1,8.0,,,False,True
0 days 01:19:02.230000,NOR,4,0 days 00:01:47.382000,10.0,1.0,,,0 days 00:00:38.451000,0 days 00:00:43.767000,0 days 00:00:25.164000,0 days 01:17:53.359000,0 days 01:18:37.126000,0 days 01:19:02.290000,189.0,195.0,342.0,324.0,False,MEDIUM,10.0,True,McLaren,0 days 01:17:14.848000,,1,8.0,,,False,True
0 days 01:20:49.217000,NOR,4,0 days 00:01:46.987000,11.0,1.0,,,0 days 00:00:38.201000,0 days 00:00:43.529000,0 days 00:00:25.257000,0 days 01:19:40.491000,0 days 01:20:24.020000,0 days 01:20:49.277000,193.0,200.0,333.0,323.0,False,MEDIUM,11.0,True,McLaren,0 days 01:19:02.230000,,1,8.0,,,False,True
0 days 01:22:35.995000,NOR,4,0 days 00:01:46.778000,12.0,1.0,,,0 days 00:00:38.033000,0 days 00:00:43.404000,0 days 00:00:25.341000,0 days 01:21:27.310000,0 days 01:22:10.714000,0 days 01:22:36.055000,194.0,200.0,328.0,323.0,False,MEDIUM,12.0,True,McLaren,0 days 01:20:49.217000,,1,8.0,,,False,True
0 days 01:24:22.271000,NOR,4,0 days 00:01:46.276000,13.0,1.0,,,0 days 00:00:37.858000,0 days 00:00:43.262000,0 days 00:00:25.156000,0 days 01:23:13.913000,0 days 01:23:57.175000,0 days 01:24:22.331000,200.0,200.0,341.0,322.0,True,MEDIUM,13.0,True,McLaren,0 days 01:22:35.995000,,1,8.0,,,False,True
0 days 01:26:08.541000,NOR,4,0 days 00:01:46.270000,14.0,1.0,,,0 days 00:00:37.786000,0 days 00:00:43.262000,0 days 00:00:25.222000,0 days 01:25:00.117000,0 days 01:25:43.379000,0 days 01:26:08.601000,201.0,204.0,338.0,323.0,True,MEDIUM,14.0,True,McLaren,0 days 01:24:22.271000,,1,8.0,,,False,True
0 days 01:27:55.024000,NOR,4,0 days 00:01:46.483000,15.0,1.0,,,0 days 00:00:37.775000,0 days 00:00:43.519000,0 days 00:00:25.189000,0 days 01:26:46.376000,0 days 01:27:29.895000,0 days 01:27:55.084000,197.0,200.0,344.0,324.0,False,MEDIUM,15.0,True,McLaren,0 days 01:26:08.541000,,1,8.0,,,False,True
0 days 01:29:41.494000,NOR,4,0 days 00:01:46.470000,16.0,1.0,,,0 days 00:00:37.879000,0 days 00:00:43.389000,0 days 00:00:25.202000,0 days 01:28:32.963000,0 days 01:29:16.352000,0 days 01:29:41.554000,199.0,203.0,338.0,324.0,False,MEDIUM,16.0,True,McLaren,0 days 01:27:55.024000,,1,8.0,,,False,True
0 days 01:31:27.934000,NOR,4,0 days 00:01:46.440000,17.0,1.0,,,0 days 00:00:37.878000,0 days 00:00:43.178000,0 days 00:00:25.384000,0 days 01:30:19.432000,0 days 01:31:02.610000,0 days 01:31:27.994000,199.0,206.0,329.0,324.0,False,MEDIUM,17.0,True,McLaren,0 days 01:29:41.494000,,12,8.0,,,False,True
0 days 01:33:14.321000,NOR,4,0 days 00:01:46.387000,18.0,1.0,,,0 days 00:00:37.848000,0 days 00:00:43.237000,0 days 00:00:25.302000,0 days 01:32:05.842000,0 days 01:32:49.079000,0 days 01:33:14.381000,198.0,205.0,329.0,323.0,False,MEDIUM,18.0,True,McLaren,0 days 01:31:27.934000,,12,8.0,,,False,True
0 days 01:35:00.339000,NOR,4,0 days 00:01:46.018000,19.0,1.0,,,0 days 00:00:37.524000,0 days 00:00:43.028000,0 days 00:00:25.466000,0 days 01:33:51.905000,0 days 01:34:34.933000,0 days 01:35:00.399000,204.0,208.0,325.0,323.0,True,MEDIUM,19.0,True,McLaren,0 days 01:33:14.321000,,1,6.0,,,False,True
0 days 01:36:45.858000,NOR,4,0 days 00:01:45.519000,20.0,1.0,,,0 days 00:00:37.365000,0 days 00:00:42.808000,0 days 00:00:25.346000,0 days 01:35:37.764000,0 days 01:36:20.572000,0 days 01:36:45.918000,205.0,210.0,326.0,320.0,True,MEDIUM,20.0,True,McLaren,0 days 01:35:00.339000,,1,6.0,,,False,True
0 days 01:38:31.472000,NOR,4,0 days 00:01:45.614000,21.0,1.0,,,0 days 00:00:37.288000,0 days 00:00:42.763000,0 days 00:00:25.563000,0 days 01:37:23.206000,0 days 01:38:05.969000,0 days 01:38:31.532000,207.0,209.0,325.0,322.0,False,MEDIUM,21.0,True,McLaren,0 days 01:36:45.858000,,1,5.0,,,False,True
