Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:47:01.367000,ANT,12,0 days 00:01:16.757000,40.0,2.0,,,0 days 00:00:20.387000,0 days 00:00:36,0 days 00:00:20.370000,0 days 01:46:05.027000,0 days 01:46:41.027000,0 days 01:47:01.397000,203.0,190.0,257.0,268.0,False,HARD,3.0,True,Mercedes,0 days 01:45:44.610000,,1,1.0,,,False,True
0 days 01:48:17.433000,ANT,12,0 days 00:01:16.066000,41.0,2.0,,,0 days 00:00:20.033000,0 days 00:00:35.827000,0 days 00:00:20.206000,0 days 01:47:21.430000,0 days 01:47:57.257000,0 days 01:48:17.463000,202.0,192.0,258.0,269.0,False,HARD,4.0,True,Mercedes,0 days 01:47:01.367000,,1,1.0,,,False,True
0 days 01:49:33.775000,ANT,12,0 days 00:01:16.342000,42.0,2.0,,,0 days 00:00:20.019000,0 days 00:00:35.902000,0 days 00:00:20.421000,0 days 01:48:37.482000,0 days 01:49:13.384000,0 days 01:49:33.805000,206.0,190.0,258.0,270.0,False,HARD,5.0,True,Mercedes,0 days 01:48:17.433000,,1,1.0,,,False,True
0 days 01:50:50.846000,ANT,12,0 days 00:01:17.071000,43.0,2.0,,,0 days 00:00:20.141000,0 days 00:00:36.343000,0 days 00:00:20.587000,0 days 01:49:53.946000,0 days 01:50:30.289000,0 days 01:50:50.876000,201.0,189.0,258.0,270.0,False,HARD,6.0,True,Mercedes,0 days 01:49:33.775000,,1,1.0,,,False,True
0 days 01:52:06.562000,ANT,12,0 days 00:01:15.716000,44.0,2.0,,,0 days 00:00:19.841000,0 days 00:00:35.731000,0 days 00:00:20.144000,0 days 01:51:10.717000,0 days 01:51:46.448000,0 days 01:52:06.592000,208.0,195.0,258.0,271.0,True,HARD,7.0,True,Mercedes,0 days 01:50:50.846000,,1,1.0,,,False,True
0 days 01:53:23.665000,ANT,12,0 days 00:01:17.103000,45.0,2.0,,,0 days 00:00:20.114000,0 days 00:00:36.082000,0 days 00:00:20.907000,0 days 01:52:26.706000,0 days 01:53:02.788000,0 days 01:53:23.695000,199.0,186.0,263.0,273.0,False,HARD,8.0,True,Mercedes,0 days 01:52:06.562000,,1,1.0,,,False,True
0 days 01:54:40.641000,ANT,12,0 days 00:01:16.976000,46.0,2.0,,,0 days 00:00:20.440000,0 days 00:00:36.043000,0 days 00:00:20.493000,0 days 01:53:44.135000,0 days 01:54:20.178000,0 days 01:54:40.671000,199.0,189.0,257.0,278.0,False,HARD,9.0,True,Mercedes,0 days 01:53:23.665000,,1,1.0,,,False,True
0 days 01:55:56.213000,ANT,12,0 days 00:01:15.572000,47.0,2.0,,,0 days 00:00:19.879000,0 days 00:00:35.623000,0 days 00:00:20.070000,0 days 01:55:00.550000,0 days 01:55:36.173000,0 days 01:55:56.243000,203.0,195.0,258.0,271.0,True,HARD,10.0,True,Mercedes,0 days 01:54:40.641000,,1,1.0,,,False,True
0 days 01:57:12.460000,ANT,12,0 days 00:01:16.247000,48.0,2.0,,,0 days 00:00:19.898000,0 days 00:00:36.023000,0 days 00:00:20.326000,0 days 01:56:16.141000,0 days 01:56:52.164000,0 days 01:57:12.490000,199.0,190.0,258.0,271.0,False,HARD,11.0,True,Mercedes,0 days 01:55:56.213000,,1,1.0,,,False,True
0 days 01:58:28.587000,ANT,12,0 days 00:01:16.127000,49.0,2.0,,,0 days 00:00:19.944000,0 days 00:00:36.061000,0 days 00:00:20.122000,0 days 01:57:32.434000,0 days 01:58:08.495000,0 days 01:58:28.617000,200.0,189.0,259.0,274.0,False,HARD,12.0,True,Mercedes,0 days 01:57:12.460000,,1,1.0,,,False,True
0 days 01:59:45.445000,ANT,12,0 days 00:01:16.858000,50.0,2.0,,,0 days 00:00:20.004000,0 days 00:00:36.654000,0 days 00:00:20.200000,0 days 01:58:48.621000,0 days 01:59:25.275000,0 days 01:59:45.475000,200.0,190.0,258.0,274.0,False,HARD,13.0,True,Mercedes,0 days 01:58:28.587000,,1,1.0,,,False,True
0 days 02:01:01.382000,ANT,12,0 days 00:01:15.937000,51.0,2.0,,,0 days 00:00:19.854000,0 days 00:00:35.537000,0 days 00:00:20.546000,0 days 02:00:05.329000,0 days 02:00:40.866000,0 days 02:01:01.412000,207.0,193.0,264.0,274.0,False,HARD,14.0,True,Mercedes,0 days 01:59:45.445000,,1,1.0,,,False,True
0 days 02:02:17.600000,ANT,12,0 days 00:01:16.218000,52.0,2.0,,,0 days 00:00:19.820000,0 days 00:00:35.871000,0 days 00:00:20.527000,0 days 02:01:21.232000,0 days 02:01:57.103000,0 days 02:02:17.630000,202.0,192.0,263.0,283.0,False,HARD,15.0,True,Mercedes,0 days 02:01:01.382000,,1,1.0,,,False,True
0 days 02:03:34.337000,ANT,12,0 days 00:01:16.737000,53.0,2.0,,,0 days 00:00:20.226000,0 days 00:00:36.419000,0 days 00:00:20.092000,0 days 02:02:37.856000,0 days 02:03:14.275000,0 days 02:03:34.367000,182.0,192.0,259.0,277.0,False,HARD,16.0,True,Mercedes,0 days 02:02:17.600000,,1,1.0,,,False,True
0 days 02:04:50.226000,ANT,12,0 days 00:01:15.889000,54.0,2.0,,,0 days 00:00:19.841000,0 days 00:00:35.782000,0 days 00:00:20.266000,0 days 02:03:54.208000,0 days 02:04:29.990000,0 days 02:04:50.256000,201.0,187.0,258.0,272.0,False,HARD,17.0,True,Mercedes,0 days 02:03:34.337000,,1,1.0,,,False,True
0 days 02:06:05.216000,ANT,12,0 days 00:01:14.990000,55.0,2.0,,,0 days 00:00:19.720000,0 days 00:00:35.395000,0 days 00:00:19.875000,0 days 02:05:09.976000,0 days 02:05:45.371000,0 days 02:06:05.246000,205.0,194.0,258.0,270.0,True,HARD,18.0,True,Mercedes,0 days 02:04:50.226000,,1,1.0,,,False,True
0 days 02:07:20.518000,ANT,12,0 days 00:01:15.302000,56.0,2.0,,,0 days 00:00:19.841000,0 days 00:00:35.461000,0 days 00:00:20,0 days 02:06:25.087000,0 days 02:07:00.548000,0 days 02:07:20.548000,204.0,195.0,258.0,270.0,False,HARD,19.0,True,Mercedes,0 days 02:06:05.216000,,1,1.0,,,False,True
0 days 02:08:35.656000,ANT,12,0 days 00:01:15.138000,57.0,2.0,,,0 days 00:00:19.858000,0 days 00:00:35.377000,0 days 00:00:19.903000,0 days 02:07:40.406000,0 days 02:08:15.783000,0 days 02:08:35.686000,206.0,196.0,258.0,268.0,False,HARD,20.0,True,Mercedes,0 days 02:07:20.518000,,1,1.0,,,False,True
0 days 02:09:51.468000,ANT,12,0 days 00:01:15.812000,58.0,2.0,,,0 days 00:00:19.925000,0 days 00:00:35.676000,0 days 00:00:20.211000,0 days 02:08:55.611000,0 days 02:09:31.287000,0 days 02:09:51.498000,204.0,194.0,256.0,268.0,False,HARD,21.0,True,Mercedes,0 days 02:08:35.656000,,1,1.0,,,False,True
0 days 02:11:07.525000,ANT,12,0 days 00:01:16.057000,59.0,2.0,,,0 days 00:00:20.003000,0 days 00:00:35.860000,0 days 00:00:20.194000,0 days 02:10:11.501000,0 days 02:10:47.361000,0 days 02:11:07.555000,204.0,190.0,258.0,269.0,False,HARD,22.0,True,Mercedes,0 days 02:09:51.468000,,1,1.0,,,False,True
0 days 02:12:29.997000,ANT,12,0 days 00:01:22.472000,60.0,2.0,,,0 days 00:00:19.871000,0 days 00:00:35.677000,0 days 00:00:26.924000,0 days 02:11:27.426000,0 days 02:12:03.103000,0 days 02:12:30.027000,206.0,192.0,148.0,271.0,False,HARD,23.0,True,Mercedes,0 days 02:11:07.525000,,124,1.0,,,False,False
0 days 02:14:46.742000,ANT,12,0 days 00:02:16.745000,61.0,2.0,,0 days 02:14:20.549000,0 days 00:00:30.467000,0 days 00:00:57.259000,0 days 00:00:49.019000,0 days 02:13:00.494000,0 days 02:13:57.753000,0 days 02:14:46.772000,139.0,106.0,,133.0,False,HARD,24.0,True,Mercedes,0 days 02:12:29.997000,,4,1.0,,,False,False
0 days 02:16:47.103000,ANT,12,0 days 00:02:00.361000,62.0,3.0,0 days 02:14:47.516000,,0 days 00:00:34.932000,0 days 00:00:53.267000,0 days 00:00:32.162000,0 days 02:15:21.704000,0 days 02:16:14.971000,0 days 02:16:47.133000,126.0,98.0,145.0,157.0,False,SOFT,5.0,False,Mercedes,0 days 02:14:46.742000,,4,1.0,,,False,False
0 days 02:18:47.515000,ANT,12,0 days 00:02:00.412000,63.0,3.0,,,0 days 00:00:33.844000,0 days 00:00:51.152000,0 days 00:00:35.416000,0 days 02:17:20.977000,0 days 02:18:12.129000,0 days 02:18:47.545000,143.0,146.0,104.0,163.0,False,SOFT,6.0,False,Mercedes,0 days 02:16:47.103000,,4,1.0,,,False,False
0 days 02:21:00.353000,ANT,12,0 days 00:02:12.838000,64.0,3.0,,,0 days 00:00:44.180000,0 days 00:00:56.951000,0 days 00:00:31.707000,0 days 02:19:31.725000,0 days 02:20:28.676000,0 days 02:21:00.383000,120.0,144.0,158.0,152.0,False,SOFT,7.0,False,Mercedes,0 days 02:18:47.515000,,4,1.0,,,False,False
0 days 02:22:59.576000,ANT,12,0 days 00:01:59.223000,65.0,3.0,,,0 days 00:00:32.392000,0 days 00:00:56.689000,0 days 00:00:30.142000,0 days 02:21:32.775000,0 days 02:22:29.464000,0 days 02:22:59.606000,147.0,64.0,251.0,164.0,False,SOFT,8.0,False,Mercedes,0 days 02:21:00.353000,,412,1.0,,,False,False
0 days 02:24:50.758000,ANT,12,0 days 00:01:51.182000,66.0,3.0,,0 days 02:24:30.695000,0 days 00:00:20.781000,0 days 00:00:49.698000,0 days 00:00:40.703000,0 days 02:23:20.387000,0 days 02:24:10.085000,0 days 02:24:50.788000,191.0,122.0,,210.0,False,SOFT,9.0,False,Mercedes,0 days 02:22:59.576000,,24,1.0,,,False,False
0 days 02:26:36.240000,ANT,12,0 days 00:01:45.482000,67.0,4.0,0 days 02:24:51.461000,,0 days 00:00:27.893000,0 days 00:00:49.277000,0 days 00:00:28.312000,0 days 02:25:18.681000,0 days 02:26:07.958000,0 days 02:26:36.270000,115.0,150.0,160.0,168.0,False,SOFT,10.0,False,Mercedes,0 days 02:24:50.758000,,4,1.0,,,False,False
0 days 03:04:19.060000,ANT,12,,68.0,4.0,,0 days 02:28:25.488000,0 days 00:00:29.670000,0 days 00:00:55.835000,,0 days 02:27:06.041000,0 days 02:28:01.947000,,157.0,117.0,,132.0,False,SOFT,11.0,False,Mercedes,0 days 02:26:36.240000,,451,1.0,,,False,False
0 days 03:06:02.533000,ANT,12,0 days 00:01:43.473000,69.0,5.0,0 days 03:04:19.751000,,0 days 00:00:24.942000,0 days 00:00:49.812000,0 days 00:00:28.719000,0 days 03:04:44.032000,0 days 03:05:33.844000,0 days 03:06:02.563000,178.0,105.0,188.0,151.0,False,SOFT,5.0,False,Mercedes,0 days 03:04:19.060000,,14,1.0,,,False,False
0 days 03:08:49.800000,ANT,12,,70.0,5.0,,,0 days 00:00:29.940000,0 days 00:00:48.839000,0 days 00:01:28.532000,0 days 03:06:32.494000,0 days 03:07:21.304000,0 days 03:08:50.030000,161.0,114.0,2.0,179.0,False,SOFT,6.0,False,Mercedes,0 days 03:06:02.533000,,41,1.0,,,False,False
0 days 03:10:10.071000,ANT,12,0 days 00:01:20.271000,71.0,5.0,,,0 days 00:00:23.269000,0 days 00:00:36.623000,0 days 00:00:20.379000,0 days 03:09:13.099000,0 days 03:09:49.722000,0 days 03:10:10.101000,190.0,191.0,257.0,265.0,False,SOFT,7.0,False,Mercedes,0 days 03:08:49.800000,,12,1.0,,,False,True
0 days 03:11:25.808000,ANT,12,0 days 00:01:15.737000,72.0,5.0,,,0 days 00:00:20.096000,0 days 00:00:35.611000,0 days 00:00:20.030000,0 days 03:10:30.197000,0 days 03:11:05.808000,0 days 03:11:25.838000,197.0,198.0,257.0,266.0,False,SOFT,8.0,False,Mercedes,0 days 03:10:10.071000,,1,1.0,,,False,True
0 days 03:12:40.393000,ANT,12,0 days 00:01:14.585000,73.0,5.0,,,0 days 00:00:19.715000,0 days 00:00:35.103000,0 days 00:00:19.767000,0 days 03:11:45.553000,0 days 03:12:20.656000,0 days 03:12:40.423000,205.0,199.0,257.0,269.0,True,SOFT,9.0,False,Mercedes,0 days 03:11:25.808000,,1,1.0,,,False,True
0 days 03:13:54.351000,ANT,12,0 days 00:01:13.958000,74.0,5.0,,,0 days 00:00:19.573000,0 days 00:00:34.721000,0 days 00:00:19.664000,0 days 03:12:59.996000,0 days 03:13:34.717000,0 days 03:13:54.381000,209.0,200.0,258.0,268.0,True,SOFT,10.0,False,Mercedes,0 days 03:12:40.393000,,1,1.0,,,False,True
0 days 03:15:08.359000,ANT,12,0 days 00:01:14.008000,75.0,5.0,,,0 days 00:00:19.626000,0 days 00:00:34.730000,0 days 00:00:19.652000,0 days 03:14:14.007000,0 days 03:14:48.737000,0 days 03:15:08.389000,213.0,200.0,258.0,270.0,False,SOFT,11.0,False,Mercedes,0 days 03:13:54.351000,,1,1.0,,,False,True
0 days 03:16:21.840000,ANT,12,0 days 00:01:13.481000,76.0,5.0,,,0 days 00:00:19.379000,0 days 00:00:34.566000,0 days 00:00:19.536000,0 days 03:15:27.768000,0 days 03:16:02.334000,0 days 03:16:21.870000,213.0,199.0,258.0,271.0,True,SOFT,12.0,False,Mercedes,0 days 03:15:08.359000,,1,1.0,,,False,True
0 days 03:17:35.568000,ANT,12,0 days 00:01:13.728000,77.0,5.0,,,0 days 00:00:19.403000,0 days 00:00:34.699000,0 days 00:00:19.626000,0 days 03:16:41.273000,0 days 03:17:15.972000,0 days 03:17:35.598000,207.0,203.0,259.0,271.0,False,SOFT,13.0,False,Mercedes,0 days 03:16:21.840000,,1,1.0,,,False,True
0 days 03:18:51.182000,ANT,12,0 days 00:01:15.614000,78.0,5.0,,,0 days 00:00:19.722000,0 days 00:00:35.243000,0 days 00:00:20.649000,0 days 03:17:55.320000,0 days 03:18:30.563000,0 days 03:18:51.212000,196.0,188.0,255.0,271.0,False,SOFT,14.0,False,Mercedes,0 days 03:17:35.568000,,1,1.0,,,False,True
0 days 00:56:57.131000,ALO,14,0 days 00:01:37.265000,1.0,1.0,,,,0 days 00:00:41.903000,0 days 00:00:22.140000,,0 days 00:56:35.221000,0 days 00:56:57.261000,164.0,171.0,253.0,259.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:55:19.645000,,12,17.0,,,False,False
0 days 00:58:19.474000,ALO,14,0 days 00:01:22.343000,2.0,1.0,,,0 days 00:00:22.096000,0 days 00:00:38.491000,0 days 00:00:21.756000,0 days 00:57:19.287000,0 days 00:57:57.778000,0 days 00:58:19.534000,177.0,174.0,248.0,276.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:56:57.131000,,1,17.0,,,False,True
0 days 00:59:58.523000,ALO,14,0 days 00:01:39.049000,3.0,1.0,,0 days 00:59:34.283000,0 days 00:00:21.783000,0 days 00:00:38.422000,0 days 00:00:38.844000,0 days 00:58:41.317000,0 days 00:59:19.739000,0 days 00:59:58.583000,186.0,176.0,,261.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:58:19.474000,,1,18.0,,,False,False
0 days 01:01:21.835000,ALO,14,0 days 00:01:23.312000,4.0,2.0,0 days 00:59:59.362000,,0 days 00:00:24.311000,0 days 00:00:37.896000,0 days 00:00:21.105000,0 days 01:00:22.894000,0 days 01:01:00.790000,0 days 01:01:21.895000,180.0,181.0,249.0,264.0,False,SOFT,1.0,True,Aston Martin,0 days 00:59:58.523000,,1,18.0,,,False,False
0 days 01:02:42.161000,ALO,14,0 days 00:01:20.326000,5.0,2.0,,,0 days 00:00:21.289000,0 days 00:00:37.813000,0 days 00:00:21.224000,0 days 01:01:43.184000,0 days 01:02:20.997000,0 days 01:02:42.221000,190.0,177.0,250.0,265.0,True,SOFT,2.0,True,Aston Martin,0 days 01:01:21.835000,,1,17.0,,,False,True
0 days 01:04:01.933000,ALO,14,0 days 00:01:19.772000,6.0,2.0,,,0 days 00:00:21.032000,0 days 00:00:37.525000,0 days 00:00:21.215000,0 days 01:03:03.253000,0 days 01:03:40.778000,0 days 01:04:01.993000,190.0,178.0,250.0,265.0,True,SOFT,3.0,True,Aston Martin,0 days 01:02:42.161000,,1,17.0,,,False,True
0 days 01:05:21.093000,ALO,14,0 days 00:01:19.160000,7.0,2.0,,,0 days 00:00:20.833000,0 days 00:00:37.326000,0 days 00:00:21.001000,0 days 01:04:22.826000,0 days 01:05:00.152000,0 days 01:05:21.153000,193.0,181.0,250.0,265.0,True,SOFT,4.0,True,Aston Martin,0 days 01:04:01.933000,,1,17.0,,,False,True
0 days 01:06:40.306000,ALO,14,0 days 00:01:19.213000,8.0,2.0,,,0 days 00:00:20.941000,0 days 00:00:37.299000,0 days 00:00:20.973000,0 days 01:05:42.094000,0 days 01:06:19.393000,0 days 01:06:40.366000,192.0,180.0,250.0,265.0,False,SOFT,5.0,True,Aston Martin,0 days 01:05:21.093000,,1,17.0,,,False,True
0 days 01:07:59.737000,ALO,14,0 days 00:01:19.431000,9.0,2.0,,,0 days 00:00:20.850000,0 days 00:00:37.400000,0 days 00:00:21.181000,0 days 01:07:01.216000,0 days 01:07:38.616000,0 days 01:07:59.797000,194.0,182.0,250.0,265.0,False,SOFT,6.0,True,Aston Martin,0 days 01:06:40.306000,,1,16.0,,,False,True
0 days 01:09:19.730000,ALO,14,0 days 00:01:19.993000,10.0,2.0,,,0 days 00:00:21.013000,0 days 00:00:37.663000,0 days 00:00:21.317000,0 days 01:08:20.810000,0 days 01:08:58.473000,0 days 01:09:19.790000,193.0,180.0,250.0,265.0,False,SOFT,7.0,True,Aston Martin,0 days 01:07:59.737000,,1,16.0,,,False,True
0 days 01:10:39.325000,ALO,14,0 days 00:01:19.595000,11.0,2.0,,,0 days 00:00:20.944000,0 days 00:00:37.632000,0 days 00:00:21.019000,0 days 01:09:40.734000,0 days 01:10:18.366000,0 days 01:10:39.385000,193.0,182.0,250.0,265.0,False,SOFT,8.0,True,Aston Martin,0 days 01:09:19.730000,,1,16.0,,,False,True
0 days 01:11:58.356000,ALO,14,0 days 00:01:19.031000,12.0,2.0,,,0 days 00:00:20.762000,0 days 00:00:37.207000,0 days 00:00:21.062000,0 days 01:11:00.147000,0 days 01:11:37.354000,0 days 01:11:58.416000,195.0,183.0,250.0,265.0,True,SOFT,9.0,True,Aston Martin,0 days 01:10:39.325000,,1,16.0,,,False,True
0 days 01:13:17.388000,ALO,14,0 days 00:01:19.032000,13.0,2.0,,,0 days 00:00:20.802000,0 days 00:00:37.128000,0 days 00:00:21.102000,0 days 01:12:19.218000,0 days 01:12:56.346000,0 days 01:13:17.448000,197.0,180.0,250.0,265.0,False,SOFT,10.0,True,Aston Martin,0 days 01:11:58.356000,,1,16.0,,,False,True
0 days 01:14:36.726000,ALO,14,0 days 00:01:19.338000,14.0,2.0,,,0 days 00:00:20.794000,0 days 00:00:37.349000,0 days 00:00:21.195000,0 days 01:13:38.242000,0 days 01:14:15.591000,0 days 01:14:36.786000,195.0,179.0,250.0,265.0,False,SOFT,11.0,True,Aston Martin,0 days 01:13:17.388000,,1,16.0,,,False,True
0 days 01:15:56.141000,ALO,14,0 days 00:01:19.415000,15.0,2.0,,,0 days 00:00:20.838000,0 days 00:00:37.394000,0 days 00:00:21.183000,0 days 01:14:57.624000,0 days 01:15:35.018000,0 days 01:15:56.201000,198.0,180.0,250.0,265.0,False,SOFT,12.0,True,Aston Martin,0 days 01:14:36.726000,,1,16.0,,,False,True
0 days 01:17:17.056000,ALO,14,0 days 00:01:20.915000,16.0,2.0,,,0 days 00:00:20.792000,0 days 00:00:38.728000,0 days 00:00:21.395000,0 days 01:16:16.993000,0 days 01:16:55.721000,0 days 01:17:17.116000,191.0,178.0,250.0,227.0,False,SOFT,13.0,True,Aston Martin,0 days 01:15:56.141000,,1,16.0,,,False,True
0 days 01:18:38.576000,ALO,14,0 days 00:01:21.520000,17.0,2.0,,,0 days 00:00:22.633000,0 days 00:00:37.870000,0 days 00:00:21.017000,0 days 01:17:39.749000,0 days 01:18:17.619000,0 days 01:18:38.636000,186.0,179.0,251.0,265.0,False,SOFT,14.0,True,Aston Martin,0 days 01:17:17.056000,,1,16.0,,,False,True
0 days 01:19:59.355000,ALO,14,0 days 00:01:20.779000,18.0,2.0,,,0 days 00:00:20.897000,0 days 00:00:37.463000,0 days 00:00:22.419000,0 days 01:18:59.533000,0 days 01:19:36.996000,0 days 01:19:59.415000,195.0,179.0,251.0,266.0,False,SOFT,15.0,True,Aston Martin,0 days 01:18:38.576000,,1,16.0,,,False,True
0 days 01:21:19.291000,ALO,14,0 days 00:01:19.936000,19.0,2.0,,,0 days 00:00:21.200000,0 days 00:00:37.546000,0 days 00:00:21.190000,0 days 01:20:20.615000,0 days 01:20:58.161000,0 days 01:21:19.351000,195.0,181.0,251.0,265.0,False,SOFT,16.0,True,Aston Martin,0 days 01:19:59.355000,,1,16.0,,,False,True
0 days 01:22:38.578000,ALO,14,0 days 00:01:19.287000,20.0,2.0,,,0 days 00:00:20.760000,0 days 00:00:37.485000,0 days 00:00:21.042000,0 days 01:21:40.111000,0 days 01:22:17.596000,0 days 01:22:38.638000,200.0,182.0,250.0,266.0,False,SOFT,17.0,True,Aston Martin,0 days 01:21:19.291000,,1,16.0,,,False,True
0 days 01:23:57.824000,ALO,14,0 days 00:01:19.246000,21.0,2.0,,,0 days 00:00:20.762000,0 days 00:00:37.361000,0 days 00:00:21.123000,0 days 01:22:59.400000,0 days 01:23:36.761000,0 days 01:23:57.884000,198.0,182.0,250.0,265.0,False,SOFT,18.0,True,Aston Martin,0 days 01:22:38.578000,,1,16.0,,,False,True
0 days 01:25:16.993000,ALO,14,0 days 00:01:19.169000,22.0,2.0,,,0 days 00:00:20.816000,0 days 00:00:37.288000,0 days 00:00:21.065000,0 days 01:24:18.700000,0 days 01:24:55.988000,0 days 01:25:17.053000,199.0,182.0,250.0,265.0,False,SOFT,19.0,True,Aston Martin,0 days 01:23:57.824000,,1,16.0,,,False,True
0 days 01:26:36.150000,ALO,14,0 days 00:01:19.157000,23.0,2.0,,,0 days 00:00:20.785000,0 days 00:00:37.204000,0 days 00:00:21.168000,0 days 01:25:37.838000,0 days 01:26:15.042000,0 days 01:26:36.210000,195.0,183.0,250.0,265.0,False,SOFT,20.0,True,Aston Martin,0 days 01:25:16.993000,,1,16.0,,,False,True
0 days 01:27:55.222000,ALO,14,0 days 00:01:19.072000,24.0,2.0,,,0 days 00:00:20.710000,0 days 00:00:37.302000,0 days 00:00:21.060000,0 days 01:26:56.920000,0 days 01:27:34.222000,0 days 01:27:55.282000,195.0,184.0,251.0,265.0,False,SOFT,21.0,True,Aston Martin,0 days 01:26:36.150000,,1,16.0,,,False,True
0 days 01:29:14.239000,ALO,14,0 days 00:01:19.017000,25.0,2.0,,,0 days 00:00:20.701000,0 days 00:00:37.225000,0 days 00:00:21.091000,0 days 01:28:15.983000,0 days 01:28:53.208000,0 days 01:29:14.299000,196.0,182.0,251.0,265.0,True,SOFT,22.0,True,Aston Martin,0 days 01:27:55.222000,,1,16.0,,,False,True
0 days 01:30:33.120000,ALO,14,0 days 00:01:18.881000,26.0,2.0,,,0 days 00:00:20.724000,0 days 00:00:37.267000,0 days 00:00:20.890000,0 days 01:29:35.023000,0 days 01:30:12.290000,0 days 01:30:33.180000,197.0,183.0,251.0,265.0,True,SOFT,23.0,True,Aston Martin,0 days 01:29:14.239000,,1,16.0,,,False,True
0 days 01:31:52.407000,ALO,14,0 days 00:01:19.287000,27.0,2.0,,,0 days 00:00:20.716000,0 days 00:00:37.452000,0 days 00:00:21.119000,0 days 01:30:53.896000,0 days 01:31:31.348000,0 days 01:31:52.467000,199.0,182.0,251.0,265.0,False,SOFT,24.0,True,Aston Martin,0 days 01:30:33.120000,,1,16.0,,,False,True
0 days 01:33:11.579000,ALO,14,0 days 00:01:19.172000,28.0,2.0,,,0 days 00:00:20.827000,0 days 00:00:37.290000,0 days 00:00:21.055000,0 days 01:32:13.294000,0 days 01:32:50.584000,0 days 01:33:11.639000,196.0,180.0,251.0,266.0,False,SOFT,25.0,True,Aston Martin,0 days 01:31:52.407000,,1,16.0,,,False,True
0 days 01:34:30.830000,ALO,14,0 days 00:01:19.251000,29.0,2.0,,,0 days 00:00:20.682000,0 days 00:00:37.476000,0 days 00:00:21.093000,0 days 01:33:32.321000,0 days 01:34:09.797000,0 days 01:34:30.890000,200.0,182.0,252.0,265.0,False,SOFT,26.0,True,Aston Martin,0 days 01:33:11.579000,,1,16.0,,,False,True
0 days 01:35:50.060000,ALO,14,0 days 00:01:19.230000,30.0,2.0,,,0 days 00:00:20.715000,0 days 00:00:37.498000,0 days 00:00:21.017000,0 days 01:34:51.605000,0 days 01:35:29.103000,0 days 01:35:50.120000,200.0,182.0,251.0,265.0,False,SOFT,27.0,True,Aston Martin,0 days 01:34:30.830000,,1,16.0,,,False,True
0 days 01:37:09.074000,ALO,14,0 days 00:01:19.014000,31.0,2.0,,,0 days 00:00:20.652000,0 days 00:00:37.339000,0 days 00:00:21.023000,0 days 01:36:10.772000,0 days 01:36:48.111000,0 days 01:37:09.134000,198.0,183.0,251.0,265.0,False,SOFT,28.0,True,Aston Martin,0 days 01:35:50.060000,,1,16.0,,,False,True
0 days 01:38:27.872000,ALO,14,0 days 00:01:18.798000,32.0,2.0,,,0 days 00:00:20.571000,0 days 00:00:37.302000,0 days 00:00:20.925000,0 days 01:37:29.705000,0 days 01:38:07.007000,0 days 01:38:27.932000,197.0,182.0,251.0,265.0,True,SOFT,29.0,True,Aston Martin,0 days 01:37:09.074000,,1,16.0,,,False,True
0 days 01:39:46.568000,ALO,14,0 days 00:01:18.696000,33.0,2.0,,,0 days 00:00:20.690000,0 days 00:00:37.177000,0 days 00:00:20.829000,0 days 01:38:48.622000,0 days 01:39:25.799000,0 days 01:39:46.628000,202.0,186.0,252.0,265.0,True,SOFT,30.0,True,Aston Martin,0 days 01:38:27.872000,,1,16.0,,,False,True
0 days 01:41:05.322000,ALO,14,0 days 00:01:18.754000,34.0,2.0,,,0 days 00:00:20.614000,0 days 00:00:37.209000,0 days 00:00:20.931000,0 days 01:40:07.242000,0 days 01:40:44.451000,0 days 01:41:05.382000,200.0,185.0,251.0,265.0,False,SOFT,31.0,True,Aston Martin,0 days 01:39:46.568000,,1,16.0,,,False,True
0 days 01:42:24.459000,ALO,14,0 days 00:01:19.137000,35.0,2.0,,,0 days 00:00:20.631000,0 days 00:00:37.397000,0 days 00:00:21.109000,0 days 01:41:26.013000,0 days 01:42:03.410000,0 days 01:42:24.519000,197.0,183.0,251.0,266.0,False,SOFT,32.0,True,Aston Martin,0 days 01:41:05.322000,,1,16.0,,,False,True
0 days 01:43:43.370000,ALO,14,0 days 00:01:18.911000,36.0,2.0,,,0 days 00:00:20.694000,0 days 00:00:37.281000,0 days 00:00:20.936000,0 days 01:42:45.213000,0 days 01:43:22.494000,0 days 01:43:43.430000,199.0,182.0,252.0,266.0,False,SOFT,33.0,True,Aston Martin,0 days 01:42:24.459000,,1,16.0,,,False,True
0 days 01:45:02.380000,ALO,14,0 days 00:01:19.010000,37.0,2.0,,,0 days 00:00:20.814000,0 days 00:00:37.240000,0 days 00:00:20.956000,0 days 01:44:04.244000,0 days 01:44:41.484000,0 days 01:45:02.440000,196.0,183.0,252.0,266.0,False,SOFT,34.0,True,Aston Martin,0 days 01:43:43.370000,,1,16.0,,,False,True
