Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:42:11.659000,LEC,16,0 days 00:01:27.529000,46.0,2.0,,,0 days 00:00:29.198000,0 days 00:00:23.388000,0 days 00:00:34.943000,0 days 01:41:13.360000,0 days 01:41:36.748000,0 days 01:42:11.691000,268.0,275.0,283.0,277.0,False,HARD,18.0,True,Ferrari,0 days 01:40:44.130000,,1,5.0,,,False,True
0 days 01:43:38.985000,LEC,16,0 days 00:01:27.326000,47.0,2.0,,,0 days 00:00:29.192000,0 days 00:00:23.280000,0 days 00:00:34.854000,0 days 01:42:40.883000,0 days 01:43:04.163000,0 days 01:43:39.017000,267.0,275.0,283.0,279.0,False,HARD,19.0,True,Ferrari,0 days 01:42:11.659000,,1,5.0,,,False,True
0 days 01:45:06.344000,LEC,16,0 days 00:01:27.359000,48.0,2.0,,,0 days 00:00:29.245000,0 days 00:00:23.343000,0 days 00:00:34.771000,0 days 01:44:08.262000,0 days 01:44:31.605000,0 days 01:45:06.376000,268.0,276.0,285.0,278.0,False,HARD,20.0,True,Ferrari,0 days 01:43:38.985000,,1,5.0,,,False,True
0 days 01:46:34.434000,LEC,16,0 days 00:01:28.090000,49.0,2.0,,,0 days 00:00:29.583000,0 days 00:00:23.440000,0 days 00:00:35.067000,0 days 01:45:35.959000,0 days 01:45:59.399000,0 days 01:46:34.466000,267.0,277.0,284.0,283.0,False,HARD,21.0,True,Ferrari,0 days 01:45:06.344000,,1,5.0,,,False,True
0 days 01:48:02.258000,LEC,16,0 days 00:01:27.824000,50.0,2.0,,,0 days 00:00:29.373000,0 days 00:00:23.392000,0 days 00:00:35.059000,0 days 01:47:03.839000,0 days 01:47:27.231000,0 days 01:48:02.290000,270.0,279.0,301.0,283.0,False,HARD,22.0,True,Ferrari,0 days 01:46:34.434000,,1,5.0,,,False,True
0 days 01:49:32.409000,LEC,16,0 days 00:01:30.151000,51.0,2.0,,,0 days 00:00:30.832000,0 days 00:00:24.020000,0 days 00:00:35.299000,0 days 01:48:33.122000,0 days 01:48:57.142000,0 days 01:49:32.441000,263.0,275.0,284.0,279.0,False,HARD,23.0,True,Ferrari,0 days 01:48:02.258000,,1,5.0,,,False,True
0 days 01:51:00.692000,LEC,16,0 days 00:01:28.283000,52.0,2.0,,,0 days 00:00:29.548000,0 days 00:00:23.419000,0 days 00:00:35.316000,0 days 01:50:01.989000,0 days 01:50:25.408000,0 days 01:51:00.724000,268.0,278.0,285.0,276.0,False,HARD,24.0,True,Ferrari,0 days 01:49:32.409000,,1,5.0,,,False,True
0 days 01:52:30.750000,LEC,16,0 days 00:01:30.058000,53.0,2.0,,,0 days 00:00:29.891000,0 days 00:00:24.421000,0 days 00:00:35.746000,0 days 01:51:30.615000,0 days 01:51:55.036000,0 days 01:52:30.782000,256.0,276.0,283.0,279.0,False,HARD,25.0,True,Ferrari,0 days 01:51:00.692000,,1,5.0,,,False,True
0 days 01:54:00.903000,LEC,16,0 days 00:01:30.153000,54.0,2.0,,,0 days 00:00:30.475000,0 days 00:00:23.742000,0 days 00:00:35.936000,0 days 01:53:01.257000,0 days 01:53:24.999000,0 days 01:54:00.935000,268.0,279.0,283.0,277.0,False,HARD,26.0,True,Ferrari,0 days 01:52:30.750000,,1,5.0,,,False,True
0 days 01:55:31.041000,LEC,16,0 days 00:01:30.138000,55.0,2.0,,,0 days 00:00:29.920000,0 days 00:00:23.894000,0 days 00:00:36.324000,0 days 01:54:30.855000,0 days 01:54:54.749000,0 days 01:55:31.073000,258.0,278.0,282.0,269.0,False,HARD,27.0,True,Ferrari,0 days 01:54:00.903000,,1,5.0,,,False,True
0 days 01:57:00.949000,LEC,16,0 days 00:01:29.908000,56.0,2.0,,,0 days 00:00:30.267000,0 days 00:00:24.094000,0 days 00:00:35.547000,0 days 01:56:01.340000,0 days 01:56:25.434000,0 days 01:57:00.981000,255.0,276.0,282.0,267.0,False,HARD,28.0,True,Ferrari,0 days 01:55:31.041000,,1,5.0,,,False,True
0 days 01:58:31.583000,LEC,16,0 days 00:01:30.634000,57.0,2.0,,,0 days 00:00:29.948000,0 days 00:00:24.399000,0 days 00:00:36.287000,0 days 01:57:30.929000,0 days 01:57:55.328000,0 days 01:58:31.615000,252.0,280.0,287.0,271.0,False,HARD,29.0,True,Ferrari,0 days 01:57:00.949000,,1,5.0,,,False,True
0 days 01:59:58.509000,LEC,16,0 days 00:01:26.926000,58.0,2.0,,,0 days 00:00:29.006000,0 days 00:00:23.138000,0 days 00:00:34.782000,0 days 01:59:00.621000,0 days 01:59:23.759000,0 days 01:59:58.541000,277.0,282.0,288.0,297.0,True,HARD,30.0,True,Ferrari,0 days 01:58:31.583000,,1,5.0,,,False,True
0 days 00:35:15.731000,STR,18,0 days 00:01:42.777000,1.0,1.0,,,,0 days 00:00:24.995000,0 days 00:00:37.255000,,0 days 00:34:38.685000,0 days 00:35:16.030000,268.0,293.0,283.0,220.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:33:32.727000,,12,13.0,,,False,False
0 days 00:36:47.745000,STR,18,0 days 00:01:32.014000,2.0,1.0,,,0 days 00:00:30.966000,0 days 00:00:24.291000,0 days 00:00:36.757000,0 days 00:35:46.714000,0 days 00:36:11.005000,0 days 00:36:47.762000,271.0,290.0,289.0,286.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:35:15.731000,,1,13.0,,,False,True
0 days 00:38:19.303000,STR,18,0 days 00:01:31.558000,3.0,1.0,,,0 days 00:00:30.625000,0 days 00:00:24.258000,0 days 00:00:36.675000,0 days 00:37:18.387000,0 days 00:37:42.645000,0 days 00:38:19.320000,268.0,291.0,300.0,302.0,True,MEDIUM,3.0,True,Racing Point,0 days 00:36:47.745000,,1,13.0,,,False,True
0 days 00:39:50.915000,STR,18,0 days 00:01:31.612000,4.0,1.0,,,0 days 00:00:30.525000,0 days 00:00:24.415000,0 days 00:00:36.672000,0 days 00:38:49.845000,0 days 00:39:14.260000,0 days 00:39:50.932000,271.0,291.0,298.0,300.0,False,MEDIUM,4.0,True,Racing Point,0 days 00:38:19.303000,,1,13.0,,,False,True
0 days 00:41:22.460000,STR,18,0 days 00:01:31.545000,5.0,1.0,,,0 days 00:00:30.670000,0 days 00:00:24.283000,0 days 00:00:36.592000,0 days 00:40:21.602000,0 days 00:40:45.885000,0 days 00:41:22.477000,266.0,291.0,297.0,299.0,True,MEDIUM,5.0,True,Racing Point,0 days 00:39:50.915000,,1,13.0,,,False,True
0 days 00:42:53.564000,STR,18,0 days 00:01:31.104000,6.0,1.0,,,0 days 00:00:30.466000,0 days 00:00:24.125000,0 days 00:00:36.513000,0 days 00:41:52.943000,0 days 00:42:17.068000,0 days 00:42:53.581000,270.0,288.0,297.0,293.0,True,MEDIUM,6.0,True,Racing Point,0 days 00:41:22.460000,,1,13.0,,,False,True
0 days 00:44:24.865000,STR,18,0 days 00:01:31.301000,7.0,1.0,,,0 days 00:00:30.628000,0 days 00:00:24.180000,0 days 00:00:36.493000,0 days 00:43:24.209000,0 days 00:43:48.389000,0 days 00:44:24.882000,270.0,290.0,297.0,291.0,False,MEDIUM,7.0,True,Racing Point,0 days 00:42:53.564000,,1,13.0,,,False,True
0 days 00:45:56.183000,STR,18,0 days 00:01:31.318000,8.0,1.0,,,0 days 00:00:30.567000,0 days 00:00:24.242000,0 days 00:00:36.509000,0 days 00:44:55.449000,0 days 00:45:19.691000,0 days 00:45:56.200000,264.0,283.0,287.0,295.0,False,MEDIUM,8.0,True,Racing Point,0 days 00:44:24.865000,,1,13.0,,,False,True
0 days 00:47:27.296000,STR,18,0 days 00:01:31.113000,9.0,1.0,,,0 days 00:00:30.688000,0 days 00:00:24.049000,0 days 00:00:36.376000,0 days 00:46:26.888000,0 days 00:46:50.937000,0 days 00:47:27.313000,266.0,287.0,287.0,291.0,False,MEDIUM,9.0,True,Racing Point,0 days 00:45:56.183000,,1,13.0,,,False,True
0 days 00:48:58.272000,STR,18,0 days 00:01:30.976000,10.0,1.0,,,0 days 00:00:30.489000,0 days 00:00:23.976000,0 days 00:00:36.511000,0 days 00:47:57.802000,0 days 00:48:21.778000,0 days 00:48:58.289000,266.0,285.0,286.0,285.0,True,MEDIUM,10.0,True,Racing Point,0 days 00:47:27.296000,,1,13.0,,,False,True
0 days 00:50:29.039000,STR,18,0 days 00:01:30.767000,11.0,1.0,,,0 days 00:00:30.392000,0 days 00:00:23.913000,0 days 00:00:36.462000,0 days 00:49:28.681000,0 days 00:49:52.594000,0 days 00:50:29.056000,268.0,289.0,285.0,295.0,True,MEDIUM,11.0,True,Racing Point,0 days 00:48:58.272000,,1,13.0,,,False,True
0 days 00:52:00.120000,STR,18,0 days 00:01:31.081000,12.0,1.0,,,0 days 00:00:30.506000,0 days 00:00:24.134000,0 days 00:00:36.441000,0 days 00:50:59.562000,0 days 00:51:23.696000,0 days 00:52:00.137000,267.0,287.0,287.0,290.0,False,MEDIUM,12.0,True,Racing Point,0 days 00:50:29.039000,,1,12.0,,,False,True
0 days 00:53:30.928000,STR,18,0 days 00:01:30.808000,13.0,1.0,,,0 days 00:00:30.504000,0 days 00:00:23.987000,0 days 00:00:36.317000,0 days 00:52:30.641000,0 days 00:52:54.628000,0 days 00:53:30.945000,267.0,287.0,285.0,284.0,False,MEDIUM,13.0,True,Racing Point,0 days 00:52:00.120000,,1,10.0,,,False,True
0 days 00:55:01.066000,STR,18,0 days 00:01:30.138000,14.0,1.0,,,0 days 00:00:30.213000,0 days 00:00:23.779000,0 days 00:00:36.146000,0 days 00:54:01.158000,0 days 00:54:24.937000,0 days 00:55:01.083000,269.0,288.0,286.0,299.0,True,MEDIUM,14.0,True,Racing Point,0 days 00:53:30.928000,,1,8.0,,,False,True
0 days 00:56:31.143000,STR,18,0 days 00:01:30.077000,15.0,1.0,,,0 days 00:00:30.182000,0 days 00:00:23.872000,0 days 00:00:36.023000,0 days 00:55:31.265000,0 days 00:55:55.137000,0 days 00:56:31.160000,263.0,278.0,284.0,300.0,True,MEDIUM,15.0,True,Racing Point,0 days 00:55:01.066000,,1,6.0,,,False,True
0 days 00:58:00.733000,STR,18,0 days 00:01:29.590000,16.0,1.0,,,0 days 00:00:30.120000,0 days 00:00:23.674000,0 days 00:00:35.796000,0 days 00:57:01.280000,0 days 00:57:24.954000,0 days 00:58:00.750000,269.0,286.0,286.0,297.0,True,MEDIUM,16.0,True,Racing Point,0 days 00:56:31.143000,,1,6.0,,,False,True
0 days 00:59:30.449000,STR,18,0 days 00:01:29.716000,17.0,1.0,,,0 days 00:00:30.104000,0 days 00:00:23.712000,0 days 00:00:35.900000,0 days 00:58:30.854000,0 days 00:58:54.566000,0 days 00:59:30.466000,269.0,287.0,288.0,299.0,False,MEDIUM,17.0,True,Racing Point,0 days 00:58:00.733000,,1,6.0,,,False,True
0 days 01:01:00.014000,STR,18,0 days 00:01:29.565000,18.0,1.0,,,0 days 00:00:30.203000,0 days 00:00:23.745000,0 days 00:00:35.617000,0 days 01:00:00.669000,0 days 01:00:24.414000,0 days 01:01:00.031000,269.0,285.0,284.0,296.0,True,MEDIUM,18.0,True,Racing Point,0 days 00:59:30.449000,,1,6.0,,,False,True
0 days 01:02:29.330000,STR,18,0 days 00:01:29.316000,19.0,1.0,,,0 days 00:00:29.942000,0 days 00:00:23.700000,0 days 00:00:35.674000,0 days 01:01:29.973000,0 days 01:01:53.673000,0 days 01:02:29.347000,267.0,281.0,284.0,296.0,True,MEDIUM,19.0,True,Racing Point,0 days 01:01:00.014000,,1,6.0,,,False,True
0 days 01:03:58.564000,STR,18,0 days 00:01:29.234000,20.0,1.0,,,0 days 00:00:29.875000,0 days 00:00:23.773000,0 days 00:00:35.586000,0 days 01:02:59.222000,0 days 01:03:22.995000,0 days 01:03:58.581000,268.0,279.0,284.0,296.0,True,MEDIUM,20.0,True,Racing Point,0 days 01:02:29.330000,,1,6.0,,,False,True
0 days 01:05:27.795000,STR,18,0 days 00:01:29.231000,21.0,1.0,,,0 days 00:00:29.880000,0 days 00:00:23.624000,0 days 00:00:35.727000,0 days 01:04:28.461000,0 days 01:04:52.085000,0 days 01:05:27.812000,267.0,281.0,284.0,296.0,True,MEDIUM,21.0,True,Racing Point,0 days 01:03:58.564000,,1,6.0,,,False,True
0 days 01:06:57.085000,STR,18,0 days 00:01:29.290000,22.0,1.0,,,0 days 00:00:29.774000,0 days 00:00:23.777000,0 days 00:00:35.739000,0 days 01:05:57.586000,0 days 01:06:21.363000,0 days 01:06:57.102000,268.0,284.0,285.0,296.0,False,MEDIUM,22.0,True,Racing Point,0 days 01:05:27.795000,,1,6.0,,,False,True
0 days 01:08:26.379000,STR,18,0 days 00:01:29.294000,23.0,1.0,,,0 days 00:00:30.069000,0 days 00:00:23.706000,0 days 00:00:35.519000,0 days 01:07:27.171000,0 days 01:07:50.877000,0 days 01:08:26.396000,268.0,283.0,285.0,296.0,False,MEDIUM,23.0,True,Racing Point,0 days 01:06:57.085000,,1,6.0,,,False,True
0 days 01:09:55.509000,STR,18,0 days 00:01:29.130000,24.0,1.0,,,0 days 00:00:29.852000,0 days 00:00:23.693000,0 days 00:00:35.585000,0 days 01:08:56.248000,0 days 01:09:19.941000,0 days 01:09:55.526000,267.0,282.0,284.0,297.0,True,MEDIUM,24.0,True,Racing Point,0 days 01:08:26.379000,,1,6.0,,,False,True
0 days 01:11:25.110000,STR,18,0 days 00:01:29.601000,25.0,1.0,,,0 days 00:00:29.974000,0 days 00:00:23.770000,0 days 00:00:35.857000,0 days 01:10:25.500000,0 days 01:10:49.270000,0 days 01:11:25.127000,266.0,280.0,284.0,296.0,False,MEDIUM,25.0,True,Racing Point,0 days 01:09:55.509000,,1,6.0,,,False,True
0 days 01:12:54.285000,STR,18,0 days 00:01:29.175000,26.0,1.0,,,0 days 00:00:29.841000,0 days 00:00:23.644000,0 days 00:00:35.690000,0 days 01:11:54.968000,0 days 01:12:18.612000,0 days 01:12:54.302000,268.0,284.0,285.0,296.0,False,MEDIUM,26.0,True,Racing Point,0 days 01:11:25.110000,,1,6.0,,,False,True
0 days 01:14:41.773000,STR,18,0 days 00:01:47.488000,27.0,1.0,,0 days 01:14:22.219000,0 days 00:00:29.981000,0 days 00:00:23.755000,0 days 00:00:53.752000,0 days 01:13:24.283000,0 days 01:13:48.038000,0 days 01:14:41.790000,266.0,280.0,,296.0,False,MEDIUM,27.0,True,Racing Point,0 days 01:12:54.285000,,1,10.0,,,False,False
0 days 01:16:15.773000,STR,18,0 days 00:01:34,28.0,2.0,0 days 01:14:44.558000,,0 days 00:00:35.918000,0 days 00:00:23.438000,0 days 00:00:34.644000,0 days 01:15:17.708000,0 days 01:15:41.146000,0 days 01:16:15.790000,269.0,283.0,286.0,225.0,False,HARD,1.0,True,Racing Point,0 days 01:14:41.773000,,1,10.0,,,False,False
0 days 01:17:43.341000,STR,18,0 days 00:01:27.568000,29.0,2.0,,,0 days 00:00:29.284000,0 days 00:00:23.311000,0 days 00:00:34.973000,0 days 01:16:45.074000,0 days 01:17:08.385000,0 days 01:17:43.358000,267.0,279.0,287.0,298.0,True,HARD,2.0,True,Racing Point,0 days 01:16:15.773000,,1,10.0,,,False,True
0 days 01:19:11.360000,STR,18,0 days 00:01:28.019000,30.0,2.0,,,0 days 00:00:29.317000,0 days 00:00:23.565000,0 days 00:00:35.137000,0 days 01:18:12.675000,0 days 01:18:36.240000,0 days 01:19:11.377000,269.0,283.0,288.0,298.0,False,HARD,3.0,True,Racing Point,0 days 01:17:43.341000,,1,10.0,,,False,True
0 days 01:20:39.610000,STR,18,0 days 00:01:28.250000,31.0,2.0,,,0 days 00:00:29.587000,0 days 00:00:23.465000,0 days 00:00:35.198000,0 days 01:19:40.964000,0 days 01:20:04.429000,0 days 01:20:39.627000,269.0,283.0,287.0,301.0,False,HARD,4.0,True,Racing Point,0 days 01:19:11.360000,,12,10.0,,,False,True
0 days 01:22:08.209000,STR,18,0 days 00:01:28.599000,32.0,2.0,,,0 days 00:00:29.667000,0 days 00:00:23.579000,0 days 00:00:35.353000,0 days 01:21:09.294000,0 days 01:21:32.873000,0 days 01:22:08.226000,267.0,282.0,285.0,297.0,False,HARD,5.0,True,Racing Point,0 days 01:20:39.610000,,1,10.0,,,False,True
0 days 01:23:37.072000,STR,18,0 days 00:01:28.863000,33.0,2.0,,,0 days 00:00:29.870000,0 days 00:00:23.651000,0 days 00:00:35.342000,0 days 01:22:38.096000,0 days 01:23:01.747000,0 days 01:23:37.089000,267.0,285.0,285.0,291.0,False,HARD,6.0,True,Racing Point,0 days 01:22:08.209000,,1,10.0,,,False,True
0 days 01:25:05.902000,STR,18,0 days 00:01:28.830000,34.0,2.0,,,0 days 00:00:29.812000,0 days 00:00:23.566000,0 days 00:00:35.452000,0 days 01:24:06.901000,0 days 01:24:30.467000,0 days 01:25:05.919000,271.0,284.0,286.0,299.0,False,HARD,7.0,True,Racing Point,0 days 01:23:37.072000,,1,10.0,,,False,True
0 days 01:26:34.773000,STR,18,0 days 00:01:28.871000,35.0,2.0,,,0 days 00:00:29.706000,0 days 00:00:23.533000,0 days 00:00:35.632000,0 days 01:25:35.625000,0 days 01:25:59.158000,0 days 01:26:34.790000,269.0,285.0,289.0,297.0,False,HARD,8.0,True,Racing Point,0 days 01:25:05.902000,,1,10.0,,,False,True
0 days 01:28:03.447000,STR,18,0 days 00:01:28.674000,36.0,2.0,,,0 days 00:00:29.703000,0 days 00:00:23.640000,0 days 00:00:35.331000,0 days 01:27:04.493000,0 days 01:27:28.133000,0 days 01:28:03.464000,268.0,283.0,286.0,304.0,False,HARD,9.0,True,Racing Point,0 days 01:26:34.773000,,1,10.0,,,False,True
0 days 01:29:32.723000,STR,18,0 days 00:01:29.276000,37.0,2.0,,,0 days 00:00:30.247000,0 days 00:00:23.747000,0 days 00:00:35.282000,0 days 01:28:33.711000,0 days 01:28:57.458000,0 days 01:29:32.740000,270.0,284.0,286.0,298.0,False,HARD,10.0,True,Racing Point,0 days 01:28:03.447000,,1,9.0,,,False,True
0 days 01:31:01.631000,STR,18,0 days 00:01:28.908000,38.0,2.0,,,0 days 00:00:29.905000,0 days 00:00:23.485000,0 days 00:00:35.518000,0 days 01:30:02.645000,0 days 01:30:26.130000,0 days 01:31:01.648000,273.0,286.0,287.0,296.0,False,HARD,11.0,True,Racing Point,0 days 01:29:32.723000,,1,9.0,,,False,True
0 days 01:32:30.331000,STR,18,0 days 00:01:28.700000,39.0,2.0,,,0 days 00:00:29.717000,0 days 00:00:23.483000,0 days 00:00:35.500000,0 days 01:31:31.365000,0 days 01:31:54.848000,0 days 01:32:30.348000,271.0,286.0,286.0,296.0,False,HARD,12.0,True,Racing Point,0 days 01:31:01.631000,,1,9.0,,,False,True
0 days 01:33:59.115000,STR,18,0 days 00:01:28.784000,40.0,2.0,,,0 days 00:00:29.838000,0 days 00:00:23.596000,0 days 00:00:35.350000,0 days 01:33:00.186000,0 days 01:33:23.782000,0 days 01:33:59.132000,270.0,286.0,287.0,300.0,False,HARD,13.0,True,Racing Point,0 days 01:32:30.331000,,1,9.0,,,False,True
0 days 01:35:27.767000,STR,18,0 days 00:01:28.652000,41.0,2.0,,,0 days 00:00:29.750000,0 days 00:00:23.577000,0 days 00:00:35.325000,0 days 01:34:28.882000,0 days 01:34:52.459000,0 days 01:35:27.784000,272.0,286.0,287.0,299.0,False,HARD,14.0,True,Racing Point,0 days 01:33:59.115000,,1,9.0,,,False,True
0 days 01:36:56.244000,STR,18,0 days 00:01:28.477000,42.0,2.0,,,0 days 00:00:29.735000,0 days 00:00:23.490000,0 days 00:00:35.252000,0 days 01:35:57.519000,0 days 01:36:21.009000,0 days 01:36:56.261000,271.0,287.0,287.0,297.0,False,HARD,15.0,True,Racing Point,0 days 01:35:27.767000,,1,9.0,,,False,True
0 days 01:38:24.665000,STR,18,0 days 00:01:28.421000,43.0,2.0,,,0 days 00:00:29.613000,0 days 00:00:23.521000,0 days 00:00:35.287000,0 days 01:37:25.874000,0 days 01:37:49.395000,0 days 01:38:24.682000,273.0,288.0,287.0,297.0,False,HARD,16.0,True,Racing Point,0 days 01:36:56.244000,,1,9.0,,,False,True
0 days 01:39:53.228000,STR,18,0 days 00:01:28.563000,44.0,2.0,,,0 days 00:00:29.611000,0 days 00:00:23.538000,0 days 00:00:35.414000,0 days 01:38:54.293000,0 days 01:39:17.831000,0 days 01:39:53.245000,273.0,287.0,286.0,298.0,False,HARD,17.0,True,Racing Point,0 days 01:38:24.665000,,1,9.0,,,False,True
0 days 01:41:21.618000,STR,18,0 days 00:01:28.390000,45.0,2.0,,,0 days 00:00:29.725000,0 days 00:00:23.499000,0 days 00:00:35.166000,0 days 01:40:22.970000,0 days 01:40:46.469000,0 days 01:41:21.635000,274.0,288.0,287.0,296.0,False,HARD,18.0,True,Racing Point,0 days 01:39:53.228000,,1,9.0,,,False,True
0 days 01:42:49.995000,STR,18,0 days 00:01:28.377000,46.0,2.0,,,0 days 00:00:29.582000,0 days 00:00:23.509000,0 days 00:00:35.286000,0 days 01:41:51.217000,0 days 01:42:14.726000,0 days 01:42:50.012000,273.0,287.0,288.0,298.0,False,HARD,19.0,True,Racing Point,0 days 01:41:21.618000,,1,9.0,,,False,True
0 days 01:44:18.430000,STR,18,0 days 00:01:28.435000,47.0,2.0,,,0 days 00:00:29.664000,0 days 00:00:23.555000,0 days 00:00:35.216000,0 days 01:43:19.676000,0 days 01:43:43.231000,0 days 01:44:18.447000,274.0,288.0,298.0,299.0,False,HARD,20.0,True,Racing Point,0 days 01:42:49.995000,,1,9.0,,,False,True
0 days 01:45:47,STR,18,0 days 00:01:28.570000,48.0,2.0,,,0 days 00:00:29.676000,0 days 00:00:23.646000,0 days 00:00:35.248000,0 days 01:44:48.123000,0 days 01:45:11.769000,0 days 01:45:47.017000,273.0,288.0,298.0,315.0,False,HARD,21.0,True,Racing Point,0 days 01:44:18.430000,,1,9.0,,,False,True
0 days 01:47:15.666000,STR,18,0 days 00:01:28.666000,49.0,2.0,,,0 days 00:00:29.566000,0 days 00:00:23.678000,0 days 00:00:35.422000,0 days 01:46:16.583000,0 days 01:46:40.261000,0 days 01:47:15.683000,273.0,288.0,298.0,312.0,False,HARD,22.0,True,Racing Point,0 days 01:45:47,,1,9.0,,,False,True
0 days 01:48:44.643000,STR,18,0 days 00:01:28.977000,50.0,2.0,,,0 days 00:00:29.686000,0 days 00:00:23.800000,0 days 00:00:35.491000,0 days 01:47:45.369000,0 days 01:48:09.169000,0 days 01:48:44.660000,276.0,288.0,298.0,310.0,False,HARD,23.0,True,Racing Point,0 days 01:47:15.666000,,1,9.0,,,False,True
0 days 01:50:13.163000,STR,18,0 days 00:01:28.520000,51.0,2.0,,,0 days 00:00:29.590000,0 days 00:00:23.604000,0 days 00:00:35.326000,0 days 01:49:14.250000,0 days 01:49:37.854000,0 days 01:50:13.180000,273.0,289.0,301.0,312.0,False,HARD,24.0,True,Racing Point,0 days 01:48:44.643000,,1,9.0,,,False,True
0 days 01:51:41.708000,STR,18,0 days 00:01:28.545000,52.0,2.0,,,0 days 00:00:29.599000,0 days 00:00:23.627000,0 days 00:00:35.319000,0 days 01:50:42.779000,0 days 01:51:06.406000,0 days 01:51:41.725000,273.0,289.0,289.0,319.0,False,HARD,25.0,True,Racing Point,0 days 01:50:13.163000,,1,9.0,,,False,True
0 days 01:53:12.341000,STR,18,0 days 00:01:30.633000,53.0,2.0,,,0 days 00:00:29.693000,0 days 00:00:25.518000,0 days 00:00:35.422000,0 days 01:52:11.418000,0 days 01:52:36.936000,0 days 01:53:12.358000,275.0,289.0,298.0,303.0,False,HARD,26.0,True,Racing Point,0 days 01:51:41.708000,,1,9.0,,,False,True
0 days 01:54:40.355000,STR,18,0 days 00:01:28.014000,54.0,2.0,,,0 days 00:00:29.294000,0 days 00:00:23.449000,0 days 00:00:35.271000,0 days 01:53:41.652000,0 days 01:54:05.101000,0 days 01:54:40.372000,272.0,289.0,290.0,316.0,False,HARD,27.0,True,Racing Point,0 days 01:53:12.341000,,1,9.0,,,False,True
0 days 01:56:09.579000,STR,18,0 days 00:01:29.224000,55.0,2.0,,,0 days 00:00:29.613000,0 days 00:00:23.794000,0 days 00:00:35.817000,0 days 01:55:09.985000,0 days 01:55:33.779000,0 days 01:56:09.596000,275.0,291.0,301.0,304.0,False,HARD,28.0,True,Racing Point,0 days 01:54:40.355000,,1,9.0,,,False,True
0 days 01:57:38.501000,STR,18,0 days 00:01:28.922000,56.0,2.0,,,0 days 00:00:29.791000,0 days 00:00:23.777000,0 days 00:00:35.354000,0 days 01:56:39.387000,0 days 01:57:03.164000,0 days 01:57:38.518000,278.0,291.0,301.0,317.0,False,HARD,29.0,True,Racing Point,0 days 01:56:09.579000,,1,9.0,,,False,True
0 days 01:59:07.415000,STR,18,0 days 00:01:28.914000,57.0,2.0,,,0 days 00:00:29.520000,0 days 00:00:23.899000,0 days 00:00:35.495000,0 days 01:58:08.038000,0 days 01:58:31.937000,0 days 01:59:07.432000,274.0,289.0,299.0,318.0,False,HARD,30.0,True,Racing Point,0 days 01:57:38.501000,,1,9.0,,,False,True
0 days 00:35:11.197000,MAG,20,0 days 00:01:38.243000,1.0,1.0,,,,0 days 00:00:24.633000,0 days 00:00:36.004000,,0 days 00:34:35.656000,0 days 00:35:11.320000,270.0,282.0,281.0,242.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:33:32.727000,,12,6.0,,,False,False
0 days 00:36:42.109000,MAG,20,0 days 00:01:30.912000,2.0,1.0,,,0 days 00:00:30.448000,0 days 00:00:24.296000,0 days 00:00:36.168000,0 days 00:35:41.683000,0 days 00:36:05.979000,0 days 00:36:42.147000,266.0,278.0,282.0,291.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:35:11.197000,,1,6.0,,,False,True
0 days 00:38:12.822000,MAG,20,0 days 00:01:30.713000,3.0,1.0,,,0 days 00:00:30.269000,0 days 00:00:24.335000,0 days 00:00:36.109000,0 days 00:37:12.416000,0 days 00:37:36.751000,0 days 00:38:12.860000,269.0,279.0,281.0,281.0,True,SOFT,6.0,False,Haas F1 Team,0 days 00:36:42.109000,,1,6.0,,,False,True
0 days 00:39:43.201000,MAG,20,0 days 00:01:30.379000,4.0,1.0,,,0 days 00:00:30.161000,0 days 00:00:24.223000,0 days 00:00:35.995000,0 days 00:38:43.021000,0 days 00:39:07.244000,0 days 00:39:43.239000,269.0,278.0,280.0,285.0,True,SOFT,7.0,False,Haas F1 Team,0 days 00:38:12.822000,,1,6.0,,,False,True
0 days 00:41:13.367000,MAG,20,0 days 00:01:30.166000,5.0,1.0,,,0 days 00:00:30.122000,0 days 00:00:24.160000,0 days 00:00:35.884000,0 days 00:40:13.361000,0 days 00:40:37.521000,0 days 00:41:13.405000,268.0,278.0,280.0,286.0,True,SOFT,8.0,False,Haas F1 Team,0 days 00:39:43.201000,,1,6.0,,,False,True
0 days 00:42:43.986000,MAG,20,0 days 00:01:30.619000,6.0,1.0,,,0 days 00:00:30.382000,0 days 00:00:24.220000,0 days 00:00:36.017000,0 days 00:41:43.787000,0 days 00:42:08.007000,0 days 00:42:44.024000,266.0,277.0,278.0,282.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:41:13.367000,,1,6.0,,,False,True
