Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:53:07.317000,MAG,20,0 days 00:01:41.328000,46.0,3.0,,,0 days 00:00:27.573000,0 days 00:00:40.603000,0 days 00:00:33.152000,0 days 01:51:53.629000,0 days 01:52:34.232000,0 days 01:53:07.384000,211.0,185.0,206.0,292.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:51:25.989000,,1,16.0,,,False,True
0 days 01:54:48.857000,MAG,20,0 days 00:01:41.540000,47.0,3.0,,,0 days 00:00:27.578000,0 days 00:00:40.722000,0 days 00:00:33.240000,0 days 01:53:34.962000,0 days 01:54:15.684000,0 days 01:54:48.924000,210.0,185.0,203.0,291.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:53:07.317000,,1,16.0,,,False,True
0 days 01:56:30.366000,MAG,20,0 days 00:01:41.509000,48.0,3.0,,,0 days 00:00:27.562000,0 days 00:00:40.640000,0 days 00:00:33.307000,0 days 01:55:16.486000,0 days 01:55:57.126000,0 days 01:56:30.433000,207.0,185.0,205.0,293.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:54:48.857000,,1,16.0,,,False,True
0 days 01:58:12.184000,MAG,20,0 days 00:01:41.818000,49.0,3.0,,,0 days 00:00:27.571000,0 days 00:00:40.876000,0 days 00:00:33.371000,0 days 01:56:58.004000,0 days 01:57:38.880000,0 days 01:58:12.251000,208.0,187.0,205.0,293.0,False,SOFT,9.0,True,Haas F1 Team,0 days 01:56:30.366000,,1,16.0,,,False,True
0 days 01:59:53.757000,MAG,20,0 days 00:01:41.573000,50.0,3.0,,,0 days 00:00:27.447000,0 days 00:00:40.660000,0 days 00:00:33.466000,0 days 01:58:39.698000,0 days 01:59:20.358000,0 days 01:59:53.824000,212.0,186.0,205.0,294.0,False,SOFT,10.0,True,Haas F1 Team,0 days 01:58:12.184000,,1,16.0,,,False,True
0 days 02:01:36.699000,MAG,20,0 days 00:01:42.942000,51.0,3.0,,,0 days 00:00:28.997000,0 days 00:00:40.782000,0 days 00:00:33.163000,0 days 02:00:22.821000,0 days 02:01:03.603000,0 days 02:01:36.766000,204.0,187.0,205.0,296.0,False,SOFT,11.0,True,Haas F1 Team,0 days 01:59:53.757000,,1,16.0,,,False,True
0 days 02:03:17.671000,MAG,20,0 days 00:01:40.972000,52.0,3.0,,,0 days 00:00:27.393000,0 days 00:00:40.400000,0 days 00:00:33.179000,0 days 02:02:04.159000,0 days 02:02:44.559000,0 days 02:03:17.738000,209.0,186.0,207.0,297.0,False,SOFT,12.0,True,Haas F1 Team,0 days 02:01:36.699000,,1,16.0,,,False,True
0 days 02:05:47.671000,MAG,20,,53.0,3.0,,,,,,,,,,,,,,SOFT,13.0,True,Haas F1 Team,0 days 02:03:17.671000,,12,,,,True,False
0 days 00:35:13.270000,ALB,23,0 days 00:01:49.520000,1.0,1.0,,0 days 00:35:12.368000,,0 days 00:00:42.707000,0 days 00:00:35.206000,,0 days 00:34:38.104000,0 days 00:35:13.494000,192.0,177.0,,306.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:23.612000,,1,11.0,,,False,False
0 days 00:37:23.778000,ALB,23,0 days 00:02:10.508000,2.0,2.0,0 days 00:35:46.479000,,0 days 00:00:57.704000,0 days 00:00:40.282000,0 days 00:00:32.522000,0 days 00:36:10.980000,0 days 00:36:51.262000,0 days 00:37:23.784000,216.0,179.0,202.0,284.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:35:13.270000,,1,20.0,,,False,False
0 days 00:39:03.933000,ALB,23,0 days 00:01:40.155000,3.0,2.0,,,0 days 00:00:27.283000,0 days 00:00:40.178000,0 days 00:00:32.694000,0 days 00:37:51.067000,0 days 00:38:31.245000,0 days 00:39:03.939000,216.0,177.0,203.0,285.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:37:23.778000,,1,20.0,,,False,True
0 days 00:40:44.310000,ALB,23,0 days 00:01:40.377000,4.0,2.0,,,0 days 00:00:27.255000,0 days 00:00:40.358000,0 days 00:00:32.764000,0 days 00:39:31.194000,0 days 00:40:11.552000,0 days 00:40:44.316000,207.0,176.0,203.0,287.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:39:03.933000,,1,20.0,,,False,True
0 days 00:42:24.708000,ALB,23,0 days 00:01:40.398000,5.0,2.0,,,0 days 00:00:27.063000,0 days 00:00:40.408000,0 days 00:00:32.927000,0 days 00:41:11.379000,0 days 00:41:51.787000,0 days 00:42:24.714000,211.0,178.0,204.0,287.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:40:44.310000,,1,20.0,,,False,True
0 days 00:44:06.118000,ALB,23,0 days 00:01:41.410000,6.0,2.0,,,0 days 00:00:27.229000,0 days 00:00:40.740000,0 days 00:00:33.441000,0 days 00:42:51.943000,0 days 00:43:32.683000,0 days 00:44:06.124000,210.0,176.0,201.0,291.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:42:24.708000,,1,20.0,,,False,True
0 days 00:45:47.899000,ALB,23,0 days 00:01:41.781000,7.0,2.0,,,0 days 00:00:27.536000,0 days 00:00:40.620000,0 days 00:00:33.625000,0 days 00:44:33.660000,0 days 00:45:14.280000,0 days 00:45:47.905000,203.0,173.0,201.0,321.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:44:06.118000,,1,19.0,,,False,True
0 days 00:47:30.936000,ALB,23,0 days 00:01:43.037000,8.0,2.0,,,0 days 00:00:27.788000,0 days 00:00:41.230000,0 days 00:00:34.019000,0 days 00:46:15.693000,0 days 00:46:56.923000,0 days 00:47:30.942000,202.0,172.0,200.0,313.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:45:47.899000,,12,17.0,,,False,True
0 days 00:49:12.766000,ALB,23,0 days 00:01:41.830000,9.0,2.0,,,0 days 00:00:27.369000,0 days 00:00:40.987000,0 days 00:00:33.474000,0 days 00:47:58.311000,0 days 00:48:39.298000,0 days 00:49:12.772000,210.0,176.0,202.0,288.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:47:30.936000,,21,17.0,,,False,True
0 days 00:50:54.773000,ALB,23,0 days 00:01:42.007000,10.0,2.0,,,0 days 00:00:27.398000,0 days 00:00:41.098000,0 days 00:00:33.511000,0 days 00:49:40.170000,0 days 00:50:21.268000,0 days 00:50:54.779000,206.0,176.0,199.0,287.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:49:12.766000,,1,16.0,,,False,True
0 days 00:52:38.842000,ALB,23,0 days 00:01:44.069000,11.0,2.0,,,0 days 00:00:27.612000,0 days 00:00:41.657000,0 days 00:00:34.800000,0 days 00:51:22.391000,0 days 00:52:04.048000,0 days 00:52:38.848000,195.0,179.0,203.0,298.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:50:54.773000,,1,16.0,,,False,True
0 days 00:54:21.443000,ALB,23,0 days 00:01:42.601000,12.0,2.0,,,0 days 00:00:27.686000,0 days 00:00:41.108000,0 days 00:00:33.807000,0 days 00:53:06.534000,0 days 00:53:47.642000,0 days 00:54:21.449000,195.0,176.0,203.0,319.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 00:52:38.842000,,1,15.0,,,False,True
0 days 00:56:04.995000,ALB,23,0 days 00:01:43.552000,13.0,2.0,,,0 days 00:00:27.919000,0 days 00:00:41.063000,0 days 00:00:34.570000,0 days 00:54:49.368000,0 days 00:55:30.431000,0 days 00:56:05.001000,199.0,176.0,203.0,298.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 00:54:21.443000,,1,15.0,,,False,True
0 days 00:57:48.266000,ALB,23,0 days 00:01:43.271000,14.0,2.0,,,0 days 00:00:27.341000,0 days 00:00:40.686000,0 days 00:00:35.244000,0 days 00:56:32.342000,0 days 00:57:13.028000,0 days 00:57:48.272000,206.0,180.0,201.0,308.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 00:56:04.995000,,1,14.0,,,False,True
0 days 00:59:30.031000,ALB,23,0 days 00:01:41.765000,15.0,2.0,,,0 days 00:00:27.301000,0 days 00:00:41.001000,0 days 00:00:33.463000,0 days 00:58:15.573000,0 days 00:58:56.574000,0 days 00:59:30.037000,207.0,177.0,204.0,288.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 00:57:48.266000,,1,13.0,,,False,True
0 days 01:01:12.261000,ALB,23,0 days 00:01:42.230000,16.0,2.0,,,0 days 00:00:27.544000,0 days 00:00:40.970000,0 days 00:00:33.716000,0 days 00:59:57.581000,0 days 01:00:38.551000,0 days 01:01:12.267000,202.0,177.0,203.0,287.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 00:59:30.031000,,1,13.0,,,False,True
0 days 01:02:54.645000,ALB,23,0 days 00:01:42.384000,17.0,2.0,,,0 days 00:00:27.743000,0 days 00:00:40.845000,0 days 00:00:33.796000,0 days 01:01:40.010000,0 days 01:02:20.855000,0 days 01:02:54.651000,198.0,177.0,201.0,288.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:01:12.261000,,1,13.0,,,False,True
0 days 01:04:37.016000,ALB,23,0 days 00:01:42.371000,18.0,2.0,,,0 days 00:00:27.700000,0 days 00:00:40.936000,0 days 00:00:33.735000,0 days 01:03:22.351000,0 days 01:04:03.287000,0 days 01:04:37.022000,201.0,178.0,202.0,288.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:02:54.645000,,1,13.0,,,False,True
0 days 01:06:19.818000,ALB,23,0 days 00:01:42.802000,19.0,2.0,,,0 days 00:00:27.799000,0 days 00:00:40.947000,0 days 00:00:34.056000,0 days 01:05:04.821000,0 days 01:05:45.768000,0 days 01:06:19.824000,198.0,178.0,203.0,286.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:04:37.016000,,1,11.0,,,False,True
0 days 01:08:03.288000,ALB,23,0 days 00:01:43.470000,20.0,2.0,,0 days 01:08:02.398000,0 days 00:00:27.803000,0 days 00:00:41.484000,0 days 00:00:34.183000,0 days 01:06:47.627000,0 days 01:07:29.111000,0 days 01:08:03.294000,193.0,177.0,,286.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:06:19.818000,,1,9.0,,,False,False
0 days 01:10:03.340000,ALB,23,0 days 00:02:00.052000,21.0,3.0,0 days 01:08:25.599000,,0 days 00:00:47.121000,0 days 00:00:40.232000,0 days 00:00:32.699000,0 days 01:08:50.415000,0 days 01:09:30.647000,0 days 01:10:03.346000,207.0,180.0,206.0,288.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:08:03.288000,,1,15.0,,,False,False
0 days 01:11:43.777000,ALB,23,0 days 00:01:40.437000,22.0,3.0,,,0 days 00:00:27.387000,0 days 00:00:40.361000,0 days 00:00:32.689000,0 days 01:10:30.733000,0 days 01:11:11.094000,0 days 01:11:43.783000,201.0,177.0,207.0,320.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 01:10:03.340000,,1,12.0,,,False,True
0 days 01:13:23.370000,ALB,23,0 days 00:01:39.593000,23.0,3.0,,,0 days 00:00:26.989000,0 days 00:00:40.090000,0 days 00:00:32.514000,0 days 01:12:10.772000,0 days 01:12:50.862000,0 days 01:13:23.376000,215.0,182.0,206.0,289.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:11:43.777000,,1,12.0,,,False,True
0 days 01:15:03.595000,ALB,23,0 days 00:01:40.225000,24.0,3.0,,,0 days 00:00:27.018000,0 days 00:00:40.396000,0 days 00:00:32.811000,0 days 01:13:50.394000,0 days 01:14:30.790000,0 days 01:15:03.601000,212.0,180.0,207.0,287.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:13:23.370000,,1,12.0,,,False,True
0 days 01:16:42.799000,ALB,23,0 days 00:01:39.204000,25.0,3.0,,,0 days 00:00:26.907000,0 days 00:00:39.740000,0 days 00:00:32.557000,0 days 01:15:30.508000,0 days 01:16:10.248000,0 days 01:16:42.805000,213.0,180.0,206.0,326.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:15:03.595000,,1,10.0,,,False,True
0 days 01:18:22.519000,ALB,23,0 days 00:01:39.720000,26.0,3.0,,,0 days 00:00:26.932000,0 days 00:00:40.162000,0 days 00:00:32.626000,0 days 01:17:09.737000,0 days 01:17:49.899000,0 days 01:18:22.525000,211.0,181.0,204.0,289.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:16:42.799000,,1,10.0,,,False,True
0 days 01:20:03.633000,ALB,23,0 days 00:01:41.114000,27.0,3.0,,,0 days 00:00:27.209000,0 days 00:00:40.645000,0 days 00:00:33.260000,0 days 01:18:49.734000,0 days 01:19:30.379000,0 days 01:20:03.639000,213.0,180.0,209.0,325.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:18:22.519000,,1,9.0,,,False,True
0 days 01:21:43.833000,ALB,23,0 days 00:01:40.200000,28.0,3.0,,,0 days 00:00:27.416000,0 days 00:00:40.106000,0 days 00:00:32.678000,0 days 01:20:31.055000,0 days 01:21:11.161000,0 days 01:21:43.839000,189.0,180.0,205.0,327.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:20:03.633000,,1,8.0,,,False,True
0 days 01:23:23.623000,ALB,23,0 days 00:01:39.790000,29.0,3.0,,,0 days 00:00:26.863000,0 days 00:00:40.201000,0 days 00:00:32.726000,0 days 01:22:10.702000,0 days 01:22:50.903000,0 days 01:23:23.629000,213.0,180.0,206.0,288.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:21:43.833000,,1,8.0,,,False,True
0 days 01:25:04.093000,ALB,23,0 days 00:01:40.470000,30.0,3.0,,,0 days 00:00:26.954000,0 days 00:00:40.640000,0 days 00:00:32.876000,0 days 01:23:50.583000,0 days 01:24:31.223000,0 days 01:25:04.099000,214.0,179.0,206.0,290.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:23:23.623000,,1,8.0,,,False,True
0 days 01:26:44.396000,ALB,23,0 days 00:01:40.303000,31.0,3.0,,,0 days 00:00:27.138000,0 days 00:00:40.431000,0 days 00:00:32.734000,0 days 01:25:31.237000,0 days 01:26:11.668000,0 days 01:26:44.402000,199.0,181.0,206.0,328.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:25:04.093000,,1,7.0,,,False,True
0 days 01:28:24.148000,ALB,23,0 days 00:01:39.752000,32.0,3.0,,,0 days 00:00:26.965000,0 days 00:00:40.023000,0 days 00:00:32.764000,0 days 01:27:11.367000,0 days 01:27:51.390000,0 days 01:28:24.154000,219.0,182.0,207.0,290.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:26:44.396000,,1,7.0,,,False,True
0 days 01:30:04.287000,ALB,23,0 days 00:01:40.139000,33.0,3.0,,,0 days 00:00:27.027000,0 days 00:00:40.228000,0 days 00:00:32.884000,0 days 01:28:51.181000,0 days 01:29:31.409000,0 days 01:30:04.293000,216.0,180.0,205.0,292.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:28:24.148000,,1,7.0,,,False,True
0 days 01:31:44.885000,ALB,23,0 days 00:01:40.598000,34.0,3.0,,,0 days 00:00:27.266000,0 days 00:00:39.974000,0 days 00:00:33.358000,0 days 01:30:31.559000,0 days 01:31:11.533000,0 days 01:31:44.891000,211.0,178.0,207.0,311.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:30:04.287000,,1,7.0,,,False,True
0 days 01:33:25.292000,ALB,23,0 days 00:01:40.407000,35.0,3.0,,,0 days 00:00:26.950000,0 days 00:00:40.564000,0 days 00:00:32.893000,0 days 01:32:11.841000,0 days 01:32:52.405000,0 days 01:33:25.298000,214.0,182.0,206.0,288.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:31:44.885000,,1,6.0,,,False,True
0 days 01:35:06.501000,ALB,23,0 days 00:01:41.209000,36.0,3.0,,,0 days 00:00:27.388000,0 days 00:00:40.630000,0 days 00:00:33.191000,0 days 01:33:52.686000,0 days 01:34:33.316000,0 days 01:35:06.507000,201.0,178.0,206.0,322.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:33:25.292000,,1,6.0,,,False,True
0 days 01:36:46.604000,ALB,23,0 days 00:01:40.103000,37.0,3.0,,,0 days 00:00:26.982000,0 days 00:00:40.112000,0 days 00:00:33.009000,0 days 01:35:33.489000,0 days 01:36:13.601000,0 days 01:36:46.610000,201.0,180.0,206.0,326.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:35:06.501000,,1,5.0,,,False,True
0 days 01:38:27.107000,ALB,23,0 days 00:01:40.503000,38.0,3.0,,,0 days 00:00:27.052000,0 days 00:00:40.304000,0 days 00:00:33.147000,0 days 01:37:13.662000,0 days 01:37:53.966000,0 days 01:38:27.113000,216.0,181.0,204.0,289.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:36:46.604000,,1,5.0,,,False,True
0 days 01:40:07.721000,ALB,23,0 days 00:01:40.614000,39.0,3.0,,,0 days 00:00:27.172000,0 days 00:00:40.511000,0 days 00:00:32.931000,0 days 01:38:54.285000,0 days 01:39:34.796000,0 days 01:40:07.727000,210.0,181.0,205.0,291.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:38:27.107000,,1,5.0,,,False,True
0 days 01:41:48.360000,ALB,23,0 days 00:01:40.639000,40.0,3.0,,0 days 01:41:47.495000,0 days 00:00:27.065000,0 days 00:00:40.252000,0 days 00:00:33.322000,0 days 01:40:34.792000,0 days 01:41:15.044000,0 days 01:41:48.366000,215.0,181.0,,290.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:40:07.721000,,1,5.0,,,False,False
0 days 01:43:47.218000,ALB,23,0 days 00:01:58.858000,41.0,4.0,0 days 01:42:11.167000,,0 days 00:00:46.879000,0 days 00:00:39.879000,0 days 00:00:32.100000,0 days 01:42:35.245000,0 days 01:43:15.124000,0 days 01:43:47.224000,195.0,177.0,209.0,315.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:41:48.360000,,1,9.0,,,False,False
0 days 01:45:25.247000,ALB,23,0 days 00:01:38.029000,42.0,4.0,,,0 days 00:00:26.605000,0 days 00:00:39.467000,0 days 00:00:31.957000,0 days 01:44:13.829000,0 days 01:44:53.296000,0 days 01:45:25.253000,221.0,182.0,209.0,287.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:43:47.218000,,1,9.0,,,False,True
0 days 01:47:04.159000,ALB,23,0 days 00:01:38.912000,43.0,4.0,,,0 days 00:00:26.792000,0 days 00:00:40.027000,0 days 00:00:32.093000,0 days 01:45:52.045000,0 days 01:46:32.072000,0 days 01:47:04.165000,213.0,183.0,210.0,289.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:45:25.247000,,1,7.0,,,False,True
0 days 01:48:42.793000,ALB,23,0 days 00:01:38.634000,44.0,4.0,,,0 days 00:00:26.737000,0 days 00:00:39.673000,0 days 00:00:32.224000,0 days 01:47:30.902000,0 days 01:48:10.575000,0 days 01:48:42.799000,215.0,183.0,208.0,289.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:47:04.159000,,1,7.0,,,False,True
0 days 01:50:22.099000,ALB,23,0 days 00:01:39.306000,45.0,4.0,,,0 days 00:00:27.199000,0 days 00:00:39.898000,0 days 00:00:32.209000,0 days 01:49:09.998000,0 days 01:49:49.896000,0 days 01:50:22.105000,184.0,180.0,208.0,318.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:48:42.793000,,1,6.0,,,False,True
0 days 01:52:00.673000,ALB,23,0 days 00:01:38.574000,46.0,4.0,,,0 days 00:00:26.716000,0 days 00:00:39.749000,0 days 00:00:32.109000,0 days 01:50:48.821000,0 days 01:51:28.570000,0 days 01:52:00.679000,217.0,182.0,208.0,288.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:50:22.099000,,1,6.0,,,False,True
0 days 01:53:39.612000,ALB,23,0 days 00:01:38.939000,47.0,4.0,,,0 days 00:00:26.729000,0 days 00:00:39.700000,0 days 00:00:32.510000,0 days 01:52:27.408000,0 days 01:53:07.108000,0 days 01:53:39.618000,212.0,183.0,212.0,290.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:52:00.673000,,1,6.0,,,False,True
0 days 01:55:18.093000,ALB,23,0 days 00:01:38.481000,48.0,4.0,,,0 days 00:00:26.400000,0 days 00:00:39.647000,0 days 00:00:32.434000,0 days 01:54:06.018000,0 days 01:54:45.665000,0 days 01:55:18.099000,224.0,183.0,207.0,290.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:53:39.612000,,1,5.0,,,False,True
0 days 01:56:58.050000,ALB,23,0 days 00:01:39.957000,49.0,4.0,,,0 days 00:00:27.038000,0 days 00:00:40.238000,0 days 00:00:32.681000,0 days 01:55:45.137000,0 days 01:56:25.375000,0 days 01:56:58.056000,217.0,186.0,205.0,287.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:55:18.093000,,1,5.0,,,False,True
0 days 01:58:37.982000,ALB,23,0 days 00:01:39.932000,50.0,4.0,,,0 days 00:00:27.039000,0 days 00:00:40.193000,0 days 00:00:32.700000,0 days 01:57:25.095000,0 days 01:58:05.288000,0 days 01:58:37.988000,216.0,184.0,207.0,290.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:56:58.050000,,1,5.0,,,False,True
0 days 02:00:17.917000,ALB,23,0 days 00:01:39.935000,51.0,4.0,,,0 days 00:00:27.260000,0 days 00:00:40.197000,0 days 00:00:32.478000,0 days 01:59:05.248000,0 days 01:59:45.445000,0 days 02:00:17.923000,213.0,187.0,208.0,290.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:58:37.982000,,1,5.0,,,False,True
0 days 02:01:58.257000,ALB,23,0 days 00:01:40.340000,52.0,4.0,,,0 days 00:00:27.364000,0 days 00:00:40.059000,0 days 00:00:32.917000,0 days 02:00:45.287000,0 days 02:01:25.346000,0 days 02:01:58.263000,209.0,184.0,205.0,291.0,False,SOFT,15.0,False,Red Bull Racing,0 days 02:00:17.917000,,1,5.0,,,False,True
0 days 02:03:38.800000,ALB,23,0 days 00:01:40.543000,53.0,4.0,,,0 days 00:00:27.509000,0 days 00:00:40.528000,0 days 00:00:32.506000,0 days 02:02:25.772000,0 days 02:03:06.300000,0 days 02:03:38.806000,212.0,184.0,207.0,295.0,False,SOFT,16.0,False,Red Bull Racing,0 days 02:01:58.257000,,1,5.0,,,False,True
0 days 02:05:18.245000,ALB,23,0 days 00:01:39.445000,54.0,4.0,,,0 days 00:00:26.648000,0 days 00:00:40.338000,0 days 00:00:32.459000,0 days 02:04:05.454000,0 days 02:04:45.792000,0 days 02:05:18.251000,222.0,165.0,206.0,275.0,False,SOFT,17.0,False,Red Bull Racing,0 days 02:03:38.800000,,12,5.0,,,False,True
0 days 02:06:57.200000,ALB,23,0 days 00:01:38.955000,55.0,4.0,,,0 days 00:00:26.596000,0 days 00:00:40.166000,0 days 00:00:32.193000,0 days 02:05:44.847000,0 days 02:06:25.013000,0 days 02:06:57.206000,225.0,182.0,206.0,264.0,False,SOFT,18.0,False,Red Bull Racing,0 days 02:05:18.245000,,2,5.0,,,False,True
0 days 02:08:37.441000,ALB,23,0 days 00:01:40.241000,56.0,4.0,,,0 days 00:00:26.719000,0 days 00:00:40.543000,0 days 00:00:32.979000,0 days 02:07:23.925000,0 days 02:08:04.468000,0 days 02:08:37.447000,222.0,182.0,201.0,283.0,False,SOFT,19.0,False,Red Bull Racing,0 days 02:06:57.200000,,2,5.0,,,False,True
0 days 00:35:15.228000,KVY,26,0 days 00:01:51.478000,1.0,1.0,,,,0 days 00:00:43.306000,0 days 00:00:35.331000,,0 days 00:34:40.014000,0 days 00:35:15.726000,173.0,172.0,202.0,301.0,False,HARD,1.0,True,Toro Rosso,0 days 00:33:23.612000,,1,15.0,,,False,False
0 days 00:36:59.982000,KVY,26,0 days 00:01:44.754000,2.0,1.0,,,0 days 00:00:28.485000,0 days 00:00:41.524000,0 days 00:00:34.745000,0 days 00:35:43.719000,0 days 00:36:25.243000,0 days 00:36:59.988000,204.0,177.0,202.0,297.0,True,HARD,2.0,True,Toro Rosso,0 days 00:35:15.228000,,1,14.0,,,False,True
0 days 00:38:43.692000,KVY,26,0 days 00:01:43.710000,3.0,1.0,,,0 days 00:00:28.255000,0 days 00:00:40.916000,0 days 00:00:34.539000,0 days 00:37:28.243000,0 days 00:38:09.159000,0 days 00:38:43.698000,197.0,175.0,203.0,328.0,True,HARD,3.0,True,Toro Rosso,0 days 00:36:59.982000,,1,14.0,,,False,True
0 days 00:40:26.992000,KVY,26,0 days 00:01:43.300000,4.0,1.0,,,0 days 00:00:27.998000,0 days 00:00:41.121000,0 days 00:00:34.181000,0 days 00:39:11.696000,0 days 00:39:52.817000,0 days 00:40:26.998000,201.0,177.0,202.0,327.0,True,HARD,4.0,True,Toro Rosso,0 days 00:38:43.692000,,1,13.0,,,False,True
0 days 00:42:10.196000,KVY,26,0 days 00:01:43.204000,5.0,1.0,,,0 days 00:00:28.093000,0 days 00:00:40.725000,0 days 00:00:34.386000,0 days 00:40:55.091000,0 days 00:41:35.816000,0 days 00:42:10.202000,202.0,179.0,201.0,299.0,True,HARD,5.0,True,Toro Rosso,0 days 00:40:26.992000,,1,13.0,,,False,True
0 days 00:43:53.484000,KVY,26,0 days 00:01:43.288000,6.0,1.0,,,0 days 00:00:27.997000,0 days 00:00:41,0 days 00:00:34.291000,0 days 00:42:38.199000,0 days 00:43:19.199000,0 days 00:43:53.490000,195.0,178.0,201.0,300.0,False,HARD,6.0,True,Toro Rosso,0 days 00:42:10.196000,,1,13.0,,,False,True
0 days 00:45:36.620000,KVY,26,0 days 00:01:43.136000,7.0,1.0,,,0 days 00:00:28.017000,0 days 00:00:40.640000,0 days 00:00:34.479000,0 days 00:44:21.507000,0 days 00:45:02.147000,0 days 00:45:36.626000,194.0,176.0,204.0,317.0,True,HARD,7.0,True,Toro Rosso,0 days 00:43:53.484000,,1,13.0,,,False,True
0 days 00:47:20.374000,KVY,26,0 days 00:01:43.754000,8.0,1.0,,,0 days 00:00:27.787000,0 days 00:00:40.947000,0 days 00:00:35.020000,0 days 00:46:04.413000,0 days 00:46:45.360000,0 days 00:47:20.380000,199.0,178.0,202.0,319.0,False,HARD,8.0,True,Toro Rosso,0 days 00:45:36.620000,,12,12.0,,,False,True
0 days 00:49:04.462000,KVY,26,0 days 00:01:44.088000,9.0,1.0,,,0 days 00:00:27.975000,0 days 00:00:41.313000,0 days 00:00:34.800000,0 days 00:47:48.355000,0 days 00:48:29.668000,0 days 00:49:04.468000,195.0,174.0,205.0,314.0,False,HARD,9.0,True,Toro Rosso,0 days 00:47:20.374000,,21,12.0,,,False,True
0 days 00:50:47.728000,KVY,26,0 days 00:01:43.266000,10.0,1.0,,,0 days 00:00:28.140000,0 days 00:00:41.185000,0 days 00:00:33.941000,0 days 00:49:32.608000,0 days 00:50:13.793000,0 days 00:50:47.734000,200.0,179.0,202.0,291.0,False,HARD,10.0,True,Toro Rosso,0 days 00:49:04.462000,,1,11.0,,,False,True
0 days 00:52:31.278000,KVY,26,0 days 00:01:43.550000,11.0,1.0,,,0 days 00:00:28.203000,0 days 00:00:41.177000,0 days 00:00:34.170000,0 days 00:51:15.937000,0 days 00:51:57.114000,0 days 00:52:31.284000,192.0,178.0,201.0,289.0,False,HARD,11.0,True,Toro Rosso,0 days 00:50:47.728000,,1,11.0,,,False,True
