Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:54.392000,MAG,20,0 days 00:00:58.394000,30.0,2.0,,,0 days 00:00:20.434000,0 days 00:00:20.646000,0 days 00:00:17.314000,0 days 01:05:16.439000,0 days 01:05:37.085000,0 days 01:05:54.399000,272.0,254.0,277.0,298.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:04:55.998000,,1,17.0,,,False,True
0 days 01:06:52.920000,MAG,20,0 days 00:00:58.528000,31.0,2.0,,,0 days 00:00:20.372000,0 days 00:00:20.748000,0 days 00:00:17.408000,0 days 01:06:14.771000,0 days 01:06:35.519000,0 days 01:06:52.927000,273.0,254.0,275.0,298.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:05:54.392000,,1,17.0,,,False,True
0 days 01:07:51.669000,MAG,20,0 days 00:00:58.749000,32.0,2.0,,,0 days 00:00:20.452000,0 days 00:00:20.800000,0 days 00:00:17.497000,0 days 01:07:13.379000,0 days 01:07:34.179000,0 days 01:07:51.676000,275.0,254.0,276.0,298.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:06:52.920000,,1,15.0,,,False,True
0 days 01:08:50.379000,MAG,20,0 days 00:00:58.710000,33.0,2.0,,,0 days 00:00:20.376000,0 days 00:00:20.917000,0 days 00:00:17.417000,0 days 01:08:12.052000,0 days 01:08:32.969000,0 days 01:08:50.386000,274.0,253.0,276.0,298.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:07:51.669000,,1,15.0,,,False,True
0 days 01:09:49.122000,MAG,20,0 days 00:00:58.743000,34.0,2.0,,,0 days 00:00:20.525000,0 days 00:00:20.837000,0 days 00:00:17.381000,0 days 01:09:10.911000,0 days 01:09:31.748000,0 days 01:09:49.129000,271.0,254.0,277.0,298.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:08:50.379000,,1,15.0,,,False,True
0 days 01:10:48.149000,MAG,20,0 days 00:00:59.027000,35.0,2.0,,,0 days 00:00:20.505000,0 days 00:00:21.055000,0 days 00:00:17.467000,0 days 01:10:09.634000,0 days 01:10:30.689000,0 days 01:10:48.156000,273.0,253.0,275.0,299.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:09:49.122000,,1,15.0,,,False,True
0 days 01:11:47.035000,MAG,20,0 days 00:00:58.886000,36.0,2.0,,,0 days 00:00:20.565000,0 days 00:00:20.870000,0 days 00:00:17.451000,0 days 01:11:08.721000,0 days 01:11:29.591000,0 days 01:11:47.042000,273.0,253.0,276.0,297.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:10:48.149000,,1,15.0,,,False,True
0 days 01:12:45.822000,MAG,20,0 days 00:00:58.787000,37.0,2.0,,,0 days 00:00:20.488000,0 days 00:00:20.923000,0 days 00:00:17.376000,0 days 01:12:07.530000,0 days 01:12:28.453000,0 days 01:12:45.829000,272.0,254.0,277.0,298.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:11:47.035000,,1,15.0,,,False,True
0 days 01:13:44.697000,MAG,20,0 days 00:00:58.875000,38.0,2.0,,,0 days 00:00:20.516000,0 days 00:00:20.946000,0 days 00:00:17.413000,0 days 01:13:06.345000,0 days 01:13:27.291000,0 days 01:13:44.704000,272.0,254.0,276.0,296.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:12:45.822000,,1,15.0,,,False,True
0 days 01:14:43.338000,MAG,20,0 days 00:00:58.641000,39.0,2.0,,,0 days 00:00:20.582000,0 days 00:00:20.784000,0 days 00:00:17.275000,0 days 01:14:05.286000,0 days 01:14:26.070000,0 days 01:14:43.345000,272.0,255.0,277.0,295.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:13:44.697000,,1,15.0,,,False,True
0 days 01:15:42.079000,MAG,20,0 days 00:00:58.741000,40.0,2.0,,,0 days 00:00:20.585000,0 days 00:00:20.785000,0 days 00:00:17.371000,0 days 01:15:03.930000,0 days 01:15:24.715000,0 days 01:15:42.086000,273.0,254.0,275.0,297.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:14:43.338000,,1,15.0,,,False,True
0 days 01:16:40.819000,MAG,20,0 days 00:00:58.740000,41.0,2.0,,,0 days 00:00:20.593000,0 days 00:00:20.799000,0 days 00:00:17.348000,0 days 01:16:02.679000,0 days 01:16:23.478000,0 days 01:16:40.826000,272.0,255.0,276.0,297.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:15:42.079000,,1,15.0,,,False,True
0 days 01:17:39.523000,MAG,20,0 days 00:00:58.704000,42.0,2.0,,,0 days 00:00:20.627000,0 days 00:00:20.750000,0 days 00:00:17.327000,0 days 01:17:01.453000,0 days 01:17:22.203000,0 days 01:17:39.530000,271.0,255.0,276.0,295.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:16:40.819000,,1,15.0,,,False,True
0 days 01:18:38.369000,MAG,20,0 days 00:00:58.846000,43.0,2.0,,,0 days 00:00:20.706000,0 days 00:00:20.802000,0 days 00:00:17.338000,0 days 01:18:00.236000,0 days 01:18:21.038000,0 days 01:18:38.376000,272.0,255.0,277.0,296.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:17:39.523000,,1,15.0,,,False,True
0 days 01:19:37.316000,MAG,20,0 days 00:00:58.947000,44.0,2.0,,,0 days 00:00:20.638000,0 days 00:00:20.810000,0 days 00:00:17.499000,0 days 01:18:59.014000,0 days 01:19:19.824000,0 days 01:19:37.323000,272.0,254.0,276.0,294.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 01:18:38.369000,,1,15.0,,,False,True
0 days 01:20:36.053000,MAG,20,0 days 00:00:58.737000,45.0,2.0,,,0 days 00:00:20.675000,0 days 00:00:20.673000,0 days 00:00:17.389000,0 days 01:19:57.998000,0 days 01:20:18.671000,0 days 01:20:36.060000,272.0,255.0,274.0,293.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 01:19:37.316000,,1,15.0,,,False,True
0 days 01:21:34.835000,MAG,20,0 days 00:00:58.782000,46.0,2.0,,,0 days 00:00:20.702000,0 days 00:00:20.753000,0 days 00:00:17.327000,0 days 01:20:56.762000,0 days 01:21:17.515000,0 days 01:21:34.842000,272.0,256.0,276.0,294.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 01:20:36.053000,,1,15.0,,,False,True
0 days 01:22:33.838000,MAG,20,0 days 00:00:59.003000,47.0,2.0,,,0 days 00:00:20.692000,0 days 00:00:20.849000,0 days 00:00:17.462000,0 days 01:21:55.534000,0 days 01:22:16.383000,0 days 01:22:33.845000,271.0,254.0,275.0,295.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 01:21:34.835000,,1,15.0,,,False,True
0 days 01:23:32.893000,MAG,20,0 days 00:00:59.055000,48.0,2.0,,,0 days 00:00:20.709000,0 days 00:00:20.919000,0 days 00:00:17.427000,0 days 01:22:54.554000,0 days 01:23:15.473000,0 days 01:23:32.900000,271.0,255.0,276.0,293.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:22:33.838000,,1,15.0,,,False,True
0 days 01:24:32.873000,MAG,20,0 days 00:00:59.980000,49.0,2.0,,,0 days 00:00:21.323000,0 days 00:00:21.153000,0 days 00:00:17.504000,0 days 01:23:54.223000,0 days 01:24:15.376000,0 days 01:24:32.880000,280.0,254.0,276.0,285.0,False,MEDIUM,23.0,True,Haas F1 Team,0 days 01:23:32.893000,,1,15.0,,,False,True
0 days 01:25:32.551000,MAG,20,0 days 00:00:59.678000,50.0,2.0,,,0 days 00:00:20.569000,0 days 00:00:20.825000,0 days 00:00:18.284000,0 days 01:24:53.449000,0 days 01:25:14.274000,0 days 01:25:32.558000,273.0,255.0,271.0,299.0,False,MEDIUM,24.0,True,Haas F1 Team,0 days 01:24:32.873000,,1,15.0,,,False,True
0 days 01:26:32.123000,MAG,20,0 days 00:00:59.572000,51.0,2.0,,,0 days 00:00:20.860000,0 days 00:00:21.082000,0 days 00:00:17.630000,0 days 01:25:53.418000,0 days 01:26:14.500000,0 days 01:26:32.130000,272.0,253.0,275.0,293.0,False,MEDIUM,25.0,True,Haas F1 Team,0 days 01:25:32.551000,,1,15.0,,,False,True
0 days 01:27:32.337000,MAG,20,0 days 00:01:00.214000,52.0,2.0,,,0 days 00:00:21.595000,0 days 00:00:21.067000,0 days 00:00:17.552000,0 days 01:26:53.725000,0 days 01:27:14.792000,0 days 01:27:32.344000,273.0,254.0,276.0,232.0,False,MEDIUM,26.0,True,Haas F1 Team,0 days 01:26:32.123000,,1,15.0,,,False,True
0 days 01:28:31.543000,MAG,20,0 days 00:00:59.206000,53.0,2.0,,,0 days 00:00:20.716000,0 days 00:00:20.884000,0 days 00:00:17.606000,0 days 01:27:53.060000,0 days 01:28:13.944000,0 days 01:28:31.550000,273.0,254.0,276.0,296.0,False,MEDIUM,27.0,True,Haas F1 Team,0 days 01:27:32.337000,,12,14.0,,,False,True
0 days 01:29:42.260000,MAG,20,0 days 00:01:10.717000,54.0,2.0,,0 days 01:29:40.510000,0 days 00:00:20.780000,0 days 00:00:27.041000,0 days 00:00:22.896000,0 days 01:28:52.330000,0 days 01:29:19.371000,0 days 01:29:42.267000,272.0,253.0,,294.0,False,MEDIUM,28.0,True,Haas F1 Team,0 days 01:28:31.543000,,267,14.0,,,False,False
0 days 01:31:01.755000,MAG,20,0 days 00:01:19.495000,55.0,3.0,0 days 01:30:06.011000,,0 days 00:00:41.651000,0 days 00:00:20.701000,0 days 00:00:17.143000,0 days 01:30:23.918000,0 days 01:30:44.619000,0 days 01:31:01.762000,277.0,257.0,279.0,223.0,False,SOFT,4.0,False,Haas F1 Team,0 days 01:29:42.260000,,71,14.0,,,False,False
0 days 01:31:59.793000,MAG,20,0 days 00:00:58.038000,56.0,3.0,,,0 days 00:00:20.133000,0 days 00:00:20.677000,0 days 00:00:17.228000,0 days 01:31:21.895000,0 days 01:31:42.572000,0 days 01:31:59.800000,275.0,257.0,280.0,298.0,True,SOFT,5.0,False,Haas F1 Team,0 days 01:31:01.755000,,1,14.0,,,False,True
0 days 01:32:57.309000,MAG,20,0 days 00:00:57.516000,57.0,3.0,,,0 days 00:00:20.103000,0 days 00:00:20.276000,0 days 00:00:17.137000,0 days 01:32:19.903000,0 days 01:32:40.179000,0 days 01:32:57.316000,279.0,257.0,279.0,300.0,True,SOFT,6.0,False,Haas F1 Team,0 days 01:31:59.793000,,1,14.0,,,False,True
0 days 01:33:55.058000,MAG,20,0 days 00:00:57.749000,58.0,3.0,,,0 days 00:00:20.170000,0 days 00:00:20.384000,0 days 00:00:17.195000,0 days 01:33:17.486000,0 days 01:33:37.870000,0 days 01:33:55.065000,276.0,256.0,278.0,300.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:32:57.309000,,1,14.0,,,False,True
0 days 01:34:52.945000,MAG,20,0 days 00:00:57.887000,59.0,3.0,,,0 days 00:00:20.300000,0 days 00:00:20.427000,0 days 00:00:17.160000,0 days 01:34:15.365000,0 days 01:34:35.792000,0 days 01:34:52.952000,275.0,256.0,278.0,300.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:33:55.058000,,1,14.0,,,False,True
0 days 01:36:00.160000,MAG,20,0 days 00:01:07.215000,60.0,3.0,,,0 days 00:00:20.425000,0 days 00:00:26.149000,0 days 00:00:20.641000,0 days 01:35:13.377000,0 days 01:35:39.526000,0 days 01:36:00.167000,275.0,252.0,265.0,298.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:34:52.945000,,126,14.0,,,False,False
0 days 01:37:15.881000,MAG,20,0 days 00:01:15.721000,61.0,3.0,,,0 days 00:00:28.236000,0 days 00:00:27.429000,0 days 00:00:20.056000,0 days 01:36:28.403000,0 days 01:36:55.832000,0 days 01:37:15.888000,137.0,247.0,263.0,197.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:36:00.160000,,64,14.0,,,False,False
0 days 01:38:34.302000,MAG,20,0 days 00:01:18.421000,62.0,3.0,,,0 days 00:00:28.705000,0 days 00:00:27.431000,0 days 00:00:22.285000,0 days 01:37:44.593000,0 days 01:38:12.024000,0 days 01:38:34.309000,131.0,255.0,236.0,133.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:37:15.881000,,4,14.0,,,False,False
0 days 01:40:04.776000,MAG,20,0 days 00:01:30.474000,63.0,3.0,,,0 days 00:00:28.263000,0 days 00:00:31.713000,0 days 00:00:30.498000,0 days 01:39:02.572000,0 days 01:39:34.285000,0 days 01:40:04.783000,151.0,192.0,195.0,138.0,False,SOFT,12.0,False,Haas F1 Team,0 days 01:38:34.302000,,4,14.0,,,False,False
0 days 01:41:20.057000,MAG,20,0 days 00:01:15.281000,64.0,3.0,,,0 days 00:00:29.914000,0 days 00:00:27.093000,0 days 00:00:18.274000,0 days 01:40:34.697000,0 days 01:41:01.790000,0 days 01:41:20.064000,179.0,252.0,272.0,117.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:40:04.776000,,4,14.0,,,False,False
0 days 01:42:19.370000,MAG,20,0 days 00:00:59.313000,65.0,3.0,,,0 days 00:00:20.388000,0 days 00:00:20.971000,0 days 00:00:17.954000,0 days 01:41:40.452000,0 days 01:42:01.423000,0 days 01:42:19.377000,274.0,255.0,274.0,290.0,False,SOFT,14.0,False,Haas F1 Team,0 days 01:41:20.057000,,4,14.0,,,False,False
0 days 01:43:24.131000,MAG,20,0 days 00:01:04.761000,66.0,3.0,,,0 days 00:00:20.471000,0 days 00:00:20.535000,0 days 00:00:23.755000,0 days 01:42:39.848000,0 days 01:43:00.383000,0 days 01:43:24.138000,274.0,256.0,132.0,291.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:42:19.370000,,4,14.0,,,False,False
0 days 01:44:50.134000,MAG,20,0 days 00:01:26.003000,67.0,3.0,,,0 days 00:00:29.888000,0 days 00:00:29.982000,0 days 00:00:26.133000,0 days 01:43:54.026000,0 days 01:44:24.008000,0 days 01:44:50.141000,243.0,115.0,204.0,172.0,False,SOFT,16.0,False,Haas F1 Team,0 days 01:43:24.131000,,4,14.0,,,False,False
0 days 01:46:01.975000,MAG,20,0 days 00:01:11.841000,68.0,3.0,,,0 days 00:00:27.252000,0 days 00:00:25.243000,0 days 00:00:19.346000,0 days 01:45:17.393000,0 days 01:45:42.636000,0 days 01:46:01.982000,168.0,254.0,284.0,220.0,False,SOFT,17.0,False,Haas F1 Team,0 days 01:44:50.134000,,41,14.0,,,False,False
0 days 01:47:00.694000,MAG,20,0 days 00:00:58.719000,69.0,3.0,,,0 days 00:00:20.193000,0 days 00:00:21.224000,0 days 00:00:17.302000,0 days 01:46:22.175000,0 days 01:46:43.399000,0 days 01:47:00.701000,281.0,261.0,284.0,308.0,False,SOFT,18.0,False,Haas F1 Team,0 days 01:46:01.975000,,1,14.0,,,False,True
0 days 01:48:00.325000,MAG,20,0 days 00:00:59.631000,70.0,3.0,,,0 days 00:00:20.817000,0 days 00:00:21.074000,0 days 00:00:17.740000,0 days 01:47:21.518000,0 days 01:47:42.592000,0 days 01:48:00.332000,275.0,256.0,292.0,299.0,False,SOFT,19.0,False,Haas F1 Team,0 days 01:47:00.694000,,1,15.0,,,False,True
0 days 01:48:59.269000,MAG,20,0 days 00:00:58.944000,71.0,3.0,,,0 days 00:00:20.442000,0 days 00:00:21.336000,0 days 00:00:17.166000,0 days 01:48:20.774000,0 days 01:48:42.110000,0 days 01:48:59.276000,276.0,259.0,290.0,301.0,False,SOFT,20.0,False,Haas F1 Team,0 days 01:48:00.325000,,1,15.0,,,False,True
0 days 01:49:57.289000,MAG,20,0 days 00:00:58.020000,72.0,3.0,,,0 days 00:00:20.158000,0 days 00:00:20.703000,0 days 00:00:17.159000,0 days 01:49:19.434000,0 days 01:49:40.137000,0 days 01:49:57.296000,285.0,257.0,283.0,324.0,False,SOFT,21.0,False,Haas F1 Team,0 days 01:48:59.269000,,1,15.0,,,False,True
0 days 01:50:55.563000,MAG,20,0 days 00:00:58.274000,73.0,3.0,,,0 days 00:00:20.359000,0 days 00:00:20.768000,0 days 00:00:17.147000,0 days 01:50:17.655000,0 days 01:50:38.423000,0 days 01:50:55.570000,277.0,256.0,282.0,304.0,False,SOFT,22.0,False,Haas F1 Team,0 days 01:49:57.289000,,1,15.0,,,False,True
0 days 01:51:53.567000,MAG,20,0 days 00:00:58.004000,74.0,3.0,,,0 days 00:00:20.361000,0 days 00:00:20.464000,0 days 00:00:17.179000,0 days 01:51:15.931000,0 days 01:51:36.395000,0 days 01:51:53.574000,278.0,257.0,283.0,306.0,False,SOFT,23.0,False,Haas F1 Team,0 days 01:50:55.563000,,1,15.0,,,False,True
0 days 01:52:51.946000,MAG,20,0 days 00:00:58.379000,75.0,3.0,,,0 days 00:00:20.350000,0 days 00:00:20.758000,0 days 00:00:17.271000,0 days 01:52:13.924000,0 days 01:52:34.682000,0 days 01:52:51.953000,279.0,256.0,281.0,304.0,False,SOFT,24.0,False,Haas F1 Team,0 days 01:51:53.567000,,1,15.0,,,False,True
0 days 01:53:49.919000,MAG,20,0 days 00:00:57.973000,76.0,3.0,,,0 days 00:00:20.358000,0 days 00:00:20.489000,0 days 00:00:17.126000,0 days 01:53:12.311000,0 days 01:53:32.800000,0 days 01:53:49.926000,277.0,258.0,282.0,305.0,False,SOFT,25.0,False,Haas F1 Team,0 days 01:52:51.946000,,1,15.0,,,False,True
0 days 01:54:48.244000,MAG,20,0 days 00:00:58.325000,77.0,3.0,,,0 days 00:00:20.458000,0 days 00:00:20.569000,0 days 00:00:17.298000,0 days 01:54:10.384000,0 days 01:54:30.953000,0 days 01:54:48.251000,276.0,256.0,279.0,302.0,False,SOFT,26.0,False,Haas F1 Team,0 days 01:53:49.919000,,1,15.0,,,False,True
0 days 01:55:46.965000,MAG,20,0 days 00:00:58.721000,78.0,3.0,,,0 days 00:00:20.548000,0 days 00:00:20.844000,0 days 00:00:17.329000,0 days 01:55:08.799000,0 days 01:55:29.643000,0 days 01:55:46.972000,276.0,255.0,279.0,300.0,False,SOFT,27.0,False,Haas F1 Team,0 days 01:54:48.244000,,1,15.0,,,False,True
0 days 01:56:45.802000,MAG,20,0 days 00:00:58.837000,79.0,3.0,,,0 days 00:00:20.471000,0 days 00:00:20.566000,0 days 00:00:17.800000,0 days 01:56:07.443000,0 days 01:56:28.009000,0 days 01:56:45.809000,276.0,257.0,284.0,298.0,False,SOFT,28.0,False,Haas F1 Team,0 days 01:55:46.965000,,1,15.0,,,False,True
0 days 01:57:43.668000,MAG,20,0 days 00:00:57.866000,80.0,3.0,,,0 days 00:00:20.336000,0 days 00:00:20.352000,0 days 00:00:17.178000,0 days 01:57:06.145000,0 days 01:57:26.497000,0 days 01:57:43.675000,282.0,257.0,279.0,309.0,False,SOFT,29.0,False,Haas F1 Team,0 days 01:56:45.802000,,1,15.0,,,False,True
0 days 01:58:41.922000,MAG,20,0 days 00:00:58.254000,81.0,3.0,,,0 days 00:00:20.515000,0 days 00:00:20.590000,0 days 00:00:17.149000,0 days 01:58:04.190000,0 days 01:58:24.780000,0 days 01:58:41.929000,274.0,256.0,280.0,297.0,False,SOFT,30.0,False,Haas F1 Team,0 days 01:57:43.668000,,1,15.0,,,False,True
0 days 01:59:40.124000,MAG,20,0 days 00:00:58.202000,82.0,3.0,,,0 days 00:00:20.484000,0 days 00:00:20.523000,0 days 00:00:17.195000,0 days 01:59:02.413000,0 days 01:59:22.936000,0 days 01:59:40.131000,276.0,258.0,278.0,299.0,False,SOFT,31.0,False,Haas F1 Team,0 days 01:58:41.922000,,1,15.0,,,False,True
0 days 02:00:38.525000,MAG,20,0 days 00:00:58.401000,83.0,3.0,,,0 days 00:00:20.604000,0 days 00:00:20.590000,0 days 00:00:17.207000,0 days 02:00:00.735000,0 days 02:00:21.325000,0 days 02:00:38.532000,274.0,257.0,278.0,297.0,False,SOFT,32.0,False,Haas F1 Team,0 days 01:59:40.124000,,1,15.0,,,False,True
0 days 02:01:36.638000,MAG,20,0 days 00:00:58.113000,84.0,3.0,,,0 days 00:00:20.586000,0 days 00:00:20.348000,0 days 00:00:17.179000,0 days 02:00:59.118000,0 days 02:01:19.466000,0 days 02:01:36.645000,274.0,258.0,278.0,297.0,False,SOFT,33.0,False,Haas F1 Team,0 days 02:00:38.525000,,1,15.0,,,False,True
0 days 02:02:34.777000,MAG,20,0 days 00:00:58.139000,85.0,3.0,,,0 days 00:00:20.494000,0 days 00:00:20.441000,0 days 00:00:17.204000,0 days 02:01:57.139000,0 days 02:02:17.580000,0 days 02:02:34.784000,274.0,258.0,279.0,296.0,False,SOFT,34.0,False,Haas F1 Team,0 days 02:01:36.638000,,1,15.0,,,False,True
0 days 02:03:33.034000,MAG,20,0 days 00:00:58.257000,86.0,3.0,,,0 days 00:00:20.619000,0 days 00:00:20.427000,0 days 00:00:17.211000,0 days 02:02:55.403000,0 days 02:03:15.830000,0 days 02:03:33.041000,275.0,258.0,280.0,296.0,False,SOFT,35.0,False,Haas F1 Team,0 days 02:02:34.777000,,1,15.0,,,False,True
0 days 02:04:31.266000,MAG,20,0 days 00:00:58.232000,87.0,3.0,,,0 days 00:00:20.577000,0 days 00:00:20.418000,0 days 00:00:17.237000,0 days 02:03:53.618000,0 days 02:04:14.036000,0 days 02:04:31.273000,274.0,258.0,279.0,297.0,False,SOFT,36.0,False,Haas F1 Team,0 days 02:03:33.034000,,1,15.0,,,False,True
0 days 00:34:15.825000,ALB,23,0 days 00:01:32.043000,1.0,1.0,,,,0 days 00:00:31.515000,0 days 00:00:35.678000,,0 days 00:33:40.235000,0 days 00:34:16.014000,270.0,65.0,234.0,246.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:32:43.624000,,124,12.0,,,False,False
0 days 00:35:48.936000,ALB,23,0 days 00:01:33.111000,2.0,1.0,,,0 days 00:00:26.163000,0 days 00:00:36.971000,0 days 00:00:29.977000,0 days 00:34:42.003000,0 days 00:35:18.974000,0 days 00:35:48.951000,119.0,101.0,198.0,199.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:34:15.825000,,4,12.0,,,False,False
0 days 00:37:19.865000,ALB,23,0 days 00:01:30.929000,3.0,1.0,,,0 days 00:00:29.790000,0 days 00:00:31.623000,0 days 00:00:29.516000,0 days 00:36:18.741000,0 days 00:36:50.364000,0 days 00:37:19.880000,193.0,158.0,207.0,147.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:35:48.936000,,4,12.0,,,False,False
0 days 00:38:49.759000,ALB,23,0 days 00:01:29.894000,4.0,1.0,,,0 days 00:00:29.674000,0 days 00:00:31.390000,0 days 00:00:28.830000,0 days 00:37:49.554000,0 days 00:38:20.944000,0 days 00:38:49.774000,106.0,183.0,164.0,132.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:37:19.865000,,4,12.0,,,False,False
0 days 00:40:21.973000,ALB,23,0 days 00:01:32.214000,5.0,1.0,,,0 days 00:00:31.119000,0 days 00:00:38.806000,0 days 00:00:22.289000,0 days 00:39:20.893000,0 days 00:39:59.699000,0 days 00:40:21.988000,212.0,231.0,123.0,165.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:38:49.759000,,4,11.0,,,False,False
0 days 00:41:36.587000,ALB,23,0 days 00:01:14.614000,6.0,1.0,,,0 days 00:00:26.353000,0 days 00:00:27.993000,0 days 00:00:20.268000,0 days 00:40:48.341000,0 days 00:41:16.334000,0 days 00:41:36.602000,179.0,89.0,286.0,255.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:40:21.973000,,41,11.0,,,False,False
0 days 00:42:37.094000,ALB,23,0 days 00:01:00.507000,7.0,1.0,,,0 days 00:00:20.584000,0 days 00:00:22.068000,0 days 00:00:17.855000,0 days 00:41:57.186000,0 days 00:42:19.254000,0 days 00:42:37.109000,280.0,260.0,283.0,304.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 00:41:36.587000,,1,11.0,,,False,True
0 days 00:43:36.584000,ALB,23,0 days 00:00:59.490000,8.0,1.0,,,0 days 00:00:20.453000,0 days 00:00:21.560000,0 days 00:00:17.477000,0 days 00:42:57.562000,0 days 00:43:19.122000,0 days 00:43:36.599000,279.0,263.0,280.0,298.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 00:42:37.094000,,1,10.0,,,False,True
0 days 00:44:36.584000,ALB,23,0 days 00:01:00,9.0,1.0,,,0 days 00:00:20.950000,0 days 00:00:21.618000,0 days 00:00:17.432000,0 days 00:43:57.549000,0 days 00:44:19.167000,0 days 00:44:36.599000,291.0,259.0,289.0,302.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:43:36.584000,,1,11.0,,,False,True
0 days 00:45:35.524000,ALB,23,0 days 00:00:58.940000,10.0,1.0,,,0 days 00:00:20.279000,0 days 00:00:21.290000,0 days 00:00:17.371000,0 days 00:44:56.878000,0 days 00:45:18.168000,0 days 00:45:35.539000,285.0,258.0,291.0,327.0,True,MEDIUM,10.0,True,Red Bull Racing,0 days 00:44:36.584000,,1,11.0,,,False,True
0 days 00:46:34.908000,ALB,23,0 days 00:00:59.384000,11.0,1.0,,,0 days 00:00:20.346000,0 days 00:00:21.633000,0 days 00:00:17.405000,0 days 00:45:55.885000,0 days 00:46:17.518000,0 days 00:46:34.923000,290.0,254.0,278.0,332.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 00:45:35.524000,,1,10.0,,,False,True
0 days 00:47:33.831000,ALB,23,0 days 00:00:58.923000,12.0,1.0,,,0 days 00:00:20.466000,0 days 00:00:21.118000,0 days 00:00:17.339000,0 days 00:46:55.389000,0 days 00:47:16.507000,0 days 00:47:33.846000,276.0,257.0,280.0,301.0,True,MEDIUM,12.0,True,Red Bull Racing,0 days 00:46:34.908000,,1,10.0,,,False,True
0 days 00:48:32.591000,ALB,23,0 days 00:00:58.760000,13.0,1.0,,,0 days 00:00:20.460000,0 days 00:00:20.981000,0 days 00:00:17.319000,0 days 00:47:54.306000,0 days 00:48:15.287000,0 days 00:48:32.606000,277.0,256.0,280.0,304.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 00:47:33.831000,,1,10.0,,,False,True
0 days 00:49:31.443000,ALB,23,0 days 00:00:58.852000,14.0,1.0,,,0 days 00:00:20.393000,0 days 00:00:21.046000,0 days 00:00:17.413000,0 days 00:48:52.999000,0 days 00:49:14.045000,0 days 00:49:31.458000,279.0,256.0,280.0,304.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 00:48:32.591000,,1,10.0,,,False,True
0 days 00:50:30.363000,ALB,23,0 days 00:00:58.920000,15.0,1.0,,,0 days 00:00:20.410000,0 days 00:00:21.163000,0 days 00:00:17.347000,0 days 00:49:51.868000,0 days 00:50:13.031000,0 days 00:50:30.378000,285.0,258.0,281.0,306.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 00:49:31.443000,,1,10.0,,,False,True
0 days 00:51:29.108000,ALB,23,0 days 00:00:58.745000,16.0,1.0,,,0 days 00:00:20.432000,0 days 00:00:21.054000,0 days 00:00:17.259000,0 days 00:50:50.810000,0 days 00:51:11.864000,0 days 00:51:29.123000,286.0,258.0,289.0,308.0,True,MEDIUM,16.0,True,Red Bull Racing,0 days 00:50:30.363000,,1,10.0,,,False,True
