Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:47.874000,VER,1,0 days 00:01:29.538000,11.0,1.0,,,0 days 00:00:18.143000,0 days 00:00:38.496000,0 days 00:00:32.899000,0 days 01:13:36.554000,0 days 01:14:15.050000,0 days 01:14:47.949000,284.0,297.0,210.0,306.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:13:18.336000,,1,1.0,,,False,True
0 days 01:16:17.417000,VER,1,0 days 00:01:29.543000,12.0,1.0,,,0 days 00:00:18.120000,0 days 00:00:38.567000,0 days 00:00:32.856000,0 days 01:15:06.069000,0 days 01:15:44.636000,0 days 01:16:17.492000,284.0,296.0,211.0,306.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:14:47.874000,,1,1.0,,,False,True
0 days 01:17:47.050000,VER,1,0 days 00:01:29.633000,13.0,1.0,,,0 days 00:00:18.044000,0 days 00:00:38.531000,0 days 00:00:33.058000,0 days 01:16:35.536000,0 days 01:17:14.067000,0 days 01:17:47.125000,285.0,295.0,210.0,307.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:16:17.417000,,1,1.0,,,False,True
0 days 01:19:16.576000,VER,1,0 days 00:01:29.526000,14.0,1.0,,,0 days 00:00:17.984000,0 days 00:00:38.599000,0 days 00:00:32.943000,0 days 01:18:05.109000,0 days 01:18:43.708000,0 days 01:19:16.651000,286.0,297.0,211.0,305.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:17:47.050000,,1,1.0,,,False,True
0 days 01:20:46.279000,VER,1,0 days 00:01:29.703000,15.0,1.0,,,0 days 00:00:17.993000,0 days 00:00:38.622000,0 days 00:00:33.088000,0 days 01:19:34.644000,0 days 01:20:13.266000,0 days 01:20:46.354000,285.0,295.0,211.0,302.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:19:16.576000,,1,1.0,,,False,True
0 days 01:22:15.739000,VER,1,0 days 00:01:29.460000,16.0,1.0,,,0 days 00:00:18.045000,0 days 00:00:38.597000,0 days 00:00:32.818000,0 days 01:21:04.399000,0 days 01:21:42.996000,0 days 01:22:15.814000,285.0,296.0,210.0,303.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:20:46.279000,,1,1.0,,,False,True
0 days 01:23:45.317000,VER,1,0 days 00:01:29.578000,17.0,1.0,,,0 days 00:00:18.012000,0 days 00:00:38.682000,0 days 00:00:32.884000,0 days 01:22:33.826000,0 days 01:23:12.508000,0 days 01:23:45.392000,286.0,296.0,210.0,298.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:22:15.739000,,1,1.0,,,False,True
0 days 01:25:14.913000,VER,1,0 days 00:01:29.596000,18.0,1.0,,,0 days 00:00:18.064000,0 days 00:00:38.646000,0 days 00:00:32.886000,0 days 01:24:03.456000,0 days 01:24:42.102000,0 days 01:25:14.988000,284.0,296.0,211.0,304.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:23:45.317000,,1,1.0,,,False,True
0 days 01:26:44.527000,VER,1,0 days 00:01:29.614000,19.0,1.0,,,0 days 00:00:17.981000,0 days 00:00:38.709000,0 days 00:00:32.924000,0 days 01:25:32.969000,0 days 01:26:11.678000,0 days 01:26:44.602000,285.0,295.0,211.0,303.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:25:14.913000,,1,1.0,,,False,True
0 days 01:28:14.084000,VER,1,0 days 00:01:29.557000,20.0,1.0,,,0 days 00:00:18.010000,0 days 00:00:38.667000,0 days 00:00:32.880000,0 days 01:27:02.612000,0 days 01:27:41.279000,0 days 01:28:14.159000,284.0,296.0,211.0,302.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:26:44.527000,,1,1.0,,,False,True
0 days 01:29:43.525000,VER,1,0 days 00:01:29.441000,21.0,1.0,,,0 days 00:00:17.873000,0 days 00:00:38.788000,0 days 00:00:32.780000,0 days 01:28:32.032000,0 days 01:29:10.820000,0 days 01:29:43.600000,284.0,296.0,210.0,302.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:28:14.084000,,1,1.0,,,False,True
0 days 01:31:12.768000,VER,1,0 days 00:01:29.243000,22.0,1.0,,,0 days 00:00:17.869000,0 days 00:00:38.589000,0 days 00:00:32.785000,0 days 01:30:01.469000,0 days 01:30:40.058000,0 days 01:31:12.843000,286.0,298.0,211.0,299.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:29:43.525000,,1,1.0,,,False,True
0 days 01:32:44.133000,VER,1,0 days 00:01:31.365000,23.0,1.0,,0 days 01:32:43.105000,0 days 00:00:17.903000,0 days 00:00:38.590000,0 days 00:00:34.872000,0 days 01:31:30.746000,0 days 01:32:09.336000,0 days 01:32:44.208000,287.0,299.0,,300.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:31:12.768000,,1,1.0,,,False,False
0 days 01:34:33.056000,VER,1,0 days 00:01:48.923000,24.0,2.0,0 days 01:33:04.789000,,0 days 00:00:38.129000,0 days 00:00:38.518000,0 days 00:00:32.276000,0 days 01:33:22.337000,0 days 01:34:00.855000,0 days 01:34:33.131000,285.0,295.0,214.0,297.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:32:44.133000,,1,2.0,,,False,False
0 days 01:36:01.749000,VER,1,0 days 00:01:28.693000,25.0,2.0,,,0 days 00:00:17.857000,0 days 00:00:38.251000,0 days 00:00:32.585000,0 days 01:34:50.988000,0 days 01:35:29.239000,0 days 01:36:01.824000,286.0,295.0,214.0,299.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:34:33.056000,,1,2.0,,,False,True
0 days 01:37:30.061000,VER,1,0 days 00:01:28.312000,26.0,2.0,,,0 days 00:00:17.846000,0 days 00:00:38.185000,0 days 00:00:32.281000,0 days 01:36:19.670000,0 days 01:36:57.855000,0 days 01:37:30.136000,287.0,298.0,212.0,301.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:36:01.749000,,1,2.0,,,False,True
0 days 01:38:58.388000,VER,1,0 days 00:01:28.327000,27.0,2.0,,,0 days 00:00:17.789000,0 days 00:00:38.265000,0 days 00:00:32.273000,0 days 01:37:47.925000,0 days 01:38:26.190000,0 days 01:38:58.463000,286.0,298.0,214.0,301.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:37:30.061000,,1,2.0,,,False,True
0 days 01:40:26.759000,VER,1,0 days 00:01:28.371000,28.0,2.0,,,0 days 00:00:17.801000,0 days 00:00:38.338000,0 days 00:00:32.232000,0 days 01:39:16.264000,0 days 01:39:54.602000,0 days 01:40:26.834000,287.0,299.0,214.0,302.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:38:58.388000,,1,2.0,,,False,True
0 days 01:41:54.762000,VER,1,0 days 00:01:28.003000,29.0,2.0,,,0 days 00:00:17.794000,0 days 00:00:38.125000,0 days 00:00:32.084000,0 days 01:40:44.628000,0 days 01:41:22.753000,0 days 01:41:54.837000,284.0,298.0,214.0,303.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:40:26.759000,,1,2.0,,,False,True
0 days 01:43:22.811000,VER,1,0 days 00:01:28.049000,30.0,2.0,,,0 days 00:00:17.754000,0 days 00:00:38.208000,0 days 00:00:32.087000,0 days 01:42:12.591000,0 days 01:42:50.799000,0 days 01:43:22.886000,286.0,296.0,214.0,302.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:41:54.762000,,1,2.0,,,False,True
0 days 01:44:50.655000,VER,1,0 days 00:01:27.844000,31.0,2.0,,,0 days 00:00:17.675000,0 days 00:00:38.108000,0 days 00:00:32.061000,0 days 01:43:40.561000,0 days 01:44:18.669000,0 days 01:44:50.730000,287.0,299.0,215.0,302.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:43:22.811000,,1,2.0,,,False,True
0 days 01:46:18.456000,VER,1,0 days 00:01:27.801000,32.0,2.0,,,0 days 00:00:17.606000,0 days 00:00:38.134000,0 days 00:00:32.061000,0 days 01:45:08.336000,0 days 01:45:46.470000,0 days 01:46:18.531000,284.0,297.0,214.0,303.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:44:50.655000,,1,2.0,,,False,True
0 days 01:47:46.365000,VER,1,0 days 00:01:27.909000,33.0,2.0,,,0 days 00:00:17.659000,0 days 00:00:38.100000,0 days 00:00:32.150000,0 days 01:46:36.190000,0 days 01:47:14.290000,0 days 01:47:46.440000,285.0,299.0,214.0,303.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:46:18.456000,,1,2.0,,,False,True
0 days 01:49:14.289000,VER,1,0 days 00:01:27.924000,34.0,2.0,,,0 days 00:00:17.609000,0 days 00:00:38.255000,0 days 00:00:32.060000,0 days 01:48:04.049000,0 days 01:48:42.304000,0 days 01:49:14.364000,285.0,298.0,214.0,302.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:47:46.365000,,1,2.0,,,False,True
0 days 01:50:42.270000,VER,1,0 days 00:01:27.981000,35.0,2.0,,,0 days 00:00:17.602000,0 days 00:00:38.119000,0 days 00:00:32.260000,0 days 01:49:31.966000,0 days 01:50:10.085000,0 days 01:50:42.345000,287.0,298.0,213.0,303.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:49:14.289000,,1,2.0,,,False,True
0 days 01:52:10.080000,VER,1,0 days 00:01:27.810000,36.0,2.0,,,0 days 00:00:17.632000,0 days 00:00:38.041000,0 days 00:00:32.137000,0 days 01:50:59.977000,0 days 01:51:38.018000,0 days 01:52:10.155000,286.0,300.0,214.0,304.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:50:42.270000,,1,2.0,,,False,True
0 days 01:53:37.825000,VER,1,0 days 00:01:27.745000,37.0,2.0,,,0 days 00:00:17.557000,0 days 00:00:38.156000,0 days 00:00:32.032000,0 days 01:52:27.712000,0 days 01:53:05.868000,0 days 01:53:37.900000,287.0,298.0,212.0,304.0,True,HARD,14.0,True,Red Bull Racing,0 days 01:52:10.080000,,1,2.0,,,False,True
0 days 01:55:05.576000,VER,1,0 days 00:01:27.751000,38.0,2.0,,,0 days 00:00:17.575000,0 days 00:00:38.148000,0 days 00:00:32.028000,0 days 01:53:55.475000,0 days 01:54:33.623000,0 days 01:55:05.651000,288.0,299.0,213.0,304.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:53:37.825000,,1,2.0,,,False,True
0 days 01:56:33.201000,VER,1,0 days 00:01:27.625000,39.0,2.0,,,0 days 00:00:17.510000,0 days 00:00:38.035000,0 days 00:00:32.080000,0 days 01:55:23.161000,0 days 01:56:01.196000,0 days 01:56:33.276000,289.0,300.0,213.0,305.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:55:05.576000,,1,2.0,,,False,True
0 days 01:58:01.343000,VER,1,0 days 00:01:28.142000,40.0,2.0,,,0 days 00:00:17.583000,0 days 00:00:38.257000,0 days 00:00:32.302000,0 days 01:56:50.859000,0 days 01:57:29.116000,0 days 01:58:01.418000,289.0,299.0,213.0,308.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:56:33.201000,,1,2.0,,,False,True
0 days 01:59:29.316000,VER,1,0 days 00:01:27.973000,41.0,2.0,,,0 days 00:00:17.673000,0 days 00:00:38.052000,0 days 00:00:32.248000,0 days 01:58:19.091000,0 days 01:58:57.143000,0 days 01:59:29.391000,295.0,297.0,213.0,335.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:58:01.343000,,1,1.0,,,False,True
0 days 02:00:57.536000,VER,1,0 days 00:01:28.220000,42.0,2.0,,,0 days 00:00:17.584000,0 days 00:00:38.400000,0 days 00:00:32.236000,0 days 01:59:46.975000,0 days 02:00:25.375000,0 days 02:00:57.611000,284.0,295.0,215.0,303.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:59:29.316000,,1,1.0,,,False,True
0 days 02:02:25.471000,VER,1,0 days 00:01:27.935000,43.0,2.0,,,0 days 00:00:17.523000,0 days 00:00:38.375000,0 days 00:00:32.037000,0 days 02:01:15.134000,0 days 02:01:53.509000,0 days 02:02:25.546000,288.0,298.0,215.0,303.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:00:57.536000,,1,1.0,,,False,True
0 days 02:03:53.364000,VER,1,0 days 00:01:27.893000,44.0,2.0,,,0 days 00:00:17.480000,0 days 00:00:38.303000,0 days 00:00:32.110000,0 days 02:02:43.026000,0 days 02:03:21.329000,0 days 02:03:53.439000,289.0,296.0,215.0,305.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:02:25.471000,,1,1.0,,,False,True
0 days 02:05:21.116000,VER,1,0 days 00:01:27.752000,45.0,2.0,,,0 days 00:00:17.539000,0 days 00:00:38.283000,0 days 00:00:31.930000,0 days 02:04:10.978000,0 days 02:04:49.261000,0 days 02:05:21.191000,286.0,297.0,214.0,306.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:03:53.364000,,1,1.0,,,False,True
0 days 02:06:49.077000,VER,1,0 days 00:01:27.961000,46.0,2.0,,,0 days 00:00:17.412000,0 days 00:00:38.324000,0 days 00:00:32.225000,0 days 02:05:38.603000,0 days 02:06:16.927000,0 days 02:06:49.152000,291.0,297.0,212.0,305.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:05:21.116000,,1,1.0,,,False,True
0 days 02:08:16.948000,VER,1,0 days 00:01:27.871000,47.0,2.0,,,0 days 00:00:17.479000,0 days 00:00:38.241000,0 days 00:00:32.151000,0 days 02:07:06.631000,0 days 02:07:44.872000,0 days 02:08:17.023000,290.0,298.0,215.0,306.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:06:49.077000,,1,1.0,,,False,True
0 days 02:09:44.766000,VER,1,0 days 00:01:27.818000,48.0,2.0,,,0 days 00:00:17.430000,0 days 00:00:38.268000,0 days 00:00:32.120000,0 days 02:08:34.453000,0 days 02:09:12.721000,0 days 02:09:44.841000,289.0,297.0,214.0,306.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:08:16.948000,,1,1.0,,,False,True
0 days 02:11:12.516000,VER,1,0 days 00:01:27.750000,49.0,2.0,,,0 days 00:00:17.496000,0 days 00:00:38.185000,0 days 00:00:32.069000,0 days 02:10:02.337000,0 days 02:10:40.522000,0 days 02:11:12.591000,289.0,296.0,213.0,306.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:09:44.766000,,1,1.0,,,False,True
0 days 02:12:40.502000,VER,1,0 days 00:01:27.986000,50.0,2.0,,,0 days 00:00:17.462000,0 days 00:00:38.300000,0 days 00:00:32.224000,0 days 02:11:30.053000,0 days 02:12:08.353000,0 days 02:12:40.577000,289.0,298.0,213.0,308.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:11:12.516000,,1,1.0,,,False,True
0 days 02:14:08.485000,VER,1,0 days 00:01:27.983000,51.0,2.0,,,0 days 00:00:17.478000,0 days 00:00:38.204000,0 days 00:00:32.301000,0 days 02:12:58.055000,0 days 02:13:36.259000,0 days 02:14:08.560000,288.0,298.0,214.0,306.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:12:40.502000,,1,1.0,,,False,True
0 days 02:15:36.940000,VER,1,0 days 00:01:28.455000,52.0,2.0,,,0 days 00:00:17.540000,0 days 00:00:38.512000,0 days 00:00:32.403000,0 days 02:14:26.100000,0 days 02:15:04.612000,0 days 02:15:37.015000,290.0,298.0,213.0,307.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:14:08.485000,,1,1.0,,,False,True
0 days 02:17:05.335000,VER,1,0 days 00:01:28.395000,53.0,2.0,,,0 days 00:00:17.619000,0 days 00:00:38.348000,0 days 00:00:32.428000,0 days 02:15:54.634000,0 days 02:16:32.982000,0 days 02:17:05.410000,291.0,301.0,213.0,307.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:15:36.940000,,1,1.0,,,False,True
0 days 02:18:33.510000,VER,1,0 days 00:01:28.175000,54.0,2.0,,,0 days 00:00:17.581000,0 days 00:00:38.408000,0 days 00:00:32.186000,0 days 02:17:22.991000,0 days 02:18:01.399000,0 days 02:18:33.585000,292.0,300.0,213.0,307.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:17:05.335000,,1,1.0,,,False,True
0 days 02:20:02.327000,VER,1,0 days 00:01:28.817000,55.0,2.0,,,0 days 00:00:17.572000,0 days 00:00:38.594000,0 days 00:00:32.651000,0 days 02:18:51.157000,0 days 02:19:29.751000,0 days 02:20:02.402000,287.0,298.0,212.0,306.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:18:33.510000,,1,1.0,,,False,True
0 days 02:21:30.948000,VER,1,0 days 00:01:28.621000,56.0,2.0,,,0 days 00:00:17.539000,0 days 00:00:38.458000,0 days 00:00:32.624000,0 days 02:20:19.941000,0 days 02:20:58.399000,0 days 02:21:31.023000,292.0,298.0,212.0,305.0,False,HARD,33.0,True,Red Bull Racing,0 days 02:20:02.327000,,1,1.0,,,False,True
0 days 02:22:59.730000,VER,1,0 days 00:01:28.782000,57.0,2.0,,,0 days 00:00:17.698000,0 days 00:00:38.444000,0 days 00:00:32.640000,0 days 02:21:48.721000,0 days 02:22:27.165000,0 days 02:22:59.805000,291.0,301.0,212.0,310.0,False,HARD,34.0,True,Red Bull Racing,0 days 02:21:30.948000,,1,1.0,,,False,True
0 days 02:24:28.203000,VER,1,0 days 00:01:28.473000,58.0,2.0,,,0 days 00:00:17.574000,0 days 00:00:38.453000,0 days 00:00:32.446000,0 days 02:23:17.379000,0 days 02:23:55.832000,0 days 02:24:28.278000,291.0,298.0,214.0,306.0,False,HARD,35.0,True,Red Bull Racing,0 days 02:22:59.730000,,1,1.0,,,False,True
0 days 00:59:53.640000,PIA,81,0 days 00:01:32.906000,1.0,1.0,,,,0 days 00:00:38.376000,0 days 00:00:32.983000,,0 days 00:59:20.904000,0 days 00:59:53.640000,286.0,304.0,214.0,309.0,False,HARD,1.0,True,McLaren,0 days 00:58:20.522000,,1,2.0,,,False,False
0 days 01:01:23.454000,PIA,81,0 days 00:01:29.814000,2.0,1.0,,,0 days 00:00:18.301000,0 days 00:00:38.534000,0 days 00:00:32.979000,0 days 01:00:11.941000,0 days 01:00:50.475000,0 days 01:01:23.454000,282.0,294.0,213.0,300.0,True,HARD,2.0,True,McLaren,0 days 00:59:53.640000,,1,2.0,,,False,True
0 days 01:02:52.979000,PIA,81,0 days 00:01:29.525000,3.0,1.0,,,0 days 00:00:18.106000,0 days 00:00:38.444000,0 days 00:00:32.975000,0 days 01:01:41.560000,0 days 01:02:20.004000,0 days 01:02:52.979000,283.0,296.0,212.0,301.0,True,HARD,3.0,True,McLaren,0 days 01:01:23.454000,,1,2.0,,,False,True
0 days 01:04:22.905000,PIA,81,0 days 00:01:29.926000,4.0,1.0,,,0 days 00:00:18.288000,0 days 00:00:38.523000,0 days 00:00:33.115000,0 days 01:03:11.267000,0 days 01:03:49.790000,0 days 01:04:22.905000,283.0,293.0,211.0,301.0,False,HARD,4.0,True,McLaren,0 days 01:02:52.979000,,1,2.0,,,False,True
0 days 01:05:52.663000,PIA,81,0 days 00:01:29.758000,5.0,1.0,,,0 days 00:00:18.242000,0 days 00:00:38.434000,0 days 00:00:33.082000,0 days 01:04:41.147000,0 days 01:05:19.581000,0 days 01:05:52.663000,282.0,293.0,212.0,304.0,False,HARD,5.0,True,McLaren,0 days 01:04:22.905000,,1,2.0,,,False,True
0 days 01:07:22.450000,PIA,81,0 days 00:01:29.787000,6.0,1.0,,,0 days 00:00:18.335000,0 days 00:00:38.487000,0 days 00:00:32.965000,0 days 01:06:10.998000,0 days 01:06:49.485000,0 days 01:07:22.450000,283.0,296.0,210.0,305.0,False,HARD,6.0,True,McLaren,0 days 01:05:52.663000,,1,2.0,,,False,True
0 days 01:08:52.018000,PIA,81,0 days 00:01:29.568000,7.0,1.0,,,0 days 00:00:18.125000,0 days 00:00:38.443000,0 days 00:00:33,0 days 01:07:40.575000,0 days 01:08:19.018000,0 days 01:08:52.018000,285.0,295.0,211.0,305.0,False,HARD,7.0,True,McLaren,0 days 01:07:22.450000,,1,2.0,,,False,True
0 days 01:10:21.514000,PIA,81,0 days 00:01:29.496000,8.0,1.0,,,0 days 00:00:18.208000,0 days 00:00:38.438000,0 days 00:00:32.850000,0 days 01:09:10.226000,0 days 01:09:48.664000,0 days 01:10:21.514000,283.0,296.0,211.0,305.0,True,HARD,8.0,True,McLaren,0 days 01:08:52.018000,,1,2.0,,,False,True
0 days 01:11:51.085000,PIA,81,0 days 00:01:29.571000,9.0,1.0,,,0 days 00:00:18.052000,0 days 00:00:38.576000,0 days 00:00:32.943000,0 days 01:10:39.566000,0 days 01:11:18.142000,0 days 01:11:51.085000,285.0,296.0,208.0,305.0,False,HARD,9.0,True,McLaren,0 days 01:10:21.514000,,1,2.0,,,False,True
0 days 01:13:20.553000,PIA,81,0 days 00:01:29.468000,10.0,1.0,,,0 days 00:00:18.018000,0 days 00:00:38.452000,0 days 00:00:32.998000,0 days 01:12:09.103000,0 days 01:12:47.555000,0 days 01:13:20.553000,287.0,294.0,210.0,305.0,True,HARD,10.0,True,McLaren,0 days 01:11:51.085000,,1,2.0,,,False,True
0 days 01:14:50.019000,PIA,81,0 days 00:01:29.466000,11.0,1.0,,,0 days 00:00:18.011000,0 days 00:00:38.507000,0 days 00:00:32.948000,0 days 01:13:38.564000,0 days 01:14:17.071000,0 days 01:14:50.019000,287.0,294.0,209.0,304.0,True,HARD,11.0,True,McLaren,0 days 01:13:20.553000,,1,2.0,,,False,True
0 days 01:16:19.511000,PIA,81,0 days 00:01:29.492000,12.0,1.0,,,0 days 00:00:18.021000,0 days 00:00:38.427000,0 days 00:00:33.044000,0 days 01:15:08.040000,0 days 01:15:46.467000,0 days 01:16:19.511000,288.0,296.0,210.0,306.0,False,HARD,12.0,True,McLaren,0 days 01:14:50.019000,,1,2.0,,,False,True
0 days 01:17:48.772000,PIA,81,0 days 00:01:29.261000,13.0,1.0,,,0 days 00:00:17.917000,0 days 00:00:38.443000,0 days 00:00:32.901000,0 days 01:16:37.428000,0 days 01:17:15.871000,0 days 01:17:48.772000,288.0,296.0,211.0,306.0,True,HARD,13.0,True,McLaren,0 days 01:16:19.511000,,1,2.0,,,False,True
0 days 01:19:18.397000,PIA,81,0 days 00:01:29.625000,14.0,1.0,,,0 days 00:00:17.870000,0 days 00:00:38.583000,0 days 00:00:33.172000,0 days 01:18:06.642000,0 days 01:18:45.225000,0 days 01:19:18.397000,290.0,297.0,209.0,305.0,False,HARD,14.0,True,McLaren,0 days 01:17:48.772000,,1,2.0,,,False,True
0 days 01:20:47.933000,PIA,81,0 days 00:01:29.536000,15.0,1.0,,,0 days 00:00:17.848000,0 days 00:00:38.700000,0 days 00:00:32.988000,0 days 01:19:36.245000,0 days 01:20:14.945000,0 days 01:20:47.933000,291.0,297.0,208.0,305.0,False,HARD,15.0,True,McLaren,0 days 01:19:18.397000,,1,2.0,,,False,True
0 days 01:22:17.614000,PIA,81,0 days 00:01:29.681000,16.0,1.0,,,0 days 00:00:17.974000,0 days 00:00:38.729000,0 days 00:00:32.978000,0 days 01:21:05.907000,0 days 01:21:44.636000,0 days 01:22:17.614000,290.0,295.0,210.0,304.0,False,HARD,16.0,True,McLaren,0 days 01:20:47.933000,,1,2.0,,,False,True
