Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:57:59.714000,STR,18,0 days 00:01:20.294000,40.0,2.0,,,0 days 00:00:24.036000,0 days 00:00:25.193000,0 days 00:00:31.065000,0 days 01:57:03.510000,0 days 01:57:28.703000,0 days 01:57:59.768000,233.0,271.0,270.0,298.0,False,SOFT,26.0,True,Aston Martin,0 days 01:56:39.420000,,1,16.0,,,False,True
0 days 01:59:18.640000,STR,18,0 days 00:01:18.926000,41.0,2.0,,,0 days 00:00:22.559000,0 days 00:00:25.137000,0 days 00:00:31.230000,0 days 01:58:22.327000,0 days 01:58:47.464000,0 days 01:59:18.694000,233.0,270.0,269.0,294.0,False,SOFT,27.0,True,Aston Martin,0 days 01:57:59.714000,,1,15.0,,,False,True
0 days 02:00:40.368000,STR,18,0 days 00:01:21.728000,42.0,2.0,,,0 days 00:00:24.007000,0 days 00:00:26.360000,0 days 00:00:31.361000,0 days 01:59:42.701000,0 days 02:00:09.061000,0 days 02:00:40.422000,231.0,272.0,267.0,297.0,False,SOFT,28.0,True,Aston Martin,0 days 01:59:18.640000,,1,15.0,,,False,True
0 days 02:02:11.339000,STR,18,0 days 00:01:30.971000,43.0,2.0,,,0 days 00:00:22.681000,0 days 00:00:25.006000,0 days 00:00:43.284000,0 days 02:01:03.103000,0 days 02:01:28.109000,0 days 02:02:11.393000,234.0,271.0,250.0,245.0,False,SOFT,29.0,True,Aston Martin,0 days 02:00:40.368000,,16,15.0,,,False,False
0 days 02:03:34.184000,STR,18,0 days 00:01:22.845000,44.0,2.0,,,0 days 00:00:25.513000,0 days 00:00:25.718000,0 days 00:00:31.614000,0 days 02:02:36.906000,0 days 02:03:02.624000,0 days 02:03:34.238000,231.0,270.0,270.0,293.0,False,SOFT,30.0,True,Aston Martin,0 days 02:02:11.339000,,671,15.0,,,False,False
0 days 02:04:55.096000,STR,18,0 days 00:01:20.912000,45.0,2.0,,,0 days 00:00:22.622000,0 days 00:00:26.417000,0 days 00:00:31.873000,0 days 02:03:56.860000,0 days 02:04:23.277000,0 days 02:04:55.150000,233.0,270.0,264.0,289.0,False,SOFT,31.0,True,Aston Martin,0 days 02:03:34.184000,,1,15.0,,,False,True
0 days 02:06:15.438000,STR,18,0 days 00:01:20.342000,46.0,2.0,,,0 days 00:00:22.843000,0 days 00:00:25.420000,0 days 00:00:32.079000,0 days 02:05:17.993000,0 days 02:05:43.413000,0 days 02:06:15.492000,232.0,268.0,264.0,288.0,False,SOFT,32.0,True,Aston Martin,0 days 02:04:55.096000,,1,15.0,,,False,True
0 days 02:07:36.725000,STR,18,0 days 00:01:21.287000,47.0,2.0,,,0 days 00:00:24.286000,0 days 00:00:25.543000,0 days 00:00:31.458000,0 days 02:06:39.778000,0 days 02:07:05.321000,0 days 02:07:36.779000,232.0,270.0,268.0,294.0,False,SOFT,33.0,True,Aston Martin,0 days 02:06:15.438000,,1,15.0,,,False,True
0 days 02:08:57.257000,STR,18,0 days 00:01:20.532000,48.0,2.0,,,0 days 00:00:22.968000,0 days 00:00:25.512000,0 days 00:00:32.052000,0 days 02:07:59.747000,0 days 02:08:25.259000,0 days 02:08:57.311000,232.0,269.0,215.0,291.0,False,SOFT,34.0,True,Aston Martin,0 days 02:07:36.725000,,1,15.0,,,False,True
0 days 02:10:34.144000,STR,18,0 days 00:01:36.887000,49.0,2.0,,0 days 02:10:11.608000,0 days 00:00:23.475000,0 days 00:00:25.458000,0 days 00:00:47.954000,0 days 02:09:20.786000,0 days 02:09:46.244000,0 days 02:10:34.198000,232.0,270.0,,294.0,False,SOFT,35.0,True,Aston Martin,0 days 02:08:57.257000,,16,15.0,,,False,False
0 days 02:12:19.824000,STR,18,0 days 00:01:45.680000,50.0,3.0,0 days 02:10:35.733000,,0 days 00:00:29.868000,0 days 00:00:32.337000,0 days 00:00:43.475000,0 days 02:11:04.066000,0 days 02:11:36.403000,0 days 02:12:19.878000,230.0,249.0,237.0,303.0,False,MEDIUM,1.0,True,Aston Martin,0 days 02:10:34.144000,,67,15.0,,,False,False
0 days 02:13:41.848000,STR,18,0 days 00:01:22.024000,51.0,3.0,,,0 days 00:00:24.574000,0 days 00:00:25.714000,0 days 00:00:31.736000,0 days 02:12:44.452000,0 days 02:13:10.166000,0 days 02:13:41.902000,231.0,262.0,273.0,296.0,False,MEDIUM,2.0,True,Aston Martin,0 days 02:12:19.824000,,71,15.0,,,False,False
0 days 02:15:02.693000,STR,18,0 days 00:01:20.845000,52.0,3.0,,,0 days 00:00:22.818000,0 days 00:00:25.362000,0 days 00:00:32.665000,0 days 02:14:04.720000,0 days 02:14:30.082000,0 days 02:15:02.747000,234.0,269.0,269.0,266.0,False,MEDIUM,3.0,True,Aston Martin,0 days 02:13:41.848000,,1,15.0,,,False,True
0 days 02:16:22.302000,STR,18,0 days 00:01:19.609000,53.0,3.0,,,0 days 00:00:22.888000,0 days 00:00:25.428000,0 days 00:00:31.293000,0 days 02:15:25.635000,0 days 02:15:51.063000,0 days 02:16:22.356000,235.0,272.0,271.0,298.0,False,MEDIUM,4.0,True,Aston Martin,0 days 02:15:02.693000,,1,15.0,,,False,True
0 days 02:17:41.462000,STR,18,0 days 00:01:19.160000,54.0,3.0,,,0 days 00:00:22.614000,0 days 00:00:25.116000,0 days 00:00:31.430000,0 days 02:16:44.970000,0 days 02:17:10.086000,0 days 02:17:41.516000,235.0,271.0,269.0,293.0,False,MEDIUM,5.0,True,Aston Martin,0 days 02:16:22.302000,,1,15.0,,,False,True
0 days 02:19:01.608000,STR,18,0 days 00:01:20.146000,55.0,3.0,,,0 days 00:00:23.708000,0 days 00:00:25.265000,0 days 00:00:31.173000,0 days 02:18:05.224000,0 days 02:18:30.489000,0 days 02:19:01.662000,233.0,273.0,274.0,297.0,False,MEDIUM,6.0,True,Aston Martin,0 days 02:17:41.462000,,1,15.0,,,False,True
0 days 02:20:24.149000,STR,18,0 days 00:01:22.541000,56.0,3.0,,,0 days 00:00:22.669000,0 days 00:00:27.912000,0 days 00:00:31.960000,0 days 02:19:24.331000,0 days 02:19:52.243000,0 days 02:20:24.203000,232.0,273.0,271.0,301.0,False,MEDIUM,7.0,True,Aston Martin,0 days 02:19:01.608000,,1,15.0,,,False,True
0 days 02:21:44.946000,STR,18,0 days 00:01:20.797000,57.0,3.0,,,0 days 00:00:24.098000,0 days 00:00:25.478000,0 days 00:00:31.221000,0 days 02:20:48.301000,0 days 02:21:13.779000,0 days 02:21:45,235.0,272.0,271.0,300.0,False,MEDIUM,8.0,True,Aston Martin,0 days 02:20:24.149000,,1,15.0,,,False,True
0 days 02:23:04.082000,STR,18,0 days 00:01:19.136000,58.0,3.0,,,0 days 00:00:22.763000,0 days 00:00:25.178000,0 days 00:00:31.195000,0 days 02:22:07.763000,0 days 02:22:32.941000,0 days 02:23:04.136000,235.0,271.0,271.0,298.0,False,MEDIUM,9.0,True,Aston Martin,0 days 02:21:44.946000,,12,15.0,,,False,True
0 days 02:24:22.959000,STR,18,0 days 00:01:18.877000,59.0,3.0,,,0 days 00:00:22.536000,0 days 00:00:25.111000,0 days 00:00:31.230000,0 days 02:23:26.672000,0 days 02:23:51.783000,0 days 02:24:23.013000,236.0,271.0,271.0,293.0,False,MEDIUM,10.0,True,Aston Martin,0 days 02:23:04.082000,,1,15.0,,,False,True
0 days 02:25:42.371000,STR,18,0 days 00:01:19.412000,60.0,3.0,,,0 days 00:00:22.738000,0 days 00:00:25.307000,0 days 00:00:31.367000,0 days 02:24:45.751000,0 days 02:25:11.058000,0 days 02:25:42.425000,234.0,270.0,269.0,291.0,False,MEDIUM,11.0,True,Aston Martin,0 days 02:24:22.959000,,1,15.0,,,False,True
0 days 02:27:01.383000,STR,18,0 days 00:01:19.012000,61.0,3.0,,,0 days 00:00:22.593000,0 days 00:00:25.047000,0 days 00:00:31.372000,0 days 02:26:05.018000,0 days 02:26:30.065000,0 days 02:27:01.437000,235.0,270.0,270.0,290.0,False,MEDIUM,12.0,True,Aston Martin,0 days 02:25:42.371000,,1,15.0,,,False,True
0 days 02:28:20.818000,STR,18,0 days 00:01:19.435000,62.0,3.0,,,0 days 00:00:22.491000,0 days 00:00:25.122000,0 days 00:00:31.822000,0 days 02:27:23.928000,0 days 02:27:49.050000,0 days 02:28:20.872000,235.0,270.0,271.0,284.0,False,MEDIUM,13.0,True,Aston Martin,0 days 02:27:01.383000,,1,15.0,,,False,True
0 days 02:29:40.067000,STR,18,0 days 00:01:19.249000,63.0,3.0,,,0 days 00:00:22.670000,0 days 00:00:25.674000,0 days 00:00:30.905000,0 days 02:28:43.542000,0 days 02:29:09.216000,0 days 02:29:40.121000,233.0,277.0,275.0,307.0,False,MEDIUM,14.0,True,Aston Martin,0 days 02:28:20.818000,,1,15.0,,,False,True
0 days 02:31:06.699000,STR,18,0 days 00:01:26.632000,64.0,3.0,,,0 days 00:00:22.498000,0 days 00:00:25.056000,0 days 00:00:39.078000,0 days 02:30:02.619000,0 days 02:30:27.675000,0 days 02:31:06.753000,235.0,272.0,254.0,241.0,False,MEDIUM,15.0,True,Aston Martin,0 days 02:29:40.067000,,1,15.0,,,False,True
0 days 01:04:11.707000,ALB,23,0 days 00:01:39.163000,1.0,1.0,,,,0 days 00:00:29.380000,0 days 00:00:33.908000,,0 days 01:03:37.946000,0 days 01:04:11.713000,180.0,276.0,270.0,323.0,False,SOFT,1.0,True,Williams,0 days 01:02:32.281000,,1,19.0,,,False,False
0 days 01:05:37.221000,ALB,23,0 days 00:01:25.514000,2.0,1.0,,,0 days 00:00:25.435000,0 days 00:00:27.841000,0 days 00:00:32.238000,0 days 01:04:37.148000,0 days 01:05:04.989000,0 days 01:05:37.227000,220.0,278.0,248.0,324.0,True,SOFT,2.0,True,Williams,0 days 01:04:11.707000,,1,14.0,,,False,True
0 days 01:07:00.025000,ALB,23,0 days 00:01:22.804000,3.0,1.0,,,0 days 00:00:24.572000,0 days 00:00:26.098000,0 days 00:00:32.134000,0 days 01:06:01.799000,0 days 01:06:27.897000,0 days 01:07:00.031000,227.0,274.0,276.0,300.0,True,SOFT,3.0,True,Williams,0 days 01:05:37.221000,,1,13.0,,,False,True
0 days 01:08:20.392000,ALB,23,0 days 00:01:20.367000,4.0,1.0,,,0 days 00:00:23.311000,0 days 00:00:25.675000,0 days 00:00:31.381000,0 days 01:07:23.342000,0 days 01:07:49.017000,0 days 01:08:20.398000,231.0,276.0,278.0,306.0,True,SOFT,4.0,True,Williams,0 days 01:07:00.025000,,1,13.0,,,False,True
0 days 01:09:39.451000,ALB,23,0 days 00:01:19.059000,5.0,1.0,,,0 days 00:00:22.778000,0 days 00:00:25.230000,0 days 00:00:31.051000,0 days 01:08:43.176000,0 days 01:09:08.406000,0 days 01:09:39.457000,235.0,281.0,279.0,323.0,True,SOFT,5.0,True,Williams,0 days 01:08:20.392000,,1,13.0,,,False,True
0 days 01:10:58.984000,ALB,23,0 days 00:01:19.533000,6.0,1.0,,,0 days 00:00:22.931000,0 days 00:00:25.503000,0 days 00:00:31.099000,0 days 01:10:02.388000,0 days 01:10:27.891000,0 days 01:10:58.990000,238.0,285.0,281.0,325.0,False,SOFT,6.0,True,Williams,0 days 01:09:39.451000,,1,12.0,,,False,True
0 days 01:12:17.622000,ALB,23,0 days 00:01:18.638000,7.0,1.0,,,0 days 00:00:22.576000,0 days 00:00:25.064000,0 days 00:00:30.998000,0 days 01:11:21.566000,0 days 01:11:46.630000,0 days 01:12:17.628000,230.0,275.0,265.0,314.0,True,SOFT,7.0,True,Williams,0 days 01:10:58.984000,,1,12.0,,,False,True
0 days 01:13:36.839000,ALB,23,0 days 00:01:19.217000,8.0,1.0,,,0 days 00:00:23.132000,0 days 00:00:25.303000,0 days 00:00:30.782000,0 days 01:12:40.760000,0 days 01:13:06.063000,0 days 01:13:36.845000,236.0,290.0,272.0,318.0,False,SOFT,8.0,True,Williams,0 days 01:12:17.622000,,1,12.0,,,False,True
0 days 01:14:54.480000,ALB,23,0 days 00:01:17.641000,9.0,1.0,,,0 days 00:00:22.172000,0 days 00:00:24.778000,0 days 00:00:30.691000,0 days 01:13:59.017000,0 days 01:14:23.795000,0 days 01:14:54.486000,237.0,280.0,266.0,314.0,True,SOFT,9.0,True,Williams,0 days 01:13:36.839000,,1,12.0,,,False,True
0 days 01:16:11.976000,ALB,23,0 days 00:01:17.496000,10.0,1.0,,,0 days 00:00:22.145000,0 days 00:00:24.682000,0 days 00:00:30.669000,0 days 01:15:16.631000,0 days 01:15:41.313000,0 days 01:16:11.982000,237.0,276.0,268.0,309.0,True,SOFT,10.0,True,Williams,0 days 01:14:54.480000,,1,12.0,,,False,True
0 days 01:17:29.197000,ALB,23,0 days 00:01:17.221000,11.0,1.0,,,0 days 00:00:21.979000,0 days 00:00:24.649000,0 days 00:00:30.593000,0 days 01:16:33.961000,0 days 01:16:58.610000,0 days 01:17:29.203000,238.0,280.0,282.0,316.0,True,SOFT,11.0,True,Williams,0 days 01:16:11.976000,,1,12.0,,,False,True
0 days 01:19:59.197000,ALB,23,,12.0,1.0,,,,,,,,,,,,,,SOFT,12.0,True,Williams,0 days 01:17:29.197000,,12,,,,True,False
0 days 01:04:06.407000,HUL,27,0 days 00:01:33.863000,1.0,1.0,,,,0 days 00:00:27.701000,0 days 00:00:33.081000,,0 days 01:03:33.513000,0 days 01:04:06.572000,200.0,280.0,269.0,330.0,False,INTERMEDIATE,1.0,True,Audi,0 days 01:02:32.281000,,1,10.0,,,False,False
0 days 01:05:49.474000,HUL,27,0 days 00:01:43.067000,2.0,1.0,,0 days 01:05:26.104000,0 days 00:00:25.038000,0 days 00:00:27.491000,0 days 00:00:50.538000,0 days 01:04:31.499000,0 days 01:04:58.990000,0 days 01:05:49.528000,216.0,272.0,,311.0,False,INTERMEDIATE,2.0,True,Audi,0 days 01:04:06.407000,,1,18.0,,,False,False
0 days 01:07:14.725000,HUL,27,0 days 00:01:25.251000,3.0,2.0,0 days 01:05:51.080000,,0 days 00:00:26.408000,0 days 00:00:26.732000,0 days 00:00:32.111000,0 days 01:06:15.936000,0 days 01:06:42.668000,0 days 01:07:14.779000,226.0,272.0,271.0,303.0,False,SOFT,5.0,False,Audi,0 days 01:05:49.474000,,1,17.0,,,False,False
0 days 01:08:35.776000,HUL,27,0 days 00:01:21.051000,4.0,2.0,,,0 days 00:00:23.277000,0 days 00:00:25.417000,0 days 00:00:32.357000,0 days 01:07:38.056000,0 days 01:08:03.473000,0 days 01:08:35.830000,240.0,270.0,268.0,303.0,True,SOFT,6.0,False,Audi,0 days 01:07:14.725000,,1,17.0,,,False,True
0 days 01:09:55.701000,HUL,27,0 days 00:01:19.925000,5.0,2.0,,,0 days 00:00:23.028000,0 days 00:00:25.525000,0 days 00:00:31.372000,0 days 01:08:58.858000,0 days 01:09:24.383000,0 days 01:09:55.755000,236.0,268.0,272.0,303.0,True,SOFT,7.0,False,Audi,0 days 01:08:35.776000,,1,17.0,,,False,True
0 days 01:11:17.577000,HUL,27,0 days 00:01:21.876000,6.0,2.0,,,0 days 00:00:22.520000,0 days 00:00:25.128000,0 days 00:00:34.228000,0 days 01:10:18.275000,0 days 01:10:43.403000,0 days 01:11:17.631000,236.0,270.0,277.0,303.0,False,SOFT,8.0,False,Audi,0 days 01:09:55.701000,,1,18.0,,,False,True
0 days 01:12:36.100000,HUL,27,0 days 00:01:18.523000,7.0,2.0,,,0 days 00:00:22.616000,0 days 00:00:24.964000,0 days 00:00:30.943000,0 days 01:11:40.247000,0 days 01:12:05.211000,0 days 01:12:36.154000,238.0,273.0,277.0,310.0,True,SOFT,9.0,False,Audi,0 days 01:11:17.577000,,1,18.0,,,False,True
0 days 01:13:54.196000,HUL,27,0 days 00:01:18.096000,8.0,2.0,,,0 days 00:00:22.280000,0 days 00:00:24.931000,0 days 00:00:30.885000,0 days 01:12:58.434000,0 days 01:13:23.365000,0 days 01:13:54.250000,237.0,275.0,283.0,317.0,True,SOFT,10.0,False,Audi,0 days 01:12:36.100000,,1,18.0,,,False,True
0 days 01:15:13.382000,HUL,27,0 days 00:01:19.186000,9.0,2.0,,,0 days 00:00:22.944000,0 days 00:00:24.986000,0 days 00:00:31.256000,0 days 01:14:17.194000,0 days 01:14:42.180000,0 days 01:15:13.436000,235.0,276.0,269.0,302.0,False,SOFT,11.0,False,Audi,0 days 01:13:54.196000,,1,17.0,,,False,True
0 days 01:16:31.723000,HUL,27,0 days 00:01:18.341000,10.0,2.0,,,0 days 00:00:22.422000,0 days 00:00:24.954000,0 days 00:00:30.965000,0 days 01:15:35.858000,0 days 01:16:00.812000,0 days 01:16:31.777000,235.0,270.0,273.0,303.0,False,SOFT,12.0,False,Audi,0 days 01:15:13.382000,,1,17.0,,,False,True
0 days 01:17:49.724000,HUL,27,0 days 00:01:18.001000,11.0,2.0,,,0 days 00:00:22.148000,0 days 00:00:24.776000,0 days 00:00:31.077000,0 days 01:16:53.925000,0 days 01:17:18.701000,0 days 01:17:49.778000,236.0,271.0,274.0,304.0,True,SOFT,13.0,False,Audi,0 days 01:16:31.723000,,1,17.0,,,False,True
0 days 01:19:07.712000,HUL,27,0 days 00:01:17.988000,12.0,2.0,,,0 days 00:00:22.062000,0 days 00:00:24.637000,0 days 00:00:31.289000,0 days 01:18:11.840000,0 days 01:18:36.477000,0 days 01:19:07.766000,237.0,272.0,275.0,306.0,True,SOFT,14.0,False,Audi,0 days 01:17:49.724000,,12,15.0,,,False,True
0 days 01:20:25.921000,HUL,27,0 days 00:01:18.209000,13.0,2.0,,,0 days 00:00:22.042000,0 days 00:00:24.672000,0 days 00:00:31.495000,0 days 01:19:29.808000,0 days 01:19:54.480000,0 days 01:20:25.975000,236.0,270.0,275.0,311.0,False,SOFT,15.0,False,Audi,0 days 01:19:07.712000,,2,15.0,,,False,True
0 days 01:21:43.597000,HUL,27,0 days 00:01:17.676000,14.0,2.0,,,0 days 00:00:22.087000,0 days 00:00:24.828000,0 days 00:00:30.761000,0 days 01:20:48.062000,0 days 01:21:12.890000,0 days 01:21:43.651000,237.0,273.0,274.0,306.0,True,SOFT,16.0,False,Audi,0 days 01:20:25.921000,,21,15.0,,,False,True
0 days 01:23:00.986000,HUL,27,0 days 00:01:17.389000,15.0,2.0,,,0 days 00:00:21.988000,0 days 00:00:24.659000,0 days 00:00:30.742000,0 days 01:22:05.639000,0 days 01:22:30.298000,0 days 01:23:01.040000,239.0,273.0,276.0,307.0,True,SOFT,17.0,False,Audi,0 days 01:21:43.597000,,1,15.0,,,False,True
0 days 01:24:20.025000,HUL,27,0 days 00:01:19.039000,16.0,2.0,,,0 days 00:00:22.578000,0 days 00:00:25.363000,0 days 00:00:31.098000,0 days 01:23:23.618000,0 days 01:23:48.981000,0 days 01:24:20.079000,229.0,281.0,274.0,310.0,False,SOFT,18.0,False,Audi,0 days 01:23:00.986000,,1,13.0,,,False,True
0 days 01:25:37.723000,HUL,27,0 days 00:01:17.698000,17.0,2.0,,,0 days 00:00:22.044000,0 days 00:00:24.581000,0 days 00:00:31.073000,0 days 01:24:42.123000,0 days 01:25:06.704000,0 days 01:25:37.777000,238.0,277.0,280.0,304.0,False,SOFT,19.0,False,Audi,0 days 01:24:20.025000,,1,12.0,,,False,True
0 days 01:26:55.219000,HUL,27,0 days 00:01:17.496000,18.0,2.0,,,0 days 00:00:22.050000,0 days 00:00:24.568000,0 days 00:00:30.878000,0 days 01:25:59.827000,0 days 01:26:24.395000,0 days 01:26:55.273000,237.0,271.0,274.0,303.0,False,SOFT,20.0,False,Audi,0 days 01:25:37.723000,,12,12.0,,,False,True
0 days 01:28:12.345000,HUL,27,0 days 00:01:17.126000,19.0,2.0,,,0 days 00:00:21.876000,0 days 00:00:24.544000,0 days 00:00:30.706000,0 days 01:27:17.149000,0 days 01:27:41.693000,0 days 01:28:12.399000,238.0,272.0,275.0,304.0,True,SOFT,21.0,False,Audi,0 days 01:26:55.219000,,1,12.0,,,False,True
0 days 01:29:52.782000,HUL,27,0 days 00:01:40.437000,20.0,2.0,,0 days 01:29:23.472000,0 days 00:00:21.833000,0 days 00:00:24.569000,0 days 00:00:54.035000,0 days 01:28:34.232000,0 days 01:28:58.801000,0 days 01:29:52.836000,237.0,277.0,,311.0,False,SOFT,22.0,False,Audi,0 days 01:28:12.345000,,1,14.0,,,False,False
0 days 01:31:15.423000,HUL,27,0 days 00:01:22.641000,21.0,3.0,0 days 01:29:54.422000,,0 days 00:00:25.611000,0 days 00:00:25.653000,0 days 00:00:31.377000,0 days 01:30:18.447000,0 days 01:30:44.100000,0 days 01:31:15.477000,232.0,274.0,271.0,301.0,False,MEDIUM,1.0,False,Audi,0 days 01:29:52.782000,,1,14.0,,,False,False
0 days 01:32:33.687000,HUL,27,0 days 00:01:18.264000,22.0,3.0,,,0 days 00:00:22.432000,0 days 00:00:24.733000,0 days 00:00:31.099000,0 days 01:31:37.909000,0 days 01:32:02.642000,0 days 01:32:33.741000,238.0,271.0,273.0,301.0,False,MEDIUM,2.0,False,Audi,0 days 01:31:15.423000,,1,14.0,,,False,True
0 days 01:33:51.413000,HUL,27,0 days 00:01:17.726000,23.0,3.0,,,0 days 00:00:22.152000,0 days 00:00:24.576000,0 days 00:00:30.998000,0 days 01:32:55.893000,0 days 01:33:20.469000,0 days 01:33:51.467000,237.0,272.0,272.0,301.0,False,MEDIUM,3.0,False,Audi,0 days 01:32:33.687000,,1,14.0,,,False,True
0 days 01:35:09.002000,HUL,27,0 days 00:01:17.589000,24.0,3.0,,,0 days 00:00:22.088000,0 days 00:00:24.634000,0 days 00:00:30.867000,0 days 01:34:13.555000,0 days 01:34:38.189000,0 days 01:35:09.056000,238.0,273.0,271.0,304.0,False,MEDIUM,4.0,False,Audi,0 days 01:33:51.413000,,1,14.0,,,False,True
0 days 01:36:26.454000,HUL,27,0 days 00:01:17.452000,25.0,3.0,,,0 days 00:00:22.062000,0 days 00:00:24.564000,0 days 00:00:30.826000,0 days 01:35:31.118000,0 days 01:35:55.682000,0 days 01:36:26.508000,238.0,274.0,273.0,302.0,False,MEDIUM,5.0,False,Audi,0 days 01:35:09.002000,,1,14.0,,,False,True
0 days 01:37:43.926000,HUL,27,0 days 00:01:17.472000,26.0,3.0,,,0 days 00:00:21.993000,0 days 00:00:24.557000,0 days 00:00:30.922000,0 days 01:36:48.501000,0 days 01:37:13.058000,0 days 01:37:43.980000,239.0,273.0,273.0,302.0,False,MEDIUM,6.0,False,Audi,0 days 01:36:26.454000,,1,14.0,,,False,True
0 days 01:39:01.656000,HUL,27,0 days 00:01:17.730000,27.0,3.0,,,0 days 00:00:22.076000,0 days 00:00:24.681000,0 days 00:00:30.973000,0 days 01:38:06.056000,0 days 01:38:30.737000,0 days 01:39:01.710000,239.0,273.0,273.0,304.0,False,MEDIUM,7.0,False,Audi,0 days 01:37:43.926000,,1,14.0,,,False,True
0 days 01:40:19.289000,HUL,27,0 days 00:01:17.633000,28.0,3.0,,,0 days 00:00:22.154000,0 days 00:00:24.574000,0 days 00:00:30.905000,0 days 01:39:23.864000,0 days 01:39:48.438000,0 days 01:40:19.343000,239.0,273.0,274.0,303.0,False,MEDIUM,8.0,False,Audi,0 days 01:39:01.656000,,1,14.0,,,False,True
0 days 01:41:48.985000,HUL,27,0 days 00:01:29.696000,29.0,3.0,,,0 days 00:00:22.031000,0 days 00:00:25.892000,0 days 00:00:41.773000,0 days 01:40:41.374000,0 days 01:41:07.266000,0 days 01:41:49.039000,239.0,278.0,223.0,227.0,False,MEDIUM,9.0,False,Audi,0 days 01:40:19.289000,,126,14.0,,,False,False
0 days 01:43:33.067000,HUL,27,0 days 00:01:44.082000,30.0,3.0,,,0 days 00:00:29.520000,0 days 00:00:36.436000,0 days 00:00:38.126000,0 days 01:42:18.559000,0 days 01:42:54.995000,0 days 01:43:33.121000,225.0,218.0,263.0,150.0,False,MEDIUM,10.0,False,Audi,0 days 01:41:48.985000,,6,13.0,,,False,False
0 days 01:45:06.360000,HUL,27,0 days 00:01:33.293000,31.0,3.0,,,0 days 00:00:30.035000,0 days 00:00:31.573000,0 days 00:00:31.685000,0 days 01:44:03.156000,0 days 01:44:34.729000,0 days 01:45:06.414000,183.0,272.0,277.0,298.0,False,MEDIUM,11.0,False,Audi,0 days 01:43:33.067000,,671,13.0,,,False,False
0 days 01:46:24.748000,HUL,27,0 days 00:01:18.388000,32.0,3.0,,,0 days 00:00:22.721000,0 days 00:00:24.853000,0 days 00:00:30.814000,0 days 01:45:29.135000,0 days 01:45:53.988000,0 days 01:46:24.802000,241.0,274.0,277.0,305.0,False,MEDIUM,12.0,False,Audi,0 days 01:45:06.360000,,1,13.0,,,False,True
0 days 01:47:42.650000,HUL,27,0 days 00:01:17.902000,33.0,3.0,,,0 days 00:00:22.353000,0 days 00:00:24.643000,0 days 00:00:30.906000,0 days 01:46:47.155000,0 days 01:47:11.798000,0 days 01:47:42.704000,238.0,274.0,275.0,300.0,False,MEDIUM,13.0,False,Audi,0 days 01:46:24.748000,,1,13.0,,,False,True
0 days 01:48:59.682000,HUL,27,0 days 00:01:17.032000,34.0,3.0,,,0 days 00:00:22.007000,0 days 00:00:24.425000,0 days 00:00:30.600000,0 days 01:48:04.711000,0 days 01:48:29.136000,0 days 01:48:59.736000,240.0,274.0,276.0,302.0,True,MEDIUM,14.0,False,Audi,0 days 01:47:42.650000,,1,13.0,,,False,True
0 days 01:50:16.733000,HUL,27,0 days 00:01:17.051000,35.0,3.0,,,0 days 00:00:21.972000,0 days 00:00:24.431000,0 days 00:00:30.648000,0 days 01:49:21.708000,0 days 01:49:46.139000,0 days 01:50:16.787000,239.0,274.0,278.0,303.0,False,MEDIUM,15.0,False,Audi,0 days 01:48:59.682000,,1,13.0,,,False,True
0 days 01:51:33.571000,HUL,27,0 days 00:01:16.838000,36.0,3.0,,,0 days 00:00:21.850000,0 days 00:00:24.501000,0 days 00:00:30.487000,0 days 01:50:38.637000,0 days 01:51:03.138000,0 days 01:51:33.625000,239.0,274.0,277.0,305.0,True,MEDIUM,16.0,False,Audi,0 days 01:50:16.733000,,1,13.0,,,False,True
0 days 01:52:50.149000,HUL,27,0 days 00:01:16.578000,37.0,3.0,,,0 days 00:00:21.885000,0 days 00:00:24.315000,0 days 00:00:30.378000,0 days 01:51:55.510000,0 days 01:52:19.825000,0 days 01:52:50.203000,239.0,274.0,276.0,306.0,True,MEDIUM,17.0,False,Audi,0 days 01:51:33.571000,,1,13.0,,,False,True
0 days 01:54:07.177000,HUL,27,0 days 00:01:17.028000,38.0,3.0,,,0 days 00:00:21.895000,0 days 00:00:24.421000,0 days 00:00:30.712000,0 days 01:53:12.098000,0 days 01:53:36.519000,0 days 01:54:07.231000,238.0,275.0,275.0,306.0,False,MEDIUM,18.0,False,Audi,0 days 01:52:50.149000,,1,13.0,,,False,True
0 days 01:55:23.866000,HUL,27,0 days 00:01:16.689000,39.0,3.0,,,0 days 00:00:21.710000,0 days 00:00:24.528000,0 days 00:00:30.451000,0 days 01:54:28.941000,0 days 01:54:53.469000,0 days 01:55:23.920000,240.0,275.0,276.0,308.0,False,MEDIUM,19.0,False,Audi,0 days 01:54:07.177000,,12,12.0,,,False,True
