Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:09:40.732000,STR,18,0 days 00:01:25.264000,42.0,2.0,,,0 days 00:00:25.126000,0 days 00:00:27.136000,0 days 00:00:33.002000,0 days 01:08:40.633000,0 days 01:09:07.769000,0 days 01:09:40.771000,231.0,278.0,277.0,309.0,True,INTERMEDIATE,17.0,True,Aston Martin,0 days 01:08:15.468000,,1,8.0,,,False,True
0 days 01:11:06.344000,STR,18,0 days 00:01:25.612000,43.0,2.0,,,0 days 00:00:25.170000,0 days 00:00:27.325000,0 days 00:00:33.117000,0 days 01:10:05.941000,0 days 01:10:33.266000,0 days 01:11:06.383000,233.0,278.0,277.0,306.0,False,INTERMEDIATE,18.0,True,Aston Martin,0 days 01:09:40.732000,,1,8.0,,,False,True
0 days 01:12:48.076000,STR,18,0 days 00:01:41.732000,44.0,2.0,,0 days 01:12:24.627000,0 days 00:00:24.881000,0 days 00:00:27.217000,0 days 00:00:49.634000,0 days 01:11:31.264000,0 days 01:11:58.481000,0 days 01:12:48.115000,234.0,277.0,,305.0,False,INTERMEDIATE,19.0,True,Aston Martin,0 days 01:11:06.344000,,1,8.0,,,False,False
0 days 01:14:20.850000,STR,18,0 days 00:01:32.774000,45.0,3.0,0 days 01:12:49.707000,,0 days 00:00:31.977000,0 days 00:00:27.841000,0 days 00:00:32.956000,0 days 01:13:20.092000,0 days 01:13:47.933000,0 days 01:14:20.889000,192.0,279.0,277.0,307.0,False,HARD,2.0,False,Aston Martin,0 days 01:12:48.076000,,1,8.0,,,False,False
0 days 01:15:45.770000,STR,18,0 days 00:01:24.920000,46.0,3.0,,,0 days 00:00:25.819000,0 days 00:00:26.682000,0 days 00:00:32.419000,0 days 01:14:46.708000,0 days 01:15:13.390000,0 days 01:15:45.809000,222.0,281.0,278.0,309.0,True,HARD,3.0,False,Aston Martin,0 days 01:14:20.850000,,1,8.0,,,False,True
0 days 01:17:09.498000,STR,18,0 days 00:01:23.728000,47.0,3.0,,,0 days 00:00:24.865000,0 days 00:00:26.769000,0 days 00:00:32.094000,0 days 01:16:10.674000,0 days 01:16:37.443000,0 days 01:17:09.537000,222.0,254.0,290.0,329.0,True,HARD,4.0,False,Aston Martin,0 days 01:15:45.770000,,1,8.0,,,False,True
0 days 01:18:31.763000,STR,18,0 days 00:01:22.265000,48.0,3.0,,,0 days 00:00:24.150000,0 days 00:00:26.213000,0 days 00:00:31.902000,0 days 01:17:33.687000,0 days 01:17:59.900000,0 days 01:18:31.802000,231.0,282.0,280.0,310.0,True,HARD,5.0,False,Aston Martin,0 days 01:17:09.498000,,1,8.0,,,False,True
0 days 01:19:52.539000,STR,18,0 days 00:01:20.776000,49.0,3.0,,,0 days 00:00:23.315000,0 days 00:00:25.758000,0 days 00:00:31.703000,0 days 01:18:55.117000,0 days 01:19:20.875000,0 days 01:19:52.578000,236.0,282.0,280.0,311.0,True,HARD,6.0,False,Aston Martin,0 days 01:18:31.763000,,12,8.0,,,False,True
0 days 01:21:12.104000,STR,18,0 days 00:01:19.565000,50.0,3.0,,,0 days 00:00:23.121000,0 days 00:00:25.154000,0 days 00:00:31.290000,0 days 01:20:15.699000,0 days 01:20:40.853000,0 days 01:21:12.143000,247.0,281.0,292.0,331.0,True,HARD,7.0,False,Aston Martin,0 days 01:19:52.539000,,1,8.0,,,False,True
0 days 01:22:31.496000,STR,18,0 days 00:01:19.392000,51.0,3.0,,,0 days 00:00:22.946000,0 days 00:00:25.189000,0 days 00:00:31.257000,0 days 01:21:35.089000,0 days 01:22:00.278000,0 days 01:22:31.535000,250.0,284.0,292.0,327.0,True,HARD,8.0,False,Aston Martin,0 days 01:21:12.104000,,1,8.0,,,False,True
0 days 01:23:52.747000,STR,18,0 days 00:01:21.251000,52.0,3.0,,,0 days 00:00:22.720000,0 days 00:00:27.048000,0 days 00:00:31.483000,0 days 01:22:54.255000,0 days 01:23:21.303000,0 days 01:23:52.786000,247.0,278.0,280.0,298.0,False,HARD,9.0,False,Aston Martin,0 days 01:22:31.496000,,12,7.0,,,False,True
0 days 01:25:18.025000,STR,18,0 days 00:01:25.278000,53.0,3.0,,,0 days 00:00:22.124000,0 days 00:00:24.882000,0 days 00:00:38.272000,0 days 01:24:14.910000,0 days 01:24:39.792000,0 days 01:25:18.064000,252.0,283.0,164.0,133.0,False,HARD,10.0,False,Aston Martin,0 days 01:23:52.747000,,124,7.0,,,False,False
0 days 01:27:01.385000,STR,18,0 days 00:01:43.360000,54.0,3.0,,,0 days 00:00:28.726000,0 days 00:00:33.924000,0 days 00:00:40.710000,0 days 01:25:46.790000,0 days 01:26:20.714000,0 days 01:27:01.424000,169.0,266.0,274.0,277.0,False,HARD,11.0,False,Aston Martin,0 days 01:25:18.025000,,4,7.0,,,False,False
0 days 01:28:38.734000,STR,18,0 days 00:01:37.349000,55.0,3.0,,,0 days 00:00:25.478000,0 days 00:00:33.972000,0 days 00:00:37.899000,0 days 01:27:26.902000,0 days 01:28:00.874000,0 days 01:28:38.773000,182.0,267.0,276.0,284.0,False,HARD,12.0,False,Aston Martin,0 days 01:27:01.385000,,4,7.0,,,False,False
0 days 01:30:37.536000,STR,18,0 days 00:01:58.802000,56.0,3.0,,,0 days 00:00:28.497000,0 days 00:00:41.755000,0 days 00:00:48.550000,0 days 01:29:07.270000,0 days 01:29:49.025000,0 days 01:30:37.575000,136.0,136.0,214.0,237.0,False,HARD,13.0,False,Aston Martin,0 days 01:28:38.734000,,4,7.0,,,False,False
0 days 01:32:30.706000,STR,18,0 days 00:01:53.170000,57.0,3.0,,,0 days 00:00:28.534000,0 days 00:00:41.284000,0 days 00:00:43.352000,0 days 01:31:06.109000,0 days 01:31:47.393000,0 days 01:32:30.745000,174.0,255.0,164.0,133.0,False,HARD,14.0,False,Aston Martin,0 days 01:30:37.536000,,4,7.0,,,False,False
0 days 01:34:42.347000,STR,18,0 days 00:02:11.641000,58.0,3.0,,,0 days 00:00:31.142000,0 days 00:00:36.074000,0 days 00:01:04.425000,0 days 01:33:01.887000,0 days 01:33:37.961000,0 days 01:34:42.386000,181.0,207.0,275.0,87.0,False,HARD,15.0,False,Aston Martin,0 days 01:32:30.706000,,41,7.0,,,False,False
0 days 01:36:03.286000,STR,18,0 days 00:01:20.939000,59.0,3.0,,,0 days 00:00:23.489000,0 days 00:00:25.574000,0 days 00:00:31.876000,0 days 01:35:05.875000,0 days 01:35:31.449000,0 days 01:36:03.325000,242.0,284.0,279.0,309.0,False,HARD,16.0,False,Aston Martin,0 days 01:34:42.347000,,1,7.0,,,False,True
0 days 01:37:21.790000,STR,18,0 days 00:01:18.504000,60.0,3.0,,,0 days 00:00:22.537000,0 days 00:00:24.781000,0 days 00:00:31.186000,0 days 01:36:25.862000,0 days 01:36:50.643000,0 days 01:37:21.829000,254.0,285.0,281.0,310.0,True,HARD,17.0,False,Aston Martin,0 days 01:36:03.286000,,1,7.0,,,False,True
0 days 01:38:40.287000,STR,18,0 days 00:01:18.497000,61.0,3.0,,,0 days 00:00:22.506000,0 days 00:00:24.771000,0 days 00:00:31.220000,0 days 01:37:44.335000,0 days 01:38:09.106000,0 days 01:38:40.326000,250.0,286.0,280.0,310.0,True,HARD,18.0,False,Aston Martin,0 days 01:37:21.790000,,1,7.0,,,False,True
0 days 01:39:58.730000,STR,18,0 days 00:01:18.443000,62.0,3.0,,,0 days 00:00:22.171000,0 days 00:00:24.843000,0 days 00:00:31.429000,0 days 01:39:02.497000,0 days 01:39:27.340000,0 days 01:39:58.769000,253.0,286.0,281.0,309.0,True,HARD,19.0,False,Aston Martin,0 days 01:38:40.287000,,1,7.0,,,False,True
0 days 01:41:16.342000,STR,18,0 days 00:01:17.612000,63.0,3.0,,,0 days 00:00:21.903000,0 days 00:00:24.487000,0 days 00:00:31.222000,0 days 01:40:20.672000,0 days 01:40:45.159000,0 days 01:41:16.381000,253.0,284.0,281.0,309.0,True,HARD,20.0,False,Aston Martin,0 days 01:39:58.730000,,1,7.0,,,False,True
0 days 01:42:33.951000,STR,18,0 days 00:01:17.609000,64.0,3.0,,,0 days 00:00:21.902000,0 days 00:00:24.574000,0 days 00:00:31.133000,0 days 01:41:38.283000,0 days 01:42:02.857000,0 days 01:42:33.990000,253.0,285.0,281.0,308.0,True,HARD,21.0,False,Aston Martin,0 days 01:41:16.342000,,1,7.0,,,False,True
0 days 01:43:51.253000,STR,18,0 days 00:01:17.302000,65.0,3.0,,,0 days 00:00:21.796000,0 days 00:00:24.432000,0 days 00:00:31.074000,0 days 01:42:55.786000,0 days 01:43:20.218000,0 days 01:43:51.292000,253.0,286.0,281.0,309.0,True,HARD,22.0,False,Aston Martin,0 days 01:42:33.951000,,1,7.0,,,False,True
0 days 01:45:08.969000,STR,18,0 days 00:01:17.716000,66.0,3.0,,,0 days 00:00:21.926000,0 days 00:00:24.590000,0 days 00:00:31.200000,0 days 01:44:13.218000,0 days 01:44:37.808000,0 days 01:45:09.008000,255.0,284.0,282.0,308.0,False,HARD,23.0,False,Aston Martin,0 days 01:43:51.253000,,12,7.0,,,False,True
0 days 01:46:26.630000,STR,18,0 days 00:01:17.661000,67.0,3.0,,,0 days 00:00:21.849000,0 days 00:00:24.682000,0 days 00:00:31.130000,0 days 01:45:30.857000,0 days 01:45:55.539000,0 days 01:46:26.669000,253.0,285.0,282.0,307.0,False,HARD,24.0,False,Aston Martin,0 days 01:45:08.969000,,1,7.0,,,False,True
0 days 01:47:43.790000,STR,18,0 days 00:01:17.160000,68.0,3.0,,,0 days 00:00:21.731000,0 days 00:00:24.466000,0 days 00:00:30.963000,0 days 01:46:48.400000,0 days 01:47:12.866000,0 days 01:47:43.829000,251.0,285.0,282.0,306.0,True,HARD,25.0,False,Aston Martin,0 days 01:46:26.630000,,1,7.0,,,False,True
0 days 01:49:00.663000,STR,18,0 days 00:01:16.873000,69.0,3.0,,,0 days 00:00:21.715000,0 days 00:00:24.268000,0 days 00:00:30.890000,0 days 01:48:05.544000,0 days 01:48:29.812000,0 days 01:49:00.702000,253.0,286.0,282.0,307.0,True,HARD,26.0,False,Aston Martin,0 days 01:47:43.790000,,1,7.0,,,False,True
0 days 01:50:17.425000,STR,18,0 days 00:01:16.762000,70.0,3.0,,,0 days 00:00:21.606000,0 days 00:00:24.334000,0 days 00:00:30.822000,0 days 01:49:22.308000,0 days 01:49:46.642000,0 days 01:50:17.464000,258.0,285.0,281.0,307.0,True,HARD,27.0,False,Aston Martin,0 days 01:49:00.663000,,1,7.0,,,False,True
0 days 00:06:03.558000,SAR,2,0 days 00:01:57.685000,1.0,1.0,,,,0 days 00:00:34.477000,0 days 00:00:40.822000,,0 days 00:05:22.865000,0 days 00:06:03.814000,168.0,223.0,215.0,254.0,False,INTERMEDIATE,1.0,True,Williams,0 days 00:04:05.608000,,12,15.0,,,False,False
0 days 00:07:45.105000,SAR,2,0 days 00:01:41.547000,2.0,1.0,,,0 days 00:00:30.147000,0 days 00:00:32.561000,0 days 00:00:38.839000,0 days 00:06:33.752000,0 days 00:07:06.313000,0 days 00:07:45.152000,181.0,252.0,237.0,288.0,True,INTERMEDIATE,2.0,True,Williams,0 days 00:06:03.558000,,1,14.0,,,False,True
0 days 00:09:26.854000,SAR,2,0 days 00:01:41.749000,3.0,1.0,,,0 days 00:00:30.405000,0 days 00:00:32.068000,0 days 00:00:39.276000,0 days 00:08:15.557000,0 days 00:08:47.625000,0 days 00:09:26.901000,175.0,263.0,233.0,304.0,False,INTERMEDIATE,3.0,True,Williams,0 days 00:07:45.105000,,1,15.0,,,False,True
0 days 00:11:05.375000,SAR,2,0 days 00:01:38.521000,4.0,1.0,,,0 days 00:00:30.065000,0 days 00:00:31.492000,0 days 00:00:36.964000,0 days 00:09:56.966000,0 days 00:10:28.458000,0 days 00:11:05.422000,184.0,269.0,270.0,309.0,True,INTERMEDIATE,4.0,True,Williams,0 days 00:09:26.854000,,1,15.0,,,False,True
0 days 00:12:43.735000,SAR,2,0 days 00:01:38.360000,5.0,1.0,,,0 days 00:00:30.037000,0 days 00:00:30.890000,0 days 00:00:37.433000,0 days 00:11:35.459000,0 days 00:12:06.349000,0 days 00:12:43.782000,182.0,269.0,264.0,306.0,True,INTERMEDIATE,5.0,True,Williams,0 days 00:11:05.375000,,1,15.0,,,False,True
0 days 00:14:42.061000,SAR,2,0 days 00:01:58.326000,6.0,1.0,,,0 days 00:00:28.617000,0 days 00:00:53.008000,0 days 00:00:36.701000,0 days 00:13:12.399000,0 days 00:14:05.407000,0 days 00:14:42.108000,184.0,266.0,269.0,301.0,False,INTERMEDIATE,6.0,True,Williams,0 days 00:12:43.735000,,12,20.0,,,False,True
0 days 00:16:16.092000,SAR,2,0 days 00:01:34.031000,7.0,1.0,,,0 days 00:00:28.011000,0 days 00:00:30.109000,0 days 00:00:35.911000,0 days 00:15:10.119000,0 days 00:15:40.228000,0 days 00:16:16.139000,187.0,267.0,269.0,303.0,True,INTERMEDIATE,7.0,True,Williams,0 days 00:14:42.061000,,1,20.0,,,False,True
0 days 00:17:50.253000,SAR,2,0 days 00:01:34.161000,8.0,1.0,,,0 days 00:00:28.407000,0 days 00:00:30.136000,0 days 00:00:35.618000,0 days 00:16:44.546000,0 days 00:17:14.682000,0 days 00:17:50.300000,188.0,270.0,271.0,304.0,False,INTERMEDIATE,8.0,True,Williams,0 days 00:16:16.092000,,1,20.0,,,False,True
0 days 00:19:22.220000,SAR,2,0 days 00:01:31.967000,9.0,1.0,,,0 days 00:00:27.553000,0 days 00:00:29.126000,0 days 00:00:35.288000,0 days 00:18:17.853000,0 days 00:18:46.979000,0 days 00:19:22.267000,199.0,272.0,273.0,303.0,True,INTERMEDIATE,9.0,True,Williams,0 days 00:17:50.253000,,1,20.0,,,False,True
0 days 00:20:53.280000,SAR,2,0 days 00:01:31.060000,10.0,1.0,,,0 days 00:00:27.085000,0 days 00:00:28.877000,0 days 00:00:35.098000,0 days 00:19:49.352000,0 days 00:20:18.229000,0 days 00:20:53.327000,198.0,272.0,273.0,305.0,True,INTERMEDIATE,10.0,True,Williams,0 days 00:19:22.220000,,1,20.0,,,False,True
0 days 00:22:23.355000,SAR,2,0 days 00:01:30.075000,11.0,1.0,,,0 days 00:00:26.633000,0 days 00:00:28.736000,0 days 00:00:34.706000,0 days 00:21:19.960000,0 days 00:21:48.696000,0 days 00:22:23.402000,209.0,272.0,274.0,305.0,True,INTERMEDIATE,11.0,True,Williams,0 days 00:20:53.280000,,1,20.0,,,False,True
0 days 00:23:52.883000,SAR,2,0 days 00:01:29.528000,12.0,1.0,,,0 days 00:00:26.446000,0 days 00:00:28.345000,0 days 00:00:34.737000,0 days 00:22:49.848000,0 days 00:23:18.193000,0 days 00:23:52.930000,198.0,272.0,276.0,305.0,True,INTERMEDIATE,12.0,True,Williams,0 days 00:22:23.355000,,1,20.0,,,False,True
0 days 00:25:25.701000,SAR,2,0 days 00:01:32.818000,13.0,1.0,,,0 days 00:00:28.147000,0 days 00:00:29.503000,0 days 00:00:35.168000,0 days 00:24:21.077000,0 days 00:24:50.580000,0 days 00:25:25.748000,197.0,274.0,276.0,314.0,False,INTERMEDIATE,13.0,True,Williams,0 days 00:23:52.883000,,1,20.0,,,False,True
0 days 00:26:55.650000,SAR,2,0 days 00:01:29.949000,14.0,1.0,,,0 days 00:00:26.677000,0 days 00:00:28.619000,0 days 00:00:34.653000,0 days 00:25:52.425000,0 days 00:26:21.044000,0 days 00:26:55.697000,209.0,273.0,274.0,304.0,False,INTERMEDIATE,14.0,True,Williams,0 days 00:25:25.701000,,1,20.0,,,False,True
0 days 00:28:24.831000,SAR,2,0 days 00:01:29.181000,15.0,1.0,,,0 days 00:00:26.069000,0 days 00:00:28.559000,0 days 00:00:34.553000,0 days 00:27:21.766000,0 days 00:27:50.325000,0 days 00:28:24.878000,213.0,273.0,274.0,306.0,True,INTERMEDIATE,15.0,True,Williams,0 days 00:26:55.650000,,1,20.0,,,False,True
0 days 00:29:54.309000,SAR,2,0 days 00:01:29.478000,16.0,1.0,,,0 days 00:00:26.527000,0 days 00:00:28.808000,0 days 00:00:34.143000,0 days 00:28:51.405000,0 days 00:29:20.213000,0 days 00:29:54.356000,204.0,274.0,275.0,307.0,False,INTERMEDIATE,16.0,True,Williams,0 days 00:28:24.831000,,1,20.0,,,False,True
0 days 00:31:22.245000,SAR,2,0 days 00:01:27.936000,17.0,1.0,,,0 days 00:00:25.925000,0 days 00:00:27.946000,0 days 00:00:34.065000,0 days 00:30:20.281000,0 days 00:30:48.227000,0 days 00:31:22.292000,213.0,274.0,275.0,307.0,True,INTERMEDIATE,17.0,True,Williams,0 days 00:29:54.309000,,1,20.0,,,False,True
0 days 00:32:49.665000,SAR,2,0 days 00:01:27.420000,18.0,1.0,,,0 days 00:00:26.005000,0 days 00:00:27.595000,0 days 00:00:33.820000,0 days 00:31:48.297000,0 days 00:32:15.892000,0 days 00:32:49.712000,217.0,276.0,275.0,309.0,True,INTERMEDIATE,18.0,True,Williams,0 days 00:31:22.245000,,1,20.0,,,False,True
0 days 00:34:16.149000,SAR,2,0 days 00:01:26.484000,19.0,1.0,,,0 days 00:00:25.569000,0 days 00:00:27.438000,0 days 00:00:33.477000,0 days 00:33:15.281000,0 days 00:33:42.719000,0 days 00:34:16.196000,222.0,277.0,282.0,326.0,True,INTERMEDIATE,19.0,True,Williams,0 days 00:32:49.665000,,1,20.0,,,False,True
0 days 00:35:45.406000,SAR,2,0 days 00:01:29.257000,20.0,1.0,,,0 days 00:00:26.704000,0 days 00:00:28.787000,0 days 00:00:33.766000,0 days 00:34:42.900000,0 days 00:35:11.687000,0 days 00:35:45.453000,215.0,272.0,276.0,308.0,False,INTERMEDIATE,20.0,True,Williams,0 days 00:34:16.149000,,1,20.0,,,False,True
0 days 00:37:14.692000,SAR,2,0 days 00:01:29.286000,21.0,1.0,,,0 days 00:00:25.956000,0 days 00:00:29.851000,0 days 00:00:33.479000,0 days 00:36:11.409000,0 days 00:36:41.260000,0 days 00:37:14.739000,218.0,273.0,276.0,310.0,False,INTERMEDIATE,21.0,True,Williams,0 days 00:35:45.406000,,1,20.0,,,False,True
0 days 00:38:41.423000,SAR,2,0 days 00:01:26.731000,22.0,1.0,,,0 days 00:00:25.671000,0 days 00:00:27.640000,0 days 00:00:33.420000,0 days 00:37:40.410000,0 days 00:38:08.050000,0 days 00:38:41.470000,217.0,276.0,277.0,308.0,False,INTERMEDIATE,22.0,True,Williams,0 days 00:37:14.692000,,1,20.0,,,False,True
0 days 00:40:10.392000,SAR,2,0 days 00:01:28.969000,23.0,1.0,,,0 days 00:00:27.794000,0 days 00:00:27.748000,0 days 00:00:33.427000,0 days 00:39:09.264000,0 days 00:39:37.012000,0 days 00:40:10.439000,212.0,275.0,277.0,312.0,False,INTERMEDIATE,23.0,True,Williams,0 days 00:38:41.423000,,1,20.0,,,False,True
0 days 00:42:40.392000,SAR,2,,24.0,1.0,,,,,,,,,,,,,,INTERMEDIATE,24.0,True,Williams,0 days 00:40:10.392000,,124,,,,True,False
0 days 00:05:57.700000,MAG,20,0 days 00:01:51.827000,1.0,1.0,,,,0 days 00:00:32.909000,0 days 00:00:37.664000,,0 days 00:05:20.204000,0 days 00:05:57.841000,172.0,261.0,248.0,292.0,False,WET,1.0,True,Haas F1 Team,0 days 00:04:05.608000,,12,8.0,,,False,False
0 days 00:07:34.493000,MAG,20,0 days 00:01:36.793000,2.0,1.0,,,0 days 00:00:28.804000,0 days 00:00:30.757000,0 days 00:00:37.232000,0 days 00:06:26.530000,0 days 00:06:57.287000,0 days 00:07:34.519000,199.0,267.0,265.0,292.0,True,WET,2.0,True,Haas F1 Team,0 days 00:05:57.700000,,1,5.0,,,False,True
0 days 00:09:10.627000,MAG,20,0 days 00:01:36.134000,3.0,1.0,,,0 days 00:00:27.936000,0 days 00:00:31.214000,0 days 00:00:36.984000,0 days 00:08:02.455000,0 days 00:08:33.669000,0 days 00:09:10.653000,198.0,268.0,264.0,295.0,True,WET,3.0,True,Haas F1 Team,0 days 00:07:34.493000,,1,4.0,,,False,True
0 days 00:10:44.620000,MAG,20,0 days 00:01:33.993000,4.0,1.0,,,0 days 00:00:27.334000,0 days 00:00:29.992000,0 days 00:00:36.667000,0 days 00:09:37.987000,0 days 00:10:07.979000,0 days 00:10:44.646000,215.0,265.0,265.0,300.0,True,WET,4.0,True,Haas F1 Team,0 days 00:09:10.627000,,1,4.0,,,False,True
0 days 00:12:19.149000,MAG,20,0 days 00:01:34.529000,5.0,1.0,,,0 days 00:00:27.517000,0 days 00:00:30.564000,0 days 00:00:36.448000,0 days 00:11:12.163000,0 days 00:11:42.727000,0 days 00:12:19.175000,207.0,267.0,266.0,299.0,False,WET,5.0,True,Haas F1 Team,0 days 00:10:44.620000,,1,4.0,,,False,True
0 days 00:13:53.822000,MAG,20,0 days 00:01:34.673000,6.0,1.0,,,0 days 00:00:27.730000,0 days 00:00:30.166000,0 days 00:00:36.777000,0 days 00:12:46.905000,0 days 00:13:17.071000,0 days 00:13:53.848000,209.0,267.0,267.0,294.0,False,WET,6.0,True,Haas F1 Team,0 days 00:12:19.149000,,12,4.0,,,False,True
0 days 00:15:49.241000,MAG,20,0 days 00:01:55.419000,7.0,1.0,,0 days 00:15:20.353000,0 days 00:00:27.592000,0 days 00:00:30.260000,0 days 00:00:57.567000,0 days 00:14:21.440000,0 days 00:14:51.700000,0 days 00:15:49.267000,215.0,266.0,,296.0,False,WET,7.0,True,Haas F1 Team,0 days 00:13:53.822000,,1,12.0,,,False,False
0 days 00:17:27.225000,MAG,20,0 days 00:01:37.984000,8.0,2.0,0 days 00:15:50.935000,,0 days 00:00:30.983000,0 days 00:00:30.552000,0 days 00:00:36.449000,0 days 00:16:20.250000,0 days 00:16:50.802000,0 days 00:17:27.251000,193.0,266.0,269.0,300.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 00:15:49.241000,,1,14.0,,,False,False
0 days 00:19:00.920000,MAG,20,0 days 00:01:33.695000,9.0,2.0,,,0 days 00:00:27.975000,0 days 00:00:29.667000,0 days 00:00:36.053000,0 days 00:17:55.226000,0 days 00:18:24.893000,0 days 00:19:00.946000,215.0,271.0,271.0,304.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 00:17:27.225000,,1,14.0,,,False,True
0 days 00:20:32.049000,MAG,20,0 days 00:01:31.129000,10.0,2.0,,,0 days 00:00:26.725000,0 days 00:00:29.080000,0 days 00:00:35.324000,0 days 00:19:27.671000,0 days 00:19:56.751000,0 days 00:20:32.075000,219.0,273.0,272.0,306.0,True,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 00:19:00.920000,,1,14.0,,,False,True
0 days 00:22:02.796000,MAG,20,0 days 00:01:30.747000,11.0,2.0,,,0 days 00:00:26.358000,0 days 00:00:28.859000,0 days 00:00:35.530000,0 days 00:20:58.433000,0 days 00:21:27.292000,0 days 00:22:02.822000,221.0,274.0,273.0,308.0,True,INTERMEDIATE,4.0,True,Haas F1 Team,0 days 00:20:32.049000,,1,14.0,,,False,True
0 days 00:23:35.635000,MAG,20,0 days 00:01:32.839000,12.0,2.0,,,0 days 00:00:26.509000,0 days 00:00:30.009000,0 days 00:00:36.321000,0 days 00:22:29.331000,0 days 00:22:59.340000,0 days 00:23:35.661000,213.0,275.0,274.0,308.0,False,INTERMEDIATE,5.0,True,Haas F1 Team,0 days 00:22:02.796000,,1,13.0,,,False,True
0 days 00:25:06.730000,MAG,20,0 days 00:01:31.095000,13.0,2.0,,,0 days 00:00:26.582000,0 days 00:00:29.163000,0 days 00:00:35.350000,0 days 00:24:02.243000,0 days 00:24:31.406000,0 days 00:25:06.756000,223.0,272.0,274.0,305.0,False,INTERMEDIATE,6.0,True,Haas F1 Team,0 days 00:23:35.635000,,1,13.0,,,False,True
0 days 00:26:36.869000,MAG,20,0 days 00:01:30.139000,14.0,2.0,,,0 days 00:00:26.552000,0 days 00:00:28.742000,0 days 00:00:34.845000,0 days 00:25:33.308000,0 days 00:26:02.050000,0 days 00:26:36.895000,219.0,275.0,276.0,307.0,True,INTERMEDIATE,7.0,True,Haas F1 Team,0 days 00:25:06.730000,,1,13.0,,,False,True
0 days 00:28:05.880000,MAG,20,0 days 00:01:29.011000,15.0,2.0,,,0 days 00:00:25.894000,0 days 00:00:28.549000,0 days 00:00:34.568000,0 days 00:27:02.789000,0 days 00:27:31.338000,0 days 00:28:05.906000,224.0,272.0,275.0,307.0,True,INTERMEDIATE,8.0,True,Haas F1 Team,0 days 00:26:36.869000,,1,13.0,,,False,True
0 days 00:29:34.068000,MAG,20,0 days 00:01:28.188000,16.0,2.0,,,0 days 00:00:25.423000,0 days 00:00:28.224000,0 days 00:00:34.541000,0 days 00:28:31.329000,0 days 00:28:59.553000,0 days 00:29:34.094000,227.0,275.0,273.0,304.0,True,INTERMEDIATE,9.0,True,Haas F1 Team,0 days 00:28:05.880000,,1,13.0,,,False,True
0 days 00:31:01.905000,MAG,20,0 days 00:01:27.837000,17.0,2.0,,,0 days 00:00:25.753000,0 days 00:00:28.102000,0 days 00:00:33.982000,0 days 00:29:59.847000,0 days 00:30:27.949000,0 days 00:31:01.931000,220.0,273.0,285.0,321.0,True,INTERMEDIATE,10.0,True,Haas F1 Team,0 days 00:29:34.068000,,1,13.0,,,False,True
0 days 00:32:29.338000,MAG,20,0 days 00:01:27.433000,18.0,2.0,,,0 days 00:00:25.645000,0 days 00:00:27.771000,0 days 00:00:34.017000,0 days 00:31:27.576000,0 days 00:31:55.347000,0 days 00:32:29.364000,224.0,272.0,285.0,326.0,True,INTERMEDIATE,11.0,True,Haas F1 Team,0 days 00:31:01.905000,,1,13.0,,,False,True
0 days 00:33:57.163000,MAG,20,0 days 00:01:27.825000,19.0,2.0,,,0 days 00:00:25.495000,0 days 00:00:28.429000,0 days 00:00:33.901000,0 days 00:32:54.859000,0 days 00:33:23.288000,0 days 00:33:57.189000,226.0,273.0,277.0,308.0,False,INTERMEDIATE,12.0,True,Haas F1 Team,0 days 00:32:29.338000,,1,13.0,,,False,True
0 days 00:35:24.777000,MAG,20,0 days 00:01:27.614000,20.0,2.0,,,0 days 00:00:25.529000,0 days 00:00:27.947000,0 days 00:00:34.138000,0 days 00:34:22.718000,0 days 00:34:50.665000,0 days 00:35:24.803000,228.0,272.0,275.0,305.0,False,INTERMEDIATE,13.0,True,Haas F1 Team,0 days 00:33:57.163000,,1,13.0,,,False,True
0 days 00:36:52.188000,MAG,20,0 days 00:01:27.411000,21.0,2.0,,,0 days 00:00:25.600000,0 days 00:00:27.651000,0 days 00:00:34.160000,0 days 00:35:50.403000,0 days 00:36:18.054000,0 days 00:36:52.214000,231.0,276.0,276.0,307.0,True,INTERMEDIATE,14.0,True,Haas F1 Team,0 days 00:35:24.777000,,1,13.0,,,False,True
0 days 00:38:19.332000,MAG,20,0 days 00:01:27.144000,22.0,2.0,,,0 days 00:00:25.523000,0 days 00:00:27.758000,0 days 00:00:33.863000,0 days 00:37:17.737000,0 days 00:37:45.495000,0 days 00:38:19.358000,229.0,277.0,275.0,308.0,True,INTERMEDIATE,15.0,True,Haas F1 Team,0 days 00:36:52.188000,,1,13.0,,,False,True
