Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:49:35.002000,VER,1,0 days 00:01:46.870000,33.0,3.0,0 days 01:48:12.273000,,0 days 00:00:53.667000,0 days 00:00:28.594000,0 days 00:00:24.609000,0 days 01:48:41.825000,0 days 01:49:10.419000,0 days 01:49:35.028000,244.0,286.0,280.0,175.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:47:48.132000,,1,3.0,,,False,False
0 days 01:50:59.847000,VER,1,0 days 00:01:24.845000,34.0,3.0,,,0 days 00:00:31.532000,0 days 00:00:28.699000,0 days 00:00:24.614000,0 days 01:50:06.560000,0 days 01:50:35.259000,0 days 01:50:59.873000,243.0,286.0,280.0,304.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:49:35.002000,,1,3.0,,,False,True
0 days 01:52:24.626000,VER,1,0 days 00:01:24.779000,35.0,3.0,,,0 days 00:00:31.456000,0 days 00:00:28.599000,0 days 00:00:24.724000,0 days 01:51:31.329000,0 days 01:51:59.928000,0 days 01:52:24.652000,243.0,287.0,281.0,308.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:50:59.847000,,1,3.0,,,False,True
0 days 01:53:49.370000,VER,1,0 days 00:01:24.744000,36.0,3.0,,,0 days 00:00:31.363000,0 days 00:00:28.770000,0 days 00:00:24.611000,0 days 01:52:56.015000,0 days 01:53:24.785000,0 days 01:53:49.396000,243.0,287.0,280.0,308.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:52:24.626000,,1,3.0,,,False,True
0 days 01:55:13.988000,VER,1,0 days 00:01:24.618000,37.0,3.0,,,0 days 00:00:31.348000,0 days 00:00:28.742000,0 days 00:00:24.528000,0 days 01:54:20.744000,0 days 01:54:49.486000,0 days 01:55:14.014000,245.0,288.0,280.0,307.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:53:49.370000,,1,3.0,,,False,True
0 days 01:56:38.895000,VER,1,0 days 00:01:24.907000,38.0,3.0,,,0 days 00:00:31.384000,0 days 00:00:28.868000,0 days 00:00:24.655000,0 days 01:55:45.398000,0 days 01:56:14.266000,0 days 01:56:38.921000,245.0,288.0,281.0,308.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:55:13.988000,,1,3.0,,,False,True
0 days 01:58:03.487000,VER,1,0 days 00:01:24.592000,39.0,3.0,,,0 days 00:00:31.284000,0 days 00:00:28.973000,0 days 00:00:24.335000,0 days 01:57:10.205000,0 days 01:57:39.178000,0 days 01:58:03.513000,245.0,286.0,282.0,310.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:56:38.895000,,1,3.0,,,False,True
0 days 01:59:28.028000,VER,1,0 days 00:01:24.541000,40.0,3.0,,,0 days 00:00:31.335000,0 days 00:00:28.825000,0 days 00:00:24.381000,0 days 01:58:34.848000,0 days 01:59:03.673000,0 days 01:59:28.054000,245.0,288.0,281.0,310.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:58:03.487000,,1,3.0,,,False,True
0 days 02:00:52.596000,VER,1,0 days 00:01:24.568000,41.0,3.0,,,0 days 00:00:31.359000,0 days 00:00:28.905000,0 days 00:00:24.304000,0 days 01:59:59.413000,0 days 02:00:28.318000,0 days 02:00:52.622000,243.0,288.0,282.0,311.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:59:28.028000,,1,3.0,,,False,True
0 days 02:02:17.325000,VER,1,0 days 00:01:24.729000,42.0,3.0,,,0 days 00:00:31.362000,0 days 00:00:29,0 days 00:00:24.367000,0 days 02:01:23.984000,0 days 02:01:52.984000,0 days 02:02:17.351000,243.0,289.0,283.0,312.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:00:52.596000,,1,3.0,,,False,True
0 days 02:03:42.072000,VER,1,0 days 00:01:24.747000,43.0,3.0,,,0 days 00:00:31.416000,0 days 00:00:29.014000,0 days 00:00:24.317000,0 days 02:02:48.767000,0 days 02:03:17.781000,0 days 02:03:42.098000,243.0,289.0,283.0,329.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:02:17.325000,,1,2.0,,,False,True
0 days 02:05:06.773000,VER,1,0 days 00:01:24.701000,44.0,3.0,,,0 days 00:00:31.305000,0 days 00:00:29.106000,0 days 00:00:24.290000,0 days 02:04:13.403000,0 days 02:04:42.509000,0 days 02:05:06.799000,242.0,289.0,281.0,329.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:03:42.072000,,1,1.0,,,False,True
0 days 02:06:30.288000,VER,1,0 days 00:01:23.515000,45.0,3.0,,,0 days 00:00:30.735000,0 days 00:00:28.595000,0 days 00:00:24.185000,0 days 02:05:37.534000,0 days 02:06:06.129000,0 days 02:06:30.314000,246.0,288.0,280.0,325.0,True,HARD,13.0,True,Red Bull Racing,0 days 02:05:06.773000,,1,1.0,,,False,True
0 days 02:07:54.175000,VER,1,0 days 00:01:23.887000,46.0,3.0,,,0 days 00:00:31.112000,0 days 00:00:28.615000,0 days 00:00:24.160000,0 days 02:07:01.426000,0 days 02:07:30.041000,0 days 02:07:54.201000,247.0,288.0,280.0,308.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:06:30.288000,,1,1.0,,,False,True
0 days 02:09:17.980000,VER,1,0 days 00:01:23.805000,47.0,3.0,,,0 days 00:00:31.166000,0 days 00:00:28.596000,0 days 00:00:24.043000,0 days 02:08:25.367000,0 days 02:08:53.963000,0 days 02:09:18.006000,247.0,288.0,281.0,308.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:07:54.175000,,1,1.0,,,False,True
0 days 02:10:41.779000,VER,1,0 days 00:01:23.799000,48.0,3.0,,,0 days 00:00:31.147000,0 days 00:00:28.572000,0 days 00:00:24.080000,0 days 02:09:49.153000,0 days 02:10:17.725000,0 days 02:10:41.805000,247.0,288.0,281.0,308.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:09:17.980000,,1,1.0,,,False,True
0 days 02:12:05.444000,VER,1,0 days 00:01:23.665000,49.0,3.0,,,0 days 00:00:31.131000,0 days 00:00:28.512000,0 days 00:00:24.022000,0 days 02:11:12.936000,0 days 02:11:41.448000,0 days 02:12:05.470000,247.0,288.0,281.0,308.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:10:41.779000,,1,1.0,,,False,True
0 days 02:13:28.942000,VER,1,0 days 00:01:23.498000,50.0,3.0,,,0 days 00:00:30.981000,0 days 00:00:28.555000,0 days 00:00:23.962000,0 days 02:12:36.451000,0 days 02:13:05.006000,0 days 02:13:28.968000,248.0,288.0,281.0,309.0,True,HARD,18.0,True,Red Bull Racing,0 days 02:12:05.444000,,1,1.0,,,False,True
0 days 02:14:52.931000,VER,1,0 days 00:01:23.989000,51.0,3.0,,,0 days 00:00:31.071000,0 days 00:00:28.565000,0 days 00:00:24.353000,0 days 02:14:00.039000,0 days 02:14:28.604000,0 days 02:14:52.957000,249.0,288.0,282.0,310.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:13:28.942000,,1,1.0,,,False,True
0 days 02:16:17.072000,VER,1,0 days 00:01:24.141000,52.0,3.0,,,0 days 00:00:31.196000,0 days 00:00:28.751000,0 days 00:00:24.194000,0 days 02:15:24.153000,0 days 02:15:52.904000,0 days 02:16:17.098000,247.0,288.0,283.0,311.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:14:52.931000,,1,1.0,,,False,True
0 days 02:17:41.564000,VER,1,0 days 00:01:24.492000,53.0,3.0,,,0 days 00:00:31.203000,0 days 00:00:28.870000,0 days 00:00:24.419000,0 days 02:16:48.301000,0 days 02:17:17.171000,0 days 02:17:41.590000,246.0,288.0,284.0,312.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:16:17.072000,,1,1.0,,,False,True
0 days 02:19:06.242000,VER,1,0 days 00:01:24.678000,54.0,3.0,,,0 days 00:00:31.444000,0 days 00:00:28.818000,0 days 00:00:24.416000,0 days 02:18:13.034000,0 days 02:18:41.852000,0 days 02:19:06.268000,245.0,288.0,283.0,313.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:17:41.564000,,1,1.0,,,False,True
0 days 02:20:30.647000,VER,1,0 days 00:01:24.405000,55.0,3.0,,,0 days 00:00:31.193000,0 days 00:00:28.942000,0 days 00:00:24.270000,0 days 02:19:37.461000,0 days 02:20:06.403000,0 days 02:20:30.673000,248.0,288.0,284.0,314.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:19:06.242000,,1,1.0,,,False,True
0 days 02:21:55.050000,VER,1,0 days 00:01:24.403000,56.0,3.0,,,0 days 00:00:31.098000,0 days 00:00:28.598000,0 days 00:00:24.707000,0 days 02:21:01.771000,0 days 02:21:30.369000,0 days 02:21:55.076000,247.0,287.0,282.0,311.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:20:30.647000,,1,1.0,,,False,True
0 days 02:23:20.018000,VER,1,0 days 00:01:24.968000,57.0,3.0,,,0 days 00:00:31.585000,0 days 00:00:28.789000,0 days 00:00:24.594000,0 days 02:22:26.661000,0 days 02:22:55.450000,0 days 02:23:20.044000,244.0,288.0,246.0,309.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:21:55.050000,,1,1.0,,,False,True
0 days 01:00:15.450000,GAS,10,0 days 00:01:33.673000,1.0,1.0,,,,0 days 00:00:30.762000,0 days 00:00:25.848000,,0 days 00:59:49.686000,0 days 01:00:15.624000,227.0,283.0,277.0,255.0,False,MEDIUM,1.0,True,Alpine,0 days 00:58:41.498000,,1,9.0,,,False,False
0 days 01:01:44.741000,GAS,10,0 days 00:01:29.291000,2.0,1.0,,,0 days 00:00:32.942000,0 days 00:00:29.948000,0 days 00:00:26.401000,0 days 01:00:48.411000,0 days 01:01:18.359000,0 days 01:01:44.760000,237.0,284.0,277.0,307.0,True,MEDIUM,2.0,True,Alpine,0 days 01:00:15.450000,,1,9.0,,,False,True
0 days 01:03:13.129000,GAS,10,0 days 00:01:28.388000,3.0,1.0,,,0 days 00:00:32.786000,0 days 00:00:29.945000,0 days 00:00:25.657000,0 days 01:02:17.546000,0 days 01:02:47.491000,0 days 01:03:13.148000,235.0,282.0,275.0,312.0,True,MEDIUM,3.0,True,Alpine,0 days 01:01:44.741000,,1,9.0,,,False,True
0 days 01:04:41.462000,GAS,10,0 days 00:01:28.333000,4.0,1.0,,,0 days 00:00:32.733000,0 days 00:00:29.959000,0 days 00:00:25.641000,0 days 01:03:45.881000,0 days 01:04:15.840000,0 days 01:04:41.481000,232.0,276.0,276.0,310.0,True,MEDIUM,4.0,True,Alpine,0 days 01:03:13.129000,,1,9.0,,,False,True
0 days 01:06:09.550000,GAS,10,0 days 00:01:28.088000,5.0,1.0,,,0 days 00:00:32.702000,0 days 00:00:30.017000,0 days 00:00:25.369000,0 days 01:05:14.183000,0 days 01:05:44.200000,0 days 01:06:09.569000,233.0,283.0,276.0,309.0,True,MEDIUM,5.0,True,Alpine,0 days 01:04:41.462000,,1,9.0,,,False,True
0 days 01:07:37.810000,GAS,10,0 days 00:01:28.260000,6.0,1.0,,,0 days 00:00:32.647000,0 days 00:00:30.025000,0 days 00:00:25.588000,0 days 01:06:42.216000,0 days 01:07:12.241000,0 days 01:07:37.829000,232.0,275.0,275.0,307.0,False,MEDIUM,6.0,True,Alpine,0 days 01:06:09.550000,,1,9.0,,,False,True
0 days 01:09:59.832000,GAS,10,0 days 00:02:22.022000,7.0,1.0,,0 days 01:09:55.686000,0 days 00:00:42.904000,0 days 00:00:49.694000,0 days 00:00:49.424000,0 days 01:08:20.733000,0 days 01:09:10.427000,0 days 01:09:59.851000,119.0,155.0,,308.0,False,MEDIUM,7.0,True,Alpine,0 days 01:07:37.810000,,124,19.0,,,False,False
0 days 01:12:00.685000,GAS,10,0 days 00:02:00.853000,8.0,2.0,0 days 01:10:26.978000,,0 days 00:01:03.784000,0 days 00:00:30.530000,0 days 00:00:26.539000,0 days 01:11:03.635000,0 days 01:11:34.165000,0 days 01:12:00.704000,221.0,278.0,274.0,168.0,False,HARD,1.0,True,Alpine,0 days 01:09:59.832000,,4,19.0,,,False,False
0 days 01:14:13.452000,GAS,10,0 days 00:02:12.767000,9.0,2.0,,,0 days 00:00:44.137000,0 days 00:00:44.509000,0 days 00:00:44.121000,0 days 01:12:44.841000,0 days 01:13:29.350000,0 days 01:14:13.471000,90.0,231.0,187.0,303.0,False,HARD,2.0,True,Alpine,0 days 01:12:00.685000,,4,18.0,,,False,False
0 days 01:16:21.509000,GAS,10,0 days 00:02:08.057000,10.0,2.0,,,0 days 00:00:47.375000,0 days 00:00:43.762000,0 days 00:00:36.920000,0 days 01:15:00.846000,0 days 01:15:44.608000,0 days 01:16:21.528000,134.0,154.0,276.0,267.0,False,HARD,3.0,True,Alpine,0 days 01:14:13.452000,,41,18.0,,,False,False
0 days 01:17:51.358000,GAS,10,0 days 00:01:29.849000,11.0,2.0,,,0 days 00:00:33.644000,0 days 00:00:30.278000,0 days 00:00:25.927000,0 days 01:16:55.172000,0 days 01:17:25.450000,0 days 01:17:51.377000,229.0,284.0,278.0,306.0,False,HARD,4.0,True,Alpine,0 days 01:16:21.509000,,1,19.0,,,False,True
0 days 01:19:20.036000,GAS,10,0 days 00:01:28.678000,12.0,2.0,,,0 days 00:00:32.888000,0 days 00:00:30.061000,0 days 00:00:25.729000,0 days 01:18:24.265000,0 days 01:18:54.326000,0 days 01:19:20.055000,236.0,283.0,280.0,309.0,False,HARD,5.0,True,Alpine,0 days 01:17:51.358000,,1,19.0,,,False,True
0 days 01:20:48.851000,GAS,10,0 days 00:01:28.815000,13.0,2.0,,,0 days 00:00:33.039000,0 days 00:00:29.853000,0 days 00:00:25.923000,0 days 01:19:53.094000,0 days 01:20:22.947000,0 days 01:20:48.870000,234.0,283.0,277.0,333.0,False,HARD,6.0,True,Alpine,0 days 01:19:20.036000,,1,19.0,,,False,True
0 days 01:22:17.113000,GAS,10,0 days 00:01:28.262000,14.0,2.0,,,0 days 00:00:32.419000,0 days 00:00:30.006000,0 days 00:00:25.837000,0 days 01:21:21.289000,0 days 01:21:51.295000,0 days 01:22:17.132000,234.0,283.0,277.0,328.0,False,HARD,7.0,True,Alpine,0 days 01:20:48.851000,,1,19.0,,,False,True
0 days 01:23:45.316000,GAS,10,0 days 00:01:28.203000,15.0,2.0,,,0 days 00:00:32.491000,0 days 00:00:30.200000,0 days 00:00:25.512000,0 days 01:22:49.623000,0 days 01:23:19.823000,0 days 01:23:45.335000,234.0,282.0,277.0,329.0,False,HARD,8.0,True,Alpine,0 days 01:22:17.113000,,1,19.0,,,False,True
0 days 01:25:13.161000,GAS,10,0 days 00:01:27.845000,16.0,2.0,,,0 days 00:00:32.454000,0 days 00:00:29.954000,0 days 00:00:25.437000,0 days 01:24:17.789000,0 days 01:24:47.743000,0 days 01:25:13.180000,237.0,283.0,277.0,313.0,True,HARD,9.0,True,Alpine,0 days 01:23:45.316000,,1,19.0,,,False,True
0 days 01:26:41.155000,GAS,10,0 days 00:01:27.994000,17.0,2.0,,,0 days 00:00:32.604000,0 days 00:00:29.941000,0 days 00:00:25.449000,0 days 01:25:45.784000,0 days 01:26:15.725000,0 days 01:26:41.174000,228.0,283.0,276.0,313.0,False,HARD,10.0,True,Alpine,0 days 01:25:13.161000,,1,19.0,,,False,True
