Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:34:54.053000,LEC,16,0 days 00:01:40.882000,55.0,2.0,,,0 days 00:00:27.018000,0 days 00:00:30.420000,0 days 00:00:43.444000,0 days 02:33:40.211000,0 days 02:34:10.631000,0 days 02:34:54.075000,276.0,269.0,259.0,309.0,False,HARD,34.0,True,Ferrari,0 days 02:33:13.171000,,1,4.0,,,False,True
0 days 02:36:34.621000,LEC,16,0 days 00:01:40.568000,56.0,2.0,,,0 days 00:00:26.873000,0 days 00:00:30.305000,0 days 00:00:43.390000,0 days 02:35:20.948000,0 days 02:35:51.253000,0 days 02:36:34.643000,276.0,270.0,260.0,308.0,False,HARD,35.0,True,Ferrari,0 days 02:34:54.053000,,1,4.0,,,False,True
0 days 00:57:06.165000,STR,18,0 days 00:01:47.730000,1.0,1.0,,,,0 days 00:00:31.755000,0 days 00:00:44.716000,,0 days 00:56:21.583000,0 days 00:57:06.303000,285.0,263.0,254.0,314.0,False,SOFT,1.0,True,Aston Martin,0 days 00:55:18.169000,,1,10.0,,,False,False
0 days 00:58:48.491000,STR,18,0 days 00:01:42.326000,2.0,1.0,,,0 days 00:00:27.410000,0 days 00:00:30.922000,0 days 00:00:43.994000,0 days 00:57:33.618000,0 days 00:58:04.540000,0 days 00:58:48.534000,279.0,270.0,259.0,335.0,True,SOFT,2.0,True,Aston Martin,0 days 00:57:06.165000,,1,9.0,,,False,True
0 days 01:00:30.796000,STR,18,0 days 00:01:42.305000,3.0,1.0,,,0 days 00:00:27.167000,0 days 00:00:31.063000,0 days 00:00:44.075000,0 days 00:59:15.701000,0 days 00:59:46.764000,0 days 01:00:30.839000,275.0,268.0,254.0,331.0,True,SOFT,3.0,True,Aston Martin,0 days 00:58:48.491000,,1,9.0,,,False,True
0 days 01:02:13.352000,STR,18,0 days 00:01:42.556000,4.0,1.0,,,0 days 00:00:27.311000,0 days 00:00:30.880000,0 days 00:00:44.365000,0 days 01:00:58.150000,0 days 01:01:29.030000,0 days 01:02:13.395000,268.0,263.0,253.0,308.0,False,SOFT,4.0,True,Aston Martin,0 days 01:00:30.796000,,1,9.0,,,False,True
0 days 01:03:56.336000,STR,18,0 days 00:01:42.984000,5.0,1.0,,,0 days 00:00:27.387000,0 days 00:00:31.215000,0 days 00:00:44.382000,0 days 01:02:40.782000,0 days 01:03:11.997000,0 days 01:03:56.379000,271.0,266.0,253.0,310.0,False,SOFT,5.0,True,Aston Martin,0 days 01:02:13.352000,,1,9.0,,,False,True
0 days 01:05:39.613000,STR,18,0 days 00:01:43.277000,6.0,1.0,,,0 days 00:00:27.427000,0 days 00:00:31.431000,0 days 00:00:44.419000,0 days 01:04:23.806000,0 days 01:04:55.237000,0 days 01:05:39.656000,270.0,265.0,254.0,311.0,False,SOFT,6.0,True,Aston Martin,0 days 01:03:56.336000,,1,9.0,,,False,True
0 days 01:07:22.874000,STR,18,0 days 00:01:43.261000,7.0,1.0,,,0 days 00:00:27.390000,0 days 00:00:31.280000,0 days 00:00:44.591000,0 days 01:06:07.046000,0 days 01:06:38.326000,0 days 01:07:22.917000,270.0,265.0,253.0,311.0,False,SOFT,7.0,True,Aston Martin,0 days 01:05:39.613000,,1,9.0,,,False,True
0 days 01:09:05.942000,STR,18,0 days 00:01:43.068000,8.0,1.0,,,0 days 00:00:27.530000,0 days 00:00:31.045000,0 days 00:00:44.493000,0 days 01:07:50.447000,0 days 01:08:21.492000,0 days 01:09:05.985000,269.0,264.0,253.0,310.0,False,SOFT,8.0,True,Aston Martin,0 days 01:07:22.874000,,1,9.0,,,False,True
0 days 01:10:53.656000,STR,18,0 days 00:01:47.714000,9.0,1.0,,0 days 01:10:51.945000,0 days 00:00:27.394000,0 days 00:00:31.116000,0 days 00:00:49.204000,0 days 01:09:33.379000,0 days 01:10:04.495000,0 days 01:10:53.699000,269.0,264.0,,311.0,False,SOFT,9.0,True,Aston Martin,0 days 01:09:05.942000,,1,9.0,,,False,False
0 days 01:12:53.382000,STR,18,0 days 00:01:59.726000,10.0,2.0,0 days 01:11:15.728000,,0 days 00:00:46.238000,0 days 00:00:29.942000,0 days 00:00:43.546000,0 days 01:11:39.937000,0 days 01:12:09.879000,0 days 01:12:53.425000,272.0,264.0,254.0,305.0,False,MEDIUM,1.0,True,Aston Martin,0 days 01:10:53.656000,,1,13.0,,,False,False
0 days 01:14:34.663000,STR,18,0 days 00:01:41.281000,11.0,2.0,,,0 days 00:00:26.844000,0 days 00:00:30.546000,0 days 00:00:43.891000,0 days 01:13:20.269000,0 days 01:13:50.815000,0 days 01:14:34.706000,269.0,266.0,254.0,309.0,True,MEDIUM,2.0,True,Aston Martin,0 days 01:12:53.382000,,1,13.0,,,False,True
0 days 01:16:16.672000,STR,18,0 days 00:01:42.009000,12.0,2.0,,,0 days 00:00:27.174000,0 days 00:00:30.902000,0 days 00:00:43.933000,0 days 01:15:01.880000,0 days 01:15:32.782000,0 days 01:16:16.715000,270.0,265.0,255.0,312.0,False,MEDIUM,3.0,True,Aston Martin,0 days 01:14:34.663000,,1,11.0,,,False,True
0 days 01:17:58.144000,STR,18,0 days 00:01:41.472000,13.0,2.0,,,0 days 00:00:27.017000,0 days 00:00:30.645000,0 days 00:00:43.810000,0 days 01:16:43.732000,0 days 01:17:14.377000,0 days 01:17:58.187000,271.0,267.0,255.0,312.0,False,MEDIUM,4.0,True,Aston Martin,0 days 01:16:16.672000,,1,11.0,,,False,True
0 days 01:19:39.969000,STR,18,0 days 00:01:41.825000,14.0,2.0,,,0 days 00:00:27.231000,0 days 00:00:30.723000,0 days 00:00:43.871000,0 days 01:18:25.418000,0 days 01:18:56.141000,0 days 01:19:40.012000,271.0,267.0,261.0,314.0,False,MEDIUM,5.0,True,Aston Martin,0 days 01:17:58.144000,,1,11.0,,,False,True
0 days 01:21:21.439000,STR,18,0 days 00:01:41.470000,15.0,2.0,,,0 days 00:00:26.966000,0 days 00:00:30.661000,0 days 00:00:43.843000,0 days 01:20:06.978000,0 days 01:20:37.639000,0 days 01:21:21.482000,282.0,269.0,255.0,312.0,False,MEDIUM,6.0,True,Aston Martin,0 days 01:19:39.969000,,1,9.0,,,False,True
0 days 01:23:03.255000,STR,18,0 days 00:01:41.816000,16.0,2.0,,,0 days 00:00:27.068000,0 days 00:00:30.698000,0 days 00:00:44.050000,0 days 01:21:48.550000,0 days 01:22:19.248000,0 days 01:23:03.298000,273.0,267.0,254.0,309.0,False,MEDIUM,7.0,True,Aston Martin,0 days 01:21:21.439000,,1,9.0,,,False,True
0 days 01:24:44.976000,STR,18,0 days 00:01:41.721000,17.0,2.0,,,0 days 00:00:27.139000,0 days 00:00:30.610000,0 days 00:00:43.972000,0 days 01:23:30.437000,0 days 01:24:01.047000,0 days 01:24:45.019000,273.0,267.0,255.0,310.0,False,MEDIUM,8.0,True,Aston Martin,0 days 01:23:03.255000,,1,8.0,,,False,True
0 days 01:26:27.412000,STR,18,0 days 00:01:42.436000,18.0,2.0,,,0 days 00:00:27.200000,0 days 00:00:30.649000,0 days 00:00:44.587000,0 days 01:25:12.219000,0 days 01:25:42.868000,0 days 01:26:27.455000,272.0,267.0,261.0,310.0,False,MEDIUM,9.0,True,Aston Martin,0 days 01:24:44.976000,,1,8.0,,,False,True
0 days 01:28:09.746000,STR,18,0 days 00:01:42.334000,19.0,2.0,,,0 days 00:00:27.278000,0 days 00:00:30.872000,0 days 00:00:44.184000,0 days 01:26:54.733000,0 days 01:27:25.605000,0 days 01:28:09.789000,272.0,267.0,256.0,311.0,False,MEDIUM,10.0,True,Aston Martin,0 days 01:26:27.412000,,1,8.0,,,False,True
0 days 01:29:51.841000,STR,18,0 days 00:01:42.095000,20.0,2.0,,,0 days 00:00:27.339000,0 days 00:00:30.576000,0 days 00:00:44.180000,0 days 01:28:37.128000,0 days 01:29:07.704000,0 days 01:29:51.884000,273.0,267.0,256.0,310.0,False,MEDIUM,11.0,True,Aston Martin,0 days 01:28:09.746000,,12,8.0,,,False,True
0 days 01:31:50.822000,STR,18,0 days 00:01:58.981000,21.0,2.0,,0 days 01:31:49.074000,0 days 00:00:27.168000,0 days 00:00:30.839000,0 days 00:01:00.974000,0 days 01:30:19.052000,0 days 01:30:49.891000,0 days 01:31:50.865000,273.0,252.0,,233.0,False,MEDIUM,12.0,True,Aston Martin,0 days 01:29:51.841000,,26,9.0,,,False,False
0 days 01:34:21.668000,STR,18,,22.0,3.0,0 days 01:32:11.996000,,0 days 00:00:52.922000,0 days 00:00:40.693000,0 days 00:00:57.234000,0 days 01:32:43.795000,0 days 01:33:24.560000,0 days 01:34:21.907000,156.0,163.0,224.0,238.0,False,HARD,1.0,True,Aston Martin,0 days 01:31:50.822000,,6,13.0,,,False,False
0 days 01:36:34.280000,STR,18,0 days 00:02:12.612000,23.0,3.0,,,0 days 00:00:36.028000,0 days 00:00:39.677000,0 days 00:00:56.907000,0 days 01:34:57.739000,0 days 01:35:37.416000,0 days 01:36:34.323000,165.0,120.0,222.0,265.0,False,HARD,2.0,True,Aston Martin,0 days 01:34:21.668000,,64,12.0,,,False,False
0 days 01:38:47.142000,STR,18,0 days 00:02:12.862000,24.0,3.0,,,0 days 00:00:35.434000,0 days 00:00:40.146000,0 days 00:00:57.282000,0 days 01:37:09.757000,0 days 01:37:49.903000,0 days 01:38:47.185000,212.0,226.0,248.0,262.0,False,HARD,3.0,True,Aston Martin,0 days 01:36:34.280000,,4,10.0,,,False,False
0 days 01:40:54.176000,STR,18,0 days 00:02:07.034000,25.0,3.0,,,0 days 00:00:28.736000,0 days 00:00:39.134000,0 days 00:00:59.164000,0 days 01:39:15.921000,0 days 01:39:55.055000,0 days 01:40:54.219000,255.0,121.0,123.0,276.0,False,HARD,4.0,True,Aston Martin,0 days 01:38:47.142000,,4,10.0,,,False,False
0 days 01:43:29.645000,STR,18,,26.0,3.0,,0 days 01:43:27.948000,0 days 00:00:34.671000,0 days 00:00:42.765000,0 days 00:01:17.959000,0 days 01:41:29.051000,0 days 01:42:11.760000,0 days 01:43:29.688000,251.0,232.0,,99.0,False,HARD,5.0,True,Aston Martin,0 days 01:40:54.176000,,41,19.0,,,False,False
0 days 01:47:11.079000,STR,18,,27.0,4.0,0 days 01:45:01.151000,,,0 days 00:00:38.241000,0 days 00:00:54.447000,,0 days 01:46:16.701000,0 days 01:47:11.268000,116.0,259.0,227.0,248.0,False,MEDIUM,1.0,True,Aston Martin,0 days 01:43:29.645000,,124,18.0,,,False,False
0 days 01:49:29.094000,STR,18,0 days 00:02:18.015000,28.0,4.0,,,0 days 00:00:35.176000,0 days 00:00:39.900000,0 days 00:01:02.939000,0 days 01:47:46.298000,0 days 01:48:26.198000,0 days 01:49:29.137000,152.0,204.0,241.0,204.0,False,MEDIUM,2.0,True,Aston Martin,0 days 01:47:11.079000,,4,18.0,,,False,False
0 days 01:51:13.641000,STR,18,0 days 00:01:44.547000,29.0,4.0,,,0 days 00:00:26.825000,0 days 00:00:29.769000,0 days 00:00:47.953000,0 days 01:49:55.962000,0 days 01:50:25.731000,0 days 01:51:13.684000,273.0,269.0,249.0,309.0,False,MEDIUM,3.0,True,Aston Martin,0 days 01:49:29.094000,,4,18.0,,,False,False
0 days 01:52:56.909000,STR,18,0 days 00:01:43.268000,30.0,4.0,,,0 days 00:00:27.180000,0 days 00:00:30.761000,0 days 00:00:45.327000,0 days 01:51:40.864000,0 days 01:52:11.625000,0 days 01:52:56.952000,243.0,268.0,252.0,308.0,False,MEDIUM,4.0,True,Aston Martin,0 days 01:51:13.641000,,4,18.0,,,False,False
0 days 01:55:01.149000,STR,18,0 days 00:02:04.240000,31.0,4.0,,,0 days 00:00:27.177000,0 days 00:00:39.107000,0 days 00:00:57.956000,0 days 01:53:24.129000,0 days 01:54:03.236000,0 days 01:55:01.192000,259.0,154.0,256.0,259.0,False,MEDIUM,5.0,True,Aston Martin,0 days 01:52:56.909000,,41,18.0,,,False,False
0 days 01:56:42.634000,STR,18,0 days 00:01:41.485000,32.0,4.0,,,0 days 00:00:26.753000,0 days 00:00:30.615000,0 days 00:00:44.117000,0 days 01:55:27.945000,0 days 01:55:58.560000,0 days 01:56:42.677000,277.0,267.0,258.0,315.0,False,MEDIUM,6.0,True,Aston Martin,0 days 01:55:01.149000,,1,18.0,,,False,True
0 days 01:58:24.835000,STR,18,0 days 00:01:42.201000,33.0,4.0,,,0 days 00:00:27.202000,0 days 00:00:31.065000,0 days 00:00:43.934000,0 days 01:57:09.879000,0 days 01:57:40.944000,0 days 01:58:24.878000,280.0,254.0,266.0,347.0,False,MEDIUM,7.0,True,Aston Martin,0 days 01:56:42.634000,,1,17.0,,,False,True
0 days 02:00:07.804000,STR,18,0 days 00:01:42.969000,34.0,4.0,,,0 days 00:00:26.884000,0 days 00:00:31.447000,0 days 00:00:44.638000,0 days 01:58:51.762000,0 days 01:59:23.209000,0 days 02:00:07.847000,284.0,263.0,252.0,327.0,False,MEDIUM,8.0,True,Aston Martin,0 days 01:58:24.835000,,1,16.0,,,False,True
0 days 02:01:53.482000,STR,18,0 days 00:01:45.678000,35.0,4.0,,0 days 02:01:51.872000,0 days 00:00:27.105000,0 days 00:00:30.394000,0 days 00:00:48.179000,0 days 02:00:34.952000,0 days 02:01:05.346000,0 days 02:01:53.525000,271.0,270.0,,312.0,False,MEDIUM,9.0,True,Aston Martin,0 days 02:00:07.804000,,1,17.0,,,False,False
0 days 02:04:04.058000,STR,18,0 days 00:02:10.576000,36.0,5.0,0 days 02:02:26.575000,,0 days 00:00:57.589000,0 days 00:00:29.668000,0 days 00:00:43.319000,0 days 02:02:51.114000,0 days 02:03:20.782000,0 days 02:04:04.101000,276.0,268.0,257.0,306.0,False,HARD,6.0,False,Aston Martin,0 days 02:01:53.482000,,1,17.0,,,False,False
0 days 02:05:43.502000,STR,18,0 days 00:01:39.444000,37.0,5.0,,,0 days 00:00:26.455000,0 days 00:00:29.661000,0 days 00:00:43.328000,0 days 02:04:30.556000,0 days 02:05:00.217000,0 days 02:05:43.545000,272.0,270.0,259.0,307.0,True,HARD,7.0,False,Aston Martin,0 days 02:04:04.058000,,1,17.0,,,False,True
0 days 02:07:22.951000,STR,18,0 days 00:01:39.449000,38.0,5.0,,,0 days 00:00:26.429000,0 days 00:00:29.774000,0 days 00:00:43.246000,0 days 02:06:09.974000,0 days 02:06:39.748000,0 days 02:07:22.994000,274.0,270.0,258.0,308.0,False,HARD,8.0,False,Aston Martin,0 days 02:05:43.502000,,1,17.0,,,False,True
0 days 02:09:02.590000,STR,18,0 days 00:01:39.639000,39.0,5.0,,,0 days 00:00:26.526000,0 days 00:00:29.821000,0 days 00:00:43.292000,0 days 02:07:49.520000,0 days 02:08:19.341000,0 days 02:09:02.633000,275.0,270.0,258.0,309.0,False,HARD,9.0,False,Aston Martin,0 days 02:07:22.951000,,1,17.0,,,False,True
0 days 02:10:42.495000,STR,18,0 days 00:01:39.905000,40.0,5.0,,,0 days 00:00:26.628000,0 days 00:00:29.862000,0 days 00:00:43.415000,0 days 02:09:29.261000,0 days 02:09:59.123000,0 days 02:10:42.538000,275.0,270.0,259.0,308.0,False,HARD,10.0,False,Aston Martin,0 days 02:09:02.590000,,1,17.0,,,False,True
0 days 02:12:22.640000,STR,18,0 days 00:01:40.145000,41.0,5.0,,,0 days 00:00:26.689000,0 days 00:00:29.901000,0 days 00:00:43.555000,0 days 02:11:09.227000,0 days 02:11:39.128000,0 days 02:12:22.683000,276.0,270.0,259.0,309.0,False,HARD,11.0,False,Aston Martin,0 days 02:10:42.495000,,1,17.0,,,False,True
0 days 02:14:02.593000,STR,18,0 days 00:01:39.953000,42.0,5.0,,,0 days 00:00:26.730000,0 days 00:00:29.815000,0 days 00:00:43.408000,0 days 02:12:49.413000,0 days 02:13:19.228000,0 days 02:14:02.636000,276.0,271.0,260.0,308.0,False,HARD,12.0,False,Aston Martin,0 days 02:12:22.640000,,1,17.0,,,False,True
0 days 02:15:42.944000,STR,18,0 days 00:01:40.351000,43.0,5.0,,,0 days 00:00:26.860000,0 days 00:00:29.975000,0 days 00:00:43.516000,0 days 02:14:29.496000,0 days 02:14:59.471000,0 days 02:15:42.987000,275.0,270.0,258.0,308.0,False,HARD,13.0,False,Aston Martin,0 days 02:14:02.593000,,1,17.0,,,False,True
0 days 02:17:23.302000,STR,18,0 days 00:01:40.358000,44.0,5.0,,,0 days 00:00:26.680000,0 days 00:00:30.244000,0 days 00:00:43.434000,0 days 02:16:09.667000,0 days 02:16:39.911000,0 days 02:17:23.345000,276.0,271.0,258.0,308.0,False,HARD,14.0,False,Aston Martin,0 days 02:15:42.944000,,1,17.0,,,False,True
0 days 02:19:03.593000,STR,18,0 days 00:01:40.291000,45.0,5.0,,,0 days 00:00:26.755000,0 days 00:00:29.970000,0 days 00:00:43.566000,0 days 02:17:50.100000,0 days 02:18:20.070000,0 days 02:19:03.636000,276.0,270.0,258.0,308.0,False,HARD,15.0,False,Aston Martin,0 days 02:17:23.302000,,1,17.0,,,False,True
0 days 02:20:44.329000,STR,18,0 days 00:01:40.736000,46.0,5.0,,,0 days 00:00:26.878000,0 days 00:00:30.220000,0 days 00:00:43.638000,0 days 02:19:30.514000,0 days 02:20:00.734000,0 days 02:20:44.372000,276.0,270.0,258.0,308.0,False,HARD,16.0,False,Aston Martin,0 days 02:19:03.593000,,1,17.0,,,False,True
0 days 02:22:24.983000,STR,18,0 days 00:01:40.654000,47.0,5.0,,,0 days 00:00:26.949000,0 days 00:00:30.092000,0 days 00:00:43.613000,0 days 02:21:11.321000,0 days 02:21:41.413000,0 days 02:22:25.026000,276.0,271.0,259.0,307.0,False,HARD,17.0,False,Aston Martin,0 days 02:20:44.329000,,1,17.0,,,False,True
0 days 02:24:05.280000,STR,18,0 days 00:01:40.297000,48.0,5.0,,,0 days 00:00:26.820000,0 days 00:00:29.870000,0 days 00:00:43.607000,0 days 02:22:51.846000,0 days 02:23:21.716000,0 days 02:24:05.323000,277.0,271.0,259.0,307.0,False,HARD,18.0,False,Aston Martin,0 days 02:22:24.983000,,1,17.0,,,False,True
0 days 02:25:45.849000,STR,18,0 days 00:01:40.569000,49.0,5.0,,,0 days 00:00:26.939000,0 days 00:00:30.123000,0 days 00:00:43.507000,0 days 02:24:32.262000,0 days 02:25:02.385000,0 days 02:25:45.892000,276.0,269.0,258.0,308.0,False,HARD,19.0,False,Aston Martin,0 days 02:24:05.280000,,1,17.0,,,False,True
0 days 02:27:26.437000,STR,18,0 days 00:01:40.588000,50.0,5.0,,,0 days 00:00:26.844000,0 days 00:00:30.102000,0 days 00:00:43.642000,0 days 02:26:12.736000,0 days 02:26:42.838000,0 days 02:27:26.480000,276.0,270.0,258.0,308.0,False,HARD,20.0,False,Aston Martin,0 days 02:25:45.849000,,1,17.0,,,False,True
0 days 02:29:07.154000,STR,18,0 days 00:01:40.717000,51.0,5.0,,,0 days 00:00:26.863000,0 days 00:00:30.222000,0 days 00:00:43.632000,0 days 02:27:53.343000,0 days 02:28:23.565000,0 days 02:29:07.197000,276.0,269.0,259.0,309.0,False,HARD,21.0,False,Aston Martin,0 days 02:27:26.437000,,1,17.0,,,False,True
0 days 02:30:48.142000,STR,18,0 days 00:01:40.988000,52.0,5.0,,,0 days 00:00:26.919000,0 days 00:00:30.163000,0 days 00:00:43.906000,0 days 02:29:34.116000,0 days 02:30:04.279000,0 days 02:30:48.185000,277.0,270.0,258.0,310.0,False,HARD,22.0,False,Aston Martin,0 days 02:29:07.154000,,1,17.0,,,False,True
0 days 02:32:29.544000,STR,18,0 days 00:01:41.402000,53.0,5.0,,,0 days 00:00:26.979000,0 days 00:00:30.402000,0 days 00:00:44.021000,0 days 02:31:15.164000,0 days 02:31:45.566000,0 days 02:32:29.587000,277.0,271.0,259.0,312.0,False,HARD,23.0,False,Aston Martin,0 days 02:30:48.142000,,1,17.0,,,False,True
0 days 02:34:11.115000,STR,18,0 days 00:01:41.571000,54.0,5.0,,,0 days 00:00:27.031000,0 days 00:00:30.479000,0 days 00:00:44.061000,0 days 02:32:56.618000,0 days 02:33:27.097000,0 days 02:34:11.158000,277.0,272.0,258.0,312.0,False,HARD,24.0,False,Aston Martin,0 days 02:32:29.544000,,1,17.0,,,False,True
0 days 02:35:52.258000,STR,18,0 days 00:01:41.143000,55.0,5.0,,,0 days 00:00:26.788000,0 days 00:00:30.766000,0 days 00:00:43.589000,0 days 02:34:37.946000,0 days 02:35:08.712000,0 days 02:35:52.301000,278.0,271.0,260.0,332.0,False,HARD,25.0,False,Aston Martin,0 days 02:34:11.115000,,1,16.0,,,False,True
0 days 02:37:33.760000,STR,18,0 days 00:01:41.502000,56.0,5.0,,,0 days 00:00:27.058000,0 days 00:00:30.330000,0 days 00:00:44.114000,0 days 02:36:19.359000,0 days 02:36:49.689000,0 days 02:37:33.803000,273.0,270.0,259.0,308.0,False,HARD,26.0,False,Aston Martin,0 days 02:35:52.258000,,1,16.0,,,False,True
0 days 00:57:10.565000,SAR,2,0 days 00:01:52.130000,1.0,1.0,0 days 00:55:28.317000,,,0 days 00:00:31.411000,0 days 00:00:45.262000,,0 days 00:56:25.394000,0 days 00:57:10.727000,273.0,268.0,252.0,316.0,False,SOFT,1.0,True,Williams,0 days 00:55:18.169000,,1,20.0,,,False,False
0 days 00:58:54.653000,SAR,2,0 days 00:01:44.088000,2.0,1.0,,,0 days 00:00:27.800000,0 days 00:00:31.520000,0 days 00:00:44.768000,0 days 00:57:38.365000,0 days 00:58:09.885000,0 days 00:58:54.653000,269.0,270.0,262.0,334.0,True,SOFT,2.0,True,Williams,0 days 00:57:10.565000,,1,20.0,,,False,True
0 days 01:00:38.297000,SAR,2,0 days 00:01:43.644000,3.0,1.0,,,0 days 00:00:27.390000,0 days 00:00:31.729000,0 days 00:00:44.525000,0 days 00:59:22.043000,0 days 00:59:53.772000,0 days 01:00:38.297000,266.0,267.0,259.0,335.0,True,SOFT,3.0,True,Williams,0 days 00:58:54.653000,,1,20.0,,,False,True
0 days 01:02:22.523000,SAR,2,0 days 00:01:44.226000,4.0,1.0,,,0 days 00:00:27.493000,0 days 00:00:31.440000,0 days 00:00:45.293000,0 days 01:01:05.790000,0 days 01:01:37.230000,0 days 01:02:22.523000,266.0,264.0,237.0,335.0,False,SOFT,4.0,True,Williams,0 days 01:00:38.297000,,1,20.0,,,False,True
0 days 01:04:06.039000,SAR,2,0 days 00:01:43.516000,5.0,1.0,,,0 days 00:00:27.567000,0 days 00:00:31.360000,0 days 00:00:44.589000,0 days 01:02:50.090000,0 days 01:03:21.450000,0 days 01:04:06.039000,267.0,265.0,259.0,332.0,True,SOFT,5.0,True,Williams,0 days 01:02:22.523000,,1,20.0,,,False,True
0 days 01:05:49.765000,SAR,2,0 days 00:01:43.726000,6.0,1.0,,,0 days 00:00:27.432000,0 days 00:00:31.588000,0 days 00:00:44.706000,0 days 01:04:33.471000,0 days 01:05:05.059000,0 days 01:05:49.765000,266.0,267.0,261.0,335.0,False,SOFT,6.0,True,Williams,0 days 01:04:06.039000,,1,20.0,,,False,True
0 days 01:07:33.849000,SAR,2,0 days 00:01:44.084000,7.0,1.0,,,0 days 00:00:27.722000,0 days 00:00:31.576000,0 days 00:00:44.786000,0 days 01:06:17.487000,0 days 01:06:49.063000,0 days 01:07:33.849000,266.0,267.0,261.0,333.0,False,SOFT,7.0,True,Williams,0 days 01:05:49.765000,,1,20.0,,,False,True
0 days 01:09:18.062000,SAR,2,0 days 00:01:44.213000,8.0,1.0,,,0 days 00:00:27.352000,0 days 00:00:32.263000,0 days 00:00:44.598000,0 days 01:08:01.201000,0 days 01:08:33.464000,0 days 01:09:18.062000,274.0,266.0,260.0,332.0,False,SOFT,8.0,True,Williams,0 days 01:07:33.849000,,1,18.0,,,False,True
0 days 01:11:01.298000,SAR,2,0 days 00:01:43.236000,9.0,1.0,,,0 days 00:00:27.431000,0 days 00:00:31.304000,0 days 00:00:44.501000,0 days 01:09:45.493000,0 days 01:10:16.797000,0 days 01:11:01.298000,265.0,264.0,255.0,313.0,True,SOFT,9.0,True,Williams,0 days 01:09:18.062000,,1,16.0,,,False,True
0 days 01:12:44.982000,SAR,2,0 days 00:01:43.684000,10.0,1.0,,,0 days 00:00:27.691000,0 days 00:00:31.540000,0 days 00:00:44.453000,0 days 01:11:28.989000,0 days 01:12:00.529000,0 days 01:12:44.982000,264.0,264.0,255.0,311.0,False,SOFT,10.0,True,Williams,0 days 01:11:01.298000,,1,12.0,,,False,True
0 days 01:14:28.557000,SAR,2,0 days 00:01:43.575000,11.0,1.0,,,0 days 00:00:27.649000,0 days 00:00:31.394000,0 days 00:00:44.532000,0 days 01:13:12.631000,0 days 01:13:44.025000,0 days 01:14:28.557000,266.0,265.0,255.0,313.0,False,SOFT,11.0,True,Williams,0 days 01:12:44.982000,,1,12.0,,,False,True
0 days 01:16:17.626000,SAR,2,0 days 00:01:49.069000,12.0,1.0,,0 days 01:16:15.952000,0 days 00:00:27.640000,0 days 00:00:31.416000,0 days 00:00:50.013000,0 days 01:14:56.197000,0 days 01:15:27.613000,0 days 01:16:17.626000,267.0,264.0,,312.0,False,SOFT,12.0,True,Williams,0 days 01:14:28.557000,,1,12.0,,,False,False
0 days 01:18:17.854000,SAR,2,0 days 00:02:00.228000,13.0,2.0,0 days 01:16:39.177000,,0 days 00:00:46.327000,0 days 00:00:30.261000,0 days 00:00:43.640000,0 days 01:17:03.953000,0 days 01:17:34.214000,0 days 01:18:17.854000,273.0,265.0,255.0,310.0,False,MEDIUM,1.0,True,Williams,0 days 01:16:17.626000,,1,19.0,,,False,False
0 days 01:19:58.854000,SAR,2,0 days 00:01:41,14.0,2.0,,,0 days 00:00:26.901000,0 days 00:00:30.370000,0 days 00:00:43.729000,0 days 01:18:44.755000,0 days 01:19:15.125000,0 days 01:19:58.854000,268.0,266.0,256.0,312.0,True,MEDIUM,2.0,True,Williams,0 days 01:18:17.854000,,1,19.0,,,False,True
0 days 01:21:40.595000,SAR,2,0 days 00:01:41.741000,15.0,2.0,,,0 days 00:00:27.173000,0 days 00:00:30.505000,0 days 00:00:44.063000,0 days 01:20:26.027000,0 days 01:20:56.532000,0 days 01:21:40.595000,266.0,267.0,257.0,313.0,False,MEDIUM,3.0,True,Williams,0 days 01:19:58.854000,,1,19.0,,,False,True
0 days 01:23:23.036000,SAR,2,0 days 00:01:42.441000,16.0,2.0,,,0 days 00:00:27.198000,0 days 00:00:30.859000,0 days 00:00:44.384000,0 days 01:22:07.793000,0 days 01:22:38.652000,0 days 01:23:23.036000,268.0,266.0,256.0,311.0,False,MEDIUM,4.0,True,Williams,0 days 01:21:40.595000,,1,19.0,,,False,True
0 days 01:25:05.311000,SAR,2,0 days 00:01:42.275000,17.0,2.0,,,0 days 00:00:27.182000,0 days 00:00:30.848000,0 days 00:00:44.245000,0 days 01:23:50.218000,0 days 01:24:21.066000,0 days 01:25:05.311000,266.0,266.0,257.0,312.0,False,MEDIUM,5.0,True,Williams,0 days 01:23:23.036000,,1,19.0,,,False,True
0 days 01:26:47.612000,SAR,2,0 days 00:01:42.301000,18.0,2.0,,,0 days 00:00:27.271000,0 days 00:00:30.902000,0 days 00:00:44.128000,0 days 01:25:32.582000,0 days 01:26:03.484000,0 days 01:26:47.612000,267.0,265.0,257.0,313.0,False,MEDIUM,6.0,True,Williams,0 days 01:25:05.311000,,1,18.0,,,False,True
