Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:19:23.062000,VER,1,0 days 00:01:39.585000,13.0,1.0,,,0 days 00:00:26.790000,0 days 00:00:39.680000,0 days 00:00:33.115000,0 days 01:18:10.307000,0 days 01:18:49.987000,0 days 01:19:23.102000,216.0,179.0,200.0,309.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:17:43.477000,,1,1.0,,,False,True
0 days 01:21:02.576000,VER,1,0 days 00:01:39.514000,14.0,1.0,,,0 days 00:00:26.759000,0 days 00:00:39.817000,0 days 00:00:32.938000,0 days 01:19:49.861000,0 days 01:20:29.678000,0 days 01:21:02.616000,216.0,177.0,199.0,309.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:19:23.062000,,1,1.0,,,False,True
0 days 01:22:42.661000,VER,1,0 days 00:01:40.085000,15.0,1.0,,,0 days 00:00:26.818000,0 days 00:00:40.042000,0 days 00:00:33.225000,0 days 01:21:29.434000,0 days 01:22:09.476000,0 days 01:22:42.701000,217.0,178.0,199.0,305.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:21:02.576000,,1,1.0,,,False,True
0 days 01:24:22.444000,VER,1,0 days 00:01:39.783000,16.0,1.0,,,0 days 00:00:26.812000,0 days 00:00:39.953000,0 days 00:00:33.018000,0 days 01:23:09.513000,0 days 01:23:49.466000,0 days 01:24:22.484000,216.0,179.0,198.0,306.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:22:42.661000,,1,1.0,,,False,True
0 days 01:26:02.175000,VER,1,0 days 00:01:39.731000,17.0,1.0,,,0 days 00:00:26.807000,0 days 00:00:39.898000,0 days 00:00:33.026000,0 days 01:24:49.291000,0 days 01:25:29.189000,0 days 01:26:02.215000,217.0,177.0,200.0,309.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:24:22.444000,,1,1.0,,,False,True
0 days 01:27:41.575000,VER,1,0 days 00:01:39.400000,18.0,1.0,,,0 days 00:00:26.773000,0 days 00:00:39.575000,0 days 00:00:33.052000,0 days 01:26:28.988000,0 days 01:27:08.563000,0 days 01:27:41.615000,219.0,178.0,199.0,310.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:26:02.175000,,1,1.0,,,False,True
0 days 01:29:21.029000,VER,1,0 days 00:01:39.454000,19.0,1.0,,,0 days 00:00:26.751000,0 days 00:00:39.805000,0 days 00:00:32.898000,0 days 01:28:08.366000,0 days 01:28:48.171000,0 days 01:29:21.069000,219.0,178.0,200.0,310.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:27:41.575000,,1,1.0,,,False,True
0 days 01:31:00.549000,VER,1,0 days 00:01:39.520000,20.0,1.0,,,0 days 00:00:26.595000,0 days 00:00:39.794000,0 days 00:00:33.131000,0 days 01:29:47.664000,0 days 01:30:27.458000,0 days 01:31:00.589000,219.0,177.0,198.0,307.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:29:21.029000,,1,1.0,,,False,True
0 days 01:32:40.100000,VER,1,0 days 00:01:39.551000,21.0,1.0,,,0 days 00:00:26.668000,0 days 00:00:39.787000,0 days 00:00:33.096000,0 days 01:31:27.257000,0 days 01:32:07.044000,0 days 01:32:40.140000,218.0,178.0,200.0,310.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:31:00.549000,,1,1.0,,,False,True
0 days 01:34:19.873000,VER,1,0 days 00:01:39.773000,22.0,1.0,,,0 days 00:00:26.662000,0 days 00:00:39.929000,0 days 00:00:33.182000,0 days 01:33:06.802000,0 days 01:33:46.731000,0 days 01:34:19.913000,220.0,180.0,201.0,304.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:32:40.100000,,1,1.0,,,False,True
0 days 01:35:59.381000,VER,1,0 days 00:01:39.508000,23.0,1.0,,,0 days 00:00:26.660000,0 days 00:00:39.852000,0 days 00:00:32.996000,0 days 01:34:46.573000,0 days 01:35:26.425000,0 days 01:35:59.421000,219.0,181.0,201.0,308.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:34:19.873000,,1,1.0,,,False,True
0 days 01:37:38.897000,VER,1,0 days 00:01:39.516000,24.0,1.0,,,0 days 00:00:26.544000,0 days 00:00:39.923000,0 days 00:00:33.049000,0 days 01:36:25.965000,0 days 01:37:05.888000,0 days 01:37:38.937000,222.0,178.0,197.0,308.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:35:59.381000,,1,1.0,,,False,True
0 days 01:39:18.359000,VER,1,0 days 00:01:39.462000,25.0,1.0,,,0 days 00:00:26.585000,0 days 00:00:39.814000,0 days 00:00:33.063000,0 days 01:38:05.522000,0 days 01:38:45.336000,0 days 01:39:18.399000,223.0,180.0,199.0,309.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:37:38.897000,,1,1.0,,,False,True
0 days 01:40:58.287000,VER,1,0 days 00:01:39.928000,26.0,1.0,,,0 days 00:00:26.672000,0 days 00:00:39.983000,0 days 00:00:33.273000,0 days 01:39:45.071000,0 days 01:40:25.054000,0 days 01:40:58.327000,223.0,177.0,199.0,307.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:39:18.359000,,1,1.0,,,False,True
0 days 01:42:38.415000,VER,1,0 days 00:01:40.128000,27.0,1.0,,,0 days 00:00:26.626000,0 days 00:00:40.076000,0 days 00:00:33.426000,0 days 01:41:24.953000,0 days 01:42:05.029000,0 days 01:42:38.455000,221.0,180.0,199.0,307.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:40:58.287000,,1,1.0,,,False,True
0 days 01:44:18.428000,VER,1,0 days 00:01:40.013000,28.0,1.0,,,0 days 00:00:26.635000,0 days 00:00:40.053000,0 days 00:00:33.325000,0 days 01:43:05.090000,0 days 01:43:45.143000,0 days 01:44:18.468000,224.0,178.0,199.0,308.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 01:42:38.415000,,1,1.0,,,False,True
0 days 01:45:58.304000,VER,1,0 days 00:01:39.876000,29.0,1.0,,,0 days 00:00:26.674000,0 days 00:00:39.922000,0 days 00:00:33.280000,0 days 01:44:45.142000,0 days 01:45:25.064000,0 days 01:45:58.344000,221.0,177.0,199.0,309.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 01:44:18.428000,,1,1.0,,,False,True
0 days 01:47:38.317000,VER,1,0 days 00:01:40.013000,30.0,1.0,,,0 days 00:00:26.510000,0 days 00:00:40.231000,0 days 00:00:33.272000,0 days 01:46:24.854000,0 days 01:47:05.085000,0 days 01:47:38.357000,222.0,176.0,200.0,309.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 01:45:58.304000,,1,1.0,,,False,True
0 days 01:49:18.371000,VER,1,0 days 00:01:40.054000,31.0,1.0,,,0 days 00:00:26.433000,0 days 00:00:40.187000,0 days 00:00:33.434000,0 days 01:48:04.790000,0 days 01:48:44.977000,0 days 01:49:18.411000,223.0,179.0,198.0,308.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 01:47:38.317000,,1,1.0,,,False,True
0 days 01:50:58.832000,VER,1,0 days 00:01:40.461000,32.0,1.0,,,0 days 00:00:26.553000,0 days 00:00:40.349000,0 days 00:00:33.559000,0 days 01:49:44.964000,0 days 01:50:25.313000,0 days 01:50:58.872000,224.0,177.0,197.0,308.0,False,MEDIUM,32.0,True,Red Bull Racing,0 days 01:49:18.371000,,1,1.0,,,False,True
0 days 01:52:40.240000,VER,1,0 days 00:01:41.408000,33.0,1.0,,0 days 01:52:39.562000,0 days 00:00:26.678000,0 days 00:00:40.553000,0 days 00:00:34.177000,0 days 01:51:25.550000,0 days 01:52:06.103000,0 days 01:52:40.280000,221.0,180.0,,307.0,False,MEDIUM,33.0,True,Red Bull Racing,0 days 01:50:58.832000,,1,1.0,,,False,False
0 days 01:54:38.545000,VER,1,0 days 00:01:58.305000,34.0,2.0,0 days 01:53:03.283000,,0 days 00:00:46.346000,0 days 00:00:39.590000,0 days 00:00:32.369000,0 days 01:53:26.626000,0 days 01:54:06.216000,0 days 01:54:38.585000,223.0,181.0,204.0,305.0,False,SOFT,3.0,False,Red Bull Racing,0 days 01:52:40.240000,,1,1.0,,,False,False
0 days 01:56:16.536000,VER,1,0 days 00:01:37.991000,35.0,2.0,,,0 days 00:00:26.550000,0 days 00:00:39.310000,0 days 00:00:32.131000,0 days 01:55:05.135000,0 days 01:55:44.445000,0 days 01:56:16.576000,223.0,183.0,203.0,308.0,True,SOFT,4.0,False,Red Bull Racing,0 days 01:54:38.545000,,12,1.0,,,False,True
0 days 01:57:55.269000,VER,1,0 days 00:01:38.733000,36.0,2.0,,,0 days 00:00:26.475000,0 days 00:00:39.440000,0 days 00:00:32.818000,0 days 01:56:43.051000,0 days 01:57:22.491000,0 days 01:57:55.309000,221.0,182.0,202.0,307.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:56:16.536000,,1,1.0,,,False,True
0 days 01:59:33.932000,VER,1,0 days 00:01:38.663000,37.0,2.0,,,0 days 00:00:26.544000,0 days 00:00:39.417000,0 days 00:00:32.702000,0 days 01:58:21.853000,0 days 01:59:01.270000,0 days 01:59:33.972000,220.0,181.0,202.0,309.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:57:55.269000,,1,1.0,,,False,True
0 days 02:01:12.443000,VER,1,0 days 00:01:38.511000,38.0,2.0,,,0 days 00:00:26.367000,0 days 00:00:39.528000,0 days 00:00:32.616000,0 days 02:00:00.339000,0 days 02:00:39.867000,0 days 02:01:12.483000,227.0,181.0,202.0,307.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:59:33.932000,,1,1.0,,,False,True
0 days 02:02:50.823000,VER,1,0 days 00:01:38.380000,39.0,2.0,,,0 days 00:00:26.342000,0 days 00:00:39.461000,0 days 00:00:32.577000,0 days 02:01:38.825000,0 days 02:02:18.286000,0 days 02:02:50.863000,228.0,183.0,203.0,307.0,False,SOFT,8.0,False,Red Bull Racing,0 days 02:01:12.443000,,1,1.0,,,False,True
0 days 02:04:29.119000,VER,1,0 days 00:01:38.296000,40.0,2.0,,,0 days 00:00:26.324000,0 days 00:00:39.408000,0 days 00:00:32.564000,0 days 02:03:17.187000,0 days 02:03:56.595000,0 days 02:04:29.159000,226.0,181.0,202.0,308.0,False,SOFT,9.0,False,Red Bull Racing,0 days 02:02:50.823000,,1,1.0,,,False,True
0 days 02:06:07.393000,VER,1,0 days 00:01:38.274000,41.0,2.0,,,0 days 00:00:26.359000,0 days 00:00:39.291000,0 days 00:00:32.624000,0 days 02:04:55.518000,0 days 02:05:34.809000,0 days 02:06:07.433000,226.0,183.0,202.0,311.0,False,SOFT,10.0,False,Red Bull Racing,0 days 02:04:29.119000,,1,1.0,,,False,True
0 days 02:07:46.229000,VER,1,0 days 00:01:38.836000,42.0,2.0,,,0 days 00:00:26.283000,0 days 00:00:39.671000,0 days 00:00:32.882000,0 days 02:06:33.716000,0 days 02:07:13.387000,0 days 02:07:46.269000,225.0,180.0,200.0,308.0,False,SOFT,11.0,False,Red Bull Racing,0 days 02:06:07.393000,,1,1.0,,,False,True
0 days 02:09:24.801000,VER,1,0 days 00:01:38.572000,43.0,2.0,,,0 days 00:00:26.503000,0 days 00:00:39.474000,0 days 00:00:32.595000,0 days 02:08:12.772000,0 days 02:08:52.246000,0 days 02:09:24.841000,225.0,181.0,202.0,310.0,False,SOFT,12.0,False,Red Bull Racing,0 days 02:07:46.229000,,1,1.0,,,False,True
0 days 02:11:03.552000,VER,1,0 days 00:01:38.751000,44.0,2.0,,,0 days 00:00:26.335000,0 days 00:00:39.644000,0 days 00:00:32.772000,0 days 02:09:51.176000,0 days 02:10:30.820000,0 days 02:11:03.592000,225.0,179.0,201.0,308.0,False,SOFT,13.0,False,Red Bull Racing,0 days 02:09:24.801000,,1,1.0,,,False,True
0 days 02:12:42.052000,VER,1,0 days 00:01:38.500000,45.0,2.0,,,0 days 00:00:26.310000,0 days 00:00:39.578000,0 days 00:00:32.612000,0 days 02:11:29.902000,0 days 02:12:09.480000,0 days 02:12:42.092000,226.0,181.0,202.0,309.0,False,SOFT,14.0,False,Red Bull Racing,0 days 02:11:03.552000,,1,1.0,,,False,True
0 days 02:14:20.468000,VER,1,0 days 00:01:38.416000,46.0,2.0,,,0 days 00:00:26.231000,0 days 00:00:39.510000,0 days 00:00:32.675000,0 days 02:13:08.323000,0 days 02:13:47.833000,0 days 02:14:20.508000,227.0,181.0,203.0,309.0,False,SOFT,15.0,False,Red Bull Racing,0 days 02:12:42.052000,,1,1.0,,,False,True
0 days 02:15:58.635000,VER,1,0 days 00:01:38.167000,47.0,2.0,,,0 days 00:00:26.155000,0 days 00:00:39.450000,0 days 00:00:32.562000,0 days 02:14:46.663000,0 days 02:15:26.113000,0 days 02:15:58.675000,230.0,181.0,202.0,312.0,False,SOFT,16.0,False,Red Bull Racing,0 days 02:14:20.468000,,1,1.0,,,False,True
0 days 02:17:36.937000,VER,1,0 days 00:01:38.302000,48.0,2.0,,,0 days 00:00:26.261000,0 days 00:00:39.390000,0 days 00:00:32.651000,0 days 02:16:24.936000,0 days 02:17:04.326000,0 days 02:17:36.977000,229.0,182.0,202.0,309.0,False,SOFT,17.0,False,Red Bull Racing,0 days 02:15:58.635000,,1,1.0,,,False,True
0 days 02:19:15.511000,VER,1,0 days 00:01:38.574000,49.0,2.0,,,0 days 00:00:26.245000,0 days 00:00:39.495000,0 days 00:00:32.834000,0 days 02:18:03.222000,0 days 02:18:42.717000,0 days 02:19:15.551000,230.0,179.0,202.0,308.0,False,SOFT,18.0,False,Red Bull Racing,0 days 02:17:36.937000,,1,1.0,,,False,True
0 days 02:20:54.096000,VER,1,0 days 00:01:38.585000,50.0,2.0,,,0 days 00:00:26.236000,0 days 00:00:39.620000,0 days 00:00:32.729000,0 days 02:19:41.787000,0 days 02:20:21.407000,0 days 02:20:54.136000,230.0,182.0,201.0,304.0,False,SOFT,19.0,False,Red Bull Racing,0 days 02:19:15.511000,,1,1.0,,,False,True
0 days 02:22:32.289000,VER,1,0 days 00:01:38.193000,51.0,2.0,,,0 days 00:00:26.175000,0 days 00:00:39.467000,0 days 00:00:32.551000,0 days 02:21:20.311000,0 days 02:21:59.778000,0 days 02:22:32.329000,231.0,182.0,202.0,304.0,False,SOFT,20.0,False,Red Bull Racing,0 days 02:20:54.096000,,1,1.0,,,False,True
0 days 02:24:10.481000,VER,1,0 days 00:01:38.192000,52.0,2.0,,,0 days 00:00:26.253000,0 days 00:00:39.435000,0 days 00:00:32.504000,0 days 02:22:58.582000,0 days 02:23:38.017000,0 days 02:24:10.521000,227.0,184.0,202.0,307.0,False,SOFT,21.0,False,Red Bull Racing,0 days 02:22:32.289000,,1,1.0,,,False,True
0 days 02:25:48.588000,VER,1,0 days 00:01:38.107000,53.0,2.0,,,0 days 00:00:26.033000,0 days 00:00:39.396000,0 days 00:00:32.678000,0 days 02:24:36.554000,0 days 02:25:15.950000,0 days 02:25:48.628000,234.0,182.0,204.0,301.0,False,SOFT,22.0,False,Red Bull Racing,0 days 02:24:10.481000,,1,1.0,,,False,True
0 days 02:27:27.487000,VER,1,0 days 00:01:38.899000,54.0,2.0,,,0 days 00:00:26.165000,0 days 00:00:39.575000,0 days 00:00:33.159000,0 days 02:26:14.793000,0 days 02:26:54.368000,0 days 02:27:27.527000,228.0,179.0,201.0,304.0,False,SOFT,23.0,False,Red Bull Racing,0 days 02:25:48.588000,,1,1.0,,,False,True
0 days 02:29:06.445000,VER,1,0 days 00:01:38.958000,55.0,2.0,,,0 days 00:00:26.760000,0 days 00:00:39.409000,0 days 00:00:32.789000,0 days 02:27:54.287000,0 days 02:28:33.696000,0 days 02:29:06.485000,223.0,177.0,201.0,321.0,False,SOFT,24.0,False,Red Bull Racing,0 days 02:27:27.487000,,1,1.0,,,False,True
0 days 02:30:44.705000,VER,1,0 days 00:01:38.260000,56.0,2.0,,,0 days 00:00:26.193000,0 days 00:00:39.383000,0 days 00:00:32.684000,0 days 02:29:32.678000,0 days 02:30:12.061000,0 days 02:30:44.745000,233.0,182.0,201.0,301.0,False,SOFT,25.0,False,Red Bull Racing,0 days 02:29:06.445000,,1,1.0,,,False,True
0 days 00:58:33.277000,GAS,10,0 days 00:01:48.733000,1.0,1.0,,,,0 days 00:00:42.211000,0 days 00:00:34.772000,,0 days 00:57:58.673000,0 days 00:58:33.451000,165.0,171.0,200.0,305.0,False,MEDIUM,1.0,True,Alpine,0 days 00:56:44.299000,,12,14.0,,,False,False
0 days 01:00:16.325000,GAS,10,0 days 00:01:43.048000,2.0,1.0,,,0 days 00:00:28.344000,0 days 00:00:40.475000,0 days 00:00:34.229000,0 days 00:59:01.672000,0 days 00:59:42.147000,0 days 01:00:16.376000,195.0,172.0,202.0,326.0,True,MEDIUM,2.0,True,Alpine,0 days 00:58:33.277000,,1,14.0,,,False,True
0 days 01:01:58.274000,GAS,10,0 days 00:01:41.949000,3.0,1.0,,,0 days 00:00:27.288000,0 days 00:00:40.467000,0 days 00:00:34.194000,0 days 01:00:43.664000,0 days 01:01:24.131000,0 days 01:01:58.325000,200.0,173.0,201.0,328.0,True,MEDIUM,3.0,True,Alpine,0 days 01:00:16.325000,,1,14.0,,,False,True
0 days 01:03:39.712000,GAS,10,0 days 00:01:41.438000,4.0,1.0,,,0 days 00:00:27.076000,0 days 00:00:40.622000,0 days 00:00:33.740000,0 days 01:02:25.401000,0 days 01:03:06.023000,0 days 01:03:39.763000,207.0,177.0,202.0,306.0,True,MEDIUM,4.0,True,Alpine,0 days 01:01:58.274000,,1,14.0,,,False,True
0 days 01:05:21.346000,GAS,10,0 days 00:01:41.634000,5.0,1.0,,,0 days 00:00:27.214000,0 days 00:00:40.553000,0 days 00:00:33.867000,0 days 01:04:06.977000,0 days 01:04:47.530000,0 days 01:05:21.397000,205.0,178.0,199.0,305.0,False,MEDIUM,5.0,True,Alpine,0 days 01:03:39.712000,,1,14.0,,,False,True
0 days 01:07:03.560000,GAS,10,0 days 00:01:42.214000,6.0,1.0,,,0 days 00:00:27.160000,0 days 00:00:40.703000,0 days 00:00:34.351000,0 days 01:05:48.557000,0 days 01:06:29.260000,0 days 01:07:03.611000,207.0,176.0,201.0,302.0,False,MEDIUM,6.0,True,Alpine,0 days 01:05:21.346000,,12,12.0,,,False,True
0 days 01:09:10.799000,GAS,10,0 days 00:02:07.239000,7.0,1.0,,,0 days 00:00:27.182000,0 days 00:00:54.030000,0 days 00:00:46.027000,0 days 01:07:30.793000,0 days 01:08:24.823000,0 days 01:09:10.850000,207.0,129.0,191.0,249.0,False,MEDIUM,7.0,True,Alpine,0 days 01:07:03.560000,,126,12.0,,,False,False
0 days 01:11:23.645000,GAS,10,0 days 00:02:12.846000,8.0,1.0,,,0 days 00:00:36.095000,0 days 00:00:55.154000,0 days 00:00:41.597000,0 days 01:09:46.945000,0 days 01:10:42.099000,0 days 01:11:23.696000,148.0,145.0,203.0,144.0,False,MEDIUM,8.0,True,Alpine,0 days 01:09:10.799000,,671,12.0,,,False,False
0 days 01:13:04.589000,GAS,10,0 days 00:01:40.944000,9.0,1.0,,,0 days 00:00:27.145000,0 days 00:00:40.133000,0 days 00:00:33.666000,0 days 01:11:50.841000,0 days 01:12:30.974000,0 days 01:13:04.640000,208.0,178.0,203.0,327.0,True,MEDIUM,9.0,True,Alpine,0 days 01:11:23.645000,,1,12.0,,,False,True
0 days 01:14:45.617000,GAS,10,0 days 00:01:41.028000,10.0,1.0,,,0 days 00:00:27.048000,0 days 00:00:40.433000,0 days 00:00:33.547000,0 days 01:13:31.688000,0 days 01:14:12.121000,0 days 01:14:45.668000,205.0,177.0,201.0,303.0,False,MEDIUM,10.0,True,Alpine,0 days 01:13:04.589000,,1,12.0,,,False,True
0 days 01:16:26.740000,GAS,10,0 days 00:01:41.123000,11.0,1.0,,,0 days 00:00:26.869000,0 days 00:00:40.198000,0 days 00:00:34.056000,0 days 01:15:12.537000,0 days 01:15:52.735000,0 days 01:16:26.791000,207.0,176.0,200.0,322.0,False,MEDIUM,11.0,True,Alpine,0 days 01:14:45.617000,,1,12.0,,,False,True
0 days 01:18:08.359000,GAS,10,0 days 00:01:41.619000,12.0,1.0,,,0 days 00:00:26.975000,0 days 00:00:40.606000,0 days 00:00:34.038000,0 days 01:16:53.766000,0 days 01:17:34.372000,0 days 01:18:08.410000,210.0,177.0,198.0,316.0,False,MEDIUM,12.0,True,Alpine,0 days 01:16:26.740000,,1,12.0,,,False,True
0 days 01:19:49.792000,GAS,10,0 days 00:01:41.433000,13.0,1.0,,,0 days 00:00:26.964000,0 days 00:00:40.488000,0 days 00:00:33.981000,0 days 01:18:35.374000,0 days 01:19:15.862000,0 days 01:19:49.843000,210.0,177.0,199.0,304.0,False,MEDIUM,13.0,True,Alpine,0 days 01:18:08.359000,,1,12.0,,,False,True
0 days 01:21:31.315000,GAS,10,0 days 00:01:41.523000,14.0,1.0,,,0 days 00:00:26.951000,0 days 00:00:40.659000,0 days 00:00:33.913000,0 days 01:20:16.794000,0 days 01:20:57.453000,0 days 01:21:31.366000,212.0,175.0,198.0,300.0,False,MEDIUM,14.0,True,Alpine,0 days 01:19:49.792000,,1,12.0,,,False,True
0 days 01:23:13.333000,GAS,10,0 days 00:01:42.018000,15.0,1.0,,,0 days 00:00:27.302000,0 days 00:00:40.720000,0 days 00:00:33.996000,0 days 01:21:58.668000,0 days 01:22:39.388000,0 days 01:23:13.384000,208.0,178.0,199.0,299.0,False,MEDIUM,15.0,True,Alpine,0 days 01:21:31.315000,,1,12.0,,,False,True
0 days 01:24:55.028000,GAS,10,0 days 00:01:41.695000,16.0,1.0,,,0 days 00:00:27.185000,0 days 00:00:40.682000,0 days 00:00:33.828000,0 days 01:23:40.569000,0 days 01:24:21.251000,0 days 01:24:55.079000,214.0,180.0,199.0,300.0,False,MEDIUM,16.0,True,Alpine,0 days 01:23:13.333000,,1,12.0,,,False,True
0 days 01:26:36.283000,GAS,10,0 days 00:01:41.255000,17.0,1.0,,,0 days 00:00:27.074000,0 days 00:00:40.520000,0 days 00:00:33.661000,0 days 01:25:22.153000,0 days 01:26:02.673000,0 days 01:26:36.334000,212.0,180.0,199.0,300.0,False,MEDIUM,17.0,True,Alpine,0 days 01:24:55.028000,,1,12.0,,,False,True
0 days 01:28:17.531000,GAS,10,0 days 00:01:41.248000,18.0,1.0,,,0 days 00:00:27.096000,0 days 00:00:40.399000,0 days 00:00:33.753000,0 days 01:27:03.430000,0 days 01:27:43.829000,0 days 01:28:17.582000,212.0,176.0,197.0,303.0,False,MEDIUM,18.0,True,Alpine,0 days 01:26:36.283000,,1,12.0,,,False,True
