Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:19:37.872000,VER,1,0 days 00:01:34.466000,11.0,1.0,,,0 days 00:00:31.919000,0 days 00:00:36.111000,0 days 00:00:26.436000,0 days 01:18:35.353000,0 days 01:19:11.464000,0 days 01:19:37.900000,212.0,184.0,271.0,306.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:18:03.406000,,1,1.0,,,False,True
0 days 01:21:11.863000,VER,1,0 days 00:01:33.991000,12.0,1.0,,,0 days 00:00:31.740000,0 days 00:00:35.975000,0 days 00:00:26.276000,0 days 01:20:09.640000,0 days 01:20:45.615000,0 days 01:21:11.891000,212.0,184.0,272.0,310.0,True,MEDIUM,12.0,True,Red Bull Racing,0 days 01:19:37.872000,,1,1.0,,,False,True
0 days 01:22:45.953000,VER,1,0 days 00:01:34.090000,13.0,1.0,,,0 days 00:00:31.793000,0 days 00:00:35.945000,0 days 00:00:26.352000,0 days 01:21:43.684000,0 days 01:22:19.629000,0 days 01:22:45.981000,214.0,184.0,271.0,310.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:21:11.863000,,1,1.0,,,False,True
0 days 01:24:19.819000,VER,1,0 days 00:01:33.866000,14.0,1.0,,,0 days 00:00:31.809000,0 days 00:00:35.835000,0 days 00:00:26.222000,0 days 01:23:17.790000,0 days 01:23:53.625000,0 days 01:24:19.847000,210.0,184.0,272.0,308.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 01:22:45.953000,,1,1.0,,,False,True
0 days 01:25:53.329000,VER,1,0 days 00:01:33.510000,15.0,1.0,,,0 days 00:00:31.594000,0 days 00:00:35.765000,0 days 00:00:26.151000,0 days 01:24:51.441000,0 days 01:25:27.206000,0 days 01:25:53.357000,213.0,184.0,272.0,313.0,True,MEDIUM,15.0,True,Red Bull Racing,0 days 01:24:19.819000,,1,1.0,,,False,True
0 days 01:27:27.554000,VER,1,0 days 00:01:34.225000,16.0,1.0,,,0 days 00:00:31.713000,0 days 00:00:35.759000,0 days 00:00:26.753000,0 days 01:26:25.070000,0 days 01:27:00.829000,0 days 01:27:27.582000,213.0,185.0,269.0,310.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:25:53.329000,,1,1.0,,,False,True
0 days 01:29:01.296000,VER,1,0 days 00:01:33.742000,17.0,1.0,,,0 days 00:00:31.703000,0 days 00:00:35.830000,0 days 00:00:26.209000,0 days 01:27:59.285000,0 days 01:28:35.115000,0 days 01:29:01.324000,214.0,185.0,270.0,312.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:27:27.554000,,1,1.0,,,False,True
0 days 01:30:35.242000,VER,1,0 days 00:01:33.946000,18.0,1.0,,,0 days 00:00:31.655000,0 days 00:00:36.039000,0 days 00:00:26.252000,0 days 01:29:32.979000,0 days 01:30:09.018000,0 days 01:30:35.270000,212.0,185.0,270.0,310.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:29:01.296000,,1,1.0,,,False,True
0 days 01:32:08.926000,VER,1,0 days 00:01:33.684000,19.0,1.0,,,0 days 00:00:31.623000,0 days 00:00:35.823000,0 days 00:00:26.238000,0 days 01:31:06.893000,0 days 01:31:42.716000,0 days 01:32:08.954000,213.0,185.0,271.0,311.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:30:35.242000,,1,1.0,,,False,True
0 days 01:33:42.175000,VER,1,0 days 00:01:33.249000,20.0,1.0,,,0 days 00:00:31.425000,0 days 00:00:35.731000,0 days 00:00:26.093000,0 days 01:32:40.379000,0 days 01:33:16.110000,0 days 01:33:42.203000,214.0,185.0,271.0,313.0,True,MEDIUM,20.0,True,Red Bull Racing,0 days 01:32:08.926000,,12,1.0,,,False,True
0 days 01:35:15.522000,VER,1,0 days 00:01:33.347000,21.0,1.0,,,0 days 00:00:31.443000,0 days 00:00:35.887000,0 days 00:00:26.017000,0 days 01:34:13.646000,0 days 01:34:49.533000,0 days 01:35:15.550000,214.0,185.0,272.0,313.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:33:42.175000,,1,1.0,,,False,True
0 days 01:36:48.715000,VER,1,0 days 00:01:33.193000,22.0,1.0,,,0 days 00:00:31.469000,0 days 00:00:35.693000,0 days 00:00:26.031000,0 days 01:35:47.019000,0 days 01:36:22.712000,0 days 01:36:48.743000,215.0,185.0,271.0,313.0,True,MEDIUM,22.0,True,Red Bull Racing,0 days 01:35:15.522000,,1,1.0,,,False,True
0 days 01:38:21.990000,VER,1,0 days 00:01:33.275000,23.0,1.0,,,0 days 00:00:31.427000,0 days 00:00:35.730000,0 days 00:00:26.118000,0 days 01:37:20.170000,0 days 01:37:55.900000,0 days 01:38:22.018000,214.0,185.0,273.0,314.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:36:48.715000,,1,1.0,,,False,True
0 days 01:39:55.477000,VER,1,0 days 00:01:33.487000,24.0,1.0,,,0 days 00:00:31.538000,0 days 00:00:35.825000,0 days 00:00:26.124000,0 days 01:38:53.556000,0 days 01:39:29.381000,0 days 01:39:55.505000,215.0,186.0,273.0,313.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:38:21.990000,,1,1.0,,,False,True
0 days 01:41:28.763000,VER,1,0 days 00:01:33.286000,25.0,1.0,,,0 days 00:00:31.535000,0 days 00:00:35.703000,0 days 00:00:26.048000,0 days 01:40:27.040000,0 days 01:41:02.743000,0 days 01:41:28.791000,213.0,185.0,274.0,314.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:39:55.477000,,1,1.0,,,False,True
0 days 01:43:07.268000,VER,1,0 days 00:01:38.505000,26.0,1.0,,0 days 01:43:05.289000,0 days 00:00:31.470000,0 days 00:00:35.701000,0 days 00:00:31.334000,0 days 01:42:00.261000,0 days 01:42:35.962000,0 days 01:43:07.296000,215.0,184.0,,312.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:41:28.763000,,1,1.0,,,False,False
0 days 01:44:55.315000,VER,1,0 days 00:01:48.047000,27.0,2.0,0 days 01:43:24.108000,,0 days 00:00:46.297000,0 days 00:00:35.601000,0 days 00:00:26.149000,0 days 01:43:53.593000,0 days 01:44:29.194000,0 days 01:44:55.343000,215.0,188.0,271.0,309.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:43:07.268000,,1,2.0,,,False,False
0 days 01:46:28.450000,VER,1,0 days 00:01:33.135000,28.0,2.0,,,0 days 00:00:31.262000,0 days 00:00:35.672000,0 days 00:00:26.201000,0 days 01:45:26.605000,0 days 01:46:02.277000,0 days 01:46:28.478000,216.0,187.0,273.0,308.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:44:55.315000,,1,1.0,,,False,True
0 days 01:48:01.229000,VER,1,0 days 00:01:32.779000,29.0,2.0,,,0 days 00:00:31.074000,0 days 00:00:35.642000,0 days 00:00:26.063000,0 days 01:46:59.552000,0 days 01:47:35.194000,0 days 01:48:01.257000,216.0,186.0,275.0,310.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:46:28.450000,,1,1.0,,,False,True
0 days 01:49:34.445000,VER,1,0 days 00:01:33.216000,30.0,2.0,,,0 days 00:00:31.174000,0 days 00:00:35.853000,0 days 00:00:26.189000,0 days 01:48:32.431000,0 days 01:49:08.284000,0 days 01:49:34.473000,216.0,185.0,274.0,311.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:48:01.229000,,1,1.0,,,False,True
0 days 01:51:07.478000,VER,1,0 days 00:01:33.033000,31.0,2.0,,,0 days 00:00:31.329000,0 days 00:00:35.680000,0 days 00:00:26.024000,0 days 01:50:05.802000,0 days 01:50:41.482000,0 days 01:51:07.506000,215.0,185.0,275.0,312.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:49:34.445000,,1,1.0,,,False,True
0 days 01:52:40.220000,VER,1,0 days 00:01:32.742000,32.0,2.0,,,0 days 00:00:31.026000,0 days 00:00:35.667000,0 days 00:00:26.049000,0 days 01:51:38.532000,0 days 01:52:14.199000,0 days 01:52:40.248000,216.0,187.0,277.0,311.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:51:07.478000,,1,1.0,,,False,True
0 days 01:54:13.033000,VER,1,0 days 00:01:32.813000,33.0,2.0,,,0 days 00:00:31.143000,0 days 00:00:35.702000,0 days 00:00:25.968000,0 days 01:53:11.391000,0 days 01:53:47.093000,0 days 01:54:13.061000,214.0,186.0,276.0,313.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:52:40.220000,,1,1.0,,,False,True
0 days 01:55:45.747000,VER,1,0 days 00:01:32.714000,34.0,2.0,,,0 days 00:00:31.053000,0 days 00:00:35.629000,0 days 00:00:26.032000,0 days 01:54:44.114000,0 days 01:55:19.743000,0 days 01:55:45.775000,216.0,185.0,276.0,316.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:54:13.033000,,1,1.0,,,False,True
0 days 01:57:18.443000,VER,1,0 days 00:01:32.696000,35.0,2.0,,,0 days 00:00:31.113000,0 days 00:00:35.554000,0 days 00:00:26.029000,0 days 01:56:16.888000,0 days 01:56:52.442000,0 days 01:57:18.471000,217.0,186.0,274.0,315.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:55:45.747000,,1,1.0,,,False,True
0 days 01:58:51.039000,VER,1,0 days 00:01:32.596000,36.0,2.0,,,0 days 00:00:31.085000,0 days 00:00:35.572000,0 days 00:00:25.939000,0 days 01:57:49.556000,0 days 01:58:25.128000,0 days 01:58:51.067000,215.0,186.0,275.0,314.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:57:18.443000,,1,1.0,,,False,True
0 days 02:00:23.364000,VER,1,0 days 00:01:32.325000,37.0,2.0,,,0 days 00:00:30.960000,0 days 00:00:35.393000,0 days 00:00:25.972000,0 days 01:59:22.027000,0 days 01:59:57.420000,0 days 02:00:23.392000,217.0,187.0,275.0,313.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:58:51.039000,,1,1.0,,,False,True
0 days 02:01:55.781000,VER,1,0 days 00:01:32.417000,38.0,2.0,,,0 days 00:00:31.060000,0 days 00:00:35.502000,0 days 00:00:25.855000,0 days 02:00:54.452000,0 days 02:01:29.954000,0 days 02:01:55.809000,216.0,186.0,277.0,316.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:00:23.364000,,1,1.0,,,False,True
0 days 02:03:28.196000,VER,1,0 days 00:01:32.415000,39.0,2.0,,,0 days 00:00:31.054000,0 days 00:00:35.604000,0 days 00:00:25.757000,0 days 02:02:26.863000,0 days 02:03:02.467000,0 days 02:03:28.224000,217.0,186.0,277.0,328.0,False,HARD,13.0,True,Red Bull Racing,0 days 02:01:55.781000,,1,1.0,,,False,True
0 days 02:05:00.640000,VER,1,0 days 00:01:32.444000,40.0,2.0,,,0 days 00:00:31.019000,0 days 00:00:35.569000,0 days 00:00:25.856000,0 days 02:03:59.243000,0 days 02:04:34.812000,0 days 02:05:00.668000,217.0,187.0,278.0,314.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:03:28.196000,,1,1.0,,,False,True
0 days 02:06:51.979000,VER,1,0 days 00:01:51.339000,41.0,2.0,,,0 days 00:00:31.421000,0 days 00:00:49.003000,0 days 00:00:30.915000,0 days 02:05:32.089000,0 days 02:06:21.092000,0 days 02:06:52.007000,127.0,183.0,169.0,215.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:05:00.640000,,1264,1.0,,,False,False
0 days 02:09:42.869000,VER,1,,42.0,2.0,,,0 days 00:01:03.482000,0 days 00:01:01.066000,0 days 00:00:46.269000,0 days 02:07:55.585000,0 days 02:08:56.628000,0 days 02:09:42.937000,58.0,133.0,154.0,145.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:06:51.979000,,4,1.0,,,False,False
0 days 02:12:23.773000,VER,1,,43.0,2.0,,,0 days 00:00:57.572000,0 days 00:01:02.863000,0 days 00:00:40.466000,0 days 02:10:40.472000,0 days 02:11:43.364000,0 days 02:12:23.826000,65.0,158.0,191.0,154.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:09:42.869000,,4,1.0,,,False,False
0 days 02:14:54.338000,VER,1,,44.0,2.0,,,0 days 00:00:50.878000,0 days 00:01:03.592000,0 days 00:00:36.103000,0 days 02:13:14.671000,0 days 02:14:18.351000,0 days 02:14:54.397000,69.0,148.0,174.0,238.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:12:23.773000,,4,1.0,,,False,False
0 days 02:17:16.415000,VER,1,0 days 00:02:22.077000,45.0,2.0,,,0 days 00:00:48.294000,0 days 00:00:56.457000,0 days 00:00:37.326000,0 days 02:15:42.660000,0 days 02:16:39.117000,0 days 02:17:16.443000,123.0,137.0,168.0,217.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:14:54.338000,,4,1.0,,,False,False
0 days 02:19:47.747000,VER,1,,46.0,2.0,,,0 days 00:00:47.819000,0 days 00:00:46.723000,0 days 00:00:56.836000,0 days 02:18:04.266000,0 days 02:18:50.958000,0 days 02:19:47.874000,154.0,169.0,274.0,80.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:17:16.415000,,41,1.0,,,False,False
0 days 02:21:21.706000,VER,1,0 days 00:01:33.959000,47.0,2.0,,,0 days 00:00:31.768000,0 days 00:00:35.867000,0 days 00:00:26.324000,0 days 02:20:19.543000,0 days 02:20:55.410000,0 days 02:21:21.734000,214.0,187.0,275.0,306.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:19:47.747000,,12,1.0,,,False,True
0 days 02:22:54.103000,VER,1,0 days 00:01:32.397000,48.0,2.0,,,0 days 00:00:30.870000,0 days 00:00:35.412000,0 days 00:00:26.115000,0 days 02:21:52.604000,0 days 02:22:28.016000,0 days 02:22:54.131000,219.0,186.0,276.0,308.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:21:21.706000,,1,1.0,,,False,True
0 days 02:24:26.395000,VER,1,0 days 00:01:32.292000,49.0,2.0,,,0 days 00:00:30.552000,0 days 00:00:35.660000,0 days 00:00:26.080000,0 days 02:23:24.683000,0 days 02:24:00.343000,0 days 02:24:26.423000,218.0,188.0,276.0,310.0,True,HARD,23.0,True,Red Bull Racing,0 days 02:22:54.103000,,1,1.0,,,False,True
0 days 02:25:58.273000,VER,1,0 days 00:01:31.878000,50.0,2.0,,,0 days 00:00:30.507000,0 days 00:00:35.470000,0 days 00:00:25.901000,0 days 02:24:56.930000,0 days 02:25:32.400000,0 days 02:25:58.301000,219.0,188.0,276.0,311.0,True,HARD,24.0,True,Red Bull Racing,0 days 02:24:26.395000,,1,1.0,,,False,True
0 days 02:27:30.323000,VER,1,0 days 00:01:32.050000,51.0,2.0,,,0 days 00:00:30.714000,0 days 00:00:35.477000,0 days 00:00:25.859000,0 days 02:26:29.015000,0 days 02:27:04.492000,0 days 02:27:30.351000,217.0,188.0,276.0,310.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:25:58.273000,,1,1.0,,,False,True
0 days 02:29:02.360000,VER,1,0 days 00:01:32.037000,52.0,2.0,,,0 days 00:00:30.509000,0 days 00:00:35.689000,0 days 00:00:25.839000,0 days 02:28:00.860000,0 days 02:28:36.549000,0 days 02:29:02.388000,215.0,188.0,276.0,311.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:27:30.323000,,1,1.0,,,False,True
0 days 02:30:33.816000,VER,1,0 days 00:01:31.456000,53.0,2.0,,,0 days 00:00:30.364000,0 days 00:00:35.242000,0 days 00:00:25.850000,0 days 02:29:32.752000,0 days 02:30:07.994000,0 days 02:30:33.844000,217.0,188.0,275.0,311.0,True,HARD,27.0,True,Red Bull Racing,0 days 02:29:02.360000,,1,1.0,,,False,True
0 days 02:32:05.177000,VER,1,0 days 00:01:31.361000,54.0,2.0,,,0 days 00:00:30.370000,0 days 00:00:35.138000,0 days 00:00:25.853000,0 days 02:31:04.214000,0 days 02:31:39.352000,0 days 02:32:05.205000,220.0,188.0,275.0,312.0,True,HARD,28.0,True,Red Bull Racing,0 days 02:30:33.816000,,12,1.0,,,False,True
0 days 02:33:36.927000,VER,1,0 days 00:01:31.750000,55.0,2.0,,,0 days 00:00:30.572000,0 days 00:00:35.299000,0 days 00:00:25.879000,0 days 02:32:35.777000,0 days 02:33:11.076000,0 days 02:33:36.955000,219.0,188.0,275.0,311.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:32:05.177000,,1,1.0,,,False,True
0 days 02:35:08.667000,VER,1,0 days 00:01:31.740000,56.0,2.0,,,0 days 00:00:30.504000,0 days 00:00:35.334000,0 days 00:00:25.902000,0 days 02:34:07.459000,0 days 02:34:42.793000,0 days 02:35:08.695000,219.0,188.0,276.0,312.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:33:36.927000,,12,1.0,,,False,True
0 days 02:36:40.125000,VER,1,0 days 00:01:31.458000,57.0,2.0,,,0 days 00:00:30.446000,0 days 00:00:35.156000,0 days 00:00:25.856000,0 days 02:35:39.141000,0 days 02:36:14.297000,0 days 02:36:40.153000,219.0,188.0,272.0,318.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:35:08.667000,,1,1.0,,,False,True
0 days 01:03:56.516000,GAS,10,0 days 00:01:40.671000,1.0,1.0,,,,0 days 00:00:36.641000,0 days 00:00:26.556000,,0 days 01:03:30.043000,0 days 01:03:56.620000,210.0,183.0,272.0,311.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:16.435000,,1,6.0,,,False,False
0 days 01:05:32.586000,GAS,10,0 days 00:01:36.070000,2.0,1.0,,,0 days 00:00:32.822000,0 days 00:00:36.543000,0 days 00:00:26.705000,0 days 01:04:29.378000,0 days 01:05:05.921000,0 days 01:05:32.626000,214.0,183.0,273.0,305.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:03:56.516000,,1,6.0,,,False,True
0 days 01:07:08.269000,GAS,10,0 days 00:01:35.683000,3.0,1.0,,,0 days 00:00:32.669000,0 days 00:00:36.486000,0 days 00:00:26.528000,0 days 01:06:05.295000,0 days 01:06:41.781000,0 days 01:07:08.309000,209.0,180.0,275.0,312.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:05:32.586000,,1,6.0,,,False,True
0 days 01:08:43.860000,GAS,10,0 days 00:01:35.591000,4.0,1.0,,,0 days 00:00:32.742000,0 days 00:00:36.344000,0 days 00:00:26.505000,0 days 01:07:41.051000,0 days 01:08:17.395000,0 days 01:08:43.900000,212.0,182.0,274.0,312.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 01:07:08.269000,,1,6.0,,,False,True
0 days 01:10:20.128000,GAS,10,0 days 00:01:36.268000,5.0,1.0,,,0 days 00:00:32.684000,0 days 00:00:36.955000,0 days 00:00:26.629000,0 days 01:09:16.584000,0 days 01:09:53.539000,0 days 01:10:20.168000,209.0,183.0,274.0,317.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:08:43.860000,,1,6.0,,,False,True
0 days 01:11:57.039000,GAS,10,0 days 00:01:36.911000,6.0,1.0,,,0 days 00:00:33.603000,0 days 00:00:36.724000,0 days 00:00:26.584000,0 days 01:10:53.771000,0 days 01:11:30.495000,0 days 01:11:57.079000,208.0,184.0,276.0,328.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:10:20.128000,,1,7.0,,,False,True
0 days 01:13:33.622000,GAS,10,0 days 00:01:36.583000,7.0,1.0,,,0 days 00:00:33.249000,0 days 00:00:36.780000,0 days 00:00:26.554000,0 days 01:12:30.328000,0 days 01:13:07.108000,0 days 01:13:33.662000,209.0,185.0,273.0,313.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:11:57.039000,,1,7.0,,,False,True
0 days 01:15:09.980000,GAS,10,0 days 00:01:36.358000,8.0,1.0,,,0 days 00:00:33.186000,0 days 00:00:36.615000,0 days 00:00:26.557000,0 days 01:14:06.848000,0 days 01:14:43.463000,0 days 01:15:10.020000,209.0,183.0,271.0,314.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:13:33.622000,,1,7.0,,,False,True
0 days 01:16:45.836000,GAS,10,0 days 00:01:35.856000,9.0,1.0,,,0 days 00:00:32.815000,0 days 00:00:36.602000,0 days 00:00:26.439000,0 days 01:15:42.835000,0 days 01:16:19.437000,0 days 01:16:45.876000,210.0,183.0,272.0,315.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:15:09.980000,,1,7.0,,,False,True
0 days 01:18:21.436000,GAS,10,0 days 00:01:35.600000,10.0,1.0,,,0 days 00:00:32.662000,0 days 00:00:36.467000,0 days 00:00:26.471000,0 days 01:17:18.538000,0 days 01:17:55.005000,0 days 01:18:21.476000,210.0,183.0,272.0,315.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:16:45.836000,,1,7.0,,,False,True
0 days 01:19:57.032000,GAS,10,0 days 00:01:35.596000,11.0,1.0,,,0 days 00:00:32.627000,0 days 00:00:36.404000,0 days 00:00:26.565000,0 days 01:18:54.103000,0 days 01:19:30.507000,0 days 01:19:57.072000,211.0,182.0,271.0,312.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:18:21.436000,,1,7.0,,,False,True
0 days 01:21:32.479000,GAS,10,0 days 00:01:35.447000,12.0,1.0,,,0 days 00:00:32.632000,0 days 00:00:36.416000,0 days 00:00:26.399000,0 days 01:20:29.704000,0 days 01:21:06.120000,0 days 01:21:32.519000,213.0,183.0,273.0,313.0,True,MEDIUM,12.0,True,AlphaTauri,0 days 01:19:57.032000,,1,7.0,,,False,True
0 days 01:23:08.018000,GAS,10,0 days 00:01:35.539000,13.0,1.0,,,0 days 00:00:32.624000,0 days 00:00:36.438000,0 days 00:00:26.477000,0 days 01:22:05.143000,0 days 01:22:41.581000,0 days 01:23:08.058000,209.0,183.0,273.0,310.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:21:32.479000,,1,7.0,,,False,True
0 days 01:24:43.476000,GAS,10,0 days 00:01:35.458000,14.0,1.0,,,0 days 00:00:32.618000,0 days 00:00:36.234000,0 days 00:00:26.606000,0 days 01:23:40.676000,0 days 01:24:16.910000,0 days 01:24:43.516000,212.0,183.0,273.0,311.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 01:23:08.018000,,1,7.0,,,False,True
0 days 01:26:18.699000,GAS,10,0 days 00:01:35.223000,15.0,1.0,,,0 days 00:00:32.413000,0 days 00:00:36.296000,0 days 00:00:26.514000,0 days 01:25:15.929000,0 days 01:25:52.225000,0 days 01:26:18.739000,211.0,182.0,271.0,311.0,True,MEDIUM,15.0,True,AlphaTauri,0 days 01:24:43.476000,,1,7.0,,,False,True
0 days 01:27:58.868000,GAS,10,0 days 00:01:40.169000,16.0,1.0,,0 days 01:27:56.946000,0 days 00:00:32.615000,0 days 00:00:36.295000,0 days 00:00:31.259000,0 days 01:26:51.354000,0 days 01:27:27.649000,0 days 01:27:58.908000,212.0,184.0,,310.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:26:18.699000,,1,7.0,,,False,False
0 days 01:29:49.698000,GAS,10,0 days 00:01:50.830000,17.0,2.0,0 days 01:28:16.446000,,0 days 00:00:47.991000,0 days 00:00:36.508000,0 days 00:00:26.331000,0 days 01:28:46.899000,0 days 01:29:23.407000,0 days 01:29:49.738000,211.0,183.0,270.0,314.0,False,HARD,1.0,True,AlphaTauri,0 days 01:27:58.868000,,1,11.0,,,False,False
