Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:51:15.592000,VER,33,0 days 00:01:13.921000,39.0,2.0,,,0 days 00:00:25.661000,0 days 00:00:25.669000,0 days 00:00:22.591000,0 days 01:50:27.347000,0 days 01:50:53.016000,0 days 01:51:15.607000,284.0,273.0,288.0,296.0,True,MEDIUM,18.0,True,Red Bull Racing,0 days 01:50:01.671000,,1,1.0,,,False,True
0 days 01:52:32.582000,VER,33,0 days 00:01:16.990000,40.0,2.0,,0 days 01:52:31.067000,0 days 00:00:25.710000,0 days 00:00:25.635000,0 days 00:00:25.645000,0 days 01:51:41.317000,0 days 01:52:06.952000,0 days 01:52:32.597000,281.0,272.0,,293.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:51:15.592000,,1,1.0,,,False,False
0 days 01:54:03.853000,VER,33,0 days 00:01:31.271000,41.0,3.0,0 days 01:52:49.646000,,0 days 00:00:43.580000,0 days 00:00:25.119000,0 days 00:00:22.572000,0 days 01:53:16.177000,0 days 01:53:41.296000,0 days 01:54:03.868000,279.0,270.0,287.0,293.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:52:32.582000,,1,1.0,,,False,False
0 days 01:55:17.377000,VER,33,0 days 00:01:13.524000,42.0,3.0,,,0 days 00:00:25.664000,0 days 00:00:25.235000,0 days 00:00:22.625000,0 days 01:54:29.532000,0 days 01:54:54.767000,0 days 01:55:17.392000,280.0,273.0,289.0,289.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:54:03.853000,,1,1.0,,,False,True
0 days 01:56:30.857000,VER,33,0 days 00:01:13.480000,43.0,3.0,,,0 days 00:00:25.575000,0 days 00:00:25.286000,0 days 00:00:22.619000,0 days 01:55:42.967000,0 days 01:56:08.253000,0 days 01:56:30.872000,281.0,275.0,295.0,295.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:55:17.377000,,1,1.0,,,False,True
0 days 01:57:45.351000,VER,33,0 days 00:01:14.494000,44.0,3.0,,,0 days 00:00:25.700000,0 days 00:00:26.076000,0 days 00:00:22.718000,0 days 01:56:56.572000,0 days 01:57:22.648000,0 days 01:57:45.366000,285.0,284.0,295.0,300.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:56:30.857000,,1,1.0,,,False,True
0 days 01:58:59.183000,VER,33,0 days 00:01:13.832000,45.0,3.0,,,0 days 00:00:25.732000,0 days 00:00:25.490000,0 days 00:00:22.610000,0 days 01:58:11.098000,0 days 01:58:36.588000,0 days 01:58:59.198000,281.0,273.0,292.0,297.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:57:45.351000,,1,1.0,,,False,True
0 days 02:00:13.108000,VER,33,0 days 00:01:13.925000,46.0,3.0,,,0 days 00:00:25.858000,0 days 00:00:25.403000,0 days 00:00:22.664000,0 days 01:59:25.056000,0 days 01:59:50.459000,0 days 02:00:13.123000,278.0,272.0,287.0,297.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:58:59.183000,,1,1.0,,,False,True
0 days 02:01:26.784000,VER,33,0 days 00:01:13.676000,47.0,3.0,,,0 days 00:00:25.658000,0 days 00:00:25.439000,0 days 00:00:22.579000,0 days 02:00:38.781000,0 days 02:01:04.220000,0 days 02:01:26.799000,279.0,273.0,287.0,291.0,False,HARD,7.0,True,Red Bull Racing,0 days 02:00:13.108000,,1,1.0,,,False,True
0 days 02:02:40.490000,VER,33,0 days 00:01:13.706000,48.0,3.0,,,0 days 00:00:25.583000,0 days 00:00:25.535000,0 days 00:00:22.588000,0 days 02:01:52.382000,0 days 02:02:17.917000,0 days 02:02:40.505000,280.0,272.0,288.0,291.0,False,HARD,8.0,True,Red Bull Racing,0 days 02:01:26.784000,,1,1.0,,,False,True
0 days 02:03:54.160000,VER,33,0 days 00:01:13.670000,49.0,3.0,,,0 days 00:00:25.521000,0 days 00:00:25.574000,0 days 00:00:22.575000,0 days 02:03:06.026000,0 days 02:03:31.600000,0 days 02:03:54.175000,282.0,274.0,289.0,291.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:02:40.490000,,1,1.0,,,False,True
0 days 02:05:07.605000,VER,33,0 days 00:01:13.445000,50.0,3.0,,,0 days 00:00:25.522000,0 days 00:00:25.315000,0 days 00:00:22.608000,0 days 02:04:19.697000,0 days 02:04:45.012000,0 days 02:05:07.620000,280.0,275.0,288.0,294.0,True,HARD,10.0,True,Red Bull Racing,0 days 02:03:54.160000,,1,1.0,,,False,True
0 days 02:06:21.310000,VER,33,0 days 00:01:13.705000,51.0,3.0,,,0 days 00:00:25.529000,0 days 00:00:25.439000,0 days 00:00:22.737000,0 days 02:05:33.149000,0 days 02:05:58.588000,0 days 02:06:21.325000,281.0,274.0,290.0,295.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:05:07.605000,,1,1.0,,,False,True
0 days 02:07:35.309000,VER,33,0 days 00:01:13.999000,52.0,3.0,,,0 days 00:00:25.602000,0 days 00:00:25.699000,0 days 00:00:22.698000,0 days 02:06:46.927000,0 days 02:07:12.626000,0 days 02:07:35.324000,284.0,274.0,290.0,298.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:06:21.310000,,1,1.0,,,False,True
0 days 02:08:49.034000,VER,33,0 days 00:01:13.725000,53.0,3.0,,,0 days 00:00:25.518000,0 days 00:00:25.508000,0 days 00:00:22.699000,0 days 02:08:00.842000,0 days 02:08:26.350000,0 days 02:08:49.049000,283.0,274.0,291.0,295.0,False,HARD,13.0,True,Red Bull Racing,0 days 02:07:35.309000,,1,1.0,,,False,True
0 days 02:10:03.530000,VER,33,0 days 00:01:14.496000,54.0,3.0,,,0 days 00:00:25.679000,0 days 00:00:25.943000,0 days 00:00:22.874000,0 days 02:09:14.728000,0 days 02:09:40.671000,0 days 02:10:03.545000,284.0,279.0,312.0,297.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:08:49.034000,,1,1.0,,,False,True
0 days 02:11:18.395000,VER,33,0 days 00:01:14.865000,55.0,3.0,,,0 days 00:00:25.928000,0 days 00:00:26.165000,0 days 00:00:22.772000,0 days 02:10:29.473000,0 days 02:10:55.638000,0 days 02:11:18.410000,285.0,274.0,289.0,294.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:10:03.530000,,1,1.0,,,False,True
0 days 02:12:32.160000,VER,33,0 days 00:01:13.765000,56.0,3.0,,,0 days 00:00:25.544000,0 days 00:00:25.572000,0 days 00:00:22.649000,0 days 02:11:43.954000,0 days 02:12:09.526000,0 days 02:12:32.175000,282.0,275.0,292.0,294.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:11:18.395000,,1,1.0,,,False,True
0 days 02:13:45.626000,VER,33,0 days 00:01:13.466000,57.0,3.0,,,0 days 00:00:25.408000,0 days 00:00:25.549000,0 days 00:00:22.509000,0 days 02:12:57.583000,0 days 02:13:23.132000,0 days 02:13:45.641000,285.0,283.0,293.0,298.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:12:32.160000,,1,1.0,,,False,True
0 days 02:14:59.342000,VER,33,0 days 00:01:13.716000,58.0,3.0,,,0 days 00:00:25.325000,0 days 00:00:25.765000,0 days 00:00:22.626000,0 days 02:14:10.966000,0 days 02:14:36.731000,0 days 02:14:59.357000,284.0,283.0,296.0,299.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:13:45.626000,,1,1.0,,,False,True
0 days 02:16:12.973000,VER,33,0 days 00:01:13.631000,59.0,3.0,,,0 days 00:00:25.652000,0 days 00:00:25.471000,0 days 00:00:22.508000,0 days 02:15:25.009000,0 days 02:15:50.480000,0 days 02:16:12.988000,281.0,271.0,287.0,297.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:14:59.342000,,1,1.0,,,False,True
0 days 02:17:26.248000,VER,33,0 days 00:01:13.275000,60.0,3.0,,,0 days 00:00:25.432000,0 days 00:00:25.336000,0 days 00:00:22.507000,0 days 02:16:38.420000,0 days 02:17:03.756000,0 days 02:17:26.263000,280.0,272.0,289.0,294.0,True,HARD,20.0,True,Red Bull Racing,0 days 02:16:12.973000,,1,1.0,,,False,True
0 days 02:18:39.640000,VER,33,0 days 00:01:13.392000,61.0,3.0,,,0 days 00:00:25.432000,0 days 00:00:25.466000,0 days 00:00:22.494000,,0 days 02:18:17.161000,0 days 02:18:39.655000,280.0,273.0,291.0,296.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:17:26.248000,,1,1.0,,,False,True
0 days 02:19:53.327000,VER,33,0 days 00:01:13.687000,62.0,3.0,,,0 days 00:00:25.429000,0 days 00:00:25.577000,0 days 00:00:22.681000,0 days 02:19:05.084000,0 days 02:19:30.661000,0 days 02:19:53.342000,283.0,274.0,292.0,297.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:18:39.640000,,1,1.0,,,False,True
0 days 02:21:07.218000,VER,33,0 days 00:01:13.891000,63.0,3.0,,,0 days 00:00:25.346000,0 days 00:00:25.548000,0 days 00:00:22.997000,0 days 02:20:18.688000,0 days 02:20:44.236000,0 days 02:21:07.233000,283.0,276.0,295.0,296.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:19:53.327000,,1,1.0,,,False,True
0 days 02:22:21.134000,VER,33,0 days 00:01:13.916000,64.0,3.0,,,0 days 00:00:25.404000,0 days 00:00:25.692000,0 days 00:00:22.820000,0 days 02:21:32.637000,0 days 02:21:58.329000,0 days 02:22:21.149000,284.0,276.0,289.0,298.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:21:07.218000,,1,1.0,,,False,True
0 days 02:23:34.742000,VER,33,0 days 00:01:13.608000,65.0,3.0,,,0 days 00:00:25.482000,0 days 00:00:25.532000,0 days 00:00:22.594000,0 days 02:22:46.631000,0 days 02:23:12.163000,0 days 02:23:34.757000,282.0,274.0,290.0,295.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:22:21.134000,,1,1.0,,,False,True
0 days 02:24:48.281000,VER,33,0 days 00:01:13.539000,66.0,3.0,,,0 days 00:00:25.416000,0 days 00:00:25.473000,0 days 00:00:22.650000,0 days 02:24:00.173000,0 days 02:24:25.646000,0 days 02:24:48.296000,283.0,277.0,295.0,296.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:23:34.742000,,1,1.0,,,False,True
0 days 02:26:02.979000,VER,33,0 days 00:01:14.698000,67.0,3.0,,,0 days 00:00:25.662000,0 days 00:00:26.049000,0 days 00:00:22.987000,0 days 02:25:13.958000,0 days 02:25:40.007000,0 days 02:26:02.994000,285.0,285.0,314.0,294.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:24:48.281000,,1,1.0,,,False,True
0 days 02:27:17.454000,VER,33,0 days 00:01:14.475000,68.0,3.0,,,0 days 00:00:25.684000,0 days 00:00:25.925000,0 days 00:00:22.866000,0 days 02:26:28.678000,0 days 02:26:54.603000,0 days 02:27:17.469000,283.0,276.0,310.0,308.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:26:02.979000,,1,1.0,,,False,True
0 days 02:28:31.684000,VER,33,0 days 00:01:14.230000,69.0,3.0,,,0 days 00:00:25.759000,0 days 00:00:25.684000,0 days 00:00:22.787000,0 days 02:27:43.228000,0 days 02:28:08.912000,0 days 02:28:31.699000,280.0,271.0,288.0,306.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:27:17.454000,,1,1.0,,,False,True
0 days 02:29:45.231000,VER,33,0 days 00:01:13.547000,70.0,3.0,,,0 days 00:00:25.401000,0 days 00:00:25.515000,0 days 00:00:22.631000,0 days 02:28:57.100000,0 days 02:29:22.615000,0 days 02:29:45.246000,281.0,273.0,288.0,292.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:28:31.684000,,1,1.0,,,False,True
0 days 02:30:59.281000,VER,33,0 days 00:01:14.050000,71.0,3.0,,,0 days 00:00:25.626000,0 days 00:00:25.732000,0 days 00:00:22.692000,0 days 02:30:10.872000,0 days 02:30:36.604000,0 days 02:30:59.296000,280.0,274.0,288.0,294.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:29:45.231000,,1,1.0,,,False,True
0 days 02:32:14.037000,VER,33,0 days 00:01:14.756000,72.0,3.0,,,0 days 00:00:25.514000,0 days 00:00:25.697000,0 days 00:00:23.545000,0 days 02:31:24.810000,0 days 02:31:50.507000,0 days 02:32:14.052000,280.0,274.0,215.0,293.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:30:59.281000,,1,1.0,,,False,True
0 days 01:03:28.041000,HAM,44,0 days 00:01:19.399000,1.0,1.0,,,,0 days 00:00:25.945000,0 days 00:00:23.079000,,0 days 01:03:05.041000,0 days 01:03:28.177000,276.0,270.0,290.0,213.0,False,SOFT,5.0,False,Mercedes,0 days 01:02:08.438000,,1,2.0,,,False,False
0 days 01:04:43.436000,HAM,44,0 days 00:01:15.395000,2.0,1.0,,,0 days 00:00:26.158000,0 days 00:00:26.189000,0 days 00:00:23.048000,0 days 01:03:54.200000,0 days 01:04:20.389000,0 days 01:04:43.437000,276.0,268.0,289.0,286.0,True,SOFT,6.0,False,Mercedes,0 days 01:03:28.041000,,1,2.0,,,False,True
