Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:21:16.459000,NOR,1,0 days 00:01:36.219000,11.0,1.0,,,0 days 00:00:35.055000,0 days 00:00:42.309000,0 days 00:00:18.855000,0 days 01:20:15.349000,0 days 01:20:57.658000,0 days 01:21:16.513000,258.0,323.0,280.0,286.0,False,MEDIUM,11.0,True,McLaren,0 days 01:19:40.240000,,1,5.0,,,False,True
0 days 01:22:51.916000,NOR,1,0 days 00:01:35.457000,12.0,1.0,,,0 days 00:00:35.369000,0 days 00:00:42.136000,0 days 00:00:17.952000,0 days 01:21:51.882000,0 days 01:22:34.018000,0 days 01:22:51.970000,258.0,327.0,279.0,288.0,False,MEDIUM,12.0,True,McLaren,0 days 01:21:16.459000,,1,5.0,,,False,True
0 days 01:24:26.995000,NOR,1,0 days 00:01:35.079000,13.0,1.0,,,0 days 00:00:35,0 days 00:00:42.106000,0 days 00:00:17.973000,0 days 01:23:26.970000,0 days 01:24:09.076000,0 days 01:24:27.049000,261.0,326.0,279.0,287.0,False,MEDIUM,13.0,True,McLaren,0 days 01:22:51.916000,,1,5.0,,,False,True
0 days 01:26:02.334000,NOR,1,0 days 00:01:35.339000,14.0,1.0,,,0 days 00:00:35.006000,0 days 00:00:42.320000,0 days 00:00:18.013000,0 days 01:25:02.055000,0 days 01:25:44.375000,0 days 01:26:02.388000,256.0,319.0,280.0,284.0,False,MEDIUM,14.0,True,McLaren,0 days 01:24:26.995000,,1,5.0,,,False,True
0 days 01:27:37.649000,NOR,1,0 days 00:01:35.315000,15.0,1.0,,,0 days 00:00:34.906000,0 days 00:00:42.361000,0 days 00:00:18.048000,0 days 01:26:37.294000,0 days 01:27:19.655000,0 days 01:27:37.703000,258.0,318.0,279.0,286.0,False,MEDIUM,15.0,True,McLaren,0 days 01:26:02.334000,,1,5.0,,,False,True
0 days 01:29:15.871000,NOR,1,0 days 00:01:38.222000,16.0,1.0,,0 days 01:29:14.566000,0 days 00:00:35.499000,0 days 00:00:42.303000,0 days 00:00:20.420000,0 days 01:28:13.202000,0 days 01:28:55.505000,0 days 01:29:15.925000,265.0,327.0,,289.0,False,MEDIUM,16.0,True,McLaren,0 days 01:27:37.649000,,1,6.0,,,False,False
0 days 01:31:10.352000,NOR,1,0 days 00:01:54.481000,17.0,2.0,0 days 01:29:38.056000,,0 days 00:00:54.657000,0 days 00:00:42.005000,0 days 00:00:17.819000,0 days 01:30:10.582000,0 days 01:30:52.587000,0 days 01:31:10.406000,283.0,318.0,275.0,294.0,False,HARD,1.0,True,McLaren,0 days 01:29:15.871000,,1,8.0,,,False,False
0 days 01:32:45.268000,NOR,1,0 days 00:01:34.916000,18.0,2.0,,,0 days 00:00:34.876000,0 days 00:00:41.988000,0 days 00:00:18.052000,0 days 01:31:45.282000,0 days 01:32:27.270000,0 days 01:32:45.322000,257.0,316.0,281.0,282.0,False,HARD,2.0,True,McLaren,0 days 01:31:10.352000,,1,8.0,,,False,True
0 days 01:34:19.553000,NOR,1,0 days 00:01:34.285000,19.0,2.0,,,0 days 00:00:34.516000,0 days 00:00:41.804000,0 days 00:00:17.965000,0 days 01:33:19.838000,0 days 01:34:01.642000,0 days 01:34:19.607000,259.0,320.0,281.0,284.0,True,HARD,3.0,True,McLaren,0 days 01:32:45.268000,,1,8.0,,,False,True
0 days 01:35:53.324000,NOR,1,0 days 00:01:33.771000,20.0,2.0,,,0 days 00:00:34.258000,0 days 00:00:41.670000,0 days 00:00:17.843000,0 days 01:34:53.865000,0 days 01:35:35.535000,0 days 01:35:53.378000,259.0,321.0,283.0,286.0,True,HARD,4.0,True,McLaren,0 days 01:34:19.553000,,1,8.0,,,False,True
0 days 01:37:27.485000,NOR,1,0 days 00:01:34.161000,21.0,2.0,,,0 days 00:00:34.402000,0 days 00:00:41.856000,0 days 00:00:17.903000,0 days 01:36:27.780000,0 days 01:37:09.636000,0 days 01:37:27.539000,263.0,327.0,281.0,289.0,False,HARD,5.0,True,McLaren,0 days 01:35:53.324000,,1,8.0,,,False,True
0 days 01:39:28.025000,NOR,1,0 days 00:02:00.540000,22.0,2.0,,,0 days 00:00:38.974000,0 days 00:00:56.456000,0 days 00:00:25.110000,0 days 01:38:06.513000,0 days 01:39:02.969000,0 days 01:39:28.079000,156.0,245.0,200.0,216.0,False,HARD,6.0,True,McLaren,0 days 01:37:27.485000,,124,8.0,,,False,False
0 days 01:41:47.611000,NOR,1,0 days 00:02:19.586000,23.0,2.0,,,0 days 00:00:45.885000,0 days 00:01:02.354000,0 days 00:00:31.347000,0 days 01:40:13.964000,0 days 01:41:16.318000,0 days 01:41:47.665000,224.0,202.0,215.0,212.0,False,HARD,7.0,True,McLaren,0 days 01:39:28.025000,,4,6.0,,,False,False
0 days 01:44:14.739000,NOR,1,0 days 00:02:27.128000,24.0,2.0,,,0 days 00:00:49.400000,0 days 00:01:10.887000,0 days 00:00:26.841000,0 days 01:42:37.065000,0 days 01:43:47.952000,0 days 01:44:14.793000,189.0,195.0,218.0,268.0,False,HARD,8.0,True,McLaren,0 days 01:41:47.611000,,4,6.0,,,False,False
0 days 01:46:45.624000,NOR,1,,25.0,2.0,,,0 days 00:00:50.322000,0 days 00:01:12.179000,0 days 00:00:28.388000,0 days 01:45:05.159000,0 days 01:46:17.407000,0 days 01:46:45.851000,123.0,266.0,190.0,209.0,False,HARD,9.0,True,McLaren,0 days 01:44:14.739000,,4,6.0,,,False,False
0 days 01:49:12.581000,NOR,1,0 days 00:02:26.957000,26.0,2.0,,,0 days 00:00:53.810000,0 days 00:01:03.654000,0 days 00:00:29.493000,0 days 01:47:39.488000,0 days 01:48:43.142000,0 days 01:49:12.635000,211.0,269.0,202.0,152.0,False,HARD,10.0,True,McLaren,0 days 01:46:45.624000,,4,6.0,,,False,False
0 days 01:51:32.883000,NOR,1,0 days 00:02:20.302000,27.0,2.0,,,0 days 00:00:47.814000,0 days 00:01:04.332000,0 days 00:00:28.156000,0 days 01:50:00.449000,0 days 01:51:04.781000,0 days 01:51:32.937000,234.0,150.0,278.0,131.0,False,HARD,11.0,True,McLaren,0 days 01:49:12.581000,,41,6.0,,,False,False
0 days 01:53:08.131000,NOR,1,0 days 00:01:35.248000,28.0,2.0,,,0 days 00:00:35.273000,0 days 00:00:42.048000,0 days 00:00:17.927000,0 days 01:52:08.210000,0 days 01:52:50.258000,0 days 01:53:08.185000,261.0,325.0,285.0,287.0,False,HARD,12.0,True,McLaren,0 days 01:51:32.883000,,1,6.0,,,False,True
0 days 01:54:42.214000,NOR,1,0 days 00:01:34.083000,29.0,2.0,,,0 days 00:00:34.396000,0 days 00:00:41.948000,0 days 00:00:17.739000,0 days 01:53:42.581000,0 days 01:54:24.529000,0 days 01:54:42.268000,261.0,325.0,283.0,286.0,False,HARD,13.0,True,McLaren,0 days 01:53:08.131000,,1,6.0,,,False,True
0 days 01:56:16.065000,NOR,1,0 days 00:01:33.851000,30.0,2.0,,,0 days 00:00:34.362000,0 days 00:00:41.618000,0 days 00:00:17.871000,0 days 01:55:16.630000,0 days 01:55:58.248000,0 days 01:56:16.119000,263.0,326.0,282.0,287.0,False,HARD,14.0,True,McLaren,0 days 01:54:42.214000,,1,6.0,,,False,True
0 days 01:57:50.196000,NOR,1,0 days 00:01:34.131000,31.0,2.0,,,0 days 00:00:34.461000,0 days 00:00:41.767000,0 days 00:00:17.903000,0 days 01:56:50.580000,0 days 01:57:32.347000,0 days 01:57:50.250000,258.0,323.0,282.0,285.0,False,HARD,15.0,True,McLaren,0 days 01:56:16.065000,,1,6.0,,,False,True
0 days 01:59:24.615000,NOR,1,0 days 00:01:34.419000,32.0,2.0,,,0 days 00:00:34.650000,0 days 00:00:41.795000,0 days 00:00:17.974000,0 days 01:58:24.900000,0 days 01:59:06.695000,0 days 01:59:24.669000,260.0,317.0,282.0,282.0,False,HARD,16.0,True,McLaren,0 days 01:57:50.196000,,1,6.0,,,False,True
0 days 02:00:58.402000,NOR,1,0 days 00:01:33.787000,33.0,2.0,,,0 days 00:00:34.252000,0 days 00:00:41.655000,0 days 00:00:17.880000,0 days 01:59:58.921000,0 days 02:00:40.576000,0 days 02:00:58.456000,260.0,319.0,282.0,283.0,False,HARD,17.0,True,McLaren,0 days 01:59:24.615000,,1,6.0,,,False,True
0 days 02:02:31.896000,NOR,1,0 days 00:01:33.494000,34.0,2.0,,,0 days 00:00:34.050000,0 days 00:00:41.548000,0 days 00:00:17.896000,0 days 02:01:32.506000,0 days 02:02:14.054000,0 days 02:02:31.950000,259.0,320.0,281.0,285.0,True,HARD,18.0,True,McLaren,0 days 02:00:58.402000,,1,6.0,,,False,True
0 days 02:04:05.476000,NOR,1,0 days 00:01:33.580000,35.0,2.0,,,0 days 00:00:34.059000,0 days 00:00:41.642000,0 days 00:00:17.879000,0 days 02:03:06.009000,0 days 02:03:47.651000,0 days 02:04:05.530000,259.0,317.0,281.0,282.0,False,HARD,19.0,True,McLaren,0 days 02:02:31.896000,,1,6.0,,,False,True
0 days 02:05:38.835000,NOR,1,0 days 00:01:33.359000,36.0,2.0,,,0 days 00:00:34.073000,0 days 00:00:41.466000,0 days 00:00:17.820000,0 days 02:04:39.603000,0 days 02:05:21.069000,0 days 02:05:38.889000,259.0,322.0,282.0,284.0,True,HARD,20.0,True,McLaren,0 days 02:04:05.476000,,1,6.0,,,False,True
0 days 02:07:12.437000,NOR,1,0 days 00:01:33.602000,37.0,2.0,,,0 days 00:00:34.074000,0 days 00:00:41.651000,0 days 00:00:17.877000,0 days 02:06:12.963000,0 days 02:06:54.614000,0 days 02:07:12.491000,259.0,323.0,282.0,284.0,False,HARD,21.0,True,McLaren,0 days 02:05:38.835000,,1,6.0,,,False,True
0 days 02:08:45.892000,NOR,1,0 days 00:01:33.455000,38.0,2.0,,,0 days 00:00:34.042000,0 days 00:00:41.593000,0 days 00:00:17.820000,0 days 02:07:46.533000,0 days 02:08:28.126000,0 days 02:08:45.946000,259.0,322.0,282.0,284.0,False,HARD,22.0,True,McLaren,0 days 02:07:12.437000,,1,6.0,,,False,True
0 days 02:10:19.571000,NOR,1,0 days 00:01:33.679000,39.0,2.0,,,0 days 00:00:34.167000,0 days 00:00:41.669000,0 days 00:00:17.843000,0 days 02:09:20.113000,0 days 02:10:01.782000,0 days 02:10:19.625000,260.0,322.0,283.0,285.0,False,HARD,23.0,True,McLaren,0 days 02:08:45.892000,,1,6.0,,,False,True
0 days 02:11:52.918000,NOR,1,0 days 00:01:33.347000,40.0,2.0,,,0 days 00:00:34.076000,0 days 00:00:41.448000,0 days 00:00:17.823000,0 days 02:10:53.701000,0 days 02:11:35.149000,0 days 02:11:52.972000,259.0,324.0,283.0,285.0,True,HARD,24.0,True,McLaren,0 days 02:10:19.571000,,1,6.0,,,False,True
0 days 02:13:26.316000,NOR,1,0 days 00:01:33.398000,41.0,2.0,,,0 days 00:00:34.089000,0 days 00:00:41.503000,0 days 00:00:17.806000,0 days 02:12:27.061000,0 days 02:13:08.564000,0 days 02:13:26.370000,261.0,328.0,283.0,289.0,False,HARD,25.0,True,McLaren,0 days 02:11:52.918000,,1,6.0,,,False,True
0 days 02:15:00.018000,NOR,1,0 days 00:01:33.702000,42.0,2.0,,,0 days 00:00:34.250000,0 days 00:00:41.574000,0 days 00:00:17.878000,0 days 02:14:00.620000,0 days 02:14:42.194000,0 days 02:15:00.072000,260.0,330.0,284.0,290.0,False,HARD,26.0,True,McLaren,0 days 02:13:26.316000,,1,6.0,,,False,True
0 days 02:16:33.945000,NOR,1,0 days 00:01:33.927000,43.0,2.0,,,0 days 00:00:34.427000,0 days 00:00:41.619000,0 days 00:00:17.881000,0 days 02:15:34.499000,0 days 02:16:16.118000,0 days 02:16:33.999000,264.0,333.0,284.0,290.0,False,HARD,27.0,True,McLaren,0 days 02:15:00.018000,,1,6.0,,,False,True
0 days 02:18:07.307000,NOR,1,0 days 00:01:33.362000,44.0,2.0,,,0 days 00:00:34.167000,0 days 00:00:41.373000,0 days 00:00:17.822000,0 days 02:17:08.166000,0 days 02:17:49.539000,0 days 02:18:07.361000,261.0,331.0,287.0,290.0,False,HARD,28.0,True,McLaren,0 days 02:16:33.945000,,1,6.0,,,False,True
0 days 02:19:40.828000,NOR,1,0 days 00:01:33.521000,45.0,2.0,,,0 days 00:00:34.254000,0 days 00:00:41.441000,0 days 00:00:17.826000,0 days 02:18:41.615000,0 days 02:19:23.056000,0 days 02:19:40.882000,259.0,326.0,284.0,288.0,False,HARD,29.0,True,McLaren,0 days 02:18:07.307000,,1,6.0,,,False,True
0 days 02:21:14.265000,NOR,1,0 days 00:01:33.437000,46.0,2.0,,,0 days 00:00:34.254000,0 days 00:00:41.281000,0 days 00:00:17.902000,,0 days 02:20:56.417000,0 days 02:21:14.319000,265.0,333.0,284.0,291.0,False,HARD,30.0,True,McLaren,0 days 02:19:40.828000,,1,6.0,,,False,True
0 days 02:22:47.889000,NOR,1,0 days 00:01:33.624000,47.0,2.0,,,0 days 00:00:34.233000,0 days 00:00:41.296000,0 days 00:00:18.095000,0 days 02:21:48.552000,0 days 02:22:29.848000,0 days 02:22:47.943000,262.0,346.0,272.0,304.0,False,HARD,31.0,True,McLaren,0 days 02:21:14.265000,,1,5.0,,,False,True
0 days 02:24:22.497000,NOR,1,0 days 00:01:34.608000,48.0,2.0,,,0 days 00:00:35.091000,0 days 00:00:41.699000,0 days 00:00:17.818000,0 days 02:23:23.034000,0 days 02:24:04.733000,0 days 02:24:22.551000,259.0,325.0,283.0,287.0,False,HARD,32.0,True,McLaren,0 days 02:22:47.889000,,1,6.0,,,False,True
0 days 02:25:55.980000,NOR,1,0 days 00:01:33.483000,49.0,2.0,,,0 days 00:00:34.299000,0 days 00:00:41.375000,0 days 00:00:17.809000,0 days 02:24:56.850000,0 days 02:25:38.225000,0 days 02:25:56.034000,260.0,326.0,283.0,286.0,False,HARD,33.0,True,McLaren,0 days 02:24:22.497000,,1,6.0,,,False,True
0 days 02:27:30.067000,NOR,1,0 days 00:01:34.087000,50.0,2.0,,,0 days 00:00:34.320000,0 days 00:00:41.589000,0 days 00:00:18.178000,0 days 02:26:30.354000,0 days 02:27:11.943000,0 days 02:27:30.121000,260.0,326.0,281.0,283.0,False,HARD,34.0,True,McLaren,0 days 02:25:55.980000,,1,5.0,,,False,True
0 days 02:29:05.074000,NOR,1,0 days 00:01:35.007000,51.0,2.0,,,0 days 00:00:35.080000,0 days 00:00:41.660000,0 days 00:00:18.267000,0 days 02:28:05.201000,0 days 02:28:46.861000,0 days 02:29:05.128000,255.0,320.0,285.0,286.0,False,HARD,35.0,True,McLaren,0 days 02:27:30.067000,,1,5.0,,,False,True
0 days 02:30:38.282000,NOR,1,0 days 00:01:33.208000,52.0,2.0,,,0 days 00:00:33.929000,0 days 00:00:41.363000,0 days 00:00:17.916000,0 days 02:29:39.057000,0 days 02:30:20.420000,0 days 02:30:38.336000,258.0,316.0,285.0,282.0,True,HARD,36.0,True,McLaren,0 days 02:29:05.074000,,1,5.0,,,False,True
0 days 02:32:11.842000,NOR,1,0 days 00:01:33.560000,53.0,2.0,,,0 days 00:00:34.131000,0 days 00:00:41.674000,0 days 00:00:17.755000,0 days 02:31:12.467000,0 days 02:31:54.141000,0 days 02:32:11.896000,265.0,325.0,280.0,288.0,False,HARD,37.0,True,McLaren,0 days 02:30:38.282000,,1,5.0,,,False,True
0 days 01:05:24.615000,GAS,10,0 days 00:01:39.651000,1.0,1.0,,,,0 days 00:00:42.579000,0 days 00:00:18.221000,,0 days 01:05:06.496000,0 days 01:05:24.801000,276.0,331.0,280.0,291.0,False,MEDIUM,1.0,True,Alpine,0 days 01:03:44.711000,,1,7.0,,,False,False
0 days 01:07:00.051000,GAS,10,0 days 00:01:35.436000,2.0,1.0,,,0 days 00:00:34.955000,0 days 00:00:42.458000,0 days 00:00:18.023000,0 days 01:05:59.607000,0 days 01:06:42.065000,0 days 01:07:00.088000,260.0,327.0,281.0,288.0,True,MEDIUM,2.0,True,Alpine,0 days 01:05:24.615000,,1,7.0,,,False,True
0 days 01:08:35.860000,GAS,10,0 days 00:01:35.809000,3.0,1.0,,,0 days 00:00:35.072000,0 days 00:00:42.628000,0 days 00:00:18.109000,0 days 01:07:35.160000,0 days 01:08:17.788000,0 days 01:08:35.897000,258.0,321.0,281.0,285.0,False,MEDIUM,3.0,True,Alpine,0 days 01:07:00.051000,,1,7.0,,,False,True
0 days 01:10:11.759000,GAS,10,0 days 00:01:35.899000,4.0,1.0,,,0 days 00:00:35.070000,0 days 00:00:42.607000,0 days 00:00:18.222000,0 days 01:09:10.967000,0 days 01:09:53.574000,0 days 01:10:11.796000,260.0,320.0,280.0,284.0,False,MEDIUM,4.0,True,Alpine,0 days 01:08:35.860000,,1,7.0,,,False,True
0 days 01:11:47.631000,GAS,10,0 days 00:01:35.872000,5.0,1.0,,,0 days 00:00:35.026000,0 days 00:00:42.698000,0 days 00:00:18.148000,0 days 01:10:46.822000,0 days 01:11:29.520000,0 days 01:11:47.668000,260.0,316.0,279.0,283.0,False,MEDIUM,5.0,True,Alpine,0 days 01:10:11.759000,,1,7.0,,,False,True
0 days 01:13:23.774000,GAS,10,0 days 00:01:36.143000,6.0,1.0,,,0 days 00:00:35.201000,0 days 00:00:42.653000,0 days 00:00:18.289000,0 days 01:12:22.869000,0 days 01:13:05.522000,0 days 01:13:23.811000,260.0,317.0,279.0,283.0,False,MEDIUM,6.0,True,Alpine,0 days 01:11:47.631000,,1,7.0,,,False,True
0 days 01:14:59.718000,GAS,10,0 days 00:01:35.944000,7.0,1.0,,,0 days 00:00:35.069000,0 days 00:00:42.587000,0 days 00:00:18.288000,0 days 01:13:58.880000,0 days 01:14:41.467000,0 days 01:14:59.755000,258.0,316.0,279.0,282.0,False,MEDIUM,7.0,True,Alpine,0 days 01:13:23.774000,,1,7.0,,,False,True
0 days 01:16:35.284000,GAS,10,0 days 00:01:35.566000,8.0,1.0,,,0 days 00:00:34.939000,0 days 00:00:42.419000,0 days 00:00:18.208000,0 days 01:15:34.694000,0 days 01:16:17.113000,0 days 01:16:35.321000,261.0,315.0,279.0,282.0,False,MEDIUM,8.0,True,Alpine,0 days 01:14:59.718000,,1,7.0,,,False,True
0 days 01:18:10.900000,GAS,10,0 days 00:01:35.616000,9.0,1.0,,,0 days 00:00:35.047000,0 days 00:00:42.303000,0 days 00:00:18.266000,0 days 01:17:10.368000,0 days 01:17:52.671000,0 days 01:18:10.937000,260.0,317.0,279.0,282.0,False,MEDIUM,9.0,True,Alpine,0 days 01:16:35.284000,,1,7.0,,,False,True
0 days 01:19:46.771000,GAS,10,0 days 00:01:35.871000,10.0,1.0,,,0 days 00:00:35.156000,0 days 00:00:42.396000,0 days 00:00:18.319000,0 days 01:18:46.093000,0 days 01:19:28.489000,0 days 01:19:46.808000,259.0,315.0,280.0,281.0,False,MEDIUM,10.0,True,Alpine,0 days 01:18:10.900000,,1,7.0,,,False,True
0 days 01:21:22.488000,GAS,10,0 days 00:01:35.717000,11.0,1.0,,,0 days 00:00:35.157000,0 days 00:00:42.378000,0 days 00:00:18.182000,0 days 01:20:21.965000,0 days 01:21:04.343000,0 days 01:21:22.525000,258.0,314.0,280.0,281.0,False,MEDIUM,11.0,True,Alpine,0 days 01:19:46.771000,,1,7.0,,,False,True
0 days 01:22:58.012000,GAS,10,0 days 00:01:35.524000,12.0,1.0,,,0 days 00:00:35.118000,0 days 00:00:42.273000,0 days 00:00:18.133000,0 days 01:21:57.643000,0 days 01:22:39.916000,0 days 01:22:58.049000,259.0,316.0,280.0,281.0,False,MEDIUM,12.0,True,Alpine,0 days 01:21:22.488000,,1,7.0,,,False,True
0 days 01:24:33.940000,GAS,10,0 days 00:01:35.928000,13.0,1.0,,,0 days 00:00:35.264000,0 days 00:00:42.342000,0 days 00:00:18.322000,0 days 01:23:33.313000,0 days 01:24:15.655000,0 days 01:24:33.977000,259.0,315.0,279.0,279.0,False,MEDIUM,13.0,True,Alpine,0 days 01:22:58.012000,,1,7.0,,,False,True
0 days 01:26:10.050000,GAS,10,0 days 00:01:36.110000,14.0,1.0,,,0 days 00:00:35.318000,0 days 00:00:42.518000,0 days 00:00:18.274000,0 days 01:25:09.295000,0 days 01:25:51.813000,0 days 01:26:10.087000,261.0,315.0,279.0,281.0,False,MEDIUM,14.0,True,Alpine,0 days 01:24:33.940000,,1,7.0,,,False,True
0 days 01:27:45.990000,GAS,10,0 days 00:01:35.940000,15.0,1.0,,,0 days 00:00:35.247000,0 days 00:00:42.452000,0 days 00:00:18.241000,0 days 01:26:45.334000,0 days 01:27:27.786000,0 days 01:27:46.027000,259.0,315.0,279.0,282.0,False,MEDIUM,15.0,True,Alpine,0 days 01:26:10.050000,,1,7.0,,,False,True
0 days 01:29:21.827000,GAS,10,0 days 00:01:35.837000,16.0,1.0,,,0 days 00:00:35.189000,0 days 00:00:42.507000,0 days 00:00:18.141000,0 days 01:28:21.216000,0 days 01:29:03.723000,0 days 01:29:21.864000,260.0,314.0,280.0,278.0,False,MEDIUM,16.0,True,Alpine,0 days 01:27:45.990000,,1,7.0,,,False,True
0 days 01:30:57.733000,GAS,10,0 days 00:01:35.906000,17.0,1.0,,,0 days 00:00:35.323000,0 days 00:00:42.368000,0 days 00:00:18.215000,0 days 01:29:57.187000,0 days 01:30:39.555000,0 days 01:30:57.770000,262.0,313.0,280.0,278.0,False,MEDIUM,17.0,True,Alpine,0 days 01:29:21.827000,,1,6.0,,,False,True
0 days 01:32:33.558000,GAS,10,0 days 00:01:35.825000,18.0,1.0,,,0 days 00:00:35.247000,0 days 00:00:42.279000,0 days 00:00:18.299000,0 days 01:31:33.017000,0 days 01:32:15.296000,0 days 01:32:33.595000,261.0,314.0,280.0,279.0,False,MEDIUM,18.0,True,Alpine,0 days 01:30:57.733000,,1,5.0,,,False,True
0 days 01:34:09.360000,GAS,10,0 days 00:01:35.802000,19.0,1.0,,,0 days 00:00:35.219000,0 days 00:00:42.350000,0 days 00:00:18.233000,0 days 01:33:08.814000,0 days 01:33:51.164000,0 days 01:34:09.397000,261.0,314.0,280.0,278.0,False,MEDIUM,19.0,True,Alpine,0 days 01:32:33.558000,,1,4.0,,,False,True
0 days 01:35:44.888000,GAS,10,0 days 00:01:35.528000,20.0,1.0,,,0 days 00:00:35.239000,0 days 00:00:42.121000,0 days 00:00:18.168000,0 days 01:34:44.636000,0 days 01:35:26.757000,0 days 01:35:44.925000,261.0,315.0,281.0,279.0,False,MEDIUM,20.0,True,Alpine,0 days 01:34:09.360000,,1,4.0,,,False,True
0 days 01:37:20.543000,GAS,10,0 days 00:01:35.655000,21.0,1.0,,,0 days 00:00:35.198000,0 days 00:00:42.361000,0 days 00:00:18.096000,0 days 01:36:20.123000,0 days 01:37:02.484000,0 days 01:37:20.580000,261.0,318.0,281.0,283.0,False,MEDIUM,21.0,True,Alpine,0 days 01:35:44.888000,,1,4.0,,,False,True
0 days 01:39:21.503000,GAS,10,0 days 00:02:00.960000,22.0,1.0,,0 days 01:39:20.142000,0 days 00:00:35.019000,0 days 00:01:00.601000,0 days 00:00:25.340000,0 days 01:37:55.599000,0 days 01:38:56.200000,0 days 01:39:21.540000,260.0,273.0,,250.0,False,MEDIUM,22.0,True,Alpine,0 days 01:37:20.543000,,124,4.0,,,False,False
