Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:27:35.149000,VER,1,0 days 00:01:47.718000,17.0,2.0,,,0 days 00:00:38.533000,0 days 00:00:43.611000,0 days 00:00:25.574000,0 days 01:26:25.994000,0 days 01:27:09.605000,0 days 01:27:35.179000,198.0,214.0,321.0,319.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:25:47.431000,,1,7.0,,,False,True
0 days 01:29:23.610000,VER,1,0 days 00:01:48.461000,18.0,2.0,,,0 days 00:00:38.920000,0 days 00:00:43.974000,0 days 00:00:25.567000,0 days 01:28:14.099000,0 days 01:28:58.073000,0 days 01:29:23.640000,195.0,204.0,325.0,321.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:27:35.149000,,1,7.0,,,False,True
0 days 01:31:11.500000,VER,1,0 days 00:01:47.890000,19.0,2.0,,,0 days 00:00:38.710000,0 days 00:00:43.742000,0 days 00:00:25.438000,0 days 01:30:02.350000,0 days 01:30:46.092000,0 days 01:31:11.530000,188.0,212.0,325.0,322.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:29:23.610000,,1,7.0,,,False,True
0 days 01:32:59.390000,VER,1,0 days 00:01:47.890000,20.0,2.0,,,0 days 00:00:38.650000,0 days 00:00:44.008000,0 days 00:00:25.232000,0 days 01:31:50.180000,0 days 01:32:34.188000,0 days 01:32:59.420000,191.0,208.0,344.0,321.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:31:11.500000,,1,7.0,,,False,True
0 days 01:34:47.293000,VER,1,0 days 00:01:47.903000,21.0,2.0,,,0 days 00:00:38.580000,0 days 00:00:44.121000,0 days 00:00:25.202000,0 days 01:33:38,0 days 01:34:22.121000,0 days 01:34:47.323000,189.0,202.0,347.0,323.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:32:59.390000,,1,7.0,,,False,True
0 days 01:36:35.972000,VER,1,0 days 00:01:48.679000,22.0,2.0,,,0 days 00:00:39.023000,0 days 00:00:44.433000,0 days 00:00:25.223000,0 days 01:35:26.346000,0 days 01:36:10.779000,0 days 01:36:36.002000,188.0,210.0,345.0,322.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:34:47.293000,,1,7.0,,,False,True
0 days 01:38:24.880000,VER,1,0 days 00:01:48.908000,23.0,2.0,,,0 days 00:00:39.175000,0 days 00:00:44.610000,0 days 00:00:25.123000,0 days 01:37:15.177000,0 days 01:37:59.787000,0 days 01:38:24.910000,189.0,211.0,352.0,325.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:36:35.972000,,1,7.0,,,False,True
0 days 01:40:15.482000,VER,1,0 days 00:01:50.602000,24.0,2.0,,,0 days 00:00:40.346000,0 days 00:00:44.783000,0 days 00:00:25.473000,0 days 01:39:05.256000,0 days 01:39:50.039000,0 days 01:40:15.512000,184.0,201.0,334.0,324.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:38:24.880000,,1,7.0,,,False,True
0 days 01:42:03.838000,VER,1,0 days 00:01:48.356000,25.0,2.0,,,0 days 00:00:38.932000,0 days 00:00:44.318000,0 days 00:00:25.106000,0 days 01:40:54.444000,0 days 01:41:38.762000,0 days 01:42:03.868000,198.0,211.0,350.0,325.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:40:15.482000,,1,7.0,,,False,True
0 days 01:43:52.859000,VER,1,0 days 00:01:49.021000,26.0,2.0,,,0 days 00:00:39.163000,0 days 00:00:44.733000,0 days 00:00:25.125000,0 days 01:42:43.031000,0 days 01:43:27.764000,0 days 01:43:52.889000,189.0,207.0,349.0,324.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:42:03.838000,,1,7.0,,,False,True
0 days 01:45:41.951000,VER,1,0 days 00:01:49.092000,27.0,2.0,,,0 days 00:00:39.332000,0 days 00:00:44.582000,0 days 00:00:25.178000,0 days 01:44:32.221000,0 days 01:45:16.803000,0 days 01:45:41.981000,183.0,206.0,348.0,324.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:43:52.859000,,1,7.0,,,False,True
0 days 01:47:31.136000,VER,1,0 days 00:01:49.185000,28.0,2.0,,,0 days 00:00:39.336000,0 days 00:00:44.522000,0 days 00:00:25.327000,0 days 01:46:21.317000,0 days 01:47:05.839000,0 days 01:47:31.166000,190.0,208.0,343.0,323.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:45:41.951000,,1,7.0,,,False,True
0 days 01:49:20.352000,VER,1,0 days 00:01:49.216000,29.0,2.0,,,0 days 00:00:39.482000,0 days 00:00:44.549000,0 days 00:00:25.185000,0 days 01:48:10.648000,0 days 01:48:55.197000,0 days 01:49:20.382000,190.0,208.0,350.0,325.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:47:31.136000,,1,7.0,,,False,True
0 days 01:51:09.346000,VER,1,0 days 00:01:48.994000,30.0,2.0,,,0 days 00:00:39.138000,0 days 00:00:44.589000,0 days 00:00:25.267000,0 days 01:49:59.520000,0 days 01:50:44.109000,0 days 01:51:09.376000,186.0,206.0,345.0,323.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:49:20.352000,,1,7.0,,,False,True
0 days 01:52:58.192000,VER,1,0 days 00:01:48.846000,31.0,2.0,,,0 days 00:00:39.206000,0 days 00:00:44.402000,0 days 00:00:25.238000,0 days 01:51:48.582000,0 days 01:52:32.984000,0 days 01:52:58.222000,190.0,212.0,344.0,323.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:51:09.346000,,1,6.0,,,False,True
0 days 01:54:46.584000,VER,1,0 days 00:01:48.392000,32.0,2.0,,,0 days 00:00:38.791000,0 days 00:00:44.051000,0 days 00:00:25.550000,0 days 01:53:37.013000,0 days 01:54:21.064000,0 days 01:54:46.614000,200.0,215.0,324.0,319.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:52:58.192000,,1,6.0,,,False,True
0 days 01:56:34.883000,VER,1,0 days 00:01:48.299000,33.0,2.0,,,0 days 00:00:38.764000,0 days 00:00:43.976000,0 days 00:00:25.559000,0 days 01:55:25.378000,0 days 01:56:09.354000,0 days 01:56:34.913000,200.0,206.0,324.0,319.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:54:46.584000,,1,6.0,,,False,True
0 days 01:58:24.127000,VER,1,0 days 00:01:49.244000,34.0,2.0,,,0 days 00:00:39.470000,0 days 00:00:44.230000,0 days 00:00:25.544000,0 days 01:57:14.383000,0 days 01:57:58.613000,0 days 01:58:24.157000,195.0,212.0,322.0,321.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:56:34.883000,,1,7.0,,,False,True
0 days 02:00:12.123000,VER,1,0 days 00:01:47.996000,35.0,2.0,,,0 days 00:00:38.642000,0 days 00:00:43.702000,0 days 00:00:25.652000,0 days 01:59:02.799000,0 days 01:59:46.501000,0 days 02:00:12.153000,199.0,218.0,322.0,321.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:58:24.127000,,1,7.0,,,False,True
0 days 02:01:59.841000,VER,1,0 days 00:01:47.718000,36.0,2.0,,,0 days 00:00:38.472000,0 days 00:00:43.773000,0 days 00:00:25.473000,0 days 02:00:50.625000,0 days 02:01:34.398000,0 days 02:01:59.871000,200.0,217.0,325.0,320.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:00:12.123000,,12,7.0,,,False,True
0 days 02:03:47.244000,VER,1,0 days 00:01:47.403000,37.0,2.0,,,0 days 00:00:38.487000,0 days 00:00:43.485000,0 days 00:00:25.431000,0 days 02:02:38.358000,0 days 02:03:21.843000,0 days 02:03:47.274000,207.0,219.0,325.0,322.0,True,HARD,25.0,True,Red Bull Racing,0 days 02:01:59.841000,,1,7.0,,,False,True
0 days 02:05:34.526000,VER,1,0 days 00:01:47.282000,38.0,2.0,,,0 days 00:00:38.442000,0 days 00:00:43.436000,0 days 00:00:25.404000,0 days 02:04:25.716000,0 days 02:05:09.152000,0 days 02:05:34.556000,197.0,220.0,324.0,321.0,True,HARD,26.0,True,Red Bull Racing,0 days 02:03:47.244000,,1,6.0,,,False,True
0 days 02:07:21.866000,VER,1,0 days 00:01:47.340000,39.0,2.0,,,0 days 00:00:38.343000,0 days 00:00:43.549000,0 days 00:00:25.448000,0 days 02:06:12.899000,0 days 02:06:56.448000,0 days 02:07:21.896000,197.0,221.0,325.0,320.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:05:34.526000,,1,6.0,,,False,True
0 days 02:09:09.002000,VER,1,0 days 00:01:47.136000,40.0,2.0,,,0 days 00:00:38.192000,0 days 00:00:43.437000,0 days 00:00:25.507000,0 days 02:08:00.088000,0 days 02:08:43.525000,0 days 02:09:09.032000,203.0,219.0,324.0,319.0,True,HARD,28.0,True,Red Bull Racing,0 days 02:07:21.866000,,1,6.0,,,False,True
0 days 02:10:56.527000,VER,1,0 days 00:01:47.525000,41.0,2.0,,,0 days 00:00:38.476000,0 days 00:00:43.592000,0 days 00:00:25.457000,0 days 02:09:47.508000,0 days 02:10:31.100000,0 days 02:10:56.557000,203.0,220.0,324.0,321.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:09:09.002000,,1,6.0,,,False,True
0 days 02:12:43.325000,VER,1,0 days 00:01:46.798000,42.0,2.0,,,0 days 00:00:38.142000,0 days 00:00:43.271000,0 days 00:00:25.385000,0 days 02:11:34.699000,0 days 02:12:17.970000,0 days 02:12:43.355000,201.0,219.0,325.0,320.0,True,HARD,30.0,True,Red Bull Racing,0 days 02:10:56.527000,,1,6.0,,,False,True
0 days 02:14:30.472000,VER,1,0 days 00:01:47.147000,43.0,2.0,,,0 days 00:00:38.239000,0 days 00:00:43.313000,0 days 00:00:25.595000,0 days 02:13:21.594000,0 days 02:14:04.907000,0 days 02:14:30.502000,206.0,221.0,321.0,321.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:12:43.325000,,1,6.0,,,False,True
0 days 02:16:17.621000,VER,1,0 days 00:01:47.149000,44.0,2.0,,,0 days 00:00:38.154000,0 days 00:00:43.326000,0 days 00:00:25.669000,0 days 02:15:08.656000,0 days 02:15:51.982000,0 days 02:16:17.651000,207.0,223.0,323.0,320.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:14:30.472000,,1,6.0,,,False,True
0 days 02:18:04.805000,VER,1,0 days 00:01:47.184000,45.0,2.0,,,0 days 00:00:38.208000,0 days 00:00:43.484000,0 days 00:00:25.492000,0 days 02:16:55.859000,0 days 02:17:39.343000,0 days 02:18:04.835000,204.0,218.0,324.0,320.0,False,HARD,33.0,True,Red Bull Racing,0 days 02:16:17.621000,,1,6.0,,,False,True
0 days 02:19:51.940000,VER,1,0 days 00:01:47.135000,46.0,2.0,,,0 days 00:00:38.041000,0 days 00:00:43.596000,0 days 00:00:25.498000,0 days 02:18:42.876000,0 days 02:19:26.472000,0 days 02:19:51.970000,205.0,223.0,319.0,319.0,False,HARD,34.0,True,Red Bull Racing,0 days 02:18:04.805000,,1,6.0,,,False,True
0 days 02:21:39.661000,VER,1,0 days 00:01:47.721000,47.0,2.0,,,0 days 00:00:38.226000,0 days 00:00:43.853000,0 days 00:00:25.642000,0 days 02:20:30.196000,0 days 02:21:14.049000,0 days 02:21:39.691000,209.0,214.0,321.0,319.0,False,HARD,35.0,True,Red Bull Racing,0 days 02:19:51.940000,,1,6.0,,,False,True
0 days 02:23:27.410000,VER,1,0 days 00:01:47.749000,48.0,2.0,,,0 days 00:00:38.378000,0 days 00:00:43.748000,0 days 00:00:25.623000,0 days 02:22:18.069000,0 days 02:23:01.817000,0 days 02:23:27.440000,201.0,209.0,323.0,319.0,False,HARD,36.0,True,Red Bull Racing,0 days 02:21:39.661000,,1,6.0,,,False,True
0 days 02:25:19.432000,VER,1,0 days 00:01:52.022000,49.0,2.0,,0 days 02:25:18.282000,0 days 00:00:38.910000,0 days 00:00:43.752000,0 days 00:00:29.360000,0 days 02:24:06.350000,0 days 02:24:50.102000,0 days 02:25:19.462000,194.0,217.0,,321.0,False,HARD,37.0,True,Red Bull Racing,0 days 02:23:27.410000,,1,7.0,,,False,False
0 days 02:27:57.218000,VER,1,,50.0,3.0,0 days 02:25:38.947000,,0 days 00:01:03.630000,0 days 00:00:56.483000,0 days 00:00:37.564000,0 days 02:26:23.256000,0 days 02:27:19.684000,0 days 02:27:57.258000,184.0,163.0,199.0,186.0,False,SOFT,4.0,False,Red Bull Racing,0 days 02:25:19.432000,,126,5.0,,,False,False
0 days 02:30:30.619000,VER,1,,51.0,3.0,,,0 days 00:00:56.090000,0 days 00:00:58.058000,0 days 00:00:39.188000,0 days 02:28:53.403000,0 days 02:29:51.461000,0 days 02:30:30.703000,162.0,148.0,190.0,200.0,False,SOFT,5.0,False,Red Bull Racing,0 days 02:27:57.218000,,6,5.0,,,False,False
0 days 00:58:19.788000,GAS,10,0 days 00:02:04.448000,1.0,1.0,,,,0 days 00:00:48.618000,0 days 00:00:25.248000,,0 days 00:57:54.626000,0 days 00:58:19.893000,167.0,186.0,333.0,331.0,False,HARD,1.0,True,Alpine,0 days 00:56:15.070000,,1,15.0,,,False,False
0 days 01:00:12.649000,GAS,10,0 days 00:01:52.861000,2.0,1.0,,,0 days 00:00:42.078000,0 days 00:00:45.563000,0 days 00:00:25.220000,0 days 00:59:01.886000,0 days 00:59:47.449000,0 days 01:00:12.669000,184.0,200.0,342.0,325.0,True,HARD,2.0,True,Alpine,0 days 00:58:19.788000,,1,15.0,,,False,True
0 days 01:02:04.214000,GAS,10,0 days 00:01:51.565000,3.0,1.0,,,0 days 00:00:40.547000,0 days 00:00:45.762000,0 days 00:00:25.256000,0 days 01:00:53.216000,0 days 01:01:38.978000,0 days 01:02:04.234000,185.0,206.0,342.0,326.0,True,HARD,3.0,True,Alpine,0 days 01:00:12.649000,,1,15.0,,,False,True
0 days 01:03:54.063000,GAS,10,0 days 00:01:49.849000,4.0,1.0,,,0 days 00:00:39.792000,0 days 00:00:44.566000,0 days 00:00:25.491000,0 days 01:02:44.026000,0 days 01:03:28.592000,0 days 01:03:54.083000,188.0,205.0,333.0,324.0,True,HARD,4.0,True,Alpine,0 days 01:02:04.214000,,1,14.0,,,False,True
0 days 01:05:44.179000,GAS,10,0 days 00:01:50.116000,5.0,1.0,,,0 days 00:00:39.781000,0 days 00:00:44.805000,0 days 00:00:25.530000,0 days 01:04:33.864000,0 days 01:05:18.669000,0 days 01:05:44.199000,197.0,205.0,317.0,323.0,False,HARD,5.0,True,Alpine,0 days 01:03:54.063000,,1,14.0,,,False,True
0 days 01:07:34.250000,GAS,10,0 days 00:01:50.071000,6.0,1.0,,,0 days 00:00:39.798000,0 days 00:00:44.674000,0 days 00:00:25.599000,0 days 01:06:23.997000,0 days 01:07:08.671000,0 days 01:07:34.270000,194.0,205.0,317.0,320.0,False,HARD,6.0,True,Alpine,0 days 01:05:44.179000,,1,14.0,,,False,True
0 days 01:09:24.158000,GAS,10,0 days 00:01:49.908000,7.0,1.0,,,0 days 00:00:39.621000,0 days 00:00:44.600000,0 days 00:00:25.687000,0 days 01:08:13.891000,0 days 01:08:58.491000,0 days 01:09:24.178000,193.0,203.0,318.0,320.0,False,HARD,7.0,True,Alpine,0 days 01:07:34.250000,,1,14.0,,,False,True
0 days 01:11:13.865000,GAS,10,0 days 00:01:49.707000,8.0,1.0,,,0 days 00:00:39.608000,0 days 00:00:44.464000,0 days 00:00:25.635000,0 days 01:10:03.786000,0 days 01:10:48.250000,0 days 01:11:13.885000,187.0,206.0,317.0,321.0,True,HARD,8.0,True,Alpine,0 days 01:09:24.158000,,1,14.0,,,False,True
0 days 01:13:03.641000,GAS,10,0 days 00:01:49.776000,9.0,1.0,,,0 days 00:00:39.443000,0 days 00:00:44.763000,0 days 00:00:25.570000,0 days 01:11:53.328000,0 days 01:12:38.091000,0 days 01:13:03.661000,194.0,206.0,317.0,320.0,False,HARD,9.0,True,Alpine,0 days 01:11:13.865000,,1,14.0,,,False,True
0 days 01:14:53.120000,GAS,10,0 days 00:01:49.479000,10.0,1.0,,,0 days 00:00:39.323000,0 days 00:00:44.553000,0 days 00:00:25.603000,0 days 01:13:42.984000,0 days 01:14:27.537000,0 days 01:14:53.140000,191.0,203.0,319.0,322.0,True,HARD,10.0,True,Alpine,0 days 01:13:03.641000,,1,14.0,,,False,True
0 days 01:16:43.425000,GAS,10,0 days 00:01:50.305000,11.0,1.0,,,0 days 00:00:39.684000,0 days 00:00:44.951000,0 days 00:00:25.670000,0 days 01:15:32.824000,0 days 01:16:17.775000,0 days 01:16:43.445000,189.0,205.0,319.0,320.0,False,HARD,11.0,True,Alpine,0 days 01:14:53.120000,,1,13.0,,,False,True
0 days 01:18:33.632000,GAS,10,0 days 00:01:50.207000,12.0,1.0,,,0 days 00:00:39.574000,0 days 00:00:44.756000,0 days 00:00:25.877000,0 days 01:17:23.019000,0 days 01:18:07.775000,0 days 01:18:33.652000,196.0,202.0,318.0,322.0,False,HARD,12.0,True,Alpine,0 days 01:16:43.425000,,1,12.0,,,False,True
0 days 01:20:24.218000,GAS,10,0 days 00:01:50.586000,13.0,1.0,,,0 days 00:00:40.300000,0 days 00:00:44.860000,0 days 00:00:25.426000,0 days 01:19:13.952000,0 days 01:19:58.812000,0 days 01:20:24.238000,190.0,201.0,336.0,323.0,False,HARD,13.0,True,Alpine,0 days 01:18:33.632000,,1,11.0,,,False,True
0 days 01:22:14.778000,GAS,10,0 days 00:01:50.560000,14.0,1.0,,,0 days 00:00:39.892000,0 days 00:00:45.288000,0 days 00:00:25.380000,0 days 01:21:04.130000,0 days 01:21:49.418000,0 days 01:22:14.798000,192.0,195.0,343.0,324.0,False,HARD,14.0,True,Alpine,0 days 01:20:24.218000,,1,9.0,,,False,True
0 days 01:24:06.452000,GAS,10,0 days 00:01:51.674000,15.0,1.0,,,0 days 00:00:40.893000,0 days 00:00:44.805000,0 days 00:00:25.976000,0 days 01:22:55.691000,0 days 01:23:40.496000,0 days 01:24:06.472000,186.0,196.0,313.0,318.0,False,HARD,15.0,True,Alpine,0 days 01:22:14.778000,,1,10.0,,,False,True
0 days 01:25:56.864000,GAS,10,0 days 00:01:50.412000,16.0,1.0,,,0 days 00:00:39.540000,0 days 00:00:44.961000,0 days 00:00:25.911000,0 days 01:24:46.012000,0 days 01:25:30.973000,0 days 01:25:56.884000,193.0,200.0,312.0,316.0,False,HARD,16.0,True,Alpine,0 days 01:24:06.452000,,1,10.0,,,False,True
0 days 01:27:47.178000,GAS,10,0 days 00:01:50.314000,17.0,1.0,,,0 days 00:00:39.888000,0 days 00:00:44.795000,0 days 00:00:25.631000,0 days 01:26:36.772000,0 days 01:27:21.567000,0 days 01:27:47.198000,195.0,199.0,316.0,321.0,False,HARD,17.0,True,Alpine,0 days 01:25:56.864000,,1,10.0,,,False,True
0 days 01:29:37.057000,GAS,10,0 days 00:01:49.879000,18.0,1.0,,,0 days 00:00:39.565000,0 days 00:00:44.545000,0 days 00:00:25.769000,0 days 01:28:26.763000,0 days 01:29:11.308000,0 days 01:29:37.077000,193.0,204.0,315.0,319.0,False,HARD,18.0,True,Alpine,0 days 01:27:47.178000,,1,10.0,,,False,True
0 days 01:31:26.704000,GAS,10,0 days 00:01:49.647000,19.0,1.0,,,0 days 00:00:39.423000,0 days 00:00:44.521000,0 days 00:00:25.703000,0 days 01:30:16.500000,0 days 01:31:01.021000,0 days 01:31:26.724000,187.0,200.0,315.0,318.0,False,HARD,19.0,True,Alpine,0 days 01:29:37.057000,,1,11.0,,,False,True
0 days 01:33:17.435000,GAS,10,0 days 00:01:50.731000,20.0,1.0,,,0 days 00:00:40.046000,0 days 00:00:44.909000,0 days 00:00:25.776000,0 days 01:32:06.770000,0 days 01:32:51.679000,0 days 01:33:17.455000,189.0,202.0,316.0,319.0,False,HARD,20.0,True,Alpine,0 days 01:31:26.704000,,1,11.0,,,False,True
0 days 01:35:07.525000,GAS,10,0 days 00:01:50.090000,21.0,1.0,,,0 days 00:00:39.382000,0 days 00:00:44.905000,0 days 00:00:25.803000,0 days 01:33:56.837000,0 days 01:34:41.742000,0 days 01:35:07.545000,193.0,200.0,315.0,319.0,False,HARD,21.0,True,Alpine,0 days 01:33:17.435000,,1,11.0,,,False,True
0 days 01:36:57.854000,GAS,10,0 days 00:01:50.329000,22.0,1.0,,,0 days 00:00:39.557000,0 days 00:00:44.980000,0 days 00:00:25.792000,0 days 01:35:47.102000,0 days 01:36:32.082000,0 days 01:36:57.874000,195.0,206.0,313.0,317.0,False,HARD,22.0,True,Alpine,0 days 01:35:07.525000,,1,11.0,,,False,True
0 days 01:38:47.493000,GAS,10,0 days 00:01:49.639000,23.0,1.0,,,0 days 00:00:39.232000,0 days 00:00:44.687000,0 days 00:00:25.720000,0 days 01:37:37.106000,0 days 01:38:21.793000,0 days 01:38:47.513000,192.0,207.0,315.0,317.0,False,HARD,23.0,True,Alpine,0 days 01:36:57.854000,,1,11.0,,,False,True
0 days 01:40:37.192000,GAS,10,0 days 00:01:49.699000,24.0,1.0,,,0 days 00:00:39.514000,0 days 00:00:44.314000,0 days 00:00:25.871000,0 days 01:39:27.027000,0 days 01:40:11.341000,0 days 01:40:37.212000,194.0,207.0,314.0,318.0,False,HARD,24.0,True,Alpine,0 days 01:38:47.493000,,1,11.0,,,False,True
