Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:35:21.879000,LEC,16,0 days 00:01:38.013000,24.0,2.0,,,0 days 00:00:31.349000,0 days 00:00:42.594000,0 days 00:00:24.070000,0 days 01:34:15.254000,0 days 01:34:57.848000,0 days 01:35:21.918000,232.0,251.0,287.0,327.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:33:43.866000,,1,4.0,,,False,True
0 days 01:36:59.331000,LEC,16,0 days 00:01:37.452000,25.0,2.0,,,0 days 00:00:31.003000,0 days 00:00:42.339000,0 days 00:00:24.110000,0 days 01:35:52.921000,0 days 01:36:35.260000,0 days 01:36:59.370000,231.0,246.0,281.0,310.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:35:21.879000,,1,3.0,,,False,True
0 days 01:38:36.807000,LEC,16,0 days 00:01:37.476000,26.0,2.0,,,0 days 00:00:31.266000,0 days 00:00:42.274000,0 days 00:00:23.936000,0 days 01:37:30.636000,0 days 01:38:12.910000,0 days 01:38:36.846000,232.0,250.0,282.0,297.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:36:59.331000,,1,3.0,,,False,True
0 days 01:40:14.754000,LEC,16,0 days 00:01:37.947000,27.0,2.0,,,0 days 00:00:31.317000,0 days 00:00:42.358000,0 days 00:00:24.272000,0 days 01:39:08.163000,0 days 01:39:50.521000,0 days 01:40:14.793000,230.0,259.0,281.0,297.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:38:36.807000,,1,3.0,,,False,True
0 days 01:41:52.859000,LEC,16,0 days 00:01:38.105000,28.0,2.0,,,0 days 00:00:31.487000,0 days 00:00:42.443000,0 days 00:00:24.175000,0 days 01:40:46.280000,0 days 01:41:28.723000,0 days 01:41:52.898000,231.0,253.0,282.0,295.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:40:14.754000,,1,3.0,,,False,True
0 days 01:43:30.640000,LEC,16,0 days 00:01:37.781000,29.0,2.0,,,0 days 00:00:31.339000,0 days 00:00:42.247000,0 days 00:00:24.195000,0 days 01:42:24.237000,0 days 01:43:06.484000,0 days 01:43:30.679000,231.0,256.0,281.0,298.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:41:52.859000,,1,3.0,,,False,True
0 days 01:45:08.259000,LEC,16,0 days 00:01:37.619000,30.0,2.0,,,0 days 00:00:31.483000,0 days 00:00:42.092000,0 days 00:00:24.044000,0 days 01:44:02.162000,0 days 01:44:44.254000,0 days 01:45:08.298000,230.0,259.0,283.0,296.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:43:30.640000,,1,3.0,,,False,True
0 days 01:46:46.307000,LEC,16,0 days 00:01:38.048000,31.0,2.0,,,0 days 00:00:31.441000,0 days 00:00:42.434000,0 days 00:00:24.173000,0 days 01:45:39.739000,0 days 01:46:22.173000,0 days 01:46:46.346000,232.0,252.0,281.0,274.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:45:08.259000,,1,3.0,,,False,True
0 days 01:48:37.423000,LEC,16,0 days 00:01:51.116000,32.0,2.0,,0 days 01:48:35.804000,0 days 00:00:31.341000,0 days 00:00:45.608000,0 days 00:00:34.167000,0 days 01:47:17.687000,0 days 01:48:03.295000,0 days 01:48:37.462000,232.0,101.0,,300.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:46:46.307000,,14,3.0,,,False,False
0 days 01:51:15.498000,LEC,16,,33.0,3.0,0 days 01:49:00.041000,,0 days 00:01:01.227000,0 days 00:01:01.565000,0 days 00:00:35.278000,0 days 01:49:38.798000,0 days 01:50:40.334000,0 days 01:51:15.626000,187.0,170.0,149.0,219.0,False,HARD,1.0,True,Ferrari,0 days 01:48:37.423000,,4,3.0,,,False,False
0 days 01:53:35.209000,LEC,16,0 days 00:02:19.711000,34.0,3.0,,,0 days 00:00:43.895000,0 days 00:01:01.616000,0 days 00:00:34.200000,0 days 01:51:59.432000,0 days 01:53:01.048000,0 days 01:53:35.248000,202.0,146.0,206.0,255.0,False,HARD,2.0,True,Ferrari,0 days 01:51:15.498000,,4,3.0,,,False,False
0 days 01:56:00.787000,LEC,16,0 days 00:02:25.578000,35.0,3.0,,,0 days 00:00:42.810000,0 days 00:01:00.946000,0 days 00:00:41.822000,0 days 01:54:18.058000,0 days 01:55:19.004000,0 days 01:56:00.826000,136.0,183.0,282.0,106.0,False,HARD,3.0,True,Ferrari,0 days 01:53:35.209000,,41,3.0,,,False,False
0 days 01:57:36.919000,LEC,16,0 days 00:01:36.132000,36.0,3.0,,,0 days 00:00:31.175000,0 days 00:00:41.388000,0 days 00:00:23.569000,0 days 01:56:32.001000,0 days 01:57:13.389000,0 days 01:57:36.958000,230.0,260.0,284.0,302.0,True,HARD,4.0,True,Ferrari,0 days 01:56:00.787000,,1,3.0,,,False,True
0 days 01:59:13.243000,LEC,16,0 days 00:01:36.324000,37.0,3.0,,,0 days 00:00:30.795000,0 days 00:00:41.870000,0 days 00:00:23.659000,0 days 01:58:07.753000,0 days 01:58:49.623000,0 days 01:59:13.282000,232.0,253.0,283.0,301.0,False,HARD,5.0,True,Ferrari,0 days 01:57:36.919000,,1,3.0,,,False,True
0 days 02:00:49.385000,LEC,16,0 days 00:01:36.142000,38.0,3.0,,,0 days 00:00:30.853000,0 days 00:00:41.566000,0 days 00:00:23.723000,0 days 01:59:44.135000,0 days 02:00:25.701000,0 days 02:00:49.424000,230.0,258.0,283.0,295.0,False,HARD,6.0,True,Ferrari,0 days 01:59:13.243000,,1,3.0,,,False,True
0 days 02:02:25.583000,LEC,16,0 days 00:01:36.198000,39.0,3.0,,,0 days 00:00:30.894000,0 days 00:00:41.559000,0 days 00:00:23.745000,0 days 02:01:20.318000,0 days 02:02:01.877000,0 days 02:02:25.622000,232.0,260.0,281.0,299.0,False,HARD,7.0,True,Ferrari,0 days 02:00:49.385000,,1,3.0,,,False,True
0 days 02:04:01.863000,LEC,16,0 days 00:01:36.280000,40.0,3.0,,,0 days 00:00:30.873000,0 days 00:00:41.741000,0 days 00:00:23.666000,0 days 02:02:56.495000,0 days 02:03:38.236000,0 days 02:04:01.902000,234.0,261.0,283.0,299.0,False,HARD,8.0,True,Ferrari,0 days 02:02:25.583000,,1,3.0,,,False,True
0 days 02:05:38.356000,LEC,16,0 days 00:01:36.493000,41.0,3.0,,,0 days 00:00:30.927000,0 days 00:00:41.766000,0 days 00:00:23.800000,0 days 02:04:32.829000,0 days 02:05:14.595000,0 days 02:05:38.395000,233.0,260.0,282.0,301.0,False,HARD,9.0,True,Ferrari,0 days 02:04:01.863000,,1,3.0,,,False,True
0 days 02:07:14.660000,LEC,16,0 days 00:01:36.304000,42.0,3.0,,,0 days 00:00:30.919000,0 days 00:00:41.570000,0 days 00:00:23.815000,0 days 02:06:09.314000,0 days 02:06:50.884000,0 days 02:07:14.699000,235.0,265.0,284.0,303.0,False,HARD,10.0,True,Ferrari,0 days 02:05:38.356000,,1,3.0,,,False,True
0 days 02:08:51.166000,LEC,16,0 days 00:01:36.506000,43.0,3.0,,,0 days 00:00:30.927000,0 days 00:00:41.890000,0 days 00:00:23.689000,0 days 02:07:45.626000,0 days 02:08:27.516000,0 days 02:08:51.205000,234.0,261.0,285.0,301.0,False,HARD,11.0,True,Ferrari,0 days 02:07:14.660000,,1,3.0,,,False,True
0 days 02:10:27.713000,LEC,16,0 days 00:01:36.547000,44.0,3.0,,,0 days 00:00:30.914000,0 days 00:00:41.889000,0 days 00:00:23.744000,0 days 02:09:22.119000,0 days 02:10:04.008000,0 days 02:10:27.752000,233.0,262.0,286.0,309.0,False,HARD,12.0,True,Ferrari,0 days 02:08:51.166000,,1,3.0,,,False,True
0 days 02:12:04.413000,LEC,16,0 days 00:01:36.700000,45.0,3.0,,,0 days 00:00:30.937000,0 days 00:00:41.969000,0 days 00:00:23.794000,0 days 02:10:58.689000,0 days 02:11:40.658000,0 days 02:12:04.452000,232.0,263.0,285.0,309.0,False,HARD,13.0,True,Ferrari,0 days 02:10:27.713000,,1,3.0,,,False,True
0 days 02:13:41.307000,LEC,16,0 days 00:01:36.894000,46.0,3.0,,,0 days 00:00:31.118000,0 days 00:00:42.092000,0 days 00:00:23.684000,0 days 02:12:35.570000,0 days 02:13:17.662000,0 days 02:13:41.346000,231.0,262.0,284.0,309.0,False,HARD,14.0,True,Ferrari,0 days 02:12:04.413000,,1,3.0,,,False,True
0 days 02:15:18.081000,LEC,16,0 days 00:01:36.774000,47.0,3.0,,,0 days 00:00:31.053000,0 days 00:00:41.941000,0 days 00:00:23.780000,0 days 02:14:12.399000,0 days 02:14:54.340000,0 days 02:15:18.120000,232.0,261.0,284.0,300.0,False,HARD,15.0,True,Ferrari,0 days 02:13:41.307000,,1,3.0,,,False,True
0 days 02:16:55.035000,LEC,16,0 days 00:01:36.954000,48.0,3.0,,,0 days 00:00:31.116000,0 days 00:00:41.992000,0 days 00:00:23.846000,0 days 02:15:49.236000,0 days 02:16:31.228000,0 days 02:16:55.074000,230.0,257.0,285.0,297.0,False,HARD,16.0,True,Ferrari,0 days 02:15:18.081000,,1,3.0,,,False,True
0 days 02:18:32.693000,LEC,16,0 days 00:01:37.658000,49.0,3.0,,,0 days 00:00:31.649000,0 days 00:00:42.201000,0 days 00:00:23.808000,0 days 02:17:26.723000,0 days 02:18:08.924000,0 days 02:18:32.732000,233.0,260.0,285.0,305.0,False,HARD,17.0,True,Ferrari,0 days 02:16:55.035000,,1,3.0,,,False,True
0 days 02:20:09.649000,LEC,16,0 days 00:01:36.956000,50.0,3.0,,,0 days 00:00:31.059000,0 days 00:00:42.132000,0 days 00:00:23.765000,0 days 02:19:03.791000,0 days 02:19:45.923000,0 days 02:20:09.688000,235.0,261.0,285.0,309.0,False,HARD,18.0,True,Ferrari,0 days 02:18:32.693000,,1,3.0,,,False,True
0 days 02:21:46.928000,LEC,16,0 days 00:01:37.279000,51.0,3.0,,,0 days 00:00:31.185000,0 days 00:00:42.159000,0 days 00:00:23.935000,0 days 02:20:40.873000,0 days 02:21:23.032000,0 days 02:21:46.967000,230.0,261.0,285.0,301.0,False,HARD,19.0,True,Ferrari,0 days 02:20:09.649000,,1,3.0,,,False,True
0 days 02:23:25.351000,LEC,16,0 days 00:01:38.423000,52.0,3.0,,,0 days 00:00:31.588000,0 days 00:00:42.692000,0 days 00:00:24.143000,0 days 02:22:18.555000,0 days 02:23:01.247000,0 days 02:23:25.390000,232.0,263.0,284.0,310.0,False,HARD,20.0,True,Ferrari,0 days 02:21:46.928000,,1,4.0,,,False,True
0 days 02:25:02.934000,LEC,16,0 days 00:01:37.583000,53.0,3.0,,,0 days 00:00:31.288000,0 days 00:00:42.278000,0 days 00:00:24.017000,0 days 02:23:56.678000,0 days 02:24:38.956000,0 days 02:25:02.973000,233.0,260.0,284.0,302.0,False,HARD,21.0,True,Ferrari,0 days 02:23:25.351000,,1,4.0,,,False,True
0 days 02:26:40.728000,LEC,16,0 days 00:01:37.794000,54.0,3.0,,,0 days 00:00:31.127000,0 days 00:00:42.614000,0 days 00:00:24.053000,0 days 02:25:34.100000,0 days 02:26:16.714000,0 days 02:26:40.767000,233.0,259.0,285.0,302.0,False,HARD,22.0,True,Ferrari,0 days 02:25:02.934000,,1,4.0,,,False,True
0 days 02:28:18.314000,LEC,16,0 days 00:01:37.586000,55.0,3.0,,,0 days 00:00:31.324000,0 days 00:00:42.224000,0 days 00:00:24.038000,0 days 02:27:12.091000,0 days 02:27:54.315000,0 days 02:28:18.353000,237.0,264.0,284.0,303.0,False,HARD,23.0,True,Ferrari,0 days 02:26:40.728000,,1,4.0,,,False,True
0 days 02:29:55.980000,LEC,16,0 days 00:01:37.666000,56.0,3.0,,,0 days 00:00:31.216000,0 days 00:00:42.390000,0 days 00:00:24.060000,0 days 02:28:49.569000,0 days 02:29:31.959000,0 days 02:29:56.019000,235.0,262.0,283.0,306.0,False,HARD,24.0,True,Ferrari,0 days 02:28:18.314000,,1,4.0,,,False,True
0 days 02:31:34.253000,LEC,16,0 days 00:01:38.273000,57.0,3.0,,,0 days 00:00:31.476000,0 days 00:00:42.583000,0 days 00:00:24.214000,0 days 02:30:27.495000,0 days 02:31:10.078000,0 days 02:31:34.292000,235.0,258.0,284.0,306.0,False,HARD,25.0,True,Ferrari,0 days 02:29:55.980000,,1,4.0,,,False,True
0 days 00:57:19.702000,HAM,44,0 days 00:01:44.568000,1.0,1.0,,,,0 days 00:00:44.052000,0 days 00:00:24.672000,,0 days 00:56:55.093000,0 days 00:57:19.932000,234.0,250.0,280.0,269.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:55:34.907000,,1,9.0,,,False,False
0 days 00:58:58.268000,HAM,44,0 days 00:01:38.566000,2.0,1.0,,,0 days 00:00:31.329000,0 days 00:00:42.931000,0 days 00:00:24.306000,0 days 00:57:51.081000,0 days 00:58:34.012000,0 days 00:58:58.318000,226.0,244.0,285.0,297.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:57:19.702000,,1,9.0,,,False,True
0 days 01:00:36.687000,HAM,44,0 days 00:01:38.419000,3.0,1.0,,,0 days 00:00:31.073000,0 days 00:00:43.067000,0 days 00:00:24.279000,0 days 00:59:29.391000,0 days 01:00:12.458000,0 days 01:00:36.737000,225.0,240.0,287.0,313.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:58:58.268000,,1,9.0,,,False,True
0 days 01:02:15.341000,HAM,44,0 days 00:01:38.654000,4.0,1.0,,,0 days 00:00:31.030000,0 days 00:00:43.265000,0 days 00:00:24.359000,0 days 01:01:07.767000,0 days 01:01:51.032000,0 days 01:02:15.391000,227.0,243.0,286.0,315.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:00:36.687000,,1,9.0,,,False,True
0 days 01:03:54.806000,HAM,44,0 days 00:01:39.465000,5.0,1.0,,,0 days 00:00:31.108000,0 days 00:00:43.969000,0 days 00:00:24.388000,0 days 01:02:46.499000,0 days 01:03:30.468000,0 days 01:03:54.856000,224.0,243.0,287.0,316.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:02:15.341000,,1,9.0,,,False,True
0 days 01:05:33.910000,HAM,44,0 days 00:01:39.104000,6.0,1.0,,,0 days 00:00:31.357000,0 days 00:00:43.341000,0 days 00:00:24.406000,0 days 01:04:26.213000,0 days 01:05:09.554000,0 days 01:05:33.960000,224.0,246.0,286.0,318.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:03:54.806000,,1,9.0,,,False,True
0 days 01:07:13.189000,HAM,44,0 days 00:01:39.279000,7.0,1.0,,,0 days 00:00:31.332000,0 days 00:00:43.404000,0 days 00:00:24.543000,0 days 01:06:05.292000,0 days 01:06:48.696000,0 days 01:07:13.239000,224.0,250.0,285.0,322.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:05:33.910000,,1,9.0,,,False,True
0 days 01:08:52.932000,HAM,44,0 days 00:01:39.743000,8.0,1.0,,,0 days 00:00:31.451000,0 days 00:00:43.679000,0 days 00:00:24.613000,0 days 01:07:44.690000,0 days 01:08:28.369000,0 days 01:08:52.982000,232.0,249.0,287.0,320.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:07:13.189000,,1,9.0,,,False,True
0 days 01:10:33.877000,HAM,44,0 days 00:01:40.945000,9.0,1.0,,,0 days 00:00:31.727000,0 days 00:00:44.660000,0 days 00:00:24.558000,0 days 01:09:24.709000,0 days 01:10:09.369000,0 days 01:10:33.927000,228.0,250.0,279.0,327.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:08:52.932000,,1,8.0,,,False,True
0 days 01:12:13.174000,HAM,44,0 days 00:01:39.297000,10.0,1.0,,,0 days 00:00:31.567000,0 days 00:00:43.314000,0 days 00:00:24.416000,0 days 01:11:05.494000,0 days 01:11:48.808000,0 days 01:12:13.224000,223.0,247.0,280.0,295.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:10:33.877000,,1,8.0,,,False,True
0 days 01:13:52.320000,HAM,44,0 days 00:01:39.146000,11.0,1.0,,,0 days 00:00:31.417000,0 days 00:00:43.321000,0 days 00:00:24.408000,0 days 01:12:44.641000,0 days 01:13:27.962000,0 days 01:13:52.370000,227.0,247.0,281.0,297.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:12:13.174000,,1,5.0,,,False,True
0 days 01:15:31.205000,HAM,44,0 days 00:01:38.885000,12.0,1.0,,,0 days 00:00:31.471000,0 days 00:00:43.116000,0 days 00:00:24.298000,0 days 01:14:23.841000,0 days 01:15:06.957000,0 days 01:15:31.255000,227.0,251.0,280.0,297.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:13:52.320000,,1,5.0,,,False,True
0 days 01:17:10.108000,HAM,44,0 days 00:01:38.903000,13.0,1.0,,,0 days 00:00:31.395000,0 days 00:00:43.103000,0 days 00:00:24.405000,0 days 01:16:02.650000,0 days 01:16:45.753000,0 days 01:17:10.158000,228.0,252.0,280.0,297.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:15:31.205000,,1,4.0,,,False,True
0 days 01:18:49.235000,HAM,44,0 days 00:01:39.127000,14.0,1.0,,,0 days 00:00:31.585000,0 days 00:00:43.164000,0 days 00:00:24.378000,0 days 01:17:41.743000,0 days 01:18:24.907000,0 days 01:18:49.285000,227.0,253.0,279.0,293.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:17:10.108000,,1,3.0,,,False,True
0 days 01:20:28.511000,HAM,44,0 days 00:01:39.276000,15.0,1.0,,,0 days 00:00:31.589000,0 days 00:00:43.107000,0 days 00:00:24.580000,0 days 01:19:20.874000,0 days 01:20:03.981000,0 days 01:20:28.561000,227.0,256.0,278.0,295.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:18:49.235000,,1,2.0,,,False,True
0 days 01:22:07.997000,HAM,44,0 days 00:01:39.486000,16.0,1.0,,,0 days 00:00:31.496000,0 days 00:00:43.332000,0 days 00:00:24.658000,0 days 01:21:00.057000,0 days 01:21:43.389000,0 days 01:22:08.047000,228.0,252.0,279.0,298.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:20:28.511000,,1,2.0,,,False,True
0 days 01:23:49.681000,HAM,44,0 days 00:01:41.684000,17.0,1.0,,0 days 01:23:48.039000,0 days 00:00:31.533000,0 days 00:00:43.123000,0 days 00:00:27.028000,0 days 01:22:39.580000,0 days 01:23:22.703000,0 days 01:23:49.731000,229.0,252.0,,298.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:22:07.997000,,1,2.0,,,False,False
0 days 01:25:47.568000,HAM,44,0 days 00:01:57.887000,18.0,2.0,0 days 01:24:12.399000,,0 days 00:00:51.608000,0 days 00:00:42.206000,0 days 00:00:24.073000,0 days 01:24:41.339000,0 days 01:25:23.545000,0 days 01:25:47.618000,229.0,244.0,289.0,209.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:23:49.681000,,1,11.0,,,False,False
0 days 01:27:24.366000,HAM,44,0 days 00:01:36.798000,19.0,2.0,,,0 days 00:00:30.457000,0 days 00:00:42.343000,0 days 00:00:23.998000,0 days 01:26:18.075000,0 days 01:27:00.418000,0 days 01:27:24.416000,229.0,243.0,281.0,319.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:25:47.568000,,1,10.0,,,False,True
0 days 01:29:01.692000,HAM,44,0 days 00:01:37.326000,20.0,2.0,,,0 days 00:00:30.899000,0 days 00:00:42.344000,0 days 00:00:24.083000,0 days 01:27:55.315000,0 days 01:28:37.659000,0 days 01:29:01.742000,231.0,252.0,288.0,299.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:27:24.366000,,1,10.0,,,False,True
0 days 01:30:40.122000,HAM,44,0 days 00:01:38.430000,21.0,2.0,,,0 days 00:00:31.003000,0 days 00:00:43.047000,0 days 00:00:24.380000,0 days 01:29:32.745000,0 days 01:30:15.792000,0 days 01:30:40.172000,226.0,248.0,291.0,317.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:29:01.692000,,1,10.0,,,False,True
0 days 01:32:18.132000,HAM,44,0 days 00:01:38.010000,22.0,2.0,,,0 days 00:00:30.933000,0 days 00:00:43.189000,0 days 00:00:23.888000,0 days 01:31:11.105000,0 days 01:31:54.294000,0 days 01:32:18.182000,228.0,252.0,283.0,336.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:30:40.122000,,1,8.0,,,False,True
0 days 01:33:56.056000,HAM,44,0 days 00:01:37.924000,23.0,2.0,,,0 days 00:00:31.136000,0 days 00:00:42.607000,0 days 00:00:24.181000,0 days 01:32:49.318000,0 days 01:33:31.925000,0 days 01:33:56.106000,227.0,251.0,288.0,300.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:32:18.132000,,1,8.0,,,False,True
0 days 01:35:34.582000,HAM,44,0 days 00:01:38.526000,24.0,2.0,,,0 days 00:00:31.174000,0 days 00:00:43.099000,0 days 00:00:24.253000,0 days 01:34:27.280000,0 days 01:35:10.379000,0 days 01:35:34.632000,231.0,253.0,289.0,328.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:33:56.056000,,1,8.0,,,False,True
0 days 01:37:12.245000,HAM,44,0 days 00:01:37.663000,25.0,2.0,,,0 days 00:00:30.800000,0 days 00:00:42.672000,0 days 00:00:24.191000,0 days 01:36:05.432000,0 days 01:36:48.104000,0 days 01:37:12.295000,230.0,256.0,287.0,328.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:35:34.582000,,1,7.0,,,False,True
0 days 01:38:49.630000,HAM,44,0 days 00:01:37.385000,26.0,2.0,,,0 days 00:00:30.903000,0 days 00:00:42.501000,0 days 00:00:23.981000,0 days 01:37:43.198000,0 days 01:38:25.699000,0 days 01:38:49.680000,229.0,253.0,281.0,327.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:37:12.245000,,1,6.0,,,False,True
0 days 01:40:27.325000,HAM,44,0 days 00:01:37.695000,27.0,2.0,,,0 days 00:00:31.320000,0 days 00:00:42.331000,0 days 00:00:24.044000,0 days 01:39:21,0 days 01:40:03.331000,0 days 01:40:27.375000,227.0,252.0,281.0,300.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:38:49.630000,,1,6.0,,,False,True
0 days 01:42:04.999000,HAM,44,0 days 00:01:37.674000,28.0,2.0,,,0 days 00:00:31.175000,0 days 00:00:42.332000,0 days 00:00:24.167000,0 days 01:40:58.550000,0 days 01:41:40.882000,0 days 01:42:05.049000,231.0,258.0,281.0,303.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:40:27.325000,,1,5.0,,,False,True
0 days 01:43:42.287000,HAM,44,0 days 00:01:37.288000,29.0,2.0,,,0 days 00:00:31.137000,0 days 00:00:42.244000,0 days 00:00:23.907000,0 days 01:42:36.186000,0 days 01:43:18.430000,0 days 01:43:42.337000,229.0,254.0,281.0,296.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:42:04.999000,,1,5.0,,,False,True
0 days 01:45:19.804000,HAM,44,0 days 00:01:37.517000,30.0,2.0,,,0 days 00:00:31.229000,0 days 00:00:42.328000,0 days 00:00:23.960000,0 days 01:44:13.566000,0 days 01:44:55.894000,0 days 01:45:19.854000,229.0,258.0,281.0,297.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:43:42.287000,,1,5.0,,,False,True
0 days 01:46:57.402000,HAM,44,0 days 00:01:37.598000,31.0,2.0,,,0 days 00:00:31.080000,0 days 00:00:42.404000,0 days 00:00:24.114000,0 days 01:45:50.934000,0 days 01:46:33.338000,0 days 01:46:57.452000,232.0,260.0,280.0,301.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:45:19.804000,,1,5.0,,,False,True
0 days 01:48:53.065000,HAM,44,0 days 00:01:55.663000,32.0,2.0,,0 days 01:48:51.358000,0 days 00:00:31.202000,0 days 00:00:49.762000,0 days 00:00:34.699000,0 days 01:47:28.654000,0 days 01:48:18.416000,0 days 01:48:53.115000,231.0,184.0,,298.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:46:57.402000,,14,5.0,,,False,False
0 days 01:51:25.268000,HAM,44,,33.0,3.0,0 days 01:49:15.781000,,0 days 00:01:03.394000,0 days 00:00:54.187000,0 days 00:00:34.613000,0 days 01:49:56.570000,0 days 01:50:50.731000,0 days 01:51:25.531000,136.0,242.0,195.0,205.0,False,HARD,1.0,True,Ferrari,0 days 01:48:53.065000,,4,5.0,,,False,False
0 days 01:53:38.119000,HAM,44,0 days 00:02:12.851000,34.0,3.0,,,0 days 00:00:37.756000,0 days 00:00:59.344000,0 days 00:00:35.751000,0 days 01:52:03.074000,0 days 01:53:02.418000,0 days 01:53:38.169000,155.0,122.0,192.0,250.0,False,HARD,2.0,True,Ferrari,0 days 01:51:25.268000,,4,5.0,,,False,False
0 days 01:56:01.183000,HAM,44,0 days 00:02:23.064000,35.0,3.0,,,0 days 00:00:41.626000,0 days 00:01:00.710000,0 days 00:00:40.728000,0 days 01:54:19.795000,0 days 01:55:20.505000,0 days 01:56:01.233000,181.0,178.0,291.0,233.0,False,HARD,3.0,True,Ferrari,0 days 01:53:38.119000,,41,5.0,,,False,False
0 days 01:57:38.697000,HAM,44,0 days 00:01:37.514000,36.0,3.0,,,0 days 00:00:31.240000,0 days 00:00:42.519000,0 days 00:00:23.755000,0 days 01:56:32.473000,0 days 01:57:14.992000,0 days 01:57:38.747000,229.0,264.0,283.0,310.0,False,HARD,4.0,True,Ferrari,0 days 01:56:01.183000,,1,5.0,,,False,True
0 days 01:59:14.932000,HAM,44,0 days 00:01:36.235000,37.0,3.0,,,0 days 00:00:31.101000,0 days 00:00:41.458000,0 days 00:00:23.676000,0 days 01:58:09.848000,0 days 01:58:51.306000,0 days 01:59:14.982000,231.0,260.0,284.0,299.0,True,HARD,5.0,True,Ferrari,0 days 01:57:38.697000,,1,4.0,,,False,True
0 days 02:00:52.130000,HAM,44,0 days 00:01:37.198000,38.0,3.0,,,0 days 00:00:31.402000,0 days 00:00:42.034000,0 days 00:00:23.762000,0 days 01:59:46.384000,0 days 02:00:28.418000,0 days 02:00:52.180000,235.0,253.0,284.0,307.0,False,HARD,6.0,True,Ferrari,0 days 01:59:14.932000,,1,5.0,,,False,True
0 days 02:02:28.450000,HAM,44,0 days 00:01:36.320000,39.0,3.0,,,0 days 00:00:30.587000,0 days 00:00:41.936000,0 days 00:00:23.797000,0 days 02:01:22.767000,0 days 02:02:04.703000,0 days 02:02:28.500000,233.0,258.0,283.0,316.0,False,HARD,7.0,True,Ferrari,0 days 02:00:52.130000,,1,5.0,,,False,True
0 days 02:04:05.109000,HAM,44,0 days 00:01:36.659000,40.0,3.0,,,0 days 00:00:30.939000,0 days 00:00:41.925000,0 days 00:00:23.795000,0 days 02:02:59.439000,0 days 02:03:41.364000,0 days 02:04:05.159000,232.0,256.0,284.0,305.0,False,HARD,8.0,True,Ferrari,0 days 02:02:28.450000,,1,5.0,,,False,True
0 days 02:05:41.957000,HAM,44,0 days 00:01:36.848000,41.0,3.0,,,0 days 00:00:31.077000,0 days 00:00:41.929000,0 days 00:00:23.842000,0 days 02:04:36.236000,0 days 02:05:18.165000,0 days 02:05:42.007000,229.0,257.0,282.0,305.0,False,HARD,9.0,True,Ferrari,0 days 02:04:05.109000,,1,5.0,,,False,True
