Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:10:54.599000,VER,1,0 days 00:01:21.289000,11.0,1.0,,,0 days 00:00:25.949000,0 days 00:00:28.178000,0 days 00:00:27.162000,0 days 01:09:59.277000,0 days 01:10:27.455000,0 days 01:10:54.617000,219.0,257.0,269.0,285.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:09:33.310000,,1,1.0,,,False,True
0 days 01:12:16.109000,VER,1,0 days 00:01:21.510000,12.0,1.0,,,0 days 00:00:26.025000,0 days 00:00:28.331000,0 days 00:00:27.154000,0 days 01:11:20.642000,0 days 01:11:48.973000,0 days 01:12:16.127000,217.0,257.0,270.0,284.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:10:54.599000,,1,1.0,,,False,True
0 days 01:13:37.544000,VER,1,0 days 00:01:21.435000,13.0,1.0,,,0 days 00:00:25.951000,0 days 00:00:28.336000,0 days 00:00:27.148000,0 days 01:12:42.078000,0 days 01:13:10.414000,0 days 01:13:37.562000,217.0,257.0,271.0,286.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:12:16.109000,,1,1.0,,,False,True
0 days 01:14:58.946000,VER,1,0 days 00:01:21.402000,14.0,1.0,,,0 days 00:00:25.887000,0 days 00:00:28.363000,0 days 00:00:27.152000,0 days 01:14:03.449000,0 days 01:14:31.812000,0 days 01:14:58.964000,217.0,255.0,272.0,286.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:13:37.544000,,1,1.0,,,False,True
0 days 01:16:20.177000,VER,1,0 days 00:01:21.231000,15.0,1.0,,,0 days 00:00:25.844000,0 days 00:00:28.255000,0 days 00:00:27.132000,0 days 01:15:24.808000,0 days 01:15:53.063000,0 days 01:16:20.195000,219.0,257.0,272.0,287.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:14:58.946000,,1,1.0,,,False,True
0 days 01:17:41.453000,VER,1,0 days 00:01:21.276000,16.0,1.0,,,0 days 00:00:25.803000,0 days 00:00:28.346000,0 days 00:00:27.127000,0 days 01:16:45.998000,0 days 01:17:14.344000,0 days 01:17:41.471000,218.0,256.0,273.0,288.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:16:20.177000,,1,1.0,,,False,True
0 days 01:19:02.477000,VER,1,0 days 00:01:21.024000,17.0,1.0,,,0 days 00:00:25.730000,0 days 00:00:28.149000,0 days 00:00:27.145000,0 days 01:18:07.201000,0 days 01:18:35.350000,0 days 01:19:02.495000,216.0,258.0,272.0,287.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:17:41.453000,,1,1.0,,,False,True
0 days 01:20:23.333000,VER,1,0 days 00:01:20.856000,18.0,1.0,,,0 days 00:00:25.470000,0 days 00:00:28.194000,0 days 00:00:27.192000,0 days 01:19:27.965000,0 days 01:19:56.159000,0 days 01:20:23.351000,219.0,256.0,271.0,288.0,True,MEDIUM,18.0,True,Red Bull Racing,0 days 01:19:02.477000,,1,1.0,,,False,True
0 days 01:21:44.588000,VER,1,0 days 00:01:21.255000,19.0,1.0,,,0 days 00:00:25.757000,0 days 00:00:28.324000,0 days 00:00:27.174000,0 days 01:20:49.108000,0 days 01:21:17.432000,0 days 01:21:44.606000,218.0,257.0,271.0,287.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:20:23.333000,,1,1.0,,,False,True
0 days 01:23:05.794000,VER,1,0 days 00:01:21.206000,20.0,1.0,,,0 days 00:00:25.624000,0 days 00:00:28.349000,0 days 00:00:27.233000,0 days 01:22:10.230000,0 days 01:22:38.579000,0 days 01:23:05.812000,219.0,256.0,272.0,288.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:21:44.588000,,1,1.0,,,False,True
0 days 01:24:26.909000,VER,1,0 days 00:01:21.115000,21.0,1.0,,,0 days 00:00:25.571000,0 days 00:00:28.263000,0 days 00:00:27.281000,0 days 01:23:31.383000,0 days 01:23:59.646000,0 days 01:24:26.927000,219.0,258.0,272.0,289.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:23:05.794000,,1,1.0,,,False,True
0 days 01:25:48.070000,VER,1,0 days 00:01:21.161000,22.0,1.0,,,0 days 00:00:25.609000,0 days 00:00:28.278000,0 days 00:00:27.274000,0 days 01:24:52.536000,0 days 01:25:20.814000,0 days 01:25:48.088000,219.0,257.0,272.0,287.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:24:26.909000,,1,1.0,,,False,True
0 days 01:27:09.534000,VER,1,0 days 00:01:21.464000,23.0,1.0,,,0 days 00:00:25.645000,0 days 00:00:28.430000,0 days 00:00:27.389000,0 days 01:26:13.733000,0 days 01:26:42.163000,0 days 01:27:09.552000,218.0,257.0,273.0,288.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:25:48.070000,,1,1.0,,,False,True
0 days 01:28:30.788000,VER,1,0 days 00:01:21.254000,24.0,1.0,,,0 days 00:00:25.690000,0 days 00:00:28.280000,0 days 00:00:27.284000,0 days 01:27:35.242000,0 days 01:28:03.522000,0 days 01:28:30.806000,218.0,258.0,274.0,290.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:27:09.534000,,1,1.0,,,False,True
0 days 01:29:52.148000,VER,1,0 days 00:01:21.360000,25.0,1.0,,,0 days 00:00:25.688000,0 days 00:00:28.328000,0 days 00:00:27.344000,0 days 01:28:56.494000,0 days 01:29:24.822000,0 days 01:29:52.166000,217.0,257.0,275.0,289.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:28:30.788000,,1,1.0,,,False,True
0 days 01:31:13.227000,VER,1,0 days 00:01:21.079000,26.0,1.0,,,0 days 00:00:25.524000,0 days 00:00:28.223000,0 days 00:00:27.332000,0 days 01:30:17.690000,0 days 01:30:45.913000,0 days 01:31:13.245000,217.0,258.0,274.0,291.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:29:52.148000,,1,1.0,,,False,True
0 days 01:32:34.543000,VER,1,0 days 00:01:21.316000,27.0,1.0,,,0 days 00:00:25.603000,0 days 00:00:28.211000,0 days 00:00:27.502000,0 days 01:31:38.848000,0 days 01:32:07.059000,0 days 01:32:34.561000,218.0,258.0,273.0,288.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:31:13.227000,,1,1.0,,,False,True
0 days 01:33:56.122000,VER,1,0 days 00:01:21.579000,28.0,1.0,,,0 days 00:00:25.731000,0 days 00:00:28.414000,0 days 00:00:27.434000,0 days 01:33:00.292000,0 days 01:33:28.706000,0 days 01:33:56.140000,217.0,257.0,274.0,288.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 01:32:34.543000,,1,1.0,,,False,True
0 days 01:35:28.850000,VER,1,0 days 00:01:32.728000,29.0,1.0,,0 days 01:35:24.473000,0 days 00:00:25.677000,0 days 00:00:28.968000,0 days 00:00:38.083000,0 days 01:34:21.817000,0 days 01:34:50.785000,0 days 01:35:28.868000,218.0,258.0,,141.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 01:33:56.122000,,126,1.0,,,False,False
0 days 01:37:41.529000,VER,1,0 days 00:02:12.679000,30.0,2.0,0 days 01:35:54.524000,,0 days 00:00:56.379000,0 days 00:00:37.829000,0 days 00:00:38.471000,0 days 01:36:25.247000,0 days 01:37:03.076000,0 days 01:37:41.547000,120.0,176.0,156.0,230.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:35:28.850000,,6,1.0,,,False,False
0 days 01:39:18.674000,VER,1,0 days 00:01:37.145000,31.0,2.0,,,0 days 00:00:36.150000,0 days 00:00:34.175000,0 days 00:00:26.820000,0 days 01:38:17.697000,0 days 01:38:51.872000,0 days 01:39:18.692000,126.0,256.0,274.0,286.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:37:41.529000,,671,1.0,,,False,False
0 days 01:40:39.004000,VER,1,0 days 00:01:20.330000,32.0,2.0,,,0 days 00:00:25.835000,0 days 00:00:27.800000,0 days 00:00:26.695000,0 days 01:39:44.527000,0 days 01:40:12.327000,0 days 01:40:39.022000,221.0,259.0,275.0,283.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:39:18.674000,,1,1.0,,,False,True
0 days 01:41:59.351000,VER,1,0 days 00:01:20.347000,33.0,2.0,,,0 days 00:00:25.750000,0 days 00:00:27.934000,0 days 00:00:26.663000,0 days 01:41:04.772000,0 days 01:41:32.706000,0 days 01:41:59.369000,221.0,259.0,275.0,285.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:40:39.004000,,1,1.0,,,False,True
0 days 01:43:19.622000,VER,1,0 days 00:01:20.271000,34.0,2.0,,,0 days 00:00:25.521000,0 days 00:00:27.984000,0 days 00:00:26.766000,0 days 01:42:24.890000,0 days 01:42:52.874000,0 days 01:43:19.640000,220.0,260.0,273.0,286.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:41:59.351000,,1,1.0,,,False,True
0 days 01:44:39.742000,VER,1,0 days 00:01:20.120000,35.0,2.0,,,0 days 00:00:25.587000,0 days 00:00:27.802000,0 days 00:00:26.731000,0 days 01:43:45.227000,0 days 01:44:13.029000,0 days 01:44:39.760000,221.0,261.0,274.0,289.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:43:19.622000,,1,1.0,,,False,True
0 days 01:45:59.702000,VER,1,0 days 00:01:19.960000,36.0,2.0,,,0 days 00:00:25.489000,0 days 00:00:27.847000,0 days 00:00:26.624000,0 days 01:45:05.249000,0 days 01:45:33.096000,0 days 01:45:59.720000,223.0,260.0,275.0,290.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:44:39.742000,,1,1.0,,,False,True
0 days 01:47:19.408000,VER,1,0 days 00:01:19.706000,37.0,2.0,,,0 days 00:00:25.242000,0 days 00:00:27.812000,0 days 00:00:26.652000,0 days 01:46:24.962000,0 days 01:46:52.774000,0 days 01:47:19.426000,223.0,259.0,276.0,290.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:45:59.702000,,1,1.0,,,False,True
0 days 01:48:39.196000,VER,1,0 days 00:01:19.788000,38.0,2.0,,,0 days 00:00:25.297000,0 days 00:00:27.828000,0 days 00:00:26.663000,0 days 01:47:44.723000,0 days 01:48:12.551000,0 days 01:48:39.214000,223.0,259.0,277.0,289.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:47:19.408000,,1,1.0,,,False,True
0 days 01:49:58.951000,VER,1,0 days 00:01:19.755000,39.0,2.0,,,0 days 00:00:25.354000,0 days 00:00:27.708000,0 days 00:00:26.693000,0 days 01:49:04.568000,0 days 01:49:32.276000,0 days 01:49:58.969000,220.0,261.0,277.0,288.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:48:39.196000,,1,1.0,,,False,True
0 days 01:51:18.604000,VER,1,0 days 00:01:19.653000,40.0,2.0,,,0 days 00:00:25.292000,0 days 00:00:27.749000,0 days 00:00:26.612000,0 days 01:50:24.261000,0 days 01:50:52.010000,0 days 01:51:18.622000,225.0,261.0,277.0,290.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:49:58.951000,,1,1.0,,,False,True
0 days 01:52:38.243000,VER,1,0 days 00:01:19.639000,41.0,2.0,,,0 days 00:00:25.233000,0 days 00:00:27.738000,0 days 00:00:26.668000,0 days 01:51:43.855000,0 days 01:52:11.593000,0 days 01:52:38.261000,221.0,261.0,276.0,290.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:51:18.604000,,1,1.0,,,False,True
0 days 01:53:57.756000,VER,1,0 days 00:01:19.513000,42.0,2.0,,,0 days 00:00:25.071000,0 days 00:00:27.788000,0 days 00:00:26.654000,0 days 01:53:03.332000,0 days 01:53:31.120000,0 days 01:53:57.774000,225.0,260.0,278.0,290.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:52:38.243000,,1,1.0,,,False,True
0 days 01:55:17.309000,VER,1,0 days 00:01:19.553000,43.0,2.0,,,0 days 00:00:25.174000,0 days 00:00:27.726000,0 days 00:00:26.653000,0 days 01:54:22.948000,0 days 01:54:50.674000,0 days 01:55:17.327000,223.0,261.0,278.0,290.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:53:57.756000,,1,1.0,,,False,True
0 days 01:56:37.099000,VER,1,0 days 00:01:19.790000,44.0,2.0,,,0 days 00:00:25.270000,0 days 00:00:27.684000,0 days 00:00:26.836000,0 days 01:55:42.597000,0 days 01:56:10.281000,0 days 01:56:37.117000,219.0,260.0,278.0,300.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:55:17.309000,,1,1.0,,,False,True
0 days 01:57:57.266000,VER,1,0 days 00:01:20.167000,45.0,2.0,,,0 days 00:00:25.221000,0 days 00:00:27.927000,0 days 00:00:27.019000,0 days 01:57:02.338000,0 days 01:57:30.265000,0 days 01:57:57.284000,222.0,261.0,277.0,300.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:56:37.099000,,1,1.0,,,False,True
0 days 01:59:32.243000,VER,1,0 days 00:01:34.977000,46.0,2.0,,0 days 01:59:27.753000,0 days 00:00:25.373000,0 days 00:00:28.503000,0 days 00:00:41.101000,0 days 01:58:22.657000,0 days 01:58:51.160000,0 days 01:59:32.261000,219.0,260.0,,237.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:57:57.266000,,124,1.0,,,False,False
0 days 02:01:47.247000,VER,1,0 days 00:02:15.004000,47.0,3.0,0 days 01:59:57.537000,,0 days 00:00:55.088000,0 days 00:00:40.321000,0 days 00:00:39.595000,0 days 02:00:27.349000,0 days 02:01:07.670000,0 days 02:01:47.265000,207.0,171.0,195.0,205.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:59:32.243000,,4,1.0,,,False,False
0 days 02:03:59.796000,VER,1,0 days 00:02:12.549000,48.0,3.0,,,0 days 00:00:47.192000,0 days 00:00:46.749000,0 days 00:00:38.608000,0 days 02:02:34.457000,0 days 02:03:21.206000,0 days 02:03:59.814000,158.0,205.0,170.0,213.0,False,HARD,2.0,True,Red Bull Racing,0 days 02:01:47.247000,,4,1.0,,,False,False
0 days 02:06:05.228000,VER,1,0 days 00:02:05.432000,49.0,3.0,,,0 days 00:00:39.990000,0 days 00:00:46.541000,0 days 00:00:38.901000,0 days 02:04:39.804000,0 days 02:05:26.345000,0 days 02:06:05.246000,142.0,235.0,205.0,187.0,False,HARD,3.0,True,Red Bull Racing,0 days 02:03:59.796000,,4,1.0,,,False,False
0 days 02:08:15.434000,VER,1,0 days 00:02:10.206000,50.0,3.0,,,0 days 00:00:39.280000,0 days 00:00:48.687000,0 days 00:00:42.239000,0 days 02:06:44.526000,0 days 02:07:33.213000,0 days 02:08:15.452000,173.0,156.0,161.0,210.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:06:05.228000,,4,1.0,,,False,False
0 days 02:10:17.677000,VER,1,0 days 00:02:02.243000,51.0,3.0,,,0 days 00:00:40.562000,0 days 00:00:43.049000,0 days 00:00:38.632000,0 days 02:08:56.014000,0 days 02:09:39.063000,0 days 02:10:17.695000,168.0,203.0,228.0,198.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:08:15.434000,,4,1.0,,,False,False
0 days 02:12:17.970000,VER,1,0 days 00:02:00.293000,52.0,3.0,,,0 days 00:00:39.315000,0 days 00:00:42.014000,0 days 00:00:38.964000,0 days 02:10:57.010000,0 days 02:11:39.024000,0 days 02:12:17.988000,151.0,216.0,202.0,166.0,False,HARD,6.0,True,Red Bull Racing,0 days 02:10:17.677000,,4,1.0,,,False,False
0 days 02:14:29.357000,VER,1,0 days 00:02:11.387000,53.0,3.0,,,0 days 00:00:37.998000,0 days 00:00:41.551000,0 days 00:00:51.838000,0 days 02:12:55.986000,0 days 02:13:37.537000,0 days 02:14:29.375000,160.0,212.0,277.0,91.0,False,HARD,7.0,True,Red Bull Racing,0 days 02:12:17.970000,,41,1.0,,,False,False
0 days 02:15:47.968000,VER,1,0 days 00:01:18.611000,54.0,3.0,,,0 days 00:00:25.076000,0 days 00:00:27.305000,0 days 00:00:26.230000,0 days 02:14:54.451000,0 days 02:15:21.756000,0 days 02:15:47.986000,227.0,260.0,276.0,286.0,True,HARD,8.0,True,Red Bull Racing,0 days 02:14:29.357000,,1,1.0,,,False,True
0 days 02:17:06.182000,VER,1,0 days 00:01:18.214000,55.0,3.0,,,0 days 00:00:25.048000,0 days 00:00:27.096000,0 days 00:00:26.070000,0 days 02:16:13.034000,0 days 02:16:40.130000,0 days 02:17:06.200000,226.0,263.0,276.0,286.0,True,HARD,9.0,True,Red Bull Racing,0 days 02:15:47.968000,,1,1.0,,,False,True
0 days 02:18:24.283000,VER,1,0 days 00:01:18.101000,56.0,3.0,,,0 days 00:00:24.960000,0 days 00:00:27.054000,0 days 00:00:26.087000,0 days 02:17:31.160000,0 days 02:17:58.214000,0 days 02:18:24.301000,225.0,262.0,274.0,287.0,True,HARD,10.0,True,Red Bull Racing,0 days 02:17:06.182000,,1,1.0,,,False,True
0 days 02:19:42.503000,VER,1,0 days 00:01:18.220000,57.0,3.0,,,0 days 00:00:24.921000,0 days 00:00:27.129000,0 days 00:00:26.170000,0 days 02:18:49.222000,0 days 02:19:16.351000,0 days 02:19:42.521000,226.0,262.0,276.0,287.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:18:24.283000,,1,1.0,,,False,True
0 days 02:21:00.491000,VER,1,0 days 00:01:17.988000,58.0,3.0,,,0 days 00:00:24.823000,0 days 00:00:26.986000,0 days 00:00:26.179000,0 days 02:20:07.344000,0 days 02:20:34.330000,0 days 02:21:00.509000,229.0,262.0,277.0,289.0,True,HARD,12.0,True,Red Bull Racing,0 days 02:19:42.503000,,1,1.0,,,False,True
0 days 02:22:18.528000,VER,1,0 days 00:01:18.037000,59.0,3.0,,,0 days 00:00:24.770000,0 days 00:00:26.965000,0 days 00:00:26.302000,0 days 02:21:25.279000,0 days 02:21:52.244000,0 days 02:22:18.546000,227.0,262.0,277.0,291.0,False,HARD,13.0,True,Red Bull Racing,0 days 02:21:00.491000,,1,1.0,,,False,True
0 days 02:23:36.967000,VER,1,0 days 00:01:18.439000,60.0,3.0,,,0 days 00:00:25.036000,0 days 00:00:27.197000,0 days 00:00:26.206000,0 days 02:22:43.582000,0 days 02:23:10.779000,0 days 02:23:36.985000,223.0,260.0,277.0,290.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:22:18.528000,,1,1.0,,,False,True
0 days 02:24:55.366000,VER,1,0 days 00:01:18.399000,61.0,3.0,,,0 days 00:00:24.939000,0 days 00:00:27.107000,0 days 00:00:26.353000,0 days 02:24:01.924000,0 days 02:24:29.031000,0 days 02:24:55.384000,226.0,262.0,277.0,290.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:23:36.967000,,1,1.0,,,False,True
0 days 02:26:13.963000,VER,1,0 days 00:01:18.597000,62.0,3.0,,,0 days 00:00:24.972000,0 days 00:00:27.214000,0 days 00:00:26.411000,0 days 02:25:20.356000,0 days 02:25:47.570000,0 days 02:26:13.981000,225.0,261.0,276.0,289.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:24:55.366000,,1,1.0,,,False,True
0 days 02:27:32.552000,VER,1,0 days 00:01:18.589000,63.0,3.0,,,0 days 00:00:24.997000,0 days 00:00:27.202000,0 days 00:00:26.390000,0 days 02:26:38.978000,0 days 02:27:06.180000,0 days 02:27:32.570000,226.0,262.0,273.0,290.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:26:13.963000,,1,1.0,,,False,True
0 days 00:57:27.589000,GAS,10,0 days 00:01:28.236000,1.0,1.0,,,,0 days 00:00:29.185000,0 days 00:00:27.529000,,0 days 00:57:00.251000,0 days 00:57:27.660000,208.0,256.0,276.0,293.0,False,MEDIUM,1.0,True,Alpine,0 days 00:55:59.147000,,1,9.0,,,False,False
0 days 00:58:50.360000,GAS,10,0 days 00:01:22.771000,2.0,1.0,,,0 days 00:00:26.788000,0 days 00:00:28.720000,0 days 00:00:27.263000,0 days 00:57:54.398000,0 days 00:58:23.118000,0 days 00:58:50.381000,213.0,254.0,275.0,290.0,True,MEDIUM,2.0,True,Alpine,0 days 00:57:27.589000,,1,9.0,,,False,True
0 days 01:00:16.126000,GAS,10,0 days 00:01:25.766000,3.0,1.0,,,0 days 00:00:25.818000,0 days 00:00:32.256000,0 days 00:00:27.692000,0 days 00:59:16.199000,0 days 00:59:48.455000,0 days 01:00:16.147000,213.0,253.0,277.0,288.0,False,MEDIUM,3.0,True,Alpine,0 days 00:58:50.360000,,1,14.0,,,False,True
0 days 01:01:37.931000,GAS,10,0 days 00:01:21.805000,4.0,1.0,,,0 days 00:00:25.869000,0 days 00:00:28.615000,0 days 00:00:27.321000,0 days 01:00:42.016000,0 days 01:01:10.631000,0 days 01:01:37.952000,212.0,252.0,277.0,292.0,True,MEDIUM,4.0,True,Alpine,0 days 01:00:16.126000,,1,14.0,,,False,True
0 days 01:02:59.599000,GAS,10,0 days 00:01:21.668000,5.0,1.0,,,0 days 00:00:25.827000,0 days 00:00:28.540000,0 days 00:00:27.301000,0 days 01:02:03.779000,0 days 01:02:32.319000,0 days 01:02:59.620000,211.0,254.0,278.0,290.0,True,MEDIUM,5.0,True,Alpine,0 days 01:01:37.931000,,1,14.0,,,False,True
0 days 01:04:21.140000,GAS,10,0 days 00:01:21.541000,6.0,1.0,,,0 days 00:00:25.751000,0 days 00:00:28.665000,0 days 00:00:27.125000,0 days 01:03:25.371000,0 days 01:03:54.036000,0 days 01:04:21.161000,213.0,254.0,277.0,290.0,True,MEDIUM,6.0,True,Alpine,0 days 01:02:59.599000,,1,14.0,,,False,True
0 days 01:05:43.602000,GAS,10,0 days 00:01:22.462000,7.0,1.0,,,0 days 00:00:25.762000,0 days 00:00:28.607000,0 days 00:00:28.093000,0 days 01:04:46.923000,0 days 01:05:15.530000,0 days 01:05:43.623000,214.0,255.0,275.0,303.0,False,MEDIUM,7.0,True,Alpine,0 days 01:04:21.140000,,1,14.0,,,False,True
0 days 01:07:05.528000,GAS,10,0 days 00:01:21.926000,8.0,1.0,,,0 days 00:00:25.797000,0 days 00:00:28.631000,0 days 00:00:27.498000,0 days 01:06:09.420000,0 days 01:06:38.051000,0 days 01:07:05.549000,214.0,255.0,277.0,290.0,False,MEDIUM,8.0,True,Alpine,0 days 01:05:43.602000,,1,14.0,,,False,True
0 days 01:08:31.927000,GAS,10,0 days 00:01:26.399000,9.0,1.0,,0 days 01:08:27.487000,0 days 00:00:25.796000,0 days 00:00:28.770000,0 days 00:00:31.833000,0 days 01:07:31.345000,0 days 01:08:00.115000,0 days 01:08:31.948000,211.0,254.0,,291.0,False,MEDIUM,9.0,True,Alpine,0 days 01:07:05.528000,,1,17.0,,,False,False
0 days 01:10:17.333000,GAS,10,0 days 00:01:45.406000,10.0,2.0,0 days 01:08:59.009000,,0 days 00:00:50.314000,0 days 00:00:28.204000,0 days 00:00:26.888000,0 days 01:09:22.262000,0 days 01:09:50.466000,0 days 01:10:17.354000,215.0,252.0,274.0,289.0,False,HARD,1.0,True,Alpine,0 days 01:08:31.927000,,1,20.0,,,False,False
0 days 01:11:38.576000,GAS,10,0 days 00:01:21.243000,11.0,2.0,,,0 days 00:00:26.193000,0 days 00:00:28.043000,0 days 00:00:27.007000,0 days 01:10:43.547000,0 days 01:11:11.590000,0 days 01:11:38.597000,219.0,257.0,274.0,293.0,True,HARD,2.0,True,Alpine,0 days 01:10:17.333000,,1,19.0,,,False,True
