Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:19.207000,STR,18,0 days 00:01:27.783000,8.0,1.0,,,0 days 00:00:28.442000,0 days 00:00:30.160000,0 days 00:00:29.181000,0 days 01:13:19.889000,0 days 01:13:50.049000,0 days 01:14:19.230000,308.0,308.0,304.0,315.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:12:51.424000,,1,11.0,,,False,True
0 days 01:15:47.109000,STR,18,0 days 00:01:27.902000,9.0,1.0,,,0 days 00:00:28.259000,0 days 00:00:30.168000,0 days 00:00:29.475000,0 days 01:14:47.489000,0 days 01:15:17.657000,0 days 01:15:47.132000,308.0,309.0,304.0,314.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:14:19.207000,,1,11.0,,,False,True
0 days 01:17:15.123000,STR,18,0 days 00:01:28.014000,10.0,1.0,,,0 days 00:00:28.387000,0 days 00:00:30.258000,0 days 00:00:29.369000,0 days 01:16:15.519000,0 days 01:16:45.777000,0 days 01:17:15.146000,308.0,307.0,304.0,315.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:15:47.109000,,1,11.0,,,False,True
0 days 01:18:43.235000,STR,18,0 days 00:01:28.112000,11.0,1.0,,,0 days 00:00:28.325000,0 days 00:00:30.260000,0 days 00:00:29.527000,0 days 01:17:43.471000,0 days 01:18:13.731000,0 days 01:18:43.258000,310.0,309.0,302.0,313.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:17:15.123000,,12,11.0,,,False,True
0 days 01:20:33.980000,STR,18,0 days 00:01:50.745000,12.0,1.0,,,0 days 00:00:37.627000,0 days 00:00:40.114000,0 days 00:00:33.004000,0 days 01:19:20.885000,0 days 01:20:00.999000,0 days 01:20:34.003000,270.0,297.0,303.0,315.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:18:43.235000,,2671,11.0,,,False,False
0 days 01:22:01.911000,STR,18,0 days 00:01:27.931000,13.0,1.0,,,0 days 00:00:28.287000,0 days 00:00:30.263000,0 days 00:00:29.381000,0 days 01:21:02.290000,0 days 01:21:32.553000,0 days 01:22:01.934000,307.0,308.0,303.0,326.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:20:33.980000,,1,11.0,,,False,True
0 days 01:23:29.438000,STR,18,0 days 00:01:27.527000,14.0,1.0,,,0 days 00:00:28.304000,0 days 00:00:30.139000,0 days 00:00:29.084000,0 days 01:22:30.238000,0 days 01:23:00.377000,0 days 01:23:29.461000,308.0,308.0,303.0,329.0,True,MEDIUM,15.0,False,Aston Martin,0 days 01:22:01.911000,,1,11.0,,,False,True
0 days 01:24:57.353000,STR,18,0 days 00:01:27.915000,15.0,1.0,,,0 days 00:00:28.252000,0 days 00:00:30.408000,0 days 00:00:29.255000,0 days 01:23:57.713000,0 days 01:24:28.121000,0 days 01:24:57.376000,309.0,308.0,303.0,312.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:23:29.438000,,1,11.0,,,False,True
0 days 01:26:25.177000,STR,18,0 days 00:01:27.824000,16.0,1.0,,,0 days 00:00:28.080000,0 days 00:00:30.405000,0 days 00:00:29.339000,0 days 01:25:25.456000,0 days 01:25:55.861000,0 days 01:26:25.200000,307.0,308.0,303.0,328.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:24:57.353000,,1,11.0,,,False,True
0 days 01:27:53.996000,STR,18,0 days 00:01:28.819000,17.0,1.0,,,0 days 00:00:28.839000,0 days 00:00:30.729000,0 days 00:00:29.251000,0 days 01:26:54.039000,0 days 01:27:24.768000,0 days 01:27:54.019000,314.0,312.0,304.0,312.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:26:25.177000,,1,12.0,,,False,True
0 days 01:29:26.345000,STR,18,0 days 00:01:32.349000,18.0,1.0,,0 days 01:29:22.612000,0 days 00:00:28.188000,0 days 00:00:30.430000,0 days 00:00:33.731000,0 days 01:28:22.207000,0 days 01:28:52.637000,0 days 01:29:26.368000,312.0,312.0,,330.0,False,MEDIUM,19.0,False,Aston Martin,0 days 01:27:53.996000,,1,14.0,,,False,False
0 days 01:31:14.477000,STR,18,0 days 00:01:48.132000,19.0,2.0,0 days 01:29:46.881000,,0 days 00:00:48.683000,0 days 00:00:30.341000,0 days 00:00:29.108000,0 days 01:30:15.051000,0 days 01:30:45.392000,0 days 01:31:14.500000,307.0,306.0,302.0,279.0,False,HARD,2.0,False,Aston Martin,0 days 01:29:26.345000,,1,18.0,,,False,False
0 days 01:32:42.987000,STR,18,0 days 00:01:28.510000,20.0,2.0,,,0 days 00:00:28.253000,0 days 00:00:30.877000,0 days 00:00:29.380000,0 days 01:31:42.753000,0 days 01:32:13.630000,0 days 01:32:43.010000,310.0,315.0,305.0,326.0,False,HARD,3.0,False,Aston Martin,0 days 01:31:14.477000,,1,17.0,,,False,True
0 days 01:34:11.429000,STR,18,0 days 00:01:28.442000,21.0,2.0,,,0 days 00:00:28.638000,0 days 00:00:30.452000,0 days 00:00:29.352000,0 days 01:33:11.648000,0 days 01:33:42.100000,0 days 01:34:11.452000,316.0,319.0,305.0,313.0,False,HARD,4.0,False,Aston Martin,0 days 01:32:42.987000,,1,18.0,,,False,True
0 days 01:35:39.244000,STR,18,0 days 00:01:27.815000,22.0,2.0,,,0 days 00:00:28.110000,0 days 00:00:30.285000,0 days 00:00:29.420000,0 days 01:34:39.562000,0 days 01:35:09.847000,0 days 01:35:39.267000,315.0,318.0,305.0,321.0,False,HARD,5.0,False,Aston Martin,0 days 01:34:11.429000,,1,18.0,,,False,True
0 days 01:37:06.839000,STR,18,0 days 00:01:27.595000,23.0,2.0,,,0 days 00:00:28.158000,0 days 00:00:30.254000,0 days 00:00:29.183000,0 days 01:36:07.425000,0 days 01:36:37.679000,0 days 01:37:06.862000,314.0,310.0,304.0,311.0,False,HARD,6.0,False,Aston Martin,0 days 01:35:39.244000,,1,18.0,,,False,True
0 days 01:38:35.585000,STR,18,0 days 00:01:28.746000,24.0,2.0,,,0 days 00:00:29.095000,0 days 00:00:30.336000,0 days 00:00:29.315000,0 days 01:37:35.957000,0 days 01:38:06.293000,0 days 01:38:35.608000,316.0,318.0,306.0,312.0,False,HARD,7.0,False,Aston Martin,0 days 01:37:06.839000,,1,19.0,,,False,True
0 days 01:40:03.334000,STR,18,0 days 00:01:27.749000,25.0,2.0,,,0 days 00:00:28.120000,0 days 00:00:30.330000,0 days 00:00:29.299000,0 days 01:39:03.728000,0 days 01:39:34.058000,0 days 01:40:03.357000,310.0,307.0,303.0,323.0,False,HARD,8.0,False,Aston Martin,0 days 01:38:35.585000,,1,18.0,,,False,True
0 days 01:41:31.038000,STR,18,0 days 00:01:27.704000,26.0,2.0,,,0 days 00:00:28.256000,0 days 00:00:30.234000,0 days 00:00:29.214000,0 days 01:40:31.613000,0 days 01:41:01.847000,0 days 01:41:31.061000,312.0,308.0,304.0,313.0,False,HARD,9.0,False,Aston Martin,0 days 01:40:03.334000,,1,18.0,,,False,True
0 days 01:42:58.529000,STR,18,0 days 00:01:27.491000,27.0,2.0,,,0 days 00:00:28.241000,0 days 00:00:30.006000,0 days 00:00:29.244000,0 days 01:41:59.302000,0 days 01:42:29.308000,0 days 01:42:58.552000,313.0,308.0,304.0,312.0,True,HARD,10.0,False,Aston Martin,0 days 01:41:31.038000,,1,18.0,,,False,True
0 days 01:44:26.216000,STR,18,0 days 00:01:27.687000,28.0,2.0,,,0 days 00:00:28.177000,0 days 00:00:30.027000,0 days 00:00:29.483000,0 days 01:43:26.729000,0 days 01:43:56.756000,0 days 01:44:26.239000,312.0,308.0,300.0,312.0,False,HARD,11.0,False,Aston Martin,0 days 01:42:58.529000,,1,18.0,,,False,True
0 days 01:45:53.799000,STR,18,0 days 00:01:27.583000,29.0,2.0,,,0 days 00:00:28.281000,0 days 00:00:30.003000,0 days 00:00:29.299000,0 days 01:44:54.520000,0 days 01:45:24.523000,0 days 01:45:53.822000,312.0,311.0,304.0,312.0,False,HARD,12.0,False,Aston Martin,0 days 01:44:26.216000,,1,18.0,,,False,True
0 days 01:47:21.298000,STR,18,0 days 00:01:27.499000,30.0,2.0,,,0 days 00:00:28.238000,0 days 00:00:29.964000,0 days 00:00:29.297000,0 days 01:46:22.060000,0 days 01:46:52.024000,0 days 01:47:21.321000,313.0,310.0,304.0,313.0,False,HARD,13.0,False,Aston Martin,0 days 01:45:53.799000,,1,18.0,,,False,True
0 days 01:48:49.059000,STR,18,0 days 00:01:27.761000,31.0,2.0,,,0 days 00:00:28.162000,0 days 00:00:30.259000,0 days 00:00:29.340000,0 days 01:47:49.483000,0 days 01:48:19.742000,0 days 01:48:49.082000,309.0,308.0,303.0,319.0,False,HARD,14.0,False,Aston Martin,0 days 01:47:21.298000,,1,18.0,,,False,True
0 days 01:50:16.700000,STR,18,0 days 00:01:27.641000,32.0,2.0,,,0 days 00:00:28.334000,0 days 00:00:30.085000,0 days 00:00:29.222000,0 days 01:49:17.416000,0 days 01:49:47.501000,0 days 01:50:16.723000,309.0,307.0,303.0,309.0,False,HARD,15.0,False,Aston Martin,0 days 01:48:49.059000,,1,17.0,,,False,True
0 days 01:51:44.200000,STR,18,0 days 00:01:27.500000,33.0,2.0,,,0 days 00:00:28.201000,0 days 00:00:30.009000,0 days 00:00:29.290000,0 days 01:50:44.924000,0 days 01:51:14.933000,0 days 01:51:44.223000,312.0,308.0,303.0,311.0,False,HARD,16.0,False,Aston Martin,0 days 01:50:16.700000,,1,17.0,,,False,True
0 days 01:53:11.667000,STR,18,0 days 00:01:27.467000,34.0,2.0,,,0 days 00:00:28.231000,0 days 00:00:30.031000,0 days 00:00:29.205000,0 days 01:52:12.454000,0 days 01:52:42.485000,0 days 01:53:11.690000,312.0,309.0,304.0,313.0,True,HARD,17.0,False,Aston Martin,0 days 01:51:44.200000,,1,16.0,,,False,True
0 days 01:54:39.901000,STR,18,0 days 00:01:28.234000,35.0,2.0,,,0 days 00:00:28.251000,0 days 00:00:30.058000,0 days 00:00:29.925000,0 days 01:53:39.941000,0 days 01:54:09.999000,0 days 01:54:39.924000,313.0,310.0,304.0,313.0,False,HARD,18.0,False,Aston Martin,0 days 01:53:11.667000,,1,17.0,,,False,True
0 days 01:56:08.470000,STR,18,0 days 00:01:28.569000,36.0,2.0,,,0 days 00:00:28.179000,0 days 00:00:30.451000,0 days 00:00:29.939000,0 days 01:55:08.103000,0 days 01:55:38.554000,0 days 01:56:08.493000,313.0,261.0,305.0,315.0,False,HARD,19.0,False,Aston Martin,0 days 01:54:39.901000,,1,16.0,,,False,True
0 days 01:57:36.788000,STR,18,0 days 00:01:28.318000,37.0,2.0,,,0 days 00:00:28.206000,0 days 00:00:30.170000,0 days 00:00:29.942000,0 days 01:56:36.699000,0 days 01:57:06.869000,0 days 01:57:36.811000,311.0,309.0,306.0,312.0,False,HARD,20.0,False,Aston Martin,0 days 01:56:08.470000,,1,17.0,,,False,True
0 days 01:59:04.263000,STR,18,0 days 00:01:27.475000,38.0,2.0,,,0 days 00:00:28.128000,0 days 00:00:30.072000,0 days 00:00:29.275000,0 days 01:58:04.939000,0 days 01:58:35.011000,0 days 01:59:04.286000,315.0,312.0,306.0,322.0,False,HARD,21.0,False,Aston Martin,0 days 01:57:36.788000,,1,17.0,,,False,True
0 days 02:00:38.537000,STR,18,0 days 00:01:34.274000,39.0,2.0,,0 days 02:00:34.740000,0 days 00:00:28.066000,0 days 00:00:29.873000,0 days 00:00:36.335000,0 days 01:59:32.352000,0 days 02:00:02.225000,0 days 02:00:38.560000,315.0,303.0,,315.0,False,HARD,22.0,False,Aston Martin,0 days 01:59:04.263000,,1,17.0,,,False,False
0 days 01:04:03.661000,MAG,20,0 days 00:01:35.277000,1.0,1.0,,,,0 days 00:00:31.940000,0 days 00:00:29.994000,,0 days 01:03:33.779000,0 days 01:04:03.764000,324.0,311.0,302.0,255.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:02:28.137000,,1,12.0,,,False,False
0 days 01:05:33.596000,MAG,20,0 days 00:01:29.935000,2.0,1.0,,,0 days 00:00:29.230000,0 days 00:00:31.455000,0 days 00:00:29.250000,0 days 01:04:32.901000,0 days 01:05:04.356000,0 days 01:05:33.606000,306.0,303.0,301.0,311.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:04:03.661000,,1,13.0,,,False,True
0 days 01:07:01.817000,MAG,20,0 days 00:01:28.221000,3.0,1.0,,,0 days 00:00:28.782000,0 days 00:00:30.224000,0 days 00:00:29.215000,0 days 01:06:02.388000,0 days 01:06:32.612000,0 days 01:07:01.827000,303.0,320.0,301.0,305.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 01:05:33.596000,,1,13.0,,,False,True
0 days 01:08:31.029000,MAG,20,0 days 00:01:29.212000,4.0,1.0,,,0 days 00:00:28.972000,0 days 00:00:30.969000,0 days 00:00:29.271000,0 days 01:07:30.799000,0 days 01:08:01.768000,0 days 01:08:31.039000,304.0,320.0,300.0,319.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:07:01.817000,,1,15.0,,,False,True
0 days 01:09:59.155000,MAG,20,0 days 00:01:28.126000,5.0,1.0,,,0 days 00:00:28.799000,0 days 00:00:30.257000,0 days 00:00:29.070000,0 days 01:08:59.838000,0 days 01:09:30.095000,0 days 01:09:59.165000,303.0,306.0,301.0,312.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 01:08:31.029000,,1,15.0,,,False,True
0 days 01:11:27.073000,MAG,20,0 days 00:01:27.918000,6.0,1.0,,,0 days 00:00:28.701000,0 days 00:00:30.206000,0 days 00:00:29.011000,0 days 01:10:27.866000,0 days 01:10:58.072000,0 days 01:11:27.083000,303.0,308.0,300.0,310.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 01:09:59.155000,,1,15.0,,,False,True
0 days 01:12:54.906000,MAG,20,0 days 00:01:27.833000,7.0,1.0,,,0 days 00:00:28.689000,0 days 00:00:30.014000,0 days 00:00:29.130000,0 days 01:11:55.772000,0 days 01:12:25.786000,0 days 01:12:54.916000,302.0,307.0,299.0,312.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 01:11:27.073000,,1,14.0,,,False,True
0 days 01:14:23.783000,MAG,20,0 days 00:01:28.877000,8.0,1.0,,,0 days 00:00:28.899000,0 days 00:00:30.846000,0 days 00:00:29.132000,0 days 01:13:23.815000,0 days 01:13:54.661000,0 days 01:14:23.793000,303.0,319.0,301.0,327.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:12:54.906000,,1,15.0,,,False,True
0 days 01:15:52.427000,MAG,20,0 days 00:01:28.644000,9.0,1.0,,,0 days 00:00:29.079000,0 days 00:00:30.452000,0 days 00:00:29.113000,0 days 01:14:52.872000,0 days 01:15:23.324000,0 days 01:15:52.437000,304.0,310.0,299.0,324.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:14:23.783000,,1,16.0,,,False,True
0 days 01:17:20.262000,MAG,20,0 days 00:01:27.835000,10.0,1.0,,,0 days 00:00:28.442000,0 days 00:00:30.258000,0 days 00:00:29.135000,0 days 01:16:20.879000,0 days 01:16:51.137000,0 days 01:17:20.272000,303.0,308.0,300.0,327.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:15:52.427000,,1,16.0,,,False,True
0 days 01:18:48.683000,MAG,20,0 days 00:01:28.421000,11.0,1.0,,,0 days 00:00:28.595000,0 days 00:00:30.654000,0 days 00:00:29.172000,0 days 01:17:48.867000,0 days 01:18:19.521000,0 days 01:18:48.693000,303.0,305.0,299.0,309.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:17:20.262000,,12,15.0,,,False,True
0 days 01:20:39.541000,MAG,20,0 days 00:01:50.858000,12.0,1.0,,,0 days 00:00:40.440000,0 days 00:00:39.621000,0 days 00:00:30.797000,0 days 01:19:29.133000,0 days 01:20:08.754000,0 days 01:20:39.551000,274.0,287.0,297.0,106.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:18:48.683000,,2671,15.0,,,False,False
0 days 01:22:07.998000,MAG,20,0 days 00:01:28.457000,13.0,1.0,,,0 days 00:00:28.934000,0 days 00:00:30.211000,0 days 00:00:29.312000,0 days 01:21:08.485000,0 days 01:21:38.696000,0 days 01:22:08.008000,303.0,318.0,299.0,323.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:20:39.541000,,1,16.0,,,False,True
0 days 01:23:36.135000,MAG,20,0 days 00:01:28.137000,14.0,1.0,,,0 days 00:00:28.544000,0 days 00:00:30.431000,0 days 00:00:29.162000,0 days 01:22:36.552000,0 days 01:23:06.983000,0 days 01:23:36.145000,303.0,306.0,297.0,322.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:22:07.998000,,1,16.0,,,False,True
0 days 01:25:04.367000,MAG,20,0 days 00:01:28.232000,15.0,1.0,,,0 days 00:00:28.776000,0 days 00:00:30.374000,0 days 00:00:29.082000,0 days 01:24:04.921000,0 days 01:24:35.295000,0 days 01:25:04.377000,301.0,305.0,298.0,307.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:23:36.135000,,1,15.0,,,False,True
0 days 01:26:33.122000,MAG,20,0 days 00:01:28.755000,16.0,1.0,,,0 days 00:00:28.968000,0 days 00:00:30.566000,0 days 00:00:29.221000,0 days 01:25:33.345000,0 days 01:26:03.911000,0 days 01:26:33.132000,309.0,318.0,300.0,304.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:25:04.367000,,1,16.0,,,False,True
0 days 01:28:01.266000,MAG,20,0 days 00:01:28.144000,17.0,1.0,,,0 days 00:00:28.576000,0 days 00:00:30.238000,0 days 00:00:29.330000,0 days 01:27:01.708000,0 days 01:27:31.946000,0 days 01:28:01.276000,302.0,305.0,297.0,307.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:26:33.122000,,1,16.0,,,False,True
0 days 01:29:30.037000,MAG,20,0 days 00:01:28.771000,18.0,1.0,,,0 days 00:00:29.129000,0 days 00:00:30.386000,0 days 00:00:29.256000,0 days 01:28:30.405000,0 days 01:29:00.791000,0 days 01:29:30.047000,304.0,319.0,299.0,304.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 01:28:01.266000,,1,17.0,,,False,True
0 days 01:30:57.917000,MAG,20,0 days 00:01:27.880000,19.0,1.0,,,0 days 00:00:28.427000,0 days 00:00:30.396000,0 days 00:00:29.057000,0 days 01:29:58.474000,0 days 01:30:28.870000,0 days 01:30:57.927000,302.0,304.0,299.0,320.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 01:29:30.037000,,1,14.0,,,False,True
0 days 01:32:27.340000,MAG,20,0 days 00:01:29.423000,20.0,1.0,,,0 days 00:00:29.227000,0 days 00:00:30.934000,0 days 00:00:29.262000,0 days 01:31:27.154000,0 days 01:31:58.088000,0 days 01:32:27.350000,305.0,302.0,297.0,306.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 01:30:57.917000,,1,11.0,,,False,True
0 days 01:33:55.965000,MAG,20,0 days 00:01:28.625000,21.0,1.0,,,0 days 00:00:28.758000,0 days 00:00:30.476000,0 days 00:00:29.391000,0 days 01:32:56.108000,0 days 01:33:26.584000,0 days 01:33:55.975000,301.0,303.0,297.0,305.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 01:32:27.340000,,1,11.0,,,False,True
0 days 01:35:24.360000,MAG,20,0 days 00:01:28.395000,22.0,1.0,,,0 days 00:00:28.753000,0 days 00:00:30.335000,0 days 00:00:29.307000,0 days 01:34:24.728000,0 days 01:34:55.063000,0 days 01:35:24.370000,301.0,302.0,298.0,304.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:33:55.965000,,1,11.0,,,False,True
0 days 01:36:52.371000,MAG,20,0 days 00:01:28.011000,23.0,1.0,,,0 days 00:00:28.635000,0 days 00:00:30.199000,0 days 00:00:29.177000,0 days 01:35:53.005000,0 days 01:36:23.204000,0 days 01:36:52.381000,301.0,302.0,299.0,303.0,False,MEDIUM,23.0,True,Haas F1 Team,0 days 01:35:24.360000,,1,11.0,,,False,True
0 days 01:38:24.649000,MAG,20,0 days 00:01:32.278000,24.0,1.0,,0 days 01:38:20.886000,0 days 00:00:28.618000,0 days 00:00:30.240000,0 days 00:00:33.420000,0 days 01:37:20.999000,0 days 01:37:51.239000,0 days 01:38:24.659000,302.0,311.0,,306.0,False,MEDIUM,24.0,True,Haas F1 Team,0 days 01:36:52.371000,,1,14.0,,,False,False
0 days 01:40:19.075000,MAG,20,0 days 00:01:54.426000,25.0,2.0,0 days 01:38:51.037000,,0 days 00:00:54.766000,0 days 00:00:30.478000,0 days 00:00:29.182000,0 days 01:39:19.425000,0 days 01:39:49.903000,0 days 01:40:19.085000,299.0,300.0,297.0,277.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:38:24.649000,,1,19.0,,,False,False
0 days 01:41:46.706000,MAG,20,0 days 00:01:27.631000,26.0,2.0,,,0 days 00:00:28.633000,0 days 00:00:30.050000,0 days 00:00:28.948000,0 days 01:40:47.718000,0 days 01:41:17.768000,0 days 01:41:46.716000,297.0,298.0,298.0,300.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:40:19.075000,,1,19.0,,,False,True
0 days 01:43:15.241000,MAG,20,0 days 00:01:28.535000,27.0,2.0,,,0 days 00:00:29.142000,0 days 00:00:30.472000,0 days 00:00:28.921000,0 days 01:42:15.858000,0 days 01:42:46.330000,0 days 01:43:15.251000,292.0,317.0,299.0,302.0,False,HARD,3.0,True,Haas F1 Team,0 days 01:41:46.706000,,1,19.0,,,False,True
0 days 01:44:42.323000,MAG,20,0 days 00:01:27.082000,28.0,2.0,,,0 days 00:00:28.482000,0 days 00:00:29.762000,0 days 00:00:28.838000,0 days 01:43:43.733000,0 days 01:44:13.495000,0 days 01:44:42.333000,303.0,304.0,299.0,307.0,True,HARD,4.0,True,Haas F1 Team,0 days 01:43:15.241000,,1,19.0,,,False,True
0 days 01:46:09.176000,MAG,20,0 days 00:01:26.853000,29.0,2.0,,,0 days 00:00:28.404000,0 days 00:00:29.726000,0 days 00:00:28.723000,0 days 01:45:10.737000,0 days 01:45:40.463000,0 days 01:46:09.186000,302.0,306.0,300.0,306.0,True,HARD,5.0,True,Haas F1 Team,0 days 01:44:42.323000,,1,19.0,,,False,True
0 days 01:47:36.376000,MAG,20,0 days 00:01:27.200000,30.0,2.0,,,0 days 00:00:28.584000,0 days 00:00:29.843000,0 days 00:00:28.773000,0 days 01:46:37.770000,0 days 01:47:07.613000,0 days 01:47:36.386000,300.0,304.0,300.0,305.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:46:09.176000,,1,19.0,,,False,True
0 days 01:49:04.139000,MAG,20,0 days 00:01:27.763000,31.0,2.0,,,0 days 00:00:29.056000,0 days 00:00:29.948000,0 days 00:00:28.759000,0 days 01:48:05.442000,0 days 01:48:35.390000,0 days 01:49:04.149000,306.0,308.0,301.0,289.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:47:36.376000,,1,19.0,,,False,True
0 days 01:50:31.115000,MAG,20,0 days 00:01:26.976000,32.0,2.0,,,0 days 00:00:28.378000,0 days 00:00:29.742000,0 days 00:00:28.856000,0 days 01:49:32.527000,0 days 01:50:02.269000,0 days 01:50:31.125000,304.0,306.0,299.0,307.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:49:04.139000,,1,18.0,,,False,True
0 days 01:51:58.318000,MAG,20,0 days 00:01:27.203000,33.0,2.0,,,0 days 00:00:28.525000,0 days 00:00:29.846000,0 days 00:00:28.832000,0 days 01:50:59.650000,0 days 01:51:29.496000,0 days 01:51:58.328000,302.0,304.0,300.0,307.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:50:31.115000,,1,18.0,,,False,True
0 days 01:53:25.405000,MAG,20,0 days 00:01:27.087000,34.0,2.0,,,0 days 00:00:28.495000,0 days 00:00:29.724000,0 days 00:00:28.868000,0 days 01:52:26.823000,0 days 01:52:56.547000,0 days 01:53:25.415000,301.0,305.0,299.0,306.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:51:58.318000,,1,18.0,,,False,True
0 days 01:54:52.439000,MAG,20,0 days 00:01:27.034000,35.0,2.0,,,0 days 00:00:28.512000,0 days 00:00:29.777000,0 days 00:00:28.745000,0 days 01:53:53.927000,0 days 01:54:23.704000,0 days 01:54:52.449000,302.0,306.0,300.0,306.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:53:25.405000,,1,18.0,,,False,True
0 days 01:56:19.595000,MAG,20,0 days 00:01:27.156000,36.0,2.0,,,0 days 00:00:28.592000,0 days 00:00:29.755000,0 days 00:00:28.809000,0 days 01:55:21.041000,0 days 01:55:50.796000,0 days 01:56:19.605000,300.0,306.0,300.0,305.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:54:52.439000,,1,18.0,,,False,True
0 days 01:57:46.393000,MAG,20,0 days 00:01:26.798000,37.0,2.0,,,0 days 00:00:28.508000,0 days 00:00:29.691000,0 days 00:00:28.599000,0 days 01:56:48.113000,0 days 01:57:17.804000,0 days 01:57:46.403000,302.0,306.0,301.0,304.0,True,HARD,13.0,True,Haas F1 Team,0 days 01:56:19.595000,,1,18.0,,,False,True
0 days 01:59:13.468000,MAG,20,0 days 00:01:27.075000,38.0,2.0,,,0 days 00:00:28.556000,0 days 00:00:29.881000,0 days 00:00:28.638000,0 days 01:58:14.959000,0 days 01:58:44.840000,0 days 01:59:13.478000,301.0,303.0,302.0,305.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:57:46.393000,,1,18.0,,,False,True
0 days 02:00:40.966000,MAG,20,0 days 00:01:27.498000,39.0,2.0,,,0 days 00:00:28.447000,0 days 00:00:29.740000,0 days 00:00:29.311000,0 days 01:59:41.925000,0 days 02:00:11.665000,0 days 02:00:40.976000,302.0,303.0,302.0,307.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:59:13.468000,,1,18.0,,,False,True
0 days 02:02:08.027000,MAG,20,0 days 00:01:27.061000,40.0,2.0,,,0 days 00:00:28.522000,0 days 00:00:29.739000,0 days 00:00:28.800000,0 days 02:01:09.498000,0 days 02:01:39.237000,0 days 02:02:08.037000,305.0,307.0,300.0,311.0,False,HARD,16.0,True,Haas F1 Team,0 days 02:00:40.966000,,1,17.0,,,False,True
0 days 02:03:35.672000,MAG,20,0 days 00:01:27.645000,41.0,2.0,,,0 days 00:00:28.794000,0 days 00:00:29.980000,0 days 00:00:28.871000,0 days 02:02:36.831000,0 days 02:03:06.811000,0 days 02:03:35.682000,303.0,306.0,300.0,308.0,False,HARD,17.0,True,Haas F1 Team,0 days 02:02:08.027000,,1,17.0,,,False,True
0 days 02:05:03.088000,MAG,20,0 days 00:01:27.416000,42.0,2.0,,,0 days 00:00:28.749000,0 days 00:00:29.842000,0 days 00:00:28.825000,0 days 02:04:04.431000,0 days 02:04:34.273000,0 days 02:05:03.098000,302.0,305.0,299.0,307.0,False,HARD,18.0,True,Haas F1 Team,0 days 02:03:35.672000,,1,17.0,,,False,True
0 days 02:06:31.429000,MAG,20,0 days 00:01:28.341000,43.0,2.0,,,0 days 00:00:28.491000,0 days 00:00:30.361000,0 days 00:00:29.489000,0 days 02:05:31.589000,0 days 02:06:01.950000,0 days 02:06:31.439000,302.0,273.0,301.0,307.0,False,HARD,19.0,True,Haas F1 Team,0 days 02:05:03.088000,,1,17.0,,,False,True
