Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:09:21.707000,STR,18,0 days 00:01:15.717000,47.0,5.0,,,0 days 00:00:25.792000,0 days 00:00:27.051000,0 days 00:00:22.874000,0 days 02:08:33.922000,0 days 02:09:00.973000,0 days 02:09:23.847000,287.0,265.0,301.0,310.0,False,SOFT,13.0,True,Aston Martin,0 days 02:08:05.990000,,1,16.0,,,False,True
0 days 02:10:37.430000,STR,18,0 days 00:01:15.723000,48.0,5.0,,,0 days 00:00:25.861000,0 days 00:00:26.975000,0 days 00:00:22.887000,0 days 02:09:49.708000,0 days 02:10:16.683000,0 days 02:10:39.570000,287.0,266.0,300.0,308.0,False,SOFT,14.0,True,Aston Martin,0 days 02:09:21.707000,,1,15.0,,,False,True
0 days 02:11:53.055000,STR,18,0 days 00:01:15.625000,49.0,5.0,,,0 days 00:00:25.777000,0 days 00:00:27.024000,0 days 00:00:22.824000,0 days 02:11:05.347000,0 days 02:11:32.371000,0 days 02:11:55.195000,288.0,266.0,300.0,304.0,False,SOFT,15.0,True,Aston Martin,0 days 02:10:37.430000,,1,14.0,,,False,True
0 days 02:13:08.753000,STR,18,0 days 00:01:15.698000,50.0,5.0,,,0 days 00:00:25.830000,0 days 00:00:27.085000,0 days 00:00:22.783000,0 days 02:12:21.025000,0 days 02:12:48.110000,0 days 02:13:10.893000,287.0,267.0,300.0,307.0,False,SOFT,16.0,True,Aston Martin,0 days 02:11:53.055000,,1,14.0,,,False,True
0 days 02:14:24.370000,STR,18,0 days 00:01:15.617000,51.0,5.0,,,0 days 00:00:25.786000,0 days 00:00:27.011000,0 days 00:00:22.820000,0 days 02:13:36.679000,0 days 02:14:03.690000,0 days 02:14:26.510000,288.0,267.0,299.0,307.0,False,SOFT,17.0,True,Aston Martin,0 days 02:13:08.753000,,1,14.0,,,False,True
0 days 02:15:40.137000,STR,18,0 days 00:01:15.767000,52.0,5.0,,,0 days 00:00:25.853000,0 days 00:00:27.102000,0 days 00:00:22.812000,0 days 02:14:52.363000,0 days 02:15:19.465000,0 days 02:15:42.277000,289.0,266.0,298.0,306.0,False,SOFT,18.0,True,Aston Martin,0 days 02:14:24.370000,,1,14.0,,,False,True
0 days 02:16:55.919000,STR,18,0 days 00:01:15.782000,53.0,5.0,,,0 days 00:00:25.843000,0 days 00:00:27.057000,0 days 00:00:22.882000,0 days 02:16:08.120000,0 days 02:16:35.177000,0 days 02:16:58.059000,287.0,267.0,300.0,304.0,False,SOFT,19.0,True,Aston Martin,0 days 02:15:40.137000,,1,14.0,,,False,True
0 days 02:18:11.537000,STR,18,0 days 00:01:15.618000,54.0,5.0,,,0 days 00:00:25.869000,0 days 00:00:26.937000,0 days 00:00:22.812000,0 days 02:17:23.928000,0 days 02:17:50.865000,0 days 02:18:13.677000,288.0,266.0,299.0,306.0,False,SOFT,20.0,True,Aston Martin,0 days 02:16:55.919000,,1,14.0,,,False,True
0 days 02:19:27.348000,STR,18,0 days 00:01:15.811000,55.0,5.0,,,0 days 00:00:25.889000,0 days 00:00:27.174000,0 days 00:00:22.748000,0 days 02:18:39.566000,0 days 02:19:06.740000,0 days 02:19:29.488000,287.0,267.0,300.0,305.0,False,SOFT,21.0,True,Aston Martin,0 days 02:18:11.537000,,1,14.0,,,False,True
0 days 02:20:43.089000,STR,18,0 days 00:01:15.741000,56.0,5.0,,,0 days 00:00:25.839000,0 days 00:00:27.092000,0 days 00:00:22.810000,0 days 02:19:55.327000,0 days 02:20:22.419000,0 days 02:20:45.229000,289.0,267.0,298.0,305.0,False,SOFT,22.0,True,Aston Martin,0 days 02:19:27.348000,,1,14.0,,,False,True
0 days 02:21:58.987000,STR,18,0 days 00:01:15.898000,57.0,5.0,,,0 days 00:00:25.728000,0 days 00:00:27.283000,0 days 00:00:22.887000,0 days 02:21:10.957000,0 days 02:21:38.240000,0 days 02:22:01.127000,289.0,267.0,300.0,306.0,False,SOFT,23.0,True,Aston Martin,0 days 02:20:43.089000,,1,14.0,,,False,True
0 days 02:23:15.093000,STR,18,0 days 00:01:16.106000,58.0,5.0,,,0 days 00:00:25.766000,0 days 00:00:27.394000,0 days 00:00:22.946000,0 days 02:22:26.893000,0 days 02:22:54.287000,0 days 02:23:17.233000,289.0,267.0,300.0,306.0,False,SOFT,24.0,True,Aston Martin,0 days 02:21:58.987000,,1,14.0,,,False,True
0 days 02:24:31.071000,STR,18,0 days 00:01:15.978000,59.0,5.0,,,0 days 00:00:25.904000,0 days 00:00:27.243000,0 days 00:00:22.831000,0 days 02:23:43.137000,0 days 02:24:10.380000,0 days 02:24:33.211000,288.0,267.0,300.0,305.0,False,SOFT,25.0,True,Aston Martin,0 days 02:23:15.093000,,1,14.0,,,False,True
0 days 02:25:57.667000,STR,18,0 days 00:01:26.596000,60.0,5.0,,0 days 02:25:58.292000,0 days 00:00:26.575000,0 days 00:00:27.218000,0 days 00:00:32.803000,0 days 02:24:59.786000,0 days 02:25:27.004000,0 days 02:25:59.807000,287.0,266.0,,305.0,False,SOFT,26.0,True,Aston Martin,0 days 02:24:31.071000,,1,14.0,,,False,False
0 days 02:27:42.948000,STR,18,0 days 00:01:45.281000,61.0,6.0,0 days 02:26:19.761000,,0 days 00:00:50.473000,0 days 00:00:29.156000,0 days 00:00:25.652000,0 days 02:26:50.280000,0 days 02:27:19.436000,0 days 02:27:45.088000,267.0,263.0,293.0,305.0,False,INTERMEDIATE,6.0,False,Aston Martin,0 days 02:25:57.667000,,1,14.0,,,False,False
0 days 02:29:08.427000,STR,18,0 days 00:01:25.479000,62.0,6.0,,,0 days 00:00:29.955000,0 days 00:00:28.795000,0 days 00:00:26.729000,0 days 02:28:15.043000,0 days 02:28:43.838000,0 days 02:29:10.567000,281.0,262.0,288.0,241.0,False,INTERMEDIATE,7.0,False,Aston Martin,0 days 02:27:42.948000,,12,14.0,,,False,True
0 days 02:31:20.667000,STR,18,0 days 00:02:12.240000,63.0,6.0,,0 days 02:31:20.849000,0 days 00:00:39.095000,0 days 00:00:40.843000,0 days 00:00:52.302000,0 days 02:29:49.662000,0 days 02:30:30.505000,0 days 02:31:22.807000,170.0,103.0,,199.0,False,INTERMEDIATE,8.0,False,Aston Martin,0 days 02:29:08.427000,,1265,13.0,,,False,False
0 days 03:13:17.022000,STR,18,,64.0,7.0,0 days 03:11:31.525000,0 days 03:13:17.507000,,0 days 00:00:32.835000,0 days 00:00:36.982000,,0 days 03:12:42.180000,0 days 03:13:19.242000,245.0,231.0,,,False,INTERMEDIATE,6.0,False,Aston Martin,0 days 02:31:20.667000,,514,13.0,,,False,False
0 days 03:15:53.846000,STR,18,,65.0,8.0,0 days 03:13:51.054000,,0 days 00:01:08.496000,0 days 00:00:49.561000,0 days 00:00:38.820000,0 days 03:14:27.647000,0 days 03:15:17.193000,0 days 03:15:56.067000,244.0,154.0,181.0,199.0,False,INTERMEDIATE,7.0,False,Aston Martin,0 days 03:12:59.758000,,14,13.0,,,False,False
0 days 03:18:01.258000,STR,18,0 days 00:02:07.412000,66.0,8.0,,,0 days 00:00:42.965000,0 days 00:00:44.063000,0 days 00:00:40.384000,0 days 03:16:38.951000,0 days 03:17:23.014000,0 days 03:18:03.398000,223.0,142.0,294.0,178.0,False,INTERMEDIATE,8.0,False,Aston Martin,0 days 03:15:53.846000,,41,13.0,,,False,False
0 days 03:19:30.783000,STR,18,0 days 00:01:29.525000,67.0,8.0,,,0 days 00:00:31.769000,0 days 00:00:30.565000,0 days 00:00:27.191000,0 days 03:18:35.167000,0 days 03:19:05.732000,0 days 03:19:32.923000,248.0,245.0,294.0,223.0,False,INTERMEDIATE,9.0,False,Aston Martin,0 days 03:18:01.258000,,1,11.0,,,False,True
0 days 03:20:55.561000,STR,18,0 days 00:01:24.778000,68.0,8.0,,,0 days 00:00:29.771000,0 days 00:00:29.029000,0 days 00:00:25.978000,0 days 03:20:02.694000,0 days 03:20:31.723000,0 days 03:20:57.701000,281.0,266.0,296.0,226.0,False,INTERMEDIATE,10.0,False,Aston Martin,0 days 03:19:30.783000,,1,11.0,,,False,True
0 days 03:22:18.879000,STR,18,0 days 00:01:23.318000,69.0,8.0,,,0 days 00:00:28.996000,0 days 00:00:28.744000,0 days 00:00:25.578000,0 days 03:21:26.697000,0 days 03:21:55.441000,0 days 03:22:21.019000,285.0,265.0,296.0,241.0,False,INTERMEDIATE,11.0,False,Aston Martin,0 days 03:20:55.561000,,1,11.0,,,False,True
0 days 03:23:41.908000,STR,18,0 days 00:01:23.029000,70.0,8.0,,,0 days 00:00:28.623000,0 days 00:00:28.304000,0 days 00:00:26.102000,0 days 03:22:49.642000,0 days 03:23:17.946000,0 days 03:23:44.048000,286.0,267.0,295.0,265.0,False,INTERMEDIATE,12.0,False,Aston Martin,0 days 03:22:18.879000,,1,11.0,,,False,True
0 days 03:25:04.451000,STR,18,0 days 00:01:22.543000,71.0,8.0,,,0 days 00:00:28.545000,0 days 00:00:28.213000,0 days 00:00:25.785000,0 days 03:24:12.593000,0 days 03:24:40.806000,0 days 03:25:06.591000,286.0,267.0,296.0,262.0,False,INTERMEDIATE,13.0,False,Aston Martin,0 days 03:23:41.908000,,1,11.0,,,False,True
0 days 03:26:27.645000,STR,18,0 days 00:01:23.194000,72.0,8.0,,,0 days 00:00:28.695000,0 days 00:00:28.516000,0 days 00:00:25.983000,0 days 03:25:35.286000,0 days 03:26:03.802000,0 days 03:26:29.785000,286.0,266.0,283.0,276.0,False,INTERMEDIATE,14.0,False,Aston Martin,0 days 03:25:04.451000,,1,11.0,,,False,True
0 days 01:03:42.955000,SAR,2,0 days 00:01:39.822000,1.0,1.0,,,,0 days 00:00:30.081000,0 days 00:00:33.506000,,0 days 01:03:11.693000,0 days 01:03:45.083000,234.0,269.0,276.0,186.0,False,SOFT,1.0,True,Williams,0 days 01:02:04.960000,,1,14.0,,,False,False
0 days 01:05:36.399000,SAR,2,0 days 00:01:53.444000,2.0,1.0,,,0 days 00:00:38.342000,0 days 00:00:39.828000,0 days 00:00:35.274000,0 days 01:04:23.425000,0 days 01:05:03.253000,0 days 01:05:38.527000,197.0,192.0,275.0,178.0,True,SOFT,2.0,True,Williams,0 days 01:03:42.955000,,1,13.0,,,False,True
0 days 01:07:32.587000,SAR,2,0 days 00:01:56.188000,3.0,1.0,,,0 days 00:00:39.442000,0 days 00:00:41.288000,0 days 00:00:35.458000,0 days 01:06:17.969000,0 days 01:06:59.257000,0 days 01:07:34.715000,187.0,182.0,270.0,181.0,False,SOFT,3.0,True,Williams,0 days 01:05:36.399000,,1,19.0,,,False,True
0 days 01:09:21.274000,SAR,2,0 days 00:01:48.687000,4.0,1.0,,,0 days 00:00:36.184000,0 days 00:00:38.817000,0 days 00:00:33.686000,0 days 01:08:10.899000,0 days 01:08:49.716000,0 days 01:09:23.402000,203.0,221.0,272.0,200.0,True,SOFT,4.0,True,Williams,0 days 01:07:32.587000,,1,20.0,,,False,True
0 days 01:11:04.290000,SAR,2,0 days 00:01:43.016000,5.0,1.0,,,0 days 00:00:33.530000,0 days 00:00:36.151000,0 days 00:00:33.335000,0 days 01:09:56.932000,0 days 01:10:33.083000,0 days 01:11:06.418000,242.0,249.0,272.0,205.0,True,SOFT,5.0,True,Williams,0 days 01:09:21.274000,,1,20.0,,,False,True
0 days 01:12:42.669000,SAR,2,0 days 00:01:38.379000,6.0,1.0,,,0 days 00:00:31.790000,0 days 00:00:34.352000,0 days 00:00:32.237000,0 days 01:11:38.208000,0 days 01:12:12.560000,0 days 01:12:44.797000,261.0,249.0,275.0,239.0,True,SOFT,6.0,True,Williams,0 days 01:11:04.290000,,1,20.0,,,False,True
0 days 01:14:16.634000,SAR,2,0 days 00:01:33.965000,7.0,1.0,,,0 days 00:00:29.812000,0 days 00:00:32.525000,0 days 00:00:31.628000,0 days 01:13:14.609000,0 days 01:13:47.134000,0 days 01:14:18.762000,276.0,254.0,281.0,249.0,True,SOFT,7.0,True,Williams,0 days 01:12:42.669000,,1,20.0,,,False,True
0 days 01:15:46.512000,SAR,2,0 days 00:01:29.878000,8.0,1.0,,,0 days 00:00:30.231000,0 days 00:00:31.302000,0 days 00:00:28.345000,0 days 01:14:48.993000,0 days 01:15:20.295000,0 days 01:15:48.640000,281.0,259.0,286.0,257.0,True,SOFT,8.0,True,Williams,0 days 01:14:16.634000,,1,20.0,,,False,True
0 days 01:17:10.772000,SAR,2,0 days 00:01:24.260000,9.0,1.0,,,0 days 00:00:27.849000,0 days 00:00:29.517000,0 days 00:00:26.894000,0 days 01:16:16.489000,0 days 01:16:46.006000,0 days 01:17:12.900000,279.0,262.0,287.0,281.0,True,SOFT,9.0,True,Williams,0 days 01:15:46.512000,,1,20.0,,,False,True
0 days 01:18:31.853000,SAR,2,0 days 00:01:21.081000,10.0,1.0,,,0 days 00:00:26.886000,0 days 00:00:28.800000,0 days 00:00:25.395000,0 days 01:17:39.786000,0 days 01:18:08.586000,0 days 01:18:33.981000,279.0,263.0,289.0,296.0,True,SOFT,10.0,True,Williams,0 days 01:17:10.772000,,1,20.0,,,False,True
0 days 01:19:51.650000,SAR,2,0 days 00:01:19.797000,11.0,1.0,,,0 days 00:00:26.922000,0 days 00:00:28.433000,0 days 00:00:24.442000,0 days 01:19:00.903000,0 days 01:19:29.336000,0 days 01:19:53.778000,279.0,263.0,291.0,297.0,True,SOFT,11.0,True,Williams,0 days 01:18:31.853000,,1,20.0,,,False,True
0 days 01:21:10.338000,SAR,2,0 days 00:01:18.688000,12.0,1.0,,,0 days 00:00:26.555000,0 days 00:00:27.881000,0 days 00:00:24.252000,0 days 01:20:20.333000,0 days 01:20:48.214000,0 days 01:21:12.466000,280.0,263.0,290.0,300.0,True,SOFT,12.0,True,Williams,0 days 01:19:51.650000,,1,20.0,,,False,True
0 days 01:22:27.737000,SAR,2,0 days 00:01:17.399000,13.0,1.0,,,0 days 00:00:26.120000,0 days 00:00:27.446000,0 days 00:00:23.833000,0 days 01:21:38.586000,0 days 01:22:06.032000,0 days 01:22:29.865000,281.0,264.0,292.0,298.0,True,SOFT,13.0,True,Williams,0 days 01:21:10.338000,,1,20.0,,,False,True
0 days 01:23:45.561000,SAR,2,0 days 00:01:17.824000,14.0,1.0,,,0 days 00:00:26.624000,0 days 00:00:27.411000,0 days 00:00:23.789000,0 days 01:22:56.489000,0 days 01:23:23.900000,0 days 01:23:47.689000,281.0,262.0,293.0,300.0,False,SOFT,14.0,True,Williams,0 days 01:22:27.737000,,1,20.0,,,False,True
0 days 02:30:15.522000,SAR,2,,15.0,1.0,,,,,,,,,,,,,,SOFT,15.0,True,Williams,0 days 01:23:45.561000,,1246,,,,True,False
0 days 01:03:55.031000,MAG,20,0 days 00:01:51.944000,1.0,1.0,0 days 01:02:17.710000,0 days 01:03:55.646000,,0 days 00:00:29.953000,0 days 00:00:39.577000,,0 days 01:03:17.677000,0 days 01:03:57.349000,243.0,255.0,,,False,SOFT,1.0,True,Haas F1 Team,0 days 01:02:04.960000,,1,20.0,,,False,False
0 days 01:05:53.343000,MAG,20,0 days 00:01:58.312000,2.0,2.0,0 days 01:04:27.036000,,0 days 00:01:01.517000,0 days 00:00:30.148000,0 days 00:00:26.647000,0 days 01:04:58.696000,0 days 01:05:28.844000,0 days 01:05:55.491000,242.0,257.0,284.0,,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 01:03:55.031000,,1,19.0,,,False,False
0 days 01:07:21.541000,MAG,20,0 days 00:01:28.198000,3.0,2.0,,,0 days 00:00:29.947000,0 days 00:00:30.181000,0 days 00:00:28.070000,0 days 01:06:25.438000,0 days 01:06:55.619000,0 days 01:07:23.689000,268.0,257.0,283.0,248.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 01:05:53.343000,,1,13.0,,,False,True
0 days 01:08:48.838000,MAG,20,0 days 00:01:27.297000,4.0,2.0,,,0 days 00:00:31.186000,0 days 00:00:30.205000,0 days 00:00:25.906000,0 days 01:07:54.875000,0 days 01:08:25.080000,0 days 01:08:50.986000,211.0,261.0,288.0,244.0,True,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 01:07:21.541000,,1,9.0,,,False,True
0 days 01:10:13.105000,MAG,20,0 days 00:01:24.267000,5.0,2.0,,,0 days 00:00:28.480000,0 days 00:00:29.788000,0 days 00:00:25.999000,0 days 01:09:19.466000,0 days 01:09:49.254000,0 days 01:10:15.253000,280.0,259.0,291.0,275.0,True,INTERMEDIATE,4.0,True,Haas F1 Team,0 days 01:08:48.838000,,1,9.0,,,False,True
0 days 01:11:38.771000,MAG,20,0 days 00:01:25.666000,6.0,2.0,,,0 days 00:00:28.793000,0 days 00:00:30.563000,0 days 00:00:26.310000,0 days 01:10:44.046000,0 days 01:11:14.609000,0 days 01:11:40.919000,272.0,256.0,288.0,275.0,False,INTERMEDIATE,5.0,True,Haas F1 Team,0 days 01:10:13.105000,,1,9.0,,,False,True
0 days 01:13:04.890000,MAG,20,0 days 00:01:26.119000,7.0,2.0,,,0 days 00:00:29.562000,0 days 00:00:30.406000,0 days 00:00:26.151000,0 days 01:12:10.481000,0 days 01:12:40.887000,0 days 01:13:07.038000,273.0,260.0,288.0,286.0,False,INTERMEDIATE,6.0,True,Haas F1 Team,0 days 01:11:38.771000,,1,9.0,,,False,True
0 days 01:14:29.846000,MAG,20,0 days 00:01:24.956000,8.0,2.0,,,0 days 00:00:28.907000,0 days 00:00:30.129000,0 days 00:00:25.920000,0 days 01:13:35.945000,0 days 01:14:06.074000,0 days 01:14:31.994000,278.0,259.0,290.0,280.0,False,INTERMEDIATE,7.0,True,Haas F1 Team,0 days 01:13:04.890000,,1,9.0,,,False,True
0 days 01:15:58.885000,MAG,20,0 days 00:01:29.039000,9.0,2.0,,0 days 01:15:59.367000,0 days 00:00:28.466000,0 days 00:00:30.538000,0 days 00:00:30.035000,0 days 01:15:00.460000,0 days 01:15:30.998000,0 days 01:16:01.033000,278.0,260.0,,280.0,False,INTERMEDIATE,8.0,True,Haas F1 Team,0 days 01:14:29.846000,,1,10.0,,,False,False
0 days 01:17:40.908000,MAG,20,0 days 00:01:42.023000,10.0,3.0,0 days 01:16:19.632000,,0 days 00:00:47.212000,0 days 00:00:29.524000,0 days 00:00:25.287000,0 days 01:16:48.245000,0 days 01:17:17.769000,0 days 01:17:43.056000,281.0,259.0,289.0,280.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:15:58.885000,,1,12.0,,,False,False
0 days 01:19:01.086000,MAG,20,0 days 00:01:20.178000,11.0,3.0,,,0 days 00:00:27.067000,0 days 00:00:28.580000,0 days 00:00:24.531000,0 days 01:18:10.123000,0 days 01:18:38.703000,0 days 01:19:03.234000,281.0,260.0,290.0,290.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:17:40.908000,,1,8.0,,,False,True
0 days 01:20:19.505000,MAG,20,0 days 00:01:18.419000,12.0,3.0,,,0 days 00:00:26.596000,0 days 00:00:27.683000,0 days 00:00:24.140000,0 days 01:19:29.830000,0 days 01:19:57.513000,0 days 01:20:21.653000,282.0,261.0,291.0,296.0,True,SOFT,3.0,True,Haas F1 Team,0 days 01:19:01.086000,,1,7.0,,,False,True
0 days 01:21:37.468000,MAG,20,0 days 00:01:17.963000,13.0,3.0,,,0 days 00:00:26.370000,0 days 00:00:27.687000,0 days 00:00:23.906000,0 days 01:20:48.023000,0 days 01:21:15.710000,0 days 01:21:39.616000,282.0,261.0,291.0,295.0,True,SOFT,4.0,True,Haas F1 Team,0 days 01:20:19.505000,,1,7.0,,,False,True
0 days 01:22:55.225000,MAG,20,0 days 00:01:17.757000,14.0,3.0,,,0 days 00:00:26.300000,0 days 00:00:27.720000,0 days 00:00:23.737000,0 days 01:22:05.916000,0 days 01:22:33.636000,0 days 01:22:57.373000,282.0,263.0,292.0,295.0,True,SOFT,5.0,True,Haas F1 Team,0 days 01:21:37.468000,,1,7.0,,,False,True
0 days 01:24:13.570000,MAG,20,0 days 00:01:18.345000,15.0,3.0,,,0 days 00:00:26.723000,0 days 00:00:27.736000,0 days 00:00:23.886000,0 days 01:23:24.096000,0 days 01:23:51.832000,0 days 01:24:15.718000,283.0,261.0,291.0,289.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:22:55.225000,,1,7.0,,,False,True
0 days 01:25:47.829000,MAG,20,0 days 00:01:34.259000,16.0,3.0,,,0 days 00:00:26.344000,0 days 00:00:36.460000,0 days 00:00:31.455000,0 days 01:24:42.062000,0 days 01:25:18.522000,0 days 01:25:49.977000,280.0,95.0,284.0,293.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:24:13.570000,,124,7.0,,,False,False
0 days 01:27:39.965000,MAG,20,0 days 00:01:52.136000,17.0,3.0,,,0 days 00:00:37.895000,0 days 00:00:39.044000,0 days 00:00:35.197000,0 days 01:26:27.872000,0 days 01:27:06.916000,0 days 01:27:42.113000,171.0,172.0,199.0,220.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:25:47.829000,,4,7.0,,,False,False
0 days 01:29:39.521000,MAG,20,0 days 00:01:59.556000,18.0,3.0,,,0 days 00:00:34.716000,0 days 00:00:48.036000,0 days 00:00:36.804000,0 days 01:28:16.829000,0 days 01:29:04.865000,0 days 01:29:41.669000,113.0,225.0,137.0,245.0,False,SOFT,9.0,True,Haas F1 Team,0 days 01:27:39.965000,,4,7.0,,,False,False
0 days 01:31:39.794000,MAG,20,0 days 00:02:00.273000,19.0,3.0,,,0 days 00:00:42.359000,0 days 00:00:45.845000,0 days 00:00:32.069000,0 days 01:30:24.028000,0 days 01:31:09.873000,0 days 01:31:41.942000,148.0,228.0,212.0,180.0,False,SOFT,10.0,True,Haas F1 Team,0 days 01:29:39.521000,,4,7.0,,,False,False
0 days 01:33:36.204000,MAG,20,0 days 00:01:56.410000,20.0,3.0,,,0 days 00:00:37.334000,0 days 00:00:44.859000,0 days 00:00:34.217000,0 days 01:32:19.276000,0 days 01:33:04.135000,0 days 01:33:38.352000,147.0,207.0,205.0,223.0,False,SOFT,11.0,True,Haas F1 Team,0 days 01:31:39.794000,,4,7.0,,,False,False
0 days 01:35:38.283000,MAG,20,0 days 00:02:02.079000,21.0,3.0,,,0 days 00:00:36.176000,0 days 00:00:41.552000,0 days 00:00:44.351000,0 days 01:34:14.528000,0 days 01:34:56.080000,0 days 01:35:40.431000,203.0,203.0,297.0,248.0,False,SOFT,12.0,True,Haas F1 Team,0 days 01:33:36.204000,,41,7.0,,,False,False
0 days 01:36:56.945000,MAG,20,0 days 00:01:18.662000,22.0,3.0,,,0 days 00:00:27.187000,0 days 00:00:27.619000,0 days 00:00:23.856000,0 days 01:36:07.618000,0 days 01:36:35.237000,0 days 01:36:59.093000,286.0,263.0,296.0,295.0,False,SOFT,13.0,True,Haas F1 Team,0 days 01:35:38.283000,,1,7.0,,,False,True
0 days 01:38:15.297000,MAG,20,0 days 00:01:18.352000,23.0,3.0,,,0 days 00:00:26.958000,0 days 00:00:27.690000,0 days 00:00:23.704000,0 days 01:37:26.051000,0 days 01:37:53.741000,0 days 01:38:17.445000,287.0,265.0,295.0,300.0,False,SOFT,14.0,True,Haas F1 Team,0 days 01:36:56.945000,,1,8.0,,,False,True
0 days 01:39:33.161000,MAG,20,0 days 00:01:17.864000,24.0,3.0,,,0 days 00:00:26.988000,0 days 00:00:27.610000,0 days 00:00:23.266000,0 days 01:38:44.433000,0 days 01:39:12.043000,0 days 01:39:35.309000,286.0,277.0,316.0,297.0,False,SOFT,15.0,True,Haas F1 Team,0 days 01:38:15.297000,,1,9.0,,,False,True
0 days 01:40:50.510000,MAG,20,0 days 00:01:17.349000,25.0,3.0,,,0 days 00:00:26.584000,0 days 00:00:27.390000,0 days 00:00:23.375000,0 days 01:40:01.893000,0 days 01:40:29.283000,0 days 01:40:52.658000,286.0,265.0,296.0,324.0,True,SOFT,16.0,True,Haas F1 Team,0 days 01:39:33.161000,,1,9.0,,,False,True
0 days 01:42:07.510000,MAG,20,0 days 00:01:17,26.0,3.0,,,0 days 00:00:26.331000,0 days 00:00:27.379000,0 days 00:00:23.290000,0 days 01:41:18.989000,0 days 01:41:46.368000,0 days 01:42:09.658000,286.0,264.0,298.0,305.0,True,SOFT,17.0,True,Haas F1 Team,0 days 01:40:50.510000,,1,9.0,,,False,True
0 days 01:43:25.243000,MAG,20,0 days 00:01:17.733000,27.0,3.0,,,0 days 00:00:26.961000,0 days 00:00:27.659000,0 days 00:00:23.113000,0 days 01:42:36.619000,0 days 01:43:04.278000,0 days 01:43:27.391000,288.0,277.0,316.0,304.0,False,SOFT,18.0,True,Haas F1 Team,0 days 01:42:07.510000,,1,10.0,,,False,True
0 days 01:44:43.418000,MAG,20,0 days 00:01:18.175000,28.0,3.0,,,0 days 00:00:27.106000,0 days 00:00:27.689000,0 days 00:00:23.380000,0 days 01:43:54.497000,0 days 01:44:22.186000,0 days 01:44:45.566000,287.0,277.0,299.0,291.0,False,SOFT,19.0,True,Haas F1 Team,0 days 01:43:25.243000,,1,11.0,,,False,True
0 days 01:46:01.540000,MAG,20,0 days 00:01:18.122000,29.0,3.0,,,0 days 00:00:27.048000,0 days 00:00:27.866000,0 days 00:00:23.208000,0 days 01:45:12.614000,0 days 01:45:40.480000,0 days 01:46:03.688000,287.0,266.0,298.0,297.0,False,SOFT,20.0,True,Haas F1 Team,0 days 01:44:43.418000,,1,12.0,,,False,True
0 days 01:47:18.832000,MAG,20,0 days 00:01:17.292000,30.0,3.0,,,0 days 00:00:26.870000,0 days 00:00:27.519000,0 days 00:00:22.903000,0 days 01:46:30.558000,0 days 01:46:58.077000,0 days 01:47:20.980000,288.0,277.0,319.0,306.0,False,SOFT,21.0,True,Haas F1 Team,0 days 01:46:01.540000,,1,13.0,,,False,True
0 days 01:48:36.289000,MAG,20,0 days 00:01:17.457000,31.0,3.0,,,0 days 00:00:26.594000,0 days 00:00:27.676000,0 days 00:00:23.187000,0 days 01:47:47.574000,0 days 01:48:15.250000,0 days 01:48:38.437000,287.0,265.0,298.0,296.0,False,SOFT,22.0,True,Haas F1 Team,0 days 01:47:18.832000,,1,13.0,,,False,True
0 days 01:49:53.251000,MAG,20,0 days 00:01:16.962000,32.0,3.0,,,0 days 00:00:26.554000,0 days 00:00:27.367000,0 days 00:00:23.041000,0 days 01:49:04.991000,0 days 01:49:32.358000,0 days 01:49:55.399000,285.0,265.0,300.0,304.0,True,SOFT,23.0,True,Haas F1 Team,0 days 01:48:36.289000,,1,13.0,,,False,True
0 days 01:51:10.286000,MAG,20,0 days 00:01:17.035000,33.0,3.0,,,0 days 00:00:26.262000,0 days 00:00:27.471000,0 days 00:00:23.302000,0 days 01:50:21.661000,0 days 01:50:49.132000,0 days 01:51:12.434000,285.0,264.0,298.0,308.0,False,SOFT,24.0,True,Haas F1 Team,0 days 01:49:53.251000,,1,13.0,,,False,True
0 days 01:52:27.326000,MAG,20,0 days 00:01:17.040000,34.0,3.0,,,0 days 00:00:26.288000,0 days 00:00:27.499000,0 days 00:00:23.253000,0 days 01:51:38.722000,0 days 01:52:06.221000,0 days 01:52:29.474000,287.0,265.0,298.0,306.0,False,SOFT,25.0,True,Haas F1 Team,0 days 01:51:10.286000,,1,13.0,,,False,True
