Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:34.288000,VER,33,0 days 00:01:14.792000,43.0,2.0,,,0 days 00:00:20.721000,0 days 00:00:23.774000,0 days 00:00:30.297000,0 days 01:03:40.217000,0 days 01:04:03.991000,0 days 01:04:34.288000,252.0,281.0,284.0,307.0,False,SUPERSOFT,27.0,True,Red Bull Racing,0 days 01:03:19.496000,,1,3.0,,,False,True
0 days 01:05:48.848000,VER,33,0 days 00:01:14.560000,44.0,2.0,,,0 days 00:00:20.538000,0 days 00:00:23.769000,0 days 00:00:30.253000,0 days 01:04:54.826000,0 days 01:05:18.595000,0 days 01:05:48.848000,256.0,283.0,286.0,310.0,True,SUPERSOFT,28.0,True,Red Bull Racing,0 days 01:04:34.288000,,1,3.0,,,False,True
0 days 01:07:04.278000,VER,33,0 days 00:01:15.430000,45.0,2.0,,,0 days 00:00:21.138000,0 days 00:00:23.968000,0 days 00:00:30.324000,0 days 01:06:09.986000,0 days 01:06:33.954000,0 days 01:07:04.278000,253.0,279.0,283.0,303.0,False,SUPERSOFT,29.0,True,Red Bull Racing,0 days 01:05:48.848000,,1,3.0,,,False,True
0 days 01:08:18.797000,VER,33,0 days 00:01:14.519000,46.0,2.0,,,0 days 00:00:20.581000,0 days 00:00:23.716000,0 days 00:00:30.222000,0 days 01:07:24.859000,0 days 01:07:48.575000,0 days 01:08:18.797000,254.0,280.0,281.0,304.0,True,SUPERSOFT,30.0,True,Red Bull Racing,0 days 01:07:04.278000,,1,3.0,,,False,True
0 days 01:09:33.555000,VER,33,0 days 00:01:14.758000,47.0,2.0,,,0 days 00:00:20.587000,0 days 00:00:23.887000,0 days 00:00:30.284000,0 days 01:08:39.384000,0 days 01:09:03.271000,0 days 01:09:33.555000,252.0,278.0,283.0,302.0,False,SUPERSOFT,31.0,True,Red Bull Racing,0 days 01:08:18.797000,,1,3.0,,,False,True
0 days 01:10:48.004000,VER,33,0 days 00:01:14.449000,48.0,2.0,,,0 days 00:00:20.524000,0 days 00:00:23.700000,0 days 00:00:30.225000,0 days 01:09:54.079000,0 days 01:10:17.779000,0 days 01:10:48.004000,255.0,281.0,284.0,305.0,True,SUPERSOFT,32.0,True,Red Bull Racing,0 days 01:09:33.555000,,1,3.0,,,False,True
0 days 01:12:02.482000,VER,33,0 days 00:01:14.478000,49.0,2.0,,,0 days 00:00:20.523000,0 days 00:00:23.784000,0 days 00:00:30.171000,0 days 01:11:08.527000,0 days 01:11:32.311000,0 days 01:12:02.482000,254.0,281.0,286.0,308.0,False,SUPERSOFT,33.0,True,Red Bull Racing,0 days 01:10:48.004000,,1,3.0,,,False,True
0 days 01:13:17.282000,VER,33,0 days 00:01:14.800000,50.0,2.0,,,0 days 00:00:20.614000,0 days 00:00:23.873000,0 days 00:00:30.313000,0 days 01:12:23.096000,0 days 01:12:46.969000,0 days 01:13:17.282000,255.0,283.0,285.0,311.0,False,SUPERSOFT,34.0,True,Red Bull Racing,0 days 01:12:02.482000,,1,3.0,,,False,True
0 days 01:14:31.848000,VER,33,0 days 00:01:14.566000,51.0,2.0,,,0 days 00:00:20.521000,0 days 00:00:23.759000,0 days 00:00:30.286000,0 days 01:13:37.803000,0 days 01:14:01.562000,0 days 01:14:31.848000,257.0,282.0,285.0,308.0,False,SUPERSOFT,35.0,True,Red Bull Racing,0 days 01:13:17.282000,,1,3.0,,,False,True
0 days 01:15:46.308000,VER,33,0 days 00:01:14.460000,52.0,2.0,,,0 days 00:00:20.654000,0 days 00:00:23.953000,0 days 00:00:29.853000,0 days 01:14:52.502000,0 days 01:15:16.455000,0 days 01:15:46.308000,257.0,284.0,292.0,318.0,False,SUPERSOFT,36.0,True,Red Bull Racing,0 days 01:14:31.848000,,1,3.0,,,False,True
0 days 01:17:00.640000,VER,33,0 days 00:01:14.332000,53.0,2.0,,,0 days 00:00:20.428000,0 days 00:00:23.770000,0 days 00:00:30.134000,0 days 01:16:06.736000,0 days 01:16:30.506000,0 days 01:17:00.640000,257.0,280.0,283.0,305.0,True,SUPERSOFT,37.0,True,Red Bull Racing,0 days 01:15:46.308000,,1,3.0,,,False,True
0 days 01:18:14.772000,VER,33,0 days 00:01:14.132000,54.0,2.0,,,0 days 00:00:20.421000,0 days 00:00:23.581000,0 days 00:00:30.130000,0 days 01:17:21.061000,0 days 01:17:44.642000,0 days 01:18:14.772000,257.0,280.0,284.0,305.0,True,SUPERSOFT,38.0,True,Red Bull Racing,0 days 01:17:00.640000,,1,3.0,,,False,True
0 days 01:19:28.989000,VER,33,0 days 00:01:14.217000,55.0,2.0,,,0 days 00:00:20.472000,0 days 00:00:23.619000,0 days 00:00:30.126000,0 days 01:18:35.244000,0 days 01:18:58.863000,0 days 01:19:28.989000,256.0,280.0,286.0,307.0,False,SUPERSOFT,39.0,True,Red Bull Racing,0 days 01:18:14.772000,,1,3.0,,,False,True
0 days 01:20:43.426000,VER,33,0 days 00:01:14.437000,56.0,2.0,,,0 days 00:00:20.627000,0 days 00:00:23.652000,0 days 00:00:30.158000,0 days 01:19:49.616000,0 days 01:20:13.268000,0 days 01:20:43.426000,259.0,282.0,286.0,309.0,False,SUPERSOFT,40.0,True,Red Bull Racing,0 days 01:19:28.989000,,1,3.0,,,False,True
0 days 01:21:58.485000,VER,33,0 days 00:01:15.059000,57.0,2.0,,,0 days 00:00:20.663000,0 days 00:00:23.958000,0 days 00:00:30.438000,0 days 01:21:04.089000,0 days 01:21:28.047000,0 days 01:21:58.485000,257.0,283.0,287.0,313.0,False,SUPERSOFT,41.0,True,Red Bull Racing,0 days 01:20:43.426000,,1,3.0,,,False,True
0 days 01:23:13.473000,VER,33,0 days 00:01:14.988000,58.0,2.0,,,0 days 00:00:20.921000,0 days 00:00:23.910000,0 days 00:00:30.157000,0 days 01:22:19.406000,0 days 01:22:43.316000,0 days 01:23:13.473000,259.0,281.0,289.0,313.0,False,SUPERSOFT,42.0,True,Red Bull Racing,0 days 01:21:58.485000,,1,3.0,,,False,True
0 days 01:24:28.160000,VER,33,0 days 00:01:14.687000,59.0,2.0,,,0 days 00:00:20.645000,0 days 00:00:23.972000,0 days 00:00:30.070000,0 days 01:23:34.118000,0 days 01:23:58.090000,0 days 01:24:28.160000,259.0,287.0,294.0,326.0,False,SUPERSOFT,43.0,True,Red Bull Racing,0 days 01:23:13.473000,,1,3.0,,,False,True
0 days 01:25:42.941000,VER,33,0 days 00:01:14.781000,60.0,2.0,,,0 days 00:00:20.817000,0 days 00:00:23.924000,0 days 00:00:30.040000,0 days 01:24:48.977000,0 days 01:25:12.901000,0 days 01:25:42.941000,259.0,287.0,292.0,328.0,False,SUPERSOFT,44.0,True,Red Bull Racing,0 days 01:24:28.160000,,1,3.0,,,False,True
0 days 01:26:57.239000,VER,33,0 days 00:01:14.298000,61.0,2.0,,,0 days 00:00:20.527000,0 days 00:00:23.678000,0 days 00:00:30.093000,0 days 01:26:03.468000,0 days 01:26:27.146000,0 days 01:26:57.239000,257.0,279.0,285.0,305.0,False,SUPERSOFT,45.0,True,Red Bull Racing,0 days 01:25:42.941000,,1,3.0,,,False,True
0 days 01:28:11.423000,VER,33,0 days 00:01:14.184000,62.0,2.0,,,0 days 00:00:20.383000,0 days 00:00:23.669000,0 days 00:00:30.132000,0 days 01:27:17.622000,0 days 01:27:41.291000,0 days 01:28:11.423000,257.0,281.0,285.0,306.0,False,SUPERSOFT,46.0,True,Red Bull Racing,0 days 01:26:57.239000,,1,3.0,,,False,True
0 days 01:29:25.775000,VER,33,0 days 00:01:14.352000,63.0,2.0,,,0 days 00:00:20.580000,0 days 00:00:23.659000,0 days 00:00:30.113000,0 days 01:28:32.003000,0 days 01:28:55.662000,0 days 01:29:25.775000,258.0,282.0,290.0,313.0,False,SUPERSOFT,47.0,True,Red Bull Racing,0 days 01:28:11.423000,,1,3.0,,,False,True
0 days 01:30:40.049000,VER,33,0 days 00:01:14.274000,64.0,2.0,,,0 days 00:00:20.825000,0 days 00:00:23.551000,0 days 00:00:29.898000,0 days 01:29:46.600000,0 days 01:30:10.151000,0 days 01:30:40.049000,258.0,281.0,287.0,309.0,False,SUPERSOFT,48.0,True,Red Bull Racing,0 days 01:29:25.775000,,1,3.0,,,False,True
0 days 01:31:53.913000,VER,33,0 days 00:01:13.864000,65.0,2.0,,,0 days 00:00:20.411000,0 days 00:00:23.535000,0 days 00:00:29.918000,0 days 01:31:00.460000,0 days 01:31:23.995000,0 days 01:31:53.913000,259.0,283.0,287.0,311.0,True,SUPERSOFT,49.0,True,Red Bull Racing,0 days 01:30:40.049000,,1,3.0,,,False,True
0 days 01:33:07.912000,VER,33,0 days 00:01:13.999000,66.0,2.0,,,0 days 00:00:20.387000,0 days 00:00:23.644000,0 days 00:00:29.968000,0 days 01:32:14.300000,0 days 01:32:37.944000,0 days 01:33:07.912000,259.0,285.0,288.0,313.0,False,SUPERSOFT,50.0,True,Red Bull Racing,0 days 01:31:53.913000,,1,3.0,,,False,True
0 days 01:34:22.506000,VER,33,0 days 00:01:14.594000,67.0,2.0,,,0 days 00:00:20.410000,0 days 00:00:24.175000,0 days 00:00:30.009000,0 days 01:33:28.322000,0 days 01:33:52.497000,0 days 01:34:22.506000,261.0,281.0,288.0,314.0,False,SUPERSOFT,51.0,True,Red Bull Racing,0 days 01:33:07.912000,,1,3.0,,,False,True
0 days 01:35:36.768000,VER,33,0 days 00:01:14.262000,68.0,2.0,,,0 days 00:00:20.537000,0 days 00:00:23.894000,0 days 00:00:29.831000,0 days 01:34:43.043000,0 days 01:35:06.937000,0 days 01:35:36.768000,260.0,286.0,296.0,326.0,False,SUPERSOFT,52.0,True,Red Bull Racing,0 days 01:34:22.506000,,1,3.0,,,False,True
0 days 01:36:51.216000,VER,33,0 days 00:01:14.448000,69.0,2.0,,,0 days 00:00:20.700000,0 days 00:00:23.762000,0 days 00:00:29.986000,0 days 01:35:57.468000,0 days 01:36:21.230000,0 days 01:36:51.216000,260.0,285.0,289.0,312.0,False,SUPERSOFT,53.0,True,Red Bull Racing,0 days 01:35:36.768000,,1,3.0,,,False,True
0 days 01:38:05.253000,VER,33,0 days 00:01:14.037000,70.0,2.0,,,0 days 00:00:20.493000,0 days 00:00:23.698000,0 days 00:00:29.846000,0 days 01:37:11.709000,0 days 01:37:35.407000,0 days 01:38:05.253000,261.0,286.0,293.0,330.0,False,SUPERSOFT,54.0,True,Red Bull Racing,0 days 01:36:51.216000,,1,3.0,,,False,True
0 days 00:08:45.359000,RIC,3,0 days 00:01:48.328000,1.0,,,,,0 days 00:00:37.002000,0 days 00:00:43.187000,,0 days 00:08:03.897000,0 days 00:08:45.438000,235.0,130.0,231.0,179.0,False,nan,,True,Red Bull Racing,0 days 00:06:56.859000,,24,5.0,,,False,False
0 days 00:10:54.203000,RIC,3,0 days 00:02:08.844000,2.0,1.0,,,0 days 00:00:35.219000,0 days 00:00:47.649000,0 days 00:00:45.976000,0 days 00:09:20.588000,0 days 00:10:08.237000,0 days 00:10:54.213000,80.0,146.0,225.0,225.0,True,HYPERSOFT,4.0,False,Red Bull Racing,0 days 00:08:45.359000,,4,5.0,,,False,False
0 days 00:12:58.680000,RIC,3,0 days 00:02:04.477000,3.0,1.0,,,0 days 00:00:39.882000,0 days 00:00:39.797000,0 days 00:00:44.798000,0 days 00:11:34.095000,0 days 00:12:13.892000,0 days 00:12:58.690000,72.0,209.0,204.0,231.0,True,HYPERSOFT,5.0,False,Red Bull Racing,0 days 00:10:54.203000,,4,5.0,,,False,False
0 days 00:15:02.571000,RIC,3,0 days 00:02:03.891000,4.0,1.0,,,0 days 00:00:36.456000,0 days 00:00:38.731000,0 days 00:00:48.704000,0 days 00:13:35.146000,0 days 00:14:13.877000,0 days 00:15:02.581000,59.0,117.0,284.0,256.0,True,HYPERSOFT,6.0,False,Red Bull Racing,0 days 00:12:58.680000,,41,5.0,,,False,False
0 days 00:16:21.052000,RIC,3,0 days 00:01:18.481000,5.0,1.0,,,0 days 00:00:22.273000,0 days 00:00:25.206000,0 days 00:00:31.002000,0 days 00:15:24.854000,0 days 00:15:50.060000,0 days 00:16:21.062000,236.0,278.0,284.0,256.0,True,HYPERSOFT,7.0,False,Red Bull Racing,0 days 00:15:02.571000,,1,5.0,,,False,True
0 days 00:17:38.237000,RIC,3,0 days 00:01:17.185000,6.0,1.0,,,0 days 00:00:21.529000,0 days 00:00:24.861000,0 days 00:00:30.795000,0 days 00:16:42.591000,0 days 00:17:07.452000,0 days 00:17:38.247000,237.0,278.0,281.0,312.0,True,HYPERSOFT,8.0,False,Red Bull Racing,0 days 00:16:21.052000,,1,5.0,,,False,True
0 days 00:18:54.935000,RIC,3,0 days 00:01:16.698000,7.0,1.0,,,0 days 00:00:21.408000,0 days 00:00:24.611000,0 days 00:00:30.679000,0 days 00:17:59.655000,0 days 00:18:24.266000,0 days 00:18:54.945000,235.0,276.0,281.0,310.0,True,HYPERSOFT,9.0,False,Red Bull Racing,0 days 00:17:38.237000,,1,5.0,,,False,True
0 days 00:20:11.724000,RIC,3,0 days 00:01:16.789000,8.0,1.0,,,0 days 00:00:21.345000,0 days 00:00:24.706000,0 days 00:00:30.738000,0 days 00:19:16.290000,0 days 00:19:40.996000,0 days 00:20:11.734000,235.0,276.0,280.0,307.0,False,HYPERSOFT,10.0,False,Red Bull Racing,0 days 00:18:54.935000,,1,5.0,,,False,True
0 days 00:21:28.744000,RIC,3,0 days 00:01:17.020000,9.0,1.0,,,0 days 00:00:21.448000,0 days 00:00:24.770000,0 days 00:00:30.802000,0 days 00:20:33.182000,0 days 00:20:57.952000,0 days 00:21:28.754000,239.0,275.0,279.0,305.0,False,HYPERSOFT,11.0,False,Red Bull Racing,0 days 00:20:11.724000,,1,5.0,,,False,True
0 days 00:22:45.103000,RIC,3,0 days 00:01:16.359000,10.0,1.0,,,0 days 00:00:21.283000,0 days 00:00:24.579000,0 days 00:00:30.497000,0 days 00:21:50.037000,0 days 00:22:14.616000,0 days 00:22:45.113000,235.0,276.0,279.0,311.0,True,HYPERSOFT,12.0,False,Red Bull Racing,0 days 00:21:28.744000,,1,5.0,,,False,True
0 days 00:24:01.338000,RIC,3,0 days 00:01:16.235000,11.0,1.0,,,0 days 00:00:21.080000,0 days 00:00:24.504000,0 days 00:00:30.651000,0 days 00:23:06.193000,0 days 00:23:30.697000,0 days 00:24:01.348000,241.0,277.0,283.0,306.0,True,HYPERSOFT,13.0,False,Red Bull Racing,0 days 00:22:45.103000,,1,5.0,,,False,True
0 days 00:25:17.720000,RIC,3,0 days 00:01:16.382000,12.0,1.0,,,0 days 00:00:21.113000,0 days 00:00:24.605000,0 days 00:00:30.664000,0 days 00:24:22.461000,0 days 00:24:47.066000,0 days 00:25:17.730000,236.0,280.0,282.0,308.0,False,HYPERSOFT,14.0,False,Red Bull Racing,0 days 00:24:01.338000,,1,5.0,,,False,True
0 days 00:26:34.176000,RIC,3,0 days 00:01:16.456000,13.0,1.0,,,0 days 00:00:21.267000,0 days 00:00:24.501000,0 days 00:00:30.688000,0 days 00:25:38.997000,0 days 00:26:03.498000,0 days 00:26:34.186000,237.0,279.0,284.0,309.0,False,HYPERSOFT,15.0,False,Red Bull Racing,0 days 00:25:17.720000,,1,5.0,,,False,True
0 days 00:27:50.479000,RIC,3,0 days 00:01:16.303000,14.0,1.0,,,0 days 00:00:21.170000,0 days 00:00:24.493000,0 days 00:00:30.640000,0 days 00:26:55.356000,0 days 00:27:19.849000,0 days 00:27:50.489000,237.0,281.0,283.0,311.0,False,HYPERSOFT,16.0,False,Red Bull Racing,0 days 00:26:34.176000,,1,5.0,,,False,True
0 days 00:29:06.727000,RIC,3,0 days 00:01:16.248000,15.0,1.0,,,0 days 00:00:21.211000,0 days 00:00:24.465000,0 days 00:00:30.572000,0 days 00:28:11.700000,0 days 00:28:36.165000,0 days 00:29:06.737000,243.0,282.0,285.0,312.0,False,HYPERSOFT,17.0,False,Red Bull Racing,0 days 00:27:50.479000,,1,5.0,,,False,True
0 days 00:30:22.534000,RIC,3,0 days 00:01:15.807000,16.0,1.0,,,0 days 00:00:21.191000,0 days 00:00:24.342000,0 days 00:00:30.274000,0 days 00:29:27.928000,0 days 00:29:52.270000,0 days 00:30:22.544000,246.0,283.0,286.0,329.0,True,HYPERSOFT,18.0,False,Red Bull Racing,0 days 00:29:06.727000,,1,3.0,,,False,True
0 days 00:31:53.576000,RIC,3,0 days 00:01:31.042000,17.0,1.0,,0 days 00:31:32.873000,0 days 00:00:20.710000,0 days 00:00:24.143000,0 days 00:00:46.189000,0 days 00:30:43.254000,0 days 00:31:07.397000,0 days 00:31:53.586000,252.0,277.0,,304.0,False,HYPERSOFT,19.0,False,Red Bull Racing,0 days 00:30:22.534000,,1,4.0,,,False,False
0 days 00:33:11.937000,RIC,3,0 days 00:01:18.361000,18.0,2.0,0 days 00:31:55.042000,,0 days 00:00:23.136000,0 days 00:00:24.548000,0 days 00:00:30.677000,0 days 00:32:16.722000,0 days 00:32:41.270000,0 days 00:33:11.947000,246.0,276.0,282.0,306.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:31:53.576000,,1,5.0,,,False,False
0 days 00:34:27.624000,RIC,3,0 days 00:01:15.687000,19.0,2.0,,,0 days 00:00:21.037000,0 days 00:00:24.287000,0 days 00:00:30.363000,0 days 00:33:32.984000,0 days 00:33:57.271000,0 days 00:34:27.634000,243.0,278.0,284.0,309.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:33:11.937000,,1,5.0,,,False,True
0 days 00:35:43.620000,RIC,3,0 days 00:01:15.996000,20.0,2.0,,,0 days 00:00:21.106000,0 days 00:00:24.342000,0 days 00:00:30.548000,0 days 00:34:48.740000,0 days 00:35:13.082000,0 days 00:35:43.630000,245.0,278.0,283.0,309.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:34:27.624000,,1,5.0,,,False,True
0 days 00:36:59.455000,RIC,3,0 days 00:01:15.835000,21.0,2.0,,,0 days 00:00:20.926000,0 days 00:00:24.472000,0 days 00:00:30.437000,0 days 00:36:04.556000,0 days 00:36:29.028000,0 days 00:36:59.465000,244.0,278.0,284.0,308.0,False,SUPERSOFT,4.0,True,Red Bull Racing,0 days 00:35:43.620000,,1,5.0,,,False,True
0 days 00:38:15.219000,RIC,3,0 days 00:01:15.764000,22.0,2.0,,,0 days 00:00:21.020000,0 days 00:00:24.294000,0 days 00:00:30.450000,0 days 00:37:20.485000,0 days 00:37:44.779000,0 days 00:38:15.229000,244.0,279.0,283.0,311.0,False,SUPERSOFT,5.0,True,Red Bull Racing,0 days 00:36:59.455000,,1,5.0,,,False,True
0 days 00:39:31.283000,RIC,3,0 days 00:01:16.064000,23.0,2.0,,,0 days 00:00:21.067000,0 days 00:00:24.411000,0 days 00:00:30.586000,0 days 00:38:36.296000,0 days 00:39:00.707000,0 days 00:39:31.293000,237.0,279.0,283.0,309.0,False,SUPERSOFT,6.0,True,Red Bull Racing,0 days 00:38:15.219000,,1,5.0,,,False,True
0 days 00:40:47.396000,RIC,3,0 days 00:01:16.113000,24.0,2.0,,,0 days 00:00:21.066000,0 days 00:00:24.477000,0 days 00:00:30.570000,0 days 00:39:52.359000,0 days 00:40:16.836000,0 days 00:40:47.406000,236.0,279.0,283.0,308.0,False,SUPERSOFT,7.0,True,Red Bull Racing,0 days 00:39:31.283000,,1,5.0,,,False,True
0 days 00:42:03.073000,RIC,3,0 days 00:01:15.677000,25.0,2.0,,,0 days 00:00:20.949000,0 days 00:00:24.299000,0 days 00:00:30.429000,0 days 00:41:08.355000,0 days 00:41:32.654000,0 days 00:42:03.083000,244.0,278.0,284.0,306.0,True,SUPERSOFT,8.0,True,Red Bull Racing,0 days 00:40:47.396000,,1,5.0,,,False,True
0 days 00:43:18.540000,RIC,3,0 days 00:01:15.467000,26.0,2.0,,,0 days 00:00:20.811000,0 days 00:00:24.253000,0 days 00:00:30.403000,0 days 00:42:23.894000,0 days 00:42:48.147000,0 days 00:43:18.550000,247.0,279.0,283.0,308.0,True,SUPERSOFT,9.0,True,Red Bull Racing,0 days 00:42:03.073000,,1,5.0,,,False,True
0 days 00:44:34.079000,RIC,3,0 days 00:01:15.539000,27.0,2.0,,,0 days 00:00:20.821000,0 days 00:00:24.306000,0 days 00:00:30.412000,0 days 00:43:39.371000,0 days 00:44:03.677000,0 days 00:44:34.089000,251.0,279.0,284.0,308.0,False,SUPERSOFT,10.0,True,Red Bull Racing,0 days 00:43:18.540000,,1,5.0,,,False,True
0 days 00:45:49.568000,RIC,3,0 days 00:01:15.489000,28.0,2.0,,,0 days 00:00:20.812000,0 days 00:00:24.264000,0 days 00:00:30.413000,0 days 00:44:54.901000,0 days 00:45:19.165000,0 days 00:45:49.578000,245.0,279.0,283.0,309.0,False,SUPERSOFT,11.0,True,Red Bull Racing,0 days 00:44:34.079000,,1,5.0,,,False,True
0 days 00:47:05.097000,RIC,3,0 days 00:01:15.529000,29.0,2.0,,,0 days 00:00:20.915000,0 days 00:00:24.163000,0 days 00:00:30.451000,0 days 00:46:10.493000,0 days 00:46:34.656000,0 days 00:47:05.107000,249.0,279.0,283.0,309.0,False,SUPERSOFT,12.0,True,Red Bull Racing,0 days 00:45:49.568000,,1,5.0,,,False,True
0 days 00:48:20.536000,RIC,3,0 days 00:01:15.439000,30.0,2.0,,,0 days 00:00:20.913000,0 days 00:00:24.107000,0 days 00:00:30.419000,0 days 00:47:26.020000,0 days 00:47:50.127000,0 days 00:48:20.546000,243.0,278.0,283.0,308.0,True,SUPERSOFT,13.0,True,Red Bull Racing,0 days 00:47:05.097000,,1,5.0,,,False,True
0 days 00:49:35.968000,RIC,3,0 days 00:01:15.432000,31.0,2.0,,,0 days 00:00:20.789000,0 days 00:00:24.167000,0 days 00:00:30.476000,0 days 00:48:41.335000,0 days 00:49:05.502000,0 days 00:49:35.978000,247.0,280.0,285.0,309.0,True,SUPERSOFT,14.0,True,Red Bull Racing,0 days 00:48:20.536000,,1,5.0,,,False,True
0 days 00:50:52.070000,RIC,3,0 days 00:01:16.102000,32.0,2.0,,,0 days 00:00:21.073000,0 days 00:00:24.509000,0 days 00:00:30.520000,0 days 00:49:57.051000,0 days 00:50:21.560000,0 days 00:50:52.080000,244.0,282.0,288.0,319.0,False,SUPERSOFT,15.0,True,Red Bull Racing,0 days 00:49:35.968000,,1,4.0,,,False,True
0 days 00:52:07.889000,RIC,3,0 days 00:01:15.819000,33.0,2.0,,,0 days 00:00:20.889000,0 days 00:00:24.337000,0 days 00:00:30.593000,0 days 00:51:12.969000,0 days 00:51:37.306000,0 days 00:52:07.899000,248.0,276.0,281.0,305.0,False,SUPERSOFT,16.0,True,Red Bull Racing,0 days 00:50:52.070000,,1,4.0,,,False,True
0 days 00:53:23.226000,RIC,3,0 days 00:01:15.337000,34.0,2.0,,,0 days 00:00:20.845000,0 days 00:00:24.100000,0 days 00:00:30.392000,0 days 00:52:28.744000,0 days 00:52:52.844000,0 days 00:53:23.236000,249.0,277.0,282.0,304.0,True,SUPERSOFT,17.0,True,Red Bull Racing,0 days 00:52:07.889000,,1,4.0,,,False,True
0 days 00:54:38.281000,RIC,3,0 days 00:01:15.055000,35.0,2.0,,,0 days 00:00:20.725000,0 days 00:00:23.962000,0 days 00:00:30.368000,0 days 00:53:43.961000,0 days 00:54:07.923000,0 days 00:54:38.291000,248.0,277.0,282.0,304.0,True,SUPERSOFT,18.0,True,Red Bull Racing,0 days 00:53:23.226000,,1,4.0,,,False,True
0 days 00:55:53.342000,RIC,3,0 days 00:01:15.061000,36.0,2.0,,,0 days 00:00:20.621000,0 days 00:00:24.078000,0 days 00:00:30.362000,0 days 00:54:58.912000,0 days 00:55:22.990000,0 days 00:55:53.352000,248.0,278.0,283.0,305.0,False,SUPERSOFT,19.0,True,Red Bull Racing,0 days 00:54:38.281000,,1,4.0,,,False,True
0 days 00:57:08.418000,RIC,3,0 days 00:01:15.076000,37.0,2.0,,,0 days 00:00:20.642000,0 days 00:00:24.124000,0 days 00:00:30.310000,0 days 00:56:13.994000,0 days 00:56:38.118000,0 days 00:57:08.428000,250.0,280.0,284.0,308.0,False,SUPERSOFT,20.0,True,Red Bull Racing,0 days 00:55:53.342000,,1,4.0,,,False,True
0 days 00:58:23.259000,RIC,3,0 days 00:01:14.841000,38.0,2.0,,,0 days 00:00:20.554000,0 days 00:00:24.012000,0 days 00:00:30.275000,0 days 00:57:28.982000,0 days 00:57:52.994000,0 days 00:58:23.269000,252.0,281.0,287.0,311.0,True,SUPERSOFT,21.0,True,Red Bull Racing,0 days 00:57:08.418000,,1,4.0,,,False,True
0 days 00:59:39.404000,RIC,3,0 days 00:01:16.145000,39.0,2.0,,,0 days 00:00:21.267000,0 days 00:00:24.648000,0 days 00:00:30.230000,0 days 00:58:44.536000,0 days 00:59:09.184000,0 days 00:59:39.414000,247.0,282.0,290.0,320.0,False,SUPERSOFT,22.0,True,Red Bull Racing,0 days 00:58:23.259000,,1,4.0,,,False,True
0 days 01:00:54.504000,RIC,3,0 days 00:01:15.100000,40.0,2.0,,,0 days 00:00:20.659000,0 days 00:00:24.081000,0 days 00:00:30.360000,0 days 01:00:00.073000,0 days 01:00:24.154000,0 days 01:00:54.514000,247.0,279.0,284.0,307.0,False,SUPERSOFT,23.0,True,Red Bull Racing,0 days 00:59:39.404000,,1,4.0,,,False,True
0 days 01:02:09.281000,RIC,3,0 days 00:01:14.777000,41.0,2.0,,,0 days 00:00:20.605000,0 days 00:00:23.922000,0 days 00:00:30.250000,0 days 01:01:15.119000,0 days 01:01:39.041000,0 days 01:02:09.291000,253.0,281.0,284.0,309.0,True,SUPERSOFT,24.0,True,Red Bull Racing,0 days 01:00:54.504000,,1,4.0,,,False,True
0 days 01:03:24.541000,RIC,3,0 days 00:01:15.260000,42.0,2.0,,,0 days 00:00:20.549000,0 days 00:00:24.169000,0 days 00:00:30.542000,0 days 01:02:29.840000,0 days 01:02:54.009000,0 days 01:03:24.551000,254.0,281.0,285.0,312.0,False,SUPERSOFT,25.0,True,Red Bull Racing,0 days 01:02:09.281000,,1,4.0,,,False,True
0 days 01:04:40.196000,RIC,3,0 days 00:01:15.655000,43.0,2.0,,,0 days 00:00:21.001000,0 days 00:00:24.209000,0 days 00:00:30.445000,0 days 01:03:45.552000,0 days 01:04:09.761000,0 days 01:04:40.206000,246.0,281.0,282.0,306.0,False,SUPERSOFT,26.0,True,Red Bull Racing,0 days 01:03:24.541000,,1,4.0,,,False,True
0 days 01:05:54.899000,RIC,3,0 days 00:01:14.703000,44.0,2.0,,,0 days 00:00:20.586000,0 days 00:00:23.853000,0 days 00:00:30.264000,0 days 01:05:00.792000,0 days 01:05:24.645000,0 days 01:05:54.909000,251.0,279.0,283.0,305.0,True,SUPERSOFT,27.0,True,Red Bull Racing,0 days 01:04:40.196000,,1,4.0,,,False,True
0 days 01:07:09.808000,RIC,3,0 days 00:01:14.909000,45.0,2.0,,,0 days 00:00:20.688000,0 days 00:00:23.895000,0 days 00:00:30.326000,0 days 01:06:15.597000,0 days 01:06:39.492000,0 days 01:07:09.818000,247.0,279.0,284.0,305.0,False,SUPERSOFT,28.0,True,Red Bull Racing,0 days 01:05:54.899000,,1,4.0,,,False,True
